t62,2.932741746234935e-5,2.9002106632479208e-5,2.9488435095909127e-5,2.884976181063844e-5,2.9422239737574906e-5,2.95779005588519e-5,2.909437785631926e-5,2.9606174356812067e-5,2.9515199287890258e-5,2.9213829894285392e-5,2.8934879032758412e-5,2.9689541999372703e-5,2.8548007628916015e-5,2.8599168186624717e-5,2.8840614865206417e-5,2.8924709051987436e-5,2.9608791272870077e-5,2.968165702536488e-5,0.0005259248117562105
t63,2.9025806601895357e-5,2.8991958128627145e-5,2.916251702858287e-5,2.8847323788032868e-5,2.9068566163758593e-5,2.9546103223073218e-5,2.9092672460327692e-5,2.9562353793355546e-5,2.9190385816085833e-5,2.886955050701236e-5,2.892360439725709e-5,2.965386696894852e-5,2.8556493363874076e-5,2.8599286144835015e-5,2.8838859540100757e-5,2.892229571721701e-5,2.9295747288645803e-5,2.964864835036743e-5,0.0005237960392819972
t64,2.9208012772840103e-5,2.8830287589371568e-5,2.9339691200250652e-5,2.884728904880582e-5,2.9293788666717723e-5,2.9833992782058704e-5,2.96701385093017e-5,2.9845791652017425e-5,2.9383301134386463e-5,2.907590054827887e-5,2.9386231924275398e-5,2.9935170049516705e-5,2.856978779779871e-5,2.8645573024324108e-5,2.8843801415721435e-5,2.8922486461649156e-5,2.948146950675586e-5,2.993132843798861e-5,0.000527044042522059
t65,2.8902600693930953e-5,2.884254304581023e-5,2.8850082600768923e-5,2.8849530016417495e-5,2.88513757151092e-5,2.8880269319538436e-5,2.9654540678088182e-5,2.902662113295428e-5,2.8923678210425775e-5,2.8458654271541622e-5,2.893367998963069e-5,2.968477272475841e-5,2.8574570531363416e-5,2.8840569182962164e-5,2.8992624038322186e-5,2.9070296312702176e-5,2.9028061756771992e-5,2.909988120714522e-5,0.0005214643514282413
t66,2.947224158987409e-5,2.90028027380867e-5,2.9491585041591465e-5,2.8906432433816268e-5,2.9466471116999083e-5,2.887369140284707e-5,3.031182280945047e-5,2.958189675371459e-5,2.9510827890959655e-5,2.9185915534536115e-5,3.0023481926453016e-5,3.624047445902087e-5,2.8539349311359815e-5,2.907157386814249e-5,2.9577657025595898e-5,2.9456137862740064e-5,2.9591305997339174e-5,2.9644662613702747e-5,0.0005359483303762296
t67,2.9929847465523166e-5,2.9143039087214255e-5,2.994796888117895e-5,2.8912022588971546e-5,2.9906460543175557e-5,2.888899928635908e-5,3.0789970245488715e-5,3.004122592170509e-5,2.9967055150599012e-5,2.958499153173709e-5,3.0255815950363954e-5,3.158609921018653e-5,2.8625033126474282e-5,2.946731664582167e-5,3.003971820586644e-5,3.0124750149527122e-5,3.002565232378465e-5,3.0002429753713635e-5,0.0005372383960676908
t68,2.9611941064826283e-5,2.9002139588282452e-5,2.9627794394652682e-5,2.8911549298341853e-5,2.960684193071271e-5,2.8889025043872294e-5,3.120997321914119e-5,2.966981996013105e-5,2.964626875411957e-5,2.9338423201152747e-5,3.059964438867317e-5,3.155909528246684e-5,2.86244063095845e-5,2.8873333979893647e-5,2.971608524773198e-5,2.9800547136180776e-5,2.9727135671295106e-5,2.9672150607554527e-5,0.0005340861750786134
t69,2.9584569271043333e-5,2.9007548886940692e-5,2.9656622257902325e-5,2.891006278271111e-5,2.963012489634056e-5,2.9221645309149256e-5,3.101624933089229e-5,2.968361806428423e-5,2.9673453017101298e-5,2.8870108063967534e-5,3.041006759979868e-5,3.0972106750940784e-5,2.8613248506186202e-5,2.869554015420001e-5,2.9687468161898953e-5,2.9769407475610188e-5,2.975612888530685e-5,2.9745731414376473e-5,0.0005329037008286508
t70,2.924540931651227e-5,2.899608034290145e-5,2.9259734416588093e-5,2.890687872128131e-5,2.923531735837655e-5,2.945433959722137e-5,3.029412418613453e-5,2.959563582657264e-5,2.927600857781866e-5,2.8929108037808446e-5,3.0146630488766107e-5,3.316793386124219e-5,2.8615107779599508e-5,2.8684068723548813e-5,2.9350928412787863e-5,2.9431030767305323e-5,2.935422180226802e-5,2.9653051719273685e-5,0.0005315956099360068
t71,2.9186606053121897e-5,2.8842896074324312e-5,2.924825397779014e-5,2.890215725784173e-5,2.9188295409802803e-5,2.910131261678641e-5,2.9371151543161748e-5,2.9602706534045373e-5,2.9265622185330456e-5,2.8617441869012e-5,2.9204959997721966e-5,3.212026615660839e-5,2.861757234110275e-5,2.8682319459887804e-5,2.9296453263895325e-5,2.93790788657895e-5,2.9343853218121918e-5,2.96502457647337e-5,0.0005276211925890782
t72,2.891554945022762e-5,2.884341157368263e-5,2.9254470712272164e-5,2.890413058188905e-5,2.9186236123529673e-5,2.8837713283720983e-5,2.910426985145695e-5,2.9609835356650366e-5,2.9271795711309663e-5,2.8621078943052723e-5,2.8940829439870957e-5,3.1398973307398165e-5,2.8612489932760102e-5,2.868430917283618e-5,2.902663311085767e-5,2.9110823754996538e-5,2.9347118967678647e-5,2.9658818154592787e-5,0.0005253284874287829
t73,2.8907921625904716e-5,2.8844474987145848e-5,2.8925260512767193e-5,2.8855789385060262e-5,2.887780347936383e-5,2.8834203137816517e-5,2.9099654261877088e-5,2.9040647366791785e-5,2.8951034524016988e-5,2.8604237574097154e-5,2.8934028969043677e-5,3.0238366313651193e-5,2.861299062704021e-5,2.8678444654407572e-5,2.9021081667900353e-5,2.91064774311736e-5,2.90288380434967e-5,2.9084800535789454e-5,0.0005216460550973442
t74,2.8898436753124427e-5,2.8842764084577384e-5,2.8915085915113904e-5,2.8852889772435568e-5,2.884523058530739e-5,2.883412353424948e-5,2.9102452617921628e-5,2.900909131229131e-5,2.8945464459000724e-5,2.8599617940258186e-5,2.8929336170821967e-5,3.045546318619611e-5,2.8609914525986495e-5,2.8678876662888173e-5,2.901799375229186e-5,2.9101812005702483e-5,2.899694022347e-5,2.8913644257078844e-5,0.000521549137758716
t75,2.8888115581395578e-5,2.884156473059828e-5,2.8890401029093173e-5,2.8851815479205486e-5,2.8845243106647293e-5,2.8986997535527627e-5,2.9102796197640838e-5,2.9011025629149038e-5,2.8923402319136807e-5,2.8598632777252193e-5,2.8929151252768875e-5,3.04109189043331e-5,2.8612840096101472e-5,2.8691894824807283e-5,2.9022313968370397e-5,2.9102282724291183e-5,2.8998851184872073e-5,2.907483049269509e-5,0.0005217830778338858
t76,2.889587137905051e-5,2.8841663390766938e-5,2.8887970389563632e-5,2.885187805236337e-5,2.869884715901998e-5,2.8835505559239645e-5,2.910683879919952e-5,2.8861858895767914e-5,2.8922872548496057e-5,2.8448721015925725e-5,2.8933403246160688e-5,3.4512120530908046e-5,2.862140148085049e-5,2.8711936810350028e-5,2.9027374889649575e-5,2.91049468840576e-5,2.8850907245910518e-5,2.8938193990114126e-5,0.0005250523122673943
t77,2.893574578933169e-5,2.884281114593102e-5,2.889448407910918e-5,2.8852790214083202e-5,2.870535190571137e-5,2.8838295373703876e-5,2.9117870265182884e-5,2.8861758365322763e-5,2.8924861128559152e-5,2.845135926787992e-5,2.8947012927842064e-5,3.3163341676769195e-5,2.8632792734643777e-5,2.8740090725726468e-5,2.9040709160379372e-5,2.9122803284066285e-5,2.88538806550757e-5,2.8947734632216773e-5,0.0005238736933315347
t78,2.8782994109098002e-5,2.8847723494967207e-5,2.878204159679048e-5,2.8859165435605854e-5,2.8734123317759155e-5,2.8844029338063033e-5,2.9122135015508187e-5,2.8866183471552788e-5,2.8800974204912625e-5,2.8474904580757002e-5,2.8949316255883925e-5,4.685951420494374e-5,2.8719885566373918e-5,2.875914827603896e-5,2.9698985088182605e-5,2.9784301689099736e-5,2.886128172076865e-5,2.8948038509065973e-5,0.0005386947458753718
t79,2.893858807356026e-5,2.9025935522889032e-5,2.8948156626570246e-5,2.891197910213394e-5,2.8756440488243768e-5,2.8886583617787474e-5,2.9119239221997128e-5,2.905050675090418e-5,2.8963894269031527e-5,2.8503443227302247e-5,2.8949773923280476e-5,3.763139507824107e-5,2.8640289674705684e-5,2.8746406423574603e-5,2.9041653474239905e-5,2.9122960690575092e-5,2.904468607306362e-5,2.8935053762043797e-5,0.000529216986000144
t80,2.8931737036633918e-5,2.9233674689652853e-5,2.8951044183159733e-5,2.891607146378579e-5,2.875870895146473e-5,2.8887601206467385e-5,2.911911138925474e-5,2.9052079396273114e-5,2.8964839812340495e-5,2.851302638637708e-5,2.8950728782022596e-5,3.4161317532242254e-5,2.862775002709211e-5,2.8732218311253158e-5,2.904008749619837e-5,2.9120602574705687e-5,2.9046519599731472e-5,2.8932523931101795e-5,0.0005259396427697573
t81,2.885084552887694e-5,2.8986821373979238e-5,2.887000861503656e-5,2.8911020155010475e-5,2.870509846076604e-5,2.950648768254634e-5,2.9093375094640827e-5,2.901117612043509e-5,2.8907961210730926e-5,2.8484584421102875e-5,2.892634789115907e-5,2.9683817169216968e-5,2.8612725047174853e-5,2.858737067487618e-5,2.895735100608501e-5,2.906810765827944e-5,2.8997103919647004e-5,2.891179515879577e-5,0.0005210719971883596
t82,2.8583358804785227e-5,2.884139455061495e-5,2.873640779427459e-5,2.8908648662194848e-5,2.872769563179137e-5,2.913770577839366e-5,2.9097686698550253e-5,2.8853100293702078e-5,2.8763509808646445e-5,2.8494013088467097e-5,2.8757760658912152e-5,2.911060042938513e-5,2.853944370325643e-5,2.864902272662135e-5,2.8843635571572647e-5,2.892500340795378e-5,2.8850485901552013e-5,2.8917612334186643e-5,0.0005187370858448606
t83,2.8573738709920534e-5,2.8839838304307525e-5,2.873115999331896e-5,2.8906062842670874e-5,2.8717559828719633e-5,2.8831254364797897e-5,2.8913952796111932e-5,2.885291735243463e-5,2.876125281429996e-5,2.8492945496026617e-5,2.8754353634961832e-5,2.9111488332569233e-5,2.8535371667415835e-5,2.8620159377625725e-5,2.8841087863228426e-5,2.892291471439869e-5,2.8849663999027668e-5,2.8923254373015836e-5,0.0005181789764648518
t84,2.8566275672797016e-5,2.884333782843333e-5,2.8726362005118226e-5,2.8848944740231086e-5,2.8703146576658623e-5,2.8829217818454908e-5,2.8910972268353416e-5,2.885187306302728e-5,2.8758979005447665e-5,2.8486988658661846e-5,2.8750719894484805e-5,2.8919776410001333e-5,2.8538301060647654e-5,2.8600324853294672e-5,2.8834621224084034e-5,2.8921578516263807e-5,2.885021100217114e-5,2.891899084850723e-5,0.000517860621446638
t85,2.8560989199070835e-5,2.8841387351483778e-5,2.8717683754963594e-5,2.8845179225348053e-5,2.8686215011524294e-5,2.882760277603e-5,2.891194568658515e-5,2.8850539745098523e-5,2.8757024822278143e-5,2.8473005999074745e-5,2.874921364108905e-5,2.8915258077842547e-5,2.853243940277451e-5,2.857974346126556e-5,2.8819269769793743e-5,2.8920234204045874e-5,2.8849720464720236e-5,2.8915544298423922e-5,0.0005177529968914125
t86,2.8557085276832617e-5,2.884015662185915e-5,2.870349326506715e-5,2.884291495618514e-5,2.8677539591994062e-5,2.8822509797833213e-5,2.8911868410524617e-5,2.884942141224202e-5,2.8755721097610444e-5,2.8463696841271736e-5,2.8746515499708335e-5,2.8912623401046825e-5,2.853103819700052e-5,2.8564379766025924e-5,2.8805406974483674e-5,2.891985530804635e-5,2.884958844779493e-5,2.8913843858486823e-5,0.0005176676587240136
t87,2.8554283757595218e-5,2.8837398982955193e-5,2.8691715967977048e-5,2.8841145887909138e-5,2.8670525346962867e-5,2.8822373457115184e-5,2.8912013525735823e-5,2.8848159118495126e-5,2.8754118504375654e-5,2.8457969607223713e-5,2.8746507061910423e-5,2.891655190499429e-5,2.8535772376221144e-5,2.85818170831647e-5,2.8807177199936833e-5,2.89200272197562e-5,2.8849281514688752e-5,2.8917105295480235e-5,0.0005176639438124976
t88,2.8559327668915068e-5,2.883343745818052e-5,2.868596427846401e-5,2.8838322876669405e-5,2.8668758977000664e-5,2.882505847382268e-5,2.9090454507245683e-5,2.8847345036969675e-5,2.8753949578302553e-5,2.8449462338389302e-5,2.8918136998857303e-5,2.909875690347973e-5,2.8540908088527193e-5,2.8618442159362546e-5,2.8818219003126883e-5,2.8921989835317315e-5,2.8850721950298578e-5,2.8921820082213255e-5,0.0005182410762151424
t89,2.857086437663253e-5,2.898813012709475e-5,2.870590125484922e-5,2.8992043739014258e-5,2.8678213588618023e-5,2.8826087651343887e-5,2.9092385310822814e-5,2.8848204163657906e-5,2.8755766674006112e-5,2.8447600409013184e-5,2.892197811877208e-5,2.9105754341643078e-5,2.8698299636046384e-5,2.864285567444134e-5,2.8829435187468653e-5,2.8923253388152275e-5,2.8852615090872964e-5,2.892544186286843e-5,0.0005188048305953179
t90,2.8761058064852752e-5,2.929847850605711e-5,2.891225631641867e-5,2.9301611761101334e-5,2.8850642567706173e-5,2.8826734994451686e-5,2.909102862568362e-5,2.8853249969175895e-5,2.8925887561335434e-5,2.8582151630631877e-5,2.8933991518126662e-5,2.9709219413906033e-5,2.898006175135305e-5,2.8570368323352455e-5,2.8974436529104562e-5,2.9068796536096996e-5,2.9016410942865933e-5,2.89288589077222e-5,0.0005215852439199424
t91,2.941536261134507e-5,2.9652295713210294e-5,2.956841334128727e-5,2.965858423916092e-5,2.953852754527477e-5,2.9575144624575896e-5,2.9899192809330245e-5,2.9049471546976406e-5,2.958205918000217e-5,2.9255941156345752e-5,2.9568335944633415e-5,2.9914552424100637e-5,2.9391247046558344e-5,2.9425551964298947e-5,2.9645400858822615e-5,2.9739291053485086e-5,2.967551863048959e-5,2.8934235670989178e-5,0.0005314891263608866
t92,2.9032246838341693e-5,2.9264750587260876e-5,2.9182562585966117e-5,2.9271535689857166e-5,2.9155499583606168e-5,2.8837661494108183e-5,2.9669485454255564e-5,2.9283903589344136e-5,2.919412425349447e-5,2.8873470353567075e-5,2.9179528333189396e-5,2.971939903531208e-5,2.900614567152509e-5,2.9078620828975764e-5,2.9257745306521524e-5,2.934634605775877e-5,2.9286070215423892e-5,2.892385916419946e-5,0.0005255629550427075
t93,2.876350715871064e-5,2.9001669812946802e-5,2.8914776895910425e-5,2.9008680333043005e-5,2.88855857937343e-5,2.8835710327774547e-5,2.967464739195751e-5,2.9016248836899153e-5,2.892488760885173e-5,2.8605151801105304e-5,2.8930712995116143e-5,2.970632659066023e-5,2.8740282824263395e-5,2.878560096620085e-5,2.898569338585524e-5,2.9077585244296404e-5,2.901540912586346e-5,2.8915918639795408e-5,0.0005217883957329846
t94,2.8751793497726967e-5,2.8999165494865372e-5,2.8906282045175762e-5,2.9006965875903407e-5,2.8863624444598847e-5,2.883275428452494e-5,2.9099814047805608e-5,2.9008757745229143e-5,2.8916595848895427e-5,2.858261611207289e-5,2.890062967601922e-5,2.912154460075818e-5,2.873197878291007e-5,2.874586833185905e-5,2.8972308697688972e-5,2.907238721840683e-5,2.9006845228498408e-5,2.8909091768316664e-5,0.0005204290237012558
t95,2.8603639624890786e-5,2.8840009626805458e-5,2.874134935816613e-5,2.8850364608022163e-5,2.869376527156927e-5,2.8830332115449874e-5,2.9097834593570875e-5,2.885860851294989e-5,2.8766693257577486e-5,2.8411256215203177e-5,2.8750282734404022e-5,2.9116288240615658e-5,2.8576023892521844e-5,2.856942459550323e-5,2.881770197854191e-5,2.8925699208608125e-5,2.8855571264620224e-5,2.8910362751403778e-5,0.0005182152078504239
t96,2.8597407480048958e-5,2.899881771299074e-5,2.8756558144457068e-5,2.900651678443553e-5,2.8718901078690828e-5,2.8832557172084096e-5,2.9102285560916124e-5,2.886115279275457e-5,2.877057964898665e-5,2.8598142769612704e-5,2.8759795784861578e-5,2.9114211065649485e-5,2.8723485034177284e-5,2.8565971198018242e-5,2.8817477686211982e-5,2.8925879077269272e-5,2.885477824199449e-5,2.8915612230177206e-5,0.0005189201294633367
t97,2.8597781737448328e-5,2.882610401338569e-5,2.8686762576954768e-5,2.8843952307394635e-5,2.8615947288013686e-5,2.8827551528412794e-5,2.910268335982754e-5,2.885336133352322e-5,2.876260560439993e-5,2.8383465257476584e-5,2.8764232738608108e-5,2.9120295320883253e-5,2.85779082612365e-5,2.8546028461332785e-5,2.881059716280209e-5,2.894809318748606e-5,2.885028048890477e-5,2.8916103892177185e-5,0.0005180337545202679
t98,2.8743342633984233e-5,2.8824818104522078e-5,2.8680600358572748e-5,2.8843041349768602e-5,2.8608579241512937e-5,2.8826858917558908e-5,2.9095938996856485e-5,2.8852293526077648e-5,2.876126722819802e-5,2.835394669511179e-5,2.891126448542935e-5,2.9114780630931142e-5,2.857956089747037e-5,2.8547711960924348e-5,2.8854633106982213e-5,2.906701302753482e-5,2.8849275441315184e-5,2.8916019634683723e-5,0.0005184309462374346
t99,2.8768690529940987e-5,2.8948178662508417e-5,2.882556591119201e-5,2.8989088339400526e-5,2.875146831924113e-5,2.8826303327298346e-5,2.909677458812825e-5,2.885849629671798e-5,2.876830941883323e-5,2.847712745140333e-5,2.891636757434414e-5,2.9119535749638108e-5,2.872681437629027e-5,2.8702279557946762e-5,2.898365901940218e-5,2.90916898817364e-5,2.8855856838546137e-5,2.8913789812874674e-5,0.0005196199956554429
t100,2.8770939434840124e-5,2.8914074047802467e-5,2.8813819609927436e-5,2.8984870864492846e-5,2.874083906816074e-5,2.882680546376531e-5,2.9099819940279675e-5,2.8995974920294874e-5,2.890356540413087e-5,2.8425639433969268e-5,2.892667456862731e-5,2.913230988802552e-5,2.8730194991909373e-5,2.872187279428419e-5,2.899417637776198e-5,2.909462800250674e-5,2.8985552625936617e-5,2.892233094509965e-5,0.0005199840883818149
t101,2.878896885575366e-5,2.8916692175385746e-5,2.8829130441630433e-5,2.8986561040510568e-5,2.87523207298247e-5,2.882915617437367e-5,2.9104448083922307e-5,2.8850139911607012e-5,2.8909836487026473e-5,2.8499495638978843e-5,2.8941305984124522e-5,2.915016743165675e-5,2.8750222885339377e-5,2.877962624047683e-5,2.898734282460118e-5,2.9106024156650095e-5,2.8988631266132497e-5,2.893242870486194e-5,0.0005201024990328565
t102,2.8920831593536282e-5,2.8991759179678633e-5,2.8905304426479073e-5,2.8998633407192167e-5,2.88452246867551e-5,2.8833000618962726e-5,2.9108691986230083e-5,2.886273663425721e-5,2.8926641762395434e-5,2.8550734967664402e-5,2.8944383846902396e-5,2.916229619408524e-5,2.8766057190028326e-5,2.8839101343230855e-5,2.9029925496540895e-5,2.910713975008468e-5,2.9007440175140093e-5,2.894082204491976e-5,0.0005207407253040834
t103,2.8922228539060627e-5,2.9025034208274147e-5,2.8943593585431574e-5,2.9029846216716724e-5,2.891709324531507e-5,2.883575359508371e-5,2.911025476423653e-5,2.8874345600611217e-5,2.895978936346147e-5,2.864082853426045e-5,2.8946126560672157e-5,2.916248774461846e-5,2.8787625110898944e-5,2.886500570490164e-5,2.9030521341070335e-5,2.9107041397175324e-5,2.904605692684257e-5,2.8944376504040787e-5,0.0005211480089426718
t104,2.9395717784790598e-5,2.9629820019008626e-5,2.954663379466572e-5,2.963715653908816e-5,2.9520182686531344e-5,2.883593952552789e-5,2.931599408422659e-5,2.935953368066983e-5,2.956335391424338e-5,2.9266382825829604e-5,2.914868654355486e-5,2.9748437439751265e-5,2.9377175487748333e-5,2.945542666087078e-5,2.963288820946806e-5,2.984235469590051e-5,2.9650063541447924e-5,2.8938020201278685e-5,0.0005298637676346021
t105,2.8733055588057077e-5,2.899679307860814e-5,2.8872082419052256e-5,2.9005906103595527e-5,2.8816231631774403e-5,2.8836362538103623e-5,2.909352898946961e-5,2.9016106342373944e-5,2.891182511331292e-5,2.8587560285671654e-5,2.892843407825914e-5,2.9107712952771142e-5,2.8685894391328e-5,2.8603009277169596e-5,2.8948488104255393e-5,2.908884838604539e-5,2.9007776277370396e-5,2.894142487046121e-5,0.0005201810404276794
t106,2.8562846373773183e-5,2.884077596755791e-5,2.8728338679126275e-5,2.884191979759754e-5,2.8692456942574005e-5,2.8827577869541447e-5,2.8913974927637877e-5,2.8846881027327263e-5,2.8759734751570018e-5,2.8463311388591566e-5,2.8751443730739377e-5,2.8918782539148494e-5,2.8522440025851133e-5,2.8488800937519323e-5,2.8826565825079558e-5,2.892023426627395e-5,2.8849931401075523e-5,2.891820576347126e-5,0.0005176742222144557
t107,2.8554462981380594e-5,2.8839344082870506e-5,2.8719934221147914e-5,2.8839743682655916e-5,2.868464876503911e-5,2.8825268411779195e-5,2.891302350925992e-5,2.8847799748866757e-5,2.8759780398988216e-5,2.842335030647705e-5,2.8747708267779527e-5,2.891454337807553e-5,2.8516373154011423e-5,2.8593439631200065e-5,2.8823704995465934e-5,2.891865519369631e-5,2.8849519482160475e-5,2.891790570821202e-5,0.0005176892059190664
t108,2.8546772050120816e-5,2.8827143581917796e-5,2.8702389001873154e-5,2.8834977627524496e-5,2.8670822478512283e-5,2.88224416426893e-5,2.8911309551299146e-5,2.884622747139461e-5,2.8755397056614707e-5,2.838902681290532e-5,2.8744062601287802e-5,2.8912612948988976e-5,2.851040841637043e-5,2.8575893532800295e-5,2.8821797176356845e-5,2.8917366932268655e-5,2.884729591647179e-5,2.891465529498071e-5,0.000517550600094377
