Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t650,0.0,3747.0956931120636,0.0,1537.7112109584573,0.0,0.0,1394.6721701611898,0.0,0.0,4316.203756949128,0.0,0.0,0.0,0.0,10995.682831180839
t651,0.0,3747.0956931120636,0.0,1857.1618655321895,0.0,0.0,1684.4072871966316,0.0,0.0,4120.670359793904,0.0,0.0,0.0,0.0,11409.335205634789
t652,0.0,3769.6190142098335,0.0,1350.8717151385868,0.0,0.0,1225.2126232385256,0.0,0.0,3662.061956521775,0.0,0.0,0.0,0.0,10007.76530910872
t653,0.0,3958.771448305818,0.0,1353.1106663887256,0.0,0.0,1227.243305577747,0.0,0.0,3425.741517185654,0.0,0.0,0.0,0.0,9964.866937457944
t654,0.0,3747.0956931120636,0.0,1215.4632045609417,192.6,0.0,1102.3999130496547,599.299751635876,0.0,3806.2492775093215,9.629999999999999,0.0,0.0,0.0,10672.737839867857
t655,0.0,5104.736378796874,0.0,444.06267595514925,204.4,0.0,402.75563548498104,508.24391770088505,0.0,3648.1017394196674,10.22,0.0,0.0,0.0,10322.520347357557
t656,0.0,5560.276565401653,0.0,265.6072903743961,499.0,0.0,240.90030262977635,1050.2256543497947,0.0,3550.534828580614,24.95,0.0,0.0,0.0,11191.494641336234
t657,0.0,4940.773878098258,0.0,381.26794410936844,808.2,0.0,345.80211631055965,1631.749565894776,0.0,4220.839272486899,40.410000000000004,0.0,0.0,0.0,12369.042776899862
t658,0.0,4208.126061115491,0.0,698.4330351059474,1054.6,0.0,633.464274593101,2052.9281443749524,0.0,4589.651371735022,52.73,0.0,0.0,0.0,13289.932886924511
t659,0.0,4740.267695526094,0.0,500.9152767541969,1236.2,0.0,454.31976506318284,2351.126931205879,0.0,4521.762218604844,61.81,0.0,0.0,0.0,13866.401887154198
t660,0.0,5179.333138107847,0.0,451.3578737952172,1276.6,0.0,409.3722285948284,2402.6405902447977,0.0,4453.980364895124,63.83,0.0,0.0,0.0,14237.114195637814
t661,0.0,6069.586977465801,0.0,582.7680870131704,1239.2,0.0,528.5585660188707,2203.115854530675,0.0,3684.337975692178,61.96000000000001,0.0,0.0,0.0,14369.527460720696
t662,0.0,7605.862914305482,0.0,184.43008403610304,1169.2,0.0,167.27426041546332,2102.6279421801073,0.0,3014.5884738173645,58.46000000000001,0.0,0.0,0.0,14302.44367475452
t663,0.0,7359.464669077483,0.0,357.79372866267886,1093.0,0.0,324.51148984796157,1817.4889562322871,0.0,3232.5619184797347,54.650000000000006,0.0,0.0,0.0,14239.470762300147
t664,0.0,6577.117353514686,0.0,1072.5284007073606,876.6,0.0,972.7610109844323,1345.8850354534502,0.0,3319.6449328088997,43.830000000000005,0.0,0.0,0.0,14208.366733468829
t665,0.0,8626.7324871197,0.0,311.9349474930504,607.0,0.0,282.9185266185866,956.2676424407804,0.0,3532.077279498903,30.35,0.0,0.0,0.0,14347.280883171019
t666,0.0,9394.380186927747,0.0,259.28404289260794,308.2,0.0,235.1652483328158,615.2617304930058,0.0,3703.1412747593313,15.41,0.0,0.0,0.0,14530.84248340551
t667,0.0,9440.570904882197,0.0,484.94851035153647,84.4,0.0,439.8382391495003,272.0791850647136,0.0,3930.1108260010687,4.220000000000001,0.0,0.0,0.0,14656.167665449013
t668,0.0,9994.984031082113,0.0,587.5824553520571,0.0,0.0,532.9250982333074,2.1766334805177094,0.0,3571.945560542311,0.0,0.0,0.0,0.0,14689.613778690305
t669,0.0,9044.522218389133,0.0,1008.514446610353,0.0,0.0,914.701682519613,0.0,0.0,3896.9809570483694,0.0,0.0,0.0,0.0,14864.719304567468
t670,0.0,5906.681760465346,0.0,1735.1024846092073,0.0,0.0,1573.7019606910908,0.0,0.0,4300.467438034565,0.0,0.0,719.9928148513228,0.0,14235.946458651533
t671,0.0,5549.6658913998435,0.0,1290.0193467990798,0.0,0.0,1170.020787472036,0.0,0.0,5021.75703636569,0.0,0.0,0.0,0.0,13031.463062036648
t672,0.0,5273.962375305645,0.0,759.6423803166584,0.0,0.0,688.9798809766678,0.0,0.0,5070.989934640716,0.0,0.0,0.0,0.0,11793.574571239686
t673,0.0,5236.772445537019,0.0,3522.018836006344,0.0,0.0,3194.3980237354585,0.0,0.0,1921.382936534301,0.0,0.0,255.79827305459568,0.0,14130.370514867718
t674,0.0,5236.772445537019,0.0,3718.909233816039,0.0,0.0,3372.9735302676577,0.0,0.0,2828.913573087037,0.0,0.0,0.0,0.0,15157.568782707753
t675,0.0,5236.772445537019,0.0,3283.760071704043,0.0,0.0,2978.302266937084,0.0,0.0,2927.9722440927635,0.0,0.0,0.0,0.0,14426.80702827091
t676,0.0,5236.772445537019,0.0,2639.26192737033,0.0,0.0,2393.7558194526464,0.0,0.0,2953.2379298857645,0.0,0.0,0.0,0.0,13223.02812224576
t677,0.0,6445.801922296415,0.0,1948.433820102534,0.0,0.0,1767.1890566526354,0.0,0.0,2453.085951387509,0.0,0.0,0.0,0.0,12614.510750439093
t678,0.0,5977.086469994005,0.0,2103.423686199436,233.6,0.0,1907.7616501031482,526.0197577917796,0.0,2319.4706782753283,11.680000000000001,0.0,0.0,0.0,13079.042242363696
t679,0.0,11193.747926299066,0.0,769.5828802212366,182.0,0.0,697.9957081850575,444.0332300256127,0.0,1263.0466573780332,9.1,0.0,0.0,0.0,14559.506402109006
t680,4.377088490235437,12809.913111318267,0.0,371.7967893604442,451.6,0.0,337.2119754222838,934.1385353888503,32.26620261267112,427.3698820860796,22.580000000000002,0.0,1023.4257083601024,0.0,16414.679293038935
t681,6.839200765991649,12809.913111318267,0.0,1600.662425448988,776.0,0.0,1451.7676158483334,1477.2085887780188,23.89715631000955,547.4518869877329,38.800000000000004,0.0,0.0,0.0,18732.53998545734
t682,6.839200765991649,12809.913111318267,0.0,1153.102488846045,1010.0,0.0,1045.8400375027436,1821.4794509465696,421.6742817069037,662.6409546688171,50.5,0.0,0.0,0.0,18981.989525755333
t683,6.839200765991649,12809.913111318267,0.0,648.8608499038689,1128.0,100.95792381885762,588.5033309368979,2075.0572514268824,621.5267584326472,1022.5422195241598,56.4,0.0,812.1021974006884,0.0,19870.70284352826
t684,6.839200765991649,12809.913111318267,0.0,966.9802759013231,1179.4,292.1208564936176,877.0310512685717,2126.2081382190486,621.5267584326472,1508.3797267496382,58.97,0.0,0.0,0.0,20447.369119149105
t685,6.839200765991649,12809.913111318267,0.0,234.03314750293725,1159.4,886.9174178318948,212.2632100172633,2053.2909166217055,621.5267584326472,1409.4930306143904,57.97,0.0,1294.8140030347267,0.0,20746.460796139825
t686,6.839200765991649,12809.913111318267,0.0,1079.555216824857,1151.8,1098.244313647468,979.1341874391999,2145.7978395437085,621.5267584326472,1019.5650091386557,57.59,0.0,0.0,60.22837604013483,21030.19401315093
t687,6.839200765991649,12809.913111318267,0.0,2184.873403278627,1045.8,992.417568768893,1981.6348539065111,1925.9578580114198,294.6036834970747,1515.6391186837714,52.290000000000006,0.0,0.0,0.0,22809.96879823056
t688,6.839200765991649,12809.913111318267,0.0,2262.2764455604643,842.4000000000001,992.417568768893,2051.837807612624,1655.6925341804706,294.6036834970747,1447.0827476682566,42.120000000000005,0.0,0.0,0.0,22405.183099372043
t689,6.839200765991649,12809.913111318267,0.0,1573.4377207716993,623.4,1185.6024948442375,1427.0753734534792,1211.296531908105,621.5267584326472,1565.6672097997396,31.169999999999998,0.0,0.0,0.0,21055.928401294164
t690,6.839200765991649,12809.913111318267,0.0,366.15873102045106,334.8,2936.146653162405,332.0983734634136,750.2130062851039,621.5267584326472,1389.573343570716,16.740000000000002,0.0,1351.3252949304208,6.212382328581523,20921.546855277997
t691,6.839200765991649,12809.913111318267,0.0,64.87945711161906,146.8,2936.146653162405,58.84432174513562,302.18928154520864,621.5267584326472,1616.117291558166,7.340000000000001,0.0,885.6022382382384,1000.5016111031151,20456.699924980792
t692,6.839200765991649,12809.913111318267,0.0,24.616420781408813,113.19999999999999,2936.146653162405,22.326583007357645,378.0086811165755,621.5267584326472,1526.2908319236763,5.66,0.0,1273.3042410904038,0.0,19717.832481598736
t693,4.377088490234655,12809.913111318267,0.0,484.81540313412955,0.0,1879.1338580239392,439.7175136644794,0.0,397.7771253968942,2015.0112518799274,0.0,0.0,1196.9296256411242,0.0,19227.674977549
t694,0.0,11560.747980793922,0.0,2410.686631581799,0.0,0.0,2186.442767723039,0.0,0.0,2460.6098034795086,0.0,0.0,0.0,0.0,18618.48718357827
t695,0.0,8330.612568722801,0.0,3401.979599642651,0.0,0.0,3085.52492643945,0.0,0.0,2038.4435735384163,0.0,0.0,0.0,0.0,16856.560668343318
t696,0.0,5543.439545247472,0.0,3443.261131628637,0.0,0.0,3122.966419609411,0.0,0.0,2923.930501257911,0.0,0.0,0.0,0.0,15033.597597743432
t697,0.0,5543.439545247472,0.0,3815.0085425772795,0.0,0.0,3460.133609836493,0.0,0.0,3440.692032413172,0.0,0.0,0.0,0.0,16259.273730074417
t698,0.0,5543.439545247472,0.0,3846.565320334868,0.0,0.0,3488.754952650946,0.0,0.0,2442.0356540035446,0.0,0.0,1766.564869839401,0.0,17087.36034207623
t699,0.0,5543.439545247472,0.0,4043.302300983117,0.0,0.0,3667.1913130001885,0.0,0.0,1428.6340774098146,0.0,0.0,1435.830140710945,375.40485061321397,16493.802227964752
t700,0.0,5543.439545247472,0.0,2527.4268448637026,0.0,0.0,2292.323719518579,0.0,0.0,538.5244216520605,0.0,0.0,2560.4441414571947,1000.5016111031151,14462.660283842124
t701,0.0,5543.439545247472,0.0,2800.9577214061683,0.0,0.0,2540.4105504364547,0.0,0.0,3165.371315673456,0.0,0.0,2023.1514351917697,0.0,16073.33056795532
t702,0.0,5543.439545247472,0.0,2412.8832335822863,288.2,0.0,2188.435040171317,565.9247049346044,0.0,2178.511278603619,14.41,0.0,2291.7977883244826,372.0402587974745,15855.641849661255
t703,0.0,9827.515890139908,0.0,1082.3119532291955,184.4,0.0,981.6344901723801,394.69620446721126,0.0,1478.2039438298812,9.22,0.0,0.0,0.0,13957.982481838575
t704,4.377088490234655,12809.913111318267,0.0,529.3963961280899,455.0,0.0,480.1515495248755,944.6589305446859,149.0840115317402,401.5888596402794,22.750000000000004,0.0,0.0,0.0,15796.919947178172
t705,6.839200765991649,12809.913111318267,0.0,448.5114116777046,793.6,233.45675242522762,406.79054650106355,1511.3091799727963,546.8611369286343,375.5029351807047,39.68,0.0,0.0,0.0,17172.464274770387
t706,6.839200765991649,12809.913111318267,0.0,386.56134560361824,1052.4,249.2211569953745,350.603121659879,1927.7717192451844,479.65102959063967,952.1216862521494,52.62,0.0,0.0,0.0,18267.702371431104
t707,6.839200765991649,12809.913111318267,0.0,576.3466189439246,1251.6000000000001,692.2809916538181,522.7344276865673,2268.414858946206,621.5267584326472,295.49879736139053,62.58000000000001,0.0,11.667071296555584,0.0,19119.40183640537
t708,6.839200765991649,12809.913111318267,0.0,666.2508630055066,1336.6,613.8781764950992,604.2757120828189,2395.747917556492,621.5267584326472,554.7913443407349,66.83,0.0,0.0,0.0,19676.65308399756
t709,6.839200765991649,12809.913111318267,0.0,1073.7502237038966,1317.8000000000002,233.99097517899054,973.8691790968766,2340.9693082967965,294.6036834970747,951.3300999616072,65.89,0.0,0.0,0.0,20068.955781819503
t710,6.839200765991649,12809.913111318267,0.0,928.721431105051,1275.4,737.7450169584614,842.331072677261,2277.8469373617827,621.5267584326472,853.7494660467482,63.77000000000001,0.0,0.0,0.0,20417.842994666207
t711,6.839200765991649,12809.913111318267,0.0,579.6260738750087,1122.0,1913.9828834478305,525.7088252802678,2067.0762619983175,621.5267584326472,962.7870377078511,56.10000000000001,0.0,0.0,0.0,20665.56015282618
t712,6.839200765991649,12809.913111318267,0.0,258.66404219166066,905.2,3238.1660328705475,234.60292055830953,1729.3353002713202,621.5267584326472,988.6595998580772,45.260000000000005,0.0,0.0,0.0,20838.166966266817
t713,6.839200765991649,12809.913111318267,0.0,107.38839788733138,651.4,3350.1155944009824,97.39904922609294,1258.8196962327415,621.5267584326472,1065.7448321797744,32.57,0.0,653.9210415788266,287.10182016490194,20942.739502187553
t714,6.839200765991649,12809.913111318267,0.0,204.3652660392047,342.2,3350.1155944009824,185.35505695819933,639.2046987787006,621.5267584326472,476.3401628777296,17.11,0.0,1366.4471185236475,719.6121732667947,20739.029141362167
t715,6.839200765991649,12809.913111318267,0.0,198.00411559914465,145.4,3350.1155944009824,179.58562546434254,200.25028020762926,621.5267584326472,464.1232128258693,7.2700000000000005,0.0,1960.3779937065083,0.0,19943.405892721385
t716,6.839200765991649,12809.913111318267,0.0,124.72605646655526,0.0,3350.1155944009824,113.12394590622335,0.0,621.5267584326472,1209.0767157811351,0.0,0.0,726.415246091205,0.0,18961.736629163006
t717,6.839200765991649,12809.913111318267,0.0,548.5752259841526,0.0,2454.4393869016562,497.54635035996534,0.0,621.5267584326472,1654.5068142006278,0.0,0.0,0.0,0.0,18593.34684796331
t718,4.377088490235437,12809.913111318267,0.0,1226.1833158554032,0.0,1007.1484883242836,1112.1228316164622,0.0,397.7771253968942,1342.1930484066193,0.0,0.0,0.0,0.0,17899.715009408163
t719,0.0,12399.497772188875,0.0,1168.453383566084,0.0,0.0,1059.76298057589,0.0,0.0,1980.6676302127787,0.0,0.0,0.0,0.0,16608.38176654363
t720,0.0,8934.85064699498,0.0,2037.6877661209046,0.0,0.0,1848.1405342134335,0.0,0.0,2352.0680082390377,0.0,0.0,0.0,0.0,15172.746955568356
t721,0.0,5995.039336096948,0.0,3408.634388527772,0.0,0.0,3091.5606819117606,0.0,0.0,2778.1650629212672,0.0,0.0,0.0,0.0,15273.399469457749
t722,0.0,5995.039336096948,0.0,3460.5593187588615,0.0,0.0,3138.655516504092,0.0,0.0,3163.9422297743486,0.0,0.0,503.74129163588253,0.0,16261.937692770132
t723,0.0,5995.039336096948,0.0,2662.9064692916118,0.0,0.0,2415.200928494458,0.0,0.0,2854.795615312599,0.0,0.0,0.0,0.0,13927.942349195619
t724,0.0,5995.039336096948,0.0,2675.5206068723955,0.0,0.0,2426.641689613406,0.0,0.0,2913.9126680425065,0.0,0.0,0.0,0.0,14011.114300625257
t725,0.0,8256.229216519627,0.0,746.0791673178678,0.0,0.0,676.6783281411447,0.0,0.0,2722.736959659989,0.0,0.0,0.0,0.0,12401.723671638629
t726,0.0,8821.863074454108,0.0,603.5227182831885,0.0,0.0,547.3825860480993,0.0,0.0,2575.8349063574415,0.0,0.0,0.0,0.0,12548.603285142835
t727,0.0,10892.523099677415,0.0,78.57008428739712,53.8,0.0,71.26143659611526,87.79088371421427,0.0,1758.0429478209,2.69,0.0,0.0,0.0,12944.678452096043
t728,0.0,11105.090636145413,0.0,10.04142848457438,303.8,0.0,9.107367336790578,577.1706445839459,0.0,1654.6394079653153,15.190000000000001,0.0,0.0,0.0,13675.039484516037
t729,0.0,12203.180587907827,0.0,23.290036204985405,590.4000000000001,0.0,21.12357971097422,1155.4296059081505,0.0,670.8480025736377,29.520000000000003,0.0,0.0,0.0,14693.791812305575
t730,0.0,12809.913111318267,0.0,45.618283726662725,867.1999999999999,0.0,41.3748370374679,1701.4018372713426,0.0,216.18641409298866,43.36,0.0,245.15572159604284,0.0,15970.210205042773
t731,0.0,12760.819838587688,0.0,360.5990123127928,1286.2,0.0,327.0558239259992,2397.199006543504,0.0,363.3453204597028,64.31,0.0,0.0,0.0,17559.529001829687
t732,4.377088490234655,12809.913111318267,0.0,95.43627957818943,1145.0,572.9793140241426,86.55872585364104,2075.4200236736356,397.7771253968942,827.8078036031536,57.25,0.0,230.13827071590345,0.0,18302.65774265406
t733,6.839200765991649,12809.913111318267,0.0,462.53854044116815,1168.1999999999998,626.7282539599744,419.51286131170764,2120.403782271002,621.5267584326472,753.2044477306632,58.41,0.0,0.0,0.0,19047.276956231417
t734,6.839200765991649,12809.913111318267,0.0,799.2352421171692,1136.4,449.92689176187014,724.8897853180639,2073.243390193118,621.5267584326472,737.8928713474353,56.82000000000001,0.0,0.0,0.0,19416.68725125456
t735,6.839200765991649,12809.913111318267,0.0,1306.2460089872966,1077.3999999999999,302.60470021900034,1184.7380334719583,2013.3859694788812,294.6036834970747,867.9042368432637,53.870000000000005,0.0,0.0,0.0,19917.50494458173
t736,6.839200765991649,12809.913111318267,0.0,677.4250367254534,896.0,1325.5436672002418,614.410455850501,1724.9820333102846,621.5267584326472,1134.086689214384,44.800000000000004,0.0,0.0,0.0,19855.52695281777
t737,6.839200765991649,12809.913111318267,0.0,461.45802013780775,651.4,1825.4693545966045,418.53285181080025,1305.2545438171194,621.5267584326472,830.3552586553387,32.57,0.0,739.2985561761332,400.79384944893354,20103.41150515964
t738,6.839200765991649,12809.913111318267,0.0,1288.3221593961475,329.6,1825.4693545966045,1168.4814737039187,771.9793410902807,621.5267584326472,922.8002557227446,16.48,0.0,296.0394919166265,170.11872833773967,20227.569875280966
t739,6.839200765991649,12809.913111318267,0.0,1065.9370038719976,140.2,1825.4693545966045,966.7827507862517,397.2356101944819,621.5267584326472,877.5279013764334,7.01,0.0,801.2000807233468,351.614020900459,19871.255792966476
t740,6.839200765991649,12809.913111318267,0.0,816.0063269901519,0.0,1825.4693545966045,740.1008113996006,10.157622909082644,621.5267584326472,1143.3423765010782,0.0,0.0,1289.9845987253252,0.0,19263.340161638745
t741,6.839200765991649,12809.913111318267,0.0,552.1460358880413,0.0,1825.4693545966045,500.7850008701515,0.0,621.5267584326472,1091.5317705805157,0.0,0.0,1485.680456278554,84.18739474456446,18978.079083475335
t742,4.377088490234655,12809.913111318267,0.0,1394.5352304294588,0.0,1168.300386941827,1264.8145258543166,0.0,397.7771253968942,1353.5294970623738,0.0,0.0,94.95821608020167,0.0,18488.205181573572
t743,0.0,12608.307240575503,0.0,1872.7293013453598,0.0,0.0,1698.526628549334,0.0,0.0,1328.277625266617,0.0,0.0,0.0,0.0,17507.840795736814
t744,0.0,10409.144205520972,0.0,2150.892431494172,0.0,0.0,1950.8148173970076,0.0,0.0,1598.4238704925265,0.0,0.0,0.0,0.0,16109.275324904678
t745,0.0,8578.685262824523,0.0,2202.238182000948,0.0,0.0,1997.3843479938525,0.0,0.0,2119.2038443486313,0.0,0.0,0.0,0.0,14897.511637167956
t746,0.0,6632.07788201768,0.0,2960.3056278187546,0.0,0.0,2684.9357960503976,0.0,0.0,1754.1262098413233,0.0,0.0,0.0,0.0,14031.445515728154
t747,0.0,5995.039336096948,0.0,3165.5847609043294,0.0,0.0,2871.119711462457,0.0,0.0,1700.1506674838045,0.0,0.0,0.0,0.0,13731.894475947538
t748,0.0,5995.039336096948,0.0,3451.800888877843,0.0,0.0,3130.7118022862896,0.0,0.0,1600.6734366045714,0.0,0.0,0.0,0.0,14178.225463865652
t749,0.0,5995.039336096948,0.0,4236.493080497957,0.0,0.0,3842.4113424835873,0.0,0.0,2237.356835762319,0.0,0.0,0.0,0.0,16311.300594840812
t750,0.0,5995.039336096948,0.0,3528.8153252931147,258.6,0.0,3200.5622985326427,537.991241934627,0.0,2464.059393168767,12.93,0.0,0.0,0.0,15997.997595026101
t751,0.0,10168.044214811449,0.0,1199.0908514804185,170.2,0.0,1087.5505284326132,438.59164632431833,0.0,2082.092022499131,8.51,0.0,0.0,0.0,15154.07926354793
t752,0.0,12307.723380581443,0.0,718.9182523988123,446.6,0.0,652.0439417337573,918.1765565317204,0.0,2151.0267479279846,22.330000000000002,0.0,0.0,0.0,17216.81887917372
t753,0.0,12809.913111318267,0.0,484.7883008655704,777.4,0.0,439.69293246910377,1463.4232434014066,0.0,1361.8595616736782,38.870000000000005,0.0,846.4800153674703,381.3923194810487,18603.819484576543
t754,0.0,11671.324982161179,0.0,1921.818525462304,1013.8000000000001,0.0,1743.0495365198321,1851.2267751803115,0.0,2401.887640741914,50.690000000000005,0.0,0.0,0.0,20653.79746006554
t755,0.0,10093.804214752512,0.0,2373.1262969269214,1179.4,0.0,2152.3763233401264,2132.738038660602,0.0,2822.4183152304054,58.97,0.0,0.0,0.0,20812.83318891057
t756,0.0,11471.90107664528,0.0,2438.1120360427312,1193.6,0.0,2211.317040658356,2183.163380959262,0.0,1789.238651070778,59.68000000000001,0.0,0.0,0.0,21347.012185376403
t757,0.0,12809.913111318267,0.0,1852.182291773907,1156.8,0.0,1679.8909170938132,2092.1075470242713,0.0,2216.5254370233665,57.84,0.0,0.0,0.0,21865.259304233627
t758,4.377088490234655,12809.913111318267,0.0,822.4626816893472,1120.4,1304.3034364934038,745.9565911815821,1928.1344914919373,397.7771253968942,2005.5492638489527,56.02000000000001,0.0,404.89185670937223,237.6352862024938,21837.420932822482
t759,6.839200765991649,12809.913111318267,0.0,1356.837185863586,913.8,804.4827605232579,1230.6231814387756,1713.736093660943,621.5267584326472,2522.6131936477113,45.690000000000005,0.0,0.0,0.0,22026.06148565118
t760,6.839200765991649,12809.913111318267,0.0,1335.4218714436577,782.2,1333.2037661084282,1211.1999354977452,1485.1895782065835,621.5267584326472,2411.054273510172,39.11000000000001,0.0,0.0,0.0,22035.658495283496
t761,6.839200765991649,12809.913111318267,0.0,1556.6942073739037,603.0,1136.942369342759,1411.8893541279965,1171.7543570120336,621.5267584326472,2642.413851249628,30.15,0.0,0.0,0.0,21991.123209623227
t762,6.839200765991649,12809.913111318267,0.0,1412.3252354785,337.2,2037.9741195209435,1280.9496913991266,751.6640952721156,621.5267584326472,2270.04918469084,16.86,0.0,260.6720740386361,0.0,21805.973470917073
t763,6.839200765991649,12809.913111318267,0.0,1047.2145690686566,154.20000000000002,2037.9741195209435,949.801890796552,391.0684819996818,621.5267584326472,1232.7242727306084,7.710000000000001,0.0,1799.026435390311,172.39963932414025,21230.398479347798
t764,6.839200765991649,12809.913111318267,0.0,774.5782997576408,116.8,2037.9741195209435,702.5264500799286,422.2668952204356,621.5267584326472,1131.204497793691,5.840000000000001,0.0,1226.69273336758,596.6790679050628,20452.841134162183
