Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1430,6.839200765991649,12800.122575517062,0.0,0.0,1258.3404,4862.89308142774,0.0,2347.688575851155,621.5267584326472,174.6889262955376,62.91702000000001,0.0,4999.498388896885,1000.5016111031151,28135.016538290136
t1431,6.839200765991649,12799.501927863254,0.0,0.0,1016.3826000000001,4862.89308142774,0.0,1930.9176801690264,621.5267584326472,133.14493700105697,50.81913,0.0,4999.498388896885,1000.5016111031151,27422.025315659714
t1432,6.839200765991649,12798.53209540866,0.0,0.0,647.9513999999999,4862.89308142774,0.0,1278.9430355323748,621.5267584326472,389.36159764859536,32.39757,0.0,4999.498388896885,1000.5016111031151,26638.44473921601
t1433,6.839200765991649,12797.253162582307,0.0,451.15670563611155,39.96,4862.89308142774,409.18977324753837,344.65141025539486,621.5267584326472,786.7337263258386,1.998,0.0,4999.498388896885,1000.1979531442951,26321.898160714747
t1434,6.839200765991649,12797.253162582307,0.0,539.0448873209717,0.0,4862.89308142774,488.90253088916575,0.0,621.5267584326472,1180.3890096854045,0.0,0.0,4998.584323645704,1000.1369555970773,26495.569910347007
t1435,6.839200765991649,12797.253162582307,0.0,813.6725042511563,0.0,4862.89308142774,737.9840825879936,0.0,621.5267584326472,1769.6294943567555,0.0,0.0,4999.307427260373,1000.5016111031151,27609.60732276808
t1436,6.839200765991649,12797.253162582307,0.0,337.5318128143844,0.0,4862.89308142774,306.1343524853807,0.0,621.5267584326472,2989.9375111623845,0.0,0.0,4999.498388896885,1000.5016111031151,27922.115879670833
t1437,6.839200765991649,12798.274121889388,0.0,616.4628544400357,0.0,4862.89308142774,559.119021113044,0.0,621.5267584326472,3071.7034152412307,0.0,0.0,4999.498388896885,1000.5016111031151,28536.81845331008
t1438,6.839200765991649,12797.253162582307,0.0,0.35266910749546626,0.0,4862.89308142774,0.3198635647540972,0.0,621.5267584326472,21.055361639446428,0.0,0.0,4998.55462996866,999.6028918857701,24308.39761937481
t1439,6.839200765991649,12797.253162582307,0.0,0.0,0.0,4862.89308142774,0.0,0.0,621.5267584326472,22.60340431026244,0.0,0.0,4998.999619331659,1000.5016111031151,24310.61683795372
t1440,6.839200765991649,12798.072018366709,0.0,0.32856261154008,0.0,4862.89308142774,0.2979994729860957,0.0,621.5267584326472,27.004167090281157,0.0,0.0,4999.498388896885,1000.5016111031151,24316.961788167897
t1441,6.839200765991649,12798.950969955216,0.0,1.0216109777596833,0.0,4862.89308142774,0.9265799645984925,0.0,621.5267584326472,29.848149303728793,0.0,0.0,4999.498388896885,1000.5016111031151,24322.00635082768
t1442,6.839200765991649,12799.510521274022,0.0,1.2408997359671803,0.0,4862.89308142774,1.1254703193814133,0.0,621.5267584326472,53.327928831552846,0.0,0.0,4999.498388896885,1000.3936163270284,24346.355866011218
t1443,6.839200765991649,12807.612888465037,0.0,2909.140557737949,0.0,4862.89308142774,2638.5301388518856,0.0,621.5267584326472,4620.842325624753,0.0,0.0,4999.498388896885,1000.5016111031151,34467.384951306005
t1444,6.839200765991649,12807.612888465037,0.0,3859.582958710873,0.0,4862.89308142774,3500.561680620966,0.0,621.5267584326472,4510.326495121929,0.0,0.0,4998.382180417652,1000.5016111031151,36168.22685506595
t1445,6.839200765991649,12807.612888465037,0.0,3325.9864296466026,0.0,4862.89308142774,3016.600697650251,0.0,621.5267584326472,4225.1048828521,0.0,0.0,4997.439191690285,999.7762387240269,34863.77936965468
t1446,6.839200765991649,12807.612888465037,0.0,3475.7223177095884,0.0,4862.89308142774,3152.408042012169,0.0,621.5267584326472,4374.119488628648,0.0,0.0,4997.405621590826,1000.396307736167,35298.923706768815
t1447,6.839200765991649,12807.612888465037,0.0,3550.294776366908,0.0,4862.89308142774,3220.0437150882817,0.0,621.5267584326472,3946.2003122053625,0.0,0.0,4998.979783689404,1000.5016111031151,35014.89212754449
t1448,6.839200765991649,12807.612888465037,0.0,4008.0118372048164,0.0,4862.89308142774,3635.1835944162817,0.0,621.5267584326472,4053.1826329134037,0.0,0.0,4999.008604207614,1000.5016111031151,35994.76020893665
t1449,6.839200765991649,12807.612888465037,0.0,3957.9077621129986,481.11839999999995,4862.89308142774,3589.740237663573,879.9302041010501,621.5267584326472,3514.7609990878263,24.055919999999997,0.0,4999.498388896885,1000.5016111031151,36746.38545205686
t1450,6.839200765991649,12807.612888465037,0.0,3172.9878077110425,904.6943999999999,4862.89308142774,2877.83412134784,1637.7284152935117,621.5267584326472,4340.053660590745,45.23472,0.0,4999.498388896885,1000.5016111031151,37277.405054034556
t1451,6.839200765991649,12807.612888465037,0.0,2599.907722123032,1198.4004,4862.89308142774,2358.0623716543387,2117.9209690142247,621.5267584326472,3615.874632916575,59.920019999999994,0.0,4999.498388896885,1000.5016111031151,36248.95804479958
t1452,6.839200765991649,12806.202741376588,0.0,1999.7658538138107,1309.0896,4862.89308142774,1813.7461464005023,2321.232684212202,621.5267584326472,2770.543784404175,65.45448,0.0,4999.498388896885,1000.5016111031151,34577.294330833654
t1453,6.839200765991649,12805.274921764532,0.0,1388.9043535248072,1337.661,4862.89308142774,1259.70743730833,2417.2711949563445,621.5267584326472,2598.3101886497034,66.88305,0.0,4999.498388896885,1000.5016111031151,33365.2711868301
t1454,6.839200765991649,12804.474298537703,0.0,445.03741449114614,1274.1246,4862.89308142774,403.6397031172194,2327.031235804301,621.5267584326472,3575.795013220462,63.70623000000001,0.0,4999.498388896885,1000.5016111031151,32385.06753579721
t1455,6.839200765991649,12804.323150553208,0.0,383.06870689582234,1029.1698000000001,4862.89308142774,347.435370802971,1929.8304517455074,621.5267584326472,3528.1676742576956,51.458490000000005,0.0,4999.498388896885,999.917633386571,31564.12870716504
t1456,6.839200765991649,12804.656925980038,0.0,1056.520987372444,654.5448,4862.89308142774,958.2426191463709,1268.0707512971887,621.5267584326472,4371.3147209771605,32.72724,0.0,4999.498388896885,1000.5016111031151,32637.33708539958
t1457,6.839200765991649,12804.323150553208,0.0,1956.3033951359885,63.1368,4862.89308142774,1774.3265979620428,368.93284504731014,621.5267584326472,4662.548641164213,3.1568400000000003,0.0,4999.498388896885,1000.0788748262277,33123.56457421225
t1458,6.839200765991649,12805.842831142301,0.0,3201.880117202626,0.0,4862.89308142774,2904.0388467165776,0.0,621.5267584326472,5756.160627136611,0.0,0.0,4999.498388896885,1000.5016111031151,36159.18146282449
t1459,6.839200765991649,12806.832934321808,0.0,3629.2209128354293,0.0,4862.89308142774,3291.6280836267542,0.0,621.5267584326472,5880.7580430913085,0.0,0.0,4999.498388896885,1000.312342351231,37099.50974574979
t1460,6.839200765991649,12804.884748982091,0.0,2434.0758151064874,0.0,4862.89308142774,2207.656271996279,0.0,621.5267584326472,5463.166459969083,0.0,0.0,4999.498388896885,1000.0313906089126,34400.572116186115
t1461,6.839200765991649,12804.181907666529,0.0,1752.8875145486563,0.0,4862.89308142774,1589.8326139147036,0.0,621.5267584326472,5654.877721556001,0.0,0.0,4999.32729227502,1000.1170166674046,33292.483107254695
t1462,6.839200765991649,12806.781509162589,0.0,2869.922819973777,0.0,4862.89308142774,2602.9604642299014,0.0,621.5267584326472,5172.859755867755,0.0,0.0,4999.498388896885,999.9878898931374,34943.269868650415
t1463,6.839200765991649,12806.712524609033,0.0,2317.037786198253,0.0,4862.89308142774,2101.5052076055254,0.0,621.5267584326472,5603.301465304101,0.0,0.0,4999.498388896885,1000.2310227694809,34319.545436009656
t1464,6.839200765991649,12807.044782687526,0.0,1919.8449538613584,0.0,4862.89308142774,1741.2595480174114,0.0,621.5267584326472,5931.728433065928,0.0,0.0,4999.498388896885,1000.3075347864309,33890.94268194192
t1465,6.839200765991649,12804.181907666529,0.0,49.28399888441125,0.0,4862.89308142774,44.699564644196656,0.0,621.5267584326472,2099.0432897511223,0.0,0.0,4997.695384038709,999.501109492012,26485.664295103357
t1466,6.839200765991649,12807.230908009253,0.0,1673.5879238161265,0.0,4862.89308142774,1517.9095301056857,0.0,621.5267584326472,5649.26818019766,0.0,0.0,4999.498388896885,1000.4953987207865,33139.249370372774
t1467,6.839200765991649,12807.230908009253,0.0,1444.5842432744423,0.0,4862.89308142774,1310.2079422913541,0.0,621.5267584326472,5327.876548193511,0.0,0.0,4999.498388896885,1000.4931571716239,32381.150228463448
t1468,6.839200765991649,12807.230908009253,0.0,1283.093782254485,0.0,4862.89308142774,1163.739444093535,0.0,621.5267584326472,5148.759149754839,0.0,0.0,4999.498388896885,1000.5016111031151,31894.08232473849
t1469,6.839200765991649,12807.230908009253,0.0,1816.034677127091,0.0,4862.89308142774,1647.1057804528425,0.0,621.5267584326472,5016.535682295453,0.0,0.0,4999.498388896885,1000.5016111031151,32778.16608851102
t1470,6.839200765991649,12807.129516490477,0.0,1412.2157949227553,0.0,4862.89308142774,1280.8504310852936,0.0,621.5267584326472,4985.976269488336,0.0,0.0,4999.498388896885,1000.5016111031151,31977.43105261324
t1471,6.839200765991649,12805.557706227544,0.0,1249.0672266126635,0.0,4862.89308142774,1132.878063970989,0.0,621.5267584326472,4523.193603535795,0.0,0.0,4999.498388896885,1000.5016111031151,31201.955640973367
t1472,6.839200765991649,12799.744515111128,0.0,41.596013228476366,0.0,4862.89308142774,37.72672113332206,0.0,621.5267584326472,304.988645788113,0.0,0.0,4998.872678856445,999.6564448271328,24673.844059570998
t1473,6.839200765991649,12805.00466097956,0.0,1479.1814130680257,475.3242,4862.89308142774,1341.5868576127664,844.4140755994428,621.5267584326472,3759.4727394364086,23.76621,0.0,4999.498388896885,1000.5016111031151,32220.009197322583
t1474,6.839200765991649,12803.976057047124,0.0,584.4457091610732,904.6943999999999,4862.89308142774,530.0801345065372,1609.4604762820281,621.5267584326472,3614.1425373410643,45.23472,0.0,4999.498388896885,1000.5016111031151,31583.293074964204
t1475,6.839200765991649,12802.965876771521,0.0,14.742872229758447,1206.1926,4862.89308142774,13.37147928723909,2129.1556627239165,621.5267584326472,2904.842947174921,60.309630000000006,0.0,4999.498388896885,1000.5016111031151,30622.840108813733
t1476,6.839200765991649,12802.3141635991,0.0,22.369435426832176,1270.1286,4862.89308142774,20.288613902069983,2220.120440824973,621.5267584326472,1916.2906239099586,63.50643000000001,0.0,4999.498388896885,1000.5016111031151,29806.27734828931
t1477,6.839200765991649,12803.491744383904,0.0,1.358869784507373,1355.8428000000001,4862.89308142774,1.2324667062446006,2414.009509685789,621.5267584326472,2600.4459774312445,67.79214,0.0,4999.498388896885,1000.5016111031151,30735.43254861807
t1478,6.839200765991649,12802.82930935379,0.0,1.8881412957056318,1291.1076,4862.89308142774,1.712504987728724,2304.5618483849166,621.5267584326472,1844.8349887248553,64.55538,0.0,4999.498388896885,1000.5016111031151,29802.748813373375
t1479,6.839200765991649,12801.108424053795,0.0,0.0,1047.1518,4862.89308142774,0.0,1957.735981282485,621.5267584326472,2374.241003405977,52.35759,0.0,4999.498388896885,1000.5016111031151,29723.853839368632
t1480,6.839200765991649,12801.549970697382,0.0,0.0,667.9314,4862.89308142774,0.0,1282.5671302774367,621.5267584326472,2387.3578505061837,33.39657,0.0,4999.498388896885,1000.5016111031151,28664.061962107382
t1481,6.839200765991649,12799.744515111128,0.0,1.8919938708925763,84.11580000000001,4862.89308142774,1.7159991935057215,352.9868281690375,621.5267584326472,2404.989186249316,4.20579,0.0,4998.394943757342,1000.5016111031151,27139.805708080712
t1482,6.839200765991649,12799.744515111128,0.0,60.894048933964605,0.0,4862.89308142774,55.22963920104273,0.0,621.5267584326472,2749.4794850418357,0.0,0.0,4997.4713212198685,1000.5016111031151,27154.579661237334
t1483,6.839200765991649,12799.744515111128,0.0,164.38736095974593,0.0,4862.89308142774,149.09592635010938,0.0,621.5267584326472,3137.966554360052,0.0,0.0,4998.165121220775,1000.4953987207865,27741.11391734898
t1484,6.839200765991649,12799.744515111128,0.0,790.1161944242923,0.0,4862.89308142774,716.6189982255378,0.0,621.5267584326472,1676.8969740114806,0.0,0.0,4999.255007989656,999.501109492012,27473.391839880485
t1485,6.839200765991649,12800.11770792984,0.0,1236.4654397836716,0.0,4862.89308142774,1121.4485047277133,0.0,621.5267584326472,2062.76370401571,0.0,0.0,4999.498388896885,1000.5016111031151,28712.05439708331
t1486,6.839200765991649,12801.357364377422,0.0,1720.8985069074727,0.0,4862.89308142774,1560.8192475619774,0.0,621.5267584326472,1766.612498174137,0.0,0.0,4999.498388896885,1000.5016111031151,29340.946657647386
t1487,6.839200765991649,12802.056908470442,0.0,1452.476857367711,0.0,4862.89308142774,1317.3663795500918,0.0,621.5267584326472,2093.4981714509504,0.0,0.0,4999.498388896885,1000.5016111031151,29156.65735746557
t1488,6.839200765991649,12804.719273808892,0.0,2241.3216975161463,0.0,4862.89308142774,2032.832285820315,0.0,621.5267584326472,2172.7189923269966,0.0,0.0,4999.498388896885,1000.5016111031151,30742.85129009873
t1489,6.839200765991649,12805.46763422576,0.0,2175.7618050408546,0.0,4862.89308142774,1973.370823315234,0.0,621.5267584326472,2295.6994494697915,0.0,0.0,4999.498388896885,1000.5016111031151,30741.55875267802
t1490,6.839200765991649,12800.414228641972,0.0,333.212754609874,0.0,4862.89308142774,302.2170562881432,0.0,621.5267584326472,55.417176056078844,0.0,0.0,4999.498388896885,1000.4406692675819,24982.459314386913
t1491,6.839200765991649,12805.979220433079,0.0,2290.3023607906184,0.0,4862.89308142774,2077.25673135867,0.0,621.5267584326472,1634.2295020496997,0.0,0.0,4999.498388896885,1000.5016111031151,30299.026855258446
t1492,6.839200765991649,12804.855600556575,0.0,1671.2519641805563,0.0,4862.89308142774,1515.7908631732134,0.0,621.5267584326472,1569.3373466468242,0.0,0.0,4999.498388896885,1000.5016111031151,29052.49481518355
t1493,6.839200765991649,12806.738774064366,0.0,2695.3606650920024,0.0,4862.89308142774,2444.636210857753,0.0,621.5267584326472,1633.1136975887878,0.0,0.0,4999.498388896885,1000.5016111031151,31071.108388229288
t1494,6.839200765991649,12805.540895508457,0.0,2059.246369251606,0.0,4862.89308142774,1867.693740042764,0.0,621.5267584326472,1806.9940324540692,0.0,0.0,4999.498388896885,1000.5016111031151,30030.734077883273
t1495,6.839200765991649,12806.049695953114,0.0,2354.66220957642,0.0,4862.89308142774,2135.62977913101,0.0,621.5267584326472,2308.8812646112697,0.0,0.0,4999.498388896885,1000.5016111031151,31096.48198989819
t1496,6.839200765991649,12804.866882174774,0.0,2400.8407337610383,0.0,4862.89308142774,2177.5127426422528,0.0,621.5267584326472,1726.9901798553083,0.0,0.0,4999.498388896885,1000.5016111031151,30601.46957905975
t1497,6.839200765991649,12806.738774064366,0.0,3752.015162274546,136.863,4862.89308142774,3402.999920632366,131.91704872025628,621.5267584326472,2458.842176023987,6.8431500000000005,0.0,4999.498388896885,1000.5016111031151,34187.478272341905
t1498,6.839200765991649,12806.738774064366,0.0,3494.954944456051,427.77180000000004,4862.89308142774,3169.8516355108927,800.9249386586988,621.5267584326472,2422.349822829708,21.388590000000004,0.0,4999.498388896885,1000.5016111031151,34635.23954614609
t1499,6.839200765991649,12806.721814674303,0.0,3596.608734417136,614.5848,4862.89308142774,3262.049514306202,1061.4973508286557,621.5267584326472,1874.167069306669,30.729239999999997,0.0,4999.498388896885,1000.5016111031151,34737.61756415935
t1500,6.839200765991649,12806.738774064366,0.0,4184.876957071864,628.1712000000001,4862.89308142774,3795.5965892575205,1174.2066974000834,621.5267584326472,1396.3434510204104,31.408560000000005,0.0,4999.498388896885,1000.5016111031151,35508.60126944062
t1501,6.839200765991649,12806.738774064366,0.0,4243.10168031619,628.5708,4862.89308142774,3848.4052054303747,1000.6125591116144,621.5267584326472,1323.243613923611,31.428539999999998,0.0,4999.498388896885,1000.5016111031151,35373.36021347254
t1502,6.839200765991649,12803.130339408222,0.0,1937.6673282736012,721.8774,4862.89308142774,1757.4240719031773,1503.9993192007241,621.5267584326472,274.5179501748339,36.09387,0.0,4999.370834352205,999.501109492012,30524.841263431153
t1503,6.839200765991649,12804.966414895924,0.0,3926.321605268391,314.8848,4862.89308142774,3561.0922486266313,332.3294881221841,621.5267584326472,1075.5464500801907,15.74424,0.0,4999.498388896885,1000.5016111031151,33522.1442876197
t1504,6.839200765991649,12804.02381074281,0.0,3799.936541475079,21.578400000000002,4862.89308142774,3446.4636174893762,37.69058534864465,621.5267584326472,1279.938560173999,1.07892,0.0,4999.498388896885,1000.5016111031151,32881.96947585629
t1505,6.839200765991649,12803.924319996147,0.0,4147.132795835453,0.0,4862.89308142774,3761.3634179784426,0.0,621.5267584326472,1649.716565440984,0.0,0.0,4999.498388896885,1000.5016111031151,33853.396139877404
t1506,6.839200765991649,12803.130339408222,0.0,3957.041124655071,0.0,4862.89308142774,3588.9542154667024,0.0,621.5267584326472,1706.868979808469,0.0,0.0,4999.45010596385,1000.5016111031151,33547.205417031815
t1507,6.839200765991649,12803.130339408222,0.0,3493.2410886619377,0.0,4862.89308142774,3168.297203857741,0.0,621.5267584326472,2144.4808805497596,0.0,0.0,4999.126208028126,1000.5016111031151,33100.03637223528
t1508,6.839200765991649,12803.130339408222,0.0,3376.598196471573,0.0,4862.89308142774,3062.5045202734054,0.0,621.5267584326472,2300.2778222431516,0.0,0.0,4999.498388896885,1000.5016111031151,33033.769919022736
t1509,6.839200765991649,12804.166103091005,0.0,3676.134899426651,0.0,4862.89308142774,3334.1780962844036,0.0,621.5267584326472,2175.2942130954048,0.0,0.0,4999.498388896885,1000.5016111031151,33481.03235252384
t1510,6.839200765991649,12805.05314610037,0.0,3840.2327235133093,0.0,4862.89308142774,3483.011418696756,0.0,621.5267584326472,1910.89583011576,0.0,0.0,4999.498388896885,1000.5016111031151,33530.45215905258
t1511,6.839200765991649,12807.070327712197,0.0,4290.510850047664,0.0,4862.89308142774,3891.404338924186,0.0,621.5267584326472,1850.745185150511,0.0,0.0,4999.498388896885,1000.5016111031151,34330.98974246094
t1512,6.839200765991649,12808.328134115834,0.0,4203.39913413336,0.0,4862.89308142774,3812.3958196295002,0.0,621.5267584326472,2041.6113353838891,0.0,0.0,4999.498388896885,1000.5016111031151,34356.99346388896
t1513,6.839200765991649,12808.431244961586,0.0,3978.7544571528183,0.0,4862.89308142774,3608.647757622247,0.0,621.5267584326472,2280.0826316569974,0.0,0.0,4999.498388896885,1000.416870258125,34167.090391175036
t1514,6.839200765991649,12809.21959786334,0.0,4025.7594413021047,0.0,4862.89308142774,3651.280303177414,0.0,621.5267584326472,3317.2362695207075,0.0,0.0,4999.498388896885,1000.5016111031151,35294.754652489944
t1515,6.839200765991649,12808.431244961586,0.0,2593.218075747928,0.0,4862.89308142774,2351.9950011616947,0.0,621.5267584326472,4034.6998700681024,0.0,0.0,4999.498388896885,1000.3679274611675,33279.46954892374
t1516,6.839200765991649,12809.21959786334,0.0,2999.398461545215,0.0,4862.89308142774,2720.392185301178,0.0,621.5267584326472,4179.905555635095,0.0,0.0,4999.498388896885,1000.5016111031151,34200.1748409712
t1517,6.839200765991649,12809.21959786334,0.0,3262.997986023205,0.0,4862.89308142774,2959.4714859118753,0.0,621.5267584326472,4133.389146562151,0.0,0.0,4999.498388896885,1000.5016111031151,34656.33725698695
t1518,6.839200765991649,12809.21959786334,0.0,3784.5384680777506,0.0,4862.89308142774,3432.4978843346007,0.0,621.5267584326472,4986.835277911006,0.0,0.0,4999.498388896885,1000.5016111031151,36504.350268813076
t1519,6.839200765991649,12807.547426739597,0.0,2547.1042105424617,0.0,4862.89308142774,2310.1706820032605,0.0,621.5267584326472,5169.74783573929,0.0,0.0,4999.498388896885,1000.5016111031151,34325.829195650986
t1520,6.839200765991649,12806.325253938208,0.0,2622.5188251718173,0.0,4862.89308142774,2378.5701730763826,0.0,621.5267584326472,4661.903302450212,0.0,0.0,4999.498388896885,1000.5016111031151,33960.576595263
t1521,6.839200765991649,12805.776317899368,0.0,1921.9240096766987,450.549,4862.89308142774,1743.1452085141307,723.3693111143724,621.5267584326472,5027.280871927041,22.52745,0.0,4999.498388896885,1000.5016111031151,34185.83120975799
t1522,6.839200765991649,12805.181247813507,0.0,1318.3838397043144,883.5156,4862.89308142774,1195.7467941459477,1422.4571874368294,621.5267584326472,4853.0320315980925,44.175779999999996,0.0,4999.498388896885,1000.5016111031151,34013.75152132507
t1523,6.839200765991649,12802.49203207241,0.0,1030.1108523427317,1080.5184,4862.89308142774,934.2891745244897,1830.8926652053153,621.5267584326472,2192.4798011030407,54.02592,0.0,4999.498388896885,1000.5016111031151,31416.067885874367
t1524,6.839200765991649,12803.941649607921,0.0,172.48438028205268,1328.4702000000002,4862.89308142774,156.43975491141634,2272.6698146283716,621.5267584326472,4555.400657703526,66.42351000000001,0.0,4999.498388896885,1000.5016111031151,32847.08900775966
t1525,6.839200765991649,12804.69205346993,0.0,124.87316240114713,1329.2694,4862.89308142774,113.25736793734252,2277.0187283224454,621.5267584326472,5169.186951240185,66.46347,0.0,4999.498388896885,1000.5016111031151,33376.02017399743
t1526,6.839200765991649,12803.049702543261,0.0,17.061162696626525,1245.1535999999999,4862.89308142774,15.474120650226624,2014.2718593054515,621.5267584326472,3877.430886625323,62.25767999999999,0.0,4999.498388896885,1000.5016111031151,31525.958052447266
t1527,6.839200765991649,12802.484362917805,0.0,0.0,956.8421999999999,4862.89308142774,0.0,1219.8702911878645,621.5267584326472,4426.786831330044,47.84211,0.0,4999.498388896885,1000.5016111031151,30945.08483606209
t1528,6.839200765991649,12801.30704380143,0.0,0.0,430.76880000000006,4862.89308142774,0.0,876.3061093559882,621.5267584326472,4286.5536563720325,21.53844,0.0,4999.498388896885,1000.5016111031151,29907.733090155827
t1529,6.839200765991649,12799.994429440196,0.0,0.0,80.919,4862.89308142774,0.0,339.21526813780196,621.5267584326472,4621.408623622682,4.0459499999999995,0.0,4999.129904331179,1000.5016111031151,29336.473827261354
t1530,6.839200765991649,12799.994429440196,0.0,0.0,0.0,4862.89308142774,0.0,0.0,621.5267584326472,4129.409189457605,0.0,0.0,4998.305420188722,999.8098138712917,28418.777893584192
t1531,6.839200765991649,12799.994429440196,0.0,0.6173762897492785,0.0,4862.89308142774,0.5599474879902865,0.0,621.5267584326472,3584.4507921325935,0.0,0.0,4997.723965168991,1000.5016111031151,27875.107162249013
t1532,6.839200765991649,12799.994429440196,0.0,0.10669356543217272,0.0,4862.89308142774,0.09676885060282182,0.0,621.5267584326472,3368.165739825699,0.0,0.0,4998.12710449875,1000.5016111031151,27658.251387910168
t1533,6.839200765991649,12799.994429440196,0.0,503.37605432136,0.0,4862.89308142774,456.5516392703951,0.0,621.5267584326472,3590.794462063186,0.0,0.0,4999.498388896885,1000.5016111031151,28841.975625721512
t1534,6.839200765991649,12799.994429440196,0.0,290.54252913663004,0.0,4862.89308142774,263.51604693220366,0.0,621.5267584326472,3071.3876035882795,0.0,0.0,4999.462233029967,1000.186694341507,27916.348577095163
t1535,6.839200765991649,12799.994429440196,0.0,168.96867998358732,0.0,4862.89308142774,153.25108767015928,0.0,621.5267584326472,2897.456016089823,0.0,0.0,4999.3708097524395,1000.5016111031151,27510.801674665698
t1536,6.839200765991649,12800.59386856395,0.0,224.39217929207328,0.0,4862.89308142774,203.51905184160705,0.0,621.5267584326472,2631.182431027128,0.0,0.0,4999.498388896885,1000.5016111031151,27350.946571351138
t1537,6.839200765991649,12801.337874786681,0.0,108.93211696741946,0.0,4862.89308142774,98.79917040892786,0.0,621.5267584326472,2689.3827994591734,0.0,0.0,4999.498388896885,1000.5016111031151,27189.711002248583
t1538,6.839200765991649,12802.98982290479,0.0,360.0741721722032,0.0,4862.89308142774,326.57980480573315,0.0,621.5267584326472,3213.3813888488376,0.0,0.0,4999.498388896885,1000.5016111031151,28194.28422935794
t1539,6.839200765991649,12804.109540571242,0.0,405.4823777427326,0.0,4862.89308142774,367.7641053134352,0.0,621.5267584326472,3883.0577523909797,0.0,0.0,4999.498388896885,1000.5016111031151,28951.672816644765
t1540,6.839200765991649,12804.388889731057,0.0,459.50635210769894,0.0,4862.89308142774,416.7627293927622,0.0,621.5267584326472,3953.937885419076,0.0,0.0,4999.498388896885,1000.5016111031151,29125.85489727697
t1541,6.839200765991649,12803.753807080047,0.0,239.03654970085844,0.0,4862.89308142774,216.8011920205385,0.0,621.5267584326472,3812.591243372128,0.0,0.0,4999.498388896885,1000.5016111031151,28563.441832799952
t1542,6.839200765991649,12803.543960579782,0.0,164.0599947446718,0.0,4862.89308142774,148.79901198389993,0.0,621.5267584326472,4084.949716166533,0.0,0.0,4999.498388896885,1000.5016111031151,28692.61172410127
t1543,6.839200765991649,12802.920112462889,0.0,304.448995240055,0.0,4862.89308142774,276.12892321321084,0.0,621.5267584326472,3815.9702536641153,0.0,0.0,4999.498388896885,1000.5016111031151,28690.727325206648
t1544,6.839200765991649,12801.20841716047,0.0,209.20479220522932,0.0,4862.89308142774,189.74440679997778,0.0,621.5267584326472,3083.1195699034074,0.0,0.0,4999.498388896885,1000.5016111031151,27774.53622669546
t1545,6.839200765991649,12800.963047061876,0.0,481.48690511311156,84.3156,4862.89308142774,436.69863500555556,141.70210453192365,621.5267584326472,3005.938893274286,4.2157800000000005,0.0,4999.498388896885,1000.5016111031151,28446.580005613127
t1546,6.839200765991649,12800.361770952139,0.0,329.3196983663884,431.76779999999997,4862.89308142774,298.68613503259917,866.883463018827,621.5267584326472,2238.305752916405,21.58839,0.0,4999.498388896885,1000.5016111031151,28478.172050912737
t1547,6.839200765991649,12800.57520766535,0.0,429.4748321155862,679.7196,4862.89308142774,389.5247637317506,1447.101031703251,621.5267584326472,1658.5479318536068,33.985980000000005,0.0,4999.498388896885,1000.5016111031151,28930.188387695925
t1548,6.839200765991649,12800.336954881144,0.0,405.74144668343234,723.6756000000001,4862.89308142774,367.9990754685412,1611.634933129065,621.5267584326472,1353.3646786546992,36.183780000000006,0.0,4999.498388896885,1000.5016111031151,28790.195509443263
t1549,6.839200765991649,12801.587602954143,0.0,914.7809517037393,789.8094,4862.89308142774,829.6873470406401,1654.3992511207964,621.5267584326472,1399.5918046410836,39.49047,0.0,4999.498388896885,1000.5016111031151,29920.605868086783
t1550,6.839200765991649,12805.815837561528,0.0,2742.28156667623,795.4038,4862.89308142774,2487.192495270615,1769.6454640137679,621.5267584326472,1687.8818169350282,39.77019,0.0,4999.498388896885,1000.5016111031151,33819.25021108355
t1551,6.839200765991649,12804.68975010432,0.0,1768.8570056476112,751.4477999999999,4862.89308142774,1604.3166110714044,1687.7409227753667,621.5267584326472,2138.37253432314,37.57239,0.0,4999.498388896885,1000.5016111031151,32284.25605454822
t1552,6.839200765991649,12806.393389621817,0.0,1977.6782679663563,499.1004,4862.89308142774,1793.7131642202592,1120.9325046476724,621.5267584326472,4178.4080631747875,24.95502,0.0,4999.498388896885,1000.5016111031151,33892.43985025727
t1553,6.839200765991649,12806.537602683356,0.0,2513.6328453591573,110.0898,4862.89308142774,2279.8128481097556,316.38347124391134,621.5267584326472,5275.836135887961,5.5044900000000005,0.0,4999.498388896885,1000.5016111031151,34799.05623391052
t1554,6.839200765991649,12805.312435000902,0.0,2582.4964482859814,0.0,4862.89308142774,2342.270707462429,0.0,621.5267584326472,4972.471061373403,0.0,0.0,4999.498388896885,1000.5016111031151,34193.8096927491
t1555,6.839200765991649,12805.088679752389,0.0,2473.204684719737,0.0,4862.89308142774,2243.1453450488525,0.0,621.5267584326472,4946.044630870851,0.0,0.0,4999.498388896885,1000.5016111031151,33958.74238101821
t1556,6.839200765991649,12802.801709013296,0.0,1286.7871742131372,0.0,4862.89308142774,1167.0892739845576,0.0,621.5267584326472,4866.64479515613,0.0,0.0,4999.498388896885,1000.5016111031151,31614.581992993502
