Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t525,91.88616404019196,10.245492473767184,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t526,24.27284845477482,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t527,20.11374298733333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t528,18.745165791083338,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t529,15.972768043902715,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t530,15.972768043902715,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t531,15.972768043902715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t532,15.972768043902715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t533,15.972768043902715,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t534,15.972768043902715,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t535,60.314275388823525,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t536,63.23066571233376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t537,63.23066571233376,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t538,78.78499201863413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t539,78.78499201863413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t540,78.78499201863413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t541,78.78499201863413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t542,78.78499201863413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t543,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t544,91.88616404019196,24.925080721918384,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t545,91.88616404019196,24.925080721918384,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t546,91.88616404019196,24.925080721918384,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t547,91.88616404019196,24.925080721918384,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t548,91.88616404019196,24.925080721918384,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t549,91.88616404019196,24.925080721918384,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t550,91.88616404019196,24.925080721918384,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t551,91.88616404019196,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t552,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t553,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t554,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t555,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t556,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t557,91.88616404019196,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t558,91.88616404019196,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t559,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t560,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t561,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t562,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t563,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t564,91.88616404019196,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t565,91.88616404019196,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t566,91.88616404019196,34.5450399508,0.0,0.0,2.0,0.020000000000000018,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t567,91.88616404019196,62.0,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t568,91.88616404019196,62.0,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t569,91.88616404019196,62.0,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t570,91.88616404019196,62.0,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t571,91.88616404019196,62.0,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t572,91.88616404019196,62.0,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t573,75.54718457243838,27.4549600492,1.7200000000000002,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t574,61.45620731593475,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t575,61.45620731593475,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t576,15.605357436023581,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435342,0.0,0.0,26.46
t577,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t578,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t579,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t580,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t581,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t582,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t583,59.90073099039304,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t584,86.24862497244987,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t585,86.24862497244987,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t586,86.24862497244987,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t587,86.24862497244987,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t588,86.24862497244987,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t589,87.22831824106508,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t590,87.22831824106508,7.587279295974026,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435342,0.0,0.0,26.46
t591,87.22831824106508,23.43575492179798,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t592,91.88616404019196,46.98734695139119,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t593,91.88616404019196,46.98734695139119,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t594,91.88616404019196,46.98734695139119,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t595,91.88616404019196,46.98734695139119,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t596,91.88616404019196,46.98734695139119,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t597,91.88616404019196,39.40006765541716,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t598,80.40245932212082,23.55159202959321,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t599,43.53046824428849,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t600,20.33880295648157,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t601,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t602,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t603,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t604,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t605,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t606,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t607,45.86404697789311,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t608,78.37441019739155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t609,78.37441019739155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t610,78.37441019739155,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t611,85.41412448929523,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t612,91.88616404019196,7.638316728091013,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t613,91.88616404019196,15.26628705560449,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t614,91.88616404019196,15.26628705560449,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t615,91.88616404019196,15.26628705560449,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t616,91.88616404019196,15.26628705560449,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t617,91.88616404019196,15.26628705560449,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t618,91.88616404019196,15.26628705560449,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t619,91.88616404019196,27.486787144665385,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t620,91.88616404019196,27.486787144665385,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t621,91.88616404019196,12.220500089060895,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t622,36.710372030868044,12.220500089060895,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t623,36.710372030868044,12.220500089060895,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t624,36.710372030868044,12.220500089060895,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t625,36.710372030868044,12.220500089060895,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t626,19.643588751525478,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t627,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t628,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t629,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t630,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t631,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t632,12.742662365856102,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t633,12.742662365856102,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t634,56.5232151319568,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t635,69.80183451181183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t636,69.80183451181183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t637,69.80183451181183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t638,69.80183451181183,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t639,91.88616404019196,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t640,91.88616404019196,16.959729409273567,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t641,91.88616404019196,16.959729409273567,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t642,91.88616404019196,16.959729409273567,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t643,91.88616404019196,16.959729409273567,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t644,91.88616404019196,16.959729409273567,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t645,91.88616404019196,16.959729409273567,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,2.2737367544323207e-14,0.0,26.46
t646,43.73671785627367,16.959729409273567,1.7200000000000002,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t647,26.677132448866914,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t648,24.36071093371346,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t649,24.36071093371346,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t650,24.36071093371346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t651,24.36071093371346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t652,24.36071093371346,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t653,24.36071093371346,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t654,24.36071093371346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t655,24.36071093371346,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t656,48.928074796741875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t657,48.928074796741875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t658,48.928074796741875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t659,48.928074796741875,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t660,60.80559722140473,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t661,81.18677865807098,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t662,81.18677865807098,8.142521949352625,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t663,81.18677865807098,8.142521949352625,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t664,81.18677865807098,8.142521949352625,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t665,91.88616404019196,8.142521949352625,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t666,91.88616404019196,8.142521949352625,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t667,91.88616404019196,8.142521949352625,1.7200000000000002,-3.637978807091713e-15,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t668,89.16583560695207,8.142521949352625,1.7200000000000002,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t669,89.16583560695207,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t670,72.23677698452539,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t671,72.23677698452539,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t672,72.23677698452539,0.0,1.7200000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t673,58.97551895258822,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t674,58.97551895258822,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t675,64.10214565144061,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t676,65.62938274673877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t677,65.62938274673877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t678,65.62938274673877,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t679,65.62938274673877,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t680,57.31669802274323,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t681,34.72721433883055,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t682,1.527237095298167,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t683,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,70.864644107693,0.0,0.0,26.46
t684,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32080425657962,0.0,0.0,26.46
t685,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32080425657962,0.0,0.0,26.46
t686,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32080425657962,0.0,0.0,26.46
t687,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32080425657962,0.0,0.0,26.46
t688,11.986697044787917,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32080425657962,0.0,0.0,26.46
t689,56.691143969611296,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t690,56.691143969611296,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t691,56.691143969611296,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t692,56.69114396961129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t693,56.69114396961129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t694,56.69114396961129,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t695,44.70444692482337,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t696,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t697,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t698,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t699,0.0,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.869146910253523,0.0,0.0,26.46
t700,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t701,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t702,13.61858937407634,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t703,20.430881469266513,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t704,50.00229134210171,0.0,0.0,-3.637978807091713e-15,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t705,50.0022913421017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t706,50.0022913421017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t707,50.0022913421017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
t708,50.0022913421017,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41229781435341,0.0,0.0,26.46
