BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1657,31304.922,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38596.922
t1658,31226.390229999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38518.39023
t1659,31456.55167,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38748.55167
t1660,33029.61194206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39491.5417
t1661,33651.14275589876,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-40681.73942
t1662,34891.97106529959,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-42096.83662
t1663,35870.01706,1.0231815394945442e-13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43162.01706
t1664,34964.71721793552,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43086.78746
t1665,34588.51509,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41880.51509
t1666,33771.885352064484,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-40233.81511
t1667,31429.566155898756,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-38460.16282
t1668,29704.673765299587,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-36909.53932
t1669,27947.6267885347,742.93579676489,-87.13444529958588,0.0,0.0,0.0,0.0,0.0,0.0,-35895.42814
t1670,28842.965572064477,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-35304.89533
t1671,27536.074407935525,830.0702420644759,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35658.14465
t1672,30974.63919206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-37436.56895
t1673,31781.525428534696,742.93579676489,-87.13444529958588,0.0,0.0,0.0,0.0,0.0,0.0,-39729.32678
t1674,33941.89571206448,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-40403.82547
t1675,33737.99249589876,284.333453082859,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-40768.58916
t1676,33522.926965065635,462.68440849942033,-367.38583356505546,0.0,0.0,0.0,0.0,0.0,0.0,-40910.22554
t1677,32614.19783816947,738.8537319475006,-91.21651011697531,0.0,0.0,0.0,0.0,0.0,0.0,-40553.83506
t1678,32989.185942064476,0.0,-830.0702420644759,0.0,0.0,0.0,0.0,0.0,0.0,-39451.1157
t1679,31322.369905898755,284.33345308285914,-545.7367889816168,0.0,0.0,0.0,0.0,0.0,0.0,-38352.96657
t1680,30630.20683529959,371.467898382445,-458.6023436820309,0.0,0.0,0.0,0.0,0.0,0.0,-37835.07239
