,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t477,7911.390000541208,0.0,-0.0,0,-0.0,0.0,0.0,2265.487758466159,-24.877759007366574,-10152.0,5934.358192153826,0.0,-66.20708257882598,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2900.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,684.5122415338408,-6.7266494323665755,-1384.0
t478,7659.794533522367,0.0,-0.0,0,-0.0,0.0,0.0,2295.7854919755796,-24.580025497946114,-9931.0,5934.358192153826,0.0,-130.20708257882598,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2836.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,654.2145080244203,-6.428915922946114,-1354.0
t479,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2303.591513699361,-23.046488864922196,-9213.0,5507.423594665757,0.0,-0.0,0,-0.0,0.0,0.0,-2858.8334255930076,-17.59016907274959,-2631.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,555.2419118936468,-5.456319792172607,-1256.0
t480,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1502.9058709824774,-16.36084614803802,-8419.0,4364.05230923199,0.0,-0.0,0,-0.0,0.0,0.0,-1948.0660177918965,-11.986291440093089,-2404.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,445.16014680941913,-4.374554707944931,-1147.0
t481,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,820.220628474561,-10.675603640122231,-7742.0,3627.1936658291997,0.0,-236.51184161304286,0,-0.0,0.0,0.0,-1172.4677258550907,-7.214098361066716,-2211.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,352.24709738052974,-3.461505279055516,-1055.0
t482,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,381.5694761285147,-7.0244512940765915,-7307.0,3755.2520583861515,0.0,-989.8725388620858,0,-0.0,0.0,0.0,-674.2310309405175,-4.148488583547983,-2087.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,292.6615548120028,-2.8759627105286083,-996.0
t483,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,105.27232021995346,-4.727295385515092,-7033.0,2370.785207706943,0.0,-0.0,0,-0.0,0.0,0.0,-360.5666703703377,-2.2185373366050527,-2008.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,255.29435015038425,-2.5087580489100394,-959.0
t484,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-66.169872011861,-3.285103153700489,-6863.0,2125.900823243314,0.0,-0.0,0,-0.0,0.0,0.0,-164.8862913309869,-1.0145319123268188,-1960.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,231.0561633428479,-2.2705712413736703,-935.0
t485,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-134.73700589676517,-2.7179692687964923,-6795.0,2028.7665554735054,0.0,-0.0,0,-0.0,0.0,0.0,-87.22983739325659,-0.5367180802489603,-1941.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,221.96684329002176,-2.181251188547532,-926.0
t486,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-202.29794877038145,-2.157026395180382,-6728.0,2005.8130689479933,0.0,-73.16839922172016,0,-0.0,0.0,0.0,-10.579574466814169,-0.06509525945898853,-1922.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,212.87752323719562,-2.0919311357213934,-917.0
t487,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,5.4320732532765135,-3.887048418837889,-6934.0,3217.9772526356746,0.0,-989.8725388620858,0,-0.0,0.0,0.0,-246.58748109926455,-1.5172326743240652,-1980.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,241.15540784598804,-2.369815744513824,-945.0
t488,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,630.6507596931949,-9.105734858755921,-7554.0,3121.542086653425,0.0,-0.0,0,-0.0,0.0,0.0,-957.6497458158742,-5.89234083755079,-2158.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,326.99898612267936,-3.2133940212051315,-1030.0
t489,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1486.7905764555005,-16.24555162106208,-8403.0,4342.821720178037,0.0,-0.0,0,-0.0,0.0,0.0,-1930.9407988146056,-11.880921363431165,-2400.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,444.15022235910516,-4.364630257630916,-1146.0
t490,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2263.2626815159965,-22.717656681558005,-9173.0,5450.765930299029,0.0,-0.0,0,-0.0,0.0,0.0,-2813.454971158073,-17.310959140955475,-2620.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,550.1922896420767,-5.40669754060253,-1251.0
t491,7518.45710221169,0.0,-0.0,0,-0.0,0.0,0.0,2312.954207630918,-24.411309842607853,-9807.0,5934.358192153826,0.0,-166.20708257882598,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2800.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,637.045792369082,-6.2602002676078525,-1337.0
t492,8101.846525255652,0.0,-0.0,0,-0.0,0.0,0.0,2242.2594961089367,-25.10602136458893,-10319.0,5934.358192153826,0.0,-19.207082578825975,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2947.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,707.7405038910632,-6.95491178958893,-1407.0
t493,8515.819121386427,0.0,-0.0,0,-0.0,0.0,0.0,2192.77319804355,-25.59231942997568,-10683.0,5934.358192153826,84.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3051.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,757.2268019564499,-7.441209854975683,-1456.0
t494,8754.394739504638,0.0,-0.0,0,-0.0,0.0,0.0,2163.4853889844435,-25.88012848908213,-10892.0,5934.358192153826,144.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3111.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,786.5146110155564,-7.729018914082129,-1485.0
t495,8974.910810920966,0.0,-0.0,0,-0.0,0.0,0.0,2137.2273532762792,-26.138164197246528,-11086.0,5934.358192153826,199.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3166.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,812.7726467237208,-7.987054622246529,-1511.0
t496,9198.446731237924,0.0,-0.0,0,-0.0,0.0,0.0,2109.9593931178006,-26.406124355724945,-11282.0,5934.358192153826,255.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3222.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,840.0406068821992,-8.255014780724945,-1538.0
t497,9495.161291660534,0.0,-0.0,0,-0.0,0.0,0.0,2073.602112906496,-26.763404567029497,-11542.0,5934.358192153826,329.792917421174,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3296.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,876.3978870935038,-8.612294992029499,-1574.0
t498,9679.578118573721,0.0,-0.0,0,-0.0,0.0,0.0,2052.3936994499018,-26.97181802362382,-11705.0,5934.358192153826,376.792917421174,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3343.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,897.606300550098,-8.82070844862382,-1595.0
t499,9537.260536163674,0.0,-0.0,0,-0.0,0.0,0.0,2068.5524906549263,-26.813026818599575,-11579.0,5934.358192153826,340.792917421174,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3307.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,881.4475093450739,-8.661917243599575,-1579.0
t500,9183.407033436666,0.0,-0.0,0,-0.0,0.0,0.0,2111.979242018429,-26.386275455096914,-11269.0,5934.358192153826,252.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3219.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,838.0207579815711,-8.235165880096913,-1536.0
t501,9191.426882337295,0.0,-0.0,0,-0.0,0.0,0.0,2110.969317568115,-26.396199905410928,-11276.0,5934.358192153826,254.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3221.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,839.0306824318851,-8.245090330410928,-1537.0
t502,8869.672624113431,0.0,-0.0,0,-0.0,0.0,0.0,2149.3464466800474,-26.019070793478345,-10993.0,5934.358192153826,173.79291742117402,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-3140.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,800.6535533199526,-7.867961218478345,-1499.0
t503,7893.350302739952,0.0,-0.0,0,-0.0,0.0,0.0,2267.5076073667874,-24.857910106738544,-10136.0,5934.358192153826,0.0,-71.20708257882598,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2895.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,682.4923926332127,-6.706800531738544,-1382.0
t504,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2294.519556251399,-22.97453141696147,-9204.0,5934.358192153826,0.0,-439.07851238399144,0,-0.0,0.0,0.0,-2848.751543694732,-17.528136075102875,-2629.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,554.2319874433329,-5.446395341858592,-1255.0
t505,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,392.6700539454207,-7.125029110982831,-7318.0,2781.5806751578775,0.0,-0.0,0,-0.0,0.0,0.0,-687.3514576580516,-4.229217499826192,-2090.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,294.68140371263087,-2.895811611156639,-998.0
t506,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,98.21274479456952,-4.667719960130148,-7026.0,2361.666056856174,0.0,-0.0,0,-0.0,0.0,0.0,-352.49717049463976,-2.168886361534123,-2007.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,254.28442570007024,-2.498833598596024,-958.0
t507,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-32.88437690751152,-3.5705982580494746,-6896.0,2173.471813452012,0.0,-0.0,0,-0.0,0.0,0.0,-203.22140868690644,-1.2504047651057273,-1969.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,236.10578559441797,-2.3201934929437473,-940.0
t508,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-48.00971876956913,-3.445256395991686,-6881.0,2152.221129727897,0.0,-0.0,0,-0.0,0.0,0.0,-186.0762179242208,-1.1449118036759698,-1965.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,234.08593669378993,-2.3003445923157164,-938.0
t509,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,197.03056240358893,-5.485537569149721,-7124.0,2501.301692074213,0.0,-0.0,0,-0.0,0.0,0.0,-464.44400595774135,-2.857686116471497,-2034.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,267.4134435541524,-2.627851452678224,-971.0
t510,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,938.2047903371591,-11.659765502720884,-7859.0,3558.6501479413546,0.0,-0.0,0,-0.0,0.0,0.0,-1306.610678922713,-8.039469018641121,-2244.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,368.40588858555395,-3.620296484079762,-1071.0
t511,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2275.3532119978213,-22.808187163382396,-9185.0,5466.946991262678,0.0,-0.0,0,-0.0,0.0,0.0,-2826.555426090212,-17.39156517246585,-2623.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,551.2022140923908,-5.416621990916546,-1252.0
t512,7801.131964833044,0.0,-0.0,0,-0.0,0.0,0.0,2278.616776320241,-24.748741153284378,-10055.0,5840.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2872.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,671.3832236797587,-6.597631578284377,-1371.0
t513,8026.66788515,0.0,-0.0,0,-0.0,0.0,0.0,2251.348816161763,-25.01670131176279,-10253.0,5896.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2928.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,698.651183838237,-6.8655917367627906,-1398.0
t514,8183.828233840602,0.0,-0.0,0,-0.0,0.0,0.0,2231.3721831058756,-25.20041694647665,-10390.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2949.2119315000787,-18.146260653747568,-2967.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,717.8397483942033,-7.0541562927290835,-1417.0
t515,8340.734588687037,0.0,-0.0,0,-0.0,0.0,0.0,2184.419005682657,-25.153594369694872,-10500.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2917.4076208315705,-17.950571322255556,-2999.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,732.9886151489136,-7.203023047439315,-1432.0
t516,8362.72536415542,0.0,-0.0,0,-0.0,0.0,0.0,2178.4236179484656,-25.148982103886397,-10516.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2913.432081998007,-17.926110155819053,-3003.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,735.0084640495415,-7.222871948067344,-1434.0
t517,8320.723964318027,0.0,-0.0,0,-0.0,0.0,0.0,2191.4243178671622,-25.148282185189323,-10487.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2921.383159665134,-17.975032488692058,-2995.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,729.9588417979714,-7.173249696497267,-1429.0
t518,8301.753037750272,0.0,-0.0,0,-0.0,0.0,0.0,2196.40978115104,-25.162818901311812,-10473.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2925.358698498698,-17.99949365512856,-2991.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,728.9489173476575,-7.163325246183252,-1428.0
t519,8177.025165361304,0.0,-0.0,0,-0.0,0.0,0.0,2233.170176056111,-25.19534141741507,-10385.0,5934.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2966.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,716.8298239438893,-7.044231842415068,-1416.0
t520,8410.702302826377,0.0,-0.0,0,-0.0,0.0,0.0,2163.435148612987,-25.137451439365226,-10549.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2903.4932349140986,-17.864957239727804,-3013.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,740.0580863011116,-7.272494199637421,-1439.0
t521,9519.078866235277,0.0,-0.0,0,-0.0,0.0,0.0,1834.746866908536,-24.82573314381591,-11329.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2681.8569449429333,-16.501247210892856,-3236.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,847.1100780343972,-8.324485932923052,-1545.0
t522,10181.702679406817,0.0,-0.0,0,-0.0,0.0,0.0,1638.9349603227665,-24.63763972958521,-11796.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2549.670278726947,-15.687913426879188,-3369.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,910.7353184041802,-8.94972630270602,-1608.0
t523,9977.827004206834,0.0,-0.0,0,-0.0,0.0,0.0,1698.8727979227588,-24.699802129593053,-11652.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2590.4195517709727,-15.938640382853325,-3328.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,891.5467538482139,-8.76116174673973,-1589.0
t524,9480.097315298513,0.0,-0.0,0,-0.0,0.0,0.0,1846.7376423769188,-24.834957675432847,-11302.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2689.80802261006,-16.550169543765858,-3228.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,843.0703802331412,-8.284788131666991,-1541.0
t525,8763.488945138608,0.0,-0.0,0,-0.0,0.0,0.0,2059.541827456872,-25.030772595479835,-10798.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2832.9274206183463,-17.430771535479906,-3084.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,773.3855931614742,-7.600001059999929,-1472.0
t526,7734.973173628018,0.0,-0.0,0,-0.0,0.0,0.0,2286.6961719227534,-24.669345550772253,-9997.0,5823.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2855.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,663.3038280772465,-6.518235975772253,-1363.0
t527,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2090.814298272896,-21.269273438455528,-9002.0,5203.869163812826,0.0,-0.0,0,-0.0,0.0,0.0,-2616.768401107436,-16.100762705389364,-2571.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,525.9541028345404,-5.168510733066162,-1227.0
t528,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1089.474447304106,-12.929422469668516,-8009.0,3775.1894618752485,0.0,-0.0,0,-0.0,0.0,0.0,-1479.0887493462542,-9.10071252899443,-2287.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,389.6143020421483,-3.828709940674085,-1092.0
t529,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,372.4812803341843,-6.9362554997461245,-7298.0,2751.203127935405,0.0,-0.0,0,-0.0,0.0,0.0,-663.1229862455591,-4.080141689845546,-2084.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,290.6417059113748,-2.856113809900578,-994.0
t530,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-10.699459620069916,-3.7555155454922087,-6918.0,2205.8416480268966,0.0,-0.0,0,-0.0,0.0,0.0,-228.4360993252901,-1.405548701606415,-1976.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,239.13555894536,-2.3499668438857935,-943.0
t531,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-203.30413978166933,-2.150835383892495,-6727.0,2005.8130689479933,0.0,-75.180781244296,0,-0.0,0.0,0.0,-9.573383455526281,-0.058904248171101584,-1921.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,212.87752323719562,-2.0919311357213934,-917.0
t532,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-237.22805903754949,-2.2269161280119993,-6693.0,2005.8130689479933,0.0,-122.02861975605651,0,-0.0,0.0,0.0,28.390233601609946,-0.17468279354666746,-1912.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,208.83782543593955,-2.052233334465332,-913.0
t533,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,-47.00352775828125,-3.451447407279573,-6882.0,2153.2335117504726,0.0,-0.0,0,-0.0,0.0,0.0,-187.08240893550868,-1.1511028149638567,-1965.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,234.08593669378993,-2.3003445923157164,-938.0
t534,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,713.3370444288687,-9.792019594429819,-7636.0,3238.9146561247726,0.0,-0.0,0,-0.0,0.0,0.0,-1051.4451995050022,-6.469456619770519,-2181.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,338.1081550761335,-3.322562974659301,-1041.0
t535,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,2105.9396401349513,-21.3946153005133,-9017.0,5225.119847536939,0.0,-0.0,0,-0.0,0.0,0.0,-2633.91359187012,-16.20625566681911,-2575.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,527.9739517351684,-5.1883596336941915,-1229.0
t536,7549.5364978142015,0.0,-0.0,0,-0.0,0.0,0.0,2308.9145098296617,-24.451007643863914,-9834.0,5777.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2809.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,641.0854901703382,-6.299898068863914,-1341.0
t537,7750.012871429275,0.0,-0.0,0,-0.0,0.0,0.0,2284.6763230221254,-24.689194451400283,-10010.0,5827.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2859.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,665.3236769778745,-6.5380848764002835,-1365.0
t538,7806.151813733671,0.0,-0.0,0,-0.0,0.0,0.0,2277.6068518699276,-24.75866560359839,-10059.0,5841.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2873.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,672.3931481300726,-6.607556028598391,-1372.0
t539,7803.131964833044,0.0,-0.0,0,-0.0,0.0,0.0,2278.616776320241,-24.748741153284378,-10057.0,5840.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2872.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,671.3832236797587,-6.597631578284377,-1371.0
t540,7770.052569230531,0.0,-0.0,0,-0.0,0.0,0.0,2282.6564741214975,-24.709043352028313,-10028.0,5832.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2864.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,667.3435258785025,-6.557933777028314,-1367.0
t541,7663.794533522367,0.0,-0.0,0,-0.0,0.0,0.0,2295.7854919755796,-24.580025497946114,-9935.0,5806.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2838.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,654.2145080244203,-6.428915922946114,-1354.0
t542,7643.75483572111,0.0,-0.0,0,-0.0,0.0,0.0,2297.8053408762075,-24.560176597318083,-9917.0,5800.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2832.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,652.1946591237923,-6.409067022318084,-1352.0
t543,7601.655591217971,0.0,-0.0,0,-0.0,0.0,0.0,2302.854963127778,-24.510554345748005,-9880.0,5790.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2822.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,647.1450368722222,-6.359444770748007,-1347.0
t544,7800.131964833044,0.0,-0.0,0,-0.0,0.0,0.0,2278.616776320241,-24.748741153284378,-10054.0,5839.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2871.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,671.3832236797587,-6.597631578284377,-1371.0
t545,9091.316891466302,0.0,-0.0,0,-0.0,0.0,0.0,1961.6278542930256,-24.944745759326054,-11028.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2767.3310298645483,-17.027162289277634,-3150.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,805.7031755715227,-7.917583470048422,-1504.0
t546,10193.717916041638,0.0,-0.0,0,-0.0,0.0,0.0,1634.9273420053569,-24.64525804699499,-11804.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2547.682509310165,-15.675682843660937,-3371.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,912.7551673048083,-8.969575203334053,-1610.0
t547,10185.71029772423,0.0,-0.0,0,-0.0,0.0,0.0,1636.9311511640617,-24.6414488882901,-11798.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2548.676394018556,-15.681798135270062,-3370.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,911.7452428544942,-8.959650753020036,-1609.0
t548,9865.877739130729,0.0,-0.0,0,-0.0,0.0,0.0,1731.8474304608121,-24.72516959153964,-11573.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2612.285015355572,-16.07317679825408,-3306.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,880.4375848947598,-8.65199279328556,-1578.0
t549,9298.212415566913,0.0,-0.0,0,-0.0,0.0,0.0,1900.6800922427196,-24.89250780963222,-11174.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2726.5817568205225,-16.776435333303493,-3191.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,825.901664577803,-8.116072476328728,-1524.0
t550,8279.774492865106,0.0,-0.0,0,-0.0,0.0,0.0,2203.3990535936227,-25.173546458729408,-10458.0,5934.358192153826,0.0,-0.0,0,-0.0,0.0,0.0,-2930.328122040652,-18.030070113174187,-2986.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,726.9290684470294,-7.1434763455552215,-1426.0
t551,7082.424959379033,0.0,-0.0,0,-0.0,0.0,0.0,2365.4702790472465,-23.89523842627905,-9424.0,5659.151109575,0.0,-0.0,0,-0.0,0.0,0.0,-2950.0,-18.151109575,-2691.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,584.5297209527532,-5.7441288512790525,-1285.0
t552,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,1546.2857528924433,-16.74072805800535,-8462.0,4427.812073051923,0.0,-0.0,0,-0.0,0.0,0.0,-1998.5153708540604,-12.29670219786231,-2417.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,452.22961796161724,-4.4440258601430385,-1154.0
t553,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,938.2047903371591,-11.659765502720884,-7859.0,3558.6501479413546,0.0,-0.0,0,-0.0,0.0,0.0,-1306.610678922713,-8.039469018641121,-2244.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,368.40588858555395,-3.620296484079762,-1071.0
t554,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,644.7536721975939,-9.208647363156075,-7568.0,3139.7479116622244,0.0,-0.0,0,-0.0,0.0,0.0,-972.7625827705873,-5.985328891636928,-2161.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,328.0089105729934,-3.2233184715191467,-1031.0
t555,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,513.6727888418836,-8.12776400744515,-7438.0,2953.586144950803,0.0,-0.0,0,-0.0,0.0,0.0,-824.5129837595387,-5.073161191264265,-2124.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,310.8401949176551,-3.054602816180885,-1014.0
t556,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,523.750937301133,-8.205912466693768,-7448.0,2967.742441869301,0.0,-0.0,0,-0.0,0.0,0.0,-835.6010566691021,-5.141385200198867,-2127.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,311.8501193679691,-3.064527266494901,-1015.0
t557,6932.454975165561,0.0,-0.0,0,-0.0,0.0,0.0,789.9699447504447,-10.42491991600665,-7712.0,3348.1804567679255,0.0,-0.0,0,-0.0,0.0,0.0,-1138.1773443297184,-7.003112438207195,-2203.0,706.2144078985258,0.0,-0.0,0,-0.0,0.0,0.0,348.20739957927367,-3.4218074777994545,-1051.0
