,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1313,13704.841113578776,0.0,-0.0,0.0,-0.0,0.0,0.0,-4019.224467326847,-29.616646251928017,-9656.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2689.153966263288,-16.546145188369763,-2758.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1330.0705010635584,-13.070501063558254,-1317.0
t1314,14739.349384513504,0.0,-0.0,0.0,-0.0,0.0,0.0,-4326.478602794213,-31.870781719294126,-10381.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2897.435505599881,-17.82768452496236,-2965.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1429.0430971943317,-14.04309719433176,-1415.0
t1315,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-4368.519331519889,-32.352082945628375,-10819.0,228.83275142573862,0.0,-0.0,0.0,-0.0,0.0,0.0,2878.8807673067167,-17.713518732455693,-3090.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1489.638564213173,-14.638564213172685,-1475.0
t1316,14997.477090180571,0.0,-0.0,0.0,-0.0,0.0,0.0,-4403.042455627746,-32.43463455282674,-10562.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2948.751247175563,-18.143426100644596,-3016.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1454.2912084521822,-14.291208452182147,-1440.0
t1317,14411.929237126615,0.0,-0.0,0.0,-0.0,0.0,0.0,-4229.768529100765,-31.16070802584699,-10151.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2832.0330898661678,-17.425268791249707,-2900.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1397.7354392345972,-13.735439234597285,-1384.0
t1318,13491.891859694826,0.0,-0.0,0.0,-0.0,0.0,0.0,-3954.749840384873,-29.142019309954552,-9508.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2645.887752777909,-16.27993170299062,-2715.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1308.8620876069638,-12.862087606963934,-1296.0
t1319,12249.4590989213,0.0,-0.0,0.0,-0.0,0.0,0.0,-3585.0334599981093,-26.42563892319076,-8638.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2396.352381978513,-14.74456090359466,-2467.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1188.6810780195963,-11.681078019596102,-1177.0
t1320,11119.536929451977,0.0,-0.0,0.0,-0.0,0.0,0.0,-3249.5723752634476,-23.96455418852867,-7846.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2168.953213427451,-13.345392352532212,-2241.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1080.6191618359967,-10.619161835996458,-1070.0
t1321,10343.129048405628,0.0,-0.0,0.0,-0.0,0.0,0.0,-3017.8684347402736,-22.260613665355034,-7303.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2012.9936066778282,-12.385785602909733,-2086.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1004.8748280624453,-9.874828062445303,-995.0
t1322,9909.238007515787,0.0,-0.0,0.0,-0.0,0.0,0.0,-2888.9229142953527,-21.31509322043424,-6999.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,1925.454988695782,-11.84716762086357,-1999.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,963.4679255995707,-9.467925599570671,-954.0
t1323,9679.231758663485,0.0,-0.0,0.0,-0.0,0.0,0.0,-2820.419789869202,-20.811968794283104,-6838.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,1879.1702021765393,-11.562381101620769,-1953.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,941.2495876926624,-9.249587692662335,-932.0
t1324,9653.110301848721,0.0,-0.0,0.0,-0.0,0.0,0.0,-2812.3590614618197,-20.75124038690162,-6820.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,1874.1392471200998,-11.531426045181334,-1948.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,938.2198143417203,-9.219814341720289,-929.0
t1325,9911.238007515787,0.0,-0.0,0.0,-0.0,0.0,0.0,-2888.9229142953527,-21.31509322043424,-7001.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,1925.454988695782,-11.84716762086357,-1999.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,963.4679255995707,-9.467925599570671,-954.0
t1326,10841.307615870777,0.0,-0.0,0.0,-0.0,0.0,0.0,-3165.9577184728473,-23.34989739792858,-7652.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2112.6065167953293,-12.998695720410542,-2185.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1053.351201677518,-10.351201677518041,-1043.0
t1327,12401.128293107993,0.0,-0.0,0.0,-0.0,0.0,0.0,-3630.3680570914557,-26.760236016537597,-8744.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2426.5381123171496,-14.930291242231268,-2497.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1203.8299447743063,-11.82994477430633,-1192.0
t1328,13410.53495612859,0.0,-0.0,0.0,-0.0,0.0,0.0,-3930.5713886017543,-28.963567526836236,-9451.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2629.7886965973025,-16.18087552238443,-2699.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1300.7826920044517,-12.782692004451809,-1288.0
t1329,13852.478076842264,0.0,-0.0,0.0,-0.0,0.0,0.0,-4062.5429489585913,-29.935127883672955,-9760.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2718.333505590637,-16.725684515718484,-2787.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1344.2094433679542,-13.20944336795447,-1331.0
t1330,14087.509089739719,0.0,-0.0,0.0,-0.0,0.0,0.0,-4133.058455407318,-30.45063433239986,-9924.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2766.630674132455,-17.022853057537056,-2835.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1366.4277812748628,-13.427781274862808,-1353.0
t1331,14167.85361128338,0.0,-0.0,0.0,-0.0,0.0,0.0,-4156.230716179149,-30.622895104230295,-9981.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2781.723539301774,-17.115718226855364,-2850.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1374.5071768773748,-13.507176877374933,-1361.0
t1332,14158.821380360176,0.0,-0.0,0.0,-0.0,0.0,0.0,-4154.214600717546,-30.60677964262839,-9974.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2780.717348290486,-17.10952721556747,-2849.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1373.497252427061,-13.497252427060918,-1360.0
t1333,14019.204265997316,0.0,-0.0,0.0,-0.0,0.0,0.0,-4111.906043536115,-30.298222461197465,-9877.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2751.5378089631367,-16.92998788821875,-2820.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1360.3682345729785,-13.368234572978716,-1347.0
t1334,13868.53507181062,0.0,-0.0,0.0,-0.0,0.0,0.0,-4066.571446442769,-29.963625367850632,-9772.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2721.352078624501,-16.744257549582144,-2790.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.2193678182684,-13.219367818268488,-1332.0
t1335,13697.796500632994,0.0,-0.0,0.0,-0.0,0.0,0.0,-4016.2021608539567,-29.594339779038226,-9652.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2687.1415842407123,-16.533763165793985,-2756.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1329.0605766132444,-13.06057661324424,-1316.0
t1336,13539.114924423724,0.0,-0.0,0.0,-0.0,0.0,0.0,-3969.861372749322,-29.2535516744035,-9540.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2655.949662890788,-16.341841815869493,-2725.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1313.911709858534,-12.911709858534008,-1301.0
t1337,13724.910490569706,0.0,-0.0,0.0,-0.0,0.0,0.0,-4024.259155822312,-29.65133474739358,-9671.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2693.1787303084398,-16.57090923352131,-2762.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1331.0804255138723,-13.080425513872271,-1318.0
t1338,14696.563890655065,0.0,-0.0,0.0,-0.0,0.0,0.0,-4309.806820456188,-31.75707019887829,-10355.0,90.95024974269033,0.0,-0.0,0.0,-0.0,0.0,0.0,2883.7934966127978,-17.74374635548857,-2957.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1426.0133238433896,-14.013323843389715,-1412.0
t1339,15219.871414465519,0.0,-0.0,0.0,-0.0,0.0,0.0,-4351.6159159234685,-32.255498542052116,-10836.0,252.63958261858426,0.0,-0.0,0.0,-0.0,0.0,0.0,2859.9575028096674,-17.597085428251404,-3095.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1491.6584131138009,-14.658413113800718,-1477.0
t1340,15064.892317684387,0.0,-0.0,0.0,-0.0,0.0,0.0,-4412.370604054694,-32.52171362969427,-10620.0,101.15110957499975,0.0,-0.0,0.0,-0.0,0.0,0.0,2950.0,-18.151109575,-3033.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1462.3706040546942,-14.370604054694269,-1448.0
t1341,14505.33075363863,0.0,-0.0,0.0,-0.0,0.0,0.0,-4256.969287356774,-31.3614662818551,-10217.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2850.14452806935,-17.536706994431675,-2918.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1406.8247592874234,-13.824759287423424,-1393.0
t1342,13606.394984120976,0.0,-0.0,0.0,-0.0,0.0,0.0,-3989.0014025979485,-29.39358152303012,-9588.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2669.0301460375304,-16.422324962612024,-2738.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1319.971256560418,-12.9712565604181,-1307.0
t1343,12398.108444207366,0.0,-0.0,0.0,-0.0,0.0,0.0,-3629.3581326411418,-26.750311566223587,-8742.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2426.5381123171496,-14.930291242231268,-2497.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1202.8200203239924,-11.820020323992319,-1191.0
t1344,11306.344877620531,0.0,-0.0,0.0,-0.0,0.0,0.0,-3304.976349347725,-24.368528272806632,-7977.0,85.39217892508148,0.0,-0.0,0.0,-0.0,0.0,0.0,2207.18847185639,-13.580650781471913,-2279.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1097.7878774913347,-10.787877491334717,-1087.0
t1345,10639.267650499482,0.0,-0.0,0.0,-0.0,0.0,0.0,-1285.6338252497414,-12.633825249741578,-9341.0,2668.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2668.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1285.6338252497414,-12.633825249741578,-1273.0
t1346,9970.67973844924,0.0,-0.0,0.0,-0.0,0.0,0.0,-1204.8398692246205,-11.839869224620347,-8754.0,2500.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2500.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1204.8398692246205,-11.839869224620347,-1193.0
t1347,9523.627746715956,0.0,-0.0,0.0,-0.0,0.0,0.0,-1151.3138733579776,-11.313873357977531,-8361.0,2388.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2388.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1151.3138733579776,-11.313873357977531,-1140.0
t1348,9232.933035193975,0.0,-0.0,0.0,-0.0,0.0,0.0,-1115.9665175969872,-10.966517596986995,-8106.0,2314.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2314.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1115.9665175969872,-10.966517596986995,-1105.0
t1349,9124.67499948581,0.0,-0.0,0.0,-0.0,0.0,0.0,-1102.8374997429048,-10.837499742904795,-8010.999999999999,2288.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2288.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1102.8374997429048,-10.837499742904795,-1092.0
t1350,9232.933035193975,0.0,-0.0,0.0,-0.0,0.0,0.0,-1115.9665175969872,-10.966517596986995,-8106.0,2315.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2315.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1115.9665175969872,-10.966517596986995,-1105.0
t1351,9464.48880441156,0.0,-0.0,0.0,-0.0,0.0,0.0,-1144.2444022057794,-11.244402205779425,-8309.0,2373.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2373.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1144.2444022057794,-11.244402205779425,-1133.0
t1352,10033.838529654266,0.0,-0.0,0.0,-0.0,0.0,0.0,-1212.9192648271326,-11.919264827132473,-8809.0,2516.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2516.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1212.9192648271326,-11.919264827132473,-1201.0
t1353,10782.624930710786,0.0,-0.0,0.0,-0.0,0.0,0.0,-1303.8124653553937,-12.812465355393854,-9466.0,2704.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2704.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1303.8124653553937,-12.812465355393854,-1291.0
t1354,11373.01435375475,0.0,-0.0,0.0,-0.0,0.0,0.0,-1374.5071768773748,-13.507176877374933,-9985.0,2852.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2852.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1374.5071768773748,-13.507176877374933,-1361.0
t1355,11751.92740318364,0.0,-0.0,0.0,-0.0,0.0,0.0,-1420.9637015918197,-13.96370159181964,-10317.0,2946.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2946.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.9637015918197,-13.96370159181964,-1407.0
t1356,11980.463323500597,0.0,-0.0,0.0,-0.0,0.0,0.0,-1448.231661750298,-14.231661750298054,-10518.0,3004.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3004.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1448.231661750298,-14.231661750298054,-1434.0
t1357,12017.562568003736,0.0,-0.0,0.0,-0.0,0.0,0.0,-1453.2812840018682,-14.281284001868132,-10550.0,3013.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3013.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1453.2812840018682,-14.281284001868132,-1439.0
t1358,11982.463323500597,0.0,-0.0,0.0,-0.0,0.0,0.0,-1448.231661750298,-14.231661750298054,-10520.0,3005.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3005.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1448.231661750298,-14.231661750298054,-1434.0
t1359,11936.344230096829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.1721150484138,-14.17211504841396,-10480.0,2993.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2993.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1442.1721150484138,-14.17211504841396,-1428.0
t1360,11895.264834494315,0.0,-0.0,0.0,-0.0,0.0,0.0,-1438.132417247158,-14.132417247157901,-10443.0,2982.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1438.132417247158,-14.132417247157901,-1424.0
t1361,11930.344230096829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.1721150484138,-14.17211504841396,-10474.0,2991.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1442.1721150484138,-14.17211504841396,-1428.0
t1362,11927.344230096829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.1721150484138,-14.17211504841396,-10471.0,2991.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1442.1721150484138,-14.17211504841396,-1428.0
t1363,11771.967100984897,0.0,-0.0,0.0,-0.0,0.0,0.0,-1422.9835504924476,-13.98355049244767,-10335.0,2951.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2951.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1422.9835504924476,-13.98355049244767,-1409.0
t1364,11613.589971872962,0.0,-0.0,0.0,-0.0,0.0,0.0,-1403.7949859364812,-13.794985936481378,-10196.0,2912.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2912.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1403.7949859364812,-13.794985936481378,-1390.0
t1365,11751.92740318364,0.0,-0.0,0.0,-0.0,0.0,0.0,-1420.9637015918197,-13.96370159181964,-10317.0,2946.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2946.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.9637015918197,-13.96370159181964,-1407.0
t1366,11208.637224642818,0.0,-0.0,0.0,-0.0,0.0,0.0,-1355.3186123214086,-13.318612321408642,-9840.0,2810.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2810.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1355.3186123214086,-13.318612321408642,-1342.0
t1367,10372.652334580014,0.0,-0.0,0.0,-0.0,0.0,0.0,-1254.326167290007,-12.3261672900071,-9106.0,2600.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2600.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1254.326167290007,-12.3261672900071,-1242.0
t1368,9461.46895551093,0.0,-0.0,0.0,-0.0,0.0,0.0,-1143.2344777554654,-11.23447775546541,-8307.0,2373.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2373.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1143.2344777554654,-11.23447775546541,-1132.0
t1369,8724.742101156291,0.0,-0.0,0.0,-0.0,0.0,0.0,-1055.371050578146,-10.37105057814607,-7659.0,2188.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2188.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1055.371050578146,-10.37105057814607,-1045.0
t1370,8207.491620416728,0.0,-0.0,0.0,-0.0,0.0,0.0,-991.7458102083631,-9.745810208363102,-7206.0,2058.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2058.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,991.7458102083631,-9.745810208363102,-982.0
t1371,7851.63811768972,0.0,-0.0,0.0,-0.0,0.0,0.0,-948.3190588448604,-9.31905884486044,-6894.0,1969.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1969.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,948.3190588448604,-9.31905884486044,-939.0
t1372,7669.221290776532,0.0,-0.0,0.0,-0.0,0.0,0.0,-927.1106453882661,-9.11064538826612,-6733.0,1923.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1923.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,927.1106453882661,-9.11064538826612,-918.0
t1373,7590.04265067088,0.0,-0.0,0.0,-0.0,0.0,0.0,-918.02132533544,-9.02132533543998,-6663.0,1903.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1903.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,918.02132533544,-9.02132533543998,-909.0
t1374,7640.14189517402,0.0,-0.0,0.0,-0.0,0.0,0.0,-923.0709475870101,-9.070947587010059,-6708.0,1916.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1916.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,923.0709475870101,-9.070947587010059,-914.0
t1375,7721.3403841803,0.0,-0.0,0.0,-0.0,0.0,0.0,-933.1701920901503,-9.170192090150213,-6779.0,1936.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1936.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,933.1701920901503,-9.170192090150213,-924.0
t1376,8286.690109423005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1001.8450547115032,-9.845054711503256,-7275.0,2078.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2078.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1001.8450547115032,-9.845054711503256,-992.0
t1377,9137.714697287067,0.0,-0.0,0.0,-0.0,0.0,0.0,-1104.857348643533,-10.857348643532825,-8022.0,2291.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2291.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1104.857348643533,-10.857348643532825,-1094.0
t1378,9893.501098343588,0.0,-0.0,0.0,-0.0,0.0,0.0,-1195.750549171794,-11.75054917179421,-8686.0,2480.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2480.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1195.750549171794,-11.75054917179421,-1184.0
t1379,10413.751579083155,0.0,-0.0,0.0,-0.0,0.0,0.0,-1259.3757895415774,-12.37578954157718,-9142.0,2611.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2611.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1259.3757895415774,-12.37578954157718,-1247.0
t1380,10727.485988406392,0.0,-0.0,0.0,-0.0,0.0,0.0,-1296.7429942031958,-12.742994203195748,-9418.0,2690.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2690.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1296.7429942031958,-12.742994203195748,-1284.0
t1381,10904.90281531958,0.0,-0.0,0.0,-0.0,0.0,0.0,-1317.95140765979,-12.95140765979007,-9574.0,2734.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2734.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1317.95140765979,-12.95140765979007,-1305.0
t1382,10920.942513120835,0.0,-0.0,0.0,-0.0,0.0,0.0,-1319.971256560418,-12.9712565604181,-9588.0,2738.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2738.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1319.971256560418,-12.9712565604181,-1307.0
t1383,10929.962362021462,0.0,-0.0,0.0,-0.0,0.0,0.0,-1320.9811810107321,-12.981181010732117,-9596.0,2740.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2740.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1320.9811810107321,-12.981181010732117,-1308.0
t1384,10993.121153226488,0.0,-0.0,0.0,-0.0,0.0,0.0,-1329.0605766132444,-13.06057661324424,-9651.0,2756.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2756.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1329.0605766132444,-13.06057661324424,-1316.0
t1385,11175.557829040305,0.0,-0.0,0.0,-0.0,0.0,0.0,-1351.2789145201527,-13.27891452015258,-9811.0,2802.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2802.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1351.2789145201527,-13.27891452015258,-1338.0
t1386,11307.855562549728,0.0,-0.0,0.0,-0.0,0.0,0.0,-1366.4277812748628,-13.427781274862808,-9928.0,2835.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2835.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1366.4277812748628,-13.427781274862808,-1353.0
t1387,11283.81586474847,0.0,-0.0,0.0,-0.0,0.0,0.0,-1364.4079323742349,-13.407932374234777,-9906.0,2829.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2829.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1364.4079323742349,-13.407932374234777,-1351.0
t1388,11336.934958152238,0.0,-0.0,0.0,-0.0,0.0,0.0,-1370.467479076119,-13.467479076118869,-9953.0,2843.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2843.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1370.467479076119,-13.467479076118869,-1357.0
t1389,11587.53042517108,0.0,-0.0,0.0,-0.0,0.0,0.0,-1400.7652125855395,-13.76521258553933,-10173.0,2905.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2905.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1400.7652125855395,-13.76521258553933,-1387.0
t1390,11028.200548829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1333.1002744145005,-13.100274414500301,-9682.0,2765.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2765.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1333.1002744145005,-13.100274414500301,-1320.0
t1391,10126.056867561176,0.0,-0.0,0.0,-0.0,0.0,0.0,-1224.0284337805867,-12.028433780586639,-8890.0,2539.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2539.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1224.0284337805867,-12.028433780586639,-1212.0
t1392,9249.972732995231,0.0,-0.0,0.0,-0.0,0.0,0.0,-1117.986366497615,-10.986366497615025,-8121.0,2319.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2319.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1117.986366497615,-10.986366497615025,-1107.0
t1393,8601.444367646873,0.0,-0.0,0.0,-0.0,0.0,0.0,-1040.222183823436,-10.222183823435842,-7551.0,2156.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2156.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1040.222183823436,-10.222183823435842,-1030.0
t1394,8196.471771516099,0.0,-0.0,0.0,-0.0,0.0,0.0,-990.7358857580491,-9.735885758049086,-7196.0,2055.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2055.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,990.7358857580491,-9.735885758049086,-981.0
