Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,UseExtremePeriods,ClusterMethod,ScalingMethod,MinPeriods,MaxPeriods,IterativelyAddPeriods,Threshold,IterateMethod,nReps,LoadWeight,ClusterFuelPrices,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,,,,,,,,,,,,963,8.664,2.474,1.181
,,,,,,,,,,,,,,,,,,,964,8.475,2.42,1.156
,,,,,,,,,,,,,,,,,,,965,8.417,2.404,1.147
,,,,,,,,,,,,,,,,,,,966,8.517,2.432,1.161
,,,,,,,,,,,,,,,,,,,967,8.8,2.514,1.2
,,,,,,,,,,,,,,,,,,,968,9.531,2.722,1.299
,,,,,,,,,,,,,,,,,,,969,10.434,2.98,1.423
,,,,,,,,,,,,,,,,,,,970,11.266,3.217,1.536
,,,,,,,,,,,,,,,,,,,971,11.964,3.416,1.631
,,,,,,,,,,,,,,,,,,,972,12.382,3.536,1.688
,,,,,,,,,,,,,,,,,,,973,12.626,3.606,1.721
,,,,,,,,,,,,,,,,,,,974,12.774,3.648,1.741
,,,,,,,,,,,,,,,,,,,975,12.855,3.671,1.752
,,,,,,,,,,,,,,,,,,,976,12.918,3.689,1.762
,,,,,,,,,,,,,,,,,,,977,12.97,3.704,1.768
,,,,,,,,,,,,,,,,,,,978,12.947,3.697,1.765
,,,,,,,,,,,,,,,,,,,979,12.741,3.639,1.737
,,,,,,,,,,,,,,,,,,,980,12.53,3.579,1.708
,,,,,,,,,,,,,,,,,,,981,12.605,3.6,1.718
,,,,,,,,,,,,,,,,,,,982,12.141,3.467,1.656
,,,,,,,,,,,,,,,,,,,983,11.342,3.239,1.546
,,,,,,,,,,,,,,,,,,,984,10.448,2.984,1.424
,,,,,,,,,,,,,,,,,,,985,9.687,2.766,1.321
,,,,,,,,,,,,,,,,,,,986,9.169,2.619,1.25
,,,,,,,,,,,,,,,,,,,987,8.803,2.514,1.2
,,,,,,,,,,,,,,,,,,,988,8.602,2.456,1.172
,,,,,,,,,,,,,,,,,,,989,8.528,2.435,1.162
,,,,,,,,,,,,,,,,,,,990,8.596,2.454,1.171
,,,,,,,,,,,,,,,,,,,991,8.74,2.496,1.191
,,,,,,,,,,,,,,,,,,,992,9.186,2.624,1.252
,,,,,,,,,,,,,,,,,,,993,9.951,2.842,1.357
,,,,,,,,,,,,,,,,,,,994,10.741,3.067,1.464
,,,,,,,,,,,,,,,,,,,995,11.425,3.263,1.558
,,,,,,,,,,,,,,,,,,,996,11.959,3.415,1.631
,,,,,,,,,,,,,,,,,,,997,12.364,3.531,1.686
,,,,,,,,,,,,,,,,,,,998,12.618,3.604,1.721
,,,,,,,,,,,,,,,,,,,999,12.858,3.672,1.753
,,,,,,,,,,,,,,,,,,,1000,13.072,3.733,1.782
,,,,,,,,,,,,,,,,,,,1001,13.228,3.778,1.803
,,,,,,,,,,,,,,,,,,,1002,13.26,3.787,1.808
,,,,,,,,,,,,,,,,,,,1003,13.057,3.728,1.78
,,,,,,,,,,,,,,,,,,,1004,12.766,3.646,1.741
,,,,,,,,,,,,,,,,,,,1005,12.822,3.661,1.748
,,,,,,,,,,,,,,,,,,,1006,12.217,3.489,1.666
,,,,,,,,,,,,,,,,,,,1007,11.179,3.192,1.525
,,,,,,,,,,,,,,,,,,,1008,10.117,2.89,1.379
,,,,,,,,,,,,,,,,,,,1009,8.934422735408711,2.551386449012781,1.2179745145268965
,,,,,,,,,,,,,,,,,,,1010,8.417626753078867,2.404412756731548,1.147854530646405
,,,,,,,,,,,,,,,,,,,1011,8.091027061643649,2.31027274468213,1.102708787600061
,,,,,,,,,,,,,,,,,,,1012,7.921963691959536,2.2622421262895704,1.079655642214694
,,,,,,,,,,,,,,,,,,,1013,7.988244217574331,2.281454373646594,1.0892611194585966
,,,,,,,,,,,,,,,,,,,1014,8.412823816440113,2.402491531995845,1.1468939829220146
,,,,,,,,,,,,,,,,,,,1015,9.139988423547349,2.610944415819555,1.2467909462586055
,,,,,,,,,,,,,,,,,,,1016,10.181265086829043,2.907773637485575,1.3879914617439792
,,,,,,,,,,,,,,,,,,,1017,11.054438967754376,3.1565722407590355,1.507099379568376
,,,,,,,,,,,,,,,,,,,1018,11.786406511500363,3.3659857369505963,1.606996342904967
,,,,,,,,,,,,,,,,,,,1019,12.423275909799038,3.547541474474473,1.6934456381000935
,,,,,,,,,,,,,,,,,,,1020,12.871870191858589,3.676263531766533,1.7549206924610725
,,,,,,,,,,,,,,,,,,,1021,13.161967564839282,3.758876195401736,1.7943031491610748
,,,,,,,,,,,,,,,,,,,1022,13.426129079970709,3.8347645724619808,1.830803962687906
,,,,,,,,,,,,,,,,,,,1023,13.602877148276825,3.8847164155902427,1.8548176557976637
,,,,,,,,,,,,,,,,,,,1024,13.678763547169128,3.906810500050821,1.8653836807659567
,,,,,,,,,,,,,,,,,,,1025,13.745044072783921,3.9260227474078446,1.8740286102854695
,,,,,,,,,,,,,,,,,,,1026,13.648985340008856,3.897204376372309,1.8605809421440054
,,,,,,,,,,,,,,,,,,,1027,13.225366328470825,3.777127830390909,1.8039086264049777
,,,,,,,,,,,,,,,,,,,1028,12.822880238143306,3.661854346248765,1.7481968583903407
,,,,,,,,,,,,,,,,,,,1029,12.780614395722278,3.6503269978345507,1.7424335720439987
,,,,,,,,,,,,,,,,,,,1030,12.00638100955526,3.4293861532287755,1.636773322361066
,,,,,,,,,,,,,,,,,,,1031,10.828700945732974,3.0931718244808564,1.4763618523878865
,,,,,,,,,,,,,,,,,,,1032,9.700010835625973,2.770406068882854,1.322674216485439
,,,,,,,,,,,,,,,,,,,1033,8.864299860482914,2.5312135892879057,1.2083690372829936
,,,,,,,,,,,,,,,,,,,1034,8.311962147026296,2.3736731609603092,1.1334463147805505
,,,,,,,,,,,,,,,,,,,1035,7.9536630737753065,2.270887637600231,1.0844583808366453
,,,,,,,,,,,,,,,,,,,1036,7.778836180124691,2.22189640683982,1.060444687726888
,,,,,,,,,,,,,,,,,,,1037,7.835510832461978,2.2372662047254392,1.0681290695220105
,,,,,,,,,,,,,,,,,,,1038,8.28794746383253,2.366948874385351,1.1296041238829893
,,,,,,,,,,,,,,,,,,,1039,9.041047928789034,2.5821260447840193,1.232382730392751
,,,,,,,,,,,,,,,,,,,1040,10.081364004742976,2.8789552664500393,1.374543793602515
,,,,,,,,,,,,,,,,,,,1041,10.89690264600327,3.1123840718378806,1.4859673296317895
,,,,,,,,,,,,,,,,,,,1042,11.59717080793349,3.3121914443509293,1.5810615543464288
,,,,,,,,,,,,,,,,,,,1043,12.180247315878127,3.4783773839891867,1.6607870154708235
,,,,,,,,,,,,,,,,,,,1044,12.57408812025589,3.5907690310277767,1.71457768803668
,,,,,,,,,,,,,,,,,,,1045,12.79886555494954,3.656090672041658,1.7453152152171696
,,,,,,,,,,,,,,,,,,,1046,12.959283638683896,3.7012394533306647,1.7664472651537562
,,,,,,,,,,,,,,,,,,,1047,13.003470655760427,3.7137274141127303,1.7731710992244885
,,,,,,,,,,,,,,,,,,,1048,12.955441289372894,3.700278840962813,1.7664472651537562
,,,,,,,,,,,,,,,,,,,1049,12.929505431523628,3.692593942020004,1.762605074256195
,,,,,,,,,,,,,,,,,,,1050,12.785417332361032,3.6522482225702535,1.743394119768389
,,,,,,,,,,,,,,,,,,,1051,12.471305276186571,3.5609900476243896,1.7001694721708258
,,,,,,,,,,,,,,,,,,,1052,12.271503112014438,3.504313917921169,1.6723135881635072
,,,,,,,,,,,,,,,,,,,1053,12.365640670134,3.532171676588854,1.685761256304971
,,,,,,,,,,,,,,,,,,,1054,11.714362461919066,3.3458128772257214,1.597390865661064
,,,,,,,,,,,,,,,,,,,1055,10.657716401393362,3.044180593720445,1.4533087070025192
,,,,,,,,,,,,,,,,,,,1056,9.62220326207817,2.7483119844222768,1.3121081915171457
,,,,,,,,,,,,,,,,,,,1057,8.898881004281938,2.540819712966418,1.213171775904945
,,,,,,,,,,,,,,,,,,,1058,8.423390277045371,2.405373369099399,1.148815078370795
,,,,,,,,,,,,,,,,,,,1059,8.130411142081424,2.3218000930963445,1.1084720739464027
,,,,,,,,,,,,,,,,,,,1060,8.007455964129344,2.287218047853701,1.0911822149073773
,,,,,,,,,,,,,,,,,,,1061,8.101593522248905,2.3141151941535347,1.1046298830488415
,,,,,,,,,,,,,,,,,,,1062,8.607823043973493,2.458207049331215,1.173789319204943
,,,,,,,,,,,,,,,,,,,1063,9.468509289638067,2.7041238155011214,1.2909761415805592
,,,,,,,,,,,,,,,,,,,1064,10.322471424008388,2.9481193569353255,1.407202416231785
,,,,,,,,,,,,,,,,,,,1065,10.860400327548746,3.1018173357915173,1.4802040432854475
,,,,,,,,,,,,,,,,,,,1066,11.25424113192651,3.2142089828301073,1.5339947158513043
,,,,,,,,,,,,,,,,,,,1067,11.766234177617601,3.3602220627434893,1.6041146997317959
,,,,,,,,,,,,,,,,,,,1068,12.27534546132544,3.5062351426568714,1.6732741358878973
,,,,,,,,,,,,,,,,,,,1069,12.657659217770195,3.6147843402240567,1.7261042607293637
,,,,,,,,,,,,,,,,,,,1070,13.011155354382431,3.715648638848432,1.7741316469488786
,,,,,,,,,,,,,,,,,,,1071,13.186942835360798,3.766561094344546,1.798145340058636
,,,,,,,,,,,,,,,,,,,1072,13.258026297614347,3.786733954069421,1.807750817302539
,,,,,,,,,,,,,,,,,,,1073,13.199430470621557,3.7694429314480993,1.7991058877830264
,,,,,,,,,,,,,,,,,,,1074,12.990983020499668,3.7098849646413252,1.7712500037757077
,,,,,,,,,,,,,,,,,,,1075,12.64901393182044,3.6128631154883544,1.7251437130049734
,,,,,,,,,,,,,,,,,,,1076,12.508768181968847,3.572517396038604,1.7059327585171675
,,,,,,,,,,,,,,,,,,,1077,12.472265863514322,3.5609900476243896,1.7001694721708258
,,,,,,,,,,,,,,,,,,,1078,11.77968240020611,3.364064512214894,1.6060357951805766
,,,,,,,,,,,,,,,,,,,1079,10.69902165648664,3.0557079421346596,1.4590719933488612
,,,,,,,,,,,,,,,,,,,1080,9.634690897338928,2.7521544338936814,1.3140292869659265
,,,,,,,,,,,,,,,,,,,1081,8.808585795473377,2.5158437914022866,1.2006846554878712
,,,,,,,,,,,,,,,,,,,1082,8.282183939866027,2.3650276496496487,1.1296041238829893
,,,,,,,,,,,,,,,,,,,1083,7.963268947052812,2.274730087071636,1.0854189285610356
,,,,,,,,,,,,,,,,,,,1084,7.82302319720122,2.2343843676218857,1.0662079740732298
,,,,,,,,,,,,,,,,,,,1085,7.888343135488263,2.252636002611059,1.0758134513171327
,,,,,,,,,,,,,,,,,,,1086,8.365755037380332,2.3900035712137795,1.1401701488512825
,,,,,,,,,,,,,,,,,,,1087,9.178411916657375,2.6215111518659184,1.2506331371561668
,,,,,,,,,,,,,,,,,,,1088,10.065034020171215,2.8741522046107835,1.371662150429344
,,,,,,,,,,,,,,,,,,,1089,10.788356277967448,3.0816444760666424,1.4705985660415446
,,,,,,,,,,,,,,,,,,,1090,11.445398010148885,3.2689638877976255,1.5608900521342326
,,,,,,,,,,,,,,,,,,,1091,12.047686264648538,3.44091350164299,1.6425366087074078
,,,,,,,,,,,,,,,,,,,1092,12.494359372052585,3.568674946567199,1.7030511153439964
,,,,,,,,,,,,,,,,,,,1093,12.78253557037778,3.6512876102024023,1.7424335720439987
,,,,,,,,,,,,,,,,,,,1094,13.035170037576197,3.723333537791242,1.7770132901220494
,,,,,,,,,,,,,,,,,,,1095,13.177336962083292,3.762718644873141,1.7962242446098555
,,,,,,,,,,,,,,,,,,,1096,13.235932789076081,3.7800096674944625,1.8039086264049777
,,,,,,,,,,,,,,,,,,,1097,13.258026297614347,3.786733954069421,1.807750817302539
,,,,,,,,,,,,,,,,,,,1098,13.119701722418254,3.7473488469875216,1.7895004105391232
,,,,,,,,,,,,,,,,,,,1099,12.683595075619463,3.622469239166866,1.7289859039025346
,,,,,,,,,,,,,,,,,,,1100,12.289754271241701,3.510077592128276,1.675195231336678
,,,,,,,,,,,,,,,,,,,1101,12.255173127442676,3.499510856081913,1.6703924927147267
,,,,,,,,,,,,,,,,,,,1102,11.545299092234954,3.29682164646531,1.5743377202756967
,,,,,,,,,,,,,,,,,,,1103,10.456953649893476,2.9865438516493734,1.4254528229952008
,,,,,,,,,,,,,,,,,,,1104,9.358041746946745,2.672423607362032,1.2756073779903145
,,,,,,,,,,,,,,,,,,,1105,8.554030153619458,2.443797863813447,1.1661049374098205
,,,,,,,,,,,,,,,,,,,1106,8.0180224247346,2.290099884957255,1.0931033103561578
,,,,,,,,,,,,,,,,,,,1107,7.682777447349626,2.194038648172135,1.046997019585424
,,,,,,,,,,,,,,,,,,,1108,7.513714077665513,2.1460080297795754,1.0239438742000566
,,,,,,,,,,,,,,,,,,,1109,7.566546380691799,2.1613778276651945,1.031628255995179
,,,,,,,,,,,,,,,,,,,1110,7.970953645674818,2.2766513118073384,1.086379476285426
,,,,,,,,,,,,,,,,,,,1111,8.676024744243788,2.47837990905609,1.1833947964488458
,,,,,,,,,,,,,,,,,,,1112,9.627966786044674,2.7502332091579786,1.313068739241536
,,,,,,,,,,,,,,,,,,,1113,10.499219492314506,2.998071200063588,1.4312161093415425
,,,,,,,,,,,,,,,,,,,1114,11.236950560026997,3.2094059209908514,1.5320736204025236
,,,,,,,,,,,,,,,,,,,1115,11.925691674024206,3.4063314564003466,1.6252467496683825
,,,,,,,,,,,,,,,,,,,1116,12.451132942303808,3.556186985785134,1.6972878289976547
,,,,,,,,,,,,,,,,,,,1117,12.882436652463845,3.680105981237938,1.755881240185463
,,,,,,,,,,,,,,,,,,,1118,13.286843917446866,3.794418853012231,1.8115930082001002
,,,,,,,,,,,,,,,,,,,1119,13.537557209989783,3.866464780601071,1.8452121785537605
,,,,,,,,,,,,,,,,,,,1120,13.621128307504089,3.89048008979735,1.8567387512464442
,,,,,,,,,,,,,,,,,,,1121,13.611522434226583,3.8875982526937967,1.8557782035220538
,,,,,,,,,,,,,,,,,,,1122,13.376178538927675,3.820355386944213,1.8231195808927836
,,,,,,,,,,,,,,,,,,,1123,12.871870191858589,3.676263531766533,1.7549206924610725
,,,,,,,,,,,,,,,,,,,1124,12.577930469566892,3.591729643395628,1.71457768803668
,,,,,,,,,,,,,,,,,,,1125,12.512610531279849,3.5734780084064552,1.7059327585171675
,,,,,,,,,,,,,,,,,,,1126,11.837317639871149,3.381355534836216,1.6146807247000894
,,,,,,,,,,,,,,,,,,,1127,10.82101624711097,3.090289987377303,1.4754013046634962
,,,,,,,,,,,,,,,,,,,1128,9.808557203661795,2.801145664654092,1.3370824323512933
,,,,,,,,,,,,,,,,,,,1129,8.972846228518737,2.5629137974269955,1.222777253148848
,,,,,,,,,,,,,,,,,,,1130,8.40898146712911,2.401530919627994,1.1459334351976245
,,,,,,,,,,,,,,,,,,,1131,8.03147064732311,2.29394233442866,1.0950244058049385
,,,,,,,,,,,,,,,,,,,1132,7.786520878746695,2.2228570192076713,1.0614052354512782
,,,,,,,,,,,,,,,,,,,1133,7.6952650826103834,2.19788109764354,1.0489181150342044
,,,,,,,,,,,,,,,,,,,1134,7.786520878746695,2.2238176315755225,1.0614052354512782
,,,,,,,,,,,,,,,,,,,1135,7.981520106280075,2.2795331489108923,1.0883005717342065
,,,,,,,,,,,,,,,,,,,1136,8.461813770155395,2.4169007175136135,1.1536178169927467
,,,,,,,,,,,,,,,,,,,1137,9.092919644487566,2.5974958426696384,1.2400671121878735
,,,,,,,,,,,,,,,,,,,1138,9.59146446759015,2.7396664731116154,1.3073054528951942
,,,,,,,,,,,,,,,,,,,1139,9.910379460403362,2.8299640356896285,1.3514906482171478
,,,,,,,,,,,,,,,,,,,1140,10.103457513281242,2.885679553024998,1.377425436775686
,,,,,,,,,,,,,,,,,,,1141,10.134196307769262,2.8943250643356584,1.3822281753976375
,,,,,,,,,,,,,,,,,,,1142,10.105378687936742,2.8866401653928486,1.377425436775686
,,,,,,,,,,,,,,,,,,,1143,10.066955194826717,2.875112816978634,1.371662150429344
,,,,,,,,,,,,,,,,,,,1144,10.031413463699943,2.8645460809322714,1.3678199595317828
,,,,,,,,,,,,,,,,,,,1145,10.061191670860213,2.8731915922429323,1.371662150429344
,,,,,,,,,,,,,,,,,,,1146,10.05830990887696,2.8731915922429323,1.371662150429344
,,,,,,,,,,,,,,,,,,,1147,9.927670032302874,2.8347670975288843,1.3534117436659285
,,,,,,,,,,,,,,,,,,,1148,9.794148393745534,2.7973032151826875,1.3351613369025128
,,,,,,,,,,,,,,,,,,,1149,9.910379460403362,2.8299640356896285,1.3514906482171478
,,,,,,,,,,,,,,,,,,,1150,9.452179305066307,2.6993207536618655,1.2890550461317787
,,,,,,,,,,,,,,,,,,,1151,8.747108206497336,2.497592156413114,1.193000273692749
,,,,,,,,,,,,,,,,,,,1152,7.979598931624575,2.2795331489108923,1.087340024009816
,,,,,,,,,,,,,,,,,,,1153,7.357138343242159,2.1018198608584204,1.0037723719878604
,,,,,,,,,,,,,,,,,,,1154,6.921992283771119,1.9769402530377647,0.9432578653512717
,,,,,,,,,,,,,,,,,,,1155,6.622289037512918,1.8914457522990082,0.9019543132024889
,,,,,,,,,,,,,,,,,,,1156,6.467634477745065,1.847257583377853,0.8817828109902927
,,,,,,,,,,,,,,,,,,,1157,6.400393364802521,1.828045336020829,0.87313788147078
,,,,,,,,,,,,,,,,,,,1158,6.443619794551299,1.8405332968028947,0.8779406200927315
,,,,,,,,,,,,,,,,,,,1159,6.511821494821595,1.8597455441599187,0.8875460973366345
,,,,,,,,,,,,,,,,,,,1160,6.988272809385913,1.9961525003947886,0.9528633425951746
,,,,,,,,,,,,,,,,,,,1161,7.705831543215642,2.2007629347470936,1.050839210482985
,,,,,,,,,,,,,,,,,,,1162,8.343661528842068,2.38231867227097,1.1372885056781117
,,,,,,,,,,,,,,,,,,,1163,8.781689350296359,2.5081588924594773,1.1978030123147005
,,,,,,,,,,,,,,,,,,,1164,9.046811452755536,2.5840472695197216,1.2333432781171414
,,,,,,,,,,,,,,,,,,,1165,9.196663075884636,2.6263142137051743,1.2535147803293376
,,,,,,,,,,,,,,,,,,,1166,9.210111298473144,2.630156663176579,1.255435875778118
,,,,,,,,,,,,,,,,,,,1167,9.21779599709515,2.6320778879122817,1.2563964235025085
,,,,,,,,,,,,,,,,,,,1168,9.270628300121436,2.6474476857979004,1.264080805297631
,,,,,,,,,,,,,,,,,,,1169,9.424322272561538,2.6916358547190558,1.2852128552342175
,,,,,,,,,,,,,,,,,,,1170,9.536710989908364,2.723336062858145,1.2996210711000717
,,,,,,,,,,,,,,,,,,,1171,9.515578068697849,2.717572388651038,1.2976999756512912
,,,,,,,,,,,,,,,,,,,1172,9.560725673102128,2.731020961800955,1.303463261997633
,,,,,,,,,,,,,,,,,,,1173,9.77205488520727,2.790578928607729,1.332279693729342
,,,,,,,,,,,,,,,,,,,1174,9.300406507281705,2.6560931971085617,1.267922996195192
,,,,,,,,,,,,,,,,,,,1175,8.539621343703198,2.4389948019741907,1.16418384196104
,,,,,,,,,,,,,,,,,,,1176,7.800929688662955,2.227660081046927,1.0633263309000587
,,,,,,,,,,,,,,,,,,,1177,7.551,2.156,1.03
,,,,,,,,,,,,,,,,,,,1178,7.196,2.055,0.981
,,,,,,,,,,,,,,,,,,,1179,6.987,1.995,0.953
,,,,,,,,,,,,,,,,,,,1180,6.915,1.975,0.943
,,,,,,,,,,,,,,,,,,,1181,7.055,2.015,0.962
,,,,,,,,,,,,,,,,,,,1182,7.532,2.151,1.027
,,,,,,,,,,,,,,,,,,,1183,8.326,2.378,1.135
,,,,,,,,,,,,,,,,,,,1184,9.238,2.639,1.259
,,,,,,,,,,,,,,,,,,,1185,9.968,2.847,1.359
,,,,,,,,,,,,,,,,,,,1186,10.584,3.023,1.443
,,,,,,,,,,,,,,,,,,,1187,11.101,3.17,1.514
,,,,,,,,,,,,,,,,,,,1188,11.465,3.274,1.563
,,,,,,,,,,,,,,,,,,,1189,11.684,3.337,1.593
,,,,,,,,,,,,,,,,,,,1190,11.845,3.383,1.615
,,,,,,,,,,,,,,,,,,,1191,11.878,3.392,1.62
,,,,,,,,,,,,,,,,,,,1192,11.856,3.386,1.616
,,,,,,,,,,,,,,,,,,,1193,11.874,3.391,1.619
,,,,,,,,,,,,,,,,,,,1194,11.835,3.38,1.614
,,,,,,,,,,,,,,,,,,,1195,11.522,3.291,1.571
,,,,,,,,,,,,,,,,,,,1196,11.361,3.245,1.549
,,,,,,,,,,,,,,,,,,,1197,11.462,3.273,1.563
,,,,,,,,,,,,,,,,,,,1198,10.755,3.071,1.466
,,,,,,,,,,,,,,,,,,,1199,9.727,2.778,1.326
,,,,,,,,,,,,,,,,,,,1200,8.75,2.499,1.193
,,,,,,,,,,,,,,,,,,,1201,8.051,2.299,1.098
,,,,,,,,,,,,,,,,,,,1202,7.659,2.188,1.044
,,,,,,,,,,,,,,,,,,,1203,7.406,2.115,1.01
,,,,,,,,,,,,,,,,,,,1204,7.306,2.086,0.996
,,,,,,,,,,,,,,,,,,,1205,7.445,2.126,1.014
,,,,,,,,,,,,,,,,,,,1206,7.989,2.282,1.089
,,,,,,,,,,,,,,,,,,,1207,8.862,2.531,1.208
,,,,,,,,,,,,,,,,,,,1208,9.775,2.792,1.332
,,,,,,,,,,,,,,,,,,,1209,10.469,2.99,1.428
,,,,,,,,,,,,,,,,,,,1210,11.051,3.156,1.507
,,,,,,,,,,,,,,,,,,,1211,11.567,3.303,1.577
,,,,,,,,,,,,,,,,,,,1212,11.911,3.401,1.624
,,,,,,,,,,,,,,,,,,,1213,12.144,3.468,1.656
,,,,,,,,,,,,,,,,,,,1214,12.378,3.536,1.688
,,,,,,,,,,,,,,,,,,,1215,12.505,3.571,1.705
,,,,,,,,,,,,,,,,,,,1216,12.545,3.583,1.711
,,,,,,,,,,,,,,,,,,,1217,12.547,3.583,1.711
,,,,,,,,,,,,,,,,,,,1218,12.342,3.525,1.683
,,,,,,,,,,,,,,,,,,,1219,11.929,3.406,1.626
,,,,,,,,,,,,,,,,,,,1220,11.695,3.34,1.595
,,,,,,,,,,,,,,,,,,,1221,11.749,3.356,1.602
,,,,,,,,,,,,,,,,,,,1222,11.022,3.148,1.503
,,,,,,,,,,,,,,,,,,,1223,9.937,2.838,1.355
,,,,,,,,,,,,,,,,,,,1224,8.909,2.545,1.215
,,,,,,,,,,,,,,,,,,,1225,8.173,2.334,1.114
,,,,,,,,,,,,,,,,,,,1226,7.72,2.204,1.052
,,,,,,,,,,,,,,,,,,,1227,7.431,2.122,1.013
,,,,,,,,,,,,,,,,,,,1228,7.28,2.079,0.993
,,,,,,,,,,,,,,,,,,,1229,7.365,2.103,1.004
,,,,,,,,,,,,,,,,,,,1230,7.847,2.241,1.07
,,,,,,,,,,,,,,,,,,,1231,8.598,2.455,1.172
,,,,,,,,,,,,,,,,,,,1232,9.591,2.74,1.308
,,,,,,,,,,,,,,,,,,,1233,10.349,2.955,1.411
,,,,,,,,,,,,,,,,,,,1234,10.998,3.141,1.499
,,,,,,,,,,,,,,,,,,,1235,11.566,3.303,1.577
,,,,,,,,,,,,,,,,,,,1236,11.972,3.419,1.632
,,,,,,,,,,,,,,,,,,,1237,12.218,3.49,1.666
,,,,,,,,,,,,,,,,,,,1238,12.483,3.565,1.701
,,,,,,,,,,,,,,,,,,,1239,12.644,3.612,1.724
,,,,,,,,,,,,,,,,,,,1240,12.688,3.624,1.73
,,,,,,,,,,,,,,,,,,,1241,12.716,3.631,1.734
,,,,,,,,,,,,,,,,,,,1242,12.561,3.587,1.712
,,,,,,,,,,,,,,,,,,,1243,12.173,3.476,1.66
,,,,,,,,,,,,,,,,,,,1244,11.9,3.399,1.622
,,,,,,,,,,,,,,,,,,,1245,11.963,3.416,1.631
,,,,,,,,,,,,,,,,,,,1246,11.249,3.213,1.534
,,,,,,,,,,,,,,,,,,,1247,10.154,2.9,1.384
,,,,,,,,,,,,,,,,,,,1248,9.124,2.606,1.244
,,,,,,,,,,,,,,,,,,,1249,8.372,2.391,1.141
,,,,,,,,,,,,,,,,,,,1250,7.903,2.257,1.077
,,,,,,,,,,,,,,,,,,,1251,7.589,2.167,1.035
,,,,,,,,,,,,,,,,,,,1252,7.467,2.133,1.018
,,,,,,,,,,,,,,,,,,,1253,7.548,2.155,1.029
,,,,,,,,,,,,,,,,,,,1254,8.066,2.304,1.1
,,,,,,,,,,,,,,,,,,,1255,8.853,2.529,1.206
,,,,,,,,,,,,,,,,,,,1256,9.886,2.824,1.348
,,,,,,,,,,,,,,,,,,,1257,10.738,3.067,1.464
,,,,,,,,,,,,,,,,,,,1258,11.425,3.263,1.558
,,,,,,,,,,,,,,,,,,,1259,12.013,3.431,1.638
,,,,,,,,,,,,,,,,,,,1260,12.485,3.566,1.702
,,,,,,,,,,,,,,,,,,,1261,12.852,3.671,1.752
,,,,,,,,,,,,,,,,,,,1262,13.219,3.776,1.803
,,,,,,,,,,,,,,,,,,,1263,13.393,3.825,1.826
,,,,,,,,,,,,,,,,,,,1264,13.476,3.849,1.837
,,,,,,,,,,,,,,,,,,,1265,13.499,3.856,1.841
,,,,,,,,,,,,,,,,,,,1266,13.344,3.811,1.819
,,,,,,,,,,,,,,,,,,,1267,12.938,3.695,1.764
,,,,,,,,,,,,,,,,,,,1268,12.645,3.612,1.724
,,,,,,,,,,,,,,,,,,,1269,12.667,3.617,1.727
,,,,,,,,,,,,,,,,,,,1270,11.923,3.405,1.625
,,,,,,,,,,,,,,,,,,,1271,10.795,3.083,1.472
,,,,,,,,,,,,,,,,,,,1272,9.707,2.772,1.323
,,,,,,,,,,,,,,,,,,,1273,8.924,2.549,1.216
,,,,,,,,,,,,,,,,,,,1274,8.391,2.396,1.144
,,,,,,,,,,,,,,,,,,,1275,8.047,2.298,1.097
,,,,,,,,,,,,,,,,,,,1276,7.863,2.246,1.072
,,,,,,,,,,,,,,,,,,,1277,7.926,2.264,1.08
,,,,,,,,,,,,,,,,,,,1278,8.389,2.396,1.144
,,,,,,,,,,,,,,,,,,,1279,9.131,2.608,1.245
,,,,,,,,,,,,,,,,,,,1280,10.105,2.886,1.378
,,,,,,,,,,,,,,,,,,,1281,10.944,3.126,1.492
,,,,,,,,,,,,,,,,,,,1282,11.657,3.329,1.59
,,,,,,,,,,,,,,,,,,,1283,12.3,3.513,1.677
,,,,,,,,,,,,,,,,,,,1284,12.775,3.648,1.741
,,,,,,,,,,,,,,,,,,,1285,13.085,3.737,1.784
,,,,,,,,,,,,,,,,,,,1286,13.387,3.823,1.825
,,,,,,,,,,,,,,,,,,,1287,13.514,3.86,1.843
,,,,,,,,,,,,,,,,,,,1288,13.481,3.851,1.838
,,,,,,,,,,,,,,,,,,,1289,13.421,3.833,1.83
,,,,,,,,,,,,,,,,,,,1290,13.153,3.757,1.793
,,,,,,,,,,,,,,,,,,,1291,12.657,3.615,1.726
,,,,,,,,,,,,,,,,,,,1292,12.393,3.54,1.69
,,,,,,,,,,,,,,,,,,,1293,12.326,3.521,1.681
,,,,,,,,,,,,,,,,,,,1294,11.637,3.323,1.586
,,,,,,,,,,,,,,,,,,,1295,10.661,3.045,1.454
,,,,,,,,,,,,,,,,,,,1296,9.649,2.755,1.315
,,,,,,,,,,,,,,,,,,,1297,8.831,2.522,1.204
,,,,,,,,,,,,,,,,,,,1298,8.319,2.376,1.134
,,,,,,,,,,,,,,,,,,,1299,7.971,2.277,1.086
,,,,,,,,,,,,,,,,,,,1300,7.771,2.219,1.06
,,,,,,,,,,,,,,,,,,,1301,7.74,2.21,1.055
,,,,,,,,,,,,,,,,,,,1302,7.903,2.257,1.077
,,,,,,,,,,,,,,,,,,,1303,8.195,2.34,1.117
