t64,1.921248929960383e-6,1.9093595148111494e-6,1.9171914931488343e-6,1.9206084276578944e-6,0.0,1.914942693789189e-6,1.9097584199054663e-6,1.922331250805145e-6,0.0,0.0,1.9032599566645093e-6,1.916215201617388e-6,1.9224748190727555e-6,1.917372951452886e-6,1.919908802982261e-6,1.922192312414135e-6,1.92089263299518e-6,1.8851374755612197e-6,2.8722894882838398e-5
t65,1.9214078569142573e-6,1.9081411286313755e-6,1.9130815306243354e-6,1.921509927328265e-6,1.9223282814359914e-6,1.916882675512223e-6,1.8961857927489254e-6,1.922339721030429e-6,1.9092270151381665e-6,1.922361993910486e-6,1.911367164374704e-6,1.9139067554579327e-6,1.92242493205853e-6,1.8966062508768923e-6,1.9202712098308166e-6,1.9220900771112134e-6,1.9206893417074456e-6,1.9111596678193387e-6,3.4471981322511324e-5
t66,1.9211327488706985e-6,1.986379015396136e-6,1.915268968856621e-6,1.920022795985082e-6,1.9173322868981737e-6,1.911534609914403e-6,1.9008476913996176e-6,1.920827816298189e-6,1.8392241599602234e-6,1.921712712988854e-6,1.915432902269932e-6,1.8928147125066736e-6,1.9216830935147044e-6,1.8671985381251405e-6,1.9163935116291776e-6,1.9207360081764923e-6,1.9198506359275525e-6,1.8425006842239634e-6,3.435089289294164e-5
t67,1.921147494690206e-6,1.961352368595346e-6,1.9161459168144297e-6,1.9210191285680138e-6,1.9190218349495404e-6,1.9127877766574223e-6,1.8980302953876156e-6,1.9211855245841913e-6,1.8330318741848006e-6,1.9218403031464306e-6,1.9162602733508135e-6,1.8927588680928405e-6,1.922235696359012e-6,1.8999747972304677e-6,1.915380909475319e-6,1.9194152025296354e-6,1.9191355992250923e-6,1.8640725098159263e-6,3.43747963736571e-5
t68,1.9213771492096368e-6,1.9044938309778265e-6,1.918320384486533e-6,1.9214255060593134e-6,1.9192547281663815e-6,2.034107572951985e-6,1.8952167237643156e-6,1.9211110675256976e-6,1.8358551044367995e-6,1.9219387320107337e-6,1.9161820916332803e-6,1.8906262338980361e-6,1.9223311202927994e-6,1.9055141683735785e-6,1.9136961747024617e-6,1.918252366187628e-6,1.9198021927805003e-6,1.8620638566703043e-6,3.444156900412781e-5
t69,2.037187945663909e-6,2.0282868801116736e-6,2.0342627888253437e-6,2.0109075402324677e-6,2.0351999734380183e-6,2.036562023170678e-6,2.0155973197184135e-6,2.0362476710889396e-6,1.978085844003199e-6,2.0376513781203185e-6,2.0324707842045287e-6,2.0079519343249998e-6,2.0147938176783337e-6,2.028773484029248e-6,2.0352799184742788e-6,2.041095831015391e-6,2.0358633139293367e-6,1.9743935006829316e-6,3.642061194871201e-5
t70,1.9214231691461327e-6,1.919784230756321e-6,1.918698247756699e-6,1.921774410022228e-6,1.922207605106939e-6,1.9076720859643972e-6,1.8963483780807514e-6,2.040257540759522e-6,1.9535676236196052e-6,1.9221959590439337e-6,1.9157141607208698e-6,1.8803939451663746e-6,1.9224401960254768e-6,1.916888107922632e-6,1.9202110660562828e-6,1.9185296635730704e-6,1.9602828191605836e-6,1.7259712281460824e-6,3.44843604370279e-5
t71,1.9218320557873157e-6,1.920052349221412e-6,1.9184667337645144e-6,1.921658388957088e-6,1.9221287844585286e-6,1.9866337524384753e-6,1.9148281232138516e-6,1.9214287837570758e-6,1.9185935312289772e-6,1.9224500019850167e-6,1.9156924767917623e-6,1.8994360553114138e-6,1.922362343159616e-6,1.9165625244198543e-6,1.9212477876488765e-6,1.923167140041561e-6,1.921028697475545e-6,1.8411001883197438e-6,3.452866971798063e-5
t72,1.9217647125304322e-6,1.921414308315502e-6,1.9173288856342904e-6,1.922841186888324e-6,1.922117144640576e-6,1.8317265492855662e-6,1.915092886684682e-6,1.9219367657056755e-6,1.9190838845725845e-6,1.9224747759771168e-6,1.915233008598918e-6,1.91185165409183e-6,1.9224551884358703e-6,1.9172618683377917e-6,1.9214865260432683e-6,1.924132179713106e-6,1.9206460969179468e-6,1.8850825003042674e-6,3.4433930122677745e-5
t73,1.921892986613615e-6,1.92139669975368e-6,1.9175184376383597e-6,1.9224293317407335e-6,1.922116333775061e-6,1.8064997164549467e-6,1.9147677864376332e-6,1.921965298824186e-6,1.91969672531142e-6,1.9224866644195546e-6,1.9153336883999024e-6,1.90613343546301e-6,1.9224856304435996e-6,1.917206666010488e-6,1.9218913658167868e-6,1.9236546378948996e-6,1.9214566959455677e-6,1.8796120856287706e-6,3.439854418657221e-5
t74,1.9219757424952444e-6,1.9214424987715536e-6,1.9173634612875753e-6,1.9223403008309748e-6,1.9220789142156907e-6,1.8553344015425068e-6,1.9142786196635094e-6,1.9224498909920746e-6,1.919758352699071e-6,1.922443510808539e-6,1.915446864612259e-6,1.9033472154560257e-6,1.922471888471379e-6,1.9176926921550164e-6,1.922340841637026e-6,1.923641363756608e-6,1.921842511402859e-6,1.8938262923729832e-6,3.4460075363170896e-5
t75,1.921827426785532e-6,1.9213615439754697e-6,1.917145839353715e-6,1.9218613083803208e-6,1.922033555584795e-6,1.8936357093317521e-6,1.9141935475164443e-6,1.9220334940674388e-6,1.9194080637142647e-6,1.9223273594849217e-6,1.915663900408555e-6,1.9002995481253692e-6,1.9224998865265924e-6,1.917509659887562e-6,1.922288529097381e-6,1.924435846841235e-6,1.92157801647757e-6,1.893458016739504e-6,3.4493561252298424e-5
t76,1.921639290274563e-6,1.9213039985696716e-6,1.9168932639176035e-6,1.9215353120831138e-6,1.9219714860015476e-6,1.8501153333500926e-6,1.9015803138104566e-6,1.9222095060824175e-6,1.919302489708329e-6,1.9222440140190407e-6,1.915840614916439e-6,1.9007987299043057e-6,1.922568011329372e-6,1.9178190948176194e-6,1.9200796496740335e-6,1.9212369166083962e-6,1.921191906808965e-6,1.8889475497782757e-6,3.4427277481654246e-5
t77,1.921621876623992e-6,1.9213731565993194e-6,1.9173097262474956e-6,1.9215825611686698e-6,1.921992531048471e-6,1.8338338507796107e-6,1.9030441757782779e-6,1.9225612011554447e-6,1.9199191516260414e-6,1.9222321590356748e-6,1.9168043649079073e-6,1.9015667540991658e-6,1.9226781733325686e-6,1.9148033265964872e-6,1.9205250101621983e-6,1.9216528766848396e-6,1.921152130929206e-6,1.8916865866454686e-6,3.441633961342084e-5
t78,1.9216343721635795e-6,1.920875399731449e-6,1.918905611203597e-6,1.9219082526101014e-6,1.922149402792601e-6,1.983447189940495e-6,1.9038039315100579e-6,1.9222669971889267e-6,1.9209401100903853e-6,1.9223559572755117e-6,1.9174129489620206e-6,2.2268223972364817e-6,1.9227323704374312e-6,1.9159702374777616e-6,1.9203236981972827e-6,1.921927225495792e-6,1.9211599404558654e-6,1.8805139960805818e-6,3.488515003884992e-5
t79,1.9215887904804533e-6,1.9217992043751158e-6,1.9202700744213177e-6,1.9225386653964806e-6,1.9206270995622304e-6,2.044711612658273e-6,1.904446846575122e-6,1.9221493791481624e-6,1.921598074038388e-6,1.9222860086063408e-6,1.9175100372345504e-6,1.901170332376384e-6,1.9224755966536564e-6,1.9158751214299446e-6,1.9198891041345926e-6,1.9217995270300244e-6,1.9213688036578244e-6,1.8797151597778617e-6,3.462181943755673e-5
t80,1.9214632877118334e-6,1.9215538013293607e-6,1.920241903074459e-6,1.922794191612631e-6,1.9207423588581937e-6,2.0482672982799636e-6,1.9049084361847297e-6,1.922120676596717e-6,1.9214443906423184e-6,1.9222352458017042e-6,1.9174908812353258e-6,1.9019577701371565e-6,1.9224504016518094e-6,1.915078027350724e-6,1.9194647911347e-6,1.921763543416184e-6,1.92120228401759e-6,1.884283911226889e-6,3.462946320026229e-5
t81,1.9211435952535652e-6,1.917881098541143e-6,1.9174127224476017e-6,1.9230237396763976e-6,1.9190465464735073e-6,1.9135479010513806e-6,1.9042437499350506e-6,1.922513700401386e-6,1.918600596870678e-6,1.9216966443759203e-6,1.9071040156919403e-6,1.9152855301734147e-6,1.9220726221613494e-6,1.898538394751296e-6,1.9159940755288825e-6,1.9211275690943447e-6,1.9196029578005273e-6,1.897711502086643e-6,3.4476546962315026e-5
t82,1.921465662714663e-6,1.9202971081379213e-6,1.9192614911081553e-6,1.9235609018599977e-6,1.920717031656098e-6,1.9190572747116294e-6,1.9160541180752995e-6,1.9222778796759875e-6,1.9204460982576505e-6,1.922282886171899e-6,1.9162836193415895e-6,1.917758634666084e-6,1.9225320921690506e-6,1.918991890253799e-6,1.8985409353897572e-6,1.9226166365000944e-6,1.9206892107339656e-6,1.9188200593287925e-6,3.454165353075243e-5
t83,1.9212919208220307e-6,1.9197619084160005e-6,1.9185019034061457e-6,1.921871413303152e-6,1.9209047518838332e-6,1.918180799755443e-6,1.916077733687987e-6,1.923910448418412e-6,1.9207690584917074e-6,1.92221688211723e-6,1.9158388053860763e-6,1.9177923640953424e-6,1.922618517536655e-6,0.0,1.9174739999651425e-6,1.9226382795772636e-6,1.9224061352600644e-6,0.0,3.072225492212248e-5
t84,1.9211463972141026e-6,1.921474710704617e-6,1.9161947445526695e-6,1.9237675207271126e-6,1.9224014718249723e-6,1.9183649769795433e-6,1.9157187256154543e-6,1.9235823786229965e-6,1.920148815303225e-6,1.9223384611649502e-6,1.914610434923121e-6,1.9172106650384647e-6,1.922691055722979e-6,1.9186760430872283e-6,1.9212404247232455e-6,1.922379487021251e-6,1.9224345552509997e-6,0.0,3.264438086847693e-5
t85,1.921085720515997e-6,1.921345194410924e-6,1.916183406299241e-6,1.9231428640311813e-6,1.922376389754942e-6,1.9178455872832457e-6,0.0,1.923903511437755e-6,1.9195394087772114e-6,1.9223272248200358e-6,1.914067010945067e-6,1.91690388429072e-6,1.9226434199463925e-6,1.9183678699892235e-6,1.9210265734809017e-6,1.9238207533342853e-6,1.9230333825844936e-6,0.0,3.072761220190162e-5
t86,1.9210027522975315e-6,1.9205356418492133e-6,1.913081452723308e-6,1.922500169722689e-6,1.922286003970381e-6,1.9184640640172613e-6,1.915546900891714e-6,1.922931703170084e-6,1.91866195559748e-6,1.922269871897366e-6,1.8980721324990822e-6,1.9169135987973284e-6,1.922633353329837e-6,1.9173381298463566e-6,1.9207332368827912e-6,1.9221526058152077e-6,1.9220843669716413e-6,1.9205717121117895e-6,3.453777965239107e-5
t87,1.9209765634972944e-6,1.9203758476761923e-6,0.0,1.923216271885727e-6,1.9222949405316966e-6,1.9192610387522918e-6,0.0,1.924882570676973e-6,1.9189576162349785e-6,1.92231582428325e-6,1.8995322765917291e-6,0.0,1.922599002291419e-6,1.916343687258102e-6,1.9208546835622026e-6,1.924160226315944e-6,1.9232803000691585e-6,0.0,2.687905084962696e-5
t88,1.9209668256937985e-6,1.91957927072626e-6,0.0,1.9232496599373956e-6,1.9222260841961107e-6,1.9192299604906837e-6,0.0,1.9239121620216686e-6,1.9089410120025387e-6,1.922273573865942e-6,0.0,1.91702566096471e-6,1.9226904433266917e-6,1.918419724367986e-6,1.9210035151541956e-6,1.924048453828467e-6,1.9229346073337747e-6,0.0,2.6886500953910224e-5
t89,1.9210879628394332e-6,1.9194974305571997e-6,1.8955956529259383e-6,1.9228417074666324e-6,1.9222641240107447e-6,1.9146065037504985e-6,0.0,1.9235356764636685e-6,1.9124416615198973e-6,1.922272842500319e-6,1.909907796167553e-6,1.91695173696743e-6,1.9225434239583677e-6,1.9099422538459106e-6,1.9133692866241946e-6,1.922706048538676e-6,1.922010334262563e-6,1.921677258531661e-6,3.2593251700930685e-5
t90,1.920761955191811e-6,1.9213587349922787e-6,1.9062090609096862e-6,1.92271105050033e-6,1.9220231507632816e-6,1.91764843161437e-6,1.898577069091822e-6,1.922978114230913e-6,1.9200654973667735e-6,1.922326921582536e-6,1.8849404867665263e-6,1.909329156516312e-6,1.922246615993937e-6,1.8623020592363333e-6,1.9074167059627072e-6,1.916978196074213e-6,1.9215876532788157e-6,1.919783264384135e-6,3.4419244124456785e-5
t91,1.9208504768458874e-6,1.9222941518341744e-6,1.909939859249513e-6,1.9238219509886593e-6,1.9223090008638676e-6,1.919227942731507e-6,1.9054505504788044e-6,1.922635493811634e-6,1.9202226260609313e-6,1.9226615340423913e-6,1.911807941381089e-6,1.906470566156039e-6,1.922691187884533e-6,1.917933619921103e-6,2.0354978484223815e-6,2.049863885027333e-6,1.9213085590931295e-6,1.918075178518567e-6,3.477306237331155e-5
t92,1.9209793888846307e-6,1.9218477660901665e-6,1.9137948605502226e-6,1.923727649121822e-6,1.922274545309238e-6,1.9196229587133774e-6,1.9066484031096927e-6,1.9228416301963592e-6,1.9199865597577814e-6,1.9226028508603373e-6,1.9146667826860303e-6,1.908582541192051e-6,1.9228163031913384e-6,1.918589746926995e-6,1.9148310980252765e-6,1.9186699323836997e-6,1.920887211006612e-6,1.9187515701168783e-6,3.4532121798122505e-5
t93,1.921095076199385e-6,1.9212901036869123e-6,1.9174964028823497e-6,1.923546869573993e-6,1.922152341169619e-6,1.919288033993954e-6,1.9067375924590608e-6,1.922879759236228e-6,1.919147245029653e-6,1.9225214492830886e-6,1.9163148350002837e-6,1.9098198694997853e-6,1.922845794778485e-6,1.919319409691062e-6,1.9178274041877656e-6,1.920225794038268e-6,1.920400633996877e-6,1.918467816440813e-6,3.4541376431147585e-5
t94,1.920994755030854e-6,1.9216584809808924e-6,1.915502017496378e-6,1.9237651223192188e-6,1.9221761819678684e-6,1.9188793555711036e-6,1.908494246129018e-6,1.9229208295987285e-6,1.919085044487193e-6,1.9224918276601367e-6,1.915597848648603e-6,1.9107337364781786e-6,1.9228112819818774e-6,1.9196578123430486e-6,1.9191308234194123e-6,1.921203552560418e-6,1.920385399429095e-6,1.9182103404148987e-6,3.454369865651692e-5
t95,1.920935655981528e-6,1.9219215965147688e-6,1.912558715703522e-6,1.924243796129205e-6,1.9221459996441125e-6,1.9186362525163758e-6,1.909825184561061e-6,1.9232616949403667e-6,1.9188386030145263e-6,1.9222334962271835e-6,1.914168468787697e-6,1.911886269611371e-6,1.9227645720960928e-6,1.9192751593817723e-6,1.9193576509771695e-6,1.9225324440514528e-6,1.9208915644385454e-6,1.920183964199458e-6,3.454566108877621e-5
t96,1.920802075257476e-6,1.921751746345822e-6,1.9070770669573121e-6,1.924165966989201e-6,1.922052347863739e-6,1.918515577320963e-6,1.909515407771717e-6,1.9235365288161758e-6,1.9185273956076914e-6,1.922050425820581e-6,1.9118300367647566e-6,1.9146055916747574e-6,1.9227752500119993e-6,1.9195690693756372e-6,1.9157617360984634e-6,1.922380416459625e-6,1.920575529830319e-6,1.9205825712725166e-6,3.453607474023875e-5
t97,1.9208271054110747e-6,1.920881326817583e-6,1.9033498910310576e-6,1.9232018343221687e-6,1.921926497215754e-6,1.918059863059349e-6,1.9148475969506633e-6,1.9233726055898154e-6,1.9175915671208463e-6,1.92179529731902e-6,1.9110801517478377e-6,1.9158134421688062e-6,1.9227216922099313e-6,1.919764439589138e-6,1.9167948839451035e-6,1.9247931973222227e-6,1.9200876418775266e-6,1.9200755839887052e-6,3.45369846176866e-5
t98,1.9208382942626925e-6,1.9206019327660283e-6,1.8983542931039424e-6,1.92248378566205e-6,1.9218850963299514e-6,1.9178810140380862e-6,1.9142469805807135e-6,1.9231531625648848e-6,1.9175715312184683e-6,1.9217754336209125e-6,1.908891244998828e-6,1.916171860969011e-6,1.9227568467440765e-6,1.9196933177229496e-6,1.9144810174292976e-6,1.9242063732024145e-6,1.9194037816533494e-6,1.919165174336787e-6,3.452356114120445e-5
t99,1.9207837161482148e-6,1.9203557590344797e-6,1.8995641806873019e-6,1.921951383969075e-6,1.9218935271112198e-6,1.9180046315720395e-6,1.9079754367209093e-6,1.9224905731113707e-6,1.9181792149756103e-6,1.9217097104515952e-6,1.9092693365757057e-6,1.913973641352033e-6,1.9227872598857454e-6,1.919734362296117e-6,1.916022384793535e-6,1.9222766526425967e-6,1.9190152207865615e-6,1.917362711360135e-6,3.451334970347425e-5
t100,1.9209600092494597e-6,1.919965172892561e-6,1.906934177243113e-6,1.920868747624541e-6,1.9218195003590123e-6,1.9187582317752685e-6,1.9073163310371869e-6,1.921912247943212e-6,1.9189733969594895e-6,1.921792152646245e-6,1.911300591511774e-6,1.912329615652737e-6,1.922806554638721e-6,1.9195189721870933e-6,1.9164547588510244e-6,1.9225544506278905e-6,1.91875358276905e-6,1.9156614208227997e-6,3.451867991479118e-5
t101,1.9211374672858514e-6,1.9198993014080225e-6,1.9133113133227274e-6,1.917226520125503e-6,1.9217965977383444e-6,1.9183512270712265e-6,1.907115137838232e-6,1.9215054264356067e-6,1.919293732954434e-6,1.921792292624516e-6,1.915459483765279e-6,1.9097199980067204e-6,1.922872365345518e-6,1.9195128647785407e-6,1.9180202510253745e-6,1.922732773072589e-6,1.9181497430174235e-6,1.9112537617434405e-6,3.451915025755935e-5
t102,1.9211974398028797e-6,1.92051874731859e-6,1.915378101976e-6,1.917044164948435e-6,1.921864602660255e-6,1.918338447109894e-6,1.9051187048400278e-6,1.9214009299573008e-6,1.920178262122549e-6,1.9219453369673403e-6,1.9158757794446996e-6,1.9055932504683682e-6,1.922886316231657e-6,1.915527907493149e-6,1.9056249455636619e-6,1.9221244500445304e-6,1.918059302761796e-6,1.9037838767923162e-6,3.449246056650345e-5
t103,1.921178552061871e-6,1.919543218394336e-6,1.916269986450949e-6,1.9191911023136913e-6,1.921882700408603e-6,1.9188229330036975e-6,1.9054042637826336e-6,1.9217852852733564e-6,1.9208854146611926e-6,1.9221635653738904e-6,1.9158682317349063e-6,1.90774566175863e-6,1.9228875721961238e-6,1.915969587124524e-6,1.9096925127859374e-6,1.9219546995302156e-6,1.918637128986613e-6,1.903343674210603e-6,3.4503226090051776e-5
t104,1.921005671425431e-6,1.91842829427472e-6,1.9143432136982978e-6,1.920142958525366e-6,1.9217249104320356e-6,1.9189986407414964e-6,1.9068213846764538e-6,1.921612184382585e-6,1.9207677587494035e-6,1.922144368428576e-6,1.9134306815294384e-6,1.9018442139543022e-6,1.922833984040721e-6,1.9150580715522783e-6,1.7831407667491852e-6,1.921069105733801e-6,1.9176948164599593e-6,1.8973693271804359e-6,3.4358430352534484e-5
t105,1.9213030414143334e-6,1.9136578019295993e-6,1.913109323139052e-6,1.9201782816326148e-6,1.9212799708816945e-6,1.918738540901758e-6,1.9128414593250297e-6,1.921769210882634e-6,1.9184916484507606e-6,1.9215547252348364e-6,1.9106366890936716e-6,1.914391797161261e-6,1.9223567974080262e-6,1.915479306389383e-6,1.8325497141012405e-6,1.921765706589727e-6,1.911823427807218e-6,1.8967405005171201e-6,3.440866794285996e-5
t106,1.9214348329789885e-6,1.911088718413749e-6,1.9106730924255714e-6,1.9212105364181433e-6,1.92133702660582e-6,1.9197101748965783e-6,0.0,1.921658679199621e-6,1.9198031596323143e-6,1.921515047266605e-6,1.9115650616026883e-6,1.9167292348986064e-6,1.922738244819382e-6,1.9156330844303072e-6,1.917901557120954e-6,1.9260772419816155e-6,1.920475392981649e-6,1.9181464295411288e-6,3.261769751521372e-5
t107,1.9213004512582275e-6,1.9063273101950688e-6,1.9116255182169307e-6,1.9214583396166204e-6,1.921193943146163e-6,1.9175642817270503e-6,0.0,1.919905086637279e-6,1.9195547552620556e-6,1.9215008933869525e-6,0.0,1.9139964321135642e-6,1.9227787099238836e-6,1.919950370333015e-6,1.9106818312876922e-6,1.9258121659968945e-6,1.9195875832711223e-6,1.913236567705777e-6,3.0686474240078296e-5
t108,1.921248861917729e-6,1.918071305019081e-6,1.8996181999725825e-6,1.9217927535869454e-6,1.921562998083879e-6,1.9171974894452066e-6,0.0,1.921359727790394e-6,1.9190257131142327e-6,1.9216137546812352e-6,0.0,1.912514330135178e-6,1.9226794236922934e-6,1.919629489466812e-6,1.9126799219723593e-6,1.9258110081683503e-6,1.919494304916011e-6,1.9092366682282287e-6,3.0683535950190516e-5
t109,1.9212825161747033e-6,1.9161631371045183e-6,1.9043633362673997e-6,1.9207216267028844e-6,1.9216496781043138e-6,1.917302137582966e-6,1.9171533969422187e-6,1.9220101024271934e-6,1.9189337439980133e-6,1.9215056639516013e-6,0.0,1.9155401896870383e-6,1.9226001381320303e-6,1.919372973100493e-6,1.9179622868107e-6,1.9252814172402523e-6,1.9185922267717767e-6,1.9165637248668985e-6,3.2616998295865e-5
t110,1.921240853278483e-6,1.919348789007748e-6,1.9096012637806462e-6,1.9216451263494167e-6,1.921721660868835e-6,1.9183204450722535e-6,1.916868533799707e-6,1.922525904026191e-6,1.9191557919962797e-6,1.921500091576462e-6,1.9107566351815267e-6,1.915704219436393e-6,1.922561636639293e-6,1.9192064238904958e-6,1.920193061422134e-6,1.924067932520277e-6,1.918844392320593e-6,1.9174153217884615e-6,3.4540678082955194e-5
t111,1.9212478204102707e-6,1.920318091913543e-6,1.8942999911087534e-6,1.92228673787576e-6,1.921729434276224e-6,1.9132180490463406e-6,1.9170267086613425e-6,1.9223607678577247e-6,1.918797989928901e-6,1.921541873092796e-6,1.911393929746987e-6,1.9160157654075324e-6,1.9227130377585337e-6,0.0,0.0,1.925335650521386e-6,1.9199058397670825e-6,1.9183329452021744e-6,3.068652463257535e-5
