Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,Total
t1654,3.1360400898741148,-9.038057309491032,21.351687616923964,18.174061325629598,16.197671310508532,33.713404038314025,22.048835852224947,70.7621739033577,43.38258391046587,0.27061278417961354,528.0895401869496,253.52938067609233,-17.572980027510066,884.8974920590753,25.365783761252313,-6.124477509521276,204.55949493261727,-78.08306497951101,-61.11258800300856,-22.451660639077886,26.14362681248428,-42.59535709658169,-27.606657965678572,131.25025434254977,-1095.2359040773194,-5.820067683495633,680.4646663377856,57.29742617245881,17.469525895434266,10.271731061744394,-86.26924924455903,-2.9157773839327827,-49.25623803129131,-62.07659286132916,-4.128675888388167,1478.0886443692268
t1655,3.38298507905499,-5.274273827006182,53.5558662362956,62.27420339474965,-51.56885806847677,-43.052327722725494,23.273175096930167,138.2371257341397,34.81466267849534,1.2994911809328658,452.1933345465288,36.807796892561754,-16.510219666101776,784.0876318125382,15.774419020333163,10.03817206941049,107.78875131344812,-23.095210534802348,-147.74880586151107,-24.188732651942992,35.93937033856498,-59.71178070981886,-26.472255430893043,-261.1693682413252,-860.4968664261011,28.169688979084118,442.8737305329324,183.24158021723713,31.100540855487413,24.86932256009622,-49.995810222462026,28.72492145578409,31.433323157557425,-10.944897929138552,6.747979371031776,956.3986652308889
t1656,-37.941714151763506,-17.833824500573357,42.388137563052595,50.72493589012028,-25.138484004178395,-70.39858671327792,24.812447913254097,86.88773429231355,30.470661489638147,1.868420557279038,369.41811377835785,-108.99972623335773,-20.07106916873125,673.2439857280364,11.120963250384918,-100.02953980471885,-11.243294592497621,-5.360526424788015,-190.27814676997724,-63.84507178098375,188.18289343576788,-65.27022120363712,-25.5433099681579,-493.6431179310765,-748.2918632574647,37.551970969470936,223.25673600495665,205.1978517877422,35.10637207924405,35.64165281350817,-67.48637337301334,83.88819996822438,19.472111845245887,17.045217387968602,4.17698537460498,89.08052225097325
t1657,-83.21952192897398,-24.640482532100492,43.51084822127027,47.07191369083663,-144.7113125313031,-153.45842417962575,24.251575249892298,108.96643891057155,25.545641794908786,2.655076289824032,278.3432301637898,-55.620129279239094,-19.1351239854729,533.1504950540946,12.441263549955895,-112.35220412095282,-38.80534036330596,16.11668189205151,-213.84494982076552,-77.41385305107262,188.98532085347375,-66.68230299411715,-26.44689068776096,-564.1573832747019,-549.3563621659492,50.46145573846195,129.01144268842214,228.72621240549762,37.4454600863161,42.97329156468166,-73.67855360034036,114.19980961157906,-21.89573116600485,32.40572289435262,3.4010738156922127,-305.75561120601435
t1658,-148.18881087721093,-36.61092533215471,33.49639875619626,38.11823436931427,-159.01917326690727,-165.17063403149334,18.86262497833524,135.31535345300583,20.504098924259722,2.474215807198421,193.25954385065168,-99.3495742912267,-13.021085517621266,423.92751970899087,15.084936254123216,-67.19938708405925,4.022739452323343,21.265929024009367,-207.38097985427584,-52.94862531089151,198.68043519212452,-70.34270359572548,-26.577708809928936,-605.3749747880923,-495.3215744441426,58.482292363087,117.13418242795015,249.44594534888287,40.27604296305187,47.09419983278585,-68.01399903985894,122.334051288437,-6.830563298553471,39.21994136988371,0.7877797355060334,-441.56425444202534
t1659,-194.043401735722,-47.12319740604942,25.667798187591238,31.131344459087053,-191.157494476486,-183.55162280750403,24.887241858375763,161.03296905345087,18.83319058535779,2.2341062758139407,168.7750412326925,-47.40518061096077,-17.99958321617112,370.4924621508099,15.128884564129198,-68.0938814352694,-15.321239595417646,19.407781352973164,-233.112058740206,-67.50238100156648,193.80481539324856,-71.52686702773481,-26.765913742040347,-582.300246174571,-441.18995807144313,61.618292860565745,172.56763511911188,272.7282904813548,42.91015668543452,50.13520710225716,-68.54681604905343,106.72740177454543,5.77216740709785,37.59616748631301,-1.2540544789507724,-475.44294253893605
t1660,-197.45806591586955,-38.69454549499962,20.934254390352347,16.041142663451467,-177.12694665358896,-157.0410322315001,22.899150935876133,82.9565994487198,22.996987143582224,3.0161487680890886,201.73146020514298,-11.652859474109878,-18.300075624678612,407.9037394273275,14.122303890206744,-102.70563671473542,4.620295337317337,21.28885567727923,-174.84543014089994,-75.01994710096072,37.64925272106434,-61.45842357082043,-28.350164339791483,-447.66851662005183,-409.8771867709736,50.947173402791975,229.08466037087737,166.30363785398438,29.386613752080738,45.47628716549568,-75.32879065405096,132.53100913994786,-64.36304723693853,25.30564525299517,-5.9010009407297614,-510.5964519381171
t1661,-313.80209692093206,-73.61974574160645,-4.680445641249253,-15.830484074892404,-129.23637775201448,-65.57395170519786,29.604079491163727,186.2258113199311,27.281010760311503,3.152083710311393,304.87963523369285,91.44967726142772,-20.64354090558751,530.1195955228932,10.591049705947153,-152.18993763802246,88.60761096161829,15.481357945745344,-177.568939457871,-79.88439437135698,19.228810027832054,-53.207653785925736,-25.144798727825435,-164.5241507444859,-610.3981123100154,30.50458949634094,477.0887896860256,167.76569580331778,34.92839105711776,39.074243231329135,-79.003843432766,149.10441991956526,-98.14242225515014,-11.873657981017915,-18.043149569918704,111.71914811873486
t1662,-441.4540009015886,-115.48311376581522,-65.42393056476081,-78.51886326971247,-160.91719294097874,-1.0657246422940414,30.389563160179158,237.89326949747692,30.255522150860664,1.779056263690959,347.10812740989905,159.3326399046049,-19.231955576194835,555.4446983675665,4.790852190325046,-198.86780218363452,232.57338712561992,7.928830119017016,-138.74515411082356,-70.34185979501073,18.097989624157428,-39.69796457050245,-24.80705248435111,260.8703232325351,-864.8311126571571,1.0272082102411595,774.6947507809176,120.90717562621079,31.098391853658256,24.483539642743857,-75.86638716454219,143.58647156331529,-70.33151533672122,-67.61325632731929,-35.92751991797161,513.1373905136413
t1663,-478.6477609808093,-128.39681008529135,-119.45191139466993,-112.44638493421189,-249.7992203210826,-18.248842783826326,21.838973919742767,91.54612541555363,39.546303811311105,-0.038903598690576136,489.68295973056763,26.586627469305846,-16.55131194003989,770.5927829038957,-3.0702212085755853,-178.23667509203167,330.8719163882756,10.963726568174792,-22.88712003722204,1.085969595437053,35.10732298719954,-32.48170844799559,-25.563918546399723,489.7305157559622,-1064.5467132306603,-13.073660383673413,943.3452210404764,33.266196664260676,23.115262828379723,-1.1116429203261724,-46.85762032108109,96.47177273948371,132.5571870922322,-100.7638439699814,-47.10144280806738,877.0331519056225
t1664,-433.1441303116439,-131.02707673212254,-122.77888573801565,-92.79324132672207,-185.54179059856412,34.40541787592566,-2.227669324820436,207.03382105323163,42.6278744770783,-1.041478677514751,522.3217129297713,93.23821011661781,11.586297463513473,859.0147717822854,12.731364433346105,-63.63736308671686,481.06696775579263,11.856536883185775,19.790879209444334,194.6237629543648,55.82123633221481,-22.697020452011163,-17.68726677413146,480.76540191555495,-1340.3554307081165,12.561169185306698,820.6557723799345,209.58255565232741,35.74491272829328,-175.87048757723656,-62.223053788248436,100.84864297207142,326.6391920535745,-109.69862860616864,-34.44541654775857,1737.7475599040429
t1665,-216.92007524290435,-109.15807994183236,-52.51962611276095,-27.130115872640026,-107.4926859679568,87.5896568520007,-9.925478323539183,529.0540848195269,26.988892073266797,-1.2561583951383182,454.04216204116256,35.9026188278917,32.79154037359599,800.3909938490569,18.084724163188515,-73.47566272801376,570.6523310773965,4.462903003600083,-51.362817082622804,153.35290235870613,53.34540096314,-28.926684786291123,-12.966104308161363,343.2831048336671,-1634.1315132532425,-48.20760496859266,734.2763227878199,278.4154293148937,52.72679405908865,-33.52527407379435,-80.61174054429176,133.7173627349846,227.44266818274906,-109.36066552310741,-18.557014693726394,1920.9925904971199
t1666,-133.17612378005438,-71.08034948638398,1.5217275084586923,54.47705034897221,-140.47151008086956,37.44740529945623,29.562560251843006,948.5124076324172,25.894800048327447,1.0426856466279055,442.71882984618685,-234.148265602264,14.323304580910579,789.250610780583,9.03608618409435,-58.50625072467941,505.87840675117366,-17.30534966176989,-221.5922198696314,75.36464989597103,30.322956067713847,-84.96194734349949,-10.846375738232993,-13.868867631832593,-1982.7991098911716,-35.537155316818,897.0212537912099,416.4918528625181,73.07422258113816,171.4649825703862,-46.96039855019008,6.350176313911771,318.6308583071606,-88.22148154532205,5.786142283190299,1714.6975643295314
t1667,64.36414677612979,-9.945968397166327,30.73311207935192,97.21844221010033,-127.255383655134,-4.037951332970913,7.26608990700639,564.39149361124,26.466233265312916,-0.048720218556730366,458.8342000552295,-497.6026785647205,17.87911179614965,805.9681092822095,-3.4262144254693094,-49.85715271456659,374.6902405470829,42.09572830323039,-26.51653669835463,161.74058279765703,54.36919004670004,0.7208439535092426,-19.308262433849478,420.7991195869818,160.13074439404028,-29.453630480620994,489.5153397006218,232.4885434325674,52.195555861931695,93.1635124126613,-3.8265937742343326,51.347706119107215,519.6467851485993,-51.101456748865346,10.236943554867262,3913.8812253977785
t1668,164.48848648468538,19.91493809412681,70.93422298748942,138.68601398977097,-54.15835004490188,44.2608411000962,-20.432741657226195,678.1297785643629,13.855748543245838,0.6664223678658487,65.36926740283788,-488.6562962530734,50.57862720524531,304.71616238362833,11.17396908712276,31.07549797645759,515.9320839065047,33.31656593158083,-29.35492404984408,113.65133809072003,84.23299706105402,16.846345330627788,-16.14029769193387,364.73077222016224,37.02561130880877,-43.98263264736491,235.4558376763114,209.78029977596302,61.681295975275276,37.47197383513701,-27.37378939974211,137.04465203418548,501.9993622067389,-48.43032621524313,18.403274699165138,3232.89302827984
t1669,450.53877526009865,21.169840639980507,78.53935556281132,154.6497247795242,-25.715363928784598,95.39853897230111,-47.754637687447364,222.49908156718678,17.193225513147837,-4.840995427050688,254.65663590379785,-310.78704210737885,56.90160170570391,540.9779921222096,8.462450030582879,-47.918368941380464,499.3909323480543,18.47950169468149,11.766390873377386,94.60404549966728,95.39777754221501,46.61698480786036,-16.33321207603916,492.1458634308866,-45.59075689386205,-108.1742848879137,57.87159959521482,124.16095196964827,67.76225746936737,79.12765326226312,-42.736502819115344,161.90838100697658,566.6079057939842,-65.9497884818161,11.913092886733146,3512.9396069874865
t1670,250.47240914220615,15.892982350565132,152.61308772717342,319.71818413220944,-29.61348181402057,81.74117407165559,-23.475039497567906,710.8465431820341,17.27243059506475,4.466061829227542,235.54805068576545,-242.864586950601,55.024340751897995,519.8859437578714,12.952731180480681,-58.58252473984482,490.94304349900455,-15.318160563455363,-4.886364170833657,128.41449168674023,190.0790082702697,52.43553092842035,-11.117244150700255,539.5630803960377,345.6198310754006,-85.30051500262914,68.1103932862741,200.81825630072458,144.0718583540771,41.61135552416839,-59.55219206057372,283.22995493847645,1259.6405064853168,-56.49100273384211,16.080917455939094,5549.851055922933
t1671,324.6762004719921,-29.36829219148973,128.63262402140907,305.2581948709785,-36.27037240447195,77.03775376986788,-45.512365202857616,517.754275844585,11.521480151791607,1.6071697078198777,52.30827301616237,-107.08072397340062,67.67589148489984,274.23747535314936,25.753934996938455,-5.249930974536188,555.4744445372166,17.82265652553039,-78.59331462602736,252.200149129971,185.4955763009476,54.977337182885,-13.847243357194783,526.781535587936,533.9639503362088,-76.68489179693805,12.202609215312687,413.76295511839123,160.4363381062973,35.092084367498,-83.78009506244555,267.78282130993955,1305.7709085882152,-49.39340427494621,17.734768757124762,5600.1807748887595
t1672,504.3859335043068,96.8675312620202,89.6794565921366,516.1004202343811,24.66138486919167,199.38534345868942,-81.84935577970454,563.9836593263583,6.204464836792933,-4.442910499900421,17.38008174242678,273.91319604200913,105.23637094408033,194.03963265684655,38.59336601414343,77.763538696908,705.8519898589783,-73.53511566436354,298.10001984875953,691.268203073674,334.07679192516525,137.80073844561724,1.4121835617011413,1007.7315895685243,429.19185887399357,52.54991213766047,-250.8534756017915,495.11432073260767,218.35530585845154,-715.4464359788082,-99.06237803602392,216.08874767651122,2339.948208219294,-119.60976725642358,67.30219265543246,8358.187003799645
t1673,579.6347401678022,336.5480020107614,606.7882637670534,1001.2343726553866,-41.174178175645615,509.44862684199,-249.52838087470565,829.8541197923837,-1.207582373886934,47.44755447962301,286.61180001331974,671.5665244235769,273.45720516935165,491.5274443062234,30.424525920990874,23.35704407814476,1183.968481499387,-239.94657008498433,1212.014719691816,1827.255847776202,760.0003986162842,435.24731662654716,196.18474821701827,1984.1713550912532,-182.00794220201112,1062.2298170633171,-1526.0158740708907,1993.9944213662084,609.0381856948162,-1996.9500460431923,-91.46778351586792,1051.1644420042805,3138.0568243850107,-360.2017006625403,475.44400781569306,16928.170731470713
t1674,-663.1091253157666,1038.9999647340444,1129.9999415242107,1171.9999650612779,-76.6736958167642,995.4837220503483,-622.7035056973805,-862.1181313732241,-137.20772298714735,299.9999419208934,509.1835044326387,863.8056229584325,621.1611969786084,649.2122161613505,-7.636528691064792,-426.4627471002429,1777.22417140092,-22.896862556317732,1731.9999650454833,1948.9999808436444,904.9999662986692,813.7419710357981,299.9999802006407,1900.9595402671994,-4903.157896338837,1199.9999798566455,-3025.4397091401916,2142.999952316219,560.7312439248009,-2118.999979520374,-118.93654081705208,1432.9999416997825,3371.9998928844116,-726.2105219522215,599.999979684308,12254.949673973744
t1675,1113.9371445311058,769.8785048292915,-402.54747709856497,1171.9993469477463,-71.02271931901139,1199.9999462276214,-715.9999455341516,1922.501027421378,-222.99994575460798,-58.40473295349849,621.1415708509877,825.0412527533997,715.9999456577268,537.408774212596,-89.50890332627503,-937.9466599216312,1999.999945479296,822.2888135889823,1731.9999465365943,1948.9999774646642,904.9999550767089,-467.64271943324536,299.99995639701035,-2342.9906806740137,-3715.2016141821696,1199.9999559809444,-819.9728878221806,2142.9999558387535,791.9993533287295,-2118.999955694506,-97.79085599577053,1432.9999461381753,3371.9993455776703,371.00809250315893,599.9999558611603,14436.173615494075
