BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t793,30003.069900000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37655.0699
t794,30215.696539999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37867.69654
t795,30811.260909999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38463.26091
t796,31770.7635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39422.7635
t797,33015.69293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40667.69293
t798,33047.34524691037,1164.5178630896262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41863.86311
t799,32988.95353877196,1779.0728112280449,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42420.02635
t800,33901.43404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41553.43404
t801,32742.599939999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40394.59994
t802,31171.178740000018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38823.17874
t803,31246.74099924289,0.0,-1336.65981924289,0.0,0.0,0.0,0.0,0.0,0.0,-37562.08118
t804,30545.570460482995,368.65185132033,-2047.1580118033266,0.0,0.0,0.0,0.0,0.0,0.0,-36519.0643
t805,28858.407029709146,881.330011707254,-1534.4798514164027,0.0,0.0,0.0,0.0,0.0,0.0,-35857.25719
t806,29319.17394126341,512.5574409301244,-1903.2524221935323,0.0,0.0,0.0,0.0,0.0,0.0,-35580.47896
t807,28225.32481,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35877.32481
t808,29671.317289999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37323.31729
t809,31335.40142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38987.40142
t810,30987.75976534688,687.6259846531211,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.38575
t811,30974.40170848587,481.98964151412656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39108.39135
t812,30986.967504290693,252.62094570931004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38891.58845
t813,30602.476110000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.47611
t814,29533.946340000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37185.94634
t815,28995.31007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36647.31007
t816,28635.26292,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36287.26292
t817,28286.05532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35938.05532
t818,28365.84145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36017.84145
t819,28708.3105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36360.3105
t820,29503.435759999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37155.43576
t821,30529.820760000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38181.82076
t822,31000.979101424455,606.7652585755385,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39259.74436
t823,30949.18708963831,1733.9144503616917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40335.10154
t824,32613.826159999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40265.82616
t825,31490.25944,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39142.25944
t826,30349.790240000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38001.79024
t827,30246.377599083044,0.0,-681.2839590830445,0.0,0.0,0.0,0.0,0.0,0.0,-37217.09364
t828,30188.26469677417,613.15556317474,-1802.6542999489166,0.0,0.0,0.0,0.0,0.0,0.0,-36650.76596
t829,30728.213183123655,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-35964.40332
t830,29217.995550706313,856.0939912086735,-1559.7158719149832,0.0,0.0,0.0,0.0,0.0,0.0,-36166.37367
t831,28930.194739999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36582.19474
t832,30644.343090000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38296.34309
t833,32543.8767,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40195.8767
t834,32723.425534029913,225.25562597008752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40600.68116
t835,32701.876399999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40353.8764
t836,31887.073089999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39539.07309
t837,30657.763,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38309.763
t838,29268.119550000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36920.11955
t839,28535.480989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36187.48099
t840,27892.883009999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35544.88301
t841,42572.22249,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50224.22249
t842,42801.376000000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50453.376
t843,43233.17392999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50885.17393
t844,43959.82208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51611.82208
t845,44779.71233000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52431.71233
t846,44916.119423284086,1095.590596715911,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53663.71002
t847,46849.07093999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54501.07094
t848,44200.26903687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54268.0789
t849,44904.54492902579,251.5158209742076,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52808.06075
t850,44454.452893946116,0.0,-1154.1212439461124,0.0,0.0,0.0,0.0,0.0,0.0,-50952.33165
t851,41785.11761402065,1038.709119551501,-1377.1007435721556,0.0,0.0,0.0,0.0,0.0,0.0,-49098.72599
t852,39901.35675348301,1123.9785448203288,-1291.8313183033279,0.0,0.0,0.0,0.0,0.0,0.0,-47385.50398
t853,40608.935083123666,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45845.12522
t854,36308.33618619507,1680.3796684642934,-735.4301946593632,0.0,0.0,0.0,0.0,0.0,0.0,-44905.28566
t855,39926.959083123664,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45163.14922
t856,39553.32177054889,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-46951.72847
t857,41983.99114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49635.99114
t858,42819.59008147562,72.61870852437278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50544.20879
t859,43078.51286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50730.51286
t860,41503.17187239424,1200.3603776057535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50355.53225
t861,41733.26179999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49385.2618
t862,40527.82902,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48179.82902
t863,39660.20937,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47312.20937
t864,39418.72304,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47070.72304
t865,39642.677595780966,0.0,-533.5165957809677,0.0,0.0,0.0,0.0,0.0,0.0,-46761.161
t866,39320.257306301326,0.0,-191.79091630132643,0.0,0.0,0.0,0.0,0.0,0.0,-46780.46639
t867,39546.62088,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47198.62088
t868,40954.17931000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48606.17931
t869,43130.48348000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50782.48348
t870,45015.75118000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52667.75118
t871,44851.487863653354,661.6264163466462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53165.11428
t872,42671.24596687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52739.05583
t873,44088.92771,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51740.92771
t874,45296.89090312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-50533.08104
t875,41637.73346236329,1184.2667453801841,-1231.5431177434725,0.0,0.0,0.0,0.0,0.0,0.0,-49242.45709
t876,38833.30695618546,1966.7657434691002,-449.0441196545564,0.0,0.0,0.0,0.0,0.0,0.0,-48003.02858
t877,41447.545401849704,185.61018063697918,-2230.1996824866774,0.0,0.0,0.0,0.0,0.0,0.0,-47054.9559
t878,37143.78933145586,1986.556360833902,-429.2535022897546,0.0,0.0,0.0,0.0,0.0,0.0,-46353.09219
t879,41067.151798076295,165.59966752367973,-2250.210195599977,0.0,0.0,0.0,0.0,0.0,0.0,-46634.54127
t880,42730.49248312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-47966.68262
t881,42798.03495,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50450.03495
t882,43736.06334,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51388.06334
t883,43922.08826,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51574.08826
t884,43676.9708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51328.9708
t885,42603.52323,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50255.52323
t886,41337.86104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48989.86104
t887,40982.413109999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48634.41311
t888,40713.47833,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48365.47833
t889,41195.35511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48847.35511
t890,41772.35707,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49424.35707
t891,42641.75121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50293.75121
t892,44205.79773,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51857.79773
t893,47136.56176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54788.56176
t894,49444.54402999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57096.54403
t895,50719.21456999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58371.21457
t896,48101.369736876346,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58169.1796
t897,50373.17838,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58025.17838
t898,49475.75896,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57127.75896
t899,48674.00475141567,0.0,-128.2770514156669,0.0,0.0,0.0,0.0,0.0,0.0,-56197.7277
t900,48051.22321,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55703.22321
t901,47289.3996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54941.3996
t902,46662.97827000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54314.97827
t903,49371.65290312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-54607.84304
t904,49044.87130795901,0.0,-438.39439795901853,0.0,0.0,0.0,0.0,0.0,0.0,-56258.47691
t905,51670.61795,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59322.61795
t906,52496.8847,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60148.8847
t907,52593.164730000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60245.16473
t908,51976.12604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59628.12604
t909,48597.93951687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58665.74938
t910,50581.98613937468,0.0,-566.6714493746849,0.0,0.0,0.0,0.0,0.0,0.0,-57667.31469
t911,49366.42633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57018.42633
t912,51424.59915312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-56660.78929
t913,49530.650559999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57182.65056
t914,49502.94141,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57154.94141
t915,50411.30772,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58063.30772
t916,51876.963709999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59528.96371
t917,53637.6252,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61289.6252
t918,55279.40090000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62931.4009
t919,55599.15097,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63251.15097
t920,53234.714186516176,2188.82951348383,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63075.5437
t921,52533.12300267005,1574.0867673299458,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61759.20977
t922,52566.15,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60218.15
t923,50612.80378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58264.80378
t924,48626.53152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56278.53152
t925,46858.92393999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54510.92394
t926,45666.58548,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53318.58548
t927,45495.435739999964,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53147.43574
t928,47403.50251,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55055.50251
t929,50842.02708,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58494.02708
t930,48453.15796,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56105.15796
t931,51957.80085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59609.80085
t932,51588.44978,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59240.44978
t933,50389.914489999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58041.91449
t934,49029.88511,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56681.88511
t935,48327.24664,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55979.24664
t936,48258.98507,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55910.98507
t937,47973.84229999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55625.8423
t938,48189.03215,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55841.03215
t939,48850.58012,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56502.58012
t940,50174.19872,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57826.19872
t941,52578.95069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60230.95069
t942,54568.30692,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62220.30692
t943,54348.10617,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62000.10617
t944,52144.52866,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59796.52866
t945,49061.68959000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56713.68959
t946,48560.79233238897,0.0,-2232.3571623889766,0.0,0.0,0.0,0.0,0.0,0.0,-53980.43517
t947,42098.8905308235,2009.121446150079,-406.68841697357766,0.0,0.0,0.0,0.0,0.0,0.0,-51353.32356
t948,43817.69512312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-49053.88526
t949,39359.65936979735,1235.3630716631503,-1180.4467914605063,0.0,0.0,0.0,0.0,0.0,0.0,-47066.57565
t950,40102.801063123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-45338.9912
t951,38192.5738505489,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-45590.98055
t952,39879.10178054889,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-47277.50848
t953,42801.9915,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50453.9915
t954,44342.79105,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51994.79105
t955,44636.73037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52288.73037
t956,44434.72987,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52086.72987
t957,43354.90988000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51006.90988
t958,41913.89192000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49565.89192
t959,40824.66919,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48476.66919
t960,40973.697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48625.697
t961,40839.32903000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48491.32903
t962,41253.89075,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48905.89075
t963,42135.58028999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49787.58029
t964,43813.64327,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51465.64327
t965,46846.79535,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54498.79535
t966,47451.571643009025,1556.5813969909723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56660.15304
t967,46823.71002897454,2145.349161025457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56621.05919
t968,46282.20076720265,60.98572279734608,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53995.18649
t969,43011.91017000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50663.91017
t970,40226.11413,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47878.11413
t971,37796.42688,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45448.42688
t972,35972.15541,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43624.15541
t973,33866.66489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41518.66489
t974,34317.888375014,0.0,-964.0462550140003,0.0,0.0,0.0,0.0,0.0,0.0,-41005.84212
t975,35630.17917312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-40866.36931
t976,35689.109537187986,0.0,-1265.7195371879916,0.0,0.0,0.0,0.0,0.0,0.0,-42075.39
t977,36780.40934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44432.40934
t978,37591.68802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45243.68802
t979,36317.97914129161,1249.0454887083965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45219.02463
t980,34642.66817687635,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44710.47804
t981,36019.20583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43671.20583
t982,34484.476370000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42136.47637
t983,33002.63583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40654.63583
t984,32209.079640000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39861.07964
t985,31178.09493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38830.09493
t986,30742.30057,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38394.30057
t987,30589.49259,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38241.49259
t988,31114.896529999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38766.89653
t989,31983.32823,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39635.32823
t990,33094.02286,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40746.02286
t991,34216.3296,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41868.3296
t992,34677.413701018275,98.0609289817221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42427.47463
t993,36871.25769312365,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-42107.44783
t994,33131.28055099008,1391.9142560667892,-1023.8956070568674,0.0,0.0,0.0,0.0,0.0,0.0,-41151.2992
t995,31430.49404805826,1549.1635275327021,-866.6463355909545,0.0,0.0,0.0,0.0,0.0,0.0,-39765.01124
t996,31853.736190733878,607.852421194892,-1807.9574419287646,0.0,0.0,0.0,0.0,0.0,0.0,-38305.63117
t997,29554.121399733136,1203.8791466952596,-1211.930716428397,0.0,0.0,0.0,0.0,0.0,0.0,-37198.06983
t998,31210.742583123654,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-36446.93272
t999,29535.354590415256,735.9893463541994,-1679.8205167694573,0.0,0.0,0.0,0.0,0.0,0.0,-36243.52342
t1000,29645.245620548896,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-37043.65232
t1001,31619.018810548896,1081.1082812873822,-1334.7015818362743,0.0,0.0,0.0,0.0,0.0,0.0,-39017.42551
t1002,31114.359624851313,765.7864851486893,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39532.14611
t1003,31802.11728,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39454.11728
t1004,31072.589479454866,122.11996054513183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38846.70944
t1005,27879.64225687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37947.45212
t1006,29044.248480000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36696.24848
t1007,30122.198379967296,0.0,-2045.054309967296,0.0,0.0,0.0,0.0,0.0,0.0,-35729.14407
t1008,29555.11358968392,0.0,-2033.6077996839122,0.0,0.0,0.0,0.0,0.0,0.0,-35173.50579
t1009,30065.447363825075,0.0,-255.0553338250711,0.0,0.0,0.0,0.0,0.0,0.0,-37462.39203
t1010,29775.82411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37427.82411
t1011,30141.916749999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37793.91675
t1012,30597.52678,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38249.52678
t1013,32255.283047616296,0.0,-1049.4434976162984,0.0,0.0,0.0,0.0,0.0,0.0,-38857.83955
t1014,33813.712326296794,0.0,-1457.7126762967955,0.0,0.0,0.0,0.0,0.0,0.0,-40007.99965
t1015,34177.52489,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41829.52489
t1016,32887.40013873208,2237.391321267917,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42776.79146
t1017,35361.02244,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43013.02244
t1018,35127.53332,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42779.53332
t1019,37002.58371312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-42238.77385
t1020,32157.818107974126,2162.216562574765,-253.59330054889188,0.0,0.0,0.0,0.0,0.0,0.0,-41718.44137
t1021,36012.49055312366,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-41248.68069
t1022,35444.941150309794,83.25729140693291,-2332.552571716724,0.0,0.0,0.0,0.0,0.0,0.0,-40847.64587
t1023,31798.951057974125,2162.216562574765,-253.59330054889188,0.0,0.0,0.0,0.0,0.0,0.0,-41359.57432
t1024,37130.20523312365,0.0,-2415.8098631236567,0.0,0.0,0.0,0.0,0.0,0.0,-42366.39537
t1025,36475.15859,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44127.15859
t1026,37168.772670000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44820.77267
t1027,37426.26235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45078.26235
t1028,37365.27181,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45017.27181
t1029,36866.63917000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44518.63917
t1030,35906.39503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43558.39503
t1031,35294.19669999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42946.1967
t1032,34973.07018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42625.07018
t1033,35486.98982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43138.98982
t1034,36242.22168,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43894.22168
t1035,37388.1818,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45040.1818
t1036,39532.27653,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47184.27653
t1037,42987.81911,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50639.81911
t1038,45712.38109000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53364.38109
t1039,44351.1073788046,1547.3887511954017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53550.49613
t1040,42958.996570381634,2215.527529618374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52826.5241
t1041,44202.878269999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51854.87827
t1042,42550.24717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50202.24717
t1043,40794.58205,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48446.58205
t1044,39208.635800000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46860.6358
t1045,37480.97349999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45132.9735
t1046,38353.03708833001,0.0,-2282.373838330017,0.0,0.0,0.0,0.0,0.0,0.0,-43722.66325
t1047,38149.559236995636,0.0,-2363.201816995632,0.0,0.0,0.0,0.0,0.0,0.0,-43438.35742
t1048,36718.52652,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44370.52652
t1049,39658.35177000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47310.35177
t1050,40818.03367469062,745.8444353093798,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49215.87811
t1051,41660.66405,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49312.66405
t1052,38484.64082687634,2415.8098631236567,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48552.45069
t1053,39437.90715,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47089.90715
t1054,37490.12536,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45142.12536
t1055,36053.73647,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43705.73647
t1056,35332.29712,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42984.29712
t1057,34797.44532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42449.44532
