Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t1581,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,3666.581946622784,1146.6820866235914,0.0,17666.825534600368
t1582,8614.061126922414,0.0,1928.6662006150364,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1558.010809768745,0.0,4134.089238755302,1355.378310558361,89.2219191919932,21918.927980243432
t1583,8614.061126922414,0.0,9538.930516971992,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2771.071645920022,0.0,793.0851110353851,1466.4597659016886,63.16664469658443,27486.27518587967
t1584,8614.061126922414,0.0,3747.679207109013,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,4055.321777968218,0.0,4134.089238755302,1593.4176834582447,89.2219191919932,26473.291327836767
t1585,8614.061126922414,0.0,12681.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4328.474291418799,0.0,0.0,1687.9597659016886,0.0,31551.096297717246
t1586,8614.061126922414,0.0,4772.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4381.224445495707,0.0,4134.089238755302,1739.4597659016886,89.2219191919932,27970.479132230845
t1587,8614.061126922414,0.0,8062.280390442116,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5792.463315967947,0.0,2582.910174300323,1766.4597659016886,55.7443706563493,31113.41951862242
t1588,8614.061126922414,0.0,12656.279999145867,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6450.595904923497,0.0,343.9103699484476,1782.9597659016886,7.4222740402351235,34094.72981531373
t1589,8614.061126922414,0.0,4884.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6543.252595500688,0.0,4134.089238755302,1755.4597659016886,89.2219191919932,30260.507282235827
t1590,8614.061126922414,0.0,12650.100739042762,0.0,3486.025820529144,848.7804125119119,0.0,753.4745539024395,6950.988586341128,0.0,0.0,1259.5695596457326,0.0,34563.000798895526
t1591,8614.061126922414,0.0,3606.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6612.048522529045,0.0,4134.089238755302,1572.9597659016886,89.2219191919932,28868.80320926418
t1592,8614.061126922414,0.0,5977.280390442116,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6684.62320032929,0.0,2582.910174300323,1468.9597659016886,55.7443706563493,29623.079402983763
t1593,8614.061126922414,0.0,9987.212848372783,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6721.40845641067,0.0,343.9103699484476,1401.4597659016886,7.4222740402351235,31314.975216027822
t1594,8614.061126922414,0.0,2052.3033813819184,1.4210854715202004e-14,3486.025820529144,0.0,0.0,753.4745539024395,6508.575787785241,0.0,4134.089238755302,1657.535586961153,89.2219191919932,27295.287415429608
t1595,8614.061126922414,0.0,11335.450002868358,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,6639.494165576457,0.0,0.0,2399.0275712262765,0.0,33227.533241025085
t1596,8614.061126922414,0.0,3560.271854824179,0.0,3486.025820529144,4.547473508864641e-13,2.2737367544323206e-13,753.4745539024395,6440.502362930763,0.0,4134.089238755302,2096.9909786504227,89.2219191919932,29174.637855706656
t1597,8614.061126922414,0.0,6482.644298487656,0.0,3486.025820529144,3102.890579047657,0.0,753.4745539024395,6511.47038323269,0.0,2582.9101743003225,399.8073024788305,55.7443706563493,31989.028609557503
t1598,8614.061126922414,0.0,11124.050284691943,0.0,3486.025820529144,93.28820744475797,0.0,753.4745539024395,6613.976011641301,0.0,343.9103699484476,1793.0288942848442,7.4222740402351235,32829.23754340553
t1599,8614.061126922414,0.0,3182.8423080047014,2.2737367544323206e-13,3486.025820529144,0.0,0.0,753.4745539024395,6475.084450594172,0.0,4134.089238755302,1805.4007840871914,89.2219191919932,28540.20020198736
t1600,8614.061126922414,0.0,10440.488184300955,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6547.546661049627,0.0,0.0,1663.9206620396994,0.0,31505.517008744275
t1601,8614.061126922414,0.0,1048.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6356.394072776299,0.0,4134.089238755302,1220.2778193816966,89.2219191919932,25702.466812991443
t1602,8614.061126922414,0.0,3580.280390442116,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6339.023251178223,0.0,2582.910174300323,1125.9597659016886,55.7443706563493,26537.479453832697
t1603,8614.061126922414,0.0,8216.279999145867,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6450.050765116409,0.0,343.9103699484476,1148.4597659016886,7.4222740402351235,29019.684675506644
t1604,8614.061126922414,0.0,543.607065468901,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6125.126189639225,0.0,4134.089238755302,1157.684937002797,89.2219191919932,24903.290851412217
t1605,8614.061126922414,0.0,9715.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6242.571190494246,0.0,0.0,1264.4597659016886,0.0,30075.693196792694
t1606,8614.061126922414,0.0,2087.1887463102576,0.0,3486.025820529144,2716.8124949275257,0.0,753.4745539024395,6102.2757140510985,0.0,4134.089238755302,0.0,89.2219191919932,27983.149614590176
t1607,8614.061126922414,0.0,6128.280390442116,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6521.424309500739,0.0,2582.910174300323,1489.9597659016886,55.7443706563493,29631.88051215521
t1608,8614.061126922414,0.0,11458.279999145867,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6872.413362254488,0.0,343.9103699484476,1611.9597659016886,7.4222740402351235,33147.54727264472
t1609,8614.061126922414,0.0,4484.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6844.238203523112,0.0,4134.089238755302,1698.4597659016886,89.2219191919932,30104.49289025825
t1610,8614.061126922414,0.0,13070.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,7069.815094812632,0.0,0.0,1743.4597659016886,0.0,34736.93710111108
t1611,8614.061126922414,0.0,4955.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6913.795787785241,0.0,4134.089238755302,1765.9597659016886,89.2219191919932,30712.55047452038
t1612,8614.061126922414,0.0,8074.280390442116,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6983.7508848565285,0.0,2582.910174300323,1767.9597659016886,55.7443706563493,32318.207087511004
t1613,8614.061126922414,0.0,12363.279999145867,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,7054.395078088757,0.0,343.9103699484476,188.82598397914262,7.4222740402351235,35915.66277040153
t1614,8614.061126922414,0.0,4181.534476828714,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6816.795787785241,0.0,4134.089238755302,1657.8260508231704,89.2219191919932,29733.02897473842
t1615,8614.061126922414,0.0,11399.435289142264,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6870.766023474334,0.0,0.0,1516.8947559486874,0.0,32640.657569919284
t1616,8614.061126922414,0.0,8138.489202718382,0.0,3486.025820529144,2363.716040397857,0.0,753.4745539024395,6601.703406773324,0.0,0.0,0.0,89.2219191919932,30046.69207043555
t1617,8614.061126922414,0.0,4017.285060461698,0.0,3486.025820529144,2364.253783780071,0.0,753.4745539024395,6602.878287445884,0.0,4134.089238755302,972.8285188936288,55.7443706563493,31000.64076134693
t1618,8614.061126922414,0.0,14268.826446106796,0.0,3486.025820529144,3091.4165759653697,0.0,753.4745539024395,6626.303451214694,0.0,0.0,1285.6353518719607,7.4222740402351235,38133.16560055305
t1619,8614.061126922414,0.0,7286.735946332172,0.0,3486.025820529144,3099.761927462098,4.547473508864641e-13,753.4745539024395,6520.804607573529,0.0,4134.089238755302,1792.8622706411854,89.2219191919932,35777.03741131028
t1620,8614.061126922414,0.0,16208.679262585509,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6602.1133625611055,0.0,0.0,2343.900399558573,0.0,41112.522089904276
t1621,8614.061126922414,0.0,10485.639501474008,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6442.951566460524,0.0,4134.089238755302,1722.1112907754762,89.2219191919932,38831.8425818564
t1622,8614.061126922414,0.0,10845.82154949697,9.094947017729282e-13,3486.025820529144,3065.96679400708,0.0,753.4745539024395,6460.29079802052,0.0,2965.1656120326047,2613.6519679582852,55.7443706563493,38860.20259352581
t1623,8614.061126922414,0.0,14603.825867692425,-9.094947017729282e-13,3486.025820529144,2884.756096935089,-9.094947017729282e-13,753.4745539024395,6532.258858515507,0.0,0.0,2313.6740251985175,7.4222740402351235,39195.49862373577
t1624,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,1977.0708440173971,0.0,753.4745539024395,6414.314934379241,0.0,4002.7125158966537,1570.1345921950756,89.2219191919932,26907.01630703435
t1625,8614.061126922414,0.0,0.0,0.0,3486.025820529144,65.70409369089066,-2.2737367544323206e-13,753.4745539024395,6502.8585445502595,0.0,3273.7017211049833,1415.5394107226416,0.0,24111.36527142277
t1626,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6032.217755497931,0.0,3017.4658456546044,891.9348105165384,89.2219191919932,22884.401832215062
t1627,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5998.346064417916,0.0,3445.684045619624,1939.1440109287446,55.7443706563493,24292.47999297663
t1628,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5313.117420027555,0.0,2238.9998043518754,1415.5394107226416,7.4222740402351235,21828.640410496304
t1629,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1959.9985516157712,0.0,2571.2133735031316,532.6552154173655,89.2219191919932,18006.650561082257
t1630,8614.061126922414,0.0,0.0,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,1355.1631000106136,0.0,4134.089238755302,1288.72892343467,0.0,19631.54276355458
t1631,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1671.8827461541678,0.0,4134.089238755302,1359.9330270731843,89.2219191919932,20108.688432528645
t1632,8614.061126922414,0.0,0.0,0.0,3486.025820529144,1.1368683772161603e-13,0.0,753.4745539024395,1756.4543564462847,0.0,4134.089238755302,866.413686066277,55.7443706563493,19666.26315327821
t1633,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1902.4925943306343,0.0,3332.1918830461373,452.22861659152113,7.4222740402351235,18547.896869362525
t1634,8614.061126922414,0.0,0.0,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,1696.0538767394364,0.0,4134.089238755302,2362.1236870870925,89.2219191919932,21135.050223127822
t1635,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1683.6776256293288,0.0,4134.089238755302,2407.2798422797146,0.0,21078.60820801834
t1636,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,731.687193826433,0.0,4134.089238755302,2054.952287831303,89.2219191919932,19863.51214095903
t1637,7025.772843637315,0.0,0.0,0.0,3221.329484713525,0.0,0.0,753.4745539024395,515.3770600857379,0.0,4134.089238755302,2568.5177277652824,55.7443706563493,18274.305279515953
t1638,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,0.0,753.4745539024395,421.75712447704154,0.0,3292.5443378164787,883.5930065679829,48.32209661611416,14604.48959948674
t1639,6132.360684289448,0.0,-7.105427357601002e-15,0.0,3072.437795817239,0.0,0.0,753.4745539024395,274.77740384085064,0.0,2258.8630330945784,645.8769206910833,48.32209661611416,13186.11248825175
t1640,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,0.0,753.4745539024395,0.0,0.0,1414.6456041405468,489.2399926701901,89.2219191919932,11951.380550011858
t1641,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,-5.684341886080802e-14,753.4745539024395,0.0,0.0,1568.6568372552451,682.8516488070536,89.2219191919932,12299.003439263419
t1642,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,0.0,753.4745539024395,0.0,0.0,3459.3259875937115,2476.0987830429303,89.2219191919932,15982.91972383776
t1643,6132.360684289448,0.0,4.547473508864641e-13,4.547473508864641e-13,3072.437795817239,0.0,0.0,753.4745539024395,0.0,0.0,3218.5337056067283,2613.6519679582852,89.2219191919932,15879.680626766134
t1644,6132.360684289448,0.0,4.547473508864641e-13,0.0,3187.6412140665125,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,16910.43957816398
t1645,6132.360684289448,0.0,-4.547473508864641e-13,0.0,3072.437795817239,0.0,4.547473508864641e-13,753.4745539024395,0.0,0.0,3161.962802152227,2613.6519679582852,0.0,15733.887804119639
t1646,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,0.0,753.4745539024395,5.684341886080802e-14,0.0,933.5854536813308,2613.6519679582852,89.2219191919932,13594.732374840736
t1647,6132.360684289448,0.0,0.0,0.0,3072.437795817239,0.0,0.0,753.4745539024395,0.0,0.0,4071.330517373603,2613.6519679582852,0.0,16643.255519341015
t1648,7025.772843637315,0.0,0.0,0.0,3221.329484713525,0.0,-2.2737367544323206e-13,753.4745539024395,0.0,0.0,3293.586706398434,2328.3996357503756,89.2219191919932,16711.785143594083
t1649,8614.061126922414,0.0,1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,19690.52462725958
t1650,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,-4.547473508864641e-13,0.0,4134.089238755302,1545.0136834456755,89.2219191919932,18621.886342746966
t1651,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,2.2737367544323206e-13,0.0,2402.1700302295294,2239.6636907254415,89.2219191919932,17584.61714150096
t1652,8614.061126922414,0.0,1.8189894035458565e-12,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,0.0,0.0,1733.2899141067492,598.1514075541979,13.704486787890147,15198.707309802836
t1653,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,2104.3570981635276,1293.5145247429095,89.2219191919932,16340.655043452427
t1654,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,0.0,0.0,2948.289286373767,1518.8212742158864,89.2219191919932,17409.893981135643
t1655,8614.061126922414,0.0,0.0,0.0,3486.025820529144,4.547473508864641e-13,0.0,753.4745539024395,3183.542773457537,0.0,4134.089238755302,1328.1216414619587,89.2219191919932,21588.53707422079
t1656,8614.061126922414,0.0,2727.7916605700702,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4547.4192329557345,0.0,4134.089238755302,1502.770269933947,63.16664469658443,25828.798548265633
t1657,8614.061126922414,0.0,4330.755632431443,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4934.651679028189,0.0,4134.089238755302,1681.4902706484668,89.2219191919932,28023.770241409395
t1658,8614.061126922414,0.0,13066.058262988146,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6011.274099570173,0.0,0.0,1744.5459728114006,48.32209661611416,33723.76193333983
t1659,8614.061126922414,0.0,13262.127505735178,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6245.443454791288,0.0,0.0,1771.9792584374004,48.32209661611416,34181.43381693398
t1660,8614.061126922414,0.0,5091.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6435.384216467152,0.0,4134.089238755302,1784.9597659016886,0.0,30299.916984010295
t1661,8614.061126922414,0.0,5043.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6503.609258402801,0.0,4134.089238755302,1778.4597659016886,89.2219191919932,30402.86394513794
t1662,8614.061126922414,0.0,6516.114681188468,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6867.127478510549,0.0,3290.4930289271465,1747.4597659016886,55.7443706563493,31330.5008265382
t1663,8614.061126922414,0.0,4466.922261532156,0.0,3486.025820529144,605.3900466236519,0.0,753.4745539024395,6900.63575318997,0.0,4134.089238755302,1393.2647425898626,48.32209661611416,30402.185640661053
t1664,8614.061126922414,0.0,9479.599583455034,0.0,3486.025820529144,2569.3719773602297,0.0,753.4745539024395,4552.643469714958,0.0,0.0,90.82598397914262,48.32209661611416,29594.32461247947
t1665,8614.061126922414,0.0,5202.105445907662,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6819.815432936999,0.0,4134.089238755302,679.2382171173526,48.32209661611416,32841.399496532526
t1666,8614.061126922414,0.0,15002.04037016457,0.0,3486.025820529144,3099.911245836186,0.0,753.4745539024395,6857.685078088757,0.0,0.0,1453.3405441934542,7.4222740402351235,39273.961013677195
t1667,8614.061126922414,0.0,10433.891063675295,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6620.868629833742,0.0,2832.1001187602915,2000.475783842727,89.2219191919932,37934.38658050313
t1668,8614.061126922414,0.0,8217.331111735322,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6647.169728768472,0.0,4134.089238755302,2202.2376789480622,48.32209661611416,37206.97892002237
t1669,8614.061126922414,0.0,16746.01150028746,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6634.815441442302,0.0,438.63079543692675,1475.823800366742,48.32209661611416,41301.43269934864
t1670,8614.061126922414,0.0,7960.161438395742,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6643.108054550598,0.0,4134.089238755302,2513.8388095719674,48.32209661611416,37257.34870308882
t1671,8614.061126922414,0.0,15668.667547956458,-9.094947017729282e-13,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6726.165432936999,0.0,0.0,2427.750605934867,48.32209661611416,40828.73474864353
t1672,8614.061126922414,0.0,9119.006094254153,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6700.715432936999,0.0,2582.910174300323,1659.3308774217849,48.32209661611416,36068.11374072847
t1673,8614.061126922414,0.0,2787.228893043837,0.0,3486.025820529144,1125.5502517130612,0.0,753.4745539024395,6552.715432936999,0.0,4134.089238755302,1415.5394107226416,48.32209661611416,28917.00682514195
t1674,8614.061126922414,0.0,9063.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6428.595432937,0.0,0.0,1171.4597659016886,48.32209661611416,29565.03953585156
t1675,8614.061126922414,0.0,834.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6453.983114137932,0.0,4134.089238755302,1177.4597659016886,0.0,25454.015881681073
t1676,8614.061126922414,0.0,9394.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6314.539275753946,0.0,0.0,1218.4597659016886,89.2219191919932,29869.883201244385
t1677,8614.061126922414,0.0,7006.342008915033,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6295.643454327117,0.0,1355.879365063864,1264.9597659016886,55.7443706563493,28832.130466218052
t1678,8614.061126922414,0.0,10277.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6469.287647559345,0.0,0.0,1344.9597659016886,7.4222740402351235,30952.331927898027
t1679,8614.061126922414,0.0,11015.100739042762,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6405.688357255829,0.0,0.0,1449.9597659016886,89.2219191919932,31813.53228274627
t1680,8614.061126922414,0.0,3521.922261532156,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6690.132195639815,0.0,4134.089238755302,1560.9597659016886,0.0,28760.664963182957
t1681,8614.061126922414,0.0,3094.8415759250183,0.0,3486.025820529144,559.4683369918218,0.0,753.4745539024395,6353.88926668659,0.0,2582.910174300323,1034.7944616884722,89.2219191919932,26568.687236138216
t1682,8614.061126922414,0.0,617.4486380511626,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6633.67704208601,0.0,4134.089238755302,1386.0023408548502,89.2219191919932,25714.000680293317
t1683,8614.061126922414,0.0,9275.108313285553,0.0,3486.025820529144,-4.547473508864641e-13,0.0,753.4745539024395,6675.904553392566,0.0,490.0585332719784,1520.450282669513,63.16664469658443,30878.249828670192
t1684,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6979.6140442617325,0.0,3987.9410754317714,1311.236346981318,0.0,25132.352968028816
t1685,8614.061126922414,0.0,637.4572157189623,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6787.44138912583,0.0,2238.9998043518754,1043.581271106829,89.2219191919932,23650.263100849483
t1686,8614.061126922414,0.0,5527.6576907575445,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6794.92549509055,0.0,0.0,1070.4559901960781,14.844548080470261,26261.445225478637
t1687,8614.061126922414,0.0,5442.826934768526,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6249.098376743592,0.0,0.0,1046.882321652066,89.2219191919932,25681.591053710177
t1688,8614.061126922414,0.0,0.0,0.0,3486.025820529144,88.82416464577818,0.0,753.4745539024395,6329.801633924121,0.0,1819.0356094791318,1105.236517304183,7.4222740402351235,22203.881700747446
t1689,8614.061126922414,0.0,0.0,0.0,3486.025820529144,894.6875387272968,0.0,753.4745539024395,5925.508834057155,0.0,1859.9667563319417,1678.1797797120246,89.2219191919932,23301.12632937441
t1690,8614.061126922414,0.0,0.0,0.0,3486.025820529144,483.42761565600426,0.0,753.4745539024395,5546.732017657397,0.0,1981.3584597093177,2098.2850520519387,0.0,22963.364646428654
t1691,8614.061126922414,0.0,3157.304313935798,0.0,3486.025820529144,770.9767023704012,0.0,753.4745539024395,5801.990095268617,0.0,2872.7482713170284,1724.0387289196347,55.7443706563493,27236.363983821822
t1692,8614.061126922414,0.0,2281.5550451170307,0.0,3486.025820529144,422.93995328752436,9.094947017729282e-13,753.4745539024395,5000.6829807367285,0.0,2597.6861405085997,1955.125520836823,89.2219191919932,25200.773061032694
t1693,8614.061126922414,0.0,0.0,0.0,3486.025820529144,472.9946752652662,0.0,753.4745539024395,5690.47848330126,0.0,3348.6068617787323,2613.6519679582852,0.0,24979.29348965754
t1694,8614.061126922414,0.0,0.0,0.0,3486.025820529144,486.2725247691576,0.0,753.4745539024395,5180.6975606063315,0.0,4044.821426214801,1973.5516559064395,55.7443706563493,24594.649039507072
t1695,8614.061126922414,0.0,0.0,0.0,3486.025820529144,339.00167900174364,0.0,753.4745539024395,5363.573060296378,0.0,3461.277053843951,1811.737077909283,89.2219191919932,23918.37229159734
t1696,8614.061126922414,0.0,0.0,0.0,3486.025820529144,386.9213757728322,0.0,753.4745539024395,5869.753225095684,0.0,2643.4972686871215,1415.5394107226416,48.32209661611416,23217.59487824839
t1697,8614.061126922414,0.0,-2.2737367544323206e-13,0.0,3486.025820529144,0.0,0.0,753.4745539024395,1999.122234355109,0.0,2238.9998043518754,1415.5394107226416,48.32209661611416,18555.545047399733
t1698,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,1.1368683772161603e-13,753.4745539024395,2386.7767927215045,0.0,1129.9807361968192,776.1496183293175,48.32209661611416,17194.79074521775
t1699,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5736.641517432184,0.0,2164.659380273957,809.1315159929004,0.0,21563.993915053034
t1700,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5383.440484651338,0.0,226.45432255390233,460.5411645296408,89.2219191919932,19013.21939228087
t1701,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5689.943910184878,0.0,0.0,1607.867487264263,7.422274040235138,20158.795172843373
t1702,8614.061126922414,0.0,-1.8189894035458565e-12,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5535.0104203816745,0.0,2494.2989643764813,2613.6519679582852,0.0,23496.522854070437
t1703,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5397.195074013422,0.0,4134.089238755302,2043.318355037873,89.2219191919932,24517.38608835259
t1704,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5158.456119107812,0.0,3713.707966719752,1598.1157659462099,89.2219191919932,23413.063272319763
t1705,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5559.844235844232,0.0,2169.139844846807,945.3370389377342,63.16664469658443,21591.04926567935
t1706,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6041.146974588252,0.0,1705.5646413140412,871.4722594842053,48.32209661611416,21520.06747335661
t1707,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,6163.163977912956,0.0,2144.1066810322764,1602.7782840033624,48.32209661611416,22811.932540918704
t1708,8614.061126922414,0.0,0.0,0.0,3486.025820529144,2.2737367544323206e-13,0.0,753.4745539024395,6219.040386756452,0.0,2146.8337045332473,959.0202055074271,0.0,22178.45579815112
t1709,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5909.6653555541425,0.0,321.5160743981987,611.2285214024773,89.2219191919932,19785.19337190081
t1710,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-1.1368683772161603e-13,0.0,753.4745539024395,5508.685607387679,0.0,460.5880785899021,609.9108427208605,55.7443706563493,19488.490400708786
t1711,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,5898.531220174936,0.0,3102.378102526315,1060.702576061607,0.0,22915.17340011685
t1712,8614.061126922414,0.0,0.0,0.0,3486.025820529144,0.0,0.0,753.4745539024395,4615.8051252158075,0.0,1688.7582138854718,901.5934169648083,55.7443706563493,20115.462628076435
t1713,8614.061126922414,0.0,0.0,0.0,3486.025820529144,-1.1368683772161603e-13,0.0,753.4745539024395,1760.8999102748232,0.0,513.0973835601594,1339.3251881311733,89.2219191919932,16556.105902512147
t1714,8614.061126922414,0.0,5221.982173967146,0.0,3486.025820529144,2610.974399615134,-4.547473508864641e-13,753.4745539024395,5852.093975990066,0.0,3699.803613309983,1904.2104132545403,0.0,32142.626077490862
t1715,8614.061126922414,0.0,10998.68436856713,0.0,3486.025820529144,3069.0515947090316,0.0,753.4745539024395,5002.748380644216,0.0,3444.044598478861,2613.6519679582852,89.2219191919932,38070.96433090352
t1716,8614.061126922414,0.0,16583.428460181905,0.0,3486.025820529144,3074.1289688834,0.0,753.4745539024395,5990.83475325282,0.0,1755.0668302488302,1530.2712945685084,7.422274040235138,41794.714082529696
t1717,8614.061126922414,0.0,16646.154581568935,0.0,3486.025820529144,3085.7567325466594,0.0,753.4745539024395,6323.875092665061,0.0,2080.6394082269103,1749.035253436783,0.0,42739.02256979835
t1718,8614.061126922414,0.0,11491.295721966644,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6088.747043482974,0.0,4134.089238755302,2613.6519679582852,89.2219191919932,40374.834956554296
t1719,8614.061126922414,0.0,12678.983002873882,0.0,3486.025820529144,3104.267563845092,0.0,753.4745539024395,6457.925554576885,0.0,4134.089238755302,1768.6180254619508,89.2219191919932,41086.66680605911
t1720,8614.061126922414,0.0,10857.550967770621,0.0,3486.025820529144,3104.0483032185225,9.094947017729282e-13,753.4745539024395,6714.90470074584,0.0,4134.089238755302,1311.9005216200014,63.16664469658443,39039.22187816087
t1721,8614.061126922414,0.0,13071.4027754546,0.0,3486.025820529144,2982.939392535488,-4.547473508864641e-13,753.4745539024395,6681.38574150678,0.0,292.66735338016406,1671.4622048128952,48.32209661611416,37601.74106566004
t1722,8614.061126922414,0.0,850.4307647385394,0.0,3486.025820529144,618.3441952814646,-2.2737367544323206e-13,753.4745539024395,6258.300946365728,0.0,4134.089238755302,1415.5394107226416,0.0,26130.266057217672
