Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159708,-11355.800367872862
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159708,-11355.800367872862
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159763,-11355.800367872862
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159763,-11355.800367872862
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-156913.7060443683,-167352.95942223942
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-157587.7771056361,-167352.95942223942
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-157587.7771056361,-167352.95942223942
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-157587.7771056361,-167352.95942223942
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-157587.7771056361,-167352.95942223942
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,-157587.7771056361,-167352.95942223942
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160267.9415760396,16592.936336117276,-167352.95942223942
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17975.380799826693,19278.043875374857,9082.848319163171
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,10405.066539654026
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.855977144858
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-168322.1806335693
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-177453.4791695658
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-184483.78190721117
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-184483.78190721117
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162860.36201997715,-159474.41967432958,-184483.78190721117
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179406.435686255,-175818.12520969668,-192370.87962191243
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179406.435686255,-175818.12520969668,-192370.87962191243
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179406.435686255,-175818.12520969668,-192370.87962191243
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179406.435686255,-175818.12520969668,-192370.87962191243
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-179406.435686255,-175818.12520969668,-174571.98430407955
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-174571.98430407955
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172125.0208028165,-168625.7662769367,-177406.52516454257
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-159290.9797738175,-160183.23277681752,-166395.01182664913
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163830.03378570452,-160183.23277681752,-169272.98007565358
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181266.69804619104,-177655.63547603178,-186370.2816952846
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-182503.8074192165,-177655.63547603178,-197229.73968810684
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,-335404.39158638497
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-333258.9711747069,-327788.95445951825,9009.314381010969
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21016.71159131879,22269.027414133365,11256.85597714486
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170273.87696424744,-166797.2630071342,-175591.40937883238
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170273.87696424744,-166797.2630071342,-175591.40937883238
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170273.87696424744,-166797.2630071342,-175591.40937883238
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170273.87696424744,-166797.2630071342,-175591.40937883238
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-170273.87696424744,-166797.2630071342,-175591.40937883238
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-169483.45671034924,-166797.2630071342,-175591.40937883238
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165656.86793979892,19122.8098858051,-175591.40937883238
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.38577900642,22267.02491234062,11256.85597714486
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903435,22269.027414133365,11256.85597714486
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.85597714486
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22269.027414133365,11256.855977144858
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,3147.540187690726
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,3147.540187690726
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,3147.540187690726
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,3147.540187690726
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,3147.540187690726
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.85597714486
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.85597714486
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.85597714486
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.85597714486
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.85597714486
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12748.108986286095,14100.399841499593,11256.855977144858
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1902.0015198652065,-11355.800367872866
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1902.0015198652065,-11355.800367872866
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1902.0015198652065,-11355.800367872862
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1902.0015198652065,-11355.800367872862
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159708,-11355.800367872862
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159708,-11355.800367872862
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2778.371670445206,-1732.6820265159708,-11355.800367872862
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.363789034345,22270.261324528692,11256.85597714486
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22271.480143480254,11256.85597714486
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22270.261324528692,11256.85597714486
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21020.36378903434,22269.02741413336,11256.85597714486
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.385779006418,22267.024912340617,11256.85597714486
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204292.68606717288,-200400.00223434056,-84412.38590576663
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204292.68606717288,-200400.00223434056,-208948.1243608032
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204292.68606717288,-200400.00223434056,-208948.1243608032
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204292.68606717288,-200400.00223434056,-208948.1243608032
