Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,Total
t1408,1.4768979976835448,4.425251789753716,2.6592184979999995,0.0,1.0614079036800002,5.875363687952844,4.729338527815924,6.965025203232001,3.627747026528133,0.9069422715867922,2.0699169190871194,4.049283202762841,0.19680457248000002,1.02721774536,1.3520926296,2.5936589448,0.5924263756320001,8.708070118959622,52.316663414914544
t1409,1.9426466183039997,4.425251789753716,4.18386723255025,2.681247681925672,1.715129271936,5.892991366254382,3.268942855141248,6.965025203232001,4.758211528674698,0.9069422715867922,2.661987551264429,5.370127438219881,0.19680457248000002,1.6319270750399997,1.3520926296,2.5936589448,0.5924263756320001,11.652637934501929,62.79191834089699
t1410,1.9426466183039997,4.425251789753716,4.467487076639999,1.2338893238155175,2.2289565977279997,6.776409913174675,5.832596589454714,12.625162772461636,6.353808658848,1.2870978187569684,3.004250874264965,7.74096760849084,0.413289602208,1.975428344736,6.148159520112,5.44668378408,0.5924263756320001,11.652637934501929,84.14715120296296
t1411,1.9426466183039997,5.132999555971858,4.467487076639999,2.9538257904999328,2.2289565977279997,6.7817922018956835,7.155099208883809,14.718364952327999,6.353808658848,1.9500270539188314,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,6.4995251251524,0.8815979829572074,13.439910077908747,92.29661450919784
t1412,1.9426466183039997,5.120474613217176,4.467487076639999,2.113248003846275,2.2289565977279997,6.778728404920134,6.785684451164838,14.718364952327999,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.900112178180953,0.8728139122608158,13.1882599101526,90.19265991722415
t1413,1.9426466183039997,4.5945651587631895,4.467487076639999,2.113248003846275,2.2289565977279997,6.778728404920134,6.783030642402499,14.55774869660413,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.900112178180953,0.7170430585781404,11.905155960858071,88.06460559530674
t1414,1.9426466183039997,4.5945651587631895,4.467487076639999,2.036503182800195,1.715129271936,5.875363687952844,4.571769103208257,11.334136853276426,6.353808658848,1.8134150620319998,2.661987551264429,7.74096760849084,0.21532006362495246,1.7044304990399997,4.506181329858052,5.44668378408,0.5924263756320001,11.830453704647265,79.40327559039845
t1415,1.9426466183039997,4.5945651587631895,4.467487076639999,0.9697634203810453,1.715129271936,5.875363687952844,4.409077263950217,10.153866758353871,5.023648421826536,1.180384955071355,2.661987551264429,7.74096760849084,0.19680457248000002,1.4468621855248,4.146149530454925,2.5936589448,0.5924263756320001,8.0772970211685,67.78808642299455
t1416,1.9426466183039997,4.5945651587631895,4.243797392399999,0.9697634203810453,1.715129271936,5.875363687952844,4.304602910176518,9.822557562347802,3.02562317088,1.265583260517199,2.661987551264429,7.74096760849084,0.19680457248000002,1.7044304990399997,4.341524906907222,2.5936589448,0.5611708981861826,6.638785037489942,64.1989624723172
t1417,1.9426466183039997,4.5945651587631895,4.243797392399999,0.9697634203810453,1.715129271936,5.875363687952844,4.247004232636569,9.61798392734828,3.02562317088,1.1942604796766205,2.661987551264429,7.6109362693371425,0.19680457248000002,1.7044304990399997,3.91480707145594,2.5936589448,0.3526347474,6.300589333567168,62.76198634962323
t1418,1.9426466183039997,4.5945651587631895,4.467487076639999,0.9697634203810453,1.715129271936,5.875363687952844,4.227318121995099,9.558176042919259,3.3063937250894835,1.0389480244896527,2.661987551264429,7.696802995444523,0.19680457248000002,1.7044304990399997,4.5526778650079995,2.5936589448,0.5924263756320001,6.300589333567168,63.9951692857067
t1419,1.9426466183039997,4.5945651587631895,4.467487076639999,0.9697634203810453,1.715129271936,5.875363687952844,4.3968826985502,9.55640355236855,4.0003355634043825,1.372425798883363,2.661987551264429,7.74096760849084,0.19680457248000002,1.7044304990399997,4.5526778650079995,2.787384629662367,0.5924263756320001,7.778868658250793,66.90655060701201
t1420,1.9426466183039997,4.5945651587631895,4.467487076639999,0.9697634203810453,1.9262752221579427,5.875363687952844,4.731694255794546,9.851410388867196,5.3100282883094145,1.8134150620319998,2.661987551264429,7.74096760849084,0.413289602208,1.7044304990399997,4.5526778650079995,2.5936589448,0.5924263756320001,11.02571353044543,72.76780115609088
t1421,1.9426466183039997,4.5945651587631895,4.467487076639999,0.9697634203810453,2.2289565977279997,6.776409913174675,5.023917584845837,11.666979003719776,6.353808658848,1.9315009314719995,2.930735181080365,7.74096760849084,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.5924263756320001,11.905155960858071,81.4263084859698
t1422,1.9426466183039997,4.687105858374156,4.467487076639999,3.356401300838801,2.2289565977279997,6.776409913174675,6.783030642402499,14.718364952327999,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.5924263756320001,12.485589279113785,89.56098559709727
t1423,1.9426466183039997,5.120474613217176,4.467487076639999,8.88938241141005,2.2289565977279997,6.776409913174675,6.783030642402499,14.718364952327999,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.5924263756320001,12.103264148058072,95.14501033145582
t1424,1.9426466183039997,4.5945651587631895,4.467487076639999,5.529441267860096,2.2289565977279997,6.776409913174675,3.899694474944267,13.953264739487999,6.353808658848,1.9315009314719995,3.004250874264965,7.588127197727999,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.5924263756320001,11.905155960858071,87.06872424173726
t1425,1.9426466183039997,4.544441145788435,4.243797392399999,4.427017535905589,1.715129271936,5.902738936817616,2.901986170219284,6.965025203232001,3.02562317088,1.8134150620319998,1.9557429330412894,3.8964427919999998,0.19680457248000002,1.7044304990399997,2.1679418404799997,2.5936589448,0.3526347474,9.174679321722603,59.52415615847882
t1426,1.1563372727999996,2.4082692755631903,2.6592184979999995,3.2077234605185225,1.715129271936,5.875363687952844,2.901986170219284,6.965025203232001,3.02562317088,0.91976234832,1.5051836222967248,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.6065437694271045,49.25336981766567
t1427,1.4367403522779276,2.4082692755631903,2.6592184979999995,4.98012545676157,1.0614079036800002,3.135117873937464,2.901986170219284,6.965025203232001,3.02562317088,1.2438046934650873,1.5051836222967248,3.8964427919999998,0.3571461849237453,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,48.09063723284416
t1428,1.2478694739113014,2.6317108416893498,2.6592184979999995,4.98012545676157,1.1356841856021518,3.135117873937464,2.901986170219284,6.965025203232001,3.02562317088,1.2467547893188593,1.5051836222967248,3.8964427919999998,0.4113107703882289,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,48.256598883844106
t1429,1.1563372727999996,2.900797116495798,2.6592184979999995,4.98012545676157,1.595704519674295,3.135117873937464,2.901986170219284,6.965025203232001,3.02562317088,1.2395695180107615,1.5051836222967248,3.8964427919999998,0.413289602208,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,48.88896685212306
t1430,1.1563372727999996,2.4082692755631903,2.6592184979999995,3.7050345916896767,1.2611874864591217,3.135117873937464,2.901986170219284,6.965025203232001,3.02562317088,0.91976234832,1.5051836222967248,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,46.25053891348463
t1431,1.1563372727999996,2.446387833263915,3.4718376657451127,4.274347477657569,1.715129271936,5.30401726319628,2.901986170219284,6.965025203232001,3.02562317088,1.1877471405415134,1.5051836222967248,3.8964427919999998,0.19680457248000002,1.5184146895046677,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,50.98010901200024
t1432,1.1563372727999996,2.430365234964486,2.6592184979999995,3.2365113254235665,1.715129271936,3.2009006811430774,2.901986170219284,6.965025203232001,3.02562317088,0.91976234832,1.5051836222967248,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,6.300589333567168,46.323836199302306
t1433,1.9426466183039997,3.28676505284319,4.243797392399999,4.98012545676157,2.2289565977279997,5.875363687952844,2.901986170219284,6.965025203232001,3.02562317088,1.8134150620319998,2.0225934951447244,3.8964427919999998,0.413289602208,1.8113022567359998,2.9972734825188323,2.5936589448,0.3526347474,8.267142075273597,59.61804180843404
t1434,1.9426466183039997,4.5945651587631895,4.467487076639999,5.529441267860096,2.2289565977279997,6.776409913174675,6.151735738213649,13.953264739487999,6.464110365792,1.9315009314719995,3.0102317326152708,7.588127197727999,0.413289602208,1.8883371447359998,4.5526778650079995,6.491400687781185,0.5924263756320001,11.905155960858071,90.48176497400213
t1435,1.9426466183039997,5.196921746593822,4.467487076639999,5.606186088906178,2.2289565977279997,6.776409913174675,6.783030642402499,14.718364952327999,6.586340340672,1.9315009314719995,3.004250874264965,8.162665168228251,0.413289602208,1.8883371447359998,4.5526778650079995,7.951100088282691,1.2256673380560004,13.421624289793302,96.85745727879838
t1436,1.9426466183039997,5.194488342320999,4.467487076639999,5.606186088906178,2.2289565977279997,6.776409913174675,6.783030642402499,14.718364952327999,6.457156072992,1.9315009314719995,3.004250874264965,8.025967793832574,0.413289602208,1.8883371447359998,4.5526778650079995,6.555466038672,1.1750650414137553,12.10737942451536,93.82866102091901
t1437,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,6.776409913174675,5.789303759682499,13.953264739487999,6.353808658848,1.9315009314719995,3.004250874264965,7.834917280379023,0.413289602208,1.8883371447359998,4.5526778650079995,5.580877810900123,0.8653175801760001,11.90927123731536,89.64921910766074
t1438,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,5.875363687952844,4.188393030348294,13.16884544138826,6.353808658848,1.9315009314719995,2.661987551264429,7.74096760849084,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.8338047113008819,11.076176744704163,84.9278284718098
t1439,1.9426466183039997,4.627460149475999,4.467487076639999,4.274347477657569,1.715129271936,5.875363687952844,4.05673048010871,10.052110386843845,4.771576592374207,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.4642820971232413,4.5526778650079995,3.786037686013931,0.8338047113008819,8.243222301869386,72.18239848316388
t1440,1.9426466183039997,4.627460149475999,4.467487076639999,2.6330672704095703,1.715129271936,5.875363687952844,4.060311996438465,9.78927735160248,4.313476039012572,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.666181110521641,4.5526778650079995,3.04135849090292,0.8338047113008819,7.582092653890726,68.61985637395136
t1441,1.9426466183039997,4.627460149475999,4.424620247332838,2.6330672704095703,1.715129271936,5.875363687952844,3.984446924717481,9.2705721121615,3.02562317088,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.1664398025045433,4.463627639538915,2.760834756864769,0.8338047113008819,7.454455146535175,65.69761359046979
t1442,1.9426466183039997,4.5805227865878,4.243797392399999,2.6330672704095703,1.6012602014949628,5.875363687952844,4.037208793095882,9.264147138516504,3.02562317088,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.09972116936,3.489165866066546,2.900540861999861,0.6816503472538871,7.5412637111576135,64.43550109603474
t1443,1.9426466183039997,4.510697276591815,4.243797392399999,2.6330672704095703,1.6188393032610087,5.875363687952844,4.193029649566979,9.221939391615381,3.02562317088,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.09972116936,3.788853910187804,2.9962507512591627,0.5940130830688818,9.163702671419406,66.42706742683212
t1444,1.9426466183039997,4.521827955874748,4.458415181488184,2.6330672704095703,1.7093314430190378,5.877399259493362,4.505938538005854,9.390818812056224,3.02562317088,0.91976234832,2.661987551264429,7.74096760849084,0.19680457248000002,1.09972116936,2.885664538689279,3.3303559074886806,0.8338047113008819,11.90927123731536,69.64340789424045
t1445,1.9426466183039997,4.627460149475999,4.467487076639999,2.6330672704095703,1.715129271936,6.776409913174675,5.054403659733155,9.901410113728444,4.941784898232247,1.091079480677689,3.004250874264965,7.74096760849084,0.19680457248000002,1.7044304990399997,3.209247205006116,4.640747129494723,0.8338047113008819,11.90927123731536,76.39040228970467
t1446,1.9426466183039997,4.627460149475999,4.467487076639999,2.6330672704095703,2.0565186790766736,6.776409913174675,6.783030642402499,11.910868703163544,6.353808658848,1.2876884208000912,3.004250874264965,7.932018121944391,0.413289602208,1.7044304990399997,4.5526778650079995,5.44668378408,0.8338047113008819,12.23847877148942,84.96462036163071
t1447,1.9426466183039997,4.627460149475999,4.467487076639999,4.274347477657569,2.2289565977279997,6.776409913174675,6.783030642402499,14.305781620742502,6.353808658848,1.7599947253755859,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.8338047113008819,12.450596500140458,90.04158208403152
t1448,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,6.776409913174675,3.78493952606898,13.953264739487999,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.8338047113008819,11.90927123731536,87.38519830646379
t1449,1.9426466183039997,4.627460149475999,4.243797392399999,4.98012545676157,1.914005621636448,6.77367881783777,2.6729784670439556,7.663614828377689,3.02562317088,1.8134150620319998,2.095161243128429,4.049283202762841,0.41090461217027113,1.7044304990399997,2.6216441309565766,2.5936589448,0.5978553466798842,9.853588392271623,63.58387195655906
t1450,1.9426466183039997,3.0490721833745345,3.5304433659100716,4.274347477657569,1.715129271936,6.467061879905142,2.6729784670439556,6.965025203232001,3.02562317088,0.91976234832,1.577751370280429,4.049283202762841,0.19680457248000002,1.7044304990399997,2.1679418404799997,2.5936589448,0.5940130830688818,9.221698023683052,56.667671523158475
t1451,1.4435144267723994,3.6833785220956785,2.840470469602433,4.98012545676157,2.2289565977279997,6.578398606847997,2.6729784670439556,6.965025203232001,3.02562317088,1.8134150620319998,1.577751370280429,4.049283202762841,0.413289602208,1.8113022567359998,2.1679418404799997,2.5936589448,0.5940130830688818,8.291491606865765,57.73061789019795
t1452,1.383694001017374,3.3196600435559995,4.168543037885618,4.98012545676157,2.2289565977279997,6.490950805355082,2.6729784670439556,6.965025203232001,3.02562317088,1.8134150620319998,1.577751370280429,4.049283202762841,0.413289602208,1.7371237608043215,2.1679418404799997,2.5936589448,0.5940130830688818,7.893618835602898,58.07565248549897
t1453,1.1563372727999996,4.088324207618702,4.098082037544026,4.98012545676157,2.2289565977279997,6.016906280312317,2.672978467043955,6.965025203232001,3.02562317088,1.8134150620319998,1.577751370280429,4.049283202762841,0.413289602208,1.8113022567359998,2.1679418404799997,2.5936589448,0.5940130830688818,8.576784306153769,58.829798362442496
t1454,1.1563372727999996,2.75648715882272,4.231425601635911,4.422481270600433,1.715129271936,5.875363687952844,2.6729784670439556,6.965025203232001,3.02562317088,1.8134150620319998,1.577751370280429,4.049283202762841,0.19680457248000002,1.5996771298783818,2.1679418404799997,2.5936589448,0.5940130830688818,7.787805469949192,55.201201780635586
t1455,1.1563372727999996,2.7728158675671915,4.064914818308338,4.274347477657569,1.715129271936,5.980165707242339,2.6729784670439556,6.965025203232001,3.02562317088,1.3164991956351233,1.577751370280429,4.049283202762841,0.19680457248000002,1.518298531240562,2.1679418404799997,2.5936589448,0.5940130830688818,7.859270356158024,54.50085835357325
t1456,1.9426466183039997,2.9483629510664078,4.243797392399999,4.274347477657569,1.715129271936,6.351056676253837,2.6729784670439556,6.965025203232001,3.02562317088,1.0257648347907184,1.577751370280429,4.049283202762841,0.19680457248000002,1.7044304990399997,2.1679418404799997,2.5936589448,0.5940130830688818,9.531341677487623,57.57995725396427
t1457,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,5.875363687952844,2.6729784670439556,6.965025203232001,6.353808658848,1.8134150620319998,2.661987551264429,4.049283202762841,0.413289602208,1.8883371447359998,4.5526778650079995,4.0249848308381075,0.8338047113008819,9.55673605361417,70.45768375084933
t1458,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,6.776409913174675,6.818519701257356,13.953264739487999,6.464110365792,1.9315009314719995,3.004250874264965,8.363815282886195,0.413289602208,1.8883371447359998,4.5526778650079995,6.232473270209387,0.8338047113008819,11.90927123731536,91.93771734912092
t1459,1.9426466183039997,5.194488342320999,4.467487076639999,5.606186088906178,2.2289565977279997,7.15541261592903,6.783030642402499,14.718364952327999,6.586340340672,1.9315009314719995,3.004250874264965,8.863857810674284,0.413289602208,1.8883371447359998,4.5526778650079995,7.968481100202547,1.2086528877034006,13.421326287015361,97.93528777851526
t1460,1.9426466183039997,5.194488342320999,4.467487076639999,5.606186088906178,2.2289565977279997,6.939670318439264,6.783030642402499,14.718364952327999,6.457156072992,1.9315009314719995,3.004250874264965,8.346169094713233,0.413289602208,1.8883371447359998,4.5526778650079995,6.555466038672,1.2064315858560004,12.433140216522348,94.66925006351349
t1461,1.9426466183039997,4.627460149475999,4.467487076639999,5.529441267860096,2.2289565977279997,6.939670318439264,6.783030642402499,13.953264739487999,6.353808658848,1.9315009314719995,3.004250874264965,7.588127197727999,0.413289602208,1.8883371447359998,4.5526778650079995,5.822424216552066,0.6775905434932783,11.694951561044507,90.39891600569267
t1462,1.9426466183039997,4.627460149475999,4.467487076639999,5.349327748549048,2.2289565977279997,6.776409913174675,4.241908489558416,12.87178738939333,6.353808658848,1.8178765650543702,2.7692200159844917,7.588127197727999,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.6775905434932783,11.694951561044507,85.70854692100811
t1463,1.9426466183039997,4.627460149475999,4.467487076639999,2.3330662199610286,1.8448999752518267,6.025480130335724,4.112604859583442,9.898812461295167,6.353808658848,1.2012382240670272,2.3881768928639997,7.588127197727999,0.19680457248000002,1.7044304990399997,4.5526778650079995,4.610079267500025,0.6775905434932783,11.126732818138509,75.65212403001402
t1464,1.9426466183039997,4.627460149475999,4.467487076639999,2.178295845549258,1.715129271936,5.875363687952844,4.086064844739099,9.397683337599208,4.969672440065709,0.9200472222964071,2.3881768928639997,7.588127197727999,0.19680457248000002,1.7044304990399997,4.5526778650079995,3.578334477967706,0.6775905434932783,8.80116959037897,69.66716213351847
t1465,1.9426466183039997,4.482756795809197,4.467487076639999,2.178295845549258,1.715129271936,5.875363687952844,4.001135824988433,8.830543699687478,3.116184080531902,0.91976234832,2.3881768928639997,7.588127197727999,0.19680457248000002,1.2431124632372748,4.5526778650079995,3.3916770173220714,0.6775905434932783,7.426082499692662,64.9935543015444
t1466,1.9426466183039997,4.360223540288769,4.467487076639999,2.178295845549258,1.715129271936,5.875363687952844,4.012749634016163,8.692406705196381,3.3298826964629478,0.91976234832,2.3881768928639997,7.588127197727999,0.19680457248000002,1.156108936292877,4.5526778650079995,3.350887383856755,0.6775905434932783,7.3071529779214455,64.71147379431072
t1467,1.9426466183039997,4.222802268647479,4.467487076639999,2.178295845549258,1.715129271936,5.875363687952844,4.18393766994207,8.73277377919371,3.9098999077682075,0.91976234832,2.3881768928639997,7.588127197727999,0.19680457248000002,1.4319605367321213,4.5526778650079995,2.5936589448,0.6775905434932783,8.620207158532427,66.1973021858914
t1468,1.9426466183039997,4.12163254918463,4.467487076639999,2.178295845549258,1.715129271936,5.8729907865500515,4.466547757454004,8.724933446207213,4.043508528439837,0.91976234832,2.3881768928639997,7.588127197727999,0.19680457248000002,1.38529755534212,4.5526778650079995,2.5936589448,0.6775905434932783,10.677061013613082,68.51232881391347
t1469,1.9426466183039997,4.265020018729185,4.467487076639999,2.178295845549258,1.715129271936,6.166768907237946,4.734453280276232,8.884483493001438,5.580027138686023,1.021881445804004,2.3881768928639997,7.588127197727999,0.19680457248000002,1.7044304990399997,4.5526778650079995,3.013446453313241,0.6775905434932783,11.694951561044507,72.77239868113512
t1470,1.9426466183039997,4.588656195558332,4.467487076639999,2.4302287597888093,1.7441012492603478,6.532690253542521,4.993568354866831,9.252527989579237,6.353808658848,1.3484822155022034,2.3881768928639997,7.588127197727999,0.23509711228291671,1.7044304990399997,4.5526778650079995,4.086233143812076,0.6775905434932783,11.694951561044507,76.58148218716306
t1471,1.9426466183039997,4.627460149475999,4.467487076639999,3.3603300452977947,2.0844558494750753,6.615152995929368,5.130231334579102,9.684373815172135,6.353808658848,1.6164236030058368,2.3881768928639997,7.588127197727999,0.30226915624846457,1.7044304990399997,4.5526778650079995,4.507349610995149,0.6775905434932783,11.694951561044507,79.2979434731487
t1472,1.9426466183039997,4.627460149475999,4.467487076639999,4.525354031901257,2.1066251780664405,6.21364543630134,2.6361637399489237,11.20807031496851,6.353808658848,1.8134150620319998,2.3881768928639997,7.380221063738673,0.3475859048208557,1.7044304990399997,4.5526778650079995,5.44668378408,0.6775905434932783,11.694951561044507,80.08699438057577
t1473,1.9426466183039997,4.627460149475999,2.6592184979999995,3.430489275454767,1.715129271936,5.875363687952844,2.017199101432203,9.238055791282228,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.5265734382863007,8.264914805094369,55.500946187418705
t1474,1.1563372727999996,4.469405942486982,2.6592184979999995,3.6275556006222436,1.715129271936,3.962994716830324,2.017199101432203,6.965025203232001,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,48.30494500655463
t1475,1.1563372727999996,2.826202351445275,2.6592184979999995,3.843348576067229,1.715129271936,3.135117873937464,2.017199101432203,6.965025203232001,3.02562317088,1.8134150620319998,1.30394071188,3.8964427919999998,0.19680457248000002,1.2891352225171777,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,47.13272431493423
t1476,1.6348781244383157,3.933054824302872,2.7769914923066272,3.8195760527972573,1.715129271936,3.6470784277443,2.017199101432203,6.965025203232001,3.02562317088,1.2190883480021628,1.30394071188,3.8964427919999998,0.19680457248000002,1.6341043843943226,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,49.07472111212094
t1477,1.9426466183039997,4.627460149475999,2.6592184979999995,2.4135996061725424,1.715129271936,3.788044518362492,2.017199101432203,6.965025203232001,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.5342953810581857,6.090384933753603,47.95689883192702
t1478,1.1563372727999996,3.3196600435559995,2.6592184979999995,2.178295845549258,1.0614079036800002,3.4630021110258147,2.017199101432203,6.965025203232001,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,44.55222537849015
t1479,1.1563372727999996,3.2206795459657163,2.6592184979999995,2.178295845549258,1.0614079036800002,3.592549766612181,2.017199101432203,7.069565462961129,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,44.68733279621537
t1480,1.1563372727999996,3.463652838218693,2.6592184979999995,2.178295845549258,1.0614079036800002,4.627081678719652,2.017199101432203,6.965025203232001,3.02562317088,0.91976234832,1.30394071188,3.8964427919999998,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.43779891526127834,6.090384933753603,45.86029774084669
t1481,1.9426466183039997,4.627460149475999,4.243797392399999,4.345857315983829,1.990098817135075,5.875363687952844,2.017199101432203,8.994773524787018,3.02562317088,1.8134150620319998,2.3881768928639997,3.8964427919999998,0.19680457248000002,1.7044304990399997,4.241453604970509,2.5936589448,0.43779891526127834,6.917560209398023,61.252561271196775
t1482,1.9426466183039997,4.627460149475999,4.467487076639999,4.574421275653441,2.2289565977279997,6.776409913174675,5.473863076274592,13.953264739487999,6.353808658848,1.9315009314719995,3.026817686770495,7.588127197727999,0.413289602208,1.8883371447359998,4.5526778650079995,5.44668378408,0.764316945502724,11.694951561044507,87.70502082413643
t1483,1.9426466183039997,5.194488342320999,4.467487076639999,4.651166096699521,2.2289565977279997,6.776409913174675,6.797340801136627,14.718364952327999,6.353808658848,1.9315009314719995,3.004250874264965,7.944614859095174,0.413289602208,1.8883371447359998,4.5526778650079995,5.752532515488131,0.9663310969639612,13.436845987710836,93.02104993412689
t1484,1.9426466183039997,4.858196363533767,4.467487076639999,4.651166096699521,2.2289565977279997,6.76152722536846,6.783030642402499,14.718364952327999,6.353808658848,1.9315009314719995,3.004250874264965,7.932018121944391,0.413289602208,1.8883371447359998,4.5526778650079995,5.578404009825453,0.67344208391826,11.481434232243698,90.22053909747302
t1485,1.9426466183039997,4.627460149475999,4.467487076639999,3.5269534505973037,2.2289565977279997,6.543384681244535,4.476477216119931,13.953264739487999,6.353808658848,1.9315009314719995,3.004250874264965,7.74096760849084,0.413289602208,1.8883371447359998,4.5526778650079995,5.578404009825453,0.5924263756320001,11.481434232243698,85.30372783232673
t1486,1.9426466183039997,4.627460149475999,4.467487076639999,2.398972088365263,2.2289565977279997,5.875363687952844,3.9828257370823232,10.153424072413122,5.893587820876937,1.7029863724772012,2.3881768928639997,7.74096760849084,0.413289602208,1.8883371447359998,4.5526778650079995,2.5936589448,0.5924263756320001,11.205935588791965,74.6491802438465
t1487,1.9426466183039997,4.401208439272872,4.243797392399999,2.178295845549258,2.2289565977279997,5.875363687952844,3.9093571199725257,9.760756689668774,3.02562317088,1.392661927451856,2.3881768928639997,7.74096760849084,0.413289602208,1.8113022567359998,3.65524373304,2.5936589448,0.3526347474,9.163839009903098,67.07778028462207
t1488,1.9426466183039997,2.957859115673885,4.243797392399999,2.6848870981163677,1.8233596979551945,5.875363687952844,3.964248872362728,9.73844505177044,3.02562317088,1.3271953276295059,2.3881768928639997,7.74096760849084,0.37634266430011654,1.7044304990399997,2.1679418404799997,2.5936589448,0.3526347474,8.373002148494994,63.28058137891492
t1489,1.9426466183039997,2.441164266276,3.6277926795173054,2.178295845549258,1.2757728461740205,5.711573111998107,3.860972646168132,9.27009439442192,3.02562317088,0.91976234832,2.3881768928639997,7.74096760849084,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,7.595619208883291,58.389222912366876
t1490,1.9426466183039997,2.441164266276,3.282223793486196,2.178295845549258,1.0614079036800002,5.532287829854836,3.905586883936596,9.255149537510952,3.02562317088,0.91976234832,2.3881768928639997,7.74096760849084,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,8.142497094797584,58.22655106847026
t1491,1.9426466183039997,2.441164266276,3.158155356584632,2.178295845549258,1.0614079036800002,5.8298692157963945,4.086139991185109,9.184226519021498,3.02562317088,0.91976234832,2.3881768928639997,7.74096760849084,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,9.592503261038942,59.95970027251067
t1492,1.9426466183039997,2.441164266276,3.0937015539598924,2.178295845549258,1.0614079036800002,5.962226424912962,4.524712095883236,8.98659466497642,3.02562317088,0.91976234832,2.3881768928639997,7.74096760849084,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,11.481434232243698,62.15747490086031
t1493,1.9426466183039997,2.490361800633935,4.243797392399999,2.178295845549258,1.1422789290751074,6.210527448386078,5.192018697405963,9.182141929665365,3.02562317088,0.91976234832,2.3881768928639997,7.74096760849084,0.19680457248000002,1.09972116936,2.1679418404799997,2.5936589448,0.3526347474,11.481434232243698,64.54879418873824
t1494,1.9426466183039997,4.290816278314763,4.243797392399999,2.178295845549258,1.715129271936,6.49339308722451,5.4615428369958465,9.612187873168773,3.02562317088,1.2309419655057654,2.3881768928639997,7.74096760849084,0.2840818758867911,1.7044304990399997,2.1679418404799997,2.5936589448,0.3526347474,11.481434232243698,68.90770098148424
