Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t930,45.77168,45.77168,45.77168,45.77168,45.77168,38.42592,25.1557,27.677139999999998,45.77168,45.77168,34.457699999999996,38.42592,45.77168,45.77168,45.77168,43.0192,45.77168,38.42592
t931,53.46599,53.46599,53.46599,53.46599,53.46599,52.10504,34.457699999999996,33.449529999999996,53.46599,53.46599,34.457699999999996,53.46599,53.46599,53.46599,53.46599,53.46599,53.46599,53.46599
t932,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,137.04097782608696,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,156.68750695652176,160.48992260869565,167.87271739130435,167.87271739130435,156.68750695652176,156.68750695652176
t933,56.7825,56.7825,56.7825,53.46598999999998,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825
t934,43.0192,43.0192,43.0192,35.28412,43.0192,43.0192,34.457699999999996,43.0192,43.0192,43.0192,34.457699999999996,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192,43.0192
t935,31.33919,31.33919,31.33919,27.22144,31.33919,31.33919,31.33919,31.33919,31.33919,29.595519999999993,31.33919,31.33919,27.22144,31.33919,31.33919,31.33919,31.33919,31.33919
t936,25.1557,25.1557,25.1557,21.89256,25.1557,24.5824,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,21.89256,25.1557,25.1557,25.1557,25.1557,25.1557
t937,23.352000000000004,23.352000000000004,23.352000000000004,21.89256,22.597649999999998,24.5824,25.1557,23.352000000000004,23.352000000000004,22.597649999999998,24.5824,24.5824,21.89256,22.597649999999998,22.597649999999998,22.597649999999998,23.352000000000004,24.5824
t938,22.597649999999998,22.597649999999998,22.597649999999998,20.268250000000002,22.597649999999998,24.452460000000002,25.1557,23.352000000000004,22.597649999999998,20.268250000000002,24.452460000000002,24.452460000000002,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,24.452460000000002
t939,22.548,22.548,22.548,20.150879999999997,22.548,24.5824,25.1557,23.352000000000004,22.548,20.150879999999997,24.5824,24.5824,20.150879999999997,22.548,22.548,22.548,22.548,24.5824
t940,22.597649999999998,22.597649999999998,22.597649999999998,20.150879999999997,22.597649999999998,24.5824,25.1557,23.352000000000004,22.597649999999998,20.150879999999997,25.028299999999998,25.028299999999998,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,25.028299999999998
t941,23.352000000000004,23.352000000000004,23.352000000000004,20.1306,23.352000000000004,24.5824,25.1557,23.352000000000004,23.352000000000004,20.1306,25.1557,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t942,27.677139999999998,27.677139999999998,27.677139999999998,20.150879999999997,27.677139999999998,30.3975,27.677139999999998,27.677139999999998,27.677139999999998,20.150879999999997,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975
t943,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975
t944,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975,25.1557,27.677139999999998,27.677139999999998,27.677139999999998,25.1557,25.1557,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,27.677139999999998,30.3975
t945,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,25.1557,23.352000000000004,29.595519999999993,29.595519999999993,25.1557,25.1557,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993,29.595519999999993
t946,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975,25.1557,27.677139999999998,31.6456,31.6456,25.1557,25.9201,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975
t947,37.9402200000001,45.77168,37.9402200000001,45.77168,45.77168,30.3975,25.1557,23.352000000000004,37.9402200000001,45.77168,25.1557,30.3975,45.77168,45.77168,37.9402200000001,37.9402200000001,45.77168,30.3975
t948,36.782500000000006,36.782500000000006,36.782500000000006,36.782500000000006,36.782500000000006,30.3975,25.1557,23.352000000000004,36.782500000000006,36.782500000000006,25.1557,30.3975,36.782500000000006,36.782500000000006,36.782500000000006,34.47520000000001,36.782500000000006,30.3975
t949,45.77168,45.77168,45.77168,45.77168,45.77168,33.609460000000006,25.1557,23.352000000000004,45.77168,45.77168,25.1557,33.609460000000006,45.77168,45.77168,45.77168,40.77680000000001,45.77168,33.609460000000006
t950,45.77168,45.77168,45.77168,45.77168,45.77168,33.609460000000006,25.1557,26.467787073988298,45.77168,45.77168,25.1557,33.609460000000006,45.77168,45.77168,45.77168,31.6456,45.77168,33.609460000000006
t951,45.77168,45.77168,45.77168,45.77168,45.77168,38.42592,25.1557,38.42592,45.77168,45.77168,34.457699999999996,38.42592,45.77168,45.77168,45.77168,45.77168,45.77168,38.42592
t952,53.46599,53.46599,53.46599,53.46599,53.46599,38.42592,25.1557,53.46599,53.46599,53.46599,31.6456,53.46599,53.46599,53.46599,53.46599,31.6456,53.46599,53.46599
t953,55.31088,55.31088,55.31088,55.31088,55.31088,58.814786956521736,25.1557,55.31088,55.31088,55.31088,32.19292000000004,58.814786956521736,55.31088,55.31088,55.31088,32.19292000000004,55.31088,58.814786956521736
t954,49.23736,49.23736,49.23736,49.23736,49.23736,38.42592,31.33919,49.23736,49.23736,49.23736,34.457699999999996,49.23736,49.23736,49.23736,49.23736,43.0192,49.23736,49.23736
t955,54.97912,54.97912,54.97912,54.97912,54.97912,38.42592,34.457699999999996,54.97912,54.97912,54.97912,34.457699999999996,54.97912,54.97912,54.97912,54.97912,52.7868,54.97912,54.97912
t956,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087,153.19554347826087
t957,56.7825,56.7825,56.7825,54.97912,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825,56.7825
t958,36.782500000000006,45.77168,45.77168,35.28412,45.77168,45.77168,34.457699999999996,45.77168,45.77168,45.77168,34.457699999999996,45.77168,36.91176,45.77168,34.47520000000001,34.47520000000001,45.77168,45.77168
t959,32.05918,32.05918,32.05918,32.05918,32.05918,38.42592,31.6456,32.05918,32.05918,32.05918,31.6456,32.05918,32.05918,32.05918,31.6456,31.6456,32.05918,32.05918
t960,27.82532,27.82532,27.82532,20.150879999999997,27.82532,30.3975,27.82532,27.82532,27.82532,27.82532,27.82532,27.82532,20.150879999999997,27.82532,27.82532,27.82532,27.82532,30.3975
t961,25.1557,25.1557,25.1557,19.45144,25.1557,25.1557,25.1557,25.1557,25.1557,20.1306,25.1557,25.1557,19.45144,25.1557,22.597649999999998,22.597649999999998,25.1557,25.1557
t962,23.352000000000004,23.352000000000004,23.352000000000004,0.0,23.352000000000004,25.028299999999998,25.1557,23.352000000000004,23.352000000000004,20.1306,25.028299999999998,25.028299999999998,0.0,23.352000000000004,22.597649999999998,22.597649999999998,23.352000000000004,25.028299999999998
t963,23.352000000000004,23.352000000000004,23.352000000000004,0.0,23.352000000000004,24.5824,25.1557,23.352000000000004,23.352000000000004,19.881999999999998,24.5824,24.5824,0.0,23.352000000000004,22.597649999999998,22.597649999999998,23.352000000000004,24.5824
t964,22.597649999999998,22.597649999999998,22.597649999999998,0.0,22.597649999999998,24.5824,25.1557,23.352000000000004,22.597649999999998,19.881999999999998,25.028299999999998,25.028299999999998,0.0,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,25.028299999999998
t965,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,23.352000000000004,30.3975,25.1557,23.352000000000004,23.352000000000004,19.881999999999998,25.1557,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t966,23.352000000000004,23.352000000000004,23.352000000000004,19.45144,23.352000000000004,62.04257777777779,25.1557,23.352000000000004,23.352000000000004,19.881999999999998,25.028299999999998,25.028299999999998,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,62.04257777777779
t967,23.352000000000004,23.352000000000004,23.352000000000004,20.150879999999997,23.352000000000004,30.3975,23.352000000000004,23.352000000000004,23.352000000000004,20.150879999999997,23.352000000000004,23.352000000000004,20.268250000000002,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t968,23.21098,23.336000000000002,23.21098,23.21098,23.21098,30.3975,23.21098,23.336000000000002,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.21098,23.336000000000002,30.3975
t969,23.21098,23.336000000000002,23.21098,23.336000000000002,23.336000000000002,24.5824,23.21098,23.336000000000002,23.21098,23.336000000000002,23.21098,23.21098,23.336000000000002,23.336000000000002,23.21098,23.21098,23.336000000000002,30.3975
t970,22.597649999999998,27.82532,22.597649999999998,27.82532,27.82532,24.5824,22.597649999999998,23.352000000000004,23.352000000000004,27.82532,22.597649999999998,23.21098,27.82532,22.597649999999998,22.597649999999998,22.597649999999998,27.82532,28.0964
t971,27.677139999999998,27.82532,27.677139999999998,27.82532,27.677139999999998,24.5824,21.79849,27.677139999999998,27.677139999999998,27.677139999999998,21.79849,23.21098,27.82532,27.677139999999998,27.677139999999998,27.677139999999998,27.82532,30.3975
t972,30.3975,30.3975,30.3975,30.3975,30.3975,24.5824,21.79849,30.3975,30.3975,30.3975,21.79849,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975
t973,31.6456,31.6456,31.6456,31.6456,31.6456,24.5824,25.1557,31.6456,31.6456,31.6456,25.1557,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456,31.6456
t974,31.6456,31.6456,31.6456,31.6456,31.6456,24.5824,25.1557,27.677139999999998,31.6456,31.6456,25.1557,30.3975,31.6456,31.6456,31.6456,31.6456,31.6456,30.3975
t975,35.28412,35.28412,35.28412,35.28412,35.28412,24.5824,25.1557,27.677139999999998,35.28412,35.28412,30.3975,30.3975,35.28412,35.28412,35.28412,31.6456,35.28412,30.3975
t976,35.28412,35.28412,35.28412,35.28412,35.28412,24.5824,25.1557,27.677139999999998,35.28412,35.28412,33.609460000000006,33.609460000000006,35.28412,35.28412,35.28412,33.609460000000006,35.28412,33.609460000000006
t977,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,24.5824,25.52934,37.967200000000005,37.967200000000005,37.967200000000005,33.609460000000006,33.609460000000006,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005
t978,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,25.1557,37.967200000000005,37.967200000000005,37.967200000000005,25.1557,33.609460000000006,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005
t979,45.77168,45.77168,45.77168,45.77168,45.77168,24.5824,31.33919,45.77168,45.77168,45.77168,33.609460000000006,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168,45.77168
t980,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,95.56279270531402,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046,152.14455173913046
t981,53.46599,53.46599,53.46599,53.46599,53.46599,57.83349173913042,34.457699999999996,53.46599,53.46599,53.46599,34.457699999999996,53.46599,53.46599,53.46599,53.46599,53.46599,53.46599,57.83349173913042
t982,37.967200000000005,37.967200000000005,37.967200000000005,35.28412,37.967200000000005,38.42592,33.609460000000006,37.967200000000005,37.967200000000005,35.28412,33.609460000000006,33.609460000000006,36.91176,37.967200000000005,37.967200000000005,37.967200000000005,37.967200000000005,38.42592
t983,31.6456,31.6456,31.6456,21.89256,31.6456,31.6456,31.33919,31.6456,31.6456,21.89256,31.6456,31.6456,21.89256,31.6456,31.6456,31.6456,31.6456,31.6456
t984,27.82532,27.82532,27.82532,20.1306,27.82532,30.3975,27.82532,27.82532,27.82532,20.1306,27.82532,27.82532,20.1306,27.82532,27.82532,27.82532,27.82532,30.3975
t985,23.352000000000004,23.352000000000004,23.352000000000004,20.150879999999997,22.597649999999998,24.5824,25.1557,23.352000000000004,23.352000000000004,20.150879999999997,25.1557,25.1557,20.150879999999997,22.597649999999998,22.597649999999998,22.597649999999998,23.352000000000004,25.1557
t986,22.548,22.548,22.548,20.150879999999997,22.548,24.5824,25.1557,23.352000000000004,22.548,20.150879999999997,25.1557,25.1557,20.150879999999997,22.548,22.548,22.548,22.548,25.1557
t987,22.548,22.548,22.548,20.1306,22.548,24.5824,25.1557,23.352000000000004,22.548,20.1306,25.1557,25.1557,20.1306,22.548,22.548,22.548,22.548,25.1557
t988,22.597649999999998,22.597649999999998,22.597649999999998,20.268250000000002,22.597649999999998,28.0964,25.1557,23.336000000000002,22.597649999999998,20.268250000000002,25.1557,25.1557,20.268250000000002,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,28.0964
t989,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,25.1557,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,30.3975
t990,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,55.46312888888891,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,25.1557,25.1557,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,55.46312888888891
t991,25.1557,25.1557,25.1557,25.1557,25.1557,24.5824,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,25.1557,104.8584458937198
t992,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,24.5824,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,25.028299999999998,30.3975
t993,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,22.02472,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,23.589509999999997,62.51836956521739
t994,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,22.02472,0.0,23.336000000000002,23.336000000000002,23.336000000000002,20.783409999999996,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,23.336000000000002,30.3975
t995,28.0964,28.0964,28.0964,28.0964,28.0964,24.5824,0.0,23.352000000000004,28.0964,28.0964,21.79849,23.352000000000004,28.0964,28.0964,28.0964,28.0964,28.0964,28.0964
t996,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.5824,21.280410000000025,23.352000000000004,23.352000000000004,23.352000000000004,21.280410000000025,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,28.0964
t997,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,24.42726,23.352000000000004,30.3975,30.3975,25.028299999999998,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975,30.3975
t998,27.82532,27.82532,27.82532,27.82532,27.82532,28.0964,25.028299999999998,23.352000000000004,27.82532,27.82532,25.028299999999998,25.9201,27.82532,27.82532,27.82532,27.82532,27.82532,28.0964
t999,29.304999999999996,29.304999999999996,29.304999999999996,29.304999999999996,29.304999999999996,38.42592,24.42726,23.352000000000004,29.304999999999996,29.304999999999996,24.42726,29.304999999999996,29.304999999999996,29.304999999999996,29.304999999999996,29.304999999999996,29.304999999999996,38.42592
t1000,30.3975,35.28412,30.3975,35.28412,30.3975,30.3975,25.1557,23.352000000000004,30.3975,30.3975,25.1557,30.3975,35.28412,30.3975,30.3975,30.3975,30.3975,30.3975
