,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t227,10394.528903833696,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,5876.454220418063,-43.65098527933291,-10636.0,12007.901411141618,9550.141417570017,-14660.619314469837,0.0,-0.0,0.0,0.0,-3836.8158987174866,-23.607615524312948,-3037.0,3916.7830937408517,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-2039.6383217005764,-20.043369755019956,-1450.0
t228,12436.826834094956,482.85467363580995,-5108.477465336613,0.0,-0.0,0.0,0.0,2949.783251964482,-28.98729435863619,-10732.0,13559.560994699897,6858.099868669979,-17352.660863369878,0.0,-0.0,0.0,0.0,0.0,-0.0,-3065.0,4543.369509805055,152.7512194016599,-254.3501828835953,0.0,-0.0,0.0,0.0,-2949.783251964482,-28.98729435863619,-1463.0
t229,12832.522058083077,1738.4050404446732,-3852.9270985277503,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10718.0,14104.132307461252,6583.814212289301,-17626.946519750552,0.0,-0.0,0.0,0.0,0.0,-0.0,-3061.0,1053.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1461.0
t230,12171.966321264199,952.456773214339,-4638.875365758084,0.0,-0.0,0.0,0.0,2276.826470831179,-22.374199551632977,-10740.0,13587.075339582892,6845.342696228481,-17365.418035811374,0.0,-0.0,0.0,0.0,0.0,-0.0,-3067.0,3356.0992680975564,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-2276.826470831179,-22.374199551632977,-1464.0
t231,10381.76454176956,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,5913.336315704737,-44.76871850188091,-10659.0,13404.158476348839,8752.091282860183,-15458.669449179672,0.0,-0.0,0.0,0.0,-3631.2376010161615,-22.342709013187957,-3044.0,3350.4233218920135,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-2282.098714688576,-22.42600948869296,-1453.0
t232,9194.678869805204,3487.3266345836096,-2104.0055043888137,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10578.0,10887.525516019536,8172.1176080101595,-16038.643124029697,0.0,-0.0,0.0,0.0,0.0,-0.0,-3021.0,1034.8985977147447,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1442.0
t233,6794.978801748221,1120.9913284835106,-4470.340810488912,0.0,-0.0,0.0,0.0,7203.976430590006,-50.605750332824016,-10599.0,8759.093204617315,12003.535906682959,-12207.224825356896,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3027.0,2764.0764926941984,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-1709.3799489883122,-16.797945991142043,-1445.0
t234,4845.222496451922,2087.2032335989015,-3504.128905373522,0.0,-0.0,0.0,0.0,7213.401545539103,-50.6983702164075,-10591.0,5001.032055492192,13881.56648124552,-10329.194250794335,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3025.0,3586.79703209739,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-1718.8050639374094,-16.890565874725528,-1444.0
t235,2834.835471350992,5543.294514169153,-48.03762480326945,0.0,-0.0,0.0,0.0,2120.7480683132094,-20.840429030086685,-10430.0,2837.0532150424683,12176.353758498693,-12034.406973541161,0.0,-0.0,0.0,0.0,0.0,-0.0,-2979.0,3970.689899628551,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-2120.7480683132094,-20.840429030086685,-1422.0
t236,2678.472036065364,2866.5370380354925,-2724.795100936931,0.0,-0.0,0.0,0.0,7503.333536548331,-53.54750971225787,-10270.0,2750.4443864287114,14960.86031577726,-9249.900416262597,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2933.0,3021.375358031957,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-2008.737054946637,-19.739705370575898,-1400.0
t237,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3579.6544177338164,-27.735145075657574,-10290.0,564.7392471484634,14311.512364639204,-9899.24836740065,0.0,-0.0,0.0,0.0,-2025.5402602472468,-12.4629841397701,-2939.0,3379.4877207077125,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-1554.1141574865699,-15.272160935887472,-1403.0
t238,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3264.965439342779,-29.046166684620214,-9974.0,581.3349083509938,13655.25670313728,-10555.504028902575,0.0,-0.0,0.0,0.0,-826.9991243738543,-5.08845821184369,-2849.0,3718.913963244738,255.05573124110882,-152.0456710441464,0.0,-0.0,0.0,0.0,-2437.9663149689245,-23.957708472776524,-1360.0
t239,1146.7485883694178,4849.049497831914,-742.2826411405092,0.0,-0.0,0.0,0.0,3802.854919312864,-37.37036437368618,-9019.0,1007.0942354394925,12889.833248300181,-11320.927483739673,0.0,-0.0,0.0,0.0,0.0,-0.0,-2576.0,4663.123881401295,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-3802.854919312864,-37.37036437368618,-1230.0
t240,1146.7485883694178,1670.4281316978806,-3920.904007274543,0.0,-0.0,0.0,0.0,9232.264872898568,-70.53758569132441,-8058.0,1568.562460429233,15235.801278776999,-8974.959453262856,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2301.0,4466.296770361262,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-3737.6683912968742,-36.729781349642444,-1099.0
t241,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,660.4090619890322,-6.489789330872978,-7392.0,2140.965085443393,12090.39782329823,-12120.362908741625,0.0,-0.0,0.0,0.0,0.0,-0.0,-2111.0,1267.79744903465,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-660.4090619890322,-6.489789330872978,-1008.0
t242,1146.7485883694178,4122.915403038778,-1468.416735933645,0.0,-0.0,0.0,0.0,3234.5383050065684,-31.785560481119212,-7004.0,2625.6174234130367,11792.57165431341,-12418.189077726445,0.0,-0.0,0.0,0.0,0.0,-0.0,-2000.0,4627.425267772943,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-3234.5383050065684,-31.785560481119212,-954.0
t243,1146.7485883694178,1242.8679252942372,-4348.464213678186,0.0,-0.0,0.0,0.0,8789.698410102521,-68.85071008798798,-6762.0,2950.6482001000263,13995.228227909223,-10215.532504130631,0.0,-0.0,0.0,0.0,-4769.994536251617,-29.349387627001494,-1931.0,5082.804159793826,152.75121940165988,-254.35018288359535,0.0,-0.0,0.0,0.0,-4019.7038738509045,-39.501322460986486,-922.0
t244,1146.7485883694178,2690.674633275441,-2900.6575056969823,0.0,-0.0,0.0,0.0,5786.9146769370245,-36.68039288490032,-6687.0,2987.6245227480326,14330.770247617598,-9879.990484422256,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1910.0,800.0893815932934,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,-292.3181953353302,-2.8725885432183467,-912.0
t245,1146.7485883694178,3444.981990003702,-2146.3501489687214,0.0,-0.0,0.0,0.0,4409.442257793562,-40.82268719791915,-6814.0,3429.7726140904283,11706.988357471268,-12503.772374568587,0.0,-0.0,0.0,0.0,-682.7874613903516,-4.20113560275673,-1946.0,5099.377750283628,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-3726.65479640321,-36.62155159516242,-929.0
t246,4392.087643175204,1816.6707660871257,-3774.6613728852976,0.0,-0.0,0.0,0.0,4895.607729135941,-38.70476551297435,-7291.0,8090.267788848922,10388.92288400529,-13821.837848034565,0.0,-0.0,0.0,0.0,-2559.603791299487,-15.749033520156754,-2082.0,3760.061072114527,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,-2336.0039378364545,-22.955731992817594,-994.0
t247,4433.571819883637,3194.873386010116,-2396.4587529623072,0.0,-0.0,0.0,0.0,3171.527698518029,-19.514151449474003,-8384.0,6009.6553651953145,11893.073608406023,-12317.687123633834,0.0,-0.0,0.0,0.0,-3171.527698518029,-19.514151449474003,-2394.0,871.3638823573252,339.36875996396503,-67.73264232129017,0.0,-0.0,0.0,0.0,0.0,-0.0,-1143.0
t248,8814.93909839725,2028.362688507297,-3562.9694504651266,0.0,-0.0,0.0,0.0,2139.45128747791,-25.783623917326373,-9394.0,8989.583885534696,10425.690381443676,-13785.07035059618,0.0,-0.0,0.0,0.0,-2929.180905001958,-18.023011380233292,-2683.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,789.7296175240481,-7.76061253709308,-1281.0
t249,13320.75890703616,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,2229.2110651673806,-40.63783323111905,-9918.0,7646.414350506607,11667.683544744606,-12543.077187295248,0.0,-0.0,0.0,0.0,-3913.93856296404,-24.082144991924856,-2833.0,91.92959272778965,0.0,-407.1014022852552,0.0,-0.0,0.0,0.0,1684.7274977966595,-16.55568823919419,-1353.0
t250,16511.849423069383,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-686.2944413616573,-12.22284273529971,-10222.0,16363.036482534031,5556.341603324226,-18654.41912871563,0.0,-0.0,0.0,0.0,-342.8494325265211,-2.1095246161069334,-2920.0,91.92959272778965,344.57062689424,-62.53077539101519,0.0,-0.0,0.0,0.0,1029.1438738881784,-10.113318119192776,-1393.0
t251,17836.084143654753,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1759.4619071198972,-17.290097562431335,-10468.0,17890.439884410294,4655.160423814779,-19555.600308225075,0.0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1759.4619071198972,-17.290097562431335,-1427.0
t252,17146.608782782336,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-971.727551498493,-9.549092311418,-10574.0,18442.97250795805,4393.894112040902,-19816.866619998953,0.0,-0.0,0.0,0.0,0.0,-0.0,-3020.0,91.92959272778965,397.4966751851953,-9.604727100059888,0.0,-0.0,0.0,0.0,971.727551498493,-9.549092311418,-1442.0
t253,20437.680787930694,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-4202.015834850113,-32.332814108158566,-10612.0,19090.769376945067,2863.1106309376582,-21347.650101102197,0.0,-0.0,0.0,0.0,2438.775681225835,-15.005588006364542,-3030.0,91.92959272778965,8.129441017490691,-398.9719612677645,0.0,-0.0,0.0,0.0,1763.240153624278,-17.327226101794025,-1447.0
t254,18093.699459574225,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1790.7695650796313,-17.597755522165805,-10694.0,19297.175242063484,3984.292744988185,-20226.46798705167,0.0,-0.0,0.0,0.0,0.0,-0.0,-3055.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1790.7695650796313,-17.597755522165805,-1458.0
t255,7060.103969009398,5532.3374430836675,-58.99469588875572,0.0,-0.0,0.0,0.0,-1794.8092628808874,-17.63745332342187,-10721.0,18760.51999275561,4256.120369642123,-19954.64036239773,0.0,-0.0,0.0,0.0,0.0,-0.0,-3062.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1794.8092628808874,-17.63745332342187,-1462.0
t256,16326.766173139455,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,12.197968281353777,-15.632002448383254,-10732.0,16251.894862854886,6007.83242245083,-18202.928309589028,0.0,-0.0,0.0,0.0,-985.7338357625528,-6.065139954139372,-3065.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,973.535867481199,-9.566862494243878,-1463.0
t257,11843.283998112778,424.8828632529133,-5166.44927571951,0.0,-0.0,0.0,0.0,3696.7574453698644,-51.47503101604589,-10747.0,12441.32504528417,10183.91998634953,-14026.840745690324,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3070.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1797.8390362318298,-17.667226674363917,-1465.0
t258,6236.537961442406,2960.867485314155,-2630.464653658268,0.0,-0.0,0.0,0.0,4147.108670876566,-47.04946397486028,-10667.0,7455.82953396248,12664.667742010377,-11546.09299002948,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-3046.0,91.92959272778965,217.46282923275783,-189.63857305249738,0.0,-0.0,0.0,0.0,1347.4878107251282,-13.241659633178314,-1454.0
t259,3862.3666175136896,4227.394953288326,-1363.9371856840974,0.0,-0.0,0.0,0.0,3742.2040456339955,-51.028430751915195,-10417.0,4267.65278659498,14223.256115694125,-9987.50461634573,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2975.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1752.3924359676987,-17.220626410233223,-1420.0
t260,7155.572030059974,2445.9746646051353,-3145.357474367288,0.0,-0.0,0.0,0.0,3774.521628044044,-50.71084834186671,-10180.0,5769.652389687439,13438.256314147897,-10772.50441789196,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2907.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1720.0748535576502,-16.903044000184728,-1388.0
t261,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3517.0946088305554,-49.175336172392036,-10206.0,545.9962647675787,15926.103110916343,-8284.657621123511,0.0,-0.0,0.0,0.0,-5240.199235739148,-32.242518821265264,-2915.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1723.1046269085923,-16.932817351126776,-1391.0
t262,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,3287.0875605494707,-34.16828789131173,-9991.0,545.9962647675787,15351.994660350007,-8858.766071689848,0.0,-0.0,0.0,0.0,-4159.630982999268,-25.59387042846938,-2854.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,872.5434224497974,-8.57441746284234,-1363.0
t263,1146.7485883694178,4373.636404736053,-1217.6957342363703,0.0,-0.0,0.0,0.0,4756.373011043661,-41.06226991276027,-9018.0,545.9962647675787,15884.084376607827,-8326.676355432028,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2575.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,738.2234705580333,-7.2544655710782955,-1230.0
t264,1146.7485883694178,4220.968597058095,-1370.3635419143293,0.0,-0.0,0.0,0.0,4071.4394164363644,-47.79305994954618,-8021.000000000001,545.9962647675787,15742.084376607825,-8468.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2291.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1423.15706516533,-13.985255607864213,-1094.0
t265,1146.7485883694178,3405.833932263201,-2185.4982067092224,0.0,-0.0,0.0,0.0,4990.675483516513,-38.759797439908695,-7319.0,545.9962647675787,15641.584376607825,-8569.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2090.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,503.92099808518185,-4.951993098226728,-998.0
t266,1146.7485883694178,3608.6357264690423,-1982.696412503381,0.0,-0.0,0.0,0.0,4190.772287025416,-84.46018936049482,-6879.0,545.9962647675787,15579.084376607825,-8631.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1965.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1303.8241945762784,-50.65238501881285,-938.0
t267,1146.7485883694178,4228.775579503535,-1362.5565594688887,0.0,-0.0,0.0,0.0,2656.9482195296973,-22.915827933758003,-6647.0,545.9962647675787,14324.798759861344,-9885.961972178511,0.0,-0.0,0.0,0.0,-3067.9561681859896,-18.87688426442069,-1898.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,411.00794865629246,-4.038943669337313,-906.0
t268,1146.7485883694178,3428.635726469042,-2162.6964125033815,0.0,-0.0,0.0,0.0,4234.7722870254165,-84.46018936049482,-6563.0,545.9962647675787,15533.584376607825,-8677.17635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1874.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1259.8241945762777,-50.65238501881285,-894.0
t269,1146.7485883694178,5270.789819075407,-320.5423198970166,0.0,-0.0,0.0,0.0,585.2209868686007,-10.2170744164076,-6672.0,545.9962647675787,13288.08576677212,-10922.674965267735,0.0,-0.0,0.0,0.0,-999.2587088758353,-6.14835739612824,-1906.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,414.03772200723455,-4.06871702027936,-909.0
t270,7114.087853351542,271.30701956083493,-5320.025119411588,0.0,-0.0,0.0,0.0,5027.032763727817,-38.40251722860415,-7054.0,6623.855123792873,12564.654947095178,-11646.105784944677,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2013.9999999999998,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,467.56371787387724,-4.594712886922173,-962.0
t271,4114.462768280314,3912.2107172845785,-1679.1214216878448,0.0,-0.0,0.0,0.0,1802.4738973520418,-34.02596122908561,-8116.0,4851.94015862249,12467.24612077798,-11743.514611261877,0.0,-0.0,0.0,0.0,-3237.75005592114,-19.921612217453216,-2318.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1435.276158569098,-14.104349011632396,-1106.0
t272,8971.302533682878,2011.8669151019826,-3579.4652238704407,0.0,-0.0,0.0,0.0,1762.2095546389164,-22.913779553338806,-9143.0,9475.43153727496,9939.710766972054,-14271.049965067803,0.0,-0.0,0.0,0.0,-2517.6017408522885,-15.490598326922251,-2611.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,755.3921862133718,-7.423181226416558,-1247.0
t273,14507.844579000519,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,882.5002844299647,-32.01272445806332,-9767.0,14603.823416755551,7479.311066864899,-16731.449665174958,0.0,-0.0,0.0,0.0,-2546.0193687700303,-15.665449675463444,-2790.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1663.5190843400655,-16.34727478259987,-1332.0
t274,16673.946201400766,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-897.7915337076478,-8.822528720692725,-10176.0,18455.67440734995,4330.543162344952,-19880.2175696949,0.0,-0.0,0.0,0.0,0.0,-0.0,-2906.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,897.7915337076478,-8.822528720692725,-1388.0
t275,17023.760006326513,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-939.1984361705224,-9.229431183567357,-10484.0,545.9962647675787,13329.382233636139,-10881.378498403716,0.0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,939.1984361705224,-9.229431183567357,-1429.0
t276,18021.52081946857,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1781.6802450268056,-17.50843546933967,-10631.0,22888.637295123885,2179.0617184579855,-22031.69901358187,0.0,-0.0,0.0,0.0,0.0,-0.0,-3036.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1781.6802450268056,-17.50843546933967,-1449.0
t277,12569.557922181664,2751.040995345337,-2840.2911436270865,0.0,-0.0,0.0,0.0,-1787.7397917286894,-17.567982171223765,-10675.0,12574.516796522597,7342.621967758628,-16868.138764281226,0.0,-0.0,0.0,0.0,0.0,-0.0,-3049.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1787.7397917286894,-17.567982171223765,-1455.0
t278,18170.878099679874,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1799.8588851324578,-17.68707557499195,-10762.0,22653.652156373693,2315.5542878330807,-21895.206444206775,0.0,-0.0,0.0,0.0,0.0,-0.0,-3074.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1799.8588851324578,-17.68707557499195,-1467.0
t279,18170.878099679874,0.0,-5591.332138972423,0.0,-0.0,0.0,0.0,-1799.8588851324578,-17.68707557499195,-10762.0,20338.73099219948,3473.014869920188,-20737.745862119667,0.0,-0.0,0.0,0.0,0.0,-0.0,-3074.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1799.8588851324578,-17.68707557499195,-1467.0
t280,16840.531746220804,650.6434033785915,-4940.688735593832,0.0,-0.0,0.0,0.0,-1796.8291117815156,-17.6573022240499,-10736.0,17001.306926977126,5137.7269025313635,-19073.03382950849,0.0,-0.0,0.0,0.0,0.0,-0.0,-3066.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1796.8291117815156,-17.6573022240499,-1464.0
t281,12092.18905836337,3010.275049506053,-2581.05708946637,0.0,-0.0,0.0,0.0,-1792.7894139802593,-17.617604422793836,-10711.0,12825.557501889216,7222.10161507532,-16988.659116964533,0.0,-0.0,0.0,0.0,0.0,-0.0,-3059.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1792.7894139802593,-17.617604422793836,-1460.0
t282,6265.257776086705,4576.895145795478,-1014.4369931769451,0.0,-0.0,0.0,0.0,760.271544625277,-32.98747333051853,-10555.0,7576.497578185555,11098.346990683782,-13112.413741356073,0.0,-0.0,0.0,0.0,-2531.852545148942,-15.578282364319012,-3015.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1771.5810005236651,-17.409190966199517,-1439.0
t283,3922.997337318321,4089.321557677846,-1502.0105812945772,0.0,-0.0,0.0,0.0,3768.46208134216,-50.77039504375079,-10228.0,4464.532227169467,14097.816395406882,-10112.944336632972,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2921.0,91.92959272778965,0.0,-407.101402285255,0.0,-0.0,0.0,0.0,1726.1344002595342,-16.962590702068823,-1394.0
t284,8543.696404534427,1221.4118099958578,-4369.9203289765655,0.0,-0.0,0.0,0.0,4564.757376540706,-42.94526209442476,-9917.0,545.9962647675787,16013.084376607829,-8197.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2833.0,91.92959272778965,373.2350811246101,-33.86632116064514,0.0,-0.0,0.0,0.0,929.8391050609882,-9.137457752742794,-1352.0
t285,1146.7485883694178,5269.95963408691,-321.3725048855132,0.0,-0.0,0.0,0.0,3817.948379407547,-50.28409697836404,-9863.0,545.9962647675787,16005.084376607825,-8205.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2817.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1676.6481021941477,-16.47629263668207,-1345.0
t286,1146.7485883694178,4750.529605264314,-840.8025337081089,0.0,-0.0,0.0,0.0,4665.4798105154,-41.95547044102165,-9680.0,545.9962647675787,15979.084376607827,-8231.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2765.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,829.1166710862948,-8.14766609933968,-1320.0
t287,1146.7485883694178,5591.332138972423,-0.0,0.0,-0.0,0.0,0.0,2201.3794620186563,-84.46018936049482,-8855.0,545.9962647675787,15000.887964104446,-9209.872767935409,0.0,-0.0,0.0,0.0,-3774.2036565949347,-33.80780434168197,-2529.0,91.92959272778965,0.0,-407.10140228525523,0.0,-0.0,0.0,0.0,1572.8241945762784,-50.65238501881285,-1207.0
t288,1146.7485883694178,4278.046251846012,-1313.285887126412,0.0,-0.0,0.0,0.0,3911.5700733053795,-80.07902639439442,-7943.0,545.9962647675787,15372.870635863004,-8837.89009617685,0.0,-0.0,0.0,0.0,-4782.55016307815,-29.426641375581564,-2269.0,91.92959272778965,288.9220524017541,-118.17934988350109,0.0,-0.0,0.0,0.0,870.9800897727699,-50.65238501881285,-1083.0
t289,1146.7485883694178,3355.204914409119,-2236.1272245633045,0.0,-0.0,0.0,0.0,5003.804501370594,-38.6307795858265,-7231.0,545.9962647675787,15629.084376607827,-8581.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-2065.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,490.7919802310997,-4.822975244144528,-985.0
t290,1146.7485883694178,3157.0343241837877,-2434.2978147886356,0.0,-0.0,0.0,0.0,5015.975091595927,-84.46018936049482,-6801.0,545.9962647675787,15568.084376607827,-8642.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1943.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,478.62139000576764,-50.65238501881285,-927.0
t291,1146.7485883694178,2973.8017894305435,-2617.53034954188,0.0,-0.0,0.0,0.0,5095.70762634917,-37.727654607251104,-6561.0,545.9962647675787,15533.084376607827,-8677.67635543203,0.0,-0.0,0.0,0.0,-5494.596481601694,-33.80780434168197,-1873.0,91.92959272778965,407.10140228525523,-0.0,0.0,-0.0,0.0,0.0,398.88885525252425,-3.919850265569129,-894.0
