,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1246,9728.252619987159,0.0,-0.0,103.54000001032,-116.86999993879999,0.0,0.0,747.9714994666,-4.894119525279757,-10458.0,3662.4415300000005,0.0,-0.0,29.569999976400005,-33.37999998148001,0.0,0.0,-668.5181920435087,-4.113337951411057,-2986.0,1508.0540889999997,0.0,-0.0,14.120000004,-15.94000000704,0.0,0.0,-79.45330742309127,-0.7807815738687,-1426.0
t1247,8429.991030847505,0.0,-0.0,93.30999999592001,-116.80999993192002,0.0,0.0,1024.4098290434033,-6.900859954907197,-9424.0,3591.37483,0.0,-0.0,0.0,-33.359999997210004,0.0,0.0,-861.7127814878875,-5.30204851490328,-2691.0,1480.845859,0.0,-0.0,0.0,-31.550000004479994,0.0,0.0,-162.697047555516,-1.5988114400039177,-1285.0
t1248,7070.637957307773,0.0,-0.0,0.0,-114.57999995208003,0.0,0.0,1516.603265834764,-10.661223190456717,-8462.0,3587.5904000000005,0.0,-0.0,23.930000016150004,-32.729999996370005,0.0,0.0,-1154.6857129349773,-7.104687084803312,-2417.0,1508.0540889999997,0.0,-0.0,11.42000000544,-0.0,0.0,0.0,-361.91755289978653,-3.5565361056534055,-1154.0
t1249,6213.954536396407,0.0,-0.0,77.81999998527999,-110.63999994167999,0.0,0.0,1689.6854112833405,-11.819947723349564,-7859.0,3593.2095000000004,0.0,-0.0,22.220000013870003,-61.16999998702,0.0,0.0,-1302.2468811005594,-8.012618926290932,-2244.0,1480.845859,0.0,-0.0,10.60999999008,-29.21000001024,0.0,0.0,-387.4385301827812,-3.807328797058632,-1071.0
t1250,5732.9090233523975,0.0,-0.0,74.92999992976,-103.54000001032004,0.0,0.0,1876.936237364081,-13.235260635919156,-7568.0,3587.5904000000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1417.8663836972214,-8.724016302778733,-2161.0,1494.5810979999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-459.0698536668596,-4.511244333140423,-1031.0
t1251,5596.794905804339,0.0,-0.0,0.0,-93.30999999592,0.0,0.0,1948.2374715862566,-13.72237739467379,-7438.0,3588.0439900000006,0.0,-0.0,21.02999998077,-0.0,0.0,0.0,-1475.9923294709108,-9.081660509859661,-2124.0,1480.845859,0.0,-0.0,10.040000000160001,-0.0,0.0,0.0,-472.24514211534563,-4.64071688481413,-1014.0
t1252,5613.621259547075,0.0,-0.0,0.0,-0.0,0.0,0.0,1847.4229597232281,-13.044219270302138,-7448.0,3593.6630900000005,0.0,-0.0,0.0,-67.18000001079001,0.0,0.0,-1390.9248427918865,-8.55824719732379,-2127.0,1508.0540889999997,0.0,-0.0,0.0,-32.06999999568,0.0,0.0,-456.4981169313415,-4.485972072978348,-1014.9999999999999
t1253,6071.875858365346,0.0,-0.0,0.0,-152.74999991504,0.0,0.0,1805.5474152748468,-12.673273725153843,-7712.0,3591.37483,0.0,-0.0,21.80999998181,-21.80999998181,0.0,0.0,-1379.884513051781,-8.490316948219794,-2203.0,1480.845859,0.0,-0.0,10.4099999952,-10.4099999952,0.0,0.0,-425.6629022230659,-4.1829567769340485,-1051.0
t1254,6997.086878788183,0.0,-0.0,0.0,-0.0,0.0,0.0,1510.4805701059095,-10.567448894090662,-8497.0,3596.9939300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1163.8329606455345,-7.1609693544656805,-2426.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-346.64760946037495,-3.4064795396249807,-1158.0
t1255,8918.58146939141,0.0,-0.0,0.0,-0.0,0.0,0.0,993.1139239042946,-6.6953932957051805,-9905.0,3668.060630000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-833.9295295698134,-5.131100430186403,-2829.0,1510.7486872,0.0,-0.0,0.0,-0.0,0.0,0.0,-159.184394334481,-1.564292865518778,-1350.0
t1256,9928.180181099586,0.0,-0.0,0.0,-0.0,0.0,0.0,715.5425030502065,-4.722684149793659,-10639.0,3670.3082700000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-628.4415205420887,-3.866749457911548,-3038.0,1537.9569172,0.0,-0.0,0.0,-0.0,0.0,0.0,-87.1009825081178,-0.8559346918821117,-1450.0
t1257,9885.886699707273,0.0,-0.0,0.0,-0.0,0.0,0.0,800.4983987445243,-5.385098451796366,-10681.0,3729.5324300000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-675.3768910326932,-4.155538967307542,-3050.0,1567.9310672,0.0,-0.0,14.41999999632,-0.0,0.0,0.0,-125.12150771183109,-1.2295594844888242,-1456.0
t1258,9784.60511854956,0.0,-0.0,0.0,-0.0,0.0,0.0,858.0125943137605,-5.6177128633197215,-10637.0,3778.530010000001,0.0,-0.0,30.079999977080007,-0.0,0.0,0.0,-765.8975050491595,-4.712504927920817,-3038.0,1543.0202971999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-92.11508926460095,-0.9052079353989047,-1450.0
t1259,9565.786883954586,0.0,-0.0,104.81000004559999,-0.0,0.0,0.0,921.3927365904262,-5.989620590613415,-10586.0,3832.3973900000005,0.0,-0.0,29.92999997688,-0.0,0.0,0.0,-834.1946582316452,-5.1327317452346675,-3023.0,1517.7649671999998,0.0,-0.0,14.29000000416,-0.0,0.0,0.0,-87.19807835878107,-0.856888845378747,-1444.0
t1260,9495.670629963743,0.0,-0.0,104.08999996304,-0.0,0.0,0.0,919.1530886282685,-5.913718555051631,-10513.0,3826.3664300000005,0.0,-0.0,29.719999976600004,-0.0,0.0,0.0,-848.8634423978964,-5.222987578703701,-3002.0,1490.7903772,0.0,-0.0,14.19000000672,-0.0,0.0,0.0,-70.28964623037213,-0.6907309763479301,-1434.0
t1261,9421.6249170639,0.0,-0.0,0.0,-0.0,0.0,0.0,969.6160827691153,-6.240999833014718,-10385.0,3836.892790000001,0.0,-0.0,29.36999999189,-0.0,0.0,0.0,-894.7574205062449,-5.505369485645153,-2966.0,1491.9942925999999,0.0,-0.0,14.02000000656,-14.41999999632,0.0,0.0,-74.85866226287047,-0.7356303473695649,-1416.0
t1262,9396.933391704699,0.0,-0.0,0.0,-0.0,0.0,0.0,959.21280046678,-6.146192171480447,-10350.0,3854.0495100000007,0.0,-0.0,29.260000007500004,-30.079999977080007,0.0,0.0,-892.7365746446629,-5.492935385757777,-2955.0,1464.1594826,0.0,-0.0,13.970000007840001,-0.0,0.0,0.0,-66.47622582211713,-0.6532567857226697,-1411.0
t1263,9580.9405916009,0.0,-0.0,0.0,-104.81000004559999,0.0,0.0,801.9236555332742,-5.054247088575514,-10273.0,3826.2540900000004,0.0,-0.0,0.0,-118.27999995287001,0.0,0.0,-769.2410127885842,-4.733077258545616,-2934.0,1489.4738125999997,0.0,-0.0,0.0,-56.47000002528,0.0,0.0,-32.68264274469001,-0.3211698300298987,-1400.0
t1264,9719.139227836005,0.0,-0.0,0.0,-104.08999996304001,0.0,0.0,850.4935755635179,-5.5428034364823695,-10460.0,3757.8895100000004,0.0,-0.0,0.0,-0.0,0.0,0.0,-766.1752958479346,-4.71421415206573,-2987.0,1511.146869,0.0,-0.0,0.0,-0.0,0.0,0.0,-84.3182797155833,-0.8285892844166388,-1426.0
t1265,10166.265352154054,911.5645363710727,-0.0,0.0,-0.0,0.0,0.0,376.90454023743786,-2.734428762562814,-11452.0,3676.3766500000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-402.89765357372045,-2.4789964262803355,-3271.0,1535.262319,0.0,-0.0,0.0,-0.0,0.0,0.0,25.993113336282573,-0.25543233628247863,-1561.0
t1266,10214.146761154054,1711.9728192830937,-0.0,120.62000003776001,-0.0,0.0,0.0,137.9469777668772,-2.686558241783087,-12182.0,3668.060630000001,30.999,-0.0,34.450000014420006,-0.0,0.0,0.0,-252.95322940955174,-1.5564006048687749,-3479.0,1530.683906,0.0,-0.0,16.43999999424,-0.0,0.0,0.0,115.00625164267451,-1.1301576369143118,-1661.0
t1267,10269.174350154053,1586.995818812896,-0.0,120.12999992640002,-0.0,0.0,0.0,158.98084854708543,-2.2810174404347867,-12133.0,3673.6797300000007,0.0,-0.0,34.30999998272,-0.0,0.0,0.0,-240.50989221746255,-1.4798377652578314,-3466.0,1557.892136,0.0,-0.0,16.3800000048,-0.0,0.0,0.0,81.5290436703771,-0.801179675176955,-1655.0
t1268,10214.146761154054,1388.719217592805,-0.0,117.95000006263999,-0.0,0.0,0.0,194.6280210818262,-2.4439998913235925,-11913.0,3677.068115000001,0.0,-0.0,33.689999997650006,-34.450000014420006,0.0,0.0,-272.63064086935816,-1.6774741138719298,-3402.0,1530.683906,0.0,-0.0,16.07999998992,-0.0,0.0,0.0,78.00261978753197,-0.7665257774516628,-1624.0
t1269,10159.119172154053,867.3914292651892,-0.0,113.92999993272001,-0.0,0.0,0.0,369.566251316199,-3.0068526681615038,-11507.0,3671.4490150000006,0.0,-0.0,32.53999998036001,-0.0,0.0,0.0,-415.4328902643447,-2.556124716015956,-3286.0,1508.0540889999997,0.0,-0.0,15.530000003999998,-0.0,0.0,0.0,45.86663894814567,-0.4507279521455479,-1569.0
t1270,10128.688252454052,63.12236693240037,-0.0,107.05999997256001,-120.62000003776001,0.0,0.0,638.7970498438792,-4.047669165130746,-10813.0,3668.060630000001,0.0,-0.0,30.569999993490008,-0.0,0.0,0.0,-606.8964456256159,-3.7341843678740965,-3088.0,1508.0540889999997,0.0,-0.0,14.600000009759999,-16.43999999424,0.0,0.0,-31.90060421826319,-0.3134847972566496,-1474.0
t1271,8847.18895477879,0.0,-0.0,96.82999995816,-120.12999992640002,0.0,0.0,962.6595321117594,-6.548486922310739,-9780.0,3596.9939300000005,0.0,-0.0,27.650000021110007,-34.30999998272,0.0,0.0,-792.4580005463556,-4.875929492034682,-2793.0,1508.0540889999997,0.0,-0.0,13.20000000048,-16.3800000048,0.0,0.0,-170.20153156540377,-1.672557430276058,-1333.0
t1272,7628.757631855572,0.0,-0.0,0.0,-117.95000006264,0.0,0.0,1287.1256586211694,-8.933290414101165,-8789.0,3593.6630900000005,0.0,-0.0,0.0,-66.22999997801001,0.0,0.0,-1011.2111899837327,-6.221900038257924,-2510.0,1480.845859,0.0,-0.0,11.8600000032,-16.079999989919997,0.0,0.0,-275.91446863743687,-2.7113903758432407,-1198.0
t1273,6523.070015065672,0.0,-0.0,80.42999995352,-113.92999993272002,0.0,0.0,1644.8799080839194,-11.449923170390713,-8122.999999999999,3588.0439900000006,0.0,-0.0,22.970000014870003,-0.0,0.0,0.0,-1283.1190629944688,-7.894927020401333,-2320.0,1504.6858412499998,0.0,-0.0,10.96000000368,-43.33000001423999,0.0,0.0,-361.7608450894505,-3.55499614998938,-1107.0
t1274,6115.225393397202,0.0,-0.0,77.0700000648,-107.05999997256005,0.0,0.0,1710.8063088729791,-12.041702362421502,-7784.0,3587.5904000000005,0.0,-0.0,0.0,-58.2200000146,0.0,0.0,-1298.3815640399603,-7.988835945440406,-2223.0,1477.4776112499999,0.0,-0.0,0.0,-0.0,0.0,0.0,-412.42474483301885,-4.052866416981096,-1061.0
t1275,5868.272939954541,0.0,-0.0,0.0,-96.82999995816,0.0,0.0,1885.8816506309802,-13.324590627360058,-7644.0,3587.5904000000005,0.0,-0.0,21.6099999973,-0.0,0.0,0.0,-1417.4787686582656,-8.721631339034664,-2183.0,1504.6858412499998,0.0,-0.0,10.32000001104,-0.0,0.0,0.0,-468.4028819727144,-4.602959288325393,-1042.0
t1276,5926.02839345909,0.0,-0.0,0.0,-0.0,0.0,0.0,1744.1598088804105,-12.188202339500023,-7658.0,3587.5904000000005,0.0,-0.0,0.0,-44.58000001217,0.0,0.0,-1347.7180009668982,-8.292399020932246,-2187.0,1477.4776112499999,0.0,-0.0,0.0,-33.140000017919995,0.0,0.0,-396.44180791351204,-3.895803318567777,-1044.0
t1277,6329.534996573602,0.0,-0.0,78.130000076,-235.63000009432,0.0,0.0,1731.09284622236,-12.127842777640224,-7891.0,3591.37483,0.0,-0.0,22.310000013990003,-22.310000013990003,0.0,0.0,-1329.196392923846,-8.1784370761544,-2254.0,1480.845859,0.0,-0.0,10.64999999808,-10.64999999808,0.0,0.0,-401.8964532985141,-3.9494057014858215,-1075.0
t1278,8865.965278425705,0.0,-1636.9008766100571,0.0,-0.0,0.0,0.0,1440.9918085921763,-10.056210407823887,-8660.0,3596.9939300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1117.1203793511636,-6.873550648836792,-2473.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-323.8714292410127,-3.1826597589870946,-1181.0
t1279,9097.654230642886,0.0,-0.0,0.0,-0.0,0.0,0.0,956.834359178558,-6.488589821442184,-10048.0,3668.060630000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-793.1802565257882,-4.880373474212268,-2870.0,1535.262319,0.0,-0.0,0.0,-0.0,0.0,0.0,-163.65410265276984,-1.608216347229916,-1370.0
t1280,9908.434317406925,0.0,-0.0,106.43999995664,-0.0,0.0,0.0,741.0929808242472,-4.967298187813232,-10751.0,3673.6797300000007,0.0,-0.0,30.400000009020005,-0.0,0.0,0.0,-630.2021475565801,-3.8775824524406115,-3070.0,1562.470549,0.0,-0.0,14.510000003039998,-0.0,0.0,0.0,-110.89083326766719,-1.0897157353726203,-1465.0
t1281,9891.364836008768,0.0,-0.0,106.79999999792,-0.0,0.0,0.0,794.0437542363577,-5.208590243042825,-10787.0,3760.9999100000005,0.0,-0.0,30.499999977640005,-0.0,0.0,0.0,-706.15499583987,-4.34491413777056,-3081.0,1544.1924344999998,0.0,-0.0,14.56000000176,-0.0,0.0,0.0,-87.88875839648755,-0.8636761052722659,-1470.0
t1282,9629.008774822847,0.0,-0.0,105.31999993855999,-0.0,0.0,0.0,909.5718198612767,-5.9005946226837365,-10638.0,3839.815650000001,0.0,-0.0,30.079999977080007,-0.0,0.0,0.0,-826.8083654891077,-5.087284487972693,-3038.0,1519.2167645,0.0,-0.0,14.360000006880002,-0.0,0.0,0.0,-82.76345437216888,-0.8133101347110441,-1450.0
t1283,9388.930461234442,0.0,-0.0,103.95000000216,-0.0,0.0,0.0,1012.7056488713401,-6.58611010794006,-10499.0,3891.023370000001,0.0,-0.0,29.689999976560003,-0.0,0.0,0.0,-916.0768239391242,-5.636546037436281,-2999.0,1514.4083889999997,0.0,-0.0,14.17000000272,-0.0,0.0,0.0,-96.628824932216,-0.9495640705037793,-1431.0
t1284,9373.173189592373,0.0,-0.0,102.52999994968,-135.13616278898465,0.0,0.0,1021.9963411126025,-6.563367865668143,-10356.0,3911.064370000001,0.0,-0.0,29.27999999177001,-30.400000009020005,0.0,0.0,-947.1168372730322,-5.827532709718729,-2957.0,1488.145339,0.0,-0.0,13.97999999856,-14.510000003039998,0.0,0.0,-74.87950383957032,-0.7358351559494137,-1412.0
t1285,9318.145600592372,0.0,-0.0,0.0,-80.3125122845343,0.0,0.0,969.1759903523013,-6.009078660138242,-10201.0,3907.0917200000004,0.0,-0.0,0.0,-30.499999977640005,0.0,0.0,-956.7051909538936,-5.886529068466245,-2914.0,1460.663349,0.0,-0.0,0.0,-57.07000000992001,0.0,0.0,-12.470799398407719,-0.12254959167199868,-1391.0
t1286,9249.839253481261,0.0,-0.0,0.0,-119.75031387868795,0.0,0.0,1010.5123497260093,-6.60128932858108,-10134.0,3895.7038800000005,0.0,-0.0,0.0,-89.04999994541002,0.0,0.0,-906.0788507314661,-5.575029323124377,-2895.0,1487.459759,0.0,-0.0,0.0,-0.0,0.0,0.0,-104.43349899454333,-1.0262600054567041,-1382.0
t1287,9205.395302481262,0.0,-0.0,0.0,-189.84101089275308,0.0,0.0,1052.3833049701384,-6.937596558645267,-10061.0,3806.235743528784,0.0,-0.0,0.0,-0.0,0.0,0.0,-926.5348501086555,-5.700893420128273,-2874.0,1499.0851579999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-125.8484548614827,-1.2367031385169935,-1372.0
t1288,9211.345918997606,0.0,-0.0,0.0,-0.0,0.0,0.0,993.205065001199,-6.550983998801531,-10198.0,3790.853440000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-873.4789949327179,-5.374445067282926,-2912.0,1510.9026089999998,0.0,-0.0,0.0,-0.0,0.0,0.0,-119.72607006848125,-1.176538931518605,-1390.0
t1289,10176.755274509609,453.6782926113072,-0.0,0.0,-0.0,0.0,0.0,514.7335464395419,-3.1671135604584664,-11142.0,3699.9006600000007,0.0,-0.0,0.0,-0.0,0.0,0.0,-514.7335464395419,-3.1671135604584664,-3182.0,1519.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1519.0
t1290,10215.354863509609,1579.411814616566,-0.0,87.96928689737715,-0.0,0.0,0.0,126.84348199054332,-2.5794470140966697,-12007.0,3669.8953000000006,0.0,-0.0,0.0,-0.0,0.0,0.0,-239.42215499323248,-1.4731450067677276,-3429.0,1509.317629,0.0,-0.0,16.210000004639998,-0.0,0.0,0.0,112.57867300268917,-1.1063020073289418,-1637.0
t1291,10268.368948583682,1445.4865621437461,-0.0,119.00000001752001,-0.0,0.0,0.0,188.69737412298585,-2.552884867934597,-12019.0,3675.514400000001,0.0,-0.0,33.979999982280006,-0.0,0.0,0.0,-275.7974408064897,-1.6969591757909053,-3432.0,1536.5258589999999,0.0,-0.0,16.23000000864,-0.0,0.0,0.0,87.10006668350387,-0.8559256921436912,-1639.0
t1292,10213.341359583681,1209.3783570142903,-0.0,117.13999996975998,-0.0,0.0,0.0,293.5039245490116,-2.3636411167453364,-11831.0,3675.977016666667,0.0,-0.0,33.44999999733,-0.0,0.0,0.0,-328.4063591015634,-2.020657562433653,-3379.0,1562.470549,0.0,-0.0,15.97000000176,-0.0,0.0,0.0,34.90243455255183,-0.3429835543116836,-1613.0
t1293,10158.313770583682,780.1835754760242,-0.0,113.48999993743999,-0.0,0.0,0.0,413.75644483660915,-2.7437908337574464,-11463.0,3670.3579166666673,0.0,-0.0,32.410000011700006,-0.0,0.0,0.0,-426.1458758352413,-2.6220408431253595,-3274.0,1535.262319,0.0,-0.0,15.469999992,-0.0,0.0,0.0,12.389430998632134,-0.12174999063208658,-1563.0
t1294,10128.688252454052,0.0,-0.0,106.81999994504,-87.96928689737715,0.0,0.0,645.5619700731,-4.100935574816909,-10789.0,3664.7388166666674,0.0,-0.0,30.509999993410005,-0.0,0.0,0.0,-610.4925060256405,-3.756310634436525,-3081.0,1508.0540889999997,0.0,-0.0,14.569999992480001,-16.210000004639998,0.0,0.0,-35.06946404745946,-0.3446249403803845,-1471.0
t1295,8865.965278425705,0.0,-0.0,96.79999995472,-144.2979918380516,0.0,0.0,965.1003662409024,-6.567652783277768,-9777.0,3596.9939300000005,0.0,-0.0,27.640000005340003,-33.979999982280006,0.0,0.0,-793.7699283461955,-4.8840016768649805,-2792.0,1508.0540889999997,0.0,-0.0,13.190000009759999,-16.23000000864,0.0,0.0,-171.33043789470707,-1.6836511064127873,-1332.0
t1296,7602.741734811433,0.0,-0.0,0.0,-91.84200814922838,0.0,0.0,1296.131668667104,-9.031395329306639,-8798.0,3593.6630900000005,0.0,-0.0,0.0,-65.86000000903002,0.0,0.0,-1008.5972731698345,-6.205816821136228,-2513.0,1494.4499739999999,0.0,-0.0,11.8800000072,-15.97000000176,0.0,0.0,-287.53439549726943,-2.8255785081704112,-1200.0
t1297,6544.335986671948,0.0,-0.0,80.68999992816,-113.48999993744002,0.0,0.0,1649.9931036657163,-11.529090328384083,-8150.0,3588.0439900000006,0.0,-0.0,23.049999999220002,-0.0,0.0,0.0,-1275.2474960884592,-7.8464939107613585,-2328.0,1521.658204,0.0,-0.0,10.99999998912,-43.22999999424,0.0,0.0,-374.745607577257,-3.6825964176227246,-1111.0
t1298,6170.44451610737,0.0,-0.0,77.57999995776,-106.81999994504,0.0,0.0,1705.8429289405801,-12.04744506067012,-7835.0,3587.5904000000005,0.0,-0.0,0.0,-58.149999998750005,0.0,0.0,-1283.5428653594374,-7.897534641813092,-2238.0,1494.4499739999999,0.0,-0.0,0.0,-0.0,0.0,0.0,-422.3000635811428,-4.149910418857026,-1068.0
t1299,5963.049382558269,0.0,-0.0,0.0,-96.79999995472,0.0,0.0,1840.6852921972154,-12.934674800764709,-7694.0,3587.5904000000005,0.0,-0.0,21.759999997500003,-0.0,0.0,0.0,-1402.71958073886,-8.630819258640374,-2198.0,1480.889567,0.0,-0.0,10.38000000048,-0.0,0.0,0.0,-437.96571145835554,-4.3038555421243325,-1049.0
t1300,6001.474532644491,0.0,-0.0,0.0,-0.0,0.0,0.0,1704.3636021809941,-11.838134825486078,-7694.0,3587.5904000000005,0.0,-0.0,0.0,-44.80999999672,0.0,0.0,-1336.556675707024,-8.223724296256249,-2198.0,1453.681337,0.0,-0.0,0.0,-33.259999996800005,0.0,0.0,-367.8069264739701,-3.614410529229829,-1049.0
t1301,7991.984520313063,0.0,-1768.002,78.48000006096001,-80.68999992816,0.0,0.0,1716.2459382770696,-12.018458722930825,-7926.0,3591.37483,0.0,-0.0,22.409999982610003,-22.409999982610003,0.0,0.0,-1319.2575458399374,-8.11728416006315,-2264.0,1480.8895669999997,0.0,-0.0,10.6999999968,-10.6999999968,0.0,0.0,-396.9883924371321,-3.9011745628676757,-1080.0
t1302,7416.992630566198,0.0,-0.0,0.0,-156.06000001872,0.0,0.0,1432.057694226262,-9.990324773738106,-8683.0,3596.9939300000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-1111.157071100818,-6.836858899182039,-2479.0,1508.0540889999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-320.9006231254438,-3.1534658745560673,-1184.0
t1303,9082.72984757178,0.0,-0.0,0.0,-0.0,0.0,0.0,961.7965507141099,-6.526398285890245,-10038.0,3668.060630000001,0.0,-0.0,0.0,-0.0,0.0,0.0,-796.1619106509607,-4.898719349039644,-2867.0,1535.262319,0.0,-0.0,0.0,-0.0,0.0,0.0,-165.63464006314916,-1.6276789368506017,-1368.0
t1304,9900.555571393259,0.0,-0.0,106.37999994975999,-0.0,0.0,0.0,743.0473538121093,-4.982925155130302,-10745.0,3673.6797300000007,0.0,-0.0,30.379999977480008,-0.0,0.0,0.0,-631.1761545394552,-3.883575438024673,-3069.0,1562.470549,0.0,-0.0,14.49999998976,-0.0,0.0,0.0,-111.87119927265418,-1.0993497171056283,-1464.0
t1305,9869.310000567648,0.0,-0.0,106.66999992784,-0.0,0.0,0.0,803.2881119899354,-5.268112485425008,-10774.0,3765.607490000001,0.0,-0.0,30.4699999776,-0.0,0.0,0.0,-714.6801214368296,-4.397368540770915,-3077.0,1543.9387345,0.0,-0.0,14.53999999776,-0.0,0.0,0.0,-88.60799055310576,-0.8707439446540931,-1469.0
t1306,9648.973530356629,0.0,-0.0,105.45000000863999,-0.0,0.0,0.0,902.4267820692525,-5.8503124345181154,-10651.0,3838.3172500000005,0.0,-0.0,30.11999999289,-0.0,0.0,0.0,-821.3833452125406,-5.053904780350127,-3042.0,1519.4598445,0.0,-0.0,14.38000001088,-0.0,0.0,0.0,-81.04343685671192,-0.7964076541679885,-1452.0
t1307,9454.91571821871,0.0,-0.0,104.35999999399999,-0.0,0.0,0.0,987.1305303780864,-6.406248590793925,-10540.0,3882.3326500000007,0.0,-0.0,29.809999976720004,-0.0,0.0,0.0,-896.6257845990838,-5.5168653776367185,-3010.0,1514.1641289999998,0.0,-0.0,14.22999999216,-0.0,0.0,0.0,-90.50474577900263,-0.8893832131572068,-1437.0
t1308,9380.757991481261,0.0,-0.0,102.87000004384001,-106.37999994975999,0.0,0.0,1019.3743837311806,-6.622375306519493,-10390.0,3897.7286100000006,0.0,-0.0,29.380000007660005,-30.379999977480008,0.0,0.0,-924.043048462499,-5.685561567681306,-2967.0,1513.738149,0.0,-0.0,14.02999999728,-14.49999998976,0.0,0.0,-95.33133526868174,-0.9368137388381874,-1417.0
t1309,9248.073460100952,0.0,-0.0,100.82999997544,-120.36455222532271,0.0,0.0,961.5257655821911,-6.064673433259583,-10184.0,3837.4486,0.0,-0.0,28.799999991130008,-30.4699999776,0.0,0.0,-921.1110786173509,-5.667521396179653,-2909.0,1485.991839,0.0,-0.0,13.750000008959999,-70.93000000704001,0.0,0.0,-40.41468696484002,-0.3971520370799301,-1388.0
t1310,9256.328313481261,0.0,-0.0,0.0,-130.32933378627254,0.0,0.0,924.0102146683064,-6.009194363293714,-10044.0,3828.1210600000004,0.0,-0.0,0.0,-118.1099999684,0.0,0.0,-835.8680321530073,-5.143027878592833,-2869.0,1458.008349,0.0,-0.0,0.0,-0.0,0.0,0.0,-88.14218251529903,-0.866166484700881,-1369.0
t1311,9193.04638059237,0.0,-0.0,0.0,-269.4861139381648,0.0,0.0,1052.3483984228958,-6.908665077104314,-9969.0,3787.0649000000003,0.0,-0.0,0.0,-0.0,0.0,0.0,-934.3161290049972,-5.748770995003234,-2847.0,1478.1921634999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-118.03226941789873,-1.1598940821010804,-1359.0
t1312,9094.061469592372,0.0,-0.0,0.0,-0.0,0.0,0.0,993.5238047474779,-6.585274339850044,-10081.0,3749.3205655873285,0.0,-0.0,0.0,-0.0,0.0,0.0,-864.9983015353429,-5.322264051985389,-2879.0,1503.7885134999997,0.0,-0.0,0.0,-0.0,0.0,0.0,-128.52550321213502,-1.263010287864655,-1374.0
t1313,10168.67763262072,137.63112972754277,-0.0,108.87999996056,-0.0,0.0,0.0,584.5014255909489,-3.6901878997711397,-10996.0,3702.4104800000005,0.0,-0.0,0.0,-0.0,0.0,0.0,-558.9711759107723,-3.4393040892281452,-3140.0,1524.7811334907196,0.0,-0.0,0.0,-0.0,0.0,0.0,-25.530249680176567,-0.2508838105429946,-1499.0
t1314,10197.74898162072,978.4282445408712,-0.0,115.28999997832001,-0.0,0.0,0.0,355.02871866328496,-2.495944803195246,-11644.0,3669.8953000000006,0.0,-0.0,32.929999980880005,-0.0,0.0,0.0,-374.52090338580126,-2.304396595079209,-3326.0,1551.9893634907196,0.0,-0.0,15.70999999488,-0.0,0.0,0.0,19.492184722516317,-0.19154820811603657,-1587.0
t1315,10252.77657062072,716.4929868906848,-0.0,113.86999992583999,-0.0,0.0,0.0,420.447421279423,-2.5869787166674554,-11501.0,3675.514400000001,0.0,-0.0,32.51999999609,-0.0,0.0,0.0,-420.447421279423,-2.5869787166674554,-3285.0,1552.48000000928,0.0,-0.0,15.51999999072,-0.0,0.0,0.0,0.0,-0.0,-1568.0
t1316,10238.743430454053,363.39882290097813,-0.0,111.08999999328,-0.0,0.0,0.0,509.9432666559377,-3.1755200042494383,-11220.0,3675.977016666667,0.0,-0.0,31.729999979280006,-0.0,0.0,0.0,-499.63281664520383,-3.0742000007433825,-3205.0,1525.2717700092799,0.0,-0.0,15.140000004960001,-0.0,0.0,0.0,-10.310450010733872,-0.10132000350605595,-1530.0
t1317,10183.715841454052,51.918858851414114,-0.0,107.57999992183998,-108.87999996056,0.0,0.0,635.7286526964041,-4.0633529631523215,-10866.0,3670.3579166666673,0.0,-0.0,30.719999993690003,-0.0,0.0,0.0,-594.4204957950003,-3.65742086535623,-3103.0,1508.0540889999997,0.0,-0.0,14.6599999992,-0.0,0.0,0.0,-41.308156901403756,-0.40593209779609174,-1481.0
