Resource,NENGREST_biomass_1,NENGREST_conventional_hydroelectric_1,NENGREST_hydroelectric_pumped_storage_1,NENGREST_natural_gas_fired_combined_cycle_1,NENGREST_natural_gas_fired_combined_cycle_2,NENGREST_natural_gas_fired_combustion_turbine_1,NENGREST_natural_gas_fired_combustion_turbine_2,NENGREST_natural_gas_steam_turbine_1,NENGREST_nuclear_1,NENGREST_offshore_wind_turbine_1,NENGREST_onshore_wind_turbine_1,NENGREST_small_hydroelectric_1,NENGREST_solar_photovoltaic_1,NENG_CT_biomass_1,NENG_CT_conventional_hydroelectric_1,NENG_CT_hydroelectric_pumped_storage_1,NENG_CT_natural_gas_fired_combined_cycle_1,NENG_CT_natural_gas_fired_combined_cycle_2,NENG_CT_natural_gas_fired_combustion_turbine_1,NENG_CT_natural_gas_fired_combustion_turbine_2,NENG_CT_nuclear_1,NENG_CT_onshore_wind_turbine_1,NENG_CT_small_hydroelectric_1,NENG_CT_solar_photovoltaic_1,NENG_ME_biomass_1,NENG_ME_conventional_hydroelectric_1,NENG_ME_natural_gas_fired_combined_cycle_1,NENG_ME_natural_gas_fired_combined_cycle_2,NENG_ME_natural_gas_fired_combustion_turbine_1,NENG_ME_onshore_wind_turbine_1,NENG_ME_small_hydroelectric_1,NENG_ME_solar_photovoltaic_1,NENGREST_naturalgas_ccccsavgcf_mid_0,NENGREST_naturalgas_ccavgcf_mid_0,NENGREST_naturalgas_ctavgcf_mid_0,NENGREST_battery_mid_0,NENGREST_naturalgas_ccs100_mid_0,NENGREST_landbasedwind_ltrg1_mid_130_1,NENGREST_utilitypv_losangeles_mid_80_0_2_1,NENGREST_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_CT_naturalgas_ccccsavgcf_mid_0,NENG_CT_naturalgas_ccavgcf_mid_0,NENG_CT_naturalgas_ctavgcf_mid_0,NENG_CT_battery_mid_0,NENG_CT_naturalgas_ccs100_mid_0,NENG_CT_landbasedwind_ltrg1_mid_110_1,NENG_CT_utilitypv_losangeles_mid_80_0_2_1,NENG_CT_offshorewind_otrg3_mid_fixed_1_176_77_1,NENG_ME_naturalgas_ccccsavgcf_mid_0,NENG_ME_naturalgas_ccavgcf_mid_0,NENG_ME_naturalgas_ctavgcf_mid_0,NENG_ME_battery_mid_0,NENG_ME_naturalgas_ccs100_mid_0,NENG_ME_landbasedwind_ltrg1_mid_110_1,NENG_ME_utilitypv_losangeles_mid_100_0_2_1,NENGREST_heat_load_shifting_1,NENG_CT_heat_load_shifting_1,NENG_ME_heat_load_shifting_1,Total
t162,106.06199999999998,249.1490114,0.0,4551.236629543919,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,119.18514,27.248000000000005,18.69197,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,73.9835,24.95,174.22008800000003,0.0,1114.1,163.5,0.0,0.0,1.0985800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,42.73999999776,11186.501453620689
t163,106.06199999999998,304.1766004,0.0,4905.012986393067,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,4.84626,27.248000000000005,24.31107,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,15.770660000000003,24.95,201.42831800000002,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11411.742429472075
t164,106.06199999999998,351.44912502120843,0.0,5666.397307501982,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.930170000000004,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,0.0,24.95,178.754793,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12182.727930202202
t165,106.06199999999998,296.42153602120845,0.0,6159.386990778849,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,24.311070000000004,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,0.0,24.95,151.546563,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12587.862694479069
t166,106.06199999999998,351.44912502120843,0.0,5396.856052094548,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.930170000000007,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,0.0,24.95,178.754793,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11913.186674794768
t167,106.06199999999998,404.3956938454581,0.0,4291.871916604459,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,29.043300000000002,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,0.0,24.95,205.963023,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10887.470468128928
t168,106.06199999999998,349.3681048454581,0.0,3529.4129396277895,0.0,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,23.4242,0.0,3488.704,0.0,25.874278909537836,124.9,0.0,0.0,0.0,0.0,24.95,178.754793,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,85.27999995792,0.0,11.620000000320001,10134.056572110498
t169,106.06199999999998,166.6076279,0.0,4827.498901501282,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,200.01327149999997,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,122.54999998319998,34.99999998364001,59.12999999327999,12217.031198592242
t170,106.06199999999998,111.58003889999999,0.0,6049.8973122047,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,172.8050415,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,119.30999994272001,34.06999998240001,0.0,13293.89379026066
t171,106.06199999999998,166.6076279,0.0,5632.412260918067,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,145.6186655,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,109.05999998120001,31.150000010019994,0.0,12891.079952040129
t172,106.06199999999998,180.2208788333333,0.0,3780.9609314001073,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,16.945310000000013,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,172.82689550000003,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,97.85000007511998,27.94000000574001,10.23999999504,11081.02941354018
t173,106.06199999999998,125.19328983333334,0.0,3978.8003742507526,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,200.0351255,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,82.68999993679998,23.619999999980003,0.0,11216.570187251707
t174,106.06199999999998,180.22087883333333,0.0,4550.531100152102,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,59.88006000000001,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,1.6857,24.95,197.96445899999998,0.0,1114.1,163.5,0.0,0.0,0.43896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,235.04999997263997,22.389999998340002,10.9899999984,12065.382555685661
t175,106.06199999999998,171.8451936,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,82.87926000000002,27.248000000000005,14.724749999999997,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,24.985820000000004,24.95,170.756229,0.0,1114.1,163.5,0.0,0.0,0.8885400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,44.73999998087001,0.0,14382.16519031171
t176,106.06199999999998,226.8727826,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,137.66664,27.248000000000005,20.343849999999996,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,37.01048000000001,24.95,197.96445899999998,0.0,1114.1,163.5,0.0,0.0,2.5240200000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.05945815944267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14544.046380399684
t177,106.06199999999998,226.47499279999994,0.0,7077.3,1698.2328125941178,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,171.91902000000002,27.248000000000005,20.32354,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,56.71444000000001,24.95,197.898897,0.0,1114.1,163.5,0.0,0.0,4.054480000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15437.05643816359
t178,106.06199999999998,226.1435013,0.0,7077.3,2139.936910829134,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,191.22192,27.248000000000005,20.30323,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,83.01136000000001,24.95,197.833335,0.0,1114.1,163.5,0.0,0.0,4.388420000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,31.630000010660005,0.0,15955.906932909267
t179,106.06199999999998,248.0882386,0.0,7077.3,2346.5469004413235,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,244.69505999999998,27.248000000000005,23.007361428571425,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,104.58832000000001,24.95,212.28975599999998,0.0,1114.1,163.5,0.0,0.0,4.743600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16245.397492239366
t180,106.06199999999998,303.11582760000005,0.0,7077.3,2308.6590199687766,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,265.72290000000004,27.248000000000005,28.62646142857143,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,132.83316000000002,24.95,239.49798600000003,0.0,1114.1,163.5,0.0,0.0,5.101140000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16344.994750766822
t181,106.06199999999998,358.1434166,0.0,7077.3,2163.4106994354806,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,285.8472,27.248000000000005,23.00736142857143,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,206.70428,24.95,212.289756,0.0,1114.1,163.5,0.0,0.0,4.6409400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,32.32999998008001,0.0,16347.811909213604
t182,106.06199999999998,303.1158276,0.0,7077.3,2002.6815421614467,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,371.60136000000006,27.248000000000005,28.626461428571428,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,221.46352,24.95,239.49798600000003,0.0,1114.1,163.5,0.0,0.0,4.122920000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16232.54787295949
t183,106.06199999999998,248.08823860000004,0.0,7077.3,1910.1316548392517,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,348.52002000000005,27.248000000000005,34.24556142857143,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,190.33426000000003,24.95,212.289756,0.0,1114.1,163.5,0.0,0.0,3.7052000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16008.752946637296
t184,106.06199999999998,303.1158276,0.0,7077.3,1936.7893601715923,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,305.06796,27.248000000000005,28.626461428571428,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,147.36764000000002,24.95,185.08152600000003,0.0,1114.1,163.5,0.0,0.0,3.6757000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15971.162730969636
t185,106.06199999999998,248.0882386,0.0,7077.3,1996.3400800406641,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,223.91364000000002,27.248000000000005,23.007361428571425,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,105.33752000000001,24.95,212.289756,0.0,1114.1,163.5,0.0,0.0,2.0886000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15872.503451838707
t186,106.06199999999998,223.49156929999998,0.0,7077.3,2064.9533301802653,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,126.65988,27.248000000000005,20.174599999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,71.69844,24.95,197.30883899999998,0.0,1114.1,163.5,0.0,0.0,1.52692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15767.251834249739
t187,106.06199999999998,223.09377950000004,0.0,7077.3,2123.5023254467405,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,52.32318,27.248000000000005,20.154290000000003,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,32.627660000000006,24.95,197.24327699999998,0.0,1114.1,163.5,0.0,0.0,0.47672000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,224.64999999392,32.119999979800006,15.330000009119999,15982.959487699052
t188,106.06199999999998,195.01644945,0.0,7077.3,1669.7640086543106,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.32856,27.248000000000005,17.321045,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,6.592960000000001,24.95,197.177715,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,0.0,63.88000000639002,30.49999998624,15242.018993866412
t189,106.06199999999998,250.04403845000002,0.0,7077.3,1568.5606273563794,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,22.940145,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,197.11215299999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.8023569686729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.75189880079998,0.0,0.0,0.0,0.0,111.51000004144002,0.0,0.0,15211.605219617291
t190,106.06199999999998,221.9667084,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,20.100129999999996,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,197.01380999999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.7271518899336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,110.77000001176002,31.63000001066002,15.099999996960003,14790.912490949555
t191,106.06199999999998,221.5689186,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,20.086589999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,196.94824799999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,108.45000002159999,30.97000000978001,29.20999998768,14478.5791543499
t192,106.06199999999998,166.5413296,0.0,4717.301058580327,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,14.467489999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,196.882686,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,105.7299999304,30.190000008740004,0.0,12025.15796185031
t193,106.06199999999998,198.06143565714288,0.0,4166.721427212519,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,18.411015,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,196.81712399999998,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,381.42000003888006,30.059999992810006,62.31999998832,11847.856399620512
t194,106.06199999999998,253.0890246571429,0.0,3312.1764000000003,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.791914999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,196.75156199999995,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,29.039999991450017,0.0,10597.894299379435
t195,106.06199999999998,264.9374779857143,0.0,4672.426752358782,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,182.0419407371761,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,140.9600000528,91.89999999648002,0.0,12158.497568861796
t196,106.06199999999998,209.9098889857143,0.0,4369.995657284051,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,209.25017073717612,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11595.387114737785
t197,106.06199999999998,154.88229998571433,0.0,4215.691528895813,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,0.0,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,0.0,24.95,182.0419407371761,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11358.847167349544
t198,106.06199999999998,99.8547109857143,0.0,3312.1764000000003,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,99.14298000000001,27.248000000000005,12.185999999999998,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,54.31700000000001,24.95,154.83371073717612,0.0,1114.1,163.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,28.68000000576,10555.236199459492
t199,106.06199999999998,154.8822999857143,0.0,4557.275772270744,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,83.94708000000001,27.248000000000005,17.805099999999996,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,50.12148000000001,24.95,164.2483480128239,0.0,1114.1,163.5,0.0,0.0,0.09676000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,81.9200000692,0.0,11.169999989279999,11915.512238058605
t200,106.06199999999998,99.85471098571426,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,194.01468,27.248000000000005,22.696425000000005,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,99.75598000000001,24.95,191.4565780128239,0.0,1114.1,163.5,0.0,0.0,2.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,12.47000000112,14493.7177717305
t201,106.06199999999998,154.88229998571424,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,312.78912,27.248000000000005,17.077325000000005,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,153.62346000000002,24.95,164.2483480128239,0.0,1114.1,163.5,0.0,0.0,3.774820000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14677.740770729382
t202,106.06199999999998,209.90988898571422,0.0,6752.440814327882,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,394.51842000000005,27.248000000000005,19.863179999999993,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,188.2365,24.95,191.4565780128239,0.0,1114.1,163.5,0.0,0.0,4.67516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.7407070906019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14555.145939057262
t203,106.06199999999998,216.72914269999998,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,440.02398,27.248000000000005,22.64226500000001,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,211.08710000000002,24.95,195.997599,0.0,1114.1,163.5,0.0,0.0,4.97252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.656654052545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15078.713951392785
t204,106.06199999999998,231.5670260289493,0.0,7077.3,1361.1951210000002,0.0,62.70399999999999,0.6,0.0,30.0,0.0,0.0,446.18448000000006,27.248000000000005,17.023165000000006,0.0,3488.704,0.0,53.815999999999995,124.9,0.0,0.0,0.0,209.28902000000002,24.95,195.932037,0.0,1114.1,163.5,0.0,0.0,5.35484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.7797320046234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.525569640239993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15364.734990673815
