Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t146,0.0,2024.8573600509255,0.0,6074.4648807710755,0.0,0.0,1580.6807502260617,0.0,0.0,2132.3663779422745,0.0,0.0,0.0,0.0,11812.369368990338
t147,0.0,2024.8573600509255,0.0,5838.914053985237,0.0,0.0,1519.3863539445333,0.0,0.0,2065.58216944371,0.0,0.0,0.0,0.0,11448.739937424405
t148,0.0,2024.8573600509255,0.0,5198.007341960815,0.0,0.0,1352.6113503397573,0.0,0.0,1760.9804596114675,0.0,0.0,0.0,0.0,10336.456511962966
t149,0.0,2226.01822719324,0.0,3566.061386395079,0.0,0.0,927.950806900318,0.0,0.0,1665.9599478941395,0.0,0.0,0.0,0.0,8385.990368382776
t150,0.0,4810.539121250065,0.0,1760.5238860418851,0.0,0.0,458.11874323098306,0.0,0.0,1483.487569922813,0.0,65.14443197108159,0.0,0.0,8577.813752416827
t151,0.0,4810.539121250065,0.0,878.3557411971993,0.0,0.0,228.56334495504035,0.0,0.0,1080.022203914245,0.0,1688.464721197425,258.5273404194706,74.46322879390533,9018.93570172735
t152,0.0,4810.539121250065,0.0,27.441618752822645,415.85095878475204,0.0,7.1407834877667735,102.76512834733393,0.0,1867.0674605532627,4.830000000000001,1809.5162498850223,592.0459484396912,0.0,9637.197269500715
t153,0.0,4810.539121250065,0.0,440.75892011234197,1187.2846214579151,0.0,114.69308888712654,1194.7646697577886,0.0,1632.3237068225721,13.790000000000001,590.3491587547788,592.0459484396912,0.0,10576.54923548228
t154,0.0,4810.539121250065,0.0,514.9585335090654,1962.1621844108693,0.0,134.00111072485072,1907.3976158673381,0.0,1597.736481175145,22.790000000000003,130.00797192179016,245.64294025569166,74.46322879390533,11399.699187908722
t155,0.0,4643.121967047992,0.0,376.46738182990464,2273.835159731946,0.0,97.96331944074022,2469.2443456167807,0.0,2038.3100111419542,26.410000000000004,0.0,0.0,0.0,11925.352184809317
t156,0.0,4400.580042862024,0.0,8.294747549610637,2564.8447333742774,0.0,2.158436674999759,3094.478911543083,0.0,2135.6415703874495,29.79,0.0,0.0,0.0,12235.788442391446
t157,0.0,3405.4228859016985,0.0,3.256381697745223,2985.861542578716,0.0,0.8473667995527125,3748.526130277049,0.0,2168.5324946955748,34.68,0.0,0.0,0.0,12347.126801950337
t158,0.0,2835.7077626132677,0.0,52.325789528906995,3137.393154889516,0.0,13.616074810234919,3951.1751216909506,0.0,2202.5987957254574,36.44,0.0,0.0,0.0,12229.256699258336
t159,0.0,2427.983747181098,0.0,136.20880383101658,2983.278617368873,0.0,35.44388492697579,3953.095965211462,0.0,2528.378293119204,34.65,0.0,0.0,0.0,12099.039311638628
t160,0.0,3470.0316509491495,0.0,563.0777261191704,2789.559226630635,0.0,146.5225563119323,3136.737468994323,0.0,1845.9110210641393,32.400000000000006,0.0,0.0,0.0,11984.239650069348
t161,0.0,4810.539121250065,0.0,709.1509783066988,1829.572023638919,0.0,184.53334119384834,2163.8302258555455,0.0,2079.278944421134,21.25,261.2380883814964,87.87566776452893,0.0,12147.268390812236
t162,0.0,4810.539121250065,0.0,87.32139217124836,579.4362220748201,0.0,22.722535465628077,703.0287285069948,0.0,2234.730126798794,6.7299999999999995,4065.5256964429263,0.0,0.0,12510.033822710477
t163,0.0,4810.539121250065,0.0,46.3492974521259,0.0,0.0,12.06088827692381,0.0,0.0,2152.5869755771882,0.0,5778.461438840133,0.0,0.0,12799.997721396438
t164,0.0,4810.539121250065,0.0,505.83292262301075,0.0,0.0,131.6264690494495,0.0,0.0,2315.964748038736,0.0,5568.090441855367,0.0,0.0,13332.053702816629
t165,0.0,4606.837461542937,0.0,2675.4794583562593,0.0,0.0,696.2059968173133,0.0,0.0,2552.6190251428925,0.0,1929.0712130399977,592.0459484396912,0.0,13052.259103339089
t166,0.0,1528.0924239428953,0.0,6534.0345663699,0.0,0.0,1700.268725409366,0.0,0.0,2374.780911378797,0.0,0.0,0.0,0.0,12137.176627100958
t167,0.0,932.8420783393524,0.0,5441.528453964641,0.0,0.0,1415.9797525897395,0.0,0.0,3274.7294093998034,0.0,0.0,0.0,0.0,11065.079694293536
t168,0.0,0.0,0.0,10100.464142476223,0.0,0.0,2628.315341636171,0.0,0.0,3971.1838835051653,0.0,0.0,0.0,0.0,16699.963367617558
t169,0.0,0.0,0.0,9337.460770278612,0.0,0.0,1253.9069655475325,0.0,0.0,955.4417726866151,0.0,1793.907787013305,592.0459484396912,0.0,13932.763243965755
t170,0.0,0.0,0.0,11379.426159010773,0.0,0.0,2355.8696014232455,0.0,0.0,848.0619134701965,0.0,631.6422885441319,0.0,34.1343570467729,15249.134319495119
t171,0.0,0.0,0.0,0.0,0.0,0.0,1131.6908033396917,0.0,0.0,828.5063409087602,0.0,6249.002928578038,592.0459484396912,34.1343570467729,8835.380378312953
t172,0.0,0.0,0.0,4698.255242688938,0.0,0.0,2306.005407242447,0.0,0.0,824.5952263964729,0.0,3884.7204043712995,0.0,34.1343570467729,11747.71063774593
t173,0.0,0.0,0.0,12013.625490613837,0.0,0.0,2106.114637447524,0.0,0.0,777.8376421205071,0.0,307.2096052285982,122.92202339253552,68.2687140935458,15395.978112896544
t174,0.0,0.0,0.0,10350.9115592905,0.0,0.0,1324.3034749792487,0.0,0.0,989.6640246691288,0.0,1412.3325580796516,592.0459484396912,0.0,14669.257565458222
t175,0.0,0.0,0.0,3663.771208001714,474.39726354119745,0.0,953.3765912538568,776.981204046665,0.0,1022.4631810354115,5.510000000000001,4912.242708538185,501.4576575102677,34.1343570467729,12344.334170974069
t176,0.0,0.0,0.0,2708.766602665243,1987.1304614393532,0.0,0.0,2460.6005497744814,0.0,1123.2043950321015,23.080000000000002,5065.04870991489,259.5301717787913,34.1343570467729,13661.495247651634
t177,0.0,0.0,0.0,87.6322130553841,3542.9124128348953,0.0,0.0,4185.518031193283,0.0,1192.1566929304936,41.15,5135.168263609488,281.44135336578563,34.1343570467729,14500.113324036103
t178,0.0,0.0,0.0,37.071517584918645,4737.084834852392,0.0,0.0,5436.947584806144,0.0,1172.5958110335441,55.02,4258.576711703224,262.89572927055366,68.2687140935458,16028.460903344321
t179,0.0,0.0,0.0,411.7576483627283,5728.067140362226,0.0,0.0,6263.870720386092,0.0,1348.4677278803708,66.53,3662.5012224916863,0.0,0.0,17481.194459483104
t180,0.0,0.0,0.0,0.0,5713.430564173114,0.0,0.0,6236.9789110989395,0.0,1313.6134871412667,66.36,3947.831695972024,100.33773496857523,34.1343570467729,17412.686750400695
t181,0.0,0.0,0.0,7224.055031710734,5659.189134766408,0.0,0.0,5831.680928271136,0.0,1335.7546169588466,65.72999999999999,439.6771447998922,324.9856355798877,34.1343570467729,20915.206849133672
t182,0.0,0.0,0.0,5176.509196944541,5408.645389411618,0.0,0.0,5302.4885383703795,0.0,1352.353517751852,62.82,2238.8600138700917,0.0,34.1343570467729,19575.811013395258
t183,0.0,0.0,0.0,8632.035903653215,4917.889599541415,0.0,0.0,5440.789271847166,0.0,1293.6959181705936,57.120000000000005,707.1819429969852,0.0,68.2687140935458,21116.981350302918
t184,0.0,0.0,0.0,5947.05806547672,3852.863438016077,0.0,0.0,4858.773685132358,0.0,1441.6255677296133,44.75000000000001,2695.5063084652784,171.8461476631561,0.0,19012.423212483205
t185,0.0,0.0,0.0,1219.3978391131907,2658.69101599858,0.0,0.0,3203.9669922122057,0.0,1385.271296379924,30.880000000000006,6464.3990466357545,170.89958223328773,34.1343570467729,15167.640129619715
t186,0.0,0.0,0.0,12932.488971082668,1198.4772973672352,0.0,1242.086089278368,1736.4425425418665,0.0,1390.4979528430622,13.92,1296.4065740540134,271.3971462084893,34.1343570467729,20115.85093042247
t187,0.0,0.0,0.0,11735.92530787825,263.45837140400437,0.0,2386.9000271683217,536.8757639828005,0.0,1374.957929885123,3.06,2266.379773121554,271.3971462084893,34.1343570467729,18873.08867669531
t188,0.0,0.0,0.0,6244.5813638390355,0.0,0.0,1624.9479993351797,0.0,0.0,1319.5270020722953,0.0,5518.291566198297,592.0459484396912,68.2687140935458,15367.662593978042
t189,0.0,0.0,0.0,4499.238278987683,0.0,0.0,1619.314905432659,0.0,0.0,1470.7311096804642,0.0,6464.3990466357545,592.0459484396912,0.0,14645.72928917625
t190,0.0,0.0,0.0,11445.360420811643,0.0,0.0,2978.2805978260485,0.0,0.0,1304.6845327797364,0.0,2272.0697543388087,166.90412835567082,34.1343570467729,18201.433791158684
t191,0.0,0.0,0.0,9579.663533302879,0.0,0.0,2492.7940218517333,0.0,0.0,1170.7288607338974,0.0,2713.117156820832,269.3432621282276,34.1343570467729,16259.781191884342
t192,0.0,0.0,0.0,11741.770330325178,0.0,0.0,1585.357197455196,0.0,0.0,1045.5731963407043,0.0,1173.0168619331978,592.0459484396912,34.1343570467729,16171.897891540739
t193,0.0,0.0,0.0,12183.24760417492,0.0,0.0,2473.0009531485766,0.0,0.0,890.2821843487665,0.0,634.0252649006679,57.29524591036749,68.2687140935458,16306.119966576842
t194,0.0,0.0,0.0,1593.919067661954,0.0,0.0,1297.9047839423547,0.0,0.0,976.9529025041953,0.0,5745.364095307116,592.0459484396912,0.0,10206.186797855311
t195,0.0,0.0,0.0,0.0,0.0,0.0,1234.3523795942776,0.0,0.0,878.3730509404229,0.0,6430.372895091006,592.0459484396912,34.1343570467729,9169.278631112169
t196,0.0,0.0,0.0,12610.04037009975,0.0,0.0,2392.0455854367665,0.0,0.0,864.6841501474174,0.0,78.42139795152248,0.0,34.1343570467729,15979.32586068223
t197,0.0,0.0,0.0,12904.74389526602,0.0,0.0,1647.9668586741752,0.0,0.0,884.2397227088538,0.0,0.0,391.59394933455025,34.1343570467729,15862.678783030371
t198,0.0,0.0,0.0,8783.626936105284,0.0,0.0,2026.3056301415334,0.0,0.0,889.3044057206947,0.0,2327.969184924285,279.176313467395,68.2687140935458,14374.651184452736
t199,0.0,0.0,0.0,802.478204472951,543.2752691370155,0.0,1473.3809968293572,819.239761497905,0.0,1132.9541547641172,6.3100000000000005,6464.3990466357545,264.8128590405515,0.0,11506.850292377652
t200,0.0,0.0,0.0,13146.924942558799,2052.564566755381,0.0,12.163821669524566,2521.1071206705756,0.0,1173.288883691836,23.84,0.0,276.97008686743186,34.1343570467729,19240.99377926032
t201,0.0,0.0,0.0,0.0,3683.2513492363746,0.0,0.0,4367.037743881564,0.0,1227.6822807972228,42.78000000000001,5210.231289200456,266.68020923476024,34.1343570467729,14831.79722939715
t202,0.0,0.0,0.0,8233.828126060345,4904.974973492198,0.0,0.0,5752.9263439301885,0.0,1258.4700976885263,56.97,0.0,275.3895616630535,34.1343570467729,20516.693459881088
t203,0.0,0.0,0.0,7461.216964388287,5920.0645809605685,0.0,0.0,6373.1242473903485,0.0,1211.6558569494225,68.76,0.0,0.0,68.2687140935458,21103.09036378217
t204,0.0,0.0,0.0,0.0,6020.798664144453,0.0,0.0,6408.322502106207,0.0,1363.645521813735,69.93,3741.3499198855457,0.0,0.0,17604.046607949942
t205,0.0,0.0,0.0,7567.23688286138,5988.081611486439,0.0,0.0,6422.988441571148,0.0,1303.579036744764,69.55,0.0,0.0,34.1343570467729,21385.570329710503
t206,0.0,0.0,0.0,0.0,5909.732880121196,0.0,0.0,6451.342591203367,0.0,1318.1779375377694,68.64,3873.635061877055,0.0,34.1343570467729,17655.66282778616
t207,0.0,0.0,0.0,0.0,5480.967295287228,0.0,0.0,6015.180647157712,0.0,1325.1134947939129,63.66000000000001,4093.395400470973,219.54756596932128,34.1343570467729,17231.99876072592
t208,0.0,0.0,0.0,7981.806680077862,4375.475305474347,0.0,0.0,5342.826252301109,0.0,1265.7736661880797,50.82000000000001,922.9186598451627,271.3971462084893,68.2687140935458,20279.286424188595
t209,0.0,0.0,0.0,0.0,3044.4078473351615,0.0,0.0,3881.064333192303,0.0,1414.837758490956,35.36,6285.7016756947305,271.3971462084893,0.0,14932.768760921641
t210,0.0,0.0,0.0,2240.2306514522975,1296.6284553412763,0.0,931.5322171705658,1973.6667173249646,0.0,1354.1579222324765,15.060000000000002,6464.3990466357545,271.3971462084893,34.1343570467729,14581.206513412597
t211,0.0,0.0,0.0,13214.847514079172,314.25590053092026,0.0,1619.1553004312398,573.371790872508,0.0,1331.3456702499632,3.65,1342.1489914866706,592.0459484396912,34.1343570467729,19024.955473136943
t212,0.0,0.0,0.0,10320.179361786639,0.0,0.0,2685.4890391572576,0.0,0.0,1339.884563390322,0.0,2963.7213920977347,350.45362100124976,34.1343570467729,17693.862334479974
t213,0.0,0.0,0.0,14374.549513747024,0.0,0.0,3411.8172428989883,0.0,0.0,1284.3269714617097,0.0,982.00102470435,0.0,68.2687140935458,20120.963466905618
t214,0.0,0.0,0.0,2694.050960517685,0.0,0.0,2378.4994964844677,0.0,0.0,1323.0865368416194,0.0,6464.3990466357545,414.4861616015056,0.0,13274.522202081034
t215,0.0,0.0,0.0,14370.514893938605,0.0,0.0,2930.774428448927,0.0,0.0,1121.8399293303062,0.0,141.21018833266996,0.0,34.1343570467729,18598.47379709728
t216,0.0,0.0,0.0,858.8411106802756,0.0,0.0,1499.3170192608764,0.0,0.0,1004.5064939616876,0.0,6464.3990466357545,592.0459484396912,34.1343570467729,10453.243976025058
t217,0.0,0.0,0.0,13163.8438474274,0.0,0.0,1321.3702870862603,0.0,0.0,919.4397533194394,0.0,0.0,592.0459484396912,34.1343570467729,16030.834193319562
t218,0.0,0.0,0.0,10296.738732811447,0.0,0.0,1860.9840445917407,0.0,0.0,802.2821078223026,0.0,1255.1157978006113,271.3971462084893,68.2687140935458,14554.786543328139
t219,0.0,0.0,0.0,0.0,0.0,0.0,1163.9558701625617,0.0,0.0,913.397291679527,0.0,6306.689333021516,592.0459484396912,0.0,8976.088443303295
t220,0.0,0.0,0.0,10650.208827066665,0.0,0.0,1141.4680963163191,0.0,0.0,833.3952340491193,0.0,941.9866249125758,592.0459484396912,34.1343570467729,14193.239087831142
t221,0.0,0.0,0.0,12070.923307448604,0.0,0.0,2363.691435804548,0.0,0.0,851.9730279824837,0.0,298.6042780161524,0.0,34.1343570467729,15619.326406298558
t222,0.0,0.0,0.0,8374.980075190982,0.0,0.0,1648.8761631080358,0.0,0.0,923.3508678317266,0.0,2409.097921146212,432.6927922682857,34.1343570467729,13823.132176592017
t223,0.0,0.0,0.0,9043.378170658643,672.4215296291745,0.0,1453.7361406493828,876.8650671132324,0.0,953.850024198009,7.810000000000001,2130.271243845467,203.29140987454653,68.2687140935458,15409.892300062002
t224,0.0,0.0,0.0,3265.664241283636,2245.422982423671,0.0,0.0,2526.869651232108,0.0,1182.6064373572165,26.08,4636.921181074332,220.52924526400176,0.0,14104.093738634965
t225,0.0,0.0,0.0,5635.973502720879,3912.2707178424703,0.0,0.0,4328.6208734713455,0.0,1149.7333264356928,45.440000000000005,1787.8919122627838,422.9643337454402,34.1343570467729,17317.029023525385
t226,0.0,0.0,0.0,1703.5082703631726,5157.240668986882,0.0,0.0,5829.760084750625,0.0,1165.584463905919,59.9,2810.0190276397157,143.11067867721405,34.1343570467729,16903.2575513703
t227,0.0,0.0,0.0,1334.1905882177127,6082.788869180689,0.0,0.0,6165.8456362858515,0.0,1179.2789296077144,70.65,2618.4333752807574,0.0,34.1343570467729,17485.321755619494
t228,0.0,0.0,0.0,149.33769800755078,6108.618121279121,0.0,0.0,6188.333410132093,0.0,1562.2122975433094,70.95,3021.9481324810527,0.0,68.2687140935458,17169.66837353667
t229,0.0,0.0,0.0,69.00443558421252,5896.818254071979,0.0,0.0,6180.511575750792,0.0,2141.965564092739,68.49,2937.297842378884,0.0,0.0,17294.087671878606
t230,0.0,0.0,0.0,312.5457150810054,6000.9962375356545,0.0,0.0,6163.913718387261,0.0,1736.2832761410018,69.7,2930.7031473332545,8.787793330597204,34.1343570467729,17257.064244855548
t231,0.0,2126.6247765203657,0.0,483.63981126139487,4192.087615575481,0.0,125.85143789765584,4277.718520177806,0.0,1707.1419870772847,48.690000000000005,0.0,0.0,0.0,12961.754148509988
t232,0.0,3331.1849750240694,0.0,1318.9165943917913,3108.9809775812405,0.0,343.20489340687107,3392.209657222275,0.0,755.167995113801,36.11,400.16474718094486,0.0,74.46322879390533,12760.403068714899
t233,0.0,3331.1849750240694,0.0,1055.05325239629,2169.657176268271,0.0,274.5430913273336,2499.0174201846994,0.0,310.37363555571494,25.2,2982.0406637300575,0.0,74.46322879390533,12721.533443280343
t234,0.0,3331.1849750240694,0.0,2555.3887793968092,1040.057884496854,0.0,664.9563265601556,1399.334504692201,0.0,305.2695221815202,12.08,2968.902554313832,497.35992862398115,0.0,12774.534475289423
t235,0.0,3331.1849750240694,0.0,1804.0617803510136,83.51458178492949,0.0,469.4480558191036,157.50916868189498,0.0,1446.4207444285694,0.9700000000000001,5498.6131050790555,0.0,0.0,12791.722411168637
t236,0.0,3331.1849750240694,0.0,3243.914579079203,0.0,0.0,844.1226397998848,0.0,0.0,2278.962583132043,0.0,2852.052025877827,592.0459484396912,0.0,13142.282751352717
t237,0.0,3331.1849750240694,0.0,3146.461803166973,0.0,0.0,818.7637431786894,0.0,0.0,2873.857588470268,0.0,2981.4546880986827,94.68601981570998,0.0,13246.408817754394
t238,0.0,3331.1849750240694,0.0,3466.1675963571715,0.0,0.0,901.9567162142588,0.0,0.0,2340.8834042181284,0.0,1748.382427132651,592.0459484396912,0.0,12380.62106738597
t239,0.0,3331.1849750240694,0.0,3798.0524566156846,0.0,0.0,988.3188929983818,0.0,0.0,1686.7978987981585,0.0,780.763907835348,592.0459484396912,0.0,11177.164079711332
t240,0.0,2131.9583840154046,0.0,2748.8643654101916,0.0,0.0,715.3020179836345,0.0,0.0,2806.133065267369,0.0,1673.4952930416198,0.0,0.0,10075.75312571822
t241,0.0,0.0,0.0,6395.268012696605,0.0,0.0,1664.1592697664605,0.0,0.0,3046.4733623524144,0.0,0.0,0.0,0.0,11105.90064481548
t242,0.0,0.0,0.0,6614.246378224397,0.0,0.0,1721.141225197868,0.0,0.0,3159.8070385125616,0.0,0.0,0.0,0.0,11495.194641934826
t243,0.0,0.0,0.0,7391.2584404469835,0.0,0.0,1923.333193306307,0.0,0.0,2707.91952994374,0.0,0.0,0.0,0.0,12022.51116369703
t244,0.0,0.0,0.0,4957.630648288573,0.0,0.0,1290.0611800863294,0.0,0.0,2781.435336232661,0.0,0.0,0.0,0.0,9029.127164607562
t245,0.0,0.0,0.0,3179.9766403402546,0.0,0.0,827.4848830661657,0.0,0.0,3200.7226057754556,0.0,1680.2791860111251,0.0,0.0,8888.463315193001
t246,0.0,0.0,0.0,4651.990984277753,0.0,0.0,1210.5284569757239,0.0,0.0,3830.6540125314064,0.0,3065.584524508882,0.0,0.0,12758.757978293766
t247,0.0,0.0,0.0,4263.277823095242,628.5118010618405,0.0,1109.3785740970327,726.0788507531257,0.0,3564.6352078229543,7.3,604.3112355902285,0.0,0.0,10903.493492420423
t248,0.0,0.0,0.0,4319.4069746799905,2093.0303950429234,0.0,1123.9843494497534,2481.7298285001016,0.0,2664.801146464625,24.310000000000002,2892.956414206665,0.0,0.0,15600.21910834406
t249,0.0,0.0,0.0,129.50273149366527,3661.726972487682,0.0,33.69884900013557,4299.808220663682,0.0,666.9937677294002,42.53000000000001,3704.961870189571,0.0,0.0,12539.222411564137
t250,0.0,0.0,0.0,77.81205268592414,4950.606652199428,0.0,20.248040976508808,5791.343214340406,0.0,1679.629544268295,57.49999999999999,567.9954991506726,0.0,0.0,13145.135003621235
t251,0.0,0.0,0.0,471.53175446767835,5979.471860786962,0.0,0.0,5796.524749704924,0.0,2146.061661969658,69.45,0.0,196.39319486241664,0.0,14659.433221791638
t252,0.0,0.0,0.0,857.4165505387667,6178.357101944887,0.0,0.0,6210.821183978338,0.0,2337.9981909960775,71.76,949.4444341846921,0.0,0.0,16605.79746164276
t253,0.0,0.0,0.0,691.1206933606156,6234.320481491489,0.0,0.0,6206.910266787686,0.0,3639.8454580106227,72.41,1772.8996843279604,0.0,0.0,18617.506583978375
t254,0.0,0.0,0.0,1398.4195109624682,6205.908304183214,0.0,0.0,6207.887996085349,0.0,3717.356077525604,72.08,1375.7616180307148,0.0,21.74532764605382,18999.15883443341
t255,0.0,0.0,0.0,1898.8221025174723,5708.264713753429,0.0,0.0,6189.311139429757,0.0,1262.6532086100503,66.30000000000001,2564.444593922917,0.0,0.0,17689.795758233624
t256,0.0,0.0,0.0,3134.6702308299004,4558.8629953732125,0.0,210.13161060652408,5413.897462560012,0.0,1196.9789296077145,52.949999999999996,2482.600830049737,271.3971462084893,34.1343570467729,17355.623562282362
t257,0.0,0.0,0.0,3775.5780065709864,3081.429775342913,0.0,982.470652658722,3931.0062647255863,0.0,1213.1611509796428,35.79,2926.291624201695,592.0459484396912,34.1343570467729,16571.90777996601
t258,0.0,0.0,0.0,6394.559016790939,1309.5430813904925,0.0,1663.9747767778479,2008.2419006941614,0.0,2583.3266930227996,15.21,2396.8071142249983,592.0459484396912,68.2687140935458,17031.977245434475
t259,0.0,0.0,0.0,5656.945151112113,358.16562909825427,0.0,1472.0349003503543,647.3242664121781,0.0,1293.504292511752,4.159999999999999,4636.045126499808,592.0459484396912,0.0,14660.225314424151
t260,0.0,0.0,0.0,4425.314357506974,0.0,0.0,1151.543280915694,0.0,0.0,1172.2045219976653,0.0,6029.297877486176,592.0459484396912,74.46322879390533,13444.869215140106
t261,0.0,0.0,0.0,12919.241285628952,0.0,0.0,3264.1801189519165,0.0,0.0,1349.4865597995586,0.0,1450.5551866020055,0.0,0.0,18983.463150982436
t262,0.0,0.0,0.0,11255.642298917503,0.0,0.0,2928.9126635086736,0.0,0.0,1216.3623634890582,0.0,1995.87812907741,85.50446671795264,27.939842346413364,17510.23976405701
t263,0.0,0.0,0.0,6125.143025956236,0.0,0.0,2600.115541757421,0.0,0.0,1019.3489632542465,0.0,4133.368410574631,127.68686538573849,68.2687140935458,14073.931521021816
t264,0.0,0.0,0.0,10453.616666224107,0.0,0.0,2620.8342410898445,0.0,0.0,1042.464070585007,0.0,1557.9937418223521,0.0,0.0,15674.90871972131
t265,0.0,0.0,0.0,104.02917457240247,0.0,0.0,1283.2388444774142,0.0,0.0,901.8397380141466,0.0,6464.3990466357545,592.0459484396912,34.1343570467729,9379.687109186181
t266,0.0,0.0,0.0,12739.506567283855,0.0,0.0,2384.223751055465,0.0,0.0,861.7508142632021,0.0,0.0,0.0,34.1343570467729,16019.615489649294
