Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t58,0.0,5234.926711299418,4377.121398734057,26.55720497272927,4396.903253015206,2323.9413311272533,6.910643736386599,4646.671262332262,322.9560152632791,3000.326827312904,51.06888000000001,6460.85924531123,591.4539024912515,74.42909443685856,31514.12577003283
t59,0.0,5234.926711299418,4377.121398734057,0.0,6490.420959947721,2323.9413311272533,0.0,6937.567255536507,322.9560152632791,2604.917492888824,75.38454,6461.791505324872,592.0459484396912,74.42909443685856,35495.50225299848
t60,0.0,5234.926711299418,4377.121398734057,0.0,5718.038502747474,2323.9413311272533,0.0,5903.565615760976,322.9560152632791,2214.063897923236,66.41352,6461.167569456116,591.8424730783181,74.40115459451215,33288.438189984634
t61,0.0,5234.926711299418,4377.121398734057,6.670602834560606,5819.531965943053,2323.9413311272533,1.7375436928684176,6159.741793139196,322.9560152632791,1860.5454589871326,67.59234000000001,6461.042819097589,591.9662723500501,74.38876556511143,33302.16301803357
t62,0.0,5234.926711299418,4377.121398734057,1489.7667984243049,5890.921435817908,2323.9413311272533,388.0005036129783,6220.187857464392,322.9560152632791,1820.440433270718,68.42151,6461.697217856846,592.013490800345,74.46322879390533,35264.8579324654
t63,0.0,5234.926711299418,4377.121398734057,5326.985840864113,5575.259562997763,2323.9413311272533,1387.1569174479482,5922.75484253088,322.9560152632791,1692.9988851602702,64.75518000000001,6463.412055098325,592.0459484396912,74.46322879390533,39358.77791775691
t64,0.0,5234.926711299418,4377.121398734057,4903.703370634577,4404.644279869107,2323.9413311272533,1276.0283703865641,4976.725962774612,322.9560152632791,1865.7174351014296,51.15879000000001,6462.7532952301735,592.0157698617254,74.42909443685856,36866.121824719055
t65,0.0,5234.926711299418,4377.121398734057,6375.921188002266,2904.6052984022595,2323.9413311272533,1659.1248915993988,3468.452738660154,322.9560152632791,2747.0174403135547,33.736230000000006,6462.902462901819,591.7745512934827,74.38876556511143,36576.86902316206
t66,0.0,5234.926711299418,4377.121398734057,4194.679180770686,1043.318397086746,2323.9413311272533,1091.5280217368875,1489.0839973445532,322.9560152632791,4319.683899038517,12.117870000000002,6460.490025853553,591.6658626021955,74.38876556511143,31535.90147642226
t67,0.0,5234.926711299418,4377.121398734057,3229.517647931877,0.0,2323.9413311272533,840.3763094854328,0.0,322.9560152632791,6048.909887675362,0.0,6459.302551595644,591.4539024912515,74.46322879390533,29502.96898439748
t68,0.0,5234.926711299418,4377.121398734057,4451.83316669237,0.0,2323.9413311272533,1158.4439334046015,0.0,322.9560152632791,6188.878988158438,0.0,6459.452242419593,591.7783508436901,74.46322879390533,31183.795366736606
t69,0.0,5234.926711299418,4377.121398734057,2960.8674085399516,0.0,2323.9413311272533,770.4688739688187,0.0,322.9560152632791,6058.630463481629,0.0,6458.948124576646,591.4539024912515,74.44148346625927,29173.755712948565
t70,0.0,5234.741172065132,4377.121398734057,5057.140504631137,0.0,2323.9413311272533,1315.9553645891274,0.0,322.9560152632791,5063.533182725137,0.0,6460.7307480981035,591.4539024912515,74.40115459451215,30821.97477431899
t71,0.0,5234.741172065132,4377.121398734057,5975.1108119725095,0.0,2323.9413311272533,1554.8271043347725,0.0,322.9560152632791,4097.2928120309825,0.0,6461.3362036020635,591.6475698013413,74.38876556511143,31013.36318449651
t72,0.0,5234.537999109821,4377.121398734057,7611.771358348824,0.0,2323.9413311272533,1980.7144657879373,0.0,322.9560152632791,4279.283689279599,0.0,6461.519969626398,592.0459484396912,74.46322879390533,33258.35540451076
t73,0.0,5234.537999109821,4377.121398734057,7289.545072466864,0.0,2323.9413311272533,1896.8656169909386,0.0,322.9560152632791,4441.159913857982,0.0,6463.3002660236,591.7285419014311,74.46322879390533,33015.61938426913
t74,0.0,5234.537999109821,4377.121398734057,9736.913805543905,0.0,2323.9413311272533,2533.7132605300294,0.0,322.9560152632791,5617.712175604283,0.0,6463.066781037026,592.0459484396912,74.40115459451215,37276.40986998386
t75,0.0,5233.846955217205,4377.121398734057,149.96557605913245,0.0,2323.9413311272533,39.02363482643805,0.0,322.9560152632791,521.7173375979854,0.0,6457.934647589119,591.4539024912515,74.38876556511143,20092.349564470835
t76,0.0,5234.421385452942,4377.121398734057,6145.7368025579335,0.0,2323.9413311272533,1599.2269361060276,0.0,322.9560152632791,7005.417516897976,0.0,6462.193224499282,591.665460350555,74.46322879390533,34137.14329978321
t77,0.0,5234.606924687228,4377.121398734057,4796.444251270501,0.0,2323.9413311272533,1248.117693710881,0.0,322.9560152632791,7618.8423472465265,0.0,6459.975940767376,592.0459484396912,74.46322879390533,33048.51508004069
t78,0.0,5234.606924687228,4377.121398734057,6482.825955688924,0.0,2323.9413311272533,1686.943359844167,0.0,322.9560152632791,8113.446003504245,0.0,6463.0863828989295,591.6043352291936,74.42909443685856,35670.96080141414
t79,0.0,5234.8100976425385,4377.121398734057,5051.169945965909,6.880912759022232,2323.9413311272533,1314.4017220320527,0.0,322.9560152632791,8150.699029600785,0.07992000000000002,6460.013148068907,591.5714155042018,74.42909443685856,33908.07403113486
t80,0.0,5234.8100976425385,4377.121398734057,5480.336526607389,1501.7592096566023,2323.9413311272533,1426.0782838322118,1506.3543014374668,322.9560152632791,7677.734352399163,17.44254,6462.250186821034,591.94648542553,74.39496007981178,36997.12568902634
t81,0.0,5234.8100976425385,4377.121398734057,2936.53537011863,3264.993104156049,2323.9413311272533,764.1372570278609,3494.3581947995253,322.9560152632791,6990.028478338168,37.92204,6461.585799434314,591.8208614623692,74.46322879390533,36874.67317689796
t82,0.0,5234.926711299418,4377.121398734057,318.1587088826407,4773.633226571674,2323.9413311272533,82.87326822787905,5241.537292199287,322.9560152632791,5751.023812165128,55.4445,6460.4692865095285,591.5435191482858,74.42909443685856,35608.058164565286
t83,0.0,5234.926711299418,4377.121398734057,1251.374452894266,5869.418583445964,2323.9413311272533,325.95521603803013,6500.690739868258,322.9560152632791,5047.7722425222155,68.17175999999999,6463.230840155523,591.9700969011774,74.42909443685856,38451.9584826863
t84,0.0,5234.926711299418,4377.121398734057,499.18463974083653,6002.73626815202,2323.9413311272533,130.02649743508778,6667.617086809582,322.9560152632791,5143.91146734719,69.72021000000001,6460.995433166123,592.0459484396912,74.42909443685856,37899.612101951396
t85,0.0,5234.926711299418,4377.121398734057,1650.7199905564457,6019.938550049575,2323.9413311272533,429.9758476734577,6698.340767508285,322.9560152632791,4778.681415229873,69.92000999999999,6461.894654417201,592.0459484396912,74.40115459451215,39034.86379489305
t86,0.0,5234.926711299418,4377.121398734057,1343.019739659556,5980.3733016851975,2323.9413311272533,349.82677516835815,6694.545928402399,322.9560152632791,4558.266438173384,69.46047000000002,6462.978448322757,592.0063286834954,74.38876556511143,38383.811652084274
t87,0.0,5234.926711299418,4377.121398734057,1677.7448059065352,5638.908006018718,2323.9413311272533,437.0152110753975,6410.18282941734,322.9560152632791,6411.863417814477,65.49443999999998,6461.332044536722,592.0459484396912,74.46322879390533,40027.995388426796
t88,0.0,5234.926711299418,4377.121398734057,3548.6568121203763,4490.655689356884,2323.9413311272533,923.7601237039116,5255.929212276715,322.9560152632791,6704.60403008552,52.157790000000006,6463.681934623843,591.7745512934827,74.46322879390533,40364.628828678644
t89,0.0,5234.926711299418,4377.121398734057,4342.273719621123,2996.637506554182,2323.9413311272533,1129.9346717017092,3701.6018439144877,322.9560152632791,7290.786566455508,34.805159999999994,6461.1703090340825,591.4624889997111,74.42909443685856,38882.04681714167
t90,0.0,5234.926711299418,4377.121398734057,6259.009288268807,1095.7853568742905,2323.9413311272533,1628.7023946373981,1637.800504811309,322.9560152632791,8021.39634089771,12.727260000000001,6461.901382816128,591.9777413167993,74.39496007981178,38042.640686126266
t91,0.0,5234.926711299418,4377.121398734057,4250.865203420643,0.0,2323.9413311272533,1106.1485959237086,0.0,322.9560152632791,8288.030756945862,0.0,6459.849980121369,591.4539024912515,74.46322879390533,33029.75712412075
t92,0.0,5234.926711299418,4377.121398734057,5495.206660104952,0.0,2323.9413311272533,1429.947749576807,0.0,322.9560152632791,7847.616579437554,0.0,6458.384839787385,591.4539024912515,74.42909443685856,34155.98428225882
t93,0.0,5234.926711299418,4377.121398734057,6216.535308446246,0.0,2323.9413311272533,1617.6499309868896,0.0,322.9560152632791,7945.331378736478,0.0,6460.912362327455,591.4539024912515,74.42909443685856,35165.25743384918
t94,0.0,5234.926711299418,4377.121398734057,9520.38583160916,0.0,2323.9413311272533,2477.3689393425707,0.0,322.9560152632791,8026.982247959663,0.0,6461.2581559651735,591.6549242514195,74.42909443685856,39411.02464998885
t95,0.0,5234.926711299418,4377.121398734057,13804.51429810908,0.0,2323.9413311272533,3592.790754733662,0.0,322.9560152632791,7652.645039477145,0.0,6463.898047018558,592.0459484396912,74.40115459451215,44439.24069879665
t96,0.0,5234.926711299418,4377.121398734057,13664.207174688441,0.0,2323.9413311272533,3557.004948380897,0.0,322.9560152632791,6923.410407475341,0.0,6464.26657596064,591.7905581903025,74.38876556511143,43534.01388668474
t97,0.0,5234.926711299418,4377.121398734057,9827.662138562295,0.0,2323.9413311272533,2556.134756097205,0.0,322.9560152632791,7341.01649881319,0.0,6458.074137664663,591.4539024912515,74.46322879390533,39107.75011884652
t98,0.0,5234.926711299418,4377.121398734057,8627.779398700988,0.0,2323.9413311272533,2245.097318101952,0.0,322.9560152632791,7146.223236150399,0.0,6462.204715834987,591.9371867452774,74.46322879390533,37406.650540751514
t99,0.0,5234.926711299418,4377.121398734057,11689.673883513864,0.0,2323.9413311272533,3042.4970539199617,0.0,322.9560152632791,7789.398297371636,0.0,6463.846638351578,592.0459484396912,74.42909443685856,41910.8363724576
t100,0.0,5234.926711299418,4377.121398734057,13093.367243345567,0.0,2323.9413311272533,3408.0696665199484,0.0,322.9560152632791,7954.993903732134,0.0,6464.3990466357545,592.036773185487,74.38876556511143,43846.20085540802
t101,0.0,5234.926711299418,4377.121398734057,8621.004684597936,0.0,2323.9413311272533,2243.334420401304,0.0,322.9560152632791,7875.12403375693,0.0,6462.278376740688,591.9583895804066,74.38876556511143,38127.03412706639
t102,0.0,5234.926711299418,4377.121398734057,10317.16456243353,0.0,2323.9413311272533,2685.9943460419418,0.0,322.9560152632791,8046.469507066579,0.0,6462.848054711391,591.4539024912515,74.46322879390533,40437.33905796261
t103,0.0,5234.926711299418,4377.121398734057,6815.354259810575,0.0,2323.9413311272533,1773.472971842465,0.0,322.9560152632791,8035.948745630824,0.0,6460.513337914679,591.4768513905036,74.46322879390533,36010.17485180695
t104,0.0,5234.926711299418,4377.121398734057,8788.041737175774,1106.9668401077015,2323.9413311272533,2288.402359570913,1254.0159694132287,322.9560152632791,7476.555775738217,12.857130000000003,6461.683189870605,591.4539024912515,74.44148346625927,40313.36384425796
t105,0.0,5234.926711299418,4377.121398734057,6639.240456561695,2553.678747692126,2323.9413311272533,1728.8309505056852,3087.5465872775585,322.9560152632791,7445.674136674215,29.66031,6461.396075318789,592.0459484396912,74.38876556511143,40871.40743445889
t106,0.0,5234.926711299418,4377.121398734057,4107.9538909905905,3755.258138236383,2323.9413311272533,1070.0306330492456,4069.0755365581504,322.9560152632791,7961.807303126294,43.616339999999994,6461.167699435853,591.6990050705216,74.38876556511143,40393.94276845616
t107,0.0,5234.926711299418,4377.121398734057,5894.12499692212,4794.27596484874,2323.9413311272533,1535.288484021206,4646.671262332262,322.9560152632791,8226.480123087435,55.68426,6462.418348768524,592.0459484396912,74.46322879390533,44540.39807363789
t108,0.0,5234.926711299418,4377.121398734057,2679.186028376732,5565.798307954108,2323.9413311272533,697.8683787780652,4880.779828925092,322.9560152632791,8281.68335526096,64.64529,6461.43573026169,591.8900994129406,74.46322879390533,41556.69570418751
t109,0.0,5234.926711299418,4377.121398734057,635.9360115182315,6010.477295005919,2323.9413311272533,165.48154142177026,5869.984468913644,322.9560152632791,8300.020270905563,69.81012,6461.43573026169,591.9315560210767,74.44148346625927,40438.46393393816
t110,0.0,5234.926711299418,4377.121398734057,66.65141660021708,6069.825167552486,2323.9413311272533,17.361211783504565,6320.9813932672405,322.9560152632791,8288.232625102955,70.49943,6461.43573026169,592.0459484396912,74.39496007981178,40220.373339511614
t111,0.0,5234.926711299418,4377.121398734057,154.47052090733706,5746.422267878442,2323.9413311272533,40.221450583628474,6231.701393526335,322.9560152632791,8314.117987907935,66.74319,6461.43573026169,592.0459484396912,74.46322879390533,39940.56717472297
t112,0.0,5234.926711299418,4377.121398734057,892.3146197927222,4476.033749743961,2323.9413311272533,232.19568642441516,4745.495780197268,322.9560152632791,8277.98923480718,51.98796,6460.320027282683,591.7745512934827,74.42909443685856,38061.48616040258
t113,0.0,5234.926711299418,4377.121398734057,3854.5955577951036,2887.4030165047043,2323.9413311272533,1003.0323851901495,3242.0198627752866,322.9560152632791,8323.464904090559,33.53643,6460.953545806178,591.5031541472742,74.42909443685856,38729.88340717012
t114,0.0,5234.926711299418,4377.121398734057,7896.738030620011,1046.758853466257,2323.9413311272533,2054.8677191454353,1357.6377939707104,322.9560152632791,8327.517352406796,12.157830000000002,6461.172746690092,592.0459484396912,74.42909443685856,40082.27082559986
t115,0.0,5234.926711299418,4377.121398734057,8546.70541217632,0.0,2323.9413311272533,2224.000465562842,0.0,322.9560152632791,8324.419615217555,0.0,6461.214748896507,591.7745512934827,74.39496007981178,38481.45520965053
t116,0.0,5234.926711299418,4377.121398734057,6651.773026418406,0.0,2323.9413311272533,1730.906307651229,0.0,322.9560152632791,8047.978071454754,0.0,6459.408777233435,591.6923267720271,74.46322879390533,35815.16719474776
t117,0.0,5234.926711299418,4377.121398734057,4697.630623646216,0.0,2323.9413311272533,1222.4046799538753,0.0,322.9560152632791,8305.08676180552,0.0,6458.5256671215675,591.4539024912515,74.42909443685856,33608.47618587929
t118,0.0,5234.926711299418,4377.121398734057,5672.291096300014,0.0,2323.9413311272533,1476.0281805204852,0.0,322.9560152632791,7867.950922926629,0.0,6459.48402709152,591.4539024912515,74.42909443685856,34400.58268019077
t119,0.0,5234.926711299418,4377.121398734057,6583.751175240826,0.0,2323.9413311272533,1713.2058463165192,0.0,322.9560152632791,7633.339456172186,0.0,6460.499992401315,591.4761345524286,74.42909443685856,35315.647155544146
t120,0.0,5234.926711299418,4377.121398734057,6434.533778657505,0.0,2323.9413311272533,1674.3769007208762,0.0,322.9560152632791,7120.085230635876,0.0,6460.804187213925,591.5646725699099,74.39496007981178,34614.705186301915
t121,0.0,5234.926711299418,4377.121398734057,9860.609839655193,0.0,2323.9413311272533,2565.997944330728,0.0,322.9560152632791,6859.107626933534,0.0,6462.806043292098,592.044422477334,74.46322879390533,38673.9745619068
t122,0.0,5234.926711299418,4377.121398734057,13603.0267295613,0.0,2323.9413311272533,3541.859432464689,0.0,322.9560152632791,4992.542786264504,0.0,6464.3990466357545,591.4539024912515,74.42909443685856,41526.656448278365
t123,0.0,5234.926711299418,4377.121398734057,13903.08508722686,0.0,2323.9413311272533,3618.76049694623,0.0,322.9560152632791,3732.710929030263,0.0,6464.3990466357545,592.0459484396912,74.42909443685856,40644.37605913967
t124,0.0,5234.926711299418,4377.121398734057,10786.902561795543,0.0,2323.9413311272533,2807.9946840170496,0.0,322.9560152632791,3029.7629977562365,0.0,6462.696989822232,591.5448407489318,74.42909443685856,36012.27662500086
t125,0.0,5234.926711299418,4377.121398734057,10418.137285444212,0.0,2323.9413311272533,2711.5607937169516,0.0,322.9560152632791,2632.0409843831094,0.0,6463.415377540599,591.9689782983905,74.38876556511143,35150.45764137239
t126,0.0,5234.926711299418,4377.121398734057,12314.822866849727,0.0,2323.9413311272533,3203.630811925566,0.0,322.9560152632791,1659.2102878769135,0.0,6460.874593906542,592.0459484396912,74.43528895155892,36563.96525437401
t127,0.0,5234.926711299418,4377.121398734057,8188.963024606518,0.0,2323.9413311272533,2130.9097132627453,0.0,322.9560152632791,1088.763917104875,0.0,6461.996866616838,591.8829804807458,74.46322879390533,30795.925187289642
t128,0.0,5234.926711299418,4377.121398734057,5067.572626056005,1445.8517934895465,2323.9413311272533,1319.3153370341013,1921.8010610058893,322.9560152632791,359.5816774150786,16.79319,6460.6564336886295,592.0459484396912,74.38876556511143,29516.952289118064
t129,0.0,5234.926711299418,4377.121398734057,4189.279956026583,2816.873660724726,2323.9413311272533,1091.214264405167,3802.3452844564845,322.9560152632791,790.5469881814921,32.71725,6461.251864907613,592.0459484396912,74.38876556511143,32109.609439130883
t130,0.0,5234.926711299418,4377.121398734057,3675.6635845696674,4042.536245925561,2323.9413311272533,957.3697898534332,4766.603929644162,322.9560152632791,1592.5750842160712,46.953,6462.3988921888285,591.525154659188,74.46322879390533,34469.03436627483
t131,0.0,5234.926711299418,4377.121398734057,2234.2400997598284,3667.5265005588494,2323.9413311272533,581.9698593923421,4368.427474168653,322.9560152632791,1213.8367294687537,42.59736,6461.1996435129695,591.4539024912515,74.44148346625927,31494.638509242915
t132,0.0,5234.926711299418,4377.121398734057,2255.6829427792213,3835.248749060017,2323.9413311272533,586.967687894805,4450.941149279241,322.9560152632791,1415.9716623095464,44.545410000000004,6461.015529877329,592.0459484396912,74.46322879390533,31975.827764857764
t133,0.0,5234.926711299418,4377.121398734057,1903.4360792868335,4157.791534639184,2323.9413311272533,495.8027687104654,4568.9548939141505,322.9560152632791,560.3616033537835,48.29166,6460.676771001063,591.9256634140622,74.42909443685856,31120.615525180405
t134,0.0,5234.926711299418,4377.121398734057,3421.773924900502,5421.299140014641,2323.9413311272533,891.2960116331237,5869.984468913644,322.9560152632791,570.4113250043266,62.96697,6462.724792085253,592.0459484396912,74.42909443685856,35625.87713185205
t135,0.0,5234.926711299418,4377.121398734057,3445.5671551969904,3373.367480110649,2323.9413311272533,896.5961253758556,4064.278229865674,322.9560152632791,467.7270000827168,39.18078,6461.561914831836,591.7745512934827,74.42909443685856,31673.427787618068
t136,0.0,5234.926711299418,4377.121398734057,3895.546382579558,3034.4825267288043,2323.9413311272533,1013.6884975742335,2848.6407139922535,322.9560152632791,725.9363247266742,35.24472,6463.181599787512,592.0459484396912,74.46322879390533,30942.17539904664
t137,0.0,5232.576703777515,4377.121398734057,3399.440908995251,1885.3700959720918,2323.9413311272533,884.5932788893974,1941.9497491142884,322.9560152632791,914.1653527553904,21.89808,6464.3990466357545,592.0459484396912,74.46322879390533,28434.921138497877
t138,0.0,5230.60009300871,4377.121398734057,2302.4265185424974,716.4750410331899,2323.9413311272533,599.1311742028147,757.0149960727141,322.9560152632791,1511.594908170266,8.32167,6462.921101819048,592.0459484396912,74.46322879390533,25279.013425207428
t139,0.0,5230.60009300871,4377.121398734057,4207.520752872276,0.0,2323.9413311272533,1094.8696207455307,0.0,322.9560152632791,2266.868368050752,0.0,6464.285622752452,592.0459484396912,74.46322879390533,26954.672379787906
t140,0.0,5232.084304164138,4377.121398734057,5760.022531738978,0.0,2323.9413311272533,1498.8574163313715,0.0,322.9560152632791,2380.494167926614,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,29026.385389155046
t141,0.0,5230.60009300871,4377.121398734057,2143.3449310939704,0.0,2323.9413311272533,557.7353956559194,0.0,322.9560152632791,2242.289821705876,0.0,6461.401470849657,592.0459484396912,74.46322879390533,24325.89963467232
t142,0.0,5230.60009300871,4377.121398734057,2341.4140632863673,0.0,2323.9413311272533,609.2764071879114,0.0,322.9560152632791,2829.4186940948125,0.0,6462.854848488337,592.0459484396912,74.46322879390533,25164.092028424322
t143,0.0,5230.60009300871,4377.121398734057,2397.8226255677455,0.0,2323.9413311272533,623.9548900331007,0.0,322.9560152632791,2864.6764707418515,0.0,6463.803489414038,592.0459484396912,74.46322879390533,25271.38549112363
t144,0.0,5230.60009300871,4377.121398734057,2947.433967467035,0.0,2323.9413311272533,766.9732604242461,0.0,322.9560152632791,1707.374586803209,0.0,6464.232877192374,592.0459484396912,74.46322879390533,24807.14270725376
t145,0.0,5232.901853939366,4377.121398734057,4422.639002790958,0.0,2323.9413311272533,1150.8471073789901,0.0,322.9560152632791,1705.7624345593047,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,26667.07736766256
t146,0.0,5232.901853939366,4377.121398734057,6068.390415890304,0.0,2323.9413311272533,1579.1000694758357,0.0,322.9560152632791,2130.2340115643324,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,29165.553319863782
t147,0.0,5232.901853939366,4377.121398734057,5833.075139931252,0.0,2323.9413311272533,1517.866967590589,0.0,322.9560152632791,2063.516587274266,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,28802.287517729415
t148,0.0,5232.901853939366,4377.121398734057,5192.809334618853,0.0,2323.9413311272533,1351.2587389894177,0.0,322.9560152632791,1759.2194791518561,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,27691.116375693437
t149,0.0,5232.700693072225,4377.121398734057,3562.4953250086837,0.0,2323.9413311272533,927.0228560934177,0.0,322.9560152632791,1664.2939879462456,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,25541.439831114516
t150,0.0,5230.116172178167,4377.121398734057,1758.7633621558432,0.0,2323.9413311272533,457.6606244877521,0.0,322.9560152632791,1482.00408235289,0.0,6464.3339022037835,592.0459484396912,74.46322879390533,23083.406065736624
t151,0.0,5230.116172178167,4377.121398734057,877.4773854560021,0.0,2323.9413311272533,228.33478161008534,0.0,322.9560152632791,1078.9421817103307,0.0,6462.710581914557,591.7874210992717,74.38876556511143,21567.776034658113
t152,0.0,5230.116172178167,4377.121398734057,27.414177134069824,415.4351078259673,2323.9413311272533,7.133642704279007,102.66236321898658,322.9560152632791,1865.2003930927094,4.825170000000001,6462.58953038587,591.4539024912515,74.46322879390533,21805.312432949795
t153,0.0,5230.116172178167,4377.121398734057,440.31816119222964,1186.0973368364573,2323.9413311272533,114.57839579823941,1193.5699050880307,322.9560152632791,1630.6913831157497,13.77621,6463.808697476999,591.4539024912515,74.46322879390533,23962.89213809562
t154,0.0,5230.116172178167,4377.121398734057,514.4435749755562,1960.2000222264583,2323.9413311272533,133.86710961412584,1905.4902182514707,322.9560152632791,1596.1387446939698,22.76721,6464.269038663832,591.8003054994355,74.38876556511143,25517.49990679272
t155,0.0,5230.28358933237,4377.121398734057,376.09091444807467,2271.5613245722147,2323.9413311272533,97.86535612129948,2466.7751012711637,322.9560152632791,2036.2717011308118,26.383590000000005,6464.3990466357545,592.0459484396912,74.46322879390533,26660.15854586988
t156,0.0,5230.526131256555,4377.121398734057,8.286452802061026,2562.2798886409037,2323.9413311272533,2.1562782383247594,3091.38443263154,322.9560152632791,2133.505928817062,29.76021,6464.3990466357545,592.0459484396912,74.46322879390533,27212.826291380392
t157,0.0,5231.521288413516,4377.121398734057,3.2531253160474782,2982.875681036138,2323.9413311272533,0.84651943275316,3744.777604146772,322.9560152632791,2166.363962200879,34.64532,6464.3990466357545,592.0459484396912,74.46322879390533,28319.210469540045
t158,0.0,5232.091003536804,4377.121398734057,52.27346373937808,3134.2557617346265,2323.9413311272533,13.602458735424683,3947.2239465692596,322.9560152632791,2200.3961969297325,36.40356,6464.3990466357545,592.0459484396912,74.46322879390533,28771.17336023917
t159,0.0,5232.498727552236,4377.121398734057,136.07259502718557,2980.2953387515045,2323.9413311272533,35.408441042048814,3949.1428692462505,322.9560152632791,2525.849914826085,34.61535,6464.3990466357545,592.0459484396912,74.46322879390533,29048.81020543925
t160,0.0,5231.456679648469,4377.121398734057,562.5146483930512,2786.769667404004,2323.9413311272533,146.37603375562037,3133.600731525329,322.9560152632791,1844.065110043075,32.367599999999996,6464.3990466357545,592.0459484396912,74.46322879390533,27892.077439763492
t161,0.0,5230.116172178167,4377.121398734057,708.441827328392,1827.7424516152803,2323.9413311272533,184.34880785265452,2161.6663956296893,322.9560152632791,2077.199665476713,21.22875,6464.137808547373,591.9580727719267,74.46322879390533,26365.32192531869
t162,0.0,5230.116172178167,4377.121398734057,87.2340707790771,578.8567858527452,2323.9413311272533,22.699812930162448,702.3256997784877,322.9560152632791,2232.4953966719954,6.72327,6460.333520939312,592.0459484396912,74.46322879390533,23011.312651488133
t163,0.0,5230.116172178167,4377.121398734057,46.30294815467378,0.0,2323.9413311272533,12.048827388646888,0.0,322.9560152632791,2150.434388601611,0.0,6458.620585196914,592.0459484396912,74.46322879390533,21588.0508438782
t164,0.0,5230.116172178167,4377.121398734057,505.3270897003876,0.0,2323.9413311272533,131.49484258040005,0.0,322.9560152632791,2313.648783290697,0.0,6458.8309561938995,592.0459484396912,74.46322879390533,22329.94576630174
t165,0.0,5230.319873837874,4377.121398734057,2672.8039788979027,0.0,2323.9413311272533,695.5097908204959,0.0,322.9560152632791,2550.0664061177495,0.0,6462.469975422715,591.4539024912515,74.46322879390533,25301.105901506482
t166,0.0,5233.398618875474,4377.121398734057,6527.500531803529,0.0,2323.9413311272533,1698.5684566839566,0.0,322.9560152632791,2372.4061304674187,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,29986.80070682432
t167,0.0,5233.993869221078,4377.121398734057,5436.086925510675,0.0,2323.9413311272533,1414.5637728371498,0.0,322.9560152632791,3271.4546799904037,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,29511.026216553248
t168,0.0,5234.926711299418,4377.121398734057,10090.363678333746,0.0,2323.9413311272533,2625.6870262945345,0.0,322.9560152632791,3967.2126996216607,0.0,6464.3990466357545,592.0459484396912,74.46322879390533,36073.1170845433
t169,0.0,5234.926711299418,4377.121398734057,9625.577039763906,0.0,2323.9413311272533,2505.9173714920075,0.0,322.9560152632791,3856.0768337113414,0.0,6462.605138848741,591.4539024912515,74.46322879390533,35375.03897152516
t170,0.0,5234.926711299418,4377.121398734057,11368.046732851762,0.0,2323.9413311272533,2958.767493726668,0.0,322.9560152632791,4473.5808285084595,0.0,6463.767404347211,592.0459484396912,74.42909443685856,38189.58295873466
t171,0.0,5234.926711299418,4377.121398734057,12223.302545136867,0.0,2323.9413311272533,3179.5828933650196,0.0,322.9560152632791,4806.671485098279,0.0,6458.150043707176,591.4539024912515,74.42909443685856,39592.53542065946
t172,0.0,5234.926711299418,4377.121398734057,11937.225056206942,0.0,2323.9413311272533,3105.188838926796,0.0,322.9560152632791,3985.7500073951514,0.0,6460.514326231383,592.0459484396912,74.42909443685856,38414.09872806083
t173,0.0,5234.926711299418,4377.121398734057,12001.611865123223,0.0,2323.9413311272533,3124.0468759825126,0.0,322.9560152632791,4432.86829668122,0.0,6464.091837030526,591.9230264162986,74.39496007981178,38947.8823177376
t174,0.0,5234.926711299418,4377.121398734057,10340.56064773121,0.0,2323.9413311272533,2692.1617846339113,0.0,322.9560152632791,5205.318090433641,0.0,6462.986714077675,591.4539024912515,74.46322879390533,37625.889824585596
t175,0.0,5234.926711299418,4377.121398734057,3660.107436793712,473.9228662776562,2323.9413311272533,952.423214662603,776.2042228426182,322.9560152632791,4532.49937421155,5.5044900000000005,6459.486803927216,591.5444907821809,74.42909443685856,29785.0674503584
t176,0.0,5234.926711299418,4377.121398734057,2706.057836062578,1985.143330977914,2323.9413311272533,704.867887086161,2458.139949224707,322.9560152632791,3630.6516827360833,23.05692,6459.33399792584,591.7864182679124,74.42909443685856,30892.41257314206
t177,0.0,5234.926711299418,4377.121398734057,87.54458084232871,3539.3695004220604,2323.9413311272533,22.803416431765008,4181.3325131620895,322.9560152632791,2198.5862113379744,41.108850000000004,6459.263878372145,591.7645070863254,74.42909443685856,29455.148008515556
t178,0.0,5234.926711299418,4377.121398734057,37.034446067333725,4732.34775001754,2323.9413311272533,9.646649602608214,5431.510637221337,322.9560152632791,1883.0870096698281,54.96498000000001,6460.140469924051,591.7830527104206,74.39496007981178,31533.85541171694
