Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801.897824144068,592.0459484396912,74.46322879390533,3468.4070013776645
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.56735066373,491.7082134711159,40.32887174713243,3048.604435881978
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.721901835863,267.06031285980345,40.32887174713243,6332.111086442798
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4225.539032765662,592.0459484396912,40.32887174713243,4857.913852952486
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5757.217103638769,592.0459484396912,6.194514700359532,6355.45756677882
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.892738170476,420.1998007765351,74.46322879390533,4263.555767740917
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.14636620640346,40.32887174713243,461.4752379535359
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167.992472581741,320.6488022312019,40.32887174713243,5528.970146560075
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4198.0192735142,320.6488022312019,40.32887174713243,4558.996947492534
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.1074804374574,0.0,6.194514700359532,952.3019951378169
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46322879390533,74.46322879390533
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4192.329292296945,425.14182008402037,40.32887174713243,4657.799984128098
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3751.281889814922,322.7026863114636,40.32887174713243,4114.313447873518
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.382184702556,0.0,40.32887174713243,5331.711056449688
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.373781735087,534.7507025293237,6.194514700359532,6371.31899896477
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0349513286382,0.0,74.46322879390533,793.4981801225435
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.026151544749084,0.0,40.32887174713243,74.35502329188151
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6385.977648684232,592.0459484396912,40.32887174713243,7018.352468871056
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,200.45199910514089,40.32887174713243,6705.179917488028
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4136.42986171147,312.8696349722961,6.194514700359532,4455.494011384126
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.2330893991397,74.46322879390533,401.69631819304504
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,315.0758615722593,40.32887174713243,6819.803779955147
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1254.1677574352982,325.3657392049309,40.32887174713243,1619.8623683873614
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,316.65638677663765,40.32887174713243,6821.384305159524
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,6.194514700359532,7062.639509775806
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.0491267502084,592.0459484396912,74.46322879390533,3389.5583039838048
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,40.32887174713243,7096.773866822578
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2590.7639847586993,592.0459484396912,40.32887174713243,3223.1388049455227
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.003646164781,372.49838247036985,40.32887174713243,2783.8309003822833
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5541.480386790591,320.6488022312019,6.194514700359532,5868.3237037221525
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.6973709410231,320.6488022312019,74.46322879390533,573.8094019661303
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6488022312019,40.32887174713243,360.97767397833434
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5122.250055149084,0.0,40.32887174713243,5162.578926896216
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.6776545380194,241.5923274384414,40.32887174713243,3782.598853723593
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5482.398021931404,592.0459484396912,6.194514700359532,6080.638485071456
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.55978683818557,74.46322879390533,252.0230156320909
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6323.188858303084,592.0459484396912,40.32887174713243,6955.563678489908
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32887174713243,40.32887174713243
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,0.0,40.32887174713243,6504.727918382887
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5209.283248835143,320.6488022312019,6.194514700359532,5536.126565766705
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.70971361423847,0.0,74.46322879390533,232.1729424081438
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5522.412421723178,0.0,40.32887174713243,5562.741293470311
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6165.794768619602,592.0459484396912,40.32887174713243,6798.169588806426
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4055.3011254895423,159.35315617140546,40.32887174713243,4254.98315340808
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4334.127802790287,388.7545385651446,6.194514700359532,4729.076856055792
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1827.4778655614225,371.51670317568943,74.46322879390533,2273.457797531017
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4676.5071343729705,169.08161469425102,40.32887174713243,4885.9176208143535
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654.380018996039,448.9352697624771,40.32887174713243,4143.644160505648
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3845.9656713549966,592.0459484396912,40.32887174713243,4478.3404915418205
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3442.4509141547014,592.0459484396912,6.194514700359532,4040.691377294752
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.10120425687,592.0459484396912,74.46322879390533,4193.610381490467
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3533.6958993025,583.258155109094,40.32887174713243,4157.282926158727
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.6002393867507,0.0,0.0,1787.6002393867507
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2592.1715344018644,0.0,0.0,2592.1715344018644
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3357.964825813178,0.0,0.0,3357.964825813178
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0581586273916,0.0,0.0,403.0581586273916
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3075.202034740055,0.0,0.0,3075.202034740055
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.442632429089,0.0,0.0,3571.442632429089
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.1457171029742,0.0,266.1457171029742
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.7443693108366,395.65275357727455,0.0,1517.3971228881112
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755.7042706886987,592.0459484396912,0.0,3347.7502191283897
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.4993623077935,592.0459484396912,74.46322879390533,5358.008539541391
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5088.6374286050395,592.0459484396912,52.71790114785151,5733.401278192582
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3899.9544527128373,592.0459484396912,74.46322879390533,4566.463629946435
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.798216586017,320.6488022312019,40.32887174713243,4342.775890564351
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.1074224340596,0.0,40.32887174713243,3578.436294181192
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4067.591932410756,0.0,6.194514700359532,4073.786447111115
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.353920135946,0.0,74.46322879390533,1902.8171489298513
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.1011691495783,0.0,0.0,435.1011691495783
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5013.843860033749,592.0459484396912,74.46322879390533,5680.353037267346
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4468.520917558344,506.54148172173853,46.52338644749197,5021.585785727575
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.030636061124,464.3590830539527,6.194514700359532,2801.584233815436
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4906.405304813403,592.0459484396912,74.46322879390533,5572.914482047
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32887174713243,40.32887174713243
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,40.32887174713243,7096.773866822578
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,113.98204294445779,40.32887174713243,6618.709961327345
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,6.194514700359532,7062.639509775806
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,0.0,74.46322879390533,6538.86227542966
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.63876309146997,0.0,40.32887174713243,201.9676348386024
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2559.836166749467,136.76362914593642,40.32887174713243,2736.9286676425354
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0061050282477,476.28921273057057,40.32887174713243,1746.6241895059507
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.206789938313,252.5728031659078,40.32887174713243,1752.1084648513531
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.1158040290006,314.6102834586959,0.0,2484.7260874876965
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.3290472408053,584.8348022727765,74.46322879390533,3562.627078307487
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5084.843301383067,497.62240483373387,6.194514700359532,5588.660220917161
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,0.0,7056.444995075446
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,518.8733818640885,74.46322879390533,7057.735657293749
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549.736280917297,548.2435839273292,52.71790114785151,4150.697765992477
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,320.6488022312019,74.46322879390533,6859.511077660862
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.1765560420044,320.6488022312019,40.32887174713243,987.1542300203388
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4297.754181443439,49.251656022712645,40.32887174713243,4387.3347092132835
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239.179820390409,592.0459484396912,6.194514700359532,5837.42028353046
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3841.220132409576,320.6488022312019,74.46322879390533,4236.332163434683
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.082672571357,198.0802935962117,40.32887174713243,3739.4918379147007
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.21731086619207,40.32887174713243,483.5461826133245
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3431.2420970462376,320.6488022312019,40.32887174713243,3792.219771024572
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775.945987961559,320.6488022312019,6.194514700359532,3102.78930489312
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3338.0441084559006,320.6488022312019,74.46322879390533,3733.156139481008
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.557322264374,0.0,40.32887174713243,2128.886194011506
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3490.702099281455,0.0,40.32887174713243,3531.0309710285874
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383.63516748831,0.0,40.32887174713243,2423.964039235442
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.342962725936,511.66211267654336,6.194514700359532,3249.199590102839
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.2192965190948,0.0,74.46322879390533,2990.682525313
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.2607918625868,239.35897203341264,40.32887174713243,2638.9486356431316
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.9649553018176,389.4525145106107,40.32887174713243,3083.7463415595607
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3675.8348811006513,394.12403119276445,40.32887174713243,4110.287784040548
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.1724032721627,126.74867740328133,6.194514700359532,3486.1155953758034
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889.341660711405,592.0459484396912,74.46322879390533,4555.850837945002
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5549.463692147171,592.0459484396912,40.32887174713243,6181.838512333995
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5875.634461252849,592.0459484396912,40.32887174713243,6508.009281439673
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,40.32887174713243,7096.773866822578
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.727172257166,361.9870321176679,6.194514700359532,6410.908719075193
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.779175993532,418.21489977498317,74.46322879390533,2697.4573045624206
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.3773070591315,320.6488022312019,40.32887174713243,1380.3549810374657
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,49.251656022712645,40.32887174713243,6553.979574405599
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4315.775160597011,592.0459484396912,40.32887174713243,4948.1499807838345
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.46322879390533,74.46322879390533
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.583544101078612,18.583544101078612
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.6822721164734,0.0,74.46322879390533,723.1455009103788
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5915.354371516371,592.0459484396912,74.46322879390533,6581.863548749969
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5948.768243166308,90.93825768033653,40.32887174713243,6080.035372593777
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,592.0459484396912,40.32887174713243,7096.773866822578
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,575.6479006834338,6.194514700359532,7046.241462019548
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3005.660767765384,0.0,74.46322879390533,3080.1239965592895
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.053185642708,135.1837294371895,40.32887174713243,2435.5657868270296
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.950719045156,477.62643984405395,40.32887174713243,3783.906030636342
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4076.0773945311907,592.0459484396912,40.32887174713243,4708.452214718014
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3768.537313149898,570.1059636245584,6.194514700359532,4344.837791474816
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.2948342516667,592.0459484396912,74.46322879390533,1412.8040114852631
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2935.1873729707936,592.0459484396912,40.32887174713243,3567.562193157617
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4345.366455173798,165.6270629112191,40.32887174713243,4551.322389832149
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4298.356406258007,475.6705415511846,40.32887174713243,4814.355819556324
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.338898305913,320.6488022312019,6.194514700359532,4865.182215237474
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.274296031341,320.6488022312019,74.46322879390533,4950.386327056449
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.251656022712645,40.32887174713243,89.58052776984508
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5959.867165696504,592.0459484396912,40.32887174713243,6592.241985883328
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.6488022312019,40.32887174713243,360.97767397833434
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.8822706600536,320.6488022312019,6.194514700359532,4123.725587591615
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6269.475235100883,320.6488022312019,74.46322879390533,6664.587266125991
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,0.0,40.32887174713243,6504.727918382887
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194514700359532,6.194514700359532
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.723388529638,484.08033145905864,74.46322879390533,6667.266948782602
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.32035589274383,40.32887174713243,222.64922763987627
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6316.098841220729,592.0459484396912,40.32887174713243,6948.473661407553
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32887174713243,40.32887174713243
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5545.575368766137,528.6682568924093,6.194514700359532,6080.438140358906
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5854.43593465971,490.4306259018147,74.46322879390533,6419.329789355431
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.32887174713243,40.32887174713243
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4428.926161452198,491.358211846786,40.32887174713243,4960.613245046116
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.894994217439,107.94407110601307,40.32887174713243,5077.167937070584
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4482.993219182243,500.6820866555617,6.194514700359532,4989.869820538164
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6189.637621867641,592.0459484396912,74.46322879390533,6856.146799101239
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.3001592751468,592.0459484396912,40.32887174713243,1176.6749794619705
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6464.3990466357545,288.1399810527347,40.32887174713243,6792.867899435621
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.7893517870095,592.0459484396912,40.32887174713243,1606.1641719738332
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6028.375993355706,592.0459484396912,6.194514700359532,6626.616456495757
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.9866037359716,135.3090187252836,74.46322879390533,3575.7588512551606
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3636.178741406743,505.98858573712016,40.32887174713243,4182.496198890995
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.4224806268867,320.6488022312019,40.32887174713243,1841.400154605221
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.364993685366,320.6488022312019,40.32887174713243,4601.3426676637
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4165.578109880793,320.6488022312019,6.194514700359532,4492.421426812355
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.965106092381,320.6488022312019,74.46322879390533,4513.077137117489
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.795746472327,320.6488022312019,40.32887174713243,3290.7734204506614
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4072.369598670387,320.6488022312019,40.32887174713243,4433.347272648721
