,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t449,15559.810354545705,848.0846735562855,-3286.004565199014,0.0,-0.0,0.0,0.0,-250.7194842532323,-1.5426565529721719,-12869.628322096773,3644.3617668947804,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,250.7194842532323,-1.5426565529721719,-3676.1117411080454,1666.2324984535903,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1755.4544176455886
t450,14461.46452902573,1895.0894344034261,-2238.9998043518735,0.0,-0.0,0.0,0.0,-566.1766280594367,-16.976961026775786,-13534.40056999107,2680.772986593273,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,1410.573110685564,-8.679141388339755,-3865.2401024034993,2787.9747380774065,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-844.3964826261272,-8.297819638436032,-1846.0585166208448
t451,9262.51590194765,174.16094467508847,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-13397.369152622741,2415.7053322451434,1409.8970896473338,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3825.6024218924763,5888.379661709309,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1826.8051455886027
t452,5157.625427159841,3881.547059989475,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-12999.864793149318,2047.7746638997721,1664.5772422469233,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3712.3519061466955,5722.52846101145,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1772.442686203449
t453,6069.995809590244,2423.3159901910126,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-12454.004105781258,2216.903998627807,1339.1621957897107,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3556.0661944175176,5647.780079356864,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1697.6943045488626
t454,4267.154105396572,3350.7421107010523,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-11578.588522097625,1882.7048357417934,1424.2102240350066,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3306.9150597768,5706.173486598646,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1577.6438734066483
t455,4639.676080815239,1876.306341072584,-0.0,0.0,-0.0,0.0,0.0,4000.0,-39.307694,-10476.674727887825,1951.7605559705667,1040.3180700329626,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2992.0786260035293,5556.676723289474,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1428.1471100974757
t456,6256.115518333093,0.0,-0.0,0.0,-0.0,0.0,0.0,3306.0492951589517,-43.577516129904524,-9518.58729736214,2028.331495187596,0.0,-0.0,0.0,-0.0,0.0,0.0,693.9507048410484,-4.269822129904526,-2718.01237789874,5374.3227820217235,26.05527449541027,-63.16664469658807,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1297.903717820545
t457,5391.902645934758,0.0,-0.0,0.0,-0.0,0.0,0.0,3496.391323308247,-42.406357143577196,-8845.887612099428,2026.1089927401943,0.0,-0.0,0.0,-0.0,0.0,0.0,503.6086766917527,-3.0986631435772036,-2526.61900628837,5252.897035648332,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,-4000.0,-39.307694,-1206.167067608098
t458,5508.585220184265,0.0,-0.0,0.0,-0.0,0.0,0.0,3035.4881436257565,-35.66808539458251,-8508.40527841544,2066.1003640284603,0.0,-0.0,0.0,-0.0,0.0,0.0,365.37129854069855,-2.2480998221600874,-2429.2235627469986,4594.011894622156,0.0,-0.0,0.0,-0.0,0.0,0.0,-3400.859442166455,-33.419985572422426,-1159.7324668832791
t459,5876.767422261926,0.0,-0.0,0.0,-0.0,0.0,0.0,2496.155735204843,-25.331608524907146,-8347.591548941862,2334.0391363096796,0.0,-0.0,0.0,-0.0,0.0,0.0,50.19305390897465,-0.3088337699680274,-2383.9233564486863,3708.453006008222,0.0,-0.0,0.0,-0.0,0.0,0.0,-2546.348789113818,-25.022774754939118,-1137.081442139465
t460,8681.217591728737,0.0,-2579.6340454637043,0.0,-0.0,0.0,0.0,2245.0175856779956,-29.5868414222004,-8317.014290520829,1907.9734673529044,0.0,-0.0,0.0,-0.0,0.0,0.0,470.91988466394355,-2.8975316703666443,-2375.9958203464817,3876.3105685216665,0.0,-0.0,0.0,-0.0,0.0,0.0,-2715.9374703419394,-26.689309751833758,-1133.683788427893
t461,7467.321361848083,0.0,-0.0,0.0,-0.0,0.0,0.0,1084.5842838806477,-10.658126786997407,-8541.247518941733,2439.416109164119,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2439.416109164119,2259.505082499687,0.0,-0.0,0.0,-0.0,0.0,0.0,-1084.5842838806477,-10.658126786997407,-1164.2626718320419
t462,9233.513574267203,0.0,-0.0,0.0,-0.0,0.0,0.0,72.88160717864268,-0.7162019783015724,-9305.678979467546,2657.9896045534765,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2657.989604553476,1342.0551948105308,0.0,-0.0,0.0,-0.0,0.0,0.0,-72.88160717864268,-0.7162019783015724,-1268.4573856535865
t463,14983.547336408164,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-86.148622805999,-3.511983801333232,-10759.797491045534,3112.170190733803,0.0,-310.7590861859424,0.0,-0.0,0.0,0.0,272.7536184198905,-1.678230784717685,-3072.4864921830335,1655.0926007924668,0.0,-0.0,0.0,-0.0,0.0,0.0,-186.60499561389148,-1.8337530166155471,-1466.6538521619595
t464,7988.575730206887,2827.28376108841,-0.0,0.0,-0.0,0.0,0.0,902.9714240139776,-8.873431106471422,-11709.957484202801,2572.5579653119034,771.7297646610035,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3344.2877299729075,2418.38762913015,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-902.9714240139776,-8.873431106471422,-1595.7646932016994
t465,9203.225604637588,2169.764643203348,-0.0,0.0,-0.0,0.0,0.0,526.7395067782285,-5.176228837537382,-11894.553525781626,2851.510833174318,546.0046391991065,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3397.5154723734245,2153.7291072728513,0.0,-0.0,0.0,-0.0,0.0,0.0,-526.7395067782285,-5.176228837537382,-1621.8133716570856
t466,6462.789404513092,3647.2319392820896,-0.0,0.0,-0.0,0.0,0.0,1853.7105511319505,-18.216271777116518,-11945.515623150015,3122.9922089140637,288.1133253488546,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3411.1055342629184,3411.3135827972983,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,-1853.7105511319505,-18.216271777116518,-1628.6086790802299
t467,14582.825194333594,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,1527.934858677525,-15.300316368971961,-11961.370497886846,6011.536330457181,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,17.861090226337165,-0.10989783248379913,-3415.6355548927495,3215.3600783373527,0.0,-23.499929342391216,0.0,-0.0,0.0,0.0,-1545.7959489038622,-15.190418536488162,-1630.8737815546112
t468,9045.178884856154,3499.0931316824854,-634.9961070728139,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11909.275909465827,4514.794712524404,749.8851216398399,-1863.7668463184452,0.0,-0.0,0.0,0.0,0.0,-0.0,-3400.912987845798,1673.5197129326655,19.89034019539993,-69.33157899659842,0.0,-0.0,0.0,0.0,0.0,-0.0,-1624.0784741314671
t469,15934.646007168567,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11800.556768413267,5221.029778711528,381.4787689205972,-2232.173199037688,0.0,-0.0,0.0,0.0,0.0,-0.0,-3370.335348594437,1698.5772272399863,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1609.355308047988
t470,15887.081382958073,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11752.992144202773,5970.397254663229,0.0,-2613.6519679582852,0.0,-0.0,0.0,0.0,0.0,-0.0,-3356.7452867049437,1576.107410186159,57.83725481534144,-31.384664376656907,0.0,-0.0,0.0,0.0,0.0,-0.0,-1602.5600006248437
t471,15842.91423190547,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11708.82499315017,5144.422821354554,406.75843828831955,-2206.8935296699656,0.0,-0.0,0.0,0.0,0.0,-0.0,-3344.2877299729075,1684.9866123936977,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1595.7646932016994
t472,16012.787889800094,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11878.698651044795,3609.279800073134,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,0.0,-0.0,-3391.8529465861357,1626.9705432229396,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1619.5482691827042
t473,8482.993578604797,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12617.082817360097,1202.6069990111487,2507.338189988941,-106.31377796934416,0.0,-0.0,0.0,0.0,0.0,-0.0,-3603.6314110307458,1727.7676033329121,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1720.3453292926768
t474,16746.01150028746,372.9048521242513,-3761.1843866310483,0.0,-0.0,0.0,0.0,-0.0,-0.0,-13357.731965780662,3104.2675638450914,1662.3971397942748,-951.2548281640103,0.0,-0.0,0.0,0.0,0.0,-0.0,-3815.409875475356,1731.920470210651,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1821.1423894026493
t475,9102.466184393863,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-13236.555423149162,3104.2675638450914,1644.8433098536789,-968.8086581046063,0.0,-0.0,0.0,0.0,0.0,-0.0,-3780.302215594164,1894.5085912739778,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1805.2866720819795
t476,11718.296778704442,2656.866529231701,-1477.2227095235985,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12897.940598412544,3104.2675638450914,1596.7118406617217,-1016.9401272965632,0.0,-0.0,0.0,0.0,0.0,-0.0,-3684.03927721025,1781.1188934778675,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1758.8520713571606
t477,16602.815728220758,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12468.726489465458,3104.2675638450914,1535.5565621590001,-1078.095405799285,0.0,-0.0,0.0,0.0,0.0,-0.0,-3561.728720204807,1707.3816810634794,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1699.959407023244
t478,15962.958283484339,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11828.86904472904,3104.2675638450914,1443.8236444049176,-1169.8283235533675,0.0,-0.0,0.0,0.0,0.0,-0.0,-3378.262884696642,1620.1752357997957,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1612.75296175956
t479,6836.351588079568,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10970.440826834867,3104.2675638450914,1320.9468348207454,-1292.7051331375396,0.0,-0.0,0.0,0.0,0.0,-0.0,-3132.5092655282974,1406.8782651369195,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1496.1001843289177
t480,14248.366829801258,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10114.277591045959,3074.420574465544,1213.559772505076,-1400.0921954532091,0.0,-0.0,0.0,0.0,0.0,-0.0,-2887.888151517411,1467.536774853083,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1378.3148556610847
t481,10477.838979839109,1551.1790644549785,-2582.9101743003207,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9446.107869993768,2993.237519698081,1159.0208666623516,-1454.6311012959334,0.0,-0.0,0.0,0.0,0.0,-0.0,-2697.627285064499,1309.9775788065353,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1287.7107566858285
t482,5609.129957977727,3790.1788688068523,-343.91036994844717,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9055.398456836132,3104.2675638450914,1048.013091873414,-1565.638876084871,0.0,-0.0,0.0,0.0,0.0,-0.0,-2586.641779633634,1241.903122578101,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1234.4808485378655
t483,12969.78443138105,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8835.69519262575,3100.926313391155,1018.5398252702922,-1595.112142687993,0.0,-0.0,0.0,0.0,0.0,-0.0,-2524.3539959734544,1115.8125971789088,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1205.034516370907
t484,4633.656490712601,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8767.7457294679,3104.2675638450914,1006.6766536262037,-1606.9753143320813,0.0,-0.0,0.0,0.0,0.0,-0.0,-2503.968903139214,1284.0634744281895,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1194.841555236191
t485,12993.566743486297,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-8859.477504730998,3104.005563662703,1019.8314630281628,-1593.820504930122,0.0,-0.0,0.0,0.0,0.0,-0.0,-2530.0165217607437,1147.7667958142326,74.37737111152724,-14.844548080471101,0.0,-0.0,0.0,0.0,0.0,-0.0,-1207.2996188452887
t486,10201.511162997189,1551.1790644549785,-2582.910174300321,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9169.780053151846,3072.964766106128,1080.0858155260335,-1533.5661524322516,0.0,-0.0,0.0,0.0,0.0,-0.0,-2619.48442919991,1339.5584850505336,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1250.3365658585353
t487,8170.689249137755,2857.6402219108186,-1276.4490168444809,0.0,-0.0,0.0,0.0,-0.0,-0.0,-9751.880454204093,3071.5441166811397,1163.4690167329477,-1450.1829512253373,0.0,-0.0,0.0,0.0,0.0,-0.0,-2784.8301821887503,1337.0374265021198,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1329.6151524618845
t488,12606.390273377467,932.5386468960337,-3201.5505918592658,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10337.378328414234,2336.8912903317996,1614.600811559496,-999.0511563987892,0.0,-0.0,0.0,0.0,0.0,-0.0,-2952.440945492506,1416.316013105469,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1408.8937390652336
t489,6865.796355447971,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10999.88559420327,1496.4153857194872,2129.4029445133788,-484.2490234449061,0.0,-0.0,0.0,0.0,0.0,-0.0,-3141.56930678796,1410.2759188484915,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1499.4978380404898
t490,15654.920717168752,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11520.831478413453,3482.8155654215134,1210.3819424758524,-1403.2700254824326,0.0,-0.0,0.0,0.0,0.0,-0.0,-3289.927482414933,1660.0704851755022,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1570.8485659835042
t491,11577.085276658323,1551.1790644549785,-2582.910174300321,0.0,-0.0,0.0,0.0,1202.579952246759,-7.3993764359081995,-11740.534742623833,4800.391063579403,1187.727749568331,-1425.9242183899541,0.0,-0.0,0.0,0.0,-1202.579952246759,-7.3993764359081995,-3352.215266075112,1623.6942715083599,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1601.427449387653
t492,7532.833585447531,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11666.92282420283,5488.377161647997,228.55248977557974,-2385.0994781827053,0.0,-0.0,0.0,0.0,0.0,-0.0,-3331.8301732408718,1597.5242110559816,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1590.101937015746
t493,15615.283530326673,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11481.194291571373,5832.370210682294,29.94209405817316,-2583.709873900112,0.0,-0.0,0.0,0.0,0.0,-0.0,-3278.602430840355,1573.7406350749766,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1566.3183610347412
t494,6342.644738128015,3834.408255962049,-299.68098279325017,0.0,-0.0,0.0,0.0,1397.246121786495,-8.59714151179338,-11266.020991571515,5883.4673214141785,676.7375310900139,-1936.9144368682712,0.0,-0.0,0.0,0.0,-1397.246121786495,-8.59714151179338,-3217.4471523376333,1446.517558438594,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1535.7394776305923
t495,15298.186035590039,0.0,-4134.089238755299,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11164.09679683474,5265.739750601926,267.9571178000444,-2345.6948501582406,0.0,-0.0,0.0,0.0,0.0,-0.0,-3188.00201824373,1611.3707819763022,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1522.148862784304
t496,12374.885965200945,1506.9496772997813,-2627.139561455518,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11254.696081045207,3850.532273009899,988.5846659068229,-1625.067302051462,0.0,-0.0,0.0,0.0,0.0,-0.0,-3214.04963686526,1556.8737485141085,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1534.6069263934016
t497,7854.461044394686,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11988.550283149985,3640.9899444819516,1198.1125572356436,-1415.5394107226414,0.0,-0.0,0.0,0.0,0.0,-0.0,-3423.563090994954,1642.8262605436098,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1635.4039865033742
t498,14040.874249578259,1541.4436814263413,-2592.645557328958,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12989.672373675641,2602.806674308409,1860.4660947408279,-753.1858732174572,0.0,-0.0,0.0,0.0,0.0,-0.0,-3710.0868958317797,1778.7324090064938,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1771.3101349662584
t499,14558.079486901845,1281.142326185602,-2852.9469125696974,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12986.274900517748,2698.682844108415,1811.9617572620962,-801.690210696189,0.0,-0.0,0.0,0.0,0.0,-0.0,-3708.954390674322,1682.08821577426,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1771.3101349662584
t500,13311.797804912574,1758.7580669171743,-2375.331171838125,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12695.224699991624,2467.6551871199326,1885.5728949303982,-728.0790730278868,0.0,-0.0,0.0,0.0,0.0,-0.0,-3625.1490090224443,1820.892760856582,0.0,-89.22191919199834,0.0,-0.0,0.0,0.0,0.0,-0.0,-1731.6708416645838
t501,14909.516879702815,760.0138587327132,-3374.075380022586,0.0,-0.0,0.0,0.0,-0.0,-0.0,-12295.45535841294,2836.9646467698653,1644.2929072325417,-969.3590607257433,0.0,-0.0,0.0,0.0,0.0,-0.0,-3511.8984932766634,1698.4426531629463,33.47754853564583,-55.744370656352515,0.0,-0.0,0.0,0.0,0.0,-0.0,-1676.1758310422395
t502,8631.685106658335,3655.4441689393248,-478.6450698159745,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11808.484205781684,2918.6544783292798,1533.7989242691792,-1079.8530436891058,0.0,-0.0,0.0,0.0,0.0,-0.0,-3372.600358909353,1617.9101333254143,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1610.4878592851787
t503,15094.401116907573,134.7346998675274,-3999.354538887772,0.0,-0.0,0.0,0.0,-0.0,-0.0,-11229.781277887329,2798.102687441661,1511.4019432185682,-1102.2500247397168,0.0,-0.0,0.0,0.0,0.0,-0.0,-3207.254605920513,1538.631546722065,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1531.2092726818296
t504,6421.859862816684,4134.089238755299,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10555.949101571983,2915.0775022136154,1356.6515974486776,-1257.0003705096074,0.0,-0.0,0.0,0.0,0.0,-0.0,-3014.7287291526854,1446.894896509618,40.89982257588139,-48.32209661611695,0.0,-0.0,0.0,0.0,0.0,-0.0,-1439.4726224693825
t505,9443.724259464167,0.0,-1301.163508152138,0.0,-0.0,0.0,0.0,152.80055564960827,-10.458579473201217,-8284.902727488436,1809.447113143959,0.0,-0.0,0.0,-0.0,0.0,0.0,560.5199414409119,-3.4488335173107036,-2366.5182210675603,1849.4864675764488,0.0,-0.0,0.0,-0.0,0.0,0.0,-713.3204970905201,-7.009745955890514,-1129.1562245300381
t506,8331.732343612106,0.0,-524.102852260685,0.0,-0.0,0.0,0.0,34.09282139544867,-10.52468094777159,-7831.1976317990975,1603.313226541871,0.0,-0.0,0.0,-0.0,0.0,0.0,637.6567052427271,-3.9234497383370224,-2237.0464820462616,1746.7149224328607,0.0,-0.0,0.0,-0.0,0.0,0.0,-671.7495266381758,-6.601231209434565,-1068.3641645852504
t507,7604.8148784790965,0.0,-272.4020131946588,0.0,-0.0,0.0,0.0,256.92829548374255,-13.704463761836225,-7575.636697006344,1468.5619570490633,0.0,-0.0,0.0,-0.0,0.0,0.0,699.6094865726515,-4.304640152708369,-2163.8668034690063,1999.4026247269126,0.0,-0.0,0.0,-0.0,0.0,0.0,-956.5377820563939,-9.399823609127855,-1033.4650190613909
t508,7285.820731671231,0.0,-0.0,0.0,-0.0,0.0,0.0,177.13875909725107,-12.288713418505706,-7450.670777349976,1471.8206640867525,0.0,-0.0,0.0,-0.0,0.0,0.0,660.0806430984793,-4.061422400412531,-2127.839884784819,1860.8992500693514,0.0,-0.0,0.0,-0.0,0.0,0.0,-837.2194021957304,-8.227291018093174,-1015.4525568555277
t509,6057.029990698048,645.2747735954824,-0.0,0.0,-0.0,0.0,0.0,771.7110256132988,-7.583545212808428,-7466.432244694021,1216.7467007058453,915.5965489144972,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2132.3432496203422,1796.9986854573679,0.0,-0.0,0.0,-0.0,0.0,0.0,-771.7110256132988,-7.583545212808428,-1017.7041146312606
t510,5531.944624063674,1418.0424708048101,-0.0,0.0,-0.0,0.0,0.0,593.2010946509984,-5.82934177725162,-7537.358847742231,1162.7639834855047,990.9702491035735,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2153.7342325890786,1626.8665610503085,0.0,-0.0,0.0,-0.0,0.0,0.0,-593.2010946509984,-5.82934177725162,-1027.8361246220586
t511,4739.80221997941,2716.7771293131445,-0.0,0.0,-0.0,0.0,0.0,430.63780569547157,-4.231844772777262,-7882.98531021525,1881.6485637501094,370.03385401160375,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2251.682417761713,1508.8627094928313,0.0,-0.0,0.0,-0.0,0.0,0.0,-430.63780569547157,-4.231844772777262,-1073.9930590245826
t512,5640.262552548402,1942.916504425872,-0.0,0.0,-0.0,0.0,0.0,1015.3887371182512,-7.442272491186841,-8591.12552160134,3147.675743416009,0.0,-0.0,0.0,-0.0,0.0,0.0,-690.2208764647369,-4.246872799886094,-2453.207994151386,1499.1733037259114,0.0,-0.0,0.0,-0.0,0.0,0.0,-325.1678606535145,-3.195399691300747,-1170.8100433810964
t513,7087.966623509206,820.6342910482344,-0.0,0.0,-0.0,0.0,0.0,1647.091201979755,-12.12363971704629,-9543.568476820148,4508.136316652445,0.0,-0.0,0.0,-0.0,0.0,0.0,-1771.574397070033,-10.900352881858552,-2725.6615667005535,1088.9185669265146,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,124.483195090278,-1.2232868351877375,-1301.4003943736031
t514,8200.321353599918,0.0,-0.0,0.0,-0.0,0.0,0.0,2153.167629948324,-18.469682237761496,-10335.019301310482,5447.132257538259,0.0,-0.0,0.0,-0.0,0.0,0.0,-2479.917875279367,-15.258732573287107,-2951.9556496856057,1085.9358719422132,0.0,-0.0,0.0,-0.0,0.0,0.0,326.75024533104255,-3.210949664474387,-1409.4751676087812
t515,8575.634873358551,0.0,-0.0,0.0,-0.0,0.0,0.0,2381.6467496416126,-18.82328623190097,-10938.458336768263,5783.019704434584,0.0,-0.0,0.0,-0.0,0.0,0.0,-2642.55094916788,-16.259400622327608,-3124.2093546443766,1232.1909336184713,0.0,-0.0,0.0,-0.0,0.0,0.0,260.9041995262671,-2.5638856095733633,-1490.531247535165
t516,9293.987998047001,0.0,-0.0,0.0,-0.0,0.0,0.0,2115.3433880670564,-21.671230040472217,-11387.660156073587,5925.910325354922,0.0,-0.0,0.0,-0.0,0.0,0.0,-2657.0067270526197,-16.348345845506515,-3252.5552524567943,1016.1086315772214,0.0,-0.0,0.0,-0.0,0.0,0.0,541.6633389855634,-5.322884194965699,-1552.449086367819
t517,9212.91083864575,0.0,-0.0,0.0,-0.0,0.0,0.0,2515.8033775609106,-19.06979867612532,-11709.644417530537,6101.088363671684,0.0,-0.0,0.0,-0.0,0.0,0.0,-2740.478035293341,-16.86193800220005,-3343.7483903761436,1284.6657467441069,89.22191919199834,-0.0,0.0,-0.0,0.0,0.0,224.6746577324301,-2.207860673925274,-1596.3544629946102
t518,9284.780805191896,0.0,-0.0,0.0,-0.0,0.0,0.0,2558.1182336717593,-16.16943534877218,-11826.729603514883,5833.748466849119,0.0,-0.0,0.0,-0.0,0.0,0.0,-2441.2043090511092,-15.020531155440286,-3377.5236266425695,1730.1781962387222,0.0,-0.0,0.0,-0.0,0.0,0.0,-116.91392462065012,-1.148904193331895,-1612.1153674247403
t519,8880.106866771253,0.0,-0.0,0.0,-0.0,0.0,0.0,3050.1482150811653,-23.592322521300844,-11906.662759331119,5147.592228009633,0.0,-0.0,0.0,-0.0,0.0,0.0,-1736.864988469888,-10.68678871955866,-3400.0404508201864,2949.561916716424,0.0,-0.0,0.0,-0.0,0.0,0.0,-1313.2832266112773,-12.905533801742186,-1623.3731563034046
t520,8506.904144795346,0.0,-0.0,0.0,-0.0,0.0,0.0,3522.763491866252,-32.93934965021536,-11996.728287011383,4946.726383605043,0.0,-1059.9750670612075,0.0,-0.0,0.0,0.0,-456.87953417242767,-2.811142538080912,-3427.060639833327,4731.768888875894,0.0,-0.0,0.0,-0.0,0.0,0.0,-3065.883957693824,-30.128207112134444,-1635.7567240699354
