BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1020,25127.94107856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38544.30646
t1021,34150.91997904381,1004.047821196762,-4760.317560240563,0.0,0.0,0.0,0.0,0.0,0.0,-38046.65024
t1022,30820.434094518358,2538.237463459484,-3226.1279179778408,0.0,0.0,0.0,0.0,0.0,0.0,-37784.54364
t1023,36080.78995143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37968.42457
t1024,34063.07978812535,1260.0143216559864,-4504.351059781338,0.0,0.0,0.0,0.0,0.0,0.0,-38470.74305
t1025,31779.30706843818,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-38826.20794
t1026,31689.39234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39341.39234
t1027,27403.046918562683,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40819.4123
t1028,28633.656023874173,4391.392616125826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40677.04864
t1029,30901.318460054274,732.2665899457279,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39285.58505
t1030,32491.280007544756,0.0,-2911.393627544751,0.0,0.0,0.0,0.0,0.0,0.0,-37231.88638
t1031,28697.916031856763,2620.254264790276,-3144.1111166470487,0.0,0.0,0.0,0.0,0.0,0.0,-35826.05918
t1032,32371.857865166974,406.0507781351762,-5358.3146033021485,0.0,0.0,0.0,0.0,0.0,0.0,-35071.59404
t1033,32589.605311437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-34477.23993
t1034,21133.977148562673,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34550.34253
t1035,22259.870783276237,5410.384069080545,-353.9813123567799,0.0,0.0,0.0,0.0,0.0,0.0,-34968.27354
t1036,34768.27144143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36655.90606
t1037,29429.64760378701,4181.221693825159,-1583.1436876121663,0.0,0.0,0.0,0.0,0.0,0.0,-39679.72561
t1038,36235.89550120415,1966.9562801165885,-3797.409101320736,0.0,0.0,0.0,0.0,0.0,0.0,-42057.44268
t1039,33863.20806464147,3199.1174933979305,-2565.247888039394,0.0,0.0,0.0,0.0,0.0,0.0,-42149.07767
t1040,36594.9171352343,1503.1391481015162,-4261.2262333358085,0.0,0.0,0.0,0.0,0.0,0.0,-41488.83005
t1041,30524.4123994982,4118.214600969561,-1646.150780467764,0.0,0.0,0.0,0.0,0.0,0.0,-40648.47622
t1042,37733.01130603413,110.28402270159131,-5654.081358735733,0.0,0.0,0.0,0.0,0.0,0.0,-39841.21397
t1043,26554.242015668802,5558.131772884264,-206.23360855306044,0.0,0.0,0.0,0.0,0.0,0.0,-39558.14018
t1044,37426.991571437335,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39314.62619
t1045,26527.399555439028,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-38733.56668
t1046,36323.87649143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38211.51111
t1047,35776.22267651455,208.91889246138544,-5555.446488975939,0.0,0.0,0.0,0.0,0.0,0.0,-38081.69508
t1048,32953.95126240006,1514.4972895186256,-4249.868091918699,0.0,0.0,0.0,0.0,0.0,0.0,-37870.58046
t1049,30818.87084843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37865.77172
t1050,30923.953948438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37970.85482
t1051,32581.633128438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39628.534
t1052,27462.764333688032,5237.058373874647,-527.3070075626771,0.0,0.0,0.0,0.0,0.0,0.0,-39824.5157
t1053,30766.24632144488,2779.4542899962216,-2984.911091441103,0.0,0.0,0.0,0.0,0.0,0.0,-38212.78952
t1054,27168.902624481016,3485.887568478156,-2278.4778129591687,0.0,0.0,0.0,0.0,0.0,0.0,-36028.31238
t1055,31230.73937801596,790.6662717106828,-4973.699109726642,0.0,0.0,0.0,0.0,0.0,0.0,-34699.70654
t1056,20572.49810856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33988.86349
t1057,31999.821931437327,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33887.45655
t1058,32046.700131437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-33934.33475
t1059,27594.356418438176,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34641.25729
t1060,28102.314858716538,590.7941212834457,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36345.10898
t1061,29474.40751964738,2538.3156303526175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.72315
t1062,28507.079848562676,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41923.44523
t1063,31940.71700556451,1994.5494544354897,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.26646
t1064,33748.223859953665,0.0,-1060.6013499536693,0.0,0.0,0.0,0.0,0.0,0.0,-40339.62251
t1065,35473.84790152073,954.5412149583024,-4809.824166479022,0.0,0.0,0.0,0.0,0.0,0.0,-39270.56495
t1066,30559.635754002455,2974.8812487174396,-2789.484132719885,0.0,0.0,0.0,0.0,0.0,0.0,-38397.03287
t1067,29206.752672242117,3427.893724597605,-2336.47165683972,0.0,0.0,0.0,0.0,0.0,0.0,-37950.17474
t1068,35925.61496143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37813.24958
t1069,35470.404411437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37358.03903
t1070,23462.34806856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t1071,34864.374921437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t1072,30859.774735314517,1974.5339980614037,-3789.8313833759203,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t1073,29640.575678438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t1074,29997.148258438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t1075,26220.46657392845,5123.659206071553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t1076,26027.159018562677,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t1077,34164.50218761305,0.0,-3990.8273576130396,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t1078,26550.080807733848,3591.7446218517357,-2172.620759585589,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t1079,31678.945305014127,302.42359321159876,-5461.941788225726,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t1080,28340.697775809724,1677.3486228138006,-4087.016758623524,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t1081,28749.75249782184,1368.4975868077436,-4395.867794629581,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t1082,28118.26153193542,1728.6183747509526,-4035.747006686372,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t1083,27144.943158438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t1084,27915.72582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t1085,28444.254215210727,2736.0730147892764,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t1086,30577.93538378087,3066.7511162191367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t1087,30106.481165450008,3230.7932045499856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t1088,30335.500178049522,1854.407251950479,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t1089,34210.84662763375,0.0,-3118.120177633747,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t1090,35967.85480143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t1091,23792.421198562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t1092,35095.46722143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t1093,34942.95492143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t1094,29936.186379454935,2513.7189009911963,-3250.6464804461284,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t1095,26563.8878199859,4212.015830725715,-1552.349550711609,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t1096,33182.69569689045,947.2504222734369,-4817.114959163888,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t1097,26288.714601340274,4388.367640048524,-1375.997741388801,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t1098,33425.89078553606,770.8986129506293,-4993.466768486695,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t1099,29895.77685525985,765.4042847401493,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t1100,24985.488438562672,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t1101,26367.521914062498,2504.742585937496,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t1102,24539.334714606088,1853.5123353939075,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t1103,24772.295717693407,0.0,-176.13173769340438,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t1104,23654.60387078505,0.0,-88.09874078504299,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t1105,25735.085606926892,0.0,-2848.2295669268956,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t1106,22085.09090352075,587.7448464792506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t1107,21534.081306910186,1321.9001630898106,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t1108,23612.11798279074,611.4476272092616,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t1109,27356.072109540666,0.0,-3.8050895406649943,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t1110,34409.3233014697,3.424580586598495,-4908.483962056304,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t1111,30481.010781192854,2462.9656051222355,-3301.399776315089,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t1112,26969.45945419363,4094.9277636218467,-1669.437617815478,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t1113,31870.282813195932,1604.4605241206955,-4159.904857316629,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t1114,28016.353051405324,3565.640980016,-2198.7244014213247,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t1115,33596.90141882747,815.3104163049265,-4949.054965132398,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t1116,25469.65738898846,5130.918636224432,-633.4467452128931,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t1117,36246.21877143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t1118,33250.63810747729,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t1119,37314.13241143733,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t1120,32445.162678438177,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t1121,32464.600378438176,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t1122,32076.51604843818,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t1123,28362.067824990503,4163.43869500951,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t1124,27903.934648841252,4538.502571158758,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t1125,28236.71762865939,2186.0833213406095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t1126,27685.333939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t1127,25063.426989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.42699
t1128,23695.97411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t1129,23383.807027867406,0.0,-565.8367978674079,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t1130,22175.21810638939,509.2531180806671,-197.53640447005802,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t1131,25421.873122639943,121.19908423631139,-2971.0709268762544,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t1132,23942.516711238564,2606.8549650993823,-3157.5104163379424,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t1133,27829.30634678241,1897.6273623274565,-3866.738019109868,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t1134,28484.9560426806,2661.5104293783606,-3102.854952058964,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t1135,32505.08845117284,1021.997920132243,-4742.367461305082,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t1136,23569.794543045402,5754.669604195964,-9.695777241360702,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t1137,34603.66569962437,559.9024759064796,-5204.462905530845,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t1138,36208.27866143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t1139,27977.159322066633,4272.669194685346,-1491.6961867519783,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t1140,25445.272148562675,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t1141,37381.28768143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
t1142,34250.45870747729,1723.416181980011,-4040.9491994573136,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t1143,37924.665501437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t1144,32716.647618438175,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t1145,29779.887555088626,3862.538753174351,-1901.8266282629738,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t1146,31131.56950879385,2715.201776321734,-3049.1636051155906,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t1147,34684.819631432045,1161.1588500026428,-4603.206531434682,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t1148,27677.449858305525,4529.587641565899,-1234.777739871426,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t1149,28261.496436290705,3354.106817573307,-2410.2585638640176,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t1150,22034.068352557188,5265.588989440067,-498.77639199725735,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t1151,30449.058081437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t1152,17517.044418562677,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t1153,28243.971141437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t1154,22320.002474888734,2607.9807432742973,-3156.384638163028,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t1155,16949.794868988458,5130.918636224432,-633.4467452128931,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t1156,27463.520961437323,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t1157,18139.23629543902,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t1158,29392.662301437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t1159,25133.09950982197,2848.640035807678,-2915.7253456296467,0.0,0.0,0.0,0.0,0.0,0.0,-32718.0142
t1160,23176.536433400506,4646.926059018409,-1117.4393224189153,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t1161,32659.1514164207,489.37027250831136,-5274.995108929013,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t1162,31207.53687314865,1477.3791941443405,-4286.986187292984,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t1163,34152.194301437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t1164,25318.50908231536,4554.1671245609805,-1210.1982568763447,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t1165,22739.73298856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t1166,33980.666451437326,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t1167,34108.003381437324,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t1168,29310.183448438176,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t1169,29294.697778438178,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t1170,29456.410568438172,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t1171,29226.776054507474,3144.9470484649264,-2619.4183329723983,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t1172,28150.87135993838,3543.612690749471,-2220.752690687854,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t1173,27865.09805412998,3102.182793653672,-2662.1825877836527,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t1174,29861.54634652332,1240.003297457015,-4524.36208398031,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t1175,27123.59302709173,1867.419802172797,-3896.9455792645276,0.0,0.0,0.0,0.0,0.0,0.0,-32746.06725
t1176,23983.73383,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t1177,27664.11094,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35316.11094
t1178,26510.40264,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34162.40264
t1179,25483.347560000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33135.34756
t1180,25007.98309,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32659.98309
t1181,24368.638669999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32020.63867
t1182,25073.94224,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32725.94224
t1183,25982.07717165017,1582.9196283498293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35216.9968
t1184,30395.39968,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38047.39968
t1185,37874.68419285459,0.0,-4727.14689285458,0.0,0.0,0.0,0.0,0.0,0.0,-40799.5373
t1186,38447.85806104245,1290.921740197442,-4473.443641239883,0.0,0.0,0.0,0.0,0.0,0.0,-42917.33616
t1187,43205.39718143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-45093.0318
t1188,40130.547624599014,2547.9579684191526,-3216.407413018172,0.0,0.0,0.0,0.0,0.0,0.0,-47114.09818
t1189,41704.268358438174,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-48751.16923
t1190,41897.38510085931,3034.4723902890073,-2729.8929911483174,0.0,0.0,0.0,0.0,0.0,0.0,-49853.9645
t1191,44336.257096017034,2124.793862710145,-3639.57151872718,0.0,0.0,0.0,0.0,0.0,0.0,-50473.47944
t1192,44179.17537843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-51226.07625
t1193,43238.93573,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50890.93573
t1194,41763.122509999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49415.12251
t1195,36556.17784250312,2674.0795074968787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46882.25735
t1196,32001.105578562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45417.47096
t1197,34976.99203,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42628.99203
t1198,31290.360399999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38942.3604
t1199,28125.87182,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35777.87182
t1200,26087.801789999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33739.80179
t1201,24625.242269999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32277.24227
t1202,26095.14953963517,0.0,-2270.1860696351687,0.0,0.0,0.0,0.0,0.0,0.0,-31476.96347
t1203,24468.956494524216,0.0,-897.7269345242183,0.0,0.0,0.0,0.0,0.0,0.0,-31223.22956
t1204,23492.73437581233,901.8696641876686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32046.60404
t1205,21725.830216100345,3744.8298538996514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33122.66007
t1206,27293.72740614355,368.88971385645164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35314.61712
t1207,34659.6015631754,0.0,-4892.242233175404,0.0,0.0,0.0,0.0,0.0,0.0,-37419.35933
t1208,29081.17557411472,4239.550103661304,-1524.8152777760206,0.0,0.0,0.0,0.0,0.0,0.0,-39447.9104
t1209,39162.10886071949,350.2211553589186,-5414.144226078406,0.0,0.0,0.0,0.0,0.0,0.0,-41750.18579
t1210,38318.32756954912,1933.003855944099,-3831.3615254932256,0.0,0.0,0.0,0.0,0.0,0.0,-44071.9699
t1211,33837.73523490343,5128.886418266946,-635.4789631703788,0.0,0.0,0.0,0.0,0.0,0.0,-45983.14269
t1212,45973.958121437325,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-47861.59274
t1213,47369.80829143732,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-49257.44291
t1214,43451.82957843817,2579.633126499576,-3184.732254937748,0.0,0.0,0.0,0.0,0.0,0.0,-50498.73045
t1215,39341.994075439026,5159.266252999152,-605.0991284381723,0.0,0.0,0.0,0.0,0.0,0.0,-51548.1612
t1216,49765.547181437316,0.0,-5764.365381437325,0.0,0.0,0.0,0.0,0.0,0.0,-51653.1818
t1217,43412.17722,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51064.17722
t1218,41771.67388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49423.67388
t1219,39906.4315,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47558.4315
t1220,32954.514148562674,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46370.87953
t1221,35054.684416949756,905.9991330502489,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43612.68355
t1222,32126.899250000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39778.89925
t1223,29356.717669999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37008.71767
t1224,28826.033184014654,0.0,-1643.9142140146523,0.0,0.0,0.0,0.0,0.0,0.0,-34834.11897
t1225,25989.47576002739,0.0,-346.0303900273914,0.0,0.0,0.0,0.0,0.0,0.0,-33295.44537
t1226,23160.765420024385,1806.9649999756157,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32619.73042
t1227,22570.459190630212,2128.143239369788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32350.60243
t1228,25608.422991957734,0.0,-176.5894719577293,0.0,0.0,0.0,0.0,0.0,0.0,-33083.83352
t1229,31387.88804657497,0.0,-4516.651376574972,0.0,0.0,0.0,0.0,0.0,0.0,-34523.23667
t1230,27052.345191707616,1662.8253582923853,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36367.17055
t1231,29926.028779281518,676.6654607184782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38254.69424
t1232,31277.069563768786,1540.5470462312087,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40469.61661
t1233,36270.141246441424,0.0,-1052.4508864414286,0.0,0.0,0.0,0.0,0.0,0.0,-42869.69036
t1234,41911.41074802008,0.0,-3922.5124880200756,0.0,0.0,0.0,0.0,0.0,0.0,-45640.89826
t1235,45556.75120516884,0.0,-5204.608695168842,0.0,0.0,0.0,0.0,0.0,0.0,-48004.14251
t1236,43718.85750109752,0.0,-1020.5889210975122,0.0,0.0,0.0,0.0,0.0,0.0,-50350.26858
t1237,43714.85110510058,1076.3489748994236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52443.20008
t1238,47561.93290532338,0.0,-1171.5049753233836,0.0,0.0,0.0,0.0,0.0,0.0,-54042.42793
t1239,47651.33804,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55303.33804
t1240,47945.909660000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55597.90966
t1241,47233.62472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.62472
t1242,45718.33019999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53370.3302
t1243,40088.05051042295,3119.5042395770506,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50859.55475
t1244,35777.49883856268,5764.365381437325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49193.86422
t1245,36847.588938392975,1876.725021607017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46376.31396
t1246,34665.6975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.6975
t1247,31234.066010000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38886.06601
t1248,28959.30661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36611.30661
t1249,27130.21136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34782.21136
t1250,26042.09104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33694.09104
t1251,25546.768600000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33198.7686
t1252,25898.900500000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33550.9005
t1253,26807.529670000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34459.52967
t1254,28652.41018,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36304.41018
t1255,31223.60469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38875.60469
t1256,33819.47337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41471.47337
t1257,38610.1124445161,0.0,-1760.847314516097,0.0,0.0,0.0,0.0,0.0,0.0,-44501.26513
t1258,44119.567889933,0.0,-4020.0628399330017,0.0,0.0,0.0,0.0,0.0,0.0,-47751.50505
t1259,47983.480377467655,0.0,-4857.375407467658,0.0,0.0,0.0,0.0,0.0,0.0,-50778.10497
t1260,48113.095294054685,0.0,-2311.4242340546843,0.0,0.0,0.0,0.0,0.0,0.0,-53453.67106
t1261,48620.71397761978,0.0,-492.295867619785,0.0,0.0,0.0,0.0,0.0,0.0,-55780.41811
t1262,49888.428080000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57540.42808
