Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.8236740240707,1132.1812820511643,96.98034694782429
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.525931584977,0.0,29.792362582371613
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.525931584977,531.9902074986318,111.8765282390101
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.888031239852,2936.5500180202544,193.96069389564857
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6595.789398953183,2479.842601790266,91.87738750226507
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.214139436554,1074.9063056359957,173.96155315890354
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.57623909143,1494.7591134313154,76.98120621107927
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.0009795748,1919.8421346718242,159.06537186771774
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.2444705427642,2317.7280459973426,193.96069389564857
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.6065701976395,1741.2159938325185,193.96069389564857
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10214.968669852515,1943.1929981464157,96.98034694782429
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5721.393410335885,1864.1910031775776,179.06451260446278
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.818150819256,826.7085454321203,111.8765282390101
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764.1368168014574,1789.2565690444897,193.96069389564857
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6567.498916456334,4162.544251474655,193.96069389564857
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10370.861016111208,6567.104061996279,193.96069389564857
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607.518209298205,6830.719655718239,96.98034694782429
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410.880308953081,7014.141049640362,0.0
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9257.140684760549,8935.854413492521,82.08416565663848
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4763.565425243918,8935.854413492521,96.98034694782429
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8566.927524898794,8935.854413492521,0.0
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.352265382164,8935.854413492521,82.08416565663848
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.427451740859,8935.854413492521,164.16833131327695
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7804.776036437999,8935.854413492521,193.96069389564857
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3311.20077692137,8169.473727648189,96.98034694782429
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.236964557206,7077.838255291353,0.0
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212083,6543.365761614198,82.08416565663848
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.96116386696,6140.540972529935,164.16833131327695
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,7295.807233599699,193.96069389564857
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,7373.70103029754,193.96069389564857
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6956.1727444885755,7382.15104674953,193.96069389564857
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10759.534844143449,7898.6219421601145,96.98034694782429
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14408.786194458004,7470.192437578287,111.8765282390101
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,6094.928361363951,193.96069389564857
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7954.210854444934,3254.0023092353804,193.96069389564857
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289.566577453888,821.0076803294146,193.96069389564857
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2164.7502087713724,313.7633360501886,193.96069389564857
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.89778626565794,0.0,96.98034694782429
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.22911033843133,0.0
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.9078172944223,2348.503491531174,0.0
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5323.269916949299,4753.063302052796,82.08416565663848
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9126.632016604175,7157.623112574418,164.16833131327695
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12013.141630227974,7773.393065557305,193.96069389564857
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15140.49173044082,6862.679572896129,193.96069389564857
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15436.858600793219,8935.854413492521,96.98034694782429
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10943.28334127659,8935.854413492521,179.06451260446278
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6504.714840677735,6735.96147731391,193.96069389564857
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10308.076940332612,7556.513008870981,193.96069389564857
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14111.439039987488,7472.160651827256,96.98034694782429
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9617.863780470858,7554.804652409145,179.06451260446278
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6467.766164964553,7472.628041085759,111.8765282390101
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9210.92473321465,7896.388652232395,193.96069389564857
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4717.349473698021,8081.9450993154705,96.98034694782429
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8520.711573352895,8566.96239020413,0.0
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12324.073673007773,8935.854413492521,82.08416565663848
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,111.8765282390101
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15565.0634246233,7011.694143406296,193.96069389564857
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12904.795333170248,5632.764581604012,193.96069389564857
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.1783186828,5632.764581604012,193.96069389564857
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.1783186828,5862.27020571407,193.96069389564857
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11702.1783186828,6782.2135525721005,193.96069389564857
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8293.13962658215,6782.2135525721005,193.96069389564857
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.24144597113,6782.2135525721005,193.96069389564857
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.060667598936,5676.771173214099,96.98034694782429
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2922.060667598936,3835.230835212874,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.047902314165,2106.570616443914,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2132.5832639302876,1787.5530078321356,82.08416565663848
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.34362506428,907.98341625455,164.16833131327695
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.9640554004695,1636.0426470037717,111.8765282390101
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5183.788419378383,1281.665498074639,193.96069389564857
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.2131598617535,1319.7581329512477,193.96069389564857
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.57525951663,1287.516526791686,193.96069389564857
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1801.1369038778785,96.98034694782429
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.3620996548757,2412.2097247586444,179.06451260446278
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5183.788419378383,3154.906866400923,193.96069389564857
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.2131598617535,3903.217078554214,193.96069389564857
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.57525951663,1466.3774143008761,193.96069389564857
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.519417389263,96.98034694782429
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.3620996548757,1944.1522594843238,179.06451260446278
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4493.57525951663,1522.9020905451569,193.96069389564857
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.575481084201,193.96069389564857
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.3620996548757,1460.3367233319543,96.98034694782429
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7606.724199309752,3082.1380439788763,179.06451260446278
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11410.086298964628,2328.0944030829182,111.8765282390101
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15213.448398619505,4552.108893844253,193.96069389564857
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,6956.668704365875,193.96069389564857
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,8004.695705429793,193.96069389564857
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15253.110103660081,8935.854413492521,96.98034694782429
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.093080355904,8935.854413492521,179.06451260446278
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.748004005205,8154.495950388035,96.98034694782429
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9126.698199254757,7411.057240764388,179.06451260446278
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12740.95516214798,6702.281770130293,82.08416565663848
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13351.48168101816,8935.854413492521,12.60812784485966
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8831.55640091409,71.41264624874925
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15769.754224567932,8935.854413492521,111.8765282390101
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8895.326286102945,96.98034694782429
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8682.930265139606,111.8765282390101
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14476.157883322274,6238.849011730066,193.96069389564857
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9982.582623805645,4194.275858760795,96.98034694782429
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9590.120277207505,3492.771951302249,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,3492.771951302249,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,3492.771951302249,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,3492.771951302249,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,3664.8617536735132,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,4878.580804578864,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,6605.7342275556475,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,6605.7342275556475,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8972.016880335836,6605.7342275556475,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7292.675288019494,3764.808175427077,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3763.9178185179735,923.8821232985064,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.08416565663848
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.16833131327692
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.96069389564857
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.98034694782429
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.98034694782429
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.8229924141257,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.7119221495977,1759.7528297423064,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.549928747456,915.1050154277342,82.08416565663848
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1418.587839963029,1630.0149254635878,12.608127844859679
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5221.949939617904,1116.8382578534292,94.69229350149816
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9025.31203927278,1459.2679090744796,176.77645915813665
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12828.674138927656,1894.7449900102533,193.96069389564857
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9026.812224073832,4054.5917546056653,193.96069389564857
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4533.236964557204,6459.1515651272875,96.98034694782429
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.599064212081,6574.308629991552,179.06451260446278
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12139.961163866958,6605.350843691714,111.8765282390101
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,193.96069389564857
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8935.854413492521,96.98034694782429
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13333.972182487641,7044.640956278976,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.44458169967,5719.949703509572,82.08416565663848
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.44458169967,5719.949703509572,96.98034694782429
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14931.714601035925,7021.296237485135,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15447.079700611652,8935.854413492521,82.08416565663848
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15447.079700611652,8935.854413492521,12.608127844859666
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15447.079700611652,8110.2023048568035,71.41264624874924
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15212.625254342955,7462.239048604454,153.49681190538772
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15212.625254342955,7462.239048604454,111.8765282390101
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15212.625254342955,6391.838459977172,193.96069389564857
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15212.625254342955,5960.426788988213,193.96069389564857
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14792.414547019584,5235.650456544143,193.96069389564857
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13486.90387210474,4490.024388306244,193.96069389564857
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12225.748508839686,3696.3414863781527,193.96069389564857
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7732.1732493230575,855.4154342495823,96.98034694782429
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4278.342360201137,0.0,96.98034694782429
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.684257990069,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.684257990069,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.684257990069,798.9954964936649,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.569551198394,2042.2305994214046,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3683.756262978395,3369.613880549818,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6570.5303776099645,4840.97355415556,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8971.895743302886,5666.245223725817,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10652.058961704195,5666.245223725817,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9428.853518196762,5237.756333215385,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7487.7957855169925,4626.268333955084,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2994.2205260003625,2375.96728764058,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.19975540532974,1136.05800561648,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.43662161768138,1136.05800561648,24.689403136812377
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.77356879345088
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.427299298308,2203.8633048249108,9.793221845626586
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4339.759104980436,1507.4310967243875,82.08416565663848
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5371.814941408342,1507.4310967243875,29.792362582371613
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9175.177041063218,3144.3108282272415,111.8765282390101
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703.151359632235,3144.3108282272415,193.96069389564857
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703.151359632235,3144.3108282272415,193.96069389564857
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703.151359632235,3144.3108282272415,193.96069389564857
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12670.116307910303,3144.3108282272415,193.96069389564857
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12670.116307910303,3144.3108282272415,193.96069389564857
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9789.538897185967,2030.9382289039247,96.98034694782429
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7034.815738621729,1838.6691673259986,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.085723459083,1838.6691673259986,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.085723459083,1838.6691673259986,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.085723459083,1838.6691673259986,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5955.085723459083,2943.6908122649006,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8642.40200315092,4676.189037154516,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11422.86150440616,5753.89834586766,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15226.223604061037,8158.458156389283,82.08416565663848
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,8158.458156389283,82.08416565663848
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15943.323263521834,7938.76794349281,82.08416565663848
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13279.225199575381,6981.488357445488,164.16833131327695
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10359.360251617032,6022.451667895838,164.16833131327695
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8517.405419074017,3611.7244479922597,164.16833131327695
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5676.754009215955,2968.3436126052716,164.16833131327695
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4244.494937388938,2929.8891812518245,164.16833131327695
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.2498233738233,2929.8891812518245,111.8765282390101
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.2498233738233,2929.8891812518245,111.8765282390101
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.2498233738233,2929.8891812518245,111.8765282390101
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7345.611923028699,3836.2224387792485,193.96069389564857
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9561.478631558808,3836.2224387792485,193.96069389564857
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9561.478631558808,3836.2224387792485,193.96069389564857
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5067.903372042174,2840.9260521285705,193.96069389564857
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3281125255445,0.0,96.98034694782429
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.3281125255445,0.0,96.98034694782429
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.1972084890044,2404.5598105216222,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4272.55930814388,3902.994026222729,82.08416565663848
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6890.046648608807,5372.022601186115,12.608127844859679
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7972.5273371558615,6961.493202732318,94.69229350149816
