Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t59,8614.061126921986,0.0,0.0,7285.347493024544,3486.0258205291448,0.0,6590.4049728738655,753.4745539024406,2517.9975131022347,75.38454,4132.369014727379,2612.7986303807265,89.14011954684658,36157.003785009176
t60,8614.061126921986,0.0,0.0,6418.366039441712,3486.0258205291448,0.0,5608.680746624189,753.4745539024406,2139.0209935864705,66.41352,4132.268500947916,2612.29009956256,89.22191919199834,33919.82332070842
t61,8614.061126921986,0.0,7.771095134116906,6532.290105725426,3486.0258205291448,1.440555475551861,5852.060847282188,753.4745539024406,1797.484616423403,67.59234000000001,4132.184359118932,2612.4082153902255,89.18101936942246,33945.97465527284
t62,8614.061126921986,0.0,1735.543219305849,6612.423135399562,3486.0258205291448,321.7238039786342,5909.487612605984,753.4745539024406,1759.2324518486764,68.42151,4132.797302503385,2612.588916156139,89.18101936942246,36094.96047252123
t63,8614.061126921986,0.0,6205.812993837993,6258.09998009344,3486.0258205291448,1150.4069753424424,5626.911465774601,753.4745539024406,1636.0850108731356,64.75518000000001,4134.089238755299,2613.6519679582852,89.13269727280634,40632.50701126157
t64,8614.061126921986,0.0,5712.698889110396,4944.111385075364,3486.0258205291448,1058.9832607707735,4728.1370116593,753.4745539024406,1802.4812949281136,51.15879000000001,4132.953359481494,2613.6519679582852,89.22191919199834,37986.959379529304
t65,8614.061126921986,0.0,7427.797958962284,3260.3523037296422,3486.0258205291448,1376.9172602327178,3295.2024864369328,753.4745539024406,2653.9107476032686,33.736230000000006,4133.217887231807,2613.307388994015,89.1884416434627,37737.1922061877
t66,8614.061126921986,0.0,4886.702413458222,1171.100783069013,3486.0258205291448,905.8653635823363,1414.7038060719558,753.4745539024406,4173.273659521638,12.117870000000002,4131.643687889282,2612.1309275347403,89.18101936942246,32250.28103185018
t67,8614.061126921986,0.0,3762.3119681717976,0.0,3486.0258205291448,697.4331175911001,0.0,753.4745539024406,5843.772977305084,0.0,4131.086782701009,2611.323454943038,89.18101936942246,29988.670821435022
t68,8614.061126921986,0.0,5186.280748172013,0.0,3486.0258205291448,961.3992623418579,0.0,753.4745539024406,5979.092516650532,0.0,4130.233422153604,2612.7113021014375,89.13269727280634,31812.41145004582
t69,8614.061126921986,0.0,3449.340769031974,0.0,3486.0258205291448,639.4165360372908,0.0,753.4745539024406,5853.038939496487,0.0,4130.7868341991825,2611.2536827526264,89.22191919199834,29626.620182063132
t70,8614.061126921986,0.0,5891.449535036396,0.0,3486.0258205291448,1092.1189021833525,0.0,753.4745539024406,4891.911109580049,0.0,4132.153019064352,2611.5798891525956,89.1884416434627,31561.96239801378
t71,8614.061126921986,0.0,6960.863314505435,0.0,3485.557198335307,1290.359928584041,0.0,753.4745539024406,3958.420238018388,0.0,4132.7818802018555,2612.0503480135744,89.18101936942246,31896.74960785245
t72,8614.061126921986,0.0,8867.534289166133,0.0,3485.557198335307,1643.8062917053437,0.0,753.4745539024406,4135.0103205297055,0.0,4132.7918573844645,2612.354851278346,89.18101936942246,34333.771508593156
t73,8614.061126921986,0.0,8492.148258187299,0.0,3485.557198335307,1574.2196513361946,0.0,753.4745539024406,4294.07513474033,0.0,4132.874393437626,2612.39658503989,89.14011954684658,34047.94702144793
t74,8614.061126921986,0.0,11343.275169006842,0.0,3485.5266962990213,2102.74316211433,0.0,753.4745539024406,5427.139939670087,0.0,4133.544019695188,2613.6519679582852,89.22191919199834,38562.63855476018
t75,8614.061126921986,0.0,174.70636272335165,0.0,3484.639364334358,32.385938286865866,0.0,753.4745539024406,504.0343862193369,0.0,4129.955149516544,2611.0383159903267,89.13269727280634,20393.427895168017
t76,8614.061126921986,0.0,7159.638573365469,0.0,3485.5266962990213,1327.2076035401656,0.0,753.4745539024406,6769.502362939627,0.0,4131.97010208201,2612.9037859770133,89.22191919199834,34943.50672421973
t77,8614.061126921986,0.0,5587.744542216688,0.0,3485.557198335307,1035.8200301700467,0.0,753.4745539024406,7360.743177295467,0.0,4130.644135476547,2613.187348888999,89.13269727280634,33670.364810480285
t78,8614.061126921986,0.0,7552.339494500789,0.0,3486.0258205291448,1400.0039665279455,0.0,753.4745539024406,7838.198799075034,0.0,4134.089238755299,2612.281041123886,89.22191919199834,36479.69596052852
t79,8614.061126921986,0.0,5884.4939748655925,7.723665510760184,3486.0258205291448,1090.829525317331,0.0,753.4745539024406,7875.776629821984,0.07992000000000002,4130.889968252763,2611.7254966979535,89.15496409492705,34544.23564591489
t80,8614.061126921986,0.0,6384.462929585751,1685.68999772341,3486.0258205291448,1183.510544259703,1431.111453307326,753.4745539024406,7417.180599869689,17.44254,4133.59180018477,2612.382637576155,89.22191919199834,37808.15592305238
t81,8614.061126921986,0.0,3420.994517565853,3664.879284855707,3486.0258205291448,634.1618908352756,3319.8139572899886,753.4745539024406,6751.294204023577,37.92204,4132.950953981487,2613.011268423453,89.18101936942246,37517.77063769834
t82,8614.061126921986,0.0,370.64739961207226,5358.292948089877,3486.0258205291448,68.70822346082439,4979.720935934983,753.4745539024406,5556.057006691042,55.4445,4130.177602187024,2613.526160494789,89.18101936942246,36075.31729719361
t83,8614.061126921986,0.0,1457.8217535994845,6588.286680678437,3486.0258205291448,270.24159057152013,6175.656112201997,753.4745539024406,4877.546926097168,68.17175999999999,4134.089238755299,2612.708145505193,89.13269727280634,39127.216406035484
t84,8614.061126921986,0.0,581.5383438536616,6737.932699949416,3486.0258205291448,107.80182600054506,6334.263368810579,753.4745539024406,4969.438990659579,69.72021000000001,4132.259964441816,2612.6885591999912,89.22191919199834,38488.42738346116
t85,8614.061126921986,0.0,1923.049895871619,6757.241863726315,3486.0258205291448,356.48258185583313,6363.4325194512385,753.4745539024406,4617.252959735091,69.92000999999999,4132.122464749016,2613.6345494026205,89.1884416434627,39775.88678778877
t86,8614.061126921986,0.0,1564.5863533979684,6712.830787039446,3486.0258205291448,290.03292321903723,6359.786375621155,753.4745539024406,4406.886494799147,69.46047000000002,4132.667273037764,2612.771436629675,89.18101936942246,39091.764634467196
t87,8614.061126921986,0.0,1954.5331690144012,6329.54388606797,3486.0258205291448,362.3187478956771,6089.971732195062,753.4745539024406,6194.562287412333,65.49443999999998,4132.671587878103,2612.673064138501,89.18101936942246,40684.51143532505
t88,8614.061126921986,0.0,4134.101575114383,5040.657203959865,3486.0258205291448,766.3530760771415,4993.393975297791,753.4745539024406,6481.379451148821,52.157790000000006,4133.125226924556,2612.3288997131785,89.13269727280634,41156.191396862116
t89,8614.061126921986,0.0,5058.646573698188,3363.65632993606,3486.0258205291448,937.7392625950264,3516.7057241144357,753.4745539024406,7043.546781451623,34.805159999999994,4131.866735813209,2612.5788110889207,89.22191919199834,39642.328799243034
t90,8614.061126921986,0.0,7291.598350370403,1229.9937325885594,3486.0258205291448,1351.6694555747004,1555.9918794876467,753.4745539024406,7752.591087367,12.727260000000001,4131.71290103076,2612.386487368551,89.1884416434627,38881.42109678466
t91,8614.061126921986,0.0,4952.157806029084,0.0,3486.0258205291448,917.9990619279384,0.0,753.4745539024406,8010.367675471521,0.0,4129.955149516544,2611.4122539237346,89.18101936942246,33564.634467591815
t92,8614.061126921986,0.0,6401.786284750576,0.0,3486.0258205291448,1186.721836066962,0.0,753.4745539024406,7581.679708727107,0.0,4130.140391469623,2611.486383685438,89.13269727280634,34854.50880332608
t93,8614.061126921986,0.0,7242.117164619755,0.0,3486.0258205291448,1342.4969526211648,0.0,753.4745539024406,7679.599044597004,0.0,4131.360666985987,2611.0383159903267,89.13269727280634,35949.30634344062
t94,8614.061126921986,0.0,11091.025181055738,0.0,3486.0258205291448,2055.982686907235,0.0,753.4745539024406,7754.791386022752,0.0,4132.899608769163,2612.0392367300065,89.22191919199834,40589.521520030474
t95,8614.061126921986,0.0,16085.54191472563,0.0,3486.0258205291448,2981.165143942331,0.0,753.4745539024406,7393.092437241241,0.0,4134.089238755299,2612.644126858669,89.22191919199834,46149.31628206875
t96,8614.061126921986,0.0,15922.8013091044,0.0,3486.0258205291448,2950.865004672258,0.0,753.4745539024406,6688.703168857257,0.0,4134.089238755299,2612.75411089956,89.14754182088681,45251.92187546324
t97,8614.061126921986,0.0,11447.06339000138,0.0,3486.0258205291448,2120.3752198830757,0.0,753.4745539024406,7092.331224284885,0.0,4129.955149516544,2612.4194292897523,89.13269727280634,40344.83861160202
t98,8614.061126921986,0.0,10051.159717695251,0.0,3486.0258205291448,1863.2191366960521,0.0,753.4745539024406,6903.963419951784,0.0,4133.772465420531,2612.3412730331884,89.22191919199834,38507.23943334238
t99,8614.061126921986,0.0,13621.350594712332,0.0,3486.0258205291448,2524.4530573855864,0.0,753.4745539024406,7525.424951453851,0.0,4134.089238755299,2612.7031401742765,89.14640175959423,43360.72888559451
t100,8614.061126921986,0.0,15260.713140386551,0.0,3486.0258205291448,2827.508984042884,0.0,753.4745539024406,7685.202476337039,0.0,4132.680605621516,2612.8646354467196,89.21031971438107,45461.74166290266
t101,8614.061126921986,0.0,10051.048170218726,0.0,3486.0258205291448,1861.7560977866021,0.0,753.4745539024406,7608.057373147706,0.0,4129.955149516544,2612.3626259477924,89.20118118237255,39205.94209915332
t102,8614.061126921986,0.0,12020.185748133761,0.0,3486.0258205291448,2228.051687559695,0.0,753.4745539024406,7773.695115542651,0.0,4134.089238755299,2612.4654689121394,89.22191919199834,41711.270679449124
t103,8614.061126921986,0.0,7939.727133999811,0.0,3486.0258205291448,1471.9010219991542,0.0,753.4745539024406,7763.703996497664,0.0,4131.931434124445,2611.878270951979,89.13269727280634,36861.83605619943
t104,8614.061126921986,0.0,10237.861566027623,1242.5446890435446,3486.0258205291448,1899.0751623158972,1191.377496479411,753.4745539024406,7223.047495230009,12.857130000000003,4133.332029225315,2612.00087266356,89.22191919199834,41494.87986153092
t105,8614.061126921986,0.0,7734.558702686907,2866.445362680873,3486.0258205291448,1434.5529815596706,2933.322711301258,753.4745539024406,7193.176882673623,29.66031,4132.746127854897,2612.837259990061,89.1884416434627,41880.05028174433
t106,8614.061126921986,0.0,4785.669494225913,4215.190452497371,3486.0258205291448,888.024557453865,3865.823995844821,753.4745539024406,7691.830785999168,43.616339999999994,4131.8500445992095,2612.9440816480087,89.18101936942246,41177.69227299135
t107,8614.061126921986,0.0,6868.224818430341,5381.463944622158,3486.0258205291448,1274.1447155599337,4414.5686422722165,753.4745539024406,7947.676377485071,55.68426,4132.538254042583,2613.195171107461,89.18101936942246,45630.238704242765
t108,8614.061126921986,0.0,3121.188597924351,6247.479940016145,3486.0258205291448,579.1649688190902,4636.983415907241,753.4745539024406,8001.105314317065,64.64529,4132.194149320896,2613.0307920341525,89.13269727280634,42338.48666696532
t109,8614.061126921986,0.0,740.8504699327623,6746.62182364902,3486.0258205291448,137.3340800244995,5576.776988110968,753.4745539024406,8019.037699543748,69.81012,4131.721366248986,2613.1443889879383,89.22191919199834,40978.080357043495
t110,8614.061126921986,0.0,77.64732994451519,6813.238438679327,3486.0258205291448,14.393761031502853,6005.198888145646,753.4745539024406,8008.151744745087,70.49943,4132.180420384424,2612.515392434392,89.1884416434627,40676.575348361934
t111,8614.061126921986,0.0,179.95451732910456,6450.226159673599,3486.0258205291448,33.358807325705556,5920.426044096232,753.4745539024406,8033.453058490782,66.74319,4132.093616318397,2612.4947251355184,89.18101936942246,40371.492639092336
t112,8614.061126921986,0.0,1039.5255079564877,5024.2444147495,3486.0258205291448,192.70053147183876,4508.456845896837,753.4745539024406,7997.374537334324,51.98796,4130.400642116422,2613.3680558012293,89.18101936942246,38500.801016049634
t113,8614.061126921986,0.0,4490.513005507586,3241.043139952742,3486.0258205291448,833.2555830000358,3080.0800004620733,753.4745539024406,8041.4051504615745,33.53643,4131.266288772012,2612.566030610735,89.13269727280634,39406.359827393135
t114,8614.061126921986,0.0,9199.51374817375,1174.962615824393,3486.0258205291448,1705.34650182896,1289.8233798916347,753.4745539024406,8045.141542736962,12.157830000000002,4132.722996293326,2612.4538554010496,89.22191919199834,41114.90589069565
t115,8614.061126921986,0.0,9956.710433603403,0.0,3486.0258205291448,1845.710737813746,0.0,753.4745539024406,8043.035626098184,0.0,4132.521322767479,2611.9879814763367,89.1884416434627,39532.716044756184
t116,8614.061126921986,0.0,7749.158851286203,0.0,3486.0258205291448,1436.4890689772856,0.0,753.4745539024406,7775.223337029184,0.0,4131.2289660979595,2611.729670645649,89.18101936942246,36646.57241475928
t117,8614.061126921986,0.0,5472.6289942129815,0.0,3486.0258205291448,1014.4806526259655,0.0,753.4745539024406,8023.552496078506,0.0,4130.175938140989,2611.5429942957285,89.18101936942246,34195.123596077174
t118,8614.061126921986,0.0,6608.085480576396,0.0,3486.0258205291448,1224.964249912099,0.0,753.4745539024406,7601.331931333454,0.0,4131.009253106764,2611.7244125699212,89.13269727280634,35119.80952612501
t119,8614.061126921986,0.0,7669.914997348296,0.0,3486.0258205291448,1421.7993546289288,0.0,753.4745539024406,7374.675651232558,0.0,4131.8989649613895,2611.9255019663246,89.13269727280634,36152.90866876388
t120,8614.061126921986,0.0,7496.080246086175,0.0,3486.0258205291448,1389.5749900509622,0.0,753.4745539024406,6878.576625015746,0.0,4132.190838775663,2612.017345579911,89.22191919199834,35451.223466054034
t121,8614.061126921986,0.0,11491.93540889554,0.0,3486.0258205291448,2129.4560400449195,0.0,753.4745539024406,6626.631209792641,0.0,4132.196951366382,2612.4696169218305,89.19586391750293,39935.446592292385
t122,8614.061126921986,0.0,15851.63085194424,0.0,3486.0258205291448,2937.4545915103727,0.0,753.4745539024406,4823.214795783867,0.0,4134.089238755299,2612.9255526559677,89.22191919199834,43302.09845119532
t123,8614.061126921986,0.0,16201.158086880143,0.0,3486.0258205291448,3002.1450935592097,0.0,753.4745539024406,3606.262726297591,0.0,4134.089238755299,2612.9868863915613,89.13269727280634,42499.336230510184
t124,8614.061126921986,0.0,12566.895341343727,0.0,3486.0258205291448,2329.78583418963,0.0,753.4745539024406,2926.962384059408,0.0,4134.089238755299,2612.3236334204817,89.22191919199834,37512.83985231412
t125,8614.061126921986,0.0,12140.295875677275,0.0,3486.0258205291448,2249.857334308862,0.0,753.4745539024406,2542.709688029261,0.0,4133.425256839142,2612.6241078727962,89.1884416434627,36621.66220572437
t126,8614.061126921986,0.0,14349.133537760748,0.0,3486.0258205291448,2660.6553615696535,0.0,753.4745539024406,1603.0374672031312,0.0,4130.859915854143,2611.470078606926,89.14011954684658,38297.857981895024
t127,8614.061126921986,0.0,9539.948980964142,0.0,3486.0258205291448,1768.454188738355,0.0,753.4745539024406,1051.8141471071897,0.0,4133.528382787649,2612.296787818147,89.22191919199834,32048.825907961054
t128,8614.061126921986,0.0,5903.602710701912,1622.9352154484834,3486.0258205291448,1094.8052553558975,1825.8065229137417,753.4745539024406,347.39410981830594,16.79319,4132.020149386656,2612.5867974032185,89.13269727280634,30498.638149654595
t129,8614.061126921986,0.0,4880.412443844154,3161.87556846745,3486.0258205291448,905.6049745737944,3612.416999654098,753.4745539024406,763.7523947357167,32.71725,4132.117669109199,2613.0542987713206,89.13269727280634,33044.645797782105
t130,8614.061126921986,0.0,4282.061472571774,4537.653487571608,3486.0258205291448,794.5755027083974,4528.510636962291,753.4745539024406,1538.5433111158068,46.953,4132.444629466833,2613.3495589263352,89.22191919199834,35416.87501986862
t131,8614.061126921986,0.0,2602.8370745949446,4116.713717235178,3486.0258205291448,482.49714294653603,4150.223214591245,753.4745539024406,1172.6139857706726,42.59736,4132.194149320896,2612.4548852451317,89.21426943266779,32254.90730049085
t132,8614.061126921986,0.0,2627.81748149105,4304.978064059957,3486.0258205291448,487.127849599156,4228.615306938016,753.4745539024406,1367.961204505496,44.545410000000004,4131.281704226127,2613.5029591741322,89.20351367683347,32748.594995024338
t133,8614.061126921986,0.0,2217.4581849202254,4667.024884876841,3486.0258205291448,411.46956046841416,4340.734229713049,753.4745539024406,541.3688533098855,48.29166,4131.023249332551,2613.328518118351,89.18101936942246,31913.441661462308
t134,8614.061126921986,0.0,3986.2860010303625,6085.282964290179,3486.0258205291448,739.6916703547057,5576.776988110968,753.4745539024406,551.0779523157344,62.96697,4134.089238755299,2612.6330908641335,89.14011954684658,36691.50649662181
t135,8614.061126921986,0.0,4014.0045537260785,3786.52701665018,3486.0258205291448,744.2445723900561,3861.266316057219,753.4745539024406,451.8739831233361,39.18078,4132.382404969607,2612.596284697838,89.22191919199834,32584.85933215988
t136,8614.061126921986,0.0,4538.219751526368,3406.1364902452415,3486.0258205291448,841.6037658710044,2706.3502578786315,753.4745539024406,701.3316282578211,35.24472,4132.194149320896,2612.4538554010496,89.18101936942246,31916.277139224
t137,8613.72842073767,0.0,3960.2685636958727,2116.2843499482906,3484.506152836113,734.1290340201579,1844.9487780216741,753.4745539024406,883.1808706999466,21.89808,4134.089238755299,2613.6519679582852,89.22191919199834,29249.381929767747
t138,8613.136943076664,0.0,2682.272645915353,804.2266713079041,3482.8949998199055,497.2223966262683,719.2018704837453,753.4745539024406,1460.3613045709467,8.32167,4132.605368377292,2613.6519679582852,89.22191919199834,25856.592311230805
t139,8613.181138859736,0.0,4901.662542392303,0.0,3482.8949998199055,908.6385757588723,0.0,753.4745539024406,2190.0357227746895,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,27686.85065941353
t140,8613.628608882376,0.0,6710.290535795176,0.0,3484.238672205832,1243.9103636043778,0.0,753.4745539024406,2299.8103194227356,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,29942.31617971852
t141,8613.136943076664,0.0,2496.9463447085336,0.0,3482.8949998199055,462.8678026649636,0.0,753.4745539024406,2166.2902352696356,0.0,4132.53313684483,2612.1140423947163,89.22191919199834,24809.47997787368
t142,8613.136943076664,0.0,2727.692216944304,0.0,3482.8949998199055,505.6419836489161,0.0,753.4745539024406,2733.519114778798,0.0,4132.467545443316,2613.6519679582852,89.22191919199834,25651.70124476463
t143,8613.136943076664,0.0,2793.406862942446,0.0,3482.8949998199055,517.8237407221208,0.0,753.4745539024406,2767.5818735392563,0.0,4133.417343222727,2613.6519679582852,89.22191919199834,25764.61020437584
t144,8613.136943076664,0.0,3433.6911266915063,0.0,3482.9638778755084,636.5155063143351,0.0,753.4745539024406,1649.5052778349004,0.0,4133.876058275865,2613.6519679582852,89.22191919199834,25406.037231121507
t145,8613.628608882376,0.0,5152.270235079636,0.0,3484.9676031294216,955.0946128663348,0.0,753.4745539024406,1647.9477674587079,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,27444.346507224498
t146,8613.628608882376,0.0,7069.531855279932,0.0,3484.9676031294216,1310.5042015251445,0.0,753.4745539024406,2058.0324155333,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,30127.1023641582
t147,8613.628608882376,0.0,6795.395103123974,0.0,3484.9676031294216,1259.686499186831,0.0,753.4745539024406,1993.5762942224706,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,29737.6917883531
t148,8613.628608882376,0.0,6049.500525436624,0.0,3484.9676031294216,1121.4173750122166,0.0,753.4745539024406,1699.592952923233,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,28559.544745191895
t149,8613.628608882376,0.0,4150.2231165757585,0.0,3484.610548005325,769.3415834143588,0.0,753.4745539024406,1607.8848415603384,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,26216.12637824618
t150,8612.473122892377,0.0,2048.9178781414657,0.0,3482.8949998199055,379.8151762876599,0.0,753.4745539024406,1431.77342248665,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,23546.312279436082
t151,8612.200114182779,0.0,1022.2404795388975,0.0,3482.8949998199055,189.49634442969173,0.0,753.4745539024406,1042.3727967874586,0.0,4132.4059831022105,2613.6519679582852,89.13269727280634,21937.869936994473
t152,8612.200114182779,0.0,31.936870447245237,466.3163052121461,3482.8949998199055,5.920250981459343,97.53434745470311,753.4745539024406,1801.9817774063945,4.825170000000001,4133.497463931382,2611.9894245234027,89.22191919199834,22091.793197053852
t153,8612.200114182779,0.0,512.9602833159277,1331.3668424172868,3482.8949998199055,95.08926761522221,1133.9507311556138,753.4745539024406,1575.4211546545355,13.77621,4133.867466667202,2612.923750298209,89.22191919199834,24347.147293221118
t154,8612.200114182779,0.0,599.3146438815954,2200.279212377807,3482.8949998199055,111.09708180405066,1810.3104116358913,753.4745539024406,1542.0396343482269,22.76721,4133.942133152692,2613.6519679582852,89.22191919199834,25971.193882255673
t155,8612.44874670972,0.0,438.1370541371057,2549.775076739706,3483.093787252444,81.2190201620912,2343.558946785437,753.4745539024406,1967.2548391445998,26.383590000000005,4134.089238755299,2613.6519679582852,89.22191919199834,27092.30874073913
t156,8612.200114182779,0.0,9.653522274711705,2876.0999445693233,3483.547425240469,1.7895076731393156,2936.9688551313407,753.4745539024406,2061.193435275969,29.76021,4134.089238755299,2613.6519679582852,89.22191919199834,27601.650694155753
t157,8612.620519765262,0.0,3.7898143452988684,3348.2089989145397,3484.147101718608,0.702531330812961,3557.724842202862,753.4745539024406,2092.937787045525,34.64532,4134.089238755299,2613.6519679582852,89.22191919199834,28725.214595130932
t158,8612.97873518039,0.0,60.8973536250529,3518.1296401512636,3484.3747642299254,11.288758495060808,3750.0589292397067,753.4745539024406,2125.816542085956,36.40356,4134.089238755299,2613.6519679582852,89.22191919199834,29190.385962815373
t159,8613.190172960038,0.0,158.52136715797667,3345.3126243480046,3484.553612000243,29.38566823726584,3751.882001154748,753.4745539024406,2440.2394165450214,34.61535,4134.089238755299,2613.6519679582852,89.22191919199834,29448.13789221132
t160,8613.025552329882,0.0,655.3163117954788,3128.0845318578745,3483.7574412912413,121.47830966976115,2977.076437262247,753.4745539024406,1781.5628481284427,32.367599999999996,4134.089238755299,2613.6519679582852,89.22191919199834,28383.10671214295
t161,8612.200114182779,0.0,825.3180370195428,2051.598651295674,3482.8949998199055,152.9921326121202,2053.6905122938892,753.4745539024406,2006.795601740819,21.22875,4134.089238755299,2613.587289859578,89.21483632261666,26797.084717804657
t162,8612.200114182779,0.0,101.62563710857619,649.7533610927005,3482.8949998199055,18.83870490151221,667.2443209050718,753.4745539024406,2156.827779923504,6.72327,4130.183081762312,2613.6519679582852,89.22191919199834,23282.639710749085
t163,8612.200114182779,0.0,53.941843642045356,0.0,3482.8949998199055,9.999390932529252,0.0,753.4745539024406,2077.5481262594585,0.0,4130.890144128018,2611.263749229181,89.13978014218802,21821.352702238546
t164,8612.200114182779,0.0,588.6941533323665,0.0,3482.8949998199055,109.12832379122301,0.0,753.4745539024406,2235.2305748206463,0.0,4129.955149516544,2612.3923295350824,89.22191919199834,22613.192118092986
t165,8612.870078768894,0.0,3113.7536606509657,0.0,3483.2103056286583,577.2075631499946,0.0,753.4745539024406,2463.6351203964155,0.0,4133.304630379596,2611.534278243845,89.22191919199834,25838.212110312805
t166,8614.061126921986,0.0,7604.384323082734,0.0,3485.2140308825715,1409.6517010484934,0.0,753.4745539024406,2291.9964157958525,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,30995.745277539663
t167,8614.061126921986,0.0,6332.9131868866825,0.0,3485.642780383223,1173.954585565746,0.0,753.4745539024406,3160.5728482497484,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,30357.582207815405
t168,8614.061126921986,0.0,11755.035943064722,0.0,3486.0258205291448,2179.072717659523,0.0,753.4745539024406,3833.6303095968988,0.0,4134.089238755299,2613.6519679582852,89.22191919199834,37458.263597580306
t169,8614.061126921986,0.0,11222.000491760418,0.0,3486.0258205291448,2078.635103193288,0.0,753.4745539024406,3725.339511860397,0.0,4129.955149516544,2612.4452221999472,89.21031971438107,36711.147299598546
t170,8614.061126921986,0.0,13246.335154418777,0.0,3486.0258205291448,2454.995803751485,0.0,753.4745539024406,4321.958291638115,0.0,4134.089238755299,2612.6754253074223,89.15621955744949,39712.77163478213
t171,8614.061126921986,0.0,14237.846857113283,0.0,3486.0258205291448,2639.6932702235713,0.0,753.4745539024406,4643.668709064502,0.0,4129.955149516544,2611.467117844722,89.20200993027638,41205.394615046476
t172,8614.061126921986,0.0,13901.809378983633,0.0,3486.0258205291448,2576.3488605368725,0.0,753.4745539024406,3850.649049662147,0.0,4134.089238755299,2612.7615620232273,89.1632529587157,40018.38284427346
t173,8614.061126921986,0.0,13989.966924651228,0.0,3486.0258205291448,2591.817878614605,0.0,753.4745539024406,4282.480133253653,0.0,4131.694463481016,2612.7458969381078,89.19605685944465,40551.46285515163
t174,8614.061126921986,0.0,12047.597024967345,0.0,3486.0258205291448,2235.339547789338,0.0,753.4745539024406,5028.868181074005,0.0,4134.089238755299,2611.3690062431747,89.20029708013591,39000.02479726287
t175,8614.061126921986,0.0,4263.938926936019,531.9674620536076,3486.0258205291448,790.4214866254401,737.4325896341574,753.4745539024406,4378.91762810599,5.5044900000000005,4130.6031469641875,2612.019151433157,89.13269727280634,30393.499080378937
t176,8614.061126921986,0.0,3152.4936207433507,2228.277499854313,3486.0258205291448,584.8408741194659,2335.355123167751,753.4745539024406,3507.452850722764,23.05692,4130.456110569156,2612.3643163341694,89.22191919199834,31517.08073605654
t177,8614.061126921986,0.0,101.98737401624024,3972.8604470972696,3486.0258205291448,18.924686041509204,3972.473702874731,753.4745539024406,2124.072499305516,41.108850000000004,4129.964149003388,2612.529641267257,89.14640175959423,29916.629252719078
t178,8614.061126921986,0.0,43.144257088351964,5311.950955025317,3486.0258205291448,8.005809814862012,5160.20505552406,753.4745539024406,1819.0701304929255,54.96498000000001,4131.029836431307,2612.389710243892,89.21031971438107,32083.532555688667
t179,8614.061126921986,0.0,479.20827083388355,6423.193330385938,3486.0258205291448,88.92145877372678,5945.0375149492875,753.4745539024406,3249.5375827623625,66.46347,4131.835382761083,2612.5081478620677,89.15621955744949,35939.42287923937
t180,8614.061126921986,0.0,4608.194689003149,6406.7805411755735,3486.0258205291448,855.0924910925528,5919.514508138711,753.4745539024406,5096.973754223746,66.29364,4132.590356043898,2613.6519679582852,89.20200993027638,42641.85545891976
t181,8614.061126921986,0.0,8409.941811047784,6345.956675278336,3486.0258205291448,1560.0766961722968,5534.846334065021,753.4745539024406,6829.354210538759,65.66427,4134.089238755299,2612.467296278171,89.1632529587157,48435.121286447946
t182,8614.061126921986,0.0,6024.480737849559,6065.008342324433,3486.0258205291448,1117.8972654866839,5032.590021471176,753.4745539024406,7573.018710671358,62.75717999999999,4132.808302418434,2613.3604079558636,89.19605685944465,45564.67852639053
t183,8614.061126921986,0.0,10048.453038276524,5514.697174682771,3486.0258205291448,1864.1383536945334,5163.8511993541415,753.4745539024406,7283.139846825619,57.06288000000001,4133.335378544831,2613.421621985182,89.22191919199834,49620.88291390917
t184,8614.061126921986,0.0,13980.43993451614,4320.425395081477,3486.0258205291448,2593.524706306586,4611.460409096665,753.4745539024406,7288.216345987351,44.70525,4134.089238755299,2613.146644203489,89.15939725756003,52528.72882255812
t185,8614.061126921986,0.0,16649.47307826467,2981.334887153431,3486.0258205291448,3087.005489363835,3040.883954288688,753.4745539024406,7547.358721701562,30.849120000000003,4129.955149516544,2612.3625620155203,89.13269727280634,53021.91716093062
t186,8614.061126921986,0.0,15052.804437493343,1343.9177988722718,3486.0258205291448,2792.846203237394,1648.0570111972263,753.4745539024406,7441.03485816399,13.90608,4134.089238755299,2611.677902144249,89.22191919199834,47981.11695040934
t187,8614.061126921986,0.0,13666.24983201791,295.430205786577,3486.0258205291448,2531.906880134506,509.5486002540098,753.4745539024406,7488.688168080536,3.05694,4129.955149516544,2612.4031883677935,89.14640175959423,44179.94686727104
t188,8614.061126921986,0.0,7268.603050494921,0.0,3486.0258205291448,1347.2051077259462,0.0,753.4745539024406,7895.228956508908,0.0,4129.955149516544,2611.5452546396177,89.21031971438107,36195.30933995389
