,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t65,4402.3262540381,70.16279016217109,-0.0,0.0,-0.0,0.0,0.0,5862.3583036309,-53.847347831171355,-10281.0,3963.3886763096584,113.68164625809199,-110.92922076559155,0.0,-0.0,0.0,0.0,-1023.8414885660934,-6.299613236065854,-2936.0,6288.064549659913,0.0,-0.0,0.0,-0.0,0.0,0.0,-4838.516815064807,-47.5477345951055,-1402.0
t66,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5940.772140998721,-56.40331276745654,-11182.0,3510.5859996811528,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-537.8872900469918,-3.3095766578450014,-3194.0,6356.463553482495,624.5150335788452,-0.0,0.0,-0.0,0.0,0.0,-5402.884850951729,-53.09373610961154,-1525.0
t67,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5951.390048701856,-57.02122047059062,-11192.0,3554.595404888559,133.28423124112715,-91.3266357825564,0.0,-0.0,0.0,0.0,-398.1035019450966,-2.449498402032771,-3196.0,7142.979675448075,0.0,-9.121406622757178,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1526.0
t68,3410.401253677011,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5683.743239699277,-55.37441146801268,-10926.0,3322.1227013377593,76.87377401394801,-147.73709300973553,0.0,-0.0,0.0,0.0,-130.45669294251684,-0.8026893994548312,-3120.0,7096.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1489.0
t69,3410.401253677011,1158.1714646324767,-0.0,0.0,-0.0,0.0,0.0,5981.634594385766,-57.20731269525325,-10493.0,3203.3727712320183,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-428.3480476290066,-2.6355906266953957,-2997.0,7037.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1430.0
t70,3410.401253677011,91.60433381931155,-0.0,0.0,-0.0,0.0,0.0,6332.126926182926,-58.13251367924806,-9776.0,3688.235719412484,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1113.992282711018,-6.854303725149854,-2792.0,6601.412853426005,0.0,-0.0,0.0,-0.0,0.0,0.0,-5218.134643471908,-51.27820995409821,-1332.0
t71,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,5520.096255736706,-50.497509413713836,-8880.0,3787.0426971649804,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1020.1549001830945,-6.276929958202216,-2536.0,6092.996917187582,0.0,-337.83498217846034,0.0,-0.0,0.0,0.0,-4499.94135555361,-44.220579455511626,-1211.0
t72,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6578.522345264474,-59.693680849760995,-8042.0,3878.0135144128094,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1348.1078496609516,-8.294797728174089,-2297.0,6377.81337872511,0.0,-0.0,0.0,-0.0,0.0,0.0,-5230.414495603523,-51.398883121586906,-1096.0
t73,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,4125.900541972937,-33.3017956499477,-7503.0,3901.9682600391957,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1971.4489622711153,-12.130164791763747,-2143.0,3198.6232105600056,0.0,-0.0,0.0,-0.0,0.0,0.0,-2154.4515797018216,-21.171630858183953,-1022.9999999999999
t74,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5759.334399210907,-50.5057347961941,-7232.0,3658.6518381631327,149.48490839118287,-75.12595863250067,0.0,-0.0,0.0,0.0,-1657.810415546506,-10.200372375308783,-2065.0,5127.829346085286,0.0,-0.0,0.0,-0.0,0.0,0.0,-4101.5239836644005,-40.30536242088532,-986.0
t75,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3731.3722338718644,-30.773487548876087,-7111.0,3730.4168478434035,69.71211166937371,-154.89875535430986,0.0,-0.0,0.0,0.0,-1604.3587157357802,-9.871488422686923,-2031.0000000000002,3116.915517262273,0.0,-0.0,0.0,-0.0,0.0,0.0,-2127.0135181360843,-20.90199912618916,-969.0
t76,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5642.959356617319,-49.13069220260632,-7117.0,3989.001521592528,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1720.8026958268422,-10.587958742002849,-2033.0,4930.699394251081,0.0,-0.0,0.0,-0.0,0.0,0.0,-3922.1566607904774,-38.542733460603465,-970.0
t77,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,3968.492181647468,-32.89343532447951,-7346.0,3994.4091005276155,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1661.5746997944354,-10.223533709497127,-2098.0,3330.5873834680147,0.0,-0.0,0.0,-0.0,0.0,0.0,-2306.9174818530323,-22.669901614982386,-1000.9999999999999
t78,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,4718.773356870623,-42.17461054763421,-8087.0,3682.8293463148716,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1142.1906731677273,-7.027806123461162,-2309.0,4713.729488127068,0.0,-0.0,0.0,-0.0,0.0,0.0,-3576.582683702896,-35.14680442417305,-1102.0
t79,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6135.349715467878,-55.750969144888856,-9490.0,3972.173196092153,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1235.883771187233,-7.604292119587694,-2710.0,6241.612621305947,0.0,-0.0,0.0,-0.0,0.0,0.0,-4899.465944280646,-48.146677025301166,-1294.0
t80,3410.401253677011,385.8464899831171,-0.0,0.0,-0.0,0.0,0.0,6537.379019187761,-60.626762847889296,-10273.0,3699.5366461866483,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-984.0924724310005,-6.055040779331444,-2934.0,7008.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1401.0
t81,4810.352140711456,0.0,-973.5250286924755,0.0,-0.0,0.0,0.0,6561.950839235056,-60.77795125403697,-10338.0,3742.2596546400923,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1008.6642924782963,-6.20622918547912,-2952.0,7982.833079820438,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1409.0
t82,6026.755332643623,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6315.7376067490295,-59.26302130092889,-10396.0,3517.6153226618294,221.56895179324715,-3.0419152304363983,0.0,-0.0,0.0,0.0,-762.4510599922695,-4.691299232371045,-2969.0,7025.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1418.0
t83,6668.2129569906065,0.0,-0.0,0.0,-0.0,0.0,0.0,3809.2540502879915,-34.46700727859836,-10443.0,4018.93744359192,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-807.3589626706791,-4.967613897557232,-2982.0,4455.394480998354,0.0,-0.0,0.0,-0.0,0.0,0.0,-3001.8950876173126,-29.499393381041127,-1424.0
t84,6918.91224786201,0.0,-0.0,0.0,-0.0,0.0,0.0,3529.89080942908,-32.803057291088955,-10416.0,3715.807048580363,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-513.0394913789432,-3.1566901777360905,-2975.0,4466.49768516349,0.0,-0.0,0.0,-0.0,0.0,0.0,-3016.851318050137,-29.646367113352863,-1420.0
t85,6846.004801026959,0.0,-0.0,0.0,-0.0,0.0,0.0,3497.365963954441,-31.37076498140004,-10312.0,3890.6218910852917,49.94938399361473,-174.6614830300688,0.0,-0.0,0.0,0.0,-815.8896892856726,-5.020102763165067,-2945.0,4113.826936887003,0.0,-0.0,0.0,-0.0,0.0,0.0,-2681.476274668768,-26.350662218234973,-1406.0
t86,5980.068985108896,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6221.34350764955,-58.18257466672388,-10256.0,3962.6104023525945,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-804.0522672587281,-4.947268070183172,-2929.0,7743.964576382247,0.0,-875.4380293948844,0.0,-0.0,0.0,0.0,-5417.291240390821,-53.23530659654071,-1398.0
t87,6163.616680211175,0.0,-0.0,0.0,-0.0,0.0,0.0,4009.268318121938,-34.88499833311286,-10138.0,3943.8893461177886,205.9257342383511,-18.68513278533242,0.0,-0.0,0.0,0.0,-1228.5706524746392,-7.559295096168278,-2895.0,4191.023368884244,0.0,-0.0,0.0,-0.0,0.0,0.0,-2780.697665647299,-27.325703236944584,-1383.0
t88,5632.799304131418,0.0,-510.1207470664101,0.0,-0.0,0.0,0.0,5047.873357563003,-48.55191462800901,-10122.0,3404.0238236859477,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-286.6492273284244,-1.763729333839768,-2891.0,6188.012315528748,0.0,-0.0,0.0,-0.0,0.0,0.0,-4761.224130234579,-46.78818529416924,-1380.0
t89,4598.664729286877,359.3727764071577,-0.0,0.0,-0.0,0.0,0.0,5675.284862065754,-55.32236775979139,-10578.0,3143.7489610002276,0.0,-0.0,0.0,-0.0,0.0,0.0,-121.99831530899436,-0.7506456912335446,-3021.0,7049.858268825318,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1442.0
t90,4171.397861149335,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5569.040877943314,-54.66865718437072,-11573.0,3097.240399278683,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-15.754331186553568,-0.0969351158128724,-3306.0,7185.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1578.0
t91,5842.4564550598425,341.2307794283198,-0.0,0.0,-0.0,0.0,0.0,5511.143788537086,-54.831023025248705,-11640.0,3058.5056757133334,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,42.14275821967378,-0.2593009566908579,-3325.0,7259.489486941055,0.0,-64.63121811573735,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1587.0
t92,5791.715954786894,0.0,-0.0,0.0,-0.0,0.0,0.0,5638.379336280541,-55.095291067435326,-11375.0,3334.616358522658,0.0,-0.0,0.0,-0.0,0.0,0.0,-85.09278952378067,-0.5235689988774762,-3249.0,7442.684885984097,0.0,-283.8266171587787,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1551.0
t93,5477.9033594187085,0.0,-0.0,0.0,-0.0,0.0,0.0,5534.782218274894,-54.685577693604,-10958.0,2886.998660119496,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,18.5043284818662,-0.11385562504615146,-3130.0,7480.341416171244,0.0,-378.4831473459267,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1494.0
t94,4560.477888710884,0.0,-0.0,0.0,-0.0,0.0,0.0,5706.033673982603,-55.5115626934876,-10211.0,3069.6869678507737,0.0,-0.0,0.0,-0.0,0.0,0.0,-152.747127225844,-0.9398406249297492,-2916.0,6999.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1392.0
t95,7287.182165976518,66.70598580646913,-0.0,0.0,-0.0,0.0,0.0,1907.4882915240482,-18.376443307035373,-9243.0,2712.255517488797,27.6056190073746,-0.0,0.0,-0.0,0.0,0.0,-100.2443412344699,-0.6167952617018827,-2639.0,3085.0035983349117,0.0,-0.0,0.0,-0.0,0.0,0.0,-1807.2439502895786,-17.75964804533349,-1260.0
t96,3410.401253677011,0.0,-754.9987039328724,0.0,-0.0,0.0,0.0,5785.078795391126,-55.48134513526458,-8385.0,2768.6864630204936,0.0,-0.0,0.0,-0.0,0.0,0.0,-372.39514603713155,-2.2913169833620683,-2394.0,6608.873677505896,0.0,-0.0,0.0,-0.0,0.0,0.0,-5412.683649353994,-53.19002815190252,-1143.0
t97,3410.401253677011,0.0,-439.6193074791013,0.0,-0.0,0.0,0.0,4901.166467891569,-46.94841408947883,-7825.0,2792.3402689551563,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-330.69466461173226,-2.034737319740823,-2235.0,5682.385480049575,0.0,-0.0,0.0,-0.0,0.0,0.0,-4570.471803279836,-44.913676769738004,-1067.0
t98,3410.401253677011,0.0,-889.8627619131813,0.0,-0.0,0.0,0.0,5066.202907566115,-47.74139932994486,-7539.0,2937.3173306278936,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-556.283695363758,-3.4227682404520317,-2153.0,5582.2378432918495,0.0,-0.0,0.0,-0.0,0.0,0.0,-4509.919212202357,-44.318631089492825,-1028.0
t99,3410.401253677011,0.0,-893.8507268558462,0.0,-0.0,0.0,0.0,4934.605210241246,-47.155737062411525,-7404.0,2634.8407406953406,0.0,-154.89875535430988,0.0,-0.0,0.0,0.0,-363.7041433886486,-2.2378419523826687,-2114.0,5625.8189619626255,0.0,-0.0,0.0,-0.0,0.0,0.0,-4570.901066852597,-44.91789511002885,-1010.0
t100,3410.401253677011,0.0,-105.80473979295402,0.0,-0.0,0.0,0.0,4132.825438401506,-39.42195228556377,-7398.0,2663.7768102669197,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-324.1713433873382,-1.994599855897806,-2113.0,4855.081447443834,0.0,-0.0,0.0,-0.0,0.0,0.0,-3808.654095014169,-37.427352429665966,-1008.9999999999999
t101,3410.401253677011,0.0,-52.134388255805405,0.0,-0.0,0.0,0.0,4313.877721699523,-40.14458712072992,-7632.0,2795.5104001180257,0.0,-0.0,0.0,-0.0,0.0,0.0,-611.7463745328545,-3.764025585171129,-2180.0,4778.511908702228,0.0,-0.0,0.0,-0.0,0.0,0.0,-3702.131347166669,-36.38056153555879,-1040.0
t102,4129.229419481104,0.0,-0.0,0.0,-0.0,0.0,0.0,4254.813227011266,-41.04264649236939,-8343.0,2593.617478209311,0.0,-0.0,0.0,-0.0,0.0,0.0,-209.32949091208232,-1.2879872972285331,-2383.0,5222.238395294324,0.0,-0.0,0.0,-0.0,0.0,0.0,-4045.4837360991833,-39.75465919514086,-1137.0
t103,5784.751807639768,0.0,-0.0,0.0,-0.0,0.0,0.0,3995.2106618779885,-42.962469517756574,-9737.0,2549.768508511029,0.0,-0.0,0.0,-0.0,0.0,0.0,231.65685725160643,-1.4253657626352683,-2780.0,5596.4046228847155,0.0,-0.0,0.0,-0.0,0.0,0.0,-4226.867519129595,-41.537103755121315,-1328.0
t104,6811.2588102903555,0.0,-0.0,0.0,-0.0,0.0,0.0,3714.6698751455488,-43.92868543590471,-10482.0,2532.2167178676514,0.0,-0.0,0.0,-0.0,0.0,0.0,464.64218764458747,-2.858905512238854,-2994.0,5649.381842713802,0.0,-0.0,0.0,-0.0,0.0,0.0,-4179.312062790136,-41.06977992366586,-1429.0
t105,7360.675159004252,0.0,-0.0,0.0,-0.0,0.0,0.0,3210.718926011664,-39.394085015916154,-10532.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,490.7805565284924,-3.0197327657044566,-3008.0,5173.873834790368,0.0,-0.0,0.0,-0.0,0.0,0.0,-3701.4994825401564,-36.3743522502117,-1436.0
t106,8027.152515702312,0.0,-0.0,0.0,-0.0,0.0,0.0,2505.163339271821,-32.315854974136144,-10500.0,2520.244170738238,0.0,-0.0,0.0,-0.0,0.0,0.0,481.7198120048632,-2.963982743101245,-2999.0,4448.235023507719,0.0,-0.0,0.0,-0.0,0.0,0.0,-2986.883151276684,-29.3518722310349,-1432.0
t107,9160.56804584767,0.0,-0.0,0.0,-0.0,0.0,0.0,1334.1114216357207,-20.67946748339044,-10474.0,2520.239176237212,0.0,-0.0,0.0,-0.0,0.0,0.0,473.6753093365984,-2.914485573810379,-2991.0,3253.551712881899,0.0,-0.0,0.0,-0.0,0.0,0.0,-1807.7867309723192,-17.764981909580058,-1428.0
t108,10590.40113881019,0.0,-0.0,0.0,-0.0,0.0,0.0,-184.2237272953051,-1.177411514884931,-10405.0,2576.17365395876,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,172.27547598081506,-1.0599969632586626,-2972.0,1382.5448599859058,23.62430325123041,-0.0,0.0,-0.0,0.0,0.0,11.948251314490065,-0.11741455162626832,-1418.0
t109,10357.608940143888,0.0,-0.0,0.0,-0.0,0.0,0.0,-35.26241904946336,-0.3465210944240191,-10322.0,2948.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,781.9596710011009,590.1244310438599,-0.0,0.0,-0.0,0.0,0.0,35.26241904946336,-0.3465210944240191,-1407.0
t110,10054.467450671831,259.53254932816793,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-10314.0,2917.3943809926254,27.6056190073746,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,686.7717509632382,719.2282490367618,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1406.0
t111,9322.195287284696,0.0,-0.0,0.0,-0.0,0.0,0.0,968.7654475597539,-5.960734844451189,-10285.0,3911.726182404205,0.0,-0.0,0.0,-0.0,0.0,0.0,-968.7654475597539,-5.960734844451189,-2937.0,668.827005377488,733.1729946225119,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1402.0
t112,8563.062485589911,296.49113252242665,-0.0,0.0,-0.0,0.0,0.0,1517.2969479992812,-12.850566111619766,-10364.0,4707.935797400773,0.0,-0.0,0.0,-0.0,0.0,0.0,-1737.2466602856387,-10.68913711513472,-2960.0,229.23690571500754,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,219.94971228635748,-2.161428996485045,-1413.0
t113,7723.9873079795,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,1268.4339617833812,-11.651187854606091,-10868.0,4622.436483367575,0.0,-0.0,0.0,-0.0,0.0,0.0,-1509.1508014818482,-9.285681885727492,-3104.0,277.67385527529143,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,240.71683969846706,-2.3655059688785984,-1482.0
t114,7287.182165976518,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2500.9762187763267,-15.388302844568909,-11660.0,5846.364521620895,0.0,-0.0,0.0,-0.0,0.0,0.0,-2500.9762187763267,-15.388302844568909,-3330.0,1023.6184514968767,566.3815485031231,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1590.0
t115,7287.182165976518,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2471.0079180333482,-15.420002101591109,-11630.0,5748.0335299909575,0.0,-0.0,0.0,-0.0,0.0,0.0,-2412.191512209938,-14.842017781019504,-3321.0,1644.3943901439818,0.0,-0.0,0.0,-0.0,0.0,0.0,-58.816405823410136,-0.5779843205716059,-1585.0
t116,7287.182165976518,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,2205.5508772426965,-18.962961310937775,-11361.0,3762.766424238431,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-737.8374376420539,-4.5398536200603905,-3245.0,3031.1365472915195,0.0,-0.0,0.0,-0.0,0.0,0.0,-1467.7134396006427,-14.423107690877384,-1549.0
t117,7287.182165976518,0.0,-0.0,0.0,-0.0,0.0,0.0,3653.2288131872406,-29.410979163759762,-10911.0,4668.454577427221,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,-1766.198171049588,-10.867273401317174,-3116.0,3393.574347900095,0.0,-0.0,0.0,-0.0,0.0,0.0,-1887.0306421376526,-18.54370576244259,-1488.0
t118,7287.182165976518,751.7249537658901,-0.0,0.0,-0.0,0.0,0.0,2173.3749349504783,-21.28205469288253,-10191.0,2930.6856788432347,0.0,-0.0,0.0,-0.0,0.0,0.0,-20.559179884975265,-0.1264989582590922,-2910.0,3562.9713108001265,0.0,-0.0,0.0,-0.0,0.0,0.0,-2152.815755065503,-21.155555734623434,-1389.0
t119,4946.869008278461,0.0,-0.0,0.0,-0.0,0.0,0.0,4338.36903322677,-41.238041505230875,-9244.0,3021.970373251955,0.0,-0.0,0.0,-0.0,0.0,0.0,-379.6345130334729,-2.3358602184821464,-2640.0,5257.636701480045,0.0,-0.0,0.0,-0.0,0.0,0.0,-3958.734520193297,-38.90218128674873,-1260.0
t120,3410.401253677011,0.0,-217.64858007835707,0.0,-0.0,0.0,0.0,5253.373140768503,-50.12581436715595,-8396.0,3033.0356949426764,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-407.91496041264264,-2.5098675063497162,-2398.0,6038.074127216666,0.0,-0.0,0.0,-0.0,0.0,0.0,-4845.458180355859,-47.61594686080623,-1145.0
t121,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,6357.0631503289715,-58.234485914258926,-7822.0,3618.6393423046266,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1152.934562879711,-7.093912401231987,-2234.0,6424.53027251495,0.0,-103.26111155266204,0.0,-0.0,0.0,0.0,-5204.1285874492605,-51.14057351302694,-1066.0
t122,3410.401253677011,0.0,-1754.0434053685744,0.0,-0.0,0.0,0.0,5890.2129188795425,-52.57076718797925,-7494.0,3819.3144617186394,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1445.8076580085537,-8.895936686402502,-2140.0,6475.054902367685,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4444.405260870989,-43.67483050157674,-1020.9999999999999
t123,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5871.081709847799,-51.25304543308751,-7343.0,3815.8581331996297,134.91928572671347,-89.69158129697014,0.0,-0.0,0.0,0.0,-1753.2979383087415,-10.787899320631714,-2097.0,6125.2237286466325,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-4117.783771539058,-40.4651461124558,-1000.9999999999999
t124,3410.401253677011,0.0,-1887.2299180917241,0.0,-0.0,0.0,0.0,5818.088722435535,-52.26005802082068,-7289.0,3652.305638449258,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1337.4654554814322,-8.22931594414263,-2082.0,5772.134362070599,0.0,-253.48035303981874,0.0,-0.0,0.0,0.0,-4480.623266954103,-44.030742076678045,-994.0
t125,3410.401253677011,0.0,-1748.1953884966358,0.0,-0.0,0.0,0.0,5871.856042813911,-52.06190799428588,-7482.0,3494.416221701878,205.9257342383511,-18.68513278533242,0.0,-0.0,0.0,0.0,-1535.2107962452794,-9.44602690961731,-2137.0,5399.2611276533,0.0,-0.0,0.0,-0.0,0.0,0.0,-4336.645246568632,-42.61588108466857,-1020.0
t126,3410.401253677011,0.0,-1082.3504568277863,0.0,-0.0,0.0,0.0,5867.6189465605285,-53.66974340975229,-8141.999999999999,3642.5475348248765,0.0,-224.61086702368354,0.0,-0.0,0.0,0.0,-1086.2530413672828,-6.683626433910019,-2325.0,5938.352022169088,0.0,-0.0,0.0,-0.0,0.0,0.0,-4781.365905193245,-46.98611697584228,-1110.0
t127,3410.401253677011,0.0,-0.0,0.0,-0.0,0.0,0.0,6033.079734728396,-55.48098840540871,-9388.0,3741.8830381443495,102.96286711917557,-121.64799990450798,0.0,-0.0,0.0,0.0,-1035.8245612533274,-6.3733441056899816,-2681.0,5918.83146621689,407.531351557898,-0.0,0.0,-0.0,0.0,0.0,-4997.255173475069,-49.10764429971873,-1280.0
t128,4211.768729332678,0.0,-0.0,0.0,-0.0,0.0,0.0,6079.037897951043,-57.80662728372115,-10233.0,3450.986256409447,0.0,-0.0,0.0,-0.0,0.0,0.0,-525.7513511942832,-3.234905215163302,-2922.0,6653.128184853655,349.7300839716626,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1395.0
t129,3410.401253677011,1184.226063303468,-0.0,0.0,-0.0,0.0,0.0,5956.4248824115875,-57.05219939206765,-10494.0,3402.618812978337,0.0,-0.0,0.0,-0.0,0.0,0.0,-403.1383356548273,-2.4804773235097968,-2997.0,7691.027660712763,0.0,-652.1693918874449,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1431.0
t130,3429.5874238967613,1736.6977514150346,-0.0,0.0,-0.0,0.0,0.0,5553.28654675676,-54.57172206855785,-10665.0,3028.2332005848407,17.76679941515935,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3046.0,7806.87929255925,0.0,-745.0210237339326,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1454.0
t131,3955.2884879179187,1277.6402867401196,-0.0,0.0,-0.0,0.0,0.0,5601.9423224328075,-54.87109709084685,-10780.0,3127.955150698337,0.0,-0.0,0.0,-0.0,0.0,0.0,-48.65577567604778,-0.2993750222890044,-3079.0,8042.833079820438,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1469.0
t132,5441.904102485123,0.0,-0.0,0.0,-0.0,0.0,0.0,5430.423585371506,-55.327687856629964,-10817.0,2966.8930044028184,0.0,-0.0,0.0,-0.0,0.0,0.0,122.86296138525375,-0.7559657880721135,-3089.0,8047.833079820439,0.0,-965.97481099512,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1474.0
t133,5244.285175311797,0.0,-0.0,0.0,-0.0,0.0,0.0,5553.28654675676,-54.57172206855785,-10743.0,2877.0444810979843,190.9555189020158,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3068.0,7741.530197534201,0.0,-669.6719287088832,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1464.0
t134,5401.879681889435,0.0,-0.0,0.0,-0.0,0.0,0.0,5311.181691621224,-56.061373510661106,-10657.0,2759.8906285926846,43.49416771388303,-0.0,0.0,-0.0,0.0,0.0,242.10485513553562,-1.489651442103257,-3044.0,7060.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1453.0
t135,5096.403086207847,0.0,-0.0,0.0,-0.0,0.0,0.0,5474.652464957345,-55.055551165191986,-10516.0,2700.2388802735354,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,78.634081799415,-0.48382909663413387,-3003.0,7041.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1434.0
t136,3938.020934720144,1420.7667601928283,-0.0,0.0,-0.0,0.0,0.0,5166.1659486454355,-56.95364355840808,-10468.0,2605.261323378526,0.0,-0.0,0.0,-0.0,0.0,0.0,387.1205981113247,-2.3819214898502343,-2990.0,7034.858268825317,0.0,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1427.0
t137,5489.713668320835,0.0,-0.0,0.0,-0.0,0.0,0.0,5354.0837324292515,-55.797400750085636,-10788.0,2658.4119973303364,224.61086702368354,-0.0,0.0,-0.0,0.0,0.0,199.20281432750787,-1.2256786815277882,-3081.0,6896.246760539606,182.6115082857118,-0.0,0.0,-0.0,0.0,0.0,-5553.28654675676,-54.57172206855785,-1471.0
t138,3673.64438759669,1887.2299180917241,-0.0,0.0,-0.0,0.0,0.0,5748.05116013052,-54.92546581893407,-11254.0,3641.270226195678,0.0,-0.0,0.0,-0.0,0.0,0.0,-424.65734416659427,-2.6128820290835053,-3214.0,5944.731588758656,965.97481099512,-0.0,0.0,-0.0,0.0,0.0,-5323.393815963926,-52.31258378985057,-1535.0
