Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t380,7287.182165976518,253.25744690070357,6293.292484001141,181.37221003336342,0.0,0.0,3613.532748647604,0.0,0.0,0.0,17628.63705555933
t381,7287.182165976518,0.0,4781.850063135944,144.24026696889752,0.0,0.0,5142.402999284905,0.0,0.0,0.0,17355.675495366264
t382,7287.182165976518,0.0,3754.094438320462,366.9404668619839,0.0,0.0,5467.011494461209,0.0,0.0,0.0,16875.22856562017
t383,6493.767826834337,0.0,2520.239176237212,318.7179759868177,0.0,0.0,5973.832788144375,0.0,0.0,0.0,15306.557767202741
t384,6578.14605130082,0.0,2520.239176237212,382.5284414848332,0.0,0.0,4191.3133592140975,0.0,0.0,0.0,13672.227028236965
t385,5617.077855020485,0.0,2520.239176237212,385.3288410949634,0.0,0.0,3969.4066791904725,0.0,0.0,0.0,12492.052551543133
t386,5835.130210664982,0.0,2520.239176237212,290.702792825585,0.0,0.0,3309.0708335399086,0.0,0.0,0.0,11955.143013267687
t387,5601.464827890456,0.0,2520.239176237212,144.36011009881085,0.0,0.0,3007.505938183126,0.0,0.0,0.0,11273.570052409606
t388,5266.2099743548015,0.0,2520.239176237212,117.02182497117026,0.0,0.0,3164.7275904604644,0.0,0.0,0.0,11068.19856602365
t389,5924.880635069891,0.0,2520.239176237212,83.39923304439415,0.0,0.0,2616.2170102229156,0.0,0.0,0.0,11144.736054574412
t390,6343.762163901704,548.0849292775326,2520.239176237212,35.41964140245601,0.0,0.0,2193.6687897963816,0.0,0.0,0.0,11641.174700615287
t391,7287.182165976518,629.9459222151338,3261.4648289390148,59.61564321126539,0.0,0.0,1687.4634741997413,0.0,0.0,0.0,12925.672034541674
t392,7287.182165976518,1430.00922037872,5373.5879312023535,0.0,0.0,0.0,489.1815274489381,0.0,0.0,0.0,14579.96084500653
t393,7287.182165976518,2354.7826249706827,6125.158511044688,0.016648336753122796,0.0,0.0,59.856098807299794,0.0,0.0,0.0,15826.996049135942
t394,7287.182165976518,2948.2748237682913,6550.124537243272,0.0,0.0,0.0,15.944482222202673,0.0,0.0,0.0,16801.526009210284
t395,7287.182165976518,3617.8721644375755,6735.908842431119,4.100645601984385,0.0,0.0,17.281995819103876,0.0,0.0,0.0,17662.345814266304
t396,7287.182165976518,3909.5019517777796,6788.295562941342,42.43867508865126,0.0,0.0,322.60654375035745,0.0,0.0,0.0,18350.02489953465
t397,7287.182165976518,3908.8624127704543,6911.516291649414,33.11572786860967,0.0,0.0,673.5076318589082,0.0,0.0,0.0,18814.18423012391
t398,7287.182165976518,4571.424824359164,6376.63021106194,105.98665544100425,0.0,0.0,849.6069353480469,0.0,0.0,0.0,19190.83079218667
t399,7287.182165976518,3531.5343984486994,6958.509611667802,308.0480273992742,0.0,0.0,1306.9427045155367,0.0,0.0,0.0,19392.216908007827
t400,7287.182165976518,2944.4375897243413,7456.328923778733,342.70965602608663,0.0,0.0,1199.7768371699713,0.0,0.0,305.2970303038136,19535.732202979463
t401,7287.182165976518,2133.50212843623,7456.328923778733,468.0265070049037,0.0,0.0,1081.5702841671873,246.74190626554628,224.61086702368354,802.4297158328127,19700.392498485613
t402,7287.182165976518,1081.4604613865902,7456.328923778733,636.0819007356823,0.0,0.0,1017.1553217013462,1287.5016598309044,27.6056190073746,862.8446782986537,19656.160730715805
t403,7287.182165976518,488.6078015963068,7456.328923778733,311.04941911159426,0.0,0.0,1415.646166141733,1794.8535866059024,0.0,417.35383385826697,19171.021897069055
t404,7287.182165976518,269.8854610911538,7456.328923778733,662.8229291161834,0.0,0.0,2360.276233699723,204.35557825893636,224.61086702368354,0.0,18465.46215894493
t405,7287.182165976518,0.0,7456.328923778733,315.74350167878066,0.0,0.0,2818.5611715334458,14.240056263154166,224.61086702368354,0.0,18116.666686254317
t406,7287.182165976518,0.0,5973.613091930893,779.510088288391,0.0,0.0,3567.95034554139,0.0,0.0,0.0,17608.25569173719
t407,7287.182165976518,0.0,3833.4247853150696,573.8361455045618,0.0,0.0,4297.263368737781,0.0,0.0,0.0,15991.70646553393
t408,7287.182165976518,0.0,2520.239176237212,156.9458341418739,0.0,0.0,4404.408995803464,0.0,0.0,0.0,14368.776172159069
t409,5135.032934534259,0.0,2520.239176237212,113.01288214222846,0.0,0.0,5309.057552480846,0.0,0.0,0.0,13077.342545394546
t410,4010.5664510973947,0.0,2520.239176237212,212.4071945443427,0.0,0.0,5765.581462447951,0.0,0.0,0.0,12508.794284326901
t411,3410.401253677011,0.0,2520.239176237212,419.20533260457927,0.0,0.0,6495.627269414409,0.0,0.0,0.0,12845.473031933212
t412,5499.476302968522,0.0,2520.239176237212,485.86296242388863,0.0,0.0,6031.6871907937,0.0,0.0,0.0,14537.265632423323
t413,3559.6235539012264,0.0,2520.239176237212,320.26091427463,0.0,0.0,5346.105482649319,0.0,0.0,0.0,11746.229127062386
t414,3410.401253677011,706.0510640868098,2520.239176237212,443.4351009745303,0.0,0.0,5448.963867648093,0.0,0.0,0.0,12529.090462623657
t415,6085.466876074828,561.5152484313579,2520.239176237212,284.9901930223903,0.0,0.0,4045.907995507818,0.0,0.0,0.0,13498.119489273606
t416,7287.182165976518,1401.2299650490945,4197.943028889482,78.37118173010145,0.0,0.0,2046.6263267069037,0.0,0.0,0.0,15011.3526683521
t417,7287.182165976518,2466.7019512525594,5627.8550103233065,0.3423504844977908,0.0,0.0,943.0147482969605,0.0,0.0,0.0,16325.096226333842
t418,7287.182165976518,3264.2070933868454,4738.720813008697,9.782951655965636,0.0,0.0,2094.8581313962623,0.0,0.0,0.0,17394.75115542429
t419,7287.182165976518,3849.385285089229,5172.704027680568,15.937175820125008,0.0,0.0,2141.2130659661952,0.0,0.0,0.0,18466.421720532635
t420,7287.182165976518,4116.073051143757,5336.893337732239,20.71492639297145,0.0,0.0,2549.968499082917,0.0,0.0,0.0,19310.831980328403
t421,7287.182165976518,3936.3625900854304,5306.086162429179,32.86768321018137,0.0,0.0,3205.914526113884,0.0,0.0,0.0,19768.413127815194
t422,7287.182165976518,4734.50727122704,4384.069314879203,63.51817204996829,0.0,0.0,3784.3992069207657,0.0,0.0,0.0,20253.676131053497
t423,7287.182165976518,3599.965072232475,5973.579984068521,102.43030776017169,0.0,0.0,3638.1464523592203,0.0,0.0,0.0,20601.30398239691
t424,7287.182165976518,3025.6590436546176,6870.989760021306,220.4000859142261,0.0,0.0,3415.2505430665815,0.0,0.0,0.0,20819.48159863325
t425,7287.182165976518,2173.1535468903803,7456.328923778733,274.06226523154294,0.0,0.0,2871.2178900713925,877.6775033796503,26.774451549141688,0.0,20966.39674687736
t426,7287.182165976518,1077.6232273426401,7456.328923778733,346.91019942818633,0.0,0.0,2991.9624243045537,1417.1668090696494,224.61086702368354,0.0,20801.78461692396
t427,7287.182165976518,466.8634753472565,7456.328923778733,416.1934617756206,0.0,0.0,2232.8100326216013,1887.2299180917241,224.61086702368354,240.84645451686404,20212.065299132002
t428,7287.182165976518,329.36258877237964,7456.328923778733,508.03826068989287,0.0,0.0,1848.1158950895722,1887.2299180917241,0.8311674582328621,0.0,19317.088919857055
t429,7287.182165976518,0.0,7456.328923778733,690.2551482051754,0.0,0.0,2866.817761919488,396.52377012600493,224.61086702368354,0.0,18921.7186370296
t430,7287.182165976518,0.0,6837.547267976496,869.4422173621118,0.0,0.0,3268.1057422234867,0.0,0.0,0.0,18262.277393538614
t431,7287.182165976518,0.0,4597.1273023270915,925.8161851282105,0.0,0.0,3749.1125598868825,0.0,0.0,0.0,16559.238213318706
t432,7287.182165976518,0.0,2779.7949245111,1187.304643102783,0.0,0.0,3548.5551920392913,0.0,0.0,0.0,14802.836925629694
t433,7287.182165976518,0.0,2520.239176237212,1204.3744643971575,0.0,0.0,3705.8210221447725,0.0,0.0,0.0,14717.616828755661
t434,7016.5703951453925,0.0,2520.239176237212,1348.08810713249,0.0,0.0,3608.6754355569656,0.0,0.0,0.0,14493.57311407206
t435,6436.276735442936,0.0,2520.239176237212,1488.5542723995013,0.0,0.0,3523.8268812424767,0.0,0.0,0.0,13968.897065322126
t436,4357.429413216247,0.0,2520.239176237212,1299.3660245660717,0.0,0.0,4004.477369519626,0.0,0.0,0.0,12181.511983539156
t437,6956.949387674388,0.0,2520.239176237212,776.5665207617805,0.0,0.0,4666.718790584844,0.0,0.0,0.0,14920.473875258225
t438,5164.403308491208,862.738120881437,2520.239176237212,736.4451945703272,0.0,0.0,5172.774906168788,0.0,0.0,0.0,14456.600706348972
t439,5997.393964433248,556.3989363727577,2520.239176237212,466.84986791180455,0.0,0.0,4252.719766293948,0.0,0.0,0.0,13793.601711248968
t440,7287.182165976518,1393.5554969611944,4801.636854859203,29.58999601229029,0.0,0.0,1834.618823374216,0.0,0.0,0.0,15346.58333718342
t441,7287.182165976518,2341.991844824183,6416.365875948412,0.3469031044360747,0.0,0.0,732.8031210263615,0.0,0.0,0.0,16778.68991087991
t442,7287.182165976518,2897.111703182291,7261.823236633893,1.0576050412336597,0.0,0.0,568.4403472185534,0.0,0.0,0.0,18015.61505805249
t443,7287.182165976518,3286.5909586432213,7456.328923778733,2.950236196827664,0.0,0.0,523.4299255286383,0.0,0.0,543.0549150878036,19099.53712521174
t444,7287.182165976518,3214.96258982282,7456.328923778733,3.908445999887212,0.0,0.0,549.2237248426354,475.5734286686204,0.0,965.97481099512,19953.154090084336
t445,7287.182165976518,3108.159575599543,7456.328923778733,46.36078517203061,0.0,0.0,1259.8095896486866,680.0239089403295,27.6056190073746,709.1904103513136,20574.66097847453
t446,7287.182165976518,3227.1138309619955,7456.328923778733,188.5876038499248,0.0,0.0,1697.2138131938145,685.7268428341987,224.61086702368354,320.7861868061852,21087.550234425056
t447,7287.182165976518,3064.670923101443,7456.328923778733,239.73250797258976,0.0,0.0,2204.892181446299,794.6244379432441,224.61086702368354,0.0,21272.042007242508
t448,7287.182165976518,2611.8773059153364,7456.328923778733,383.4525253093875,0.0,0.0,1944.3245247015718,1464.978585685901,0.0,87.67547529842813,21235.819506665877
t449,7287.182165976518,1854.0235822352008,7456.328923778733,353.85158029282314,0.0,0.0,2539.783669296309,1615.7780340149257,0.0,0.0,21106.94795559451
t450,7287.182165976518,979.7737592219137,7456.328923778733,202.65020184635733,0.0,0.0,2634.9309193820386,1887.2299180917241,0.0,193.64900052040923,20641.744888817695
t451,7287.182165976518,327.44397175040456,7456.328923778733,417.374320521923,0.0,0.0,2830.6240901381852,1252.7331518044361,224.61086702368354,10.724909186093257,19807.02240017998
t452,7287.182165976518,50.52358157867571,7456.328923778733,142.32182311173958,0.0,0.0,3235.4019871142377,0.0,0.0,837.6685962043009,19009.427077764205
t453,7287.182165976518,0.0,7098.455732505292,327.4123286886411,0.0,0.0,3983.88218480994,0.0,0.0,0.0,18696.932411980393
t454,7287.182165976518,0.0,6602.118969085142,487.66777593698896,0.0,0.0,3724.3346776967005,0.0,0.0,0.0,18101.30358869535
t455,7287.182165976518,0.0,5505.54768144071,458.7476358674361,0.0,0.0,3335.9864450140517,0.0,0.0,0.0,16587.463928298715
t456,7287.182165976518,0.0,4228.373742695271,294.5985923132171,0.0,0.0,3185.5696522373532,0.0,0.0,0.0,14995.72415322236
t457,7287.182165976518,0.0,2546.7716118422504,484.6784877210803,0.0,0.0,3436.0619315145177,0.0,0.0,0.0,13754.694197054368
t458,7287.182165976518,0.0,2520.239176237212,668.0619506432827,0.0,0.0,3377.500263657923,0.0,0.0,0.0,13852.983556514937
t459,7287.182165976518,0.0,2520.239176237212,1037.5815404929967,0.0,0.0,4396.447541822813,0.0,0.0,0.0,15241.45042452954
t460,5964.632384948914,0.0,2520.239176237212,1112.3363020531344,0.0,0.0,5444.243238205048,0.0,0.0,0.0,15041.451101444309
t461,5120.877251257486,0.0,2520.239176237212,1172.5503565036768,0.0,0.0,5767.799444688683,0.0,0.0,0.0,14581.466228687059
t462,5334.03419178395,5.75585106592508,2520.239176237212,1160.6490300253413,0.0,0.0,6246.742634890198,0.0,0.0,0.0,15267.420884002626
t463,6123.652065633131,304.4205674867043,2520.239176237212,861.6613308913845,0.0,0.0,6018.009751669651,0.0,0.0,0.0,15827.982891918084
t464,7287.182165976518,1211.286879873567,2520.239176237212,361.92051877552393,0.0,0.0,3381.5180497937386,0.0,0.0,0.0,14762.146790656558
t465,7287.182165976518,1976.8150716416026,4012.8237009463483,336.8223109237571,0.0,0.0,1407.3212682094083,0.0,0.0,0.0,15020.964517697636
t466,7287.182165976518,2499.318440626135,5206.41755542424,152.9809440567163,0.0,0.0,1094.950541964551,0.0,0.0,0.0,16240.84964804816
t467,7287.182165976518,2886.239540057765,5744.498751394658,313.02478160941604,0.0,0.0,916.4906190792125,0.0,0.0,0.0,17147.43585811757
t468,7287.182165976518,3168.2762422880946,6580.83265276966,273.33400163334977,0.0,0.0,583.7622555591997,0.0,0.0,0.0,17893.38731822682
t469,7287.182165976518,3481.650355877349,6740.126260178848,166.23247242860043,0.0,0.0,776.6752287168772,0.0,0.0,0.0,18451.866483178193
t470,7287.182165976518,3777.117377261503,5567.930442003979,156.75031576386132,0.0,0.0,2096.33031943478,0.0,0.0,0.0,18885.31062044064
t471,7287.182165976518,3621.7093984815256,5895.1191213609545,150.0231865458826,0.0,0.0,2386.914047744188,0.0,0.0,0.0,19340.947920109065
t472,7287.182165976518,2961.0656039147916,6833.095858641925,168.87275704898735,0.0,0.0,2457.2733531409476,0.0,0.0,0.0,19707.48973872317
t473,7287.182165976518,2138.6184404948294,7456.328923778733,245.04189595105902,0.0,0.0,2441.4998922258646,383.0308172032508,0.0,0.0,19951.702135630254
t474,7287.182165976518,1071.22783726939,7456.328923778733,316.59657023360734,0.0,0.0,2523.669351527892,1101.207849490171,224.61086702368354,0.0,19980.823565299997
t475,7287.182165976518,445.1191490982062,7456.328923778733,369.064653043024,0.0,0.0,2069.064513240181,1887.2299180917241,77.49067488831419,0.0,19591.4799981167
t476,7287.182165976518,168.83829793380238,7456.328923778733,401.8541855374637,0.0,0.0,2033.1250883594807,974.9443409006441,224.61086702368354,365.17669065593617,18912.06056016626
t477,7287.182165976518,0.0,7456.328923778733,619.1434923873051,0.0,0.0,2217.587999933805,838.9890954632409,174.72581114274394,0.0,18593.957488682343
t478,7287.182165976518,0.0,7456.328923778733,859.961498366827,0.0,0.0,2268.6014761883125,274.65396183062086,0.0,0.0,18146.728026141012
t479,7287.182165976518,0.0,6508.566392970105,890.4990243519456,0.0,0.0,2319.9953346596362,0.0,0.0,0.0,17006.242917958207
t480,7287.182165976518,0.0,5021.9208281358915,882.0507791889938,0.0,0.0,2213.4219936849295,0.0,0.0,0.0,15404.575766986334
t481,7287.182165976518,0.0,3864.146640037337,803.3891602225972,0.0,0.0,2021.4441412205474,0.0,0.0,0.0,13976.162107457
t482,7287.182165976518,0.0,4490.688790227638,590.5825347374832,0.0,0.0,2624.6008091812805,0.0,0.0,0.0,14993.054300122918
t483,7287.182165976518,0.0,2655.107456314822,392.4656500942921,0.0,0.0,2129.1943251895977,0.0,0.0,0.0,12463.94959757523
t484,7287.182165976518,0.0,3070.9945454795493,292.67980148605017,0.0,0.0,1629.8343496533648,0.0,0.0,0.0,12280.690862595484
t485,7287.182165976518,0.0,3047.785910802904,215.1672756170632,0.0,0.0,1644.1483776941047,0.0,0.0,0.0,12194.283730090589
t486,7287.182165976518,736.7489364384103,2520.239176237212,281.7538450449847,0.0,0.0,1572.858488786399,0.0,0.0,0.0,12398.782612483523
t487,7287.182165976518,558.3175533947328,2952.299541163419,95.69931830635325,0.0,0.0,1083.6356161603683,0.0,0.0,0.0,11977.134195001392
t488,7287.182165976518,1399.3113480271195,5986.5880528947755,15.503772936861541,0.0,0.0,341.0330788136091,0.0,0.0,0.0,15029.618418648884
t489,7287.182165976518,2308.735816443282,4942.232460069512,0.08541997081742445,0.0,0.0,134.4498222695634,0.0,0.0,0.0,14672.685684729693
t490,7287.182165976518,2962.3446819294413,5789.4684918313,3.470607190634664,0.0,0.0,141.64511825135648,0.0,0.0,0.0,16184.11106517925
t491,7287.182165976518,3819.3269517449535,7456.328923778733,16.089862851021664,0.0,0.0,187.62728747139442,0.0,0.0,0.0,18766.55519182262
t492,7287.182165976518,2967.4609939880415,7456.328923778733,106.40742737120586,0.0,0.0,482.33016800505004,0.0,0.0,293.1559466142839,18592.865625733833
t493,7287.182165976518,2867.6929088453403,7456.328923778733,68.042220641729,0.0,0.0,772.8516191636207,0.0,113.29235599580765,628.613709355169,19194.003903756915
t494,7287.182165976518,2728.273405248488,7456.328923778733,146.16068061991805,0.0,0.0,1791.3702282926395,0.0,0.0,0.0,19409.3154039163
t495,7287.182165976518,2565.830497387936,7456.328923778733,68.20660818593254,0.0,0.0,1964.0994428366826,0.0,0.0,0.0,19341.647638165803
t496,7287.182165976518,2107.2810291359046,7456.328923778733,154.49026359572255,0.0,0.0,1687.146283157793,486.39663438942443,0.0,162.85371684220706,19341.679016876304
t497,7287.182165976518,1472.2187948621706,7456.328923778733,260.5388928592701,0.0,0.0,2516.340550396486,371.92345023030043,27.605619007374578,0.0,19392.138397110855
t498,7287.182165976518,744.4234045263104,7456.328923778733,393.6788750743458,0.0,0.0,2104.104777273904,1389.712282779821,0.0,0.0,19375.430429409633
t499,7287.182165976518,79.94237591562613,7456.328923778733,71.14038742408377,0.0,0.0,1966.5619635606104,1887.2299180917241,224.61086702368354,88.63871984689297,19061.635321617876
t500,7287.182165976518,0.0,7456.328923778733,115.41849989852382,0.0,0.0,2865.84595674821,1078.6101661445173,0.0,0.0,18803.385712546504
t501,7287.182165976518,0.0,7456.328923778733,118.52890709819043,0.0,0.0,1172.4506559826527,1629.6612860929179,224.61086702368354,965.97481099512,18854.737616947816
t502,7287.182165976518,0.0,7456.328923778733,288.3104703999023,0.0,0.0,923.4927760192377,1400.3928041194774,0.0,813.5072239807624,18169.21436427463
t503,7287.182165976518,0.0,7456.328923778733,77.6795258017333,0.0,0.0,601.8733782218598,142.86718771344655,224.61086702368354,965.97481099512,16756.516859511095
t504,7287.182165976518,0.0,7292.2896874556,34.10137786484474,0.0,0.0,404.41678337393387,0.0,0.0,280.5855191622349,15298.575533833131
t505,3410.401253677011,0.0,2621.3891329763164,0.0,0.0,0.0,0.0,0.0,224.61086702368354,965.97481099512,7222.37606467213
t506,3410.401253677011,0.0,2710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.4012536770115
t507,3410.401253677011,0.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.4012536770115
t508,3410.401253677011,0.0,2576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5986.4012536770115
t509,3410.401253677011,0.0,2594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.4012536770115
t510,3410.401253677011,0.0,2712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6122.4012536770115
t511,3410.401253677011,0.0,2996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6406.4012536770115
t512,3410.401253677011,0.0,3372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6782.4012536770115
t513,3410.401253677011,0.0,3665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7075.4012536770115
t514,3410.401253677011,0.0,4123.610867023684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7534.012120700694
t515,3410.401253677011,0.0,4106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7516.4012536770115
t516,3410.401253677011,0.0,4272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7682.4012536770115
t517,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t518,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t519,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t520,3410.401253677011,0.0,4318.389132976316,0.0,0.0,0.0,0.0,0.0,224.61086702368354,0.0,7953.401253677011
t521,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t522,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t523,3410.401253677011,0.0,4396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7806.4012536770115
t524,3410.401253677011,0.0,4277.210874701023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7687.612128378034
t525,3410.401253677011,0.0,3979.389132976316,0.0,0.0,0.0,0.0,0.0,224.61086702368354,0.0,7614.401253677011
t526,3410.401253677011,0.0,4037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.4012536770115
t527,3410.401253677011,0.0,3651.0,0.0,0.0,0.0,0.0,0.0,0.0,482.98740549756,7544.388659174571
t528,3410.401253677011,0.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6680.4012536770115
t529,3410.401253677011,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6410.4012536770115
t530,3410.401253677011,0.0,2825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6235.4012536770115
t531,3410.401253677011,0.0,2711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6121.4012536770115
t532,3410.401253677011,0.0,2640.0,0.0,0.0,0.0,1759.280236202671,0.0,0.0,0.0,7809.681489879682
t533,3410.401253677011,0.0,2647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6057.4012536770115
t534,3410.401253677011,0.0,2754.0,0.0,0.0,0.0,1716.3955791398116,0.0,0.0,0.0,7880.796832816823
t535,3410.401253677011,0.0,3051.0,0.0,0.0,0.0,0.0,1887.2299180917241,0.0,0.0,8348.631171768735
t536,3410.401253677011,0.0,3437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6847.4012536770115
t537,3410.401253677011,0.0,3747.0,0.0,0.0,0.0,0.0,0.0,0.0,482.98740549756,7640.388659174571
t538,3410.401253677011,0.0,4021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7431.4012536770115
t539,3410.401253677011,0.0,4482.610867023684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7893.012120700694
t540,3410.401253677011,0.0,4421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7831.4012536770115
t541,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,965.97481099512,6896.615240909343
t542,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,965.97481099512,0.0,0.0,0.0,6896.615240909343
t543,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t544,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t545,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t546,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,965.97481099512,6896.615240909343
t547,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,965.97481099512,0.0,0.0,0.0,6896.615240909343
t548,3410.401253677011,0.0,4484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894.4012536770115
t549,3410.401253677011,0.0,4403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7813.4012536770115
t550,3410.401253677011,0.0,4018.389132976317,0.0,0.0,0.0,0.0,1887.2299180917241,224.61086702368354,0.0,9540.631171768735
t551,3410.401253677011,0.0,3878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7288.4012536770115
t552,3410.401253677011,0.0,3518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6928.4012536770115
t553,3410.401253677011,0.0,3264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6674.4012536770115
t554,3410.401253677011,0.0,3106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6516.4012536770115
t555,3410.401253677011,0.0,3006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6416.4012536770115
t556,3410.401253677011,0.0,2946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6356.4012536770115
t557,3410.401253677011,0.0,2943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353.4012536770115
t558,3410.401253677011,0.0,3046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6456.4012536770115
t559,3410.401253677011,0.0,3316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6726.4012536770115
t560,3410.401253677011,0.0,3712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7122.4012536770115
t561,3410.401253677011,0.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.4012536770115
t562,3410.401253677011,0.0,4214.0,0.0,0.0,0.0,2203.7299381330918,0.0,0.0,0.0,9828.131191810104
t563,3410.401253677011,0.0,4445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.4012536770115
t564,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t565,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t566,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t567,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t568,3410.401253677011,0.0,4408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7818.4012536770115
t569,3410.401253677011,0.0,4244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7654.4012536770115
t570,3410.401253677011,0.0,4174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7584.4012536770115
t571,3410.401253677011,0.0,4067.9999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7478.401253677011
t572,3410.401253677011,0.0,3967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7377.4012536770115
t573,3410.401253677011,0.0,3937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7347.4012536770115
t574,3410.401253677011,0.0,3808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7218.4012536770115
t575,3410.401253677011,0.0,3260.389132976316,0.0,0.0,0.0,0.0,0.0,224.61086702368354,0.0,6895.401253677011
t576,3410.401253677011,0.0,3147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557.4012536770115
t577,3410.401253677011,0.0,2888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6298.4012536770115
t578,3410.401253677011,0.0,2702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6112.4012536770115
t579,3410.401253677011,0.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.4012536770115
t580,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5930.640429914223
t581,3410.401253677011,0.0,2520.239176237212,0.0,0.0,0.0,2934.292495732133,0.0,0.0,0.0,8864.932925646357
t582,3410.401253677011,0.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005.4012536770115
t583,3410.401253677011,0.0,2810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6220.4012536770115
t584,3410.401253677011,0.0,3072.0,0.0,0.0,0.0,1725.0492045795509,0.0,0.0,0.0,8207.450458256562
t585,3410.401253677011,0.0,3225.0,0.0,0.0,0.0,0.0,1887.2299180917241,0.0,0.0,8522.631171768735
t586,3410.401253677011,0.0,3331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6741.4012536770115
