BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1239,35964.637351264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36532.72009
t1240,32014.49374575736,2166.203702753618,-4157.713558510975,0.0,0.0,0.0,0.0,0.0,0.0,-36914.98389
t1241,32044.356368585788,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-38272.51975
t1242,33247.8902716249,185.00390837510713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40324.89418
t1243,27568.844377983514,5991.662962016483,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40452.50734
t1244,26665.94612873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39881.86339
t1245,30104.749018008188,1478.1770919918126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38474.92611
t1246,29895.35735,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36787.35735
t1247,32151.90753787408,0.0,-3512.5181178740836,0.0,0.0,0.0,0.0,0.0,0.0,-35531.38942
t1248,28148.77976909124,3161.2663060866753,-3162.650955177918,0.0,0.0,0.0,0.0,0.0,0.0,-35039.39512
t1249,29602.039845519153,2495.134047872718,-3828.7832133918755,0.0,0.0,0.0,0.0,0.0,0.0,-35160.39068
t1250,34844.202261264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35412.285
t1251,31716.545088803206,2024.5882962306919,-4299.328965033901,0.0,0.0,0.0,0.0,0.0,0.0,-36333.80442
t1252,37042.93731037226,318.04083044616607,-6005.876430818427,0.0,0.0,0.0,0.0,0.0,0.0,-38247.10171
t1253,35207.06749858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-41435.23088
t1254,36640.50124371619,3232.770593774202,-3091.1466674903913,0.0,0.0,0.0,0.0,0.0,0.0,-43674.12517
t1255,35827.57838805637,3634.4949116041134,-2689.42234966048,0.0,0.0,0.0,0.0,0.0,0.0,-43664.65095
t1256,29699.677858735406,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42915.59512
t1257,34125.38128690519,3884.679427179701,-2439.2378340848923,0.0,0.0,0.0,0.0,0.0,0.0,-42462.82288
t1258,33410.75414942825,3956.6028659181725,-2367.314395346421,0.0,0.0,0.0,0.0,0.0,0.0,-41892.04262
t1259,37248.89237095619,1690.9604151542035,-4632.95684611039,0.0,0.0,0.0,0.0,0.0,0.0,-41198.89594
t1260,36021.23697836804,2029.3999914482765,-4294.517269816317,0.0,0.0,0.0,0.0,0.0,0.0,-40648.1197
t1261,38448.08174911259,495.3580960759996,-5828.559165188593,0.0,0.0,0.0,0.0,0.0,0.0,-40006.88068
t1262,38331.292731993846,222.1793296353726,-6101.737931629221,0.0,0.0,0.0,0.0,0.0,0.0,-39343.73413
t1263,33236.33589858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-39464.49928
t1264,31272.16284395641,4084.996218654091,-2238.9210426105024,0.0,0.0,0.0,0.0,0.0,0.0,-40010.23802
t1265,32980.4354707,4071.6612652822946,-2252.255995982299,0.0,0.0,0.0,0.0,0.0,0.0,-41691.84074
t1266,42218.36159110095,333.46348008182497,-5990.453781182769,0.0,0.0,0.0,0.0,0.0,0.0,-43453.37129
t1267,36136.510830400366,3432.039000432113,-2891.8782608324805,0.0,0.0,0.0,0.0,0.0,0.0,-43568.67157
t1268,38028.402376771206,2228.041642246694,-4095.875619017899,0.0,0.0,0.0,0.0,0.0,0.0,-43052.5684
t1269,28361.984238735407,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41577.9015
t1270,37107.30281108198,1174.8300500913074,-5149.087211173286,0.0,0.0,0.0,0.0,0.0,0.0,-40025.04565
t1271,36516.98944593997,991.3736526623097,-5332.543608602284,0.0,0.0,0.0,0.0,0.0,0.0,-39067.81949
t1272,25289.63537873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38505.55264
t1273,26008.074130348345,5943.212110458126,-380.7051508064678,0.0,0.0,0.0,0.0,0.0,0.0,-38462.58109
t1274,37556.44254100966,210.57938012746547,-6113.337881137128,0.0,0.0,0.0,0.0,0.0,0.0,-38545.68404
t1275,37592.84052656581,510.3596673493903,-5813.557593915203,0.0,0.0,0.0,0.0,0.0,0.0,-39181.6426
t1276,38095.026866269705,1162.1331874974433,-5161.78407376715,0.0,0.0,0.0,0.0,0.0,0.0,-40987.37598
t1277,37034.65812965941,3223.0706358025936,-3100.846625462,0.0,0.0,0.0,0.0,0.0,0.0,-44048.88214
t1278,32729.780678735406,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45945.69794
t1279,37666.7690585668,3540.4762663488946,-2783.440994915699,0.0,0.0,0.0,0.0,0.0,0.0,-45315.80433
t1280,33411.01928602825,5168.629777618172,-1155.2874836464218,0.0,0.0,0.0,0.0,0.0,0.0,-44316.36158
t1281,42677.852211264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-43245.93495
t1282,30578.946417429866,5635.795571917364,-688.1216893472297,0.0,0.0,0.0,0.0,0.0,0.0,-42418.6203
t1283,37563.882749150165,1631.8656610572139,-4692.05160020738,0.0,0.0,0.0,0.0,0.0,0.0,-41395.69681
t1284,37854.92088910355,1092.476161080523,-5231.441100184071,0.0,0.0,0.0,0.0,0.0,0.0,-40607.95595
t1285,36021.898788608836,1601.1117263278784,-4722.805534936715,0.0,0.0,0.0,0.0,0.0,0.0,-39792.20498
t1286,38369.932737310985,83.06015197680335,-6240.85710928779,0.0,0.0,0.0,0.0,0.0,0.0,-39104.13578
t1287,32694.494598585792,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-38922.65798
t1288,29358.972397497626,4605.340291883484,-1718.5769693811098,0.0,0.0,0.0,0.0,0.0,0.0,-39137.73572
t1289,32984.611590280845,3631.497580491874,-2692.4196807727194,0.0,0.0,0.0,0.0,0.0,0.0,-40815.68949
t1290,39184.574005060465,1737.002863102065,-4586.914398162528,0.0,0.0,0.0,0.0,0.0,0.0,-43226.66247
t1291,35636.980546565,3730.4981673497973,-2593.419093914796,0.0,0.0,0.0,0.0,0.0,0.0,-43666.05962
t1292,30295.47147873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43511.38874
t1293,34207.73944512366,3710.536083070465,-2613.3811781941286,0.0,0.0,0.0,0.0,0.0,0.0,-42196.89435
t1294,36264.00657453082,1939.7612733668861,-4384.155987897708,0.0,0.0,0.0,0.0,0.0,0.0,-40711.61186
t1295,38094.60320875762,503.25789625348807,-5820.659365011105,0.0,0.0,0.0,0.0,0.0,0.0,-39669.20174
t1296,35205.01231534881,1777.6876879578922,-4546.229573306701,0.0,0.0,0.0,0.0,0.0,0.0,-39328.47043
t1297,38079.18413395762,340.9041086534878,-5983.013152611105,0.0,0.0,0.0,0.0,0.0,0.0,-39329.07509
t1298,27015.59419818521,5986.860606539693,-337.0566547249,0.0,0.0,0.0,0.0,0.0,0.0,-39557.39815
t1299,38095.91692040855,775.7709704280198,-5548.146290836574,0.0,0.0,0.0,0.0,0.0,0.0,-40215.5416
t1300,37779.595307163596,1727.4893870504977,-4596.427874214096,0.0,0.0,0.0,0.0,0.0,0.0,-41802.65682
t1301,37931.54889421495,3141.8212785248197,-3182.0959827397737,0.0,0.0,0.0,0.0,0.0,0.0,-44783.27419
t1302,33183.817298735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46399.73456
t1303,38341.391647875265,3208.3061066946634,-3115.61115456993,0.0,0.0,0.0,0.0,0.0,0.0,-45326.0866
t1304,31912.154206041178,5254.79130761171,-1069.1259536528835,0.0,0.0,0.0,0.0,0.0,0.0,-42989.81956
t1305,40788.36424126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-41356.44698
t1306,26738.481398735406,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39954.39866
t1307,36195.21721217207,906.1286595462584,-5417.7886017183355,0.0,0.0,0.0,0.0,0.0,0.0,-38575.55727
t1308,29721.719222285294,3634.9238744896497,-2688.9933867749437,0.0,0.0,0.0,0.0,0.0,0.0,-37559.64971
t1309,31739.801724685458,2166.2055482895676,-4157.711712975026,0.0,0.0,0.0,0.0,0.0,0.0,-36640.29556
t1310,35359.357671264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35927.44041
t1311,34703.91173716943,170.43223704758202,-6153.485024217011,0.0,0.0,0.0,0.0,0.0,0.0,-35612.85895
t1312,29492.65028858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-35720.81367
t1313,30350.125598585786,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-36578.28898
t1314,25511.33087712957,5628.345992870434,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.67687
t1315,25366.918956674126,5772.985903325878,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38031.90486
t1316,28183.378095698856,2551.888344301142,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37627.26644
t1317,29704.156326849465,25.540983150538523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36621.69731
t1318,28355.424619999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35247.42462
t1319,27076.452190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33968.45219
t1320,26462.34775,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33354.34775
t1321,25815.53693,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32707.53693
t1322,25552.55049,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32444.55049
t1323,26333.476292709973,0.0,-636.9510227099761,0.0,0.0,0.0,0.0,0.0,0.0,-32588.52527
t1324,25995.431255709256,248.23578429074405,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33135.66704
t1325,27648.777545941488,0.0,-611.2262759414832,0.0,0.0,0.0,0.0,0.0,0.0,-33929.55127
t1326,28711.867091604883,0.0,-759.1132716048869,0.0,0.0,0.0,0.0,0.0,0.0,-34844.75382
t1327,28824.955356234597,257.28587376540236,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35974.24123
t1328,28652.164466148504,1120.3837038514966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36664.54817
t1329,36046.97365126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36615.05639
t1330,25767.355221541402,4845.161879861597,-1478.7553814029961,0.0,0.0,0.0,0.0,0.0,0.0,-36025.76172
t1331,31373.451424155366,1638.8921785546136,-4685.02508270998,0.0,0.0,0.0,0.0,0.0,0.0,-35219.31852
t1332,29068.967899275656,2450.3918209944704,-3873.525440270123,0.0,0.0,0.0,0.0,0.0,0.0,-34537.83428
t1333,31632.926716290436,904.0195174870792,-5419.897743777514,0.0,0.0,0.0,0.0,0.0,0.0,-34009.04849
t1334,31070.92540866073,1046.1529313019346,-5277.764329962659,0.0,0.0,0.0,0.0,0.0,0.0,-33731.31401
t1335,30777.4589674184,1202.5914219230954,-5121.325839341498,0.0,0.0,0.0,0.0,0.0,0.0,-33750.72455
t1336,27783.597718585792,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-34011.7611
t1337,28030.89404,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34922.89404
t1338,29248.431879999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.43188
t1339,24661.654410772117,4372.432219227885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35926.08663
t1340,24696.51250974275,3822.0362302572476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35410.54874
t1341,25056.799519537337,2470.608510462662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34419.40803
t1342,25456.13509353379,785.4517264662063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33133.58682
t1343,25056.50343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31948.50343
t1344,21891.070982766003,2528.2325372339965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31311.30352
t1345,25834.003392187282,5609.979457812718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38335.98285
t1346,31462.546219999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38354.54622
t1347,31444.346279999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38336.34628
t1348,31853.324719999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38745.32472
t1349,32848.94162741286,91.85945258714128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39832.80108
t1350,31998.400658016453,1953.0050519835459,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40843.40571
t1351,28804.758328735406,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42020.67559
t1352,35113.37644,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42005.37644
t1353,36197.143628429825,0.0,-2201.318478429832,0.0,0.0,0.0,0.0,0.0,0.0,-40887.82515
t1354,39328.19487126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39896.27761
t1355,28616.587536942654,4954.14965716097,-1369.7676041036239,0.0,0.0,0.0,0.0,0.0,0.0,-39092.96959
t1356,31174.439162785813,3400.8922792393896,-2923.024982025204,0.0,0.0,0.0,0.0,0.0,0.0,-38544.30646
t1357,37478.567501264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-38046.65024
t1358,32209.629073442527,2503.4159139110347,-3820.5013473535587,0.0,0.0,0.0,0.0,0.0,0.0,-37784.54364
t1359,37400.341831264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37968.42457
t1360,33474.91566354438,2213.872323860104,-4110.044937404489,0.0,0.0,0.0,0.0,0.0,0.0,-38470.74305
t1361,31934.20794,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38826.20794
t1362,30909.350523143286,1540.0418168567085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39341.39234
t1363,27603.49503873542,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40819.4123
t1364,28639.853448890768,5145.195191109232,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40677.04864
t1365,31423.978095582537,969.6069544174643,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39285.58505
t1366,31552.565376122962,0.0,-1212.6789961229586,0.0,0.0,0.0,0.0,0.0,0.0,-37231.88638
t1367,35257.97644126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35826.05918
t1368,34503.511301264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-35071.59404
t1369,31289.679060784416,1309.7390652400886,-5014.178196024504,0.0,0.0,0.0,0.0,0.0,0.0,-34477.23993
t1370,21334.42526873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34550.34253
t1371,34400.190801264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-34968.27354
t1372,31755.41591575736,2166.2037027536176,-4157.713558510975,0.0,0.0,0.0,0.0,0.0,0.0,-36655.90606
t1373,33451.56222858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-39679.72561
t1374,28841.525418735408,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42057.44268
t1375,37248.58752575736,2166.2037027536176,-4157.713558510975,0.0,0.0,0.0,0.0,0.0,0.0,-42149.07767
t1376,40920.74731126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-41488.83005
t1377,27432.558958735404,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40648.47622
t1378,30168.443450494207,4552.343890385192,-1771.5733708794014,0.0,0.0,0.0,0.0,0.0,0.0,-39841.21397
t1379,38990.057441264595,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39558.14018
t1380,33879.43729674013,2433.5530772622315,-3890.364184002362,0.0,0.0,0.0,0.0,0.0,0.0,-39314.62619
t1381,34345.28755271548,1910.0981942745575,-4413.819066990036,0.0,0.0,0.0,0.0,0.0,0.0,-38733.56668
t1382,32840.91010821887,2401.259131522859,-3922.6581297417342,0.0,0.0,0.0,0.0,0.0,0.0,-38211.51111
t1383,33135.39095193181,2189.1106946663913,-4134.806566598202,0.0,0.0,0.0,0.0,0.0,0.0,-38081.69508
t1384,26493.14054444139,5404.678588411602,-919.2386728529918,0.0,0.0,0.0,0.0,0.0,0.0,-37870.58046
t1385,24649.8544587354,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37865.77172
t1386,37402.77208126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37970.85482
t1387,37175.00590384752,942.7226787085347,-5381.194582556059,0.0,0.0,0.0,0.0,0.0,0.0,-39628.534
t1388,34078.881371033545,2588.7757951155263,-3735.141466149067,0.0,0.0,0.0,0.0,0.0,0.0,-39824.5157
t1389,31442.411608653336,3101.147586305628,-3222.7696749589654,0.0,0.0,0.0,0.0,0.0,0.0,-38212.78952
t1390,22812.39511873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36028.31238
t1391,31905.526806005837,1113.0484976293792,-5210.868763635214,0.0,0.0,0.0,0.0,0.0,0.0,-34699.70654
t1392,20772.94622873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33988.86349
t1393,29797.433193441735,1760.97030891143,-4562.946952353163,0.0,0.0,0.0,0.0,0.0,0.0,-33887.45655
t1394,33366.252011264594,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-33934.33475
t1395,33918.397316870665,77.38861719696342,-6246.52864406763,0.0,0.0,0.0,0.0,0.0,0.0,-34641.25729
t1396,29109.651461154957,343.45751884504034,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36345.10898
t1397,30566.28885603197,2206.434293968029,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39664.72315
t1398,28707.527968735405,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41923.44523
t1399,31670.451656194447,3024.814803805551,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41587.26646
t1400,31367.48516423522,2080.137345764783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40339.62251
t1401,38702.48221126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-39270.56495
t1402,32795.55159552174,2516.69926787143,-3807.2179933931634,0.0,0.0,0.0,0.0,0.0,0.0,-38397.03287
t1403,37134.70552218725,123.69323953867206,-6200.224021725921,0.0,0.0,0.0,0.0,0.0,0.0,-37950.17474
t1404,35331.774283875646,956.696278694475,-5367.220982570118,0.0,0.0,0.0,0.0,0.0,0.0,-37813.24958
t1405,31129.87564858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-37358.03903
t1406,30650.55006858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t1407,30523.846158585788,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t1408,27171.99787137526,4478.198369944666,-1845.718891319927,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t1409,31617.06069038067,2251.1665604419604,-4072.750700822633,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t1410,32952.49140843892,1761.7374914128359,-4562.179769851758,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t1411,25780.20851873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t1412,26227.60713873541,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t1413,34303.924841187385,1476.833625038604,-4847.08363622599,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t1414,33289.77945656123,881.6712373516834,-5442.2460239129105,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t1415,32129.09342920775,737.1254710284206,-5586.791790236173,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t1416,20367.112378735408,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t1417,29001.018888801053,1902.6403312317725,-4421.276930032821,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t1418,31892.616826843525,501.2166672105343,-5822.700594054059,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t1419,31627.476654027418,998.1423186185866,-5325.774942646007,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t1420,28675.72582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t1421,29677.222164068837,2263.105065931163,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t1422,31951.867202590445,2452.8192974095564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t1423,30317.842257878023,3779.4321121219755,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t1424,27617.152119436796,5332.755310563204,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t1425,31702.0770123779,150.6494376221035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t1426,32695.814541665954,0.0,-1732.3251216659548,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t1427,34991.70326662049,824.5002873220496,-5499.416973942543,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t1428,36415.019101264596,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t1429,34759.49402874978,751.5063862574077,-5572.4108750071855,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t1430,30690.532998038198,2796.3215316131996,-3527.595729651394,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t1431,30647.39071858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t1432,26600.978214847826,4897.885103208384,-1426.0321580562095,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t1433,33478.909135529226,1453.0463128676806,-4870.870948396912,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t1434,32008.860795380308,2139.189547942146,-4184.727713322447,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t1435,29854.65902481242,1566.5221151875803,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t1436,25185.936558735404,6323.917261264593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t1437,29632.264499999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t1438,27152.847049999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t1439,25356.16398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t1440,23571.21785647264,755.2872735273622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t1441,23646.85604,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t1442,21765.98901949637,1666.8467305036293,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t1443,21180.183511681083,2435.7979583189162,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t1444,23753.175725154084,1230.3898848459169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t1445,28112.26702,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t1446,34751.817547882776,0.0,-4487.553627882777,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t1447,30001.344681185754,401.23192881424484,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t1448,26921.263090229193,3233.6865097708046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t1449,32184.91044148346,0.0,-2110.071961483465,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t1450,32669.057360594357,1899.0647653351186,-4424.852495929475,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t1451,33151.04628724331,1698.0139220106385,-4625.903339253955,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t1452,37051.04654126459,0.0,-6323.917261264593,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t1453,31149.87549772813,3207.9475767682284,-3115.969684496365,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t1454,36884.243969796196,566.3891907341967,-5757.528070530397,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t1455,32973.60364858579,2830.0403213394034,-3493.8769399251896,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t1456,32749.584650323537,3087.198080470527,-3236.7191807940662,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t1457,33797.65338684803,2572.88256220828,-3751.0346990563135,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t1458,32231.416920000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t1459,27999.659605227767,5285.846914772237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t1460,27672.03073108229,5530.40648891771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t1461,28020.293130041944,3162.507819958053,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t1462,28445.333939999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t1463,25823.42699,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.42699
t1464,24455.97411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t1465,23577.97023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t1466,23246.93482,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t1467,25182.03966704247,0.0,-1850.038387042471,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t1468,26644.7185528075,1665.0345483382239,-4157.891841145723,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t1469,28255.595965163822,2344.258493050387,-3979.6587682142062,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t1470,27010.721419569825,4058.403680847384,-2265.5135804172096,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t1471,32082.168130521546,1893.2340203715248,-4430.683240893069,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t1472,31040.54861464625,2679.0685083091716,-3644.848752955422,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t1473,28848.61644910484,4097.203041079876,-2226.7142201847173,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t1474,34121.985588833006,1702.9224762157942,-4620.994785048799,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t1475,29902.6861951136,3969.6816980754975,-2354.235563189096,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t1476,38267.94607449224,12.804358386177228,-6311.112902878416,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t1477,32427.15627274385,3136.8416442603716,-3187.075617004222,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
