Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t169,0.0,32.16054519599563,0.6344827586206896,0.0,1.6,0.061111111111111116,0.0,0.0,0.0,0.0,0.0,21.991908193811714,42.08647994135933,0.0,26.46
t170,0.0,32.16054519599563,0.2855172413793102,0.0,1.6,0.061111111111111116,0.0,0.0,0.0,0.0,0.0,55.58370479327003,42.08647994135933,0.0,26.46
t171,0.0,32.16054519599563,0.2855172413793102,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.58370479327003,42.08647994135933,0.0,26.46
t172,0.0,38.13745024104387,0.2855172413793102,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,65.85344924564535,42.08647994135933,0.0,26.46
t173,0.0,38.13745024104387,0.3639560439560439,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,65.85344924564536,42.08647994135933,0.0,26.46
t174,0.0,38.13745024104387,0.3639560439560439,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,65.85344924564536,42.08647994135933,0.0,26.46
t175,0.0,38.13745024104387,0.3639560439560439,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,65.85344924564536,42.08647994135933,0.0,26.46
t176,0.0,38.13745024104387,0.3639560439560439,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,65.85344924564536,42.08647994135933,0.0,26.46
t177,0.0,5.976905045048241,0.3639560439560439,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,65.85344924564536,41.58650564728559,0.0,26.46
t178,0.0,5.976905045048241,0.3639560439560439,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,65.85344924564536,46.20722849698399,0.0,26.46
t179,0.0,32.16054519599563,0.3639560439560439,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,47.24993986795889,0.0,26.46
t180,0.0,32.16054519599563,0.3639560439560439,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,18.059520908011113,0.0,26.46
t181,0.0,32.16054519599563,0.3639560439560439,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,32.607468306131175,0.0,26.46
t182,0.0,32.16054519599563,0.5560439560439561,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,32.60746830613117,0.0,26.46
t183,0.0,32.16054519599563,0.5560439560439558,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,20.211381618793343,0.0,26.46
t184,0.0,32.16054519599563,0.5560439560439558,0.0,1.6,0.061111111111111095,0.0,0.0,0.0,0.0,0.0,65.85344924564536,49.40180057874112,0.0,26.46
t185,0.0,32.16054519599563,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,65.85344924564536,44.781077729042735,0.0,26.46
t186,0.0,32.16054519599563,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,27.10337967058382,44.781077729042735,0.0,26.46
t187,0.0,13.783090798283842,0.9199999999999998,0.0,1.6,0.13888888888888892,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t188,0.0,19.75999584333208,0.9199999999999998,0.0,1.6,0.13888888888888892,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t189,0.0,19.75999584333208,0.3639560439560441,0.0,1.6,0.13888888888888892,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t190,0.0,19.75999584333208,0.3639560439560439,0.0,1.6,0.13888888888888892,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t191,0.0,11.61893228578588,0.9199999999999997,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t192,0.0,11.61893228578588,0.8829687852011313,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t193,0.0,11.61893228578588,0.8829687852011313,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.781077729042735,0.0,26.46
t194,0.0,11.61893228578588,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,40.30296995613847,0.0,26.46
t195,0.0,11.61893228578588,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,57.31977949317468,0.0,26.46
t196,0.0,11.61893228578588,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,40.30296995613843,0.0,26.46
t197,0.0,4.979542408193948,0.5930751708428244,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,40.302969956138426,0.0,26.46
t198,0.0,31.49806036345194,0.9199999999999998,0.0,1.6,0.16615384615384615,0.0,0.0,0.0,0.0,0.0,55.82450765060614,44.7810777290427,0.0,26.46
t199,0.0,31.49806036345194,0.363956043956044,0.0,1.6,0.16615384615384615,0.0,0.0,0.0,0.0,0.0,55.82450765060614,61.797887266078945,0.0,26.46
t200,0.0,31.49806036345194,0.363956043956044,0.0,1.6,0.16615384615384615,0.0,0.0,0.0,0.0,0.0,55.82450765060614,38.51172684697673,0.0,26.46
t201,0.0,31.49806036345194,0.32692482915717547,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,38.51172684697673,0.0,26.46
t202,0.0,31.49806036345194,0.32692482915717547,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.82450765060614,38.51172684697673,0.0,26.46
t203,0.0,26.51851795525799,0.32692482915717547,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,75.69696287629546,44.781077729042735,0.0,26.46
t204,0.0,26.51851795525799,0.6287015945330298,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,75.69696287629546,44.781077729042735,0.0,26.46
t205,0.0,26.51851795525799,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,75.69696287629546,44.781077729042735,0.0,26.46
t206,-1.3992226181121974e-14,26.51851795525799,0.3017767653758543,0.0,1.6,0.03384615384615386,0.0,0.0,0.0,0.0,0.0,75.69696287629546,44.781077729042735,0.0,26.46
t207,-1.3992226181121974e-14,26.51851795525799,0.5930751708428246,0.0,1.6,0.03384615384615386,0.0,0.0,0.0,0.0,0.0,75.69696287629546,44.781077729042735,0.0,26.46
t208,-1.3992226181121974e-14,26.51851795525799,0.5930751708428246,0.0,1.6,0.03384615384615386,0.0,0.0,0.0,0.0,0.0,75.69696287629546,40.302969956138426,0.0,26.46
t209,0.0,26.51851795525799,0.5930751708428246,0.0,1.6,0.03384615384615386,0.0,0.0,0.0,0.0,0.0,75.69696287629546,40.302969956138426,0.0,26.46
t210,0.0,26.51851795525799,0.9199999999999998,0.0,1.6,0.03384615384615386,0.0,0.0,0.0,0.0,0.0,75.69696287629546,40.302969956138426,0.0,26.46
t211,0.0,26.51851795525799,0.9199999999999998,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,75.69696287629546,46.21407221637207,0.0,26.46
t212,0.0,26.51851795525799,0.9199999999999998,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,75.69696287629546,46.21407221637207,0.0,26.46
t213,0.0,26.51851795525799,0.6182232346241455,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,75.69696287629546,22.92791179726985,0.0,26.46
t214,0.0,0.0,0.6182232346241455,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,75.69696287629546,22.92791179726985,0.0,26.46
t215,0.0,11.618932285785842,0.6287015945330295,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,75.69696287629546,21.494917309940515,0.0,26.46
t216,0.0,11.618932285785842,0.6287015945330295,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,94.57457722566768,44.781077729042735,0.0,26.46
t217,0.0,11.618932285785842,0.3017767653758542,0.0,1.6,0.16615384615384615,0.0,0.0,0.0,0.0,0.0,59.090081020337,44.781077729042735,0.0,26.46
t218,0.0,11.618932285785842,0.3017767653758542,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,59.090081020337,44.781077729042735,0.0,26.46
t219,0.0,11.618932285785842,0.3017767653758543,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,59.090081020336996,59.111022602336384,0.0,26.46
t220,0.0,15.440263255483348,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,18.877614349372216,55.886785005845304,0.0,26.46
t221,0.0,15.440263255483348,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.3621105547029,55.886785005845304,0.0,26.46
t222,0.0,15.440263255483348,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.3621105547029,55.886785005845304,0.0,26.46
t223,0.0,15.440263255483348,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.3621105547029,55.886785005845304,0.0,26.46
t224,0.0,3.821330969697506,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.3621105547029,61.797887266078945,0.0,26.46
t225,0.0,26.51851795525803,0.3017767653758543,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.3621105547029,61.797887266078945,0.0,26.46
t226,0.0,26.51851795525803,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.3621105547029,14.967688292251125,0.0,26.46
t227,0.0,22.697186985560524,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.3621105547029,14.967688292251125,0.0,26.46
t228,0.0,22.697186985560524,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251125,0.0,26.46
t229,0.0,22.697186985560524,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t230,0.0,22.697186985560524,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t231,0.0,22.697186985560524,0.3017767653758543,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t232,0.0,22.697186985560524,0.5243371298405467,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t233,0.0,22.697186985560524,0.2225603644646924,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t234,0.0,22.697186985560524,0.6182232346241456,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,54.362110554702895,14.967688292251127,0.0,26.46
t235,0.0,22.697186985560524,0.6182232346241456,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,54.362110554702895,13.470919463026014,0.0,26.46
t236,0.0,38.13745024104387,0.6182232346241456,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.362110554702895,60.301118436853834,0.0,26.46
t237,0.0,38.13745024104387,0.6182232346241456,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.362110554702895,60.301118436853834,0.0,26.46
t238,0.0,15.440263255483348,0.6182232346241456,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.362110554702895,60.301118436853834,0.0,26.46
t239,0.0,15.440263255483348,0.39566287015945323,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,54.362110554702895,48.32696780305293,0.0,26.46
t240,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,54.362110554702895,48.32696780305293,0.0,26.46
t241,0.0,15.440263255483346,0.45999999999999985,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,48.32696780305293,0.0,26.46
t242,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.03384615384615383,0.0,0.0,0.0,0.0,0.0,57.8906037817544,48.32696780305293,0.0,26.46
t243,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,48.32696780305293,0.0,26.46
t244,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,14.967688292251125,0.0,26.46
t245,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,14.967688292251125,0.0,26.46
t246,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,57.8906037817544,14.967688292251125,0.0,26.46
t247,0.0,15.440263255483348,0.45999999999999985,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,57.8906037817544,14.967688292251125,0.0,26.46
t248,0.0,38.13745024104387,0.45999999999999985,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,57.8906037817544,61.797887266078945,0.0,26.46
t249,0.0,38.13745024104387,0.9199999999999998,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,57.8906037817544,61.797887266078945,0.0,26.46
t250,0.0,22.697186985560524,0.45999999999999996,0.0,1.6,0.16615384615384618,0.0,0.0,0.0,0.0,0.0,57.8906037817544,61.797887266078945,0.0,26.46
t251,0.0,22.697186985560524,0.45999999999999996,0.0,1.6,0.004153846153846175,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t252,0.0,22.697186985560524,0.9199999999999998,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t253,0.0,22.697186985560524,0.9199999999999998,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t254,0.0,22.697186985560524,0.9199999999999998,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t255,0.0,22.697186985560524,0.9199999999999998,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t256,0.0,22.697186985560524,0.45999999999999985,0.0,1.6,0.038000000000000006,0.0,0.0,0.0,0.0,0.0,57.8906037817544,46.83019897382782,0.0,26.46
t257,0.0,22.697186985560524,0.45999999999999985,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t258,0.0,22.697186985560524,0.45999999999999985,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t259,0.0,22.697186985560524,0.45999999999999985,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t260,0.0,22.697186985560524,0.9199999999999998,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t261,0.0,11.580197441612508,0.45999999999999996,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t262,0.0,27.020460697095857,0.45999999999999996,0.0,1.6,0.19584615384615384,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t263,0.0,26.55725279943136,0.45999999999999996,0.0,1.6,0.1958461538461538,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t264,0.0,26.55725279943136,0.9199999999999998,0.0,1.6,0.1958461538461538,0.0,0.0,0.0,0.0,0.0,57.8906037817544,45.86998118419354,0.0,26.46
t265,0.0,26.55725279943136,0.9199999999999998,0.0,1.6,0.0309394871794872,0.0,0.0,0.0,0.0,0.0,57.8906037817544,12.286416040257954,0.0,26.46
t266,0.0,26.55725279943136,0.9199999999999998,0.0,1.6,0.008508358974358978,0.0,0.0,0.0,0.0,0.0,57.8906037817544,28.214322122143358,0.0,26.46
t267,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.008508358974358978,0.0,0.0,0.0,0.0,0.0,57.8906037817544,15.927906081885403,0.0,26.46
t268,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.1775688717948718,0.0,0.0,0.0,0.0,0.0,57.8906037817544,15.927906081885403,0.0,26.46
t269,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.1775688717948718,0.0,0.0,0.0,0.0,0.0,57.8906037817544,49.51147122582099,0.0,26.46
t270,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.19564548717948724,0.0,0.0,0.0,0.0,0.0,66.12508936124158,49.51147122582099,0.0,26.46
t271,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.19564548717948724,0.0,0.0,0.0,0.0,0.0,66.12508936124158,49.51147122582099,0.0,26.46
t272,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.19564548717948724,0.0,0.0,0.0,0.0,0.0,66.12508936124158,49.51147122582099,0.0,26.46
t273,0.0,26.55725279943136,0.45999999999999985,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,66.12508936124158,61.797887266078945,0.0,26.46
t274,0.0,17.082545801748395,0.45999999999999996,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,66.12508936124158,45.86998118419354,0.0,26.46
t275,0.0,28.662743243360907,0.45999999999999996,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,8.23448557948718,45.86998118419354,0.0,26.46
t276,0.0,28.662743243360907,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,8.23448557948718,45.86998118419354,0.0,26.46
t277,0.0,28.662743243360907,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,8.23448557948718,45.86998118419354,0.0,26.46
t278,0.0,28.662743243360907,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,8.23448557948718,45.86998118419354,0.0,26.46
t279,0.0,28.662743243360907,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,56.144219860139856,45.86998118419354,0.0,26.46
t280,0.0,28.662743243360907,0.9199999999999995,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,56.144219860139856,45.86998118419354,0.0,26.46
t281,0.0,11.580197441612512,0.4599999999999995,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,56.144219860139856,45.86998118419354,0.0,26.46
t282,0.0,21.054904439295477,0.4599999999999995,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,56.144219860139856,45.86998118419354,0.0,26.46
t283,0.0,21.054904439295477,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,56.144219860139856,45.86998118419354,0.0,26.46
t284,0.0,21.054904439295477,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,62.378579921627036,45.86998118419354,0.0,26.46
t285,0.0,28.594712560901364,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,62.378579921627036,46.28069936977883,0.0,26.46
t286,0.0,17.014515119288852,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,62.378579921627036,46.28069936977883,0.0,26.46
t287,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,62.378579921627036,46.28069936977883,0.0,26.46
t288,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,6.23436006148718,15.927906081885403,0.0,26.46
t289,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,6.23436006148718,15.927906081885403,0.0,26.46
t290,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,31.44509397818552,0.0,26.46
t291,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,31.44509397818552,0.0,26.46
t292,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,31.44509397818552,0.0,26.46
t293,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,61.797887266078945,0.0,26.46
t294,0.0,17.014515119288852,0.4600000000000003,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,61.797887266078945,0.0,26.46
t295,0.0,0.0,0.0,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t296,0.0,21.12293512175502,0.4599999999999995,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t297,0.0,21.12293512175502,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,30.352793287893427,0.0,26.46
t298,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,30.352793287893427,0.0,26.46
t299,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,46.28069936977883,0.0,26.46
t300,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,46.28069936977883,0.0,26.46
t301,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,38.43035736552781,61.797887266078945,0.0,26.46
t302,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,38.43035736552781,61.797887266078945,0.0,26.46
t303,0.0,38.13745024104387,0.4599999999999995,0.0,1.6,0.15236605128205127,0.0,0.0,0.0,0.0,0.0,38.43035736552781,61.797887266078945,0.0,26.46
t304,0.0,17.014515119288852,0.4599999999999995,0.0,1.6,0.15236605128205127,0.0,0.0,0.0,0.0,0.0,38.43035736552781,31.44509397818552,0.0,26.46
t305,0.0,14.063257860000004,0.4599999999999995,0.0,1.6,0.026785641025640988,0.0,0.0,0.0,0.0,0.0,38.43035736552781,31.44509397818552,0.0,26.46
t306,0.0,14.063257860000004,0.4599999999999995,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,38.43035736552781,15.517187896300115,0.0,26.46
t307,0.0,14.063257860000004,0.0,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,38.43035736552781,15.517187896300115,0.0,26.46
t308,0.0,14.063257860000004,0.0,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t309,0.0,0.0,0.0,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t310,0.0,24.07419238104387,0.0,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t311,0.0,24.07419238104387,0.0,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t312,0.0,24.07419238104387,0.0,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,38.43035736552781,45.86998118419354,0.0,26.46
t313,0.0,24.07419238104387,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,38.43035736552781,30.352793287893427,0.0,26.46
t314,0.0,24.07419238104387,0.04568275862068971,0.0,1.6,0.15236605128205127,0.0,0.0,0.0,0.0,0.0,38.43035736552781,30.352793287893427,0.0,26.46
t315,0.0,24.07419238104387,0.04568275862068971,0.0,1.6,0.15236605128205127,0.0,0.0,0.0,0.0,0.0,38.430357365527804,46.28069936977883,0.0,26.46
t316,0.0,24.074192381043872,0.9199999999999998,0.0,1.6,0.15236605128205127,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t317,0.0,24.074192381043872,0.9199999999999998,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t318,0.0,24.074192381043872,0.9199999999999998,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t319,0.0,24.074192381043872,0.9199999999999998,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t320,0.0,24.074192381043872,0.9199999999999998,0.0,1.6,0.07441958974358973,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t321,0.0,24.074192381043872,0.8743172413793101,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,55.58370479327003,46.28069936977883,0.0,26.46
t322,0.0,38.13745024104387,0.8743172413793101,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,55.58370479327003,42.08647994135933,0.0,26.46
t323,0.0,38.13745024104387,0.9199999999999998,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,55.58370479327003,42.08647994135933,0.0,26.46
t324,0.0,38.13745024104387,0.1268965517241381,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,55.58370479327003,42.08647994135933,0.0,26.46
t325,0.0,31.751557717797606,0.1268965517241381,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,7.092478448512821,42.08647994135933,0.0,26.46
t326,0.0,31.751557717797606,0.1268965517241381,0.0,1.6,0.17321435897435902,0.0,0.0,0.0,0.0,0.0,7.092478448512821,61.797887266078945,0.0,26.46
t327,0.0,14.06325786,0.1268965517241381,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,46.08335088091047,35.22859522101973,0.0,26.46
t328,0.0,20.449150383246273,0.04568275862068971,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,46.08335088091047,35.22859522101973,0.0,26.46
t329,0.0,20.449150383246273,0.045682758620689656,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,46.08335088091047,19.711407324719616,0.0,26.46
t330,0.0,20.449150383246273,0.1268965517241379,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,38.99087243239765,19.711407324719616,0.0,26.46
t331,0.0,20.449150383246273,0.6801655172413793,0.0,1.6,0.2,0.0,0.0,0.0,0.0,0.0,38.99087243239765,46.28069936977883,0.0,26.46
t332,0.0,20.449150383246273,0.6344827586206896,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,38.99087243239765,46.28069936977883,0.0,26.46
t333,0.0,38.13745024104387,0.6344827586206896,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,60.98278062620936,61.797887266078945,0.0,26.46
t334,0.0,38.13745024104387,0.6344827586206896,0.0,1.6,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,60.98278062620936,61.797887266078945,0.0,26.46
