Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727953,-33732.01708353975,1545.6309685943588
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47851.42930267538,-46321.48346358232,1545.6309685943588
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47851.42930267538,-46321.48346358232,1545.6309685943588
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47851.42930267538,-46321.48346358232,1545.6309685943588
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47851.42930267538,-46321.48346358232,1545.6309685943588
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47851.42930267538,-46321.48346358232,1545.6309685943588
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35275.60302425325,-33732.01708353975,1545.6309685943588
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928.2624142249915,-33732.01708353975,1545.6309685943588
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3133.5803570711146,4207.399584094272,1545.6309685943588
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.445552488397,4644.848279884535,1545.6309685943588
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26232.496224744627,-24966.96254575098,1545.6309685943588
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,1545.6309685943588
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,-31350.90790062223
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,-31350.90790062223
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32930.044574711275,-31582.595973265114,-31350.90790062223
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.98571333646,-31582.595973265114,-31350.90790062223
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.98571333646,-31582.595973265114,-31350.90790062223
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.98571333646,-31582.595973265114,-31350.90790062223
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.98571333646,-31582.595973265114,-31350.90790062223
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32184.98571333646,-31582.595973265114,-31350.90790062223
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35275.60302425325,-31582.595973265114,-31350.90790062223
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35275.603024253236,-31582.595973265114,-31350.90790062223
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59671.3324493153,-59566.435715106716,-60855.339420877484
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59671.3324493153,-59566.435715106716,-60855.33942087749
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62298.42665127376,-59566.435715106716,-63863.274071054075
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346347,-77929.24036970342,-81860.58154137086
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346347,-77929.24036970342,-81860.58154137086
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346347,-77929.24036970342,-81860.58154137086
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346347,-77929.24036970342,-81860.58154137086
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346348,-77929.24036970342,-81860.58154137086
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-77809.54929346348,-77929.24036970342,-36768.1902672238
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35275.60302425325,-33732.01708353975,-36768.1902672238
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.079865698186,-33732.01708353975,-36768.1902672238
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.079865698186,-33732.01708353975,-36768.1902672238
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.079865698186,-33732.01708353975,-36768.1902672238
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.079865698186,-29103.797837914946,-31350.907900622224
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35106.079865698186,-29103.797837914946,-31350.907900622224
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29581.270399727957,-29103.797837914946,-31350.907900622224
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3303.1035156261796,-29103.797837914946,-31350.907900622224
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3745.9687110434616,4644.848279884535,729.5025286911447
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4099.679479021102,5161.682750336172,1545.6309685943588
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121956,1796.875000000001,1545.6309685943588
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121956,1796.875000000001,1545.6309685943588
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121956,1796.875000000001,1545.6309685943588
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.2086031571321,1796.8750000000016,1545.6309685943588
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2726.8247892804943,-1748.7791808791571,1545.6309685943588
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31234.042761660417,-29907.337251527075,1545.6309685943588
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30010.579873965664,-28531.388237037772,1545.6309685943597
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30010.579873965664,-28531.388237037772,1545.6309685943597
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30010.579873965664,-28531.388237037772,1545.6309685943597
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30010.579873965664,-28531.388237037772,1545.6309685943597
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-28531.388237037772,1545.6309685943597
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-28531.388237037772,1545.6309685943597
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-28531.388237037772,1545.6309685943597
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-28531.388237037772,1545.6309685943597
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-28531.388237037772,1545.6309685943597
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-32565.67165573489,-34703.88801355292
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33000.80348172797,-32565.67165573489,-34703.88801355292
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-35962.93222262429,-37994.28729402035
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36356.51357053994,-31638.37538492626,-34389.943538950574
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-31638.37538492626,-34389.943538950574
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.943538950574
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.943538950574
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.943538950574
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240.082910261423,-31638.37538492626,-34389.94353895057
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22588.026151149028,-21367.066466676923,-24493.770294970618
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5634.780239838045,-21367.066466676923,-24493.770294970618
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5634.780239838045,1796.8750000000002,-1499.4248596614589
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,-1499.4248596614589
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,1545.6309685943588
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,1545.6309685943588
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,1545.6309685943588
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,1545.6309685943588
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.7317617121952,1796.8750000000002,1545.6309685943588
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-26502.72092580159,1545.6309685943588
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-26502.72092580159,1545.6309685943588
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-27287.58448941401,1545.6309685943588
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,1545.6309685943588
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,1545.6309685943588
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,1545.6309685943588
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-29591.823786401743
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-29591.823786401743
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-35288.0715812875
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-35288.0715812875
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-35288.0715812875
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-35288.0715812875
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-32565.67165573489,-35288.0715812875
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82768.9501197509,-82950.04860898425,-86918.42102183384
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82768.9501197509,-82950.04860898425,-86918.42102183384
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82768.9501197509,-82950.04860898425,-86918.42102183384
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82768.9501197509,-82950.04860898425,-86918.42102183384
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-82768.9501197509,-68249.48505322664,-86918.42102183384
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68403.41735505115,-68249.48505322664,-72716.15936906145
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,-32090.14128701129
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,-32090.14128701129
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,-32090.14128701129
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,-32090.14128701129
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,1545.6309685943588
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,1545.6309685943588
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,1545.6309685943588
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,1545.6309685943588
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,-28416.858583783578,1545.6309685943588
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29725.108953404208,4207.399584094272,1545.6309685943588
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.445552488397,4644.848279884535,1545.6309685943588
t1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.4922815314285,5161.682750336172,1545.6309685943588
t1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26796.956203704758,-21186.223251121293,-29052.754173737016
t1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-27287.58448941401,-29591.823786401743
t1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-32565.67165573489,-35288.0715812875
t1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58237.53523797365,-56580.56126592533,-59449.44761625946
t1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58237.53523797365,-56580.56126592533,-59449.44761625947
t1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-31638.37538492626,-30329.110695219704
t1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-31638.37538492626,-30329.110695219704
t1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-31638.37538492626,-30329.110695219704
t1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33156.03780686194,-31638.37538492626,-30329.110695219704
t1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28539.191643133378,-27245.445733865985,-30329.110695219704
t1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-27245.445733865985,-29591.82378640174
t1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27787.27039972795,-27245.445733865985,-29591.82378640174
t1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3754.6100932244926,4644.848279884536,1336.170030651662
