Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t476,0.0,5245.592489370086,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5841.54879726585,0.0,0.0,0.0,0.0,18879.531232359266
t477,0.0,4681.997314727843,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5781.203312803632,0.0,0.0,0.0,0.0,18255.5905732548
t478,0.0,3840.6660353517145,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5691.845576196118,0.0,0.0,0.0,0.0,17324.901557271158
t479,0.0,2712.3294394781155,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5572.315097357494,0.0,0.0,0.0,0.0,16077.034482558936
t480,0.0,1661.8644500405676,0.0,3355.2638239308185,0.0,0.0,4362.2036561326195,0.0,0.0,5451.624128433058,0.0,0.0,0.0,0.0,14830.956058537064
t481,0.0,1066.3161737336172,0.0,3301.5940376450358,0.0,0.0,4292.427164552468,0.0,0.0,5358.784921568108,0.0,0.0,0.0,0.0,14019.12229749923
t482,0.0,1066.3161737336172,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5304.2418875349495,0.0,0.0,0.0,0.0,14162.948006991894
t483,0.0,1066.3161737336172,0.0,3384.190818396797,0.0,0.0,4399.811858539961,0.0,0.0,5274.069145303841,0.0,0.0,0.0,0.0,14124.387995974215
t484,0.0,1066.3161737336172,0.0,3387.8372865696606,0.0,0.0,4404.552659153666,0.0,0.0,5637.949134052883,0.0,0.0,0.0,0.0,14496.655253509827
t485,0.0,1066.3161737336172,0.0,3387.551353102674,0.0,0.0,4404.180914909234,0.0,0.0,5276.390125475465,0.0,0.0,0.0,0.0,14134.43856722099
t486,0.0,1066.3161737336172,0.0,3353.675029878536,0.0,0.0,4360.138053072056,0.0,0.0,5320.488748736316,0.0,0.0,0.0,0.0,14100.618005420525
t487,0.0,1193.3910802894516,0.0,3352.1246064713605,0.0,0.0,4358.12233597491,0.0,0.0,5401.723054743147,0.0,0.0,0.0,0.0,14305.361077478869
t488,0.0,3747.717296666561,0.0,2550.3624559474447,0.0,0.0,3315.745352257789,0.0,0.0,5750.019642660015,0.0,0.0,47.225124741498455,0.0,15411.069872273309
t489,0.0,3075.197958613311,0.0,3073.4493471105848,378.4,0.0,3995.814541700444,16.400000000000002,0.0,5556.87656761493,18.92,0.0,0.0,0.0,16115.05841503927
t490,0.0,3094.2170004178743,0.0,3187.3752920712272,761.6000000000001,0.0,4143.930516990119,38.17,0.0,5610.827443021078,38.080000000000005,0.0,0.0,0.0,16874.2002525003
t491,0.0,2769.4696948906376,0.0,3340.272881086358,1010.9999999999999,0.0,4342.71381893455,52.61,0.0,5615.478047292684,50.55,0.0,0.0,14.212628045314887,17196.307070249546
t492,0.0,2403.8360354569895,0.0,3367.2082337683078,1211.6,0.0,4377.732672924629,60.150000000000006,0.0,5641.853020041177,60.58,0.0,0.0,0.0,17122.959962191104
t493,0.0,2108.7327321960374,0.0,3338.575249373407,1324.2,0.0,4340.506715215259,63.92,0.0,5578.055482677831,66.21000000000001,0.0,0.0,0.0,16820.200179462532
t494,0.0,1867.8510457257614,0.0,3335.680569397131,1312.6,0.0,4336.743320073041,64.48,0.0,5759.186063865765,65.63,0.0,0.0,0.0,16742.1709990617
t495,0.0,1867.8510457257614,0.0,3358.3077279760555,1140.8000000000002,0.0,4366.161058605816,57.709999999999994,0.0,5654.995621120127,57.04,0.0,0.0,0.0,16502.86545342776
t496,0.0,2419.309815461386,0.0,3310.493940402251,801.8,0.0,4303.997994860906,42.199999999999996,0.0,5855.809922410032,40.089999999999996,0.0,0.0,0.0,16773.701673134576
t497,0.0,3772.0388840482433,0.0,3346.6950890440403,351.4,0.0,4351.063379655718,20.93,0.0,5600.324823569523,17.57,0.0,0.0,97.1605543428318,17557.18273066035
t498,0.0,5070.297939780113,0.0,2840.568771730539,0.0,0.0,3693.044759449768,0.0,0.0,5612.5944689922035,0.0,0.0,1564.866014424292,241.71971921757722,19023.091673594492
t499,0.0,5070.297939780113,0.0,2945.2030715328456,0.0,0.0,3829.080597197921,0.0,0.0,5659.000673331817,0.0,0.0,1318.2154772086603,195.31351487796383,19017.111273929324
t500,0.0,5070.297939780113,0.0,2693.071419065061,0.0,0.0,3501.282345275897,0.0,0.0,5479.37498341825,0.0,0.0,1513.4732220394453,334.3220517881141,18591.821961366877
t501,0.0,5070.297939780113,0.0,3096.1166888275648,0.0,0.0,4025.2845226323093,0.0,0.0,5782.039981410836,0.0,0.0,50.689743670617936,0.0,18024.42887632144
t502,0.0,4276.755526391063,0.0,3185.2687517856243,0.0,0.0,4141.191788169421,0.0,0.0,5843.3882085242385,0.0,0.0,0.0,0.0,17446.604274870348
t503,0.0,3816.9463966347776,0.0,3053.704753601799,0.0,0.0,3970.1444476295783,0.0,0.0,5821.729330593097,0.0,0.0,0.0,0.0,16662.524928459254
t504,0.0,2640.030024926123,0.0,3181.365024800568,0.0,0.0,4136.116523444989,0.0,0.0,5822.04929445063,0.0,0.0,0.0,0.0,15779.56086762231
t505,0.0,6954.729871063485,0.0,1714.6607787069715,0.0,0.0,2229.243335369081,0.0,0.0,1357.3071110260478,0.0,0.0,0.0,0.0,12255.941096165585
t506,0.0,8219.71876692554,0.0,1489.6969014981821,0.0,0.0,1936.766111772316,0.0,0.0,1281.884797059449,0.0,0.0,0.0,0.0,12928.066577255488
t507,0.0,8872.54653614032,0.0,1342.6363257548753,0.0,0.0,1745.571554550026,0.0,0.0,1467.328065342445,0.0,0.0,0.0,0.0,13428.082481787666
t508,0.0,8872.54653614032,0.0,853.7404607970977,0.0,0.0,1109.9543746501631,0.0,0.0,1166.6163173680845,0.0,0.0,0.0,0.0,12002.857688955666
t509,0.0,8872.54653614032,0.0,558.4378654257014,0.0,0.0,726.0292561522036,0.0,0.0,765.8248649652461,0.0,0.0,0.0,0.0,10922.838522683473
t510,0.0,8872.54653614032,0.0,382.01962656487296,71.80000000000001,0.0,496.6665809794357,1.18,275.48839642186334,638.3331103977006,3.5900000000000003,0.0,0.0,0.0,10741.624250504192
t511,871.6142463310243,8872.546536140322,0.0,83.14374708167762,213.60000000000002,0.0,108.09580901431318,12.06,516.7842290264532,546.5288299981294,10.68,0.0,0.0,0.0,11235.05339759192
t512,1690.8914789276605,8872.546536140322,0.0,0.0,485.0,0.0,0.0,26.77,616.2867716070236,529.4591420608882,24.25,0.0,0.0,0.0,12245.203928735895
t513,3040.638949359658,8872.546536140322,0.0,0.0,784.5999999999999,0.0,0.0,41.68,616.2867716070236,217.38649798826884,39.23,0.0,0.0,0.0,13612.368755095273
t514,3795.434051921131,8872.54653614032,0.0,0.0,1014.8,0.0,0.0,52.83,616.2867716070236,206.75055211627733,50.739999999999995,0.0,0.0,130.9922080145343,14740.380119799283
t515,3795.434051921131,8872.54653614032,0.0,0.7375660556590807,1205.2,0.0,0.9589151594243447,60.760000000000005,616.2867716070236,307.0981214515469,60.260000000000005,0.0,673.5579297598239,0.0,15592.83989209493
t516,3795.434051921131,8872.54653614032,0.0,12.290145408258208,1258.6,0.0,15.978510199980892,62.21,616.2867716070236,146.55947447080956,62.93,0.0,1281.233630492096,104.38786423933985,16228.456984478957
t517,3795.434051921131,8872.54653614032,0.0,17.551094215711228,1206.4,0.0,22.818309192512007,59.93000000000001,616.2867716070236,345.5644740449519,60.31999999999999,0.0,1105.403462434617,574.1832173426346,16676.4379168989
t518,3795.434051921131,8872.54653614032,0.0,46.950007640034265,1191.1999999999998,0.0,61.04005697616783,56.940000000000005,616.2867716070236,673.0763427572413,59.56,0.0,1205.5748643588486,263.1922530604754,16841.80088446124
t519,3795.434051921131,8872.54653614032,0.0,195.51760181920037,1099.3999999999999,0.0,254.19390016693453,51.839999999999996,616.2867716070236,1862.1883279935869,54.97,0.0,181.47457029762433,0.0,16983.85175994582
t520,2641.8454959539904,8872.546536140322,0.0,533.9504691075829,895.0,0.0,694.1930085861559,46.239999999999995,221.86323777852851,3177.620431962941,44.75,0.0,0.0,0.0,17128.009179529523
t521,3098.7643729570536,8872.546536140322,0.0,885.1634240569326,629.2,0.0,1150.8076048018195,34.44,0.0,2638.222762482541,31.46,0.0,0.0,0.0,17340.60470043867
t522,1525.26706064121,8872.54653614032,0.0,2350.271812457504,305.8,0.0,3055.6060063248706,19.950000000000003,0.0,2583.0533516344967,15.290000000000001,0.0,0.0,0.0,18727.784767198405
t523,1525.26706064121,8872.54653614032,0.0,2335.954713837179,137.2,0.0,3036.9922390552597,9.049999999999999,0.0,2348.7591496264513,6.859999999999999,0.0,0.0,0.0,18272.62969930042
t524,3259.117650942757,8872.54653614032,0.0,313.7003406155568,0.0,0.0,407.8441650409679,0.0,0.0,2700.5875628426766,0.0,0.0,1536.9406264805011,0.0,17090.736882062778
t525,2232.8297716380525,8872.54653614032,0.0,1344.4142254966569,0.0,0.0,1747.8830153354706,0.0,0.0,2800.037101465585,0.0,0.0,326.54844361586055,0.0,17324.259093691948
t526,146.99447503468946,8872.54653614032,0.0,1944.2860252802373,0.0,0.0,2527.780840228761,0.0,0.0,3059.293693075157,0.0,0.0,0.0,0.0,16550.901569759164
t527,0.0,8872.54653614032,0.0,1604.728314704619,0.0,0.0,2086.3193146174367,0.0,0.0,3002.599953858437,0.0,0.0,0.0,0.0,15566.194119320811
t528,0.0,8872.54653614032,0.0,1260.7666968469546,0.0,0.0,1639.1322361270832,0.0,0.0,3096.0283608774857,0.0,0.0,0.0,0.0,14868.473829991844
t529,0.0,6584.0010375546135,0.0,1136.7188663833429,0.0,0.0,1477.8567215984697,0.0,0.0,3014.961826589406,0.0,0.0,0.0,0.0,12213.538452125833
t530,0.0,4156.2846028518925,0.0,1956.3655285173656,0.0,0.0,2543.4854929626063,0.0,0.0,3134.9038868897355,0.0,0.0,0.0,0.0,11791.0395112216
t531,0.0,5052.420741221336,0.0,1425.8053765932464,0.0,0.0,1853.7002611681503,0.0,0.0,3438.178198115338,0.0,0.0,0.0,0.0,11770.10457709807
t532,0.0,7231.201005350005,0.0,1138.7342365797267,0.0,0.0,1480.4769195025578,0.0,0.0,3494.4657285100466,0.0,0.0,0.0,0.0,13344.877889942338
t533,0.0,5550.262027127046,0.0,1188.9528228581687,0.0,0.0,1545.7664800751718,0.0,0.0,3256.599612517829,0.0,0.0,0.0,0.0,11541.580942578214
t534,0.0,8493.429321793396,0.0,451.0895623974491,29.6,0.0,586.4649224596975,3.2,0.0,3770.296749123964,1.48,0.0,0.0,0.0,13335.560555774508
t535,245.01474765653438,8872.546536140322,0.0,593.0890446305121,208.8,0.0,771.0795140599251,12.030000000000001,0.0,3441.7527518899187,10.440000000000001,0.0,0.0,0.0,14154.752594377214
t536,1389.6960618053072,8872.546536140322,0.0,113.9957513479324,482.20000000000005,0.0,148.20673109721724,26.19,0.0,4803.042822385113,24.11,0.0,74.25579356620213,0.0,15934.243696342097
t537,3539.9576721658323,8872.54653614032,0.0,146.8220821618441,770.5999999999999,0.0,190.88448992874362,41.21,0.0,3078.8134726566495,38.53,0.0,246.13000873770343,0.0,16925.49426179109
t538,3539.9576721658323,8872.54653614032,0.0,185.6230164832993,1007.4000000000001,0.0,241.32987557955715,52.89,0.0,2781.601301322591,50.370000000000005,0.0,1004.9380453076066,0.0,17736.656446999204
t539,3539.9576721658323,8872.54653614032,0.0,338.9442172849054,1181.6,0.0,440.66391838393605,61.040000000000006,0.0,2651.423444856043,59.08,0.0,1369.3864668243548,0.0,18514.642255655395
t540,3539.9576721658323,8872.54653614032,0.0,522.2906308264909,1227.8,0.0,679.0339654084105,63.29,0.0,3075.1737981464275,61.39,0.0,472.93287047513917,700.5385538454185,19214.954027008036
t541,3539.9576721658323,8872.54653614032,0.0,868.6033806583363,1236.7999999999997,0.0,1129.2777682077951,63.63999999999999,0.0,2603.088286018874,61.839999999999996,0.0,1279.6012724320094,0.0,19655.354915623167
t542,1656.7001905736097,8872.54653614032,0.0,2179.790087649606,1476.1999999999998,0.0,2833.961437585842,76.12,0.0,2998.8638295563874,73.81,0.0,0.0,0.0,20167.992081505763
t543,2075.3936602780723,8872.546536140322,0.0,3374.447049413382,1076.2,0.0,4387.143911423311,56.8,0.0,3011.505892121625,53.81,0.0,0.0,0.0,22907.847049376716
t544,1656.7001905736097,8872.54653614032,0.0,3387.8372865696606,882.2,0.0,4404.552659153666,47.47,0.0,2994.393087607716,44.11,0.0,0.0,0.0,22289.809760044976
t545,1656.7001905736097,8872.54653614032,0.0,3382.6105074890797,594.1999999999999,0.0,4397.757284479256,33.64,0.0,3080.750175263859,29.709999999999997,0.0,0.0,0.0,22047.914693946124
t546,2938.978952841342,8872.546536140322,0.0,2418.8574196837544,274.79999999999995,0.0,3144.774668552427,16.76,0.0,2738.5913674630765,13.74,0.0,0.0,0.0,20419.04894468092
t547,3539.9576721658323,8872.54653614032,0.0,1119.0082185827837,75.80000000000001,0.0,1454.8309755939224,5.140000000000001,0.0,3132.6848861592744,3.7900000000000005,0.0,885.3208005612073,812.5043017873642,19901.583390990705
t548,3539.9576721658323,8872.54653614032,0.0,394.0879702659795,0.0,0.0,512.3567251168218,0.0,0.0,2475.1105974156467,0.0,0.0,3389.8089048642264,260.25124086962006,19444.119646838448
t549,3539.9576721658323,8872.54653614032,0.0,1726.9416041748545,0.0,0.0,2245.209728644697,0.0,0.0,3144.179779672214,0.0,0.0,0.0,0.0,19528.83532079792
t550,3539.9576721658323,8872.54653614032,0.0,478.6928034855852,0.0,0.0,622.3521031746589,0.0,0.0,3923.5523974411426,0.0,0.0,431.9777560590081,0.0,17869.079268466547
t551,2048.302326448,8872.546536140322,0.0,998.4416788972916,0.0,0.0,1298.0815133095655,0.0,0.0,2749.0279766786052,0.0,0.0,0.0,0.0,15966.400031473786
t552,2013.198718354366,8872.546536140322,0.0,208.53838176802932,0.0,0.0,271.1223138115991,0.0,0.0,2932.0039917269105,0.0,0.0,0.0,0.0,14297.409941801227
t553,1656.7001905736095,8872.54653614032,0.0,156.81142530665053,0.0,0.0,203.8717098539975,0.0,0.0,2703.635705795317,0.0,0.0,0.0,0.0,13593.565567669895
t554,1656.7001905736095,8399.426786309576,0.0,201.90602626346106,0.0,0.0,262.49953868898467,0.0,0.0,2608.9853297568334,0.0,0.0,0.0,0.0,13129.517871592463
t555,1656.7001905736095,8798.24788865083,0.0,653.4159853898005,0.0,0.0,849.5110220881566,0.0,0.0,1873.830181650394,0.0,0.0,0.0,0.0,13831.705268352789
t556,1656.7001905736095,8871.472883287515,0.0,465.19412843343804,0.0,0.0,604.8023745227886,0.0,0.0,1693.985200154661,0.0,0.0,0.0,0.0,13292.154776972013
t557,1656.7001905736095,8872.54653614032,0.0,749.1997567755069,0.0,0.0,974.0402214783247,0.0,0.0,1536.5099561230177,0.0,0.0,0.0,0.0,13788.996661090778
t558,1656.7001905736095,8872.54653614032,0.0,539.9066732708229,4.0,0.0,701.9367142799512,0.02,0.0,1383.2375891332536,0.2,0.0,0.0,0.0,13158.547703397959
t559,3302.1451112297964,8872.546536140322,0.0,231.30273759354782,215.0,432.43110161841923,300.718423513412,10.97,387.4835170404135,1016.8705450077,10.75,0.0,0.0,0.0,14780.217972143608
t560,4430.8465886063805,8872.54653614032,0.0,25.468192151767028,401.4,1536.2917995883872,33.11138758363608,20.04,616.2867716070236,467.3799882829784,20.07,0.0,0.0,0.0,16423.441263960493
t561,4430.8465886063805,8872.54653614032,0.0,0.0,569.2,1724.7823405780748,0.0,26.68,616.2867716070236,523.2603472475412,28.46,0.0,387.68499680625024,0.0,17179.74758098559
t562,4430.8465886063805,8872.54653614032,0.0,0.0,636.6000000000001,1724.7823405780748,0.0,30.84,616.2867716070236,365.2365996514127,31.830000000000002,0.0,976.4805703475377,0.0,17685.449406930748
t563,4430.8465886063805,8872.54653614032,0.0,0.0,747.2,1724.7823405780748,0.0,40.550000000000004,616.2867716070236,186.60306935248178,37.36,0.0,1448.5255989425657,0.0,18104.700905226844
t564,4430.8465886063805,8872.54653614032,0.0,0.8915906900556839,844.8,1724.7823405780748,1.159163741520107,41.78,616.2867716070236,512.6788034991303,42.24,0.0,895.0683060859673,368.957642095664,18352.03774304414
t565,4430.8465886063805,8872.54653614032,0.0,116.63305732554728,859.0,1724.7823405780748,151.63551237392,42.199999999999996,616.2867716070236,838.0283177216639,42.95,0.0,739.4849851606949,0.0,18434.394109513625
t566,4430.8465886063805,8872.54653614032,0.0,831.8484832363828,831.8,710.3595786074924,1081.4924504717403,41.589999999999996,616.2867716070236,1431.3823169156049,41.589999999999996,0.0,0.0,0.0,18889.742725584947
t567,4430.8465886063805,8872.54653614032,0.0,1303.6129866912313,777.8000000000001,582.9764311153893,1694.8370188262443,43.02,616.2867716070236,1113.6925768108674,38.89,0.0,0.0,0.0,19474.508909797456
t568,4430.8465886063805,8872.54653614032,0.0,2248.1355988473574,693.4000000000001,582.9764311153893,2922.8179491664446,37.95,616.2867716070236,769.0330725246522,34.67,0.0,0.0,0.0,21208.662948007568
t569,4430.8465886063805,8872.54653614032,0.0,1993.1272388801026,510.8,848.8708731439818,2591.2796682540584,28.24,616.2867716070236,353.7684583768379,25.540000000000003,0.0,0.0,0.0,20271.30613500871
t570,4430.8465886063805,8872.54653614032,0.0,873.4968710823389,282.6,1724.7823405780748,1135.639831800704,16.68,616.2867716070236,356.5079820745719,14.13,0.0,0.0,97.12795992826963,18420.644881817683
t571,4430.8465886063805,8872.54653614032,0.0,282.14480789486106,95.20000000000002,1724.7823405780748,366.81858033920605,6.22,616.2867716070236,276.27537352149153,4.760000000000001,0.0,1326.4267196224164,26.87983463579417,18029.18755294557
t572,4430.8465886063805,8872.54653614032,0.0,49.447897337632234,0.0,1724.7823405780748,64.28758210184108,0.0,616.2867716070236,408.70114439599337,0.0,0.0,1574.9460143336387,0.0,17741.844875100902
t573,4430.8465886063805,8872.54653614032,0.0,26.70414633849066,0.0,1724.7823405780748,34.71826088930118,0.0,616.2867716070236,552.3721094142177,0.0,0.0,1137.7712742584508,551.531259638677,17947.559287470936
t574,4430.8465886063805,8872.54653614032,0.0,49.774017330512,0.0,1724.7823405780748,64.71157314991653,0.0,616.2867716070236,634.6370317751993,0.0,0.0,408.1004491285103,397.2164884542434,17198.90179677018
t575,4430.8465886063805,8872.54653614032,0.0,22.848536806415176,0.0,995.9846416659851,29.705554026287523,0.0,616.2867716070236,509.64254255611274,0.0,0.0,0.0,0.0,15477.861171408525
t576,3315.538960149919,8872.546536140322,0.0,121.2543180843875,0.0,0.0,157.64364813790237,0.0,242.8644105476518,1075.4226671439478,0.0,0.0,0.0,0.0,13785.270540204132
t577,646.4368251496128,8872.54653614032,0.0,722.5307524731898,0.0,0.0,939.3676490137569,0.0,188.61744909633018,1733.382743243743,0.0,0.0,0.0,0.0,13102.88195511695
t578,646.4368251496128,8542.08511103838,0.0,895.6653435953598,0.0,0.0,1164.4612291398507,0.0,188.61744909633018,2150.9319217755137,0.0,0.0,0.0,0.0,13588.197879795043
t579,646.4368251496129,7078.290191439629,0.0,1060.5402552872188,0.0,0.0,1378.8163381053744,0.0,188.61744909633018,2029.3924811885015,0.0,0.0,0.0,0.0,12382.093540266666
t580,646.4368251496129,6487.186638590235,0.0,922.677329156732,0.0,0.0,1199.5797141110786,0.0,188.6174490963302,1785.6777235213797,0.0,0.0,0.0,0.0,11230.175679625367
t581,646.4368251496129,8556.831387138662,0.0,1094.8122609672419,0.0,0.0,1423.3736296703783,0.0,188.6174490963302,1807.4981660744188,0.0,0.0,0.0,0.0,13717.569718096642
t582,646.4368251496129,5749.472696447491,0.0,1917.1992261080661,220.6,0.0,2492.565089521161,13.170000000000002,188.6174490963302,1450.1002439202803,11.03,0.0,0.0,0.0,12689.19153024294
t583,646.4368251496128,8872.54653614032,0.0,1358.9237634383705,199.4,0.0,1766.7469744097789,13.669999999999998,188.6174490963302,1387.435623606599,9.969999999999999,0.0,0.0,0.0,14443.747171841009
t584,1381.2752674137027,8872.54653614032,0.0,939.9190901133184,499.2,0.0,1221.9958568139414,27.54,397.92710779816497,667.058116694502,24.959999999999997,0.0,1254.3130543041507,415.2211485847618,15701.956177862863
t585,1381.2752674137027,8872.54653614032,0.0,1974.0797098322153,835.5999999999999,0.0,2566.515832915577,44.230000000000004,397.92710779816497,962.4281926749065,41.78,0.0,0.0,0.0,17076.382646774884
t586,1381.2752674137027,8872.54653614032,0.0,2158.0649542995798,1095.3999999999999,0.0,2805.7164288167774,56.2,397.92710779816497,525.2761608889982,54.769999999999996,0.0,0.0,0.0,17347.176455357545
t587,1381.2752674137027,8872.54653614032,0.0,1885.8066517486916,1286.6,0.0,2451.7513682068566,65.18,397.92710779816497,893.4203627052776,64.33,0.0,169.40090098787113,352.1291023899451,17820.367297390836
t588,1381.2752674137027,8872.54653614032,0.0,1591.4501505936173,1348.4,0.0,2069.056273893598,68.71000000000001,397.92710779816497,1075.3311425986535,67.42,0.0,1139.5752791642653,205.40480468402785,18217.096562286348
t589,1381.2752674137027,8872.54653614032,0.0,1199.0799561210945,1330.4,0.0,1558.9328419661788,68.58,397.92710779816497,1580.7473157499253,66.52,0.0,1986.9146407594983,0.0,18442.923665948885
t590,1381.2752674137027,8872.54653614032,0.0,2122.3298602697923,1288.4,0.0,2759.2569651176286,68.17,274.8358183749493,1356.3610207737713,64.42,0.0,448.6754966390271,100.00048699824936,18736.271451727433
t591,497.25909626893315,8872.54653614032,0.0,2319.8905109160078,1136.8,0.0,3016.107048383876,61.370000000000005,20.162469384123824,2878.3261864765077,56.84,0.0,0.0,0.0,18859.301847569768
t592,0.0,7586.723590379945,0.0,2960.570209993119,925.4000000000001,0.0,3849.0595291369204,51.55,0.0,3619.9120116566496,46.27,0.0,0.0,0.0,19039.485341166634
t593,0.0,8160.032799950086,0.0,2905.2355083390617,654.0,0.0,3777.1184686025067,38.31,0.0,3384.3096015702636,32.7,0.0,0.0,0.0,18951.706378461917
t594,0.0,7645.100144781579,0.0,3188.79507030912,307.0,0.0,4145.7763813230695,21.45,0.0,3773.87623405065,15.35,0.0,0.0,0.0,19097.34783046442
t595,0.0,8348.596774456444,0.0,3025.1079140429088,169.2,0.0,3932.96548209253,12.02,0.0,3923.5094521260453,8.459999999999999,0.0,0.0,0.0,19419.85962271793
t596,0.0,8872.54653614032,0.0,1494.7071063045441,25.2,0.0,1943.279916608885,9.13,0.0,3652.65782032402,1.26,0.0,1553.0737892287361,0.0,17551.855168606504
t597,0.0,8738.268462595182,0.0,2724.2424729077784,0.0,0.0,3541.808066105477,0.0,0.0,2565.720369702714,0.0,0.0,0.0,0.0,17570.03937131115
t598,0.0,8256.633293709732,0.0,2634.873337663419,0.0,0.0,3425.6185832612823,0.0,0.0,2610.049779470769,0.0,0.0,0.0,0.0,16927.174994105204
t599,0.0,6556.10080564424,0.0,1999.3547850951359,0.0,0.0,2599.3761477839835,0.0,0.0,4028.4292388430613,0.0,0.0,0.0,0.0,15183.260977366419
t600,0.0,4152.35177891367,0.0,3283.744766318385,0.0,0.0,4269.2211930622125,0.0,0.0,4301.526275185202,0.0,0.0,0.0,0.0,16006.84401347947
