,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1518,4032.171767494149,0.0,-0.0,0,-0.0,0.0,0.0,3985.0842502646947,-38.25601775884478,-7979.0,3734.0007698377262,0.0,-1207.1324849550742,0,-0.0,0.0,0.0,-246.35249803994085,-1.5157868427111658,-2279.0,4863.4719831408875,0.0,-0.0,0,-0.0,0.0,0.0,-3738.731752224754,-36.74023091613361,-1088.0
t1519,4843.657640060802,0.0,-0.0,0,-0.0,0.0,0.0,3861.146460582368,-37.804100643170116,-8667.0,2513.0908731001095,0.0,-0.0,0,-0.0,0.0,0.0,-37.85793630345619,-0.23293679665335723,-2475.0,5041.859688125429,0.0,-0.0,0,-0.0,0.0,0.0,-3823.288524278912,-37.57116384651676,-1181.0
t1520,6121.5529931222745,0.0,-0.0,0,-0.0,0.0,0.0,3187.7617678506117,-32.314760972886404,-9277.0,2587.498421459912,0.0,-0.0,0,-0.0,0.0,0.0,61.882335507052396,-0.3807569669645496,-2649.0,4546.578107363585,0.0,-0.0,0,-0.0,0.0,0.0,-3249.644103357664,-31.934004005921853,-1265.0
t1521,7198.127720044947,0.0,-0.0,0,-0.0,0.0,0.0,2659.279240576994,-40.40696062194121,-9817.0,1916.2191587416166,0.0,-0.0,0,-0.0,0.0,0.0,893.2771024677835,-5.496261209400421,-2804.0,4925.467042457319,0.0,-0.0,0,-0.0,0.0,0.0,-3552.556343044778,-34.91069941254079,-1338.0
t1522,8355.102295592853,0.0,-0.0,0,-0.0,0.0,0.0,1805.5624691604596,-42.6647647533106,-10118.0,1340.028500184713,0.0,-0.0,0,-0.0,0.0,0.0,1559.5673908665465,-9.595891051259505,-2890.0,4777.1987337290575,0.0,-0.0,0,-0.0,0.0,0.0,-3365.129860027006,-33.06887370205109,-1379.0
t1523,10735.893455773814,0.0,-0.0,0,-0.0,0.0,0.0,-498.61718875728,-17.276267016532664,-10220.0,1066.8750319570788,472.9065750040152,-0.0,0,-0.0,0.0,0.0,1387.757149678671,-8.538756639765165,-2919.0,2192.32269141164,98.55477988651859,-0.0,0,-0.0,0.0,0.0,-889.1399609213911,-8.7375103767675,-1393.0
t1524,10077.717105981708,0.0,-0.0,0,-0.0,0.0,0.0,141.81705325159055,-48.53415923329881,-10171.0,232.89107074105084,0.0,-259.7399611660509,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2905.0,4509.200102909889,0.0,-0.0,0,-0.0,0.0,0.0,-3091.8170532515906,-30.383049658298805,-1387.0
t1525,9418.347038791691,0.0,-0.0,0,-0.0,0.0,0.0,642.1033960604836,-53.45043485217657,-10007.0,186.0356401251978,0.0,-259.8845305501977,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2858.0,5107.842678670503,0.0,-116.43995733284332,0,-0.0,0.0,0.0,-3592.1033960604836,-35.29932527717657,-1364.0
t1526,10131.894182845645,0.0,-0.0,0,-0.0,0.0,0.0,-216.05411044923085,-40.84007239641146,-9875.0,72.41333256641146,75.54082224384983,-0.0,0,-0.0,0.0,0.0,2688.5885111790594,-16.54266598932109,-2820.0,3843.831807136919,0.0,-0.0,0,-0.0,0.0,0.0,-2472.5344007298286,-24.297406407090367,-1347.0
t1527,9830.34653614032,0.0,-0.0,0,-0.0,0.0,0.0,67.06462533383956,-47.411161474158845,-9850.0,33.660000000000004,0.0,-128.3521118374654,0,-0.0,0.0,0.0,2925.693666523551,-18.00155468608559,-2813.0,4365.1678986454635,0.0,-0.0,0,-0.0,0.0,0.0,-2992.7582918573908,-29.40960678807325,-1343.0
t1528,9786.973417030813,0.0,-0.0,0,-0.0,0.0,0.0,204.80367458797082,-43.77709161878261,-9948.0,243.50698337962675,0.0,-0.0,0,-0.0,0.0,0.0,2613.5741252064777,-16.081108586104254,-2841.0,4202.073782827127,0.0,-0.0,0,-0.0,0.0,0.0,-2818.3777997944485,-27.69598303267836,-1356.0
t1529,9708.588537531714,0.0,-0.0,0,-0.0,0.0,0.0,1066.3335097377117,-51.92204726942563,-10723.0,484.48563005280494,0.0,-0.0,0,-0.0,0.0,0.0,2593.471790506229,-15.9574205590339,-3062.0,4511.135177485525,646.6347494688068,-0.0,0,-0.0,0.0,0.0,-3659.8053002439406,-35.964626710391734,-1462.0
t1530,9627.588537531714,0.0,-0.0,0,-0.0,0.0,0.0,1548.5747092793104,-30.16324681102597,-11146.0,475.1256300528049,1778.3556029591437,-0.0,0,-0.0,0.0,0.0,935.2734281667772,-5.754661178725785,-3183.0,4027.2567230783875,0.0,-0.0,0,-0.0,0.0,0.0,-2483.8481374460875,-24.408585632300188,-1519.0
t1531,9628.057061877098,0.0,-0.0,0,-0.0,0.0,0.0,1105.3723565252326,-25.429418402328892,-10708.0,475.73476206735523,1676.2876195238598,-0.0,0,-0.0,0.0,0.0,911.5865360709266,-5.608917662141722,-3058.0,3495.7793933363464,0.0,-0.0,0,-0.0,0.0,0.0,-2016.958892596159,-19.82050074018717,-1459.0
t1532,9627.669506842863,0.0,-0.0,0,-0.0,0.0,0.0,675.7422051149431,-32.41171195780318,-10271.0,475.2308988613587,854.9574693168798,-0.0,0,-0.0,0.0,0.0,1612.7346567267266,-9.923024904965025,-2933.0,3284.84475570633,426.1207931881774,-0.0,0,-0.0,0.0,0.0,-2288.4768618416697,-22.488687052838156,-1400.0
t1533,10009.59856974139,0.0,-0.0,0,-0.0,0.0,0.0,14.177742009855137,-33.776311751246205,-9990.0,971.7797373391099,0.0,-210.79181845650922,0,-0.0,0.0,0.0,2104.963751525993,-12.951670408593685,-2853.0,3501.9661348785003,0.0,-0.0,0,-0.0,0.0,0.0,-2119.141493535848,-20.82464134265252,-1362.0
t1534,9848.080076533106,0.0,-0.0,0,-0.0,0.0,0.0,-96.07167577366272,-27.008400759442928,-9725.0,761.7883332113789,276.7401364459412,-0.0,0,-0.0,0.0,0.0,1749.2344272107018,-10.762896868021631,-2777.0,2995.40825532846,0.0,-0.0,0,-0.0,0.0,0.0,-1653.162751437039,-16.245503891421297,-1326.0
t1535,9755.818178828376,0.0,-0.0,0,-0.0,0.0,0.0,-440.4415275458598,-27.376651282512523,-9288.0,641.8379482017712,39.31782423878259,-0.0,0,-0.0,0.0,0.0,1984.0519374302219,-12.207709870775254,-2653.0,2825.7793512960993,0.0,-0.0,0,-0.0,0.0,0.0,-1543.610409884362,-15.168941411737269,-1267.0
t1536,9419.210065094912,0.0,-0.0,0,-0.0,0.0,0.0,-723.8381721606988,-26.371892934212205,-8669.0,392.44093392824266,0.0,-0.0,0,-0.0,0.0,0.0,2095.452212757499,-12.893146685741552,-2475.0,2566.092786845271,0.0,-0.0,0,-0.0,0.0,0.0,-1371.6140405968004,-13.478746248470651,-1181.0
t1537,8955.214674908848,0.0,-0.0,0,-0.0,0.0,0.0,-898.1158766155015,-28.098798293348672,-8029.0,268.0699300380006,0.0,-271.5457512508565,0,-0.0,0.0,0.0,2310.693328944344,-14.21750773148824,-2293.0,2622.8534066579036,0.0,-101.39466376720065,0,-0.0,0.0,0.0,-1412.5774523288426,-13.881290561860432,-1095.0
t1538,8316.875164597659,0.0,-0.0,0,-0.0,0.0,0.0,-728.5830337982617,-19.29213079939686,-7569.0,515.8583024863859,0.0,-0.0,0,-0.0,0.0,0.0,1655.3267883330943,-10.18509081948028,-2161.0,3133.8894278375583,0.0,-1166.038633322809,0,-0.0,0.0,0.0,-926.7437545348326,-9.107039979916578,-1032.0
t1539,7536.471710354303,0.0,-0.0,0,-0.0,0.0,0.0,-186.16056205634823,-45.311148297955256,-7305.0,560.6601392195786,0.0,-1406.5090296445787,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2086.0,3786.999476666607,0.0,-0.0,0,-0.0,0.0,0.0,-2763.839437943652,-27.16003872295526,-996.0
t1540,7118.50149596755,0.0,-0.0,0,-0.0,0.0,0.0,156.96637244433578,-44.46786841188474,-7231.0,613.9626921120952,0.0,-1218.6546429496216,0,-0.0,0.0,0.0,2686.2200438403424,-16.528093002816053,-2065.0,3856.1261916937465,0.0,-0.0,0,-0.0,0.0,0.0,-2843.186416284678,-27.939775409068684,-985.0
t1541,7577.915887449762,0.0,-0.0,0,-0.0,0.0,0.0,-251.24431218541713,-44.67157526434379,-7282.0,396.4369835330905,0.0,-1249.2858739580904,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2079.0,3718.2761535039263,0.0,-0.0,0,-0.0,0.0,0.0,-2698.755687814583,-26.520465689343787,-993.0
t1542,7582.841830155104,0.0,-0.0,0,-0.0,0.0,0.0,-19.896820790910624,-46.945009364194505,-7516.0,322.4616451166255,0.0,-1108.3105355416255,0,-0.0,0.0,0.0,2950.0,-18.151109575,-2146.0,3983.8970789982836,0.0,-0.0,0,-0.0,0.0,0.0,-2930.1031792090894,-28.79389978919451,-1025.0
t1543,7207.203529923054,0.0,-0.0,0,-0.0,0.0,0.0,787.6719868345504,-36.87551675760362,-7958.0,460.97592905063675,0.0,-0.0,0,-0.0,0.0,0.0,1823.2423324265337,-11.218261477170369,-2273.0,3721.5715745415173,0.0,-0.0,0,-0.0,0.0,0.0,-2610.914319261084,-25.657255280433247,-1085.0
t1544,8812.657946737414,0.0,-0.0,0,-0.0,0.0,0.0,-253.90217840914806,-30.755768328265695,-8528.0,367.0035912201647,0.0,-0.0,0,-0.0,0.0,0.0,2080.799397889901,-12.802989110065631,-2435.0,3006.8499986989527,0.0,-0.0,0,-0.0,0.0,0.0,-1826.8972194807527,-17.952779218200064,-1162.0
t1545,9322.344982394923,0.0,-0.0,0,-0.0,0.0,0.0,-117.9583725410721,-27.386609853849137,-9177.0,845.6296357037292,0.0,-0.0,0,-0.0,0.0,0.0,1786.3617022618091,-10.991337965538177,-2621.0,2935.7986016090476,0.0,-0.0,0,-0.0,0.0,0.0,-1668.403329720737,-16.39527188831096,-1251.0
t1546,9554.66591053295,0.0,-0.0,0,-0.0,0.0,0.0,113.70241821419404,-30.36832874714603,-9638.0,823.967682661086,108.80251129094502,-0.0,0,-0.0,0.0,0.0,1830.4926783124727,-11.262872264503361,-2752.0,2204.5450103523253,1072.7555426569843,-0.0,0,-0.0,0.0,0.0,-1944.1950965266667,-19.10545648264267,-1314.0
t1547,9878.873232575866,0.0,-0.0,0,-0.0,0.0,0.0,-54.57588281434175,-5.297349761523948,-9819.0,938.7953719717345,1503.386977190344,-0.0,0,-0.0,0.0,0.0,365.0638590097105,-2.2462081717822393,-2805.0,1651.5391177851104,0.0,-0.0,0,-0.0,0.0,0.0,-310.48797619536873,-3.0511415897417096,-1338.0
t1548,9904.862063280965,0.0,-0.0,0,-0.0,0.0,0.0,-10.683887556853549,-0.17817572411114196,-9894.0,919.9189157190041,1887.4699479658111,-0.0,0,-0.0,0.0,0.0,17.72016705890732,-0.10903074371984145,-2825.0,1356.105424482445,0.0,-0.0,0,-0.0,0.0,0.0,-7.036279502053773,-0.06914498039130051,-1349.0
t1549,10357.370065100737,0.0,-0.0,0,-0.0,0.0,0.0,-539.9952160341581,-4.374849066580082,-9813.0,1252.2956187036766,947.5850208959173,-0.0,0,-0.0,0.0,0.0,605.8470881573002,-3.727727756894183,-2802.0,1404.498993432828,0.0,-0.0,0,-0.0,0.0,0.0,-65.85187212314199,-0.6471213096858989,-1338.0
t1550,9169.279347535223,0.0,-0.0,0,-0.0,0.0,0.0,400.5749418192065,-3.8542893544308616,-9566.0,2754.491883860254,0.0,-0.0,0,-0.0,0.0,0.0,-22.354339431609862,-0.1375444286440318,-2732.0,1685.9373473133835,0.0,-0.0,0,-0.0,0.0,0.0,-378.22060238759667,-3.7167449257868297,-1304.0
t1551,9306.436621712652,0.0,-0.0,0,-0.0,0.0,0.0,-13.773266435886512,-13.663355276766376,-9279.0,1791.8061698877946,0.0,-0.0,0,-0.0,0.0,0.0,863.5069178016248,-5.313087689419596,-2650.0,2123.0839189530852,0.0,-0.0,0,-0.0,0.0,0.0,-849.7336513657383,-8.35026758734678,-1265.0
t1552,7044.154345259685,0.0,-0.0,0,-0.0,0.0,0.0,2174.5340086990163,-31.688353958702685,-9187.0,1982.1988898175055,0.0,-0.0,0,-0.0,0.0,0.0,645.7745081002128,-3.973397917718199,-2624.0,4100.023472840213,0.0,-0.0,0,-0.0,0.0,0.0,-2820.308516799229,-27.714956040984486,-1252.0
t1553,6246.369032937744,0.0,-0.0,0,-0.0,0.0,0.0,3503.630520222709,-38.99955316045349,-9711.0,2488.7964754314926,0.0,-0.0,0,-0.0,0.0,0.0,285.9630317971683,-1.759507228660885,-2773.0,5150.8335979516705,0.0,-0.0,0,-0.0,0.0,0.0,-3789.5935520198773,-37.2400459317926,-1324.0
t1554,7105.3387107394865,0.0,-0.0,0,-0.0,0.0,0.0,3079.5674436930976,-35.90615443258343,-10149.0,2548.010492518777,0.0,-0.0,0,-0.0,0.0,0.0,353.16248748396913,-2.172980002746132,-2899.0,4849.463105606904,0.0,-0.0,0,-0.0,0.0,0.0,-3432.7299311770666,-33.7331744298373,-1383.0
t1555,7227.740153331042,0.0,-0.0,0,-0.0,0.0,0.0,2948.564217391022,-36.304370722062046,-10140.0,2440.178181462745,0.0,-0.0,0,-0.0,0.0,0.0,458.64381656108407,-2.8219980238293005,-2896.0,4823.690406650338,0.0,-0.0,0,-0.0,0.0,0.0,-3407.208033952106,-33.482372698232744,-1383.0
t1556,8419.70009606602,0.0,-0.0,0,-0.0,0.0,0.0,1715.0792097415447,-42.779305807566715,-10092.0,1269.603767977991,0.0,-0.0,0,-0.0,0.0,0.0,1622.3785952950038,-9.982363272994641,-2882.0,4746.25474757112,0.0,-0.0,0,-0.0,0.0,0.0,-3337.4578050365485,-32.796942534572075,-1376.0
t1557,7558.779241926199,0.0,-0.0,0,-0.0,0.0,0.0,2479.739466205873,-43.51870813207483,-9995.0,1663.957770439214,0.0,-0.0,0,-0.0,0.0,0.0,1198.4159854483469,-7.373755887560864,-2855.0,5077.300403898734,0.0,-0.0,0,-0.0,0.0,0.0,-3678.15545165422,-36.144952244513966,-1363.0
t1558,6373.529001730556,0.0,-0.0,0,-0.0,0.0,0.0,3349.876261886095,-40.40526361665032,-9683.0,2299.3994421292678,0.0,-0.0,0,-0.0,0.0,0.0,468.4830961801564,-2.8825383094241634,-2765.0,5175.882083373477,0.0,-0.0,0,-0.0,0.0,0.0,-3818.3593580662514,-37.52272530722616,-1320.0
t1559,5668.689035470158,0.0,-0.0,0,-0.0,0.0,0.0,3452.8039771175127,-42.49301258767095,-9079.0,2060.4611153161563,0.0,-0.0,0,-0.0,0.0,0.0,535.8358389301599,-3.296954246316401,-2593.0,5264.835874389027,0.0,-0.0,0,-0.0,0.0,0.0,-3988.6398160476724,-39.196058341354544,-1237.0
t1560,4861.030363237035,0.0,-0.0,0,-0.0,0.0,0.0,3575.8033017748885,-38.83366501192403,-8398.0,2836.5268957094827,0.0,-667.3030998087743,0,-0.0,0.0,0.0,231.1987511725581,-1.4225470732665295,-2399.0,4989.413170886104,0.0,-0.0,0,-0.0,0.0,0.0,-3807.002052947447,-37.411117938657505,-1145.0
t1561,4345.021246873553,0.0,-0.0,0,-0.0,0.0,0.0,3586.644843307737,-36.66609018129002,-7895.0,2165.659574354857,0.0,-0.0,0,-0.0,0.0,0.0,88.88734221748894,-0.5469165723458187,-2254.0,5054.890709338667,0.0,-267.23935020449727,0,-0.0,0.0,0.0,-3675.532185525226,-36.1191736089442,-1076.0
t1562,4605.231851203758,0.0,-0.0,0,-0.0,0.0,0.0,3054.745183348966,-38.97703455272467,-7621.0,2503.9613321712964,0.0,-884.1112534381646,0,-0.0,0.0,0.0,560.5992427184767,-3.4493214516085056,-2177.0,5033.324052810242,0.0,-343.45191364168386,0,-0.0,0.0,0.0,-3615.344426067443,-35.52771310111616,-1039.0
t1563,4378.378102843029,0.0,-0.0,0,-0.0,0.0,0.0,3165.0668666792435,-44.444969522272245,-7499.0,2209.027072919149,0.0,-896.8229307176334,0,-0.0,0.0,0.0,834.9331333207566,-5.13727552227225,-2142.0,5175.746213892668,0.0,-114.43851989266705,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1022.0
t1564,4572.936042157575,0.0,-0.0,0,-0.0,0.0,0.0,3006.730758620656,-43.666800778230666,-7536.0,2461.9733086679826,0.0,-1188.142761805456,0,-0.0,0.0,0.0,883.6062101345253,-5.436756997051608,-2152.0,4955.56701253636,0.0,-0.0,0,-0.0,0.0,0.0,-3890.3369687551817,-38.230043781179056,-1027.0
t1565,4661.675154853099,0.0,-0.0,0,-0.0,0.0,0.0,3122.0045449770423,-30.6796998301417,-7753.0,2577.343694472365,0.0,-363.34369447236486,0,-0.0,0.0,0.0,0.0,-0.0,-2214.0,4751.987758158345,0.0,-542.3035133511611,0,-0.0,0.0,0.0,-3122.0045449770423,-30.6796998301417,-1057.0
t1566,5238.547333838633,0.0,-0.0,0,-0.0,0.0,0.0,3109.4831735474127,-35.03050738604609,-8313.0,3327.33953990898,0.0,-1231.5855235243123,0,-0.0,0.0,0.0,279.96860764070425,-1.7226240253717304,-2374.0,4555.759664548791,0.0,-0.0,0,-0.0,0.0,0.0,-3389.451781188117,-33.30788336067436,-1133.0
t1567,5374.676788325514,0.0,-0.0,0,-0.0,0.0,0.0,3884.404567555406,-35.08135588092088,-9224.0,3504.3224644214033,0.0,-22.996569578069288,0,-0.0,0.0,0.0,-841.1503652000131,-5.175529643320917,-2635.0,4330.160028592993,0.0,-0.0,0,-0.0,0.0,0.0,-3043.254202355393,-29.905826237599964,-1257.0
t1568,7778.532158659032,0.0,-0.0,0,-0.0,0.0,0.0,2179.1541733887116,-33.68633204774461,-9924.0,2070.7607652998477,0.0,-0.0,0,-0.0,0.0,0.0,767.9644574175392,-4.725222717386839,-2834.0,4329.079740136608,0.0,-0.0,0,-0.0,0.0,0.0,-2947.1186308062506,-28.961109330357765,-1353.0
t1569,7688.607503842265,0.0,-0.0,0,-0.0,0.0,0.0,2730.8197002884394,-26.427204130704965,-10393.0,3079.8301999751243,0.0,-0.0,0,-0.0,0.0,0.0,-111.1463256915696,-0.6838742835546839,-2968.0,4062.41670444402,0.0,-0.0,0,-0.0,0.0,0.0,-2619.67337459687,-25.74332984715028,-1417.0
t1570,10432.909689832872,0.0,-0.0,0,-0.0,0.0,0.0,285.9853611114297,-30.895050944302085,-10688.0,1305.3061440103254,0.0,-0.0,0,-0.0,0.0,0.0,1757.5076573685892,-10.813801378914853,-3052.0,3520.574268045406,0.0,-0.0,0,-0.0,0.0,0.0,-2043.493018480019,-20.081249565387232,-1457.0
t1571,11912.277664538487,0.0,-0.0,0,-0.0,0.0,0.0,-1063.83465153269,-9.443013005795432,-10839.0,1218.0458711013744,1603.4142598580897,-0.0,0,-0.0,0.0,0.0,275.2333574574529,-1.6934884169170747,-3095.0,642.3912561644482,54.75697434919282,-0.0,0,-0.0,0.0,0.0,788.6012940752371,-7.749524588878358,-1478.0
t1572,12614.003856955009,0.0,-0.0,0,-0.0,0.0,0.0,-1714.176640692656,-10.827216262352215,-10889.0,1821.5157772327625,0.0,-339.39570918801326,0,-0.0,0.0,0.0,1637.9581549893112,-10.0782230340596,-3110.0,1408.5305075249476,0.0,-0.0,0,-0.0,0.0,0.0,76.21848570334484,-0.7489932282926134,-1484.0
t1573,12071.460258225528,0.0,-0.0,0,-0.0,0.0,0.0,-1217.731653732888,-9.728604492639418,-10844.0,1293.816127143171,1197.8005431956817,-0.0,0,-0.0,0.0,0.0,609.1312646885784,-3.747935027430751,-3097.0,876.380280420899,0.0,-0.0,0,-0.0,0.0,0.0,608.6003890443095,-5.980669465208667,-1479.0
t1574,12074.594809649836,0.0,-0.0,0,-0.0,0.0,0.0,-1245.2031325461369,-11.391677103701191,-10818.0,1754.09956433551,1107.3649281260014,-0.0,0,-0.0,0.0,0.0,229.95037344534265,-1.4148659068537575,-3090.0,468.7240520960532,0.0,-0.0,0,-0.0,0.0,0.0,1015.2527591007943,-9.976811196847434,-1474.0
t1575,11978.333851761327,0.0,-0.0,0,-0.0,0.0,0.0,-1183.0546131455912,-7.279238615733852,-10788.0,1664.6434971379017,240.5811283322414,-0.0,0,-0.0,0.0,0.0,1183.0546131455912,-7.279238615733852,-3081.0,453.0014316922087,1017.9985683077914,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1471.0
t1576,12106.772340967886,0.0,-0.0,0,-0.0,0.0,0.0,-1146.6993867707529,-10.072954197134163,-10950.0,2218.2400409911825,585.3481260877428,-0.0,0,-0.0,0.0,0.0,325.4140792293252,-2.0022463082505806,-3127.0,679.7854003474558,0.0,-0.0,0,-0.0,0.0,0.0,821.2853075414278,-8.070707888883582,-1493.0
t1577,11962.244268642544,0.0,-0.0,0,-0.0,0.0,0.0,-213.14966320814648,-2.09460543439722,-11747.0,3355.0,0.0,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3355.0,1389.944942226251,0.0,-0.0,0,-0.0,0.0,0.0,213.14966320814648,-2.09460543439722,-1601.0
t1578,10813.413475317384,0.0,-0.0,0,-0.0,0.0,0.0,1423.7915525061067,-11.205027823491584,-12226.0,4254.093061035029,0.0,-0.0,0,-0.0,0.0,0.0,-758.4265244418995,-4.6665365931292655,-3491.0,2578.2086098501377,0.0,-239.30509055556792,0,-0.0,0.0,0.0,-665.3650280642073,-6.538491230362318,-1667.0
t1579,9595.615801916596,0.0,-0.0,0,-0.0,0.0,0.0,2525.01225394864,-21.6280558652382,-12099.0,4328.248056749908,0.0,-0.0,0,-0.0,0.0,0.0,-866.9140055273892,-5.334051222518576,-3456.0,3324.39225306397,0.0,-0.0,0,-0.0,0.0,0.0,-1658.0982484212507,-16.294004642719624,-1650.0
t1580,12149.062582568746,0.0,-0.0,0,-0.0,0.0,0.0,-355.3273555075683,-17.73522706117753,-11776.0,4259.823080130455,0.0,-0.0,0,-0.0,0.0,0.0,-891.3387454736632,-5.4843346567916935,-3363.0,168.03696277692154,202.5478286462327,-0.0,0,-0.0,0.0,0.0,1246.6661009812315,-12.250892404385835,-1605.0
t1581,11820.419524431882,0.0,-0.0,0,-0.0,0.0,0.0,-460.5635817000814,-18.85594273180021,-11341.0,4141.2736952306705,0.0,-0.0,0,-0.0,0.0,0.0,-896.7560284730919,-5.517666757578613,-3239.0,202.01866580104831,0.0,-0.0,0,-0.0,0.0,0.0,1357.3196101731733,-13.338275974221595,-1546.0
t1582,8495.656937680404,0.0,-0.0,0,-0.0,0.0,0.0,2169.68533056667,-16.34226824707406,-10649.0,4404.552659153666,0.0,-0.0,0,-0.0,0.0,0.0,-1355.2141370185434,-8.33852213512293,-3041.0,2274.4749396600773,0.0,-0.0,0,-0.0,0.0,0.0,-814.4711935481264,-8.00374611195113,-1452.0
t1583,6481.5338112929985,0.0,-0.0,0,-0.0,0.0,0.0,3299.9809923837943,-26.5148036767916,-9755.0,4404.552659153666,0.0,-0.0,0,-0.0,0.0,0.0,-1609.6486223666072,-9.904036787059011,-2785.0,3036.94313690692,0.0,-0.0,0,-0.0,0.0,0.0,-1690.332370017187,-16.610766889732588,-1330.0
t1584,4335.84542555043,0.0,-0.0,0,-0.0,0.0,0.0,4555.079136177167,-37.924561727597414,-8853.0,4401.5954997574945,0.0,-0.0,0,-0.0,0.0,0.0,-1861.1440322105416,-11.451467546952838,-2529.0,3927.40819814727,0.0,-0.0,0,-0.0,0.0,0.0,-2693.935103966626,-26.473094180644576,-1207.0
t1585,3402.8357610908747,0.0,-0.0,0,-0.0,0.0,0.0,4836.15729856638,-39.993059657253575,-8199.0,4404.552659153666,0.0,-0.0,0,-0.0,0.0,0.0,-2049.939548183765,-12.613110969901529,-2342.0,3931.5976990699664,0.0,-0.0,0,-0.0,0.0,0.0,-2786.2177503826147,-27.379948687352048,-1118.0
t1586,3387.837286569662,0.0,-0.0,0,-0.0,0.0,0.0,4489.688722013596,-38.52600858325771,-7839.0,4404.552659153666,0.0,-633.6447441240996,0,-0.0,0.0,0.0,-1522.5398514108335,-9.368063618732968,-2239.0,4065.3068155672872,0.0,-0.0,0,-0.0,0.0,0.0,-2967.1488706027626,-29.157944964524745,-1069.0
t1587,3387.8372865696606,0.0,-0.0,0,-0.0,0.0,0.0,4305.16786133928,-41.00514790893938,-7652.0,4404.552659153666,536.316911426638,-2399.4697365381494,0,-0.0,0.0,0.0,-354.2203451275451,-2.179488914611657,-2185.0,5032.773175206062,0.0,-0.0,0,-0.0,0.0,0.0,-3950.947516211734,-38.82565899432772,-1043.0
t1588,3387.8372865696606,0.0,-0.0,0,-0.0,0.0,0.0,4186.9510806462,-38.78836721586029,-7536.0,4404.552659153666,1613.3740270345884,-3220.5873396426027,0,-0.0,0.0,0.0,-641.392908254683,-3.946438290969042,-2152.0,4607.400101316409,0.0,-0.0,0,-0.0,0.0,0.0,-3545.558172391517,-34.84192892489125,-1027.0
t1589,3387.8372865696606,0.0,-0.0,0,-0.0,0.0,0.0,4380.813521994872,-41.650808564532404,-7727.0,4404.552659153666,1509.7826720414641,-3324.178694635727,0,-0.0,0.0,0.0,-380.8135219948719,-2.3431145645324043,-2207.0,5093.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1054.0
t1590,3387.8372865696606,0.0,-0.0,0,-0.0,0.0,0.0,4884.124757856118,-41.96204442577861,-8230.0,4404.552659153666,2215.9146992826986,-2618.0466673944925,0,-0.0,0.0,0.0,-1642.3156566551995,-10.105034386673426,-2350.0,5319.659308111782,0.0,-923.9931968717578,0,-0.0,0.0,0.0,-3241.8091012009186,-31.857010039105184,-1122.0
t1591,3387.8372865696606,0.0,-0.0,0,-0.0,0.0,0.0,5666.725634420792,-49.56292099045192,-9005.0,4404.552659153666,857.2654271431479,-1012.8372248855717,0,-0.0,0.0,0.0,-1666.7256344207915,-10.255226990451925,-2572.0,5266.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1227.0
t1592,4171.624261336543,0.0,-0.0,0,-0.0,0.0,0.0,5614.618045908562,-49.24230724510464,-9737.0,4404.552659153666,0.0,-0.0,0,-0.0,0.0,0.0,-1614.6180459085617,-9.93461324510464,-2780.0,5367.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1328.0
t1593,4774.973132602079,0.0,-0.0,0,-0.0,0.0,0.0,5480.443610275794,-48.41674287787272,-10207.0,4404.552659153666,0.0,-0.0,0,-0.0,0.0,0.0,-1480.4436102757936,-9.10904887787272,-2915.0,5431.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1392.0
t1594,5316.616004002819,0.0,-0.0,0,-0.0,0.0,0.0,5366.097174575423,-47.71317857824285,-10635.0,4411.502659153666,0.0,-0.0,0,-0.0,0.0,0.0,-1366.0971745754234,-8.405484578242852,-3037.0,5489.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1450.0
t1595,5664.290172182975,0.0,-0.0,0,-0.0,0.0,0.0,5289.954506765865,-47.244678948838065,-10907.0,4412.891491714703,0.0,-0.0,0,-0.0,0.0,0.0,-1289.9545067658646,-7.936984948838064,-3115.0,5526.307694,0.0,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1487.0
