Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_natural_gas_H2_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1038,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1039,8.444636951560213,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1040,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1041,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1042,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1043,8.444636951560213,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1044,4.7501082852526215,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1045,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1046,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1047,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1048,0.0,35.49018614456128,-6.39792112925868e-14,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1049,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1050,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1051,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1052,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.2002391833967985,0.0,0.0,0.0,0.0,0.0
t1053,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1055,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1056,0.0,31.72559689359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1057,0.0,31.72559689359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1058,0.0,31.72559689359827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1059,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1060,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1061,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1062,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1063,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1064,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1065,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1066,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1067,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1068,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1069,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1070,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1071,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1072,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1073,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1074,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1075,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1076,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1077,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1078,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1079,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1080,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1081,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1082,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1083,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1084,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1085,0.0,31.725596893598272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1086,0.0,31.83208472603478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1087,0.0,31.83208472603478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1088,0.0,31.83208472603478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1089,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1090,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1091,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1092,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1093,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1094,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1095,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1096,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1097,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1098,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1099,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1100,0.0,34.26432532846513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1101,0.0,29.865301123891733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1102,0.0,29.865301123891733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1103,0.0,28.96927768873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1104,0.0,28.96927768873396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1105,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1106,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1107,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1108,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1109,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1110,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1111,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1112,0.0,28.969277688733964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1113,0.0,35.490186144561285,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1114,0.0,35.490186144561285,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,1.8722636099453882,0.0,0.0,0.0,0.0,0.0
t1115,0.0,35.49018614456128,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1116,0.0,35.490186144561285,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1117,0.0,35.49018614456128,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1118,0.0,35.49018614456128,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1119,0.0,35.49018614456128,0.0,0.0,0.0,0.7335883169821484,0.0,0.0,2.465147086428095,0.0,0.0,0.0,0.0,0.0
t1120,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.465147086428095,0.0,0.0,0.0,0.0,0.0
t1121,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.5928834764827067,0.0,0.0,0.0,0.0,0.0
t1122,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1123,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1124,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1125,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1126,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1127,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1128,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1129,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1130,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1131,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1132,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1133,0.0,35.490186144561285,7.773458989512208e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1134,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1135,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1136,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.30591913723756,0.0,0.0,0.0,0.0,0.0
t1137,6.512213579666951,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1138,6.512213579666951,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1139,10.637321221636082,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1140,10.637321221636082,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1141,10.637321221636082,35.490186144561285,-4.275402444231714e-14,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1142,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1143,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1144,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1145,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1146,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1147,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1148,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1149,10.637321221636082,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1150,6.820647833697262,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1151,1.8460736375550915,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1152,1.5777866182306441,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1153,1.5777866182306441,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1154,1.5777866182306444,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1155,1.5777866182306444,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1156,1.5777866182306444,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1157,1.5777866182306444,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1158,1.5777866182306444,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1159,1.5777866182306444,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1160,1.5777866182306444,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1161,4.418677548172001,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1162,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1163,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1164,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1165,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1166,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1167,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1168,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1169,8.586681280124589,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1170,8.586681280124589,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.4651470864280944,0.0,0.0,0.0,0.0,0.0
t1171,7.01809685018993,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,2.465147086428094,0.0,0.0,0.0,0.0,0.0
t1172,6.04156648016717,35.49018614456128,-2.9150471210670774e-14,0.0,0.0,0.0,0.0,0.0,2.465147086428094,0.0,0.0,0.0,0.0,0.0
t1173,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1174,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1176,0.0,35.49018614456128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1177,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,20.508345169252433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1181,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1182,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1183,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,20.84365815526998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,8.536446906465489,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,7.153361364915315,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,0.0,35.490186144561285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,0.0,19.178911756476108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,17.80979274713235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,17.80979274713235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1201,0.0,6.399597263618648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,0.0,1.8581790016174389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,0.0,1.8581790016174389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,0.0,1.8581790016174389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,0.0,1.8581790016174389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1206,0.0,1.8581790016174389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1207,0.0,18.024847081476004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1208,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1209,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1210,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1211,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1212,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1213,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1214,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1215,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1216,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1217,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1218,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1219,0.0,19.694867404422745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1220,0.0,18.57727897452928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1221,0.0,18.57727897452928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1222,0.0,5.923070635070042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1223,0.0,3.8381318139313776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1229,0.0,5.957240139018073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1230,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1231,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1232,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1233,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1234,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1235,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1236,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1237,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1238,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1239,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1240,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1241,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1242,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1243,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1244,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1245,0.0,15.144223173094232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
