,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t381,10348.189660907923,0.0,-0.0,120.24999994016,-112.64874645420257,0.0,0.0,1800.86885563533,-11.659770029213455,-12145.0,5125.309349178423,0.0,-0.0,34.34999999853,-37.32000000249,0.0,0.0,-1643.22869692542,-10.110652249043312,-3469.0,1816.6192764940802,0.0,-0.0,16.38999999552,-17.81999999952,0.0,0.0,-157.64015870990977,-1.5491177801701421,-1656.0
t382,10176.406684,0.0,-0.0,116.92000005488,-130.08000001904003,0.0,0.0,1656.339790142146,-10.586474177986982,-11809.0,4934.076299441749,0.0,-0.0,33.38999999725,-37.15000001801999,0.0,0.0,-1548.786740830767,-9.52955859021233,-3372.0,1720.4099648981942,0.0,-0.0,15.94000000704,-17.74000000608,0.0,0.0,-107.55304931137931,-1.056915587774652,-1610.0
t383,8852.798805,0.0,-0.0,105.95000001079998,-141.91997006537298,0.0,0.0,1896.7327820497298,-12.561616995157046,-10701.0,4726.328549178423,0.0,-0.0,30.259999977320007,-36.240000001050014,0.0,0.0,-1654.1705724373876,-10.177976717305592,-3056.0,1706.8058498981939,0.0,-0.0,14.440000000320001,-17.300000008319998,0.0,0.0,-242.5622096123423,-2.3836402778514523,-1459.0
t384,8852.798805,0.0,-1642.5953698612102,94.79000005528,-107.21002992174694,0.0,0.0,2392.4846119030317,-16.26801717535558,-9574.0,4726.328549178423,0.0,-0.0,27.070000004580002,-34.91999999929002,0.0,0.0,-1971.3489994550102,-12.129549728703223,-2735.0,1734.014079898194,0.0,-0.0,12.919999989599999,-16.659999993120007,0.0,0.0,-421.1356124480216,-4.138467446652355,-1305.0
t385,7925.913259099972,0.0,-1768.002,86.56999994032,-120.24999994016,0.0,0.0,2637.697069987823,-17.928329087954637,-8744.0,4726.328549178423,0.0,-30.999,24.719999985690006,-34.34999999853,0.0,0.0,-2175.3150131776747,-13.38453598790866,-2497.0,1706.8058498981939,0.0,-0.0,11.81000000448,-59.68999999248,0.0,0.0,-462.3820568101481,-4.543793100045979,-1192.0
t386,7109.905974623362,0.0,-1768.002,81.36999995096001,-116.92000005488,0.0,0.0,2931.919827287577,-20.273801807019897,-8218.0,4726.328549178423,0.0,-30.999,23.240000015230006,-33.38999999725001,0.0,0.0,-2323.880899418574,-14.298649777829183,-2347.0,1734.014079898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-608.0389278690033,-5.9751520291907125,-1120.0
t387,6830.470855154605,0.0,-1768.002,0.0,-105.95000001080001,0.0,0.0,2962.066311219396,-20.58516636320131,-7898.0,4726.328549178423,0.0,-30.999,0.0,-105.28999998282005,0.0,0.0,-2319.766216725041,-14.273332470562513,-2256.0,1714.951928398194,0.0,-0.0,10.6599999888,-0.0,0.0,0.0,-642.3000944943552,-6.311833892638799,-1077.0
t388,6544.342765779552,0.0,-1768.002,0.0,-94.79000005527999,0.0,0.0,3090.7612409261733,-21.312006650444296,-7751.0,4726.328549178423,0.0,-30.999,0.0,-0.0,0.0,0.0,-2466.155495406858,-15.17405377156552,-2214.0,1687.7436983981938,0.0,-0.0,0.0,-0.0,0.0,0.0,-624.6057455193154,-6.137952878878779,-1057.0
t389,6737.837136457797,0.0,-1768.002,0.0,-167.93999989128,0.0,0.0,3031.9042142584094,-20.799350824927654,-7813.0,4726.328549178423,0.0,-30.999,0.0,-0.0,0.0,0.0,-2448.2655706558216,-15.063978522601262,-2232.0,1676.8440158981941,0.0,-0.0,0.0,-22.469999993280002,0.0,0.0,-583.6386436025876,-5.735372302326393,-1065.0
t390,6983.84498890596,0.0,-1768.002,0.0,-0.0,0.0,0.0,2946.3562480853266,-20.199236991290142,-8141.999999999999,4753.449589178423,0.0,-30.999,0.0,-0.0,0.0,0.0,-2382.7894797071276,-14.66110947129536,-2325.0,1679.104895898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-563.5667683781992,-5.538127519994782,-1110.0
t391,8278.199586690078,0.0,-1768.002,0.0,-0.0,0.0,0.0,2585.3727186932697,-17.570305383347407,-9078.0,4769.931989178423,0.0,-30.999,0.0,-0.0,0.0,0.0,-2132.8099831759555,-13.123006002468024,-2593.0,1694.0100348981941,0.0,-0.0,0.0,-0.0,0.0,0.0,-452.56273551731465,-4.447299380879383,-1237.0
t392,9036.463845000002,0.0,-1014.9240328878828,0.0,-0.0,0.0,0.0,2213.2788109822504,-14.818623094366695,-10220.0,4817.1315891784225,0.0,-0.0,0.0,-0.0,0.0,0.0,-1886.5239609981045,-11.607628180318518,-2919.0,1722.965844898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-326.7548499841459,-3.2109949140481775,-1393.0
t393,9178.96762839853,0.0,-0.0,0.0,-0.0,0.0,0.0,1918.666150339044,-12.633778737573653,-11085.0,4869.613049178422,0.0,-0.0,0.0,-0.0,0.0,0.0,-1693.194958593586,-10.41809058483721,-3166.0,1738.686879898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-225.47119174545765,-2.2156881527364436,-1511.0
t394,10133.125909083874,0.0,-0.0,0.0,-0.0,0.0,0.0,1643.3824549963713,-10.50836408024592,-11766.0,4905.836869178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1535.3897412348692,-9.44712794355424,-3361.0,1713.053949898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-107.9927137615023,-1.0612361366916803,-1604.0
t395,10641.072664000001,0.0,-0.0,0.0,-0.0,0.0,0.0,1740.7906855423344,-10.863349542334603,-12371.0,5242.7640501864735,0.0,-0.0,0.0,-0.0,0.0,0.0,-1699.3083444367853,-10.45570574968947,-3533.0,1727.8899848981941,0.0,-0.0,0.0,-0.0,0.0,0.0,-41.48234110554891,-0.40764379264513456,-1686.0
t396,10886.258593850001,217.72750155487552,-0.0,0.0,-0.0,0.0,0.0,1765.1848326338138,-11.170928038689594,-12858.0,5363.180349178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1680.8382881795746,-10.342060998848437,-3672.0,1838.17541149408,0.0,-0.0,0.0,-0.0,0.0,0.0,-84.34654445423912,-0.8288670398411572,-1753.0
t397,10898.143297,674.3109621966141,-0.0,0.0,-0.0,0.0,0.0,1625.5947357379446,-10.048994934558714,-13188.0,5358.769589178423,30.999,-0.0,0.0,-0.0,0.0,0.0,-1612.844886041468,-9.923703136954941,-3767.0,1810.87514149408,0.0,-0.0,0.0,-0.0,0.0,0.0,-12.7498496964764,-0.1252917976037718,-1798.0
t398,10928.212748,955.5637577123119,-0.0,0.0,-0.0,0.0,0.0,1585.9819117330553,-9.758417445367684,-13460.0,5408.741329178423,30.999,-0.0,0.0,-0.0,0.0,0.0,-1585.9819117330553,-9.758417445367684,-3844.0,1825.8008564940799,0.0,-0.0,9.199143505919965,-0.0,0.0,0.0,0.0,-0.0,-1835.0
t399,10826.24424795,1290.2782567318336,-0.0,0.0,-0.0,0.0,0.0,1493.6679122482942,-9.190416930128906,-13601.0,5356.859329178424,30.999,-0.0,0.0,-0.0,0.0,0.0,-1493.6679122482942,-9.190416930128906,-3885.0,1844.8391435112,0.0,-0.0,18.35999999472,-9.199143505919965,0.0,0.0,0.0,-0.0,-1854.0
t400,10805.867316950002,1501.2213336459472,-0.0,0.0,-0.0,0.0,0.0,1401.5348792912373,-8.62352988718632,-13700.0,5323.158409178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1401.5348792912373,-8.62352988718632,-3913.0,1849.50999999056,0.0,-0.0,18.49000000944,-0.0,0.0,0.0,0.0,-0.0,-1868.0
t401,10756.741385950001,1748.6278486425053,-0.0,0.0,-0.0,0.0,0.0,1320.7572772929577,-8.126511885465469,-13818.0,5275.883789178422,0.0,-0.0,0.0,-0.0,0.0,0.0,-1320.7572772929577,-8.126511885465469,-3947.0,1865.3399999904,0.0,-0.0,18.6600000096,-0.0,0.0,0.0,0.0,-0.0,-1884.0
t402,10676.64867495,1768.002,-0.0,85.00215889111651,-0.0,0.0,0.0,1266.137607668653,-7.790441509770196,-13788.0,5210.928049178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1266.137607668653,-7.790441509770196,-3937.0,1861.3899999891198,0.0,-0.0,18.61000001088,-0.0,0.0,0.0,0.0,-0.0,-1880.0
t403,10545.477305950002,1426.972472943878,-0.0,133.159999986,-0.0,0.0,0.0,1351.7071651431118,-8.316944022991608,-13449.0,5162.994109178423,0.0,-0.0,38.02999998768,-0.0,0.0,0.0,-1351.7071651431118,-8.316944022991608,-3841.0,1833.2507499891199,0.0,-0.0,18.15000000912,-18.400749998239984,0.0,0.0,0.0,-0.0,-1833.0
t404,10462.357836950001,879.9297251107754,-0.0,128.09999995752,-0.0,0.0,0.0,1476.7149385742937,-9.102500592589823,-12938.0,5139.731449178423,0.0,-0.0,36.58000001726,-0.0,0.0,0.0,-1472.252797719916,-9.058651475767629,-3695.0,1806.75523998912,0.0,-0.0,17.47000000848,-55.71925002640002,0.0,0.0,-4.462140854377664,-0.043849116822193945,-1764.0
t405,10372.66716795,656.8249538331054,-0.0,125.62000005936,-85.00215889111651,0.0,0.0,1628.2571729911817,-10.367135942531585,-12688.0,5130.928449178423,0.0,-0.0,35.88000000057001,-0.0,0.0,0.0,-1533.373725615241,-9.434723563751941,-3624.0,1808.68585974656,0.0,-0.0,17.13000000816,-0.0,0.0,0.0,-94.88344737594056,-0.9324123787796436,-1730.0
t406,10341.076028,79.50734473374096,-0.0,122.07999998448001,-0.0,0.0,0.0,1799.0300331120704,-11.693405830292956,-12330.0,5125.309349178423,0.0,-0.0,34.87000001498,-0.0,0.0,0.0,-1629.1552894734295,-10.024059719973922,-3521.0,1835.89408974656,0.0,-0.0,16.6500000024,-0.0,0.0,0.0,-169.87474363864095,-1.6693461103190361,-1681.0
t407,9538.050225548588,0.0,-0.0,110.8700000784,-133.159999986,0.0,0.0,1693.3224358514844,-11.082661492472331,-11198.0,4726.328549178423,0.0,-0.0,31.660000010700003,-38.02999998768,0.0,0.0,-1512.6513288560745,-9.307220345368124,-3198.0,1712.476548150674,0.0,-0.0,15.120000000960001,-18.150000009119996,0.0,0.0,-180.67110699540984,-1.7754411471042073,-1527.0
t408,8852.798805,0.0,-1005.4694939442193,99.08999994144,-128.09999995752,0.0,0.0,2204.5563098854977,-14.875620925199268,-10008.0,4726.328549178423,0.0,-0.0,28.300000006220003,-36.58000001726,0.0,0.0,-1847.6799251737036,-11.368623993679897,-2859.0,1728.3433816457139,0.0,-0.0,13.51000000608,-17.47000000848,0.0,0.0,-356.8763847117944,-3.5069969315193728,-1364.0
t409,8450.744401054935,0.0,-1768.002,90.50999995072,-125.62000005936002,0.0,0.0,2510.4596970667462,-17.09209801304164,-9141.0,4726.328549178423,0.0,-30.999,25.840000002940005,-35.880000000570014,0.0,0.0,-2062.598548414183,-12.691000766610772,-2610.0,1704.0522458981939,0.0,-0.0,12.340000008959999,-17.13000000816,0.0,0.0,-447.86114865256303,-4.401097246430865,-1247.0
t410,7731.344991865921,0.0,-1768.002,84.91000002583999,-122.07999998448005,0.0,0.0,2667.880286568389,-18.053278475668307,-8576.0,4726.328549178423,0.0,-30.999,24.250000000820005,-34.87000001498,0.0,0.0,-2222.0375333178176,-13.672015846445568,-2449.0,1676.8440158981941,0.0,-0.0,0.0,-57.62000001839999,0.0,0.0,-445.84275325057115,-4.381262629222738,-1169.0
t411,7202.006870032168,0.0,-1768.002,81.1699999832,-209.96000001984,0.0,0.0,2912.8434625427694,-20.058332538297627,-8198.0,4726.328549178423,0.0,-30.999,23.180000015150004,-31.660000010700017,0.0,0.0,-2331.5039951184845,-14.345554064388438,-2341.0,1704.0522458981939,0.0,-0.0,0.0,-0.0,0.0,0.0,-581.3394674242849,-5.7127784739091885,-1117.0
t412,6770.244404624352,0.0,-1768.002,0.0,-0.0,0.0,0.0,3019.6507682223523,-20.89317284670454,-8000.999999999999,4726.328549178423,0.0,-30.999,22.629999998660004,-28.30000000621999,0.0,0.0,-2389.954354807015,-14.705194363847651,-2285.0,1725.884391898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-629.696413415337,-6.18797848285689,-1090.0
t413,7201.375983919078,0.0,-1768.002,0.0,-256.58999995976,0.0,0.0,2885.1608635498646,-19.94484750918278,-8042.0,4726.328549178423,0.0,-30.999,0.0,-95.90000001757001,0.0,0.0,-2288.349521058268,-14.080028102585556,-2297.0,1698.676161898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-596.8113424915967,-5.864819406597221,-1096.0
t414,7311.092917115566,0.0,-1768.002,0.0,-0.0,0.0,0.0,2847.3857739805258,-19.47669109609166,-8371.0,4750.977229178423,0.0,-30.999,0.0,-0.0,0.0,0.0,-2314.7358481556935,-14.242381022730356,-2391.0,1678.8842358981942,0.0,-0.0,0.0,-0.0,0.0,0.0,-532.6499258248327,-5.234310073361304,-1141.0
t415,8669.361863215056,0.0,-1768.002,0.0,-0.0,0.0,0.0,2477.440375930782,-16.8002391458357,-9362.0,4771.355469178422,0.0,-30.999,0.0,-0.0,0.0,0.0,-2053.720096800995,-12.636372377428634,-2674.0,1704.884145898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-423.72027912978723,-4.163866768407065,-1277.0
t416,9032.767545000002,0.0,-565.4592007292104,0.0,-0.0,0.0,0.0,2083.5518849029145,-13.860229173703054,-10537.0,4821.476949178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1800.3992393909887,-11.077709787434742,-3010.0,1722.935164898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-283.15264551192564,-2.7825193862683113,-1437.0
t417,9702.855888707354,0.0,-0.0,0.0,-0.0,0.0,0.0,1760.5734026846326,-11.429291391984712,-11452.0,4879.015509178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1598.1820254278011,-9.833483750622188,-3271.0,1724.987184898194,0.0,-0.0,0.0,-0.0,0.0,0.0,-162.39137725683156,-1.5958076413625235,-1561.0
t418,10595.649244,0.0,-0.0,0.0,-0.0,0.0,0.0,1630.604045632073,-10.253289632075466,-12216.0,5069.301930365953,0.0,-0.0,0.0,-0.0,0.0,0.0,-1570.6379232313027,-9.664007134651463,-3489.0,1726.5554048981942,0.0,-0.0,0.0,-0.0,0.0,0.0,-59.96612240077008,-0.5892824974240038,-1666.0
t419,10835.476688,354.48757427090925,-0.0,0.0,-0.0,0.0,0.0,1790.595243402853,-11.559505673764013,-12969.0,5357.149389178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1643.0398985901495,-10.109490588273454,-3704.0,1917.0053598981938,0.0,-0.0,0.0,-0.0,0.0,0.0,-147.55534481270337,-1.4500150854905578,-1768.0
t420,10869.729068,1159.1556677703984,-0.0,0.0,-0.0,0.0,0.0,1539.7876192040117,-9.672354974411816,-13559.0,5366.992269178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1485.8499554990092,-9.14231367941403,-3872.0,1902.467705,0.0,-0.0,0.0,-0.0,0.0,0.0,-53.93766370500231,-0.5300412949977842,-1848.0
t421,10875.0896987,1558.9030801862389,-0.0,0.0,-0.0,0.0,0.0,1446.997785146091,-8.990564032332411,-13872.0,5362.993049178423,30.999,-0.0,0.0,-0.0,0.0,0.0,-1423.2350002157484,-8.75704896267498,-3962.0,1915.9963000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-23.762784930342814,-0.23351506965743168,-1892.0
t422,11032.628007700001,1768.002,-0.0,0.0,-0.0,42.645,0.0,1380.3161613581901,-8.591169058191795,-14215.0,5411.812949178423,30.999,-0.0,0.0,-0.0,12.18,0.0,-1386.4611666168155,-8.530782561608186,-4059.9999999999995,1917.43708,0.0,-0.0,0.0,-0.0,14.47830123795809,0.0,6.145005258625489,-0.060386496583610394,-1938.0
t423,10941.939236700002,1768.002,-0.0,0.0,-0.0,390.096,0.0,1356.3241111115417,-8.36134781154264,-14448.0,5350.248639178422,30.999,-0.0,0.0,-0.0,111.429,0.0,-1357.325128286078,-8.351510892346283,-4127.0,1915.8188197446598,0.0,-0.0,0.0,-0.0,53.19,0.0,1.00101717453659,-0.009836919196357216,-1970.0
t424,10923.2051057,1768.002,-0.0,144.5299999656,-0.0,413.0225940459382,0.0,1356.679154612297,-8.438854323837518,-14597.0,5324.176579178423,30.999,-0.0,41.280000007770006,-0.0,112.563,0.0,-1331.8239748128256,-8.194604373369367,-4169.0,1941.6594297446595,0.0,-0.0,19.71000000528,-0.0,53.730000000000004,0.0,-24.855179799471358,-0.24424995046815035,-1990.0
t425,10785.270515,1768.002,-0.0,145.57000002968002,-0.0,724.6096368523058,0.0,1287.5583244130034,-8.010476294991438,-14703.0,5284.364809178423,30.999,-0.0,41.58000000817,-0.0,113.373,0.0,-1263.5423361708354,-7.774473015758751,-4199.0,1954.293991510681,0.0,-0.0,19.850000010720002,-0.0,54.108000000000004,0.0,-24.015988242168213,-0.23600327923268646,-2004.0
t426,10589.537106,1768.002,-0.0,144.3799999484,-0.0,806.0772623664584,0.0,1282.0727704330418,-8.06913874790281,-14582.0,5220.795089178423,30.999,-0.0,41.239999991960005,-0.0,112.45500000000001,0.0,-1232.9031366521697,-7.585952518215163,-4165.0,1964.29682,0.0,-0.0,19.68000001056,-0.0,53.675999999999995,0.0,-49.16963378087234,-0.4831862296876482,-1988.0
t427,10456.065817,1768.002,-0.0,140.31000003344,-0.0,445.22511091757536,0.0,1371.1078256099438,-8.710753560959231,-14172.0,5172.022069178423,30.999,-0.0,40.06999999040001,-0.0,109.296,0.0,-1296.4103618696834,-7.976707299139669,-4048.0,1936.13751,0.0,-0.0,19.13000000208,-0.0,52.164,0.0,-74.69746374026049,-0.7340462618195636,-1932.0
t428,10383.378128,1768.002,-0.0,134.149999934,-144.5299999656,40.647000000000006,0.0,1376.0432813865657,-8.690409354966928,-13549.0,5153.591649178423,30.999,-0.0,38.32000001958001,-41.280000007770006,11.610000000000001,0.0,-1315.1486467513867,-8.09200243884657,-3870.0,1910.17064,0.0,-0.0,18.289999992,-19.71000000528,0.7424015645793591,0.0,-60.89463463517911,-0.5984069161203555,-1848.0
t429,10341.076028,1622.857113845645,-0.0,131.21999998424,-289.94999997808003,0.0,0.0,1457.1235236563293,-9.326665508133742,-13253.0,5125.309349178423,30.999,-0.0,37.47000000269001,-41.58000000817001,0.0,0.0,-1358.8375325802358,-8.360816592707286,-3785.0,1908.2118400000002,0.0,-0.0,17.89000000224,-19.850000010720006,0.0,0.0,-98.2859910760936,-0.9658489154264543,-1807.0
t430,10341.076028,710.418434813939,-0.0,126.61000000736,-0.0,0.0,0.0,1620.4583631858115,-10.562826007112143,-12788.0,5125.309349178423,0.0,-0.0,36.16000001670001,-41.23999999196001,0.0,0.0,-1459.2506985837101,-8.978650619453633,-3652.0,1908.2118400000002,0.0,-0.0,17.26000000032,-19.68000001056,0.0,0.0,-161.20766460210154,-1.5841753876585096,-1743.0
t431,10176.406684,0.0,-0.0,114.81999997959998,-259.930339137947,0.0,0.0,1576.053522168449,-10.349867010104017,-11597.0,4726.328549178423,0.0,-0.0,32.78999999645001,-40.06999999040001,0.0,0.0,-1398.4440369980134,-8.604512186459761,-3312.0,1763.82484,0.0,-0.0,15.659999996160003,-19.130000002079996,0.0,0.0,-177.6094851704358,-1.7453548236442569,-1581.0
t432,8852.798805,0.0,-640.6487164500312,102.70000007952,-14.529660829492974,0.0,0.0,2086.776480696378,-14.096908496375471,-10373.0,4726.328549178423,0.0,-0.0,29.330000023350003,-38.320000019580014,0.0,0.0,-1744.604142081205,-10.734407100988076,-2962.0,1763.82484,0.0,-0.0,14.00000000256,-18.289999992,0.0,0.0,-342.1723386151726,-3.362501395387397,-1414.0
t433,8852.798805,0.0,-1768.002,93.32999994304001,-183.70309048824572,0.0,0.0,2449.3703373587196,-16.794051813513594,-9427.0,4726.328549178423,0.0,-30.999,26.650000004020004,-37.47000000269001,0.0,0.0,-1980.3247722525518,-12.184776927201014,-2692.0,1763.82484,0.0,-0.0,12.71999999472,-17.890000002240004,0.0,0.0,-469.04556510616766,-4.609274886312579,-1285.0
t434,8296.067128643781,0.0,-1768.002,87.35000002976,-472.32690953527435,0.0,0.0,2697.5140667680375,-18.602285906305436,-8822.0,4726.328549178423,0.0,-30.999,24.940000001740003,-36.1600000167,0.0,0.0,-2151.8692729046265,-13.240276258836426,-2519.0,1758.3668035,0.0,-0.0,11.9000000112,-17.260000000320005,0.0,0.0,-545.6447938634111,-5.3620096474690095,-1202.0
t435,7458.6926345980955,0.0,-1768.002,0.0,-0.0,0.0,0.0,2778.3137440476726,-19.004378645771098,-8450.0,4726.328549178423,0.0,-30.999,23.900000016110003,-32.78999999645002,0.0,0.0,-2258.5429186906276,-13.89663050745556,-2414.0,1731.1585734999999,0.0,-0.0,11.40999999216,-65.6899999968,0.0,0.0,-519.7708253570448,-5.1077481383155385,-1152.0
t436,7147.613174251425,0.0,-1768.002,0.0,-0.0,0.0,0.0,2887.3236329518236,-19.93480720324947,-8247.0,4726.328549178423,0.0,-30.999,0.0,-29.330000023349996,0.0,0.0,-2296.8671130034327,-14.13243615164041,-2355.0,1720.2588910000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-590.4565199483909,-5.802371051609061,-1124.0
t437,7250.9450679922675,0.0,-1768.002,0.0,-0.0,0.0,0.0,2823.5776860821434,-19.520754074409744,-8287.0,4726.328549178423,0.0,-30.999,0.0,-75.49000002187,0.0,0.0,-2239.0627783648906,-13.776770791662736,-2367.0,1720.2588910000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-584.5149077172531,-5.743983282747006,-1130.0
t438,7600.966220234894,0.0,-1768.002,0.0,-0.0,0.0,0.0,2808.362259471765,-19.32647970665887,-8622.0,4758.094629178422,0.0,-30.999,0.0,-0.0,0.0,0.0,-2251.243908883442,-13.851720294981243,-2462.0,1738.59311,0.0,-0.0,0.0,-0.0,0.0,0.0,-557.1183505883226,-5.474759411677626,-1176.0
t439,8887.436732100803,0.0,-1768.002,0.0,-0.0,0.0,0.0,2447.3065085388102,-16.741240639612908,-9550.0,4760.417149178422,0.0,-30.999,0.0,-0.0,0.0,0.0,-1989.1788935644013,-12.239255614021936,-2728.0,1764.6296000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-458.12761497440914,-4.501985025590973,-1302.0
t440,9031.781865,0.0,-254.18137699035702,0.0,-0.0,0.0,0.0,2008.8413905843895,-13.441878594033495,-10773.0,4800.986329178422,0.0,-0.0,0.0,-0.0,0.0,0.0,-1714.4375347537423,-10.548794424680695,-3076.0,1766.2969400000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-294.4038558306473,-2.8930841693527993,-1469.0
t441,10120.672203639513,0.0,-0.0,0.0,-0.0,0.0,0.0,1651.0848327694557,-10.757036408967368,-11761.0,4856.464589178422,0.0,-0.0,0.0,-0.0,0.0,0.0,-1488.3071565412579,-9.157432637165101,-3359.0,1768.3772800000002,0.0,-0.0,0.0,-0.0,0.0,0.0,-162.7776762281978,-1.5996037718022682,-1604.0
t442,10713.170228,41.5443674833216,-0.0,0.0,-0.0,0.0,0.0,1879.6032043475502,-12.317799830872264,-12622.0,5290.020969178423,0.0,-0.0,0.0,-0.0,0.0,0.0,-1674.7165745844054,-10.304394594017017,-3605.0,1927.900035,0.0,-0.0,0.0,-0.0,0.0,0.0,-204.88662976314464,-2.0134052368552458,-1721.0
t443,10763.193488,1047.4619390744149,-0.0,0.0,-0.0,0.0,0.0,1589.3998035520035,-10.055230626420068,-13390.0,5316.655029178423,30.999,-0.0,0.0,-0.0,0.0,0.0,-1514.3364404785789,-9.317588699844796,-3824.0,1901.801005,0.0,-0.0,0.0,-0.0,0.0,0.0,-75.06336307342481,-0.7376419265752705,-1826.0
t444,10753.993808000001,1768.002,-0.0,0.0,-0.0,140.7607234086317,0.0,1343.5596888848945,-8.316220293529629,-13998.0,5292.306029178423,30.999,-0.0,0.0,-0.0,11.991,0.0,-1330.1119587006633,-8.184070477760548,-3997.0,1915.85588,0.0,-0.0,0.0,-0.0,5.724,0.0,-13.447730184231103,-0.13214981576907994,-1908.0
t445,10795.304017,1768.002,-0.0,0.0,-0.0,536.4935388986265,0.0,1348.4976401788351,-8.297196077462697,-14440.0,5309.355802511755,30.999,-0.0,29.092033744539627,-0.0,111.34799999999998,0.0,-1348.4976401788351,-8.297196077462697,-4124.0,1915.837,0.0,-0.0,0.0,-0.0,53.16300000000001,0.0,0.0,-0.0,-1969.0
t446,10860.902466700001,1768.002,-0.0,0.0,-0.0,991.4660000000001,0.0,1184.9202510336074,-7.290717733609327,-14798.0,5303.175002511756,30.999,-0.0,0.0,-29.092033744539627,114.129,0.0,-1184.9202510336074,-7.290717733609327,-4227.0,1943.0003900000002,0.0,-0.0,19.98000000288,-0.0,55.01960999711987,0.0,0.0,-0.0,-2017.9999999999998
t447,10895.066495700003,1768.002,-0.0,147.7800000624,-0.0,912.7920437013851,0.0,1209.8032815284898,-7.443820992277353,-14926.0,5291.937102511756,30.999,-0.0,42.21000000901,-0.0,115.101,0.0,-1209.8032815284898,-7.443820992277353,-4263.0,1959.9049999969604,0.0,-0.0,20.15000000304,-0.0,54.945,0.0,0.0,-0.0,-2035.0000000000002
t448,10874.0384237,1768.002,-0.0,147.54999992568,-0.0,917.5492961738795,0.0,1203.2638646938972,-7.403584493456576,-14903.0,5279.579449178424,30.999,-0.0,42.15000000893,-0.0,114.939,0.0,-1203.2638646938972,-7.403584493456576,-4257.0,1957.0159999916802,0.0,-0.0,20.12000000832,-0.0,54.864,0.0,0.0,-0.0,-2032.0
t449,10721.674934699999,1768.002,-0.0,146.58999998112003,-0.0,991.3926932522965,0.0,1185.6354906110168,-7.295118544437102,-14806.0,5233.9156091784225,30.999,-0.0,41.85999997703001,-0.0,114.15599999999999,0.0,-1185.6354906110168,-7.295118544437102,-4228.0,1937.5588410135992,0.0,-0.0,19.9899999936,-0.0,61.451158992800515,0.0,0.0,-0.0,-2019.0000000000002
t450,10554.3619657,1768.002,-0.0,143.3100000464,-0.0,793.399650957985,0.0,1222.4480062485486,-7.521622952934811,-14474.0,5180.4226291784225,30.999,-0.0,40.93000002306,-0.0,111.61800000000001,0.0,-1222.4480062485486,-7.521622952934811,-4134.0,1921.14199999776,0.0,-0.0,19.54000000512,-19.98000000288,53.297999999999995,0.0,0.0,-0.0,-1974.0
t451,10415.5515767,1768.002,-0.0,137.43000003424,-147.7800000624,374.787,0.0,1341.4031840533667,-8.393760725208029,-13881.0,5140.1904891784225,30.999,-0.0,39.25000002082,-42.21000000901,107.02799999999999,0.0,-1303.2387672691855,-8.018721921047765,-3964.0,1908.8903400000002,0.0,-0.0,18.74000000304,-20.15000000304,24.05911558834132,0.0,-38.16441678418119,-0.3750388041602645,-1893.0
