Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56425.82688829206,-54357.54756410874,-57555.20894899963
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64156.419154382835
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64247.68281582112
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.047882696446,-51662.507371059764,-64247.68281582112
t901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62918.64887993012,-51662.507371059764,-64156.419154382835
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62988.04788269644,-51662.507371059764,-64247.68281582112
