Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t1353,21.97984,22.548000000000002,21.97984,0.0,0.0,24.582400000000003,21.97984,23.336,22.548000000000002,0.0,21.97984,22.548000000000002,0.0,0.0,21.97984,21.97984,22.548000000000002,24.235300000000002
t1354,0.0,21.72591,0.0,0.0,0.0,24.582400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1355,19.451440000000005,21.72591,19.451440000000005,19.451440000000005,19.451440000000005,24.582400000000003,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005
t1356,19.752499999999998,21.72591,19.752499999999998,19.752499999999998,19.752499999999998,22.024720000000006,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998
t1357,9.879899999999866,20.708800000000004,9.879899999999866,9.879899999999866,9.879899999999866,22.024720000000006,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866,9.879899999999866
t1358,19.8412,21.72591,19.8412,0.0,19.05528,21.920180000000006,19.8412,19.8412,19.8412,19.05528,19.8412,19.8412,0.0,0.0,0.0,0.0,19.8412,19.8412
t1359,21.72591,21.72591,21.72591,19.451440000000005,19.451440000000005,22.024720000000006,21.72591,21.72591,21.72591,19.451440000000005,21.72591,21.72591,19.451440000000005,19.451440000000005,19.451440000000005,21.72591,21.72591,21.72591
t1360,19.8412,21.72591,19.8412,19.8412,19.8412,22.024720000000006,24.427260000000004,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412,19.8412
t1361,22.548000000000002,22.548000000000002,22.548000000000002,19.451440000000005,19.881999999999998,24.235300000000002,25.155700000000003,22.548000000000002,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,19.881999999999998,19.881999999999998,21.7171,22.548000000000002,22.548000000000002,24.235300000000002
t1362,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005,33.60946,25.529340000000005,25.529340000000005,25.529340000000005,33.60946,33.60946,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005,25.529340000000005
t1363,99.70870222222223,97.38618,97.38618,97.38618,97.38618,97.38618,99.85738444444445,97.38618,97.38618,97.38618,99.85738444444445,99.85738444444445,97.38618,97.38618,99.70870222222223,99.70870222222223,97.38618,97.38618
t1364,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488,29.28488
t1365,25.52933999999999,27.825320000000005,25.52933999999999,19.451440000000005,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,19.881999999999998,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999
t1366,23.352000000000004,23.352000000000004,23.352000000000004,19.451440000000005,23.352000000000004,24.582400000000003,25.155700000000003,23.352000000000004,23.352000000000004,19.881999999999998,24.582400000000003,24.582400000000003,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003
t1367,22.548000000000002,22.548000000000002,22.548000000000002,19.451440000000005,22.548000000000002,24.235300000000002,25.155700000000003,23.352000000000004,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1368,21.97984,21.97984,21.97984,0.0,20.34158,24.235300000000002,25.155700000000003,23.336,21.97984,0.0,24.235300000000002,24.235300000000002,20.34158,20.34158,21.97984,21.97984,21.97984,24.235300000000002
t1369,22.01421,22.01421,22.01421,9.220110666666807,20.268250000000002,24.235300000000002,25.155700000000003,23.336,22.01421,19.881999999999998,24.235300000000002,24.235300000000002,20.268250000000002,20.268250000000002,22.01421,22.01421,22.01421,24.235300000000002
t1370,21.97984,21.97984,21.97984,0.0,20.34158,23.336,25.155700000000003,23.336,21.97984,19.881999999999998,23.336,23.336,20.34158,20.34158,21.97984,21.97984,21.97984,23.336
t1371,21.97984,21.97984,21.97984,0.0,20.34158,24.235300000000002,25.155700000000003,23.336,21.97984,19.881999999999998,24.235300000000002,24.235300000000002,20.34158,20.34158,21.97984,21.97984,21.97984,24.235300000000002
t1372,22.548000000000002,22.548000000000002,22.548000000000002,19.451440000000005,20.268250000000002,24.235300000000002,25.155700000000003,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,20.268250000000002,20.268250000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1373,22.548000000000002,22.548000000000002,22.548000000000002,20.34158,20.34158,24.582400000000003,25.155700000000003,23.352000000000004,22.548000000000002,20.34158,24.582400000000003,24.582400000000003,20.34158,20.34158,22.548000000000002,22.548000000000002,22.548000000000002,24.582400000000003
t1374,23.352000000000004,27.825320000000005,23.352000000000004,23.352000000000004,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,25.52933999999999
t1375,41.883144444444405,42.54240444444445,41.883144444444405,41.883144444444405,41.883144444444405,47.17703777777775,47.17703777777775,41.883144444444405,41.883144444444405,41.883144444444405,47.17703777777775,47.17703777777775,41.883144444444405,41.883144444444405,41.883144444444405,41.883144444444405,41.883144444444405,47.17703777777775
t1376,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003,25.155700000000003,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003,24.582400000000003,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003
t1377,21.7171,21.72591,21.7171,20.34158,20.34158,24.582400000000003,25.155700000000003,23.336,21.72591,20.34158,23.21098,23.21098,20.34158,20.34158,21.7171,21.7171,21.72591,24.235300000000002
t1378,19.8412,20.708800000000004,19.8412,19.752499999999998,19.752499999999998,24.235300000000002,25.155700000000003,20.708800000000004,20.708800000000004,19.752499999999998,23.21098,23.21098,19.752499999999998,19.752499999999998,19.752499999999998,19.8412,20.708800000000004,24.235300000000002
t1379,19.881999999999998,20.708800000000004,19.881999999999998,19.881999999999998,19.881999999999998,23.21098,25.155700000000003,20.708800000000004,20.708800000000004,19.881999999999998,23.21098,23.21098,19.881999999999998,19.881999999999998,19.881999999999998,22.597649999999998,20.708800000000004,23.21098
t1380,19.05528,20.708800000000004,19.05528,19.05528,19.05528,21.0065,20.78341,19.05528,19.05528,19.05528,20.78341,20.78341,19.05528,19.05528,19.05528,19.05528,19.05528,20.78341
t1381,19.451440000000005,20.708800000000004,19.451440000000005,19.451440000000005,19.451440000000005,21.0065,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005
t1382,0.0,0.0,0.0,0.0,0.0,21.0065,23.365847499999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1383,0.0,0.0,0.0,0.0,0.0,21.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0065
t1384,0.0,0.0,0.0,0.0,0.0,22.024720000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1385,19.004519999999996,20.708800000000004,19.004519999999996,0.0,3.720541668810535,24.582400000000003,23.21098,19.004519999999996,19.004519999999996,0.0,23.21098,23.21098,0.0,3.720541668810535,3.720541668810535,19.004519999999996,19.004519999999996,23.21098
t1386,23.352000000000004,23.352000000000004,23.352000000000004,0.0,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,0.0,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,25.52933999999999
t1387,101.39096,85.42027222222222,85.42027222222222,19.881999999999998,85.42027222222222,85.42027222222222,101.39096,85.42027222222222,85.42027222222222,19.881999999999998,101.39096,101.39096,85.42027222222222,85.42027222222222,101.39096,101.39096,85.42027222222222,85.42027222222222
t1388,27.677139999999994,27.677139999999994,27.677139999999994,23.158,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,23.158,27.677139999999994,27.677139999999994,23.158,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994
t1389,23.352000000000004,23.352000000000004,23.352000000000004,23.158,23.352000000000004,24.582400000000003,25.155700000000003,23.352000000000004,23.352000000000004,23.158,25.155700000000003,25.155700000000003,23.158,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003
t1390,22.548000000000002,22.548000000000002,22.548000000000002,0.0,21.756249999999998,24.582400000000003,25.155700000000003,23.352000000000004,22.548000000000002,0.0,24.235300000000002,24.235300000000002,0.0,21.756249999999998,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1391,21.72591,21.72591,21.72591,0.0,19.752499999999998,24.235300000000002,25.155700000000003,23.336,21.72591,0.0,24.235300000000002,24.235300000000002,0.0,19.752499999999998,21.7171,21.7171,21.72591,24.235300000000002
t1392,20.708800000000004,20.708800000000004,20.708800000000004,0.0,19.05528,24.235300000000002,25.155700000000003,23.336,20.708800000000004,0.0,24.235300000000002,24.235300000000002,19.05528,19.05528,19.05528,19.05528,20.708800000000004,24.235300000000002
t1393,19.8412,20.708800000000004,19.8412,0.0,19.05528,23.589509999999997,25.155700000000003,23.336,19.8412,0.0,23.589509999999997,23.589509999999997,19.05528,19.05528,19.05528,19.05528,19.8412,23.589509999999997
t1394,19.8412,20.708800000000004,19.8412,0.0,19.752499999999998,24.235300000000002,25.155700000000003,23.336,19.8412,0.0,24.235300000000002,24.235300000000002,19.752499999999998,19.752499999999998,19.752499999999998,19.752499999999998,19.8412,24.235300000000002
t1395,20.708800000000004,20.708800000000004,20.708800000000004,0.0,20.34158,24.235300000000002,25.155700000000003,23.336,20.708800000000004,0.0,24.235300000000002,24.235300000000002,20.34158,20.34158,20.708800000000004,20.708800000000004,20.708800000000004,24.235300000000002
t1396,21.72591,21.72591,21.72591,19.881999999999998,21.72591,24.582400000000003,25.155700000000003,23.336,21.72591,19.881999999999998,24.582400000000003,24.582400000000003,21.72591,21.72591,21.72591,21.72591,21.72591,24.582400000000003
t1397,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,25.0283,25.155700000000003,23.336,22.597649999999998,22.597649999999998,25.0283,25.0283,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,25.0283
t1398,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,29.285072499999902,29.285072499999902,27.825320000000005,27.825320000000005,27.825320000000005,29.285072499999902,29.285072499999902,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,29.285072499999902
t1399,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t1400,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,25.0283,25.155700000000003,23.352000000000004,23.352000000000004,23.352000000000004,25.0283,25.0283,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,25.0283
t1401,19.8412,23.336,19.8412,19.752499999999998,19.8412,24.582400000000003,25.155700000000003,23.336,22.548000000000002,19.8412,20.78341,23.21098,19.752499999999998,19.752499999999998,0.0,0.0,23.336,24.235300000000002
t1402,19.05528,22.548000000000002,19.05528,0.0,19.05528,24.235300000000002,25.155700000000003,23.336,22.548000000000002,19.05528,20.78341,23.21098,0.0,0.0,0.0,0.0,22.548000000000002,24.235300000000002
t1403,19.05528,21.72591,19.05528,0.0,19.05528,24.235300000000002,25.155700000000003,21.72591,21.72591,19.05528,20.78341,21.72591,0.0,0.0,0.0,0.0,21.72591,24.235300000000002
t1404,19.004519999999996,21.72591,19.004519999999996,0.0,19.004519999999996,24.235300000000002,25.155700000000003,22.548000000000002,22.548000000000002,19.004519999999996,21.79849,22.548000000000002,0.0,0.0,0.0,0.0,22.548000000000002,24.235300000000002
t1405,19.004519999999996,22.548000000000002,19.004519999999996,19.004519999999996,19.004519999999996,24.235300000000002,24.427260000000004,22.548000000000002,22.548000000000002,19.004519999999996,21.79849,22.548000000000002,19.004519999999996,19.004519999999996,19.004519999999996,19.004519999999996,22.548000000000002,24.235300000000002
t1406,19.004519999999996,22.548000000000002,19.004519999999996,0.0,19.004519999999996,24.235300000000002,25.155700000000003,22.548000000000002,22.548000000000002,19.004519999999996,21.79849,22.548000000000002,0.0,0.0,0.0,0.0,22.548000000000002,24.235300000000002
t1407,19.004519999999996,22.344889999999996,19.004519999999996,0.0,19.004519999999996,24.235300000000002,25.155700000000003,22.344889999999996,22.344889999999996,19.004519999999996,20.78341,22.344889999999996,0.0,0.0,0.0,0.0,22.344889999999996,24.235300000000002
t1408,19.004519999999996,22.548000000000002,19.004519999999996,0.0,19.004519999999996,24.235300000000002,25.155700000000003,23.21098,22.548000000000002,19.004519999999996,21.79849,23.21098,0.0,0.0,0.0,0.0,22.548000000000002,24.235300000000002
t1409,19.8412,22.548000000000002,19.8412,19.451440000000005,19.752499999999998,24.582400000000003,23.21098,22.548000000000002,22.548000000000002,19.752499999999998,23.21098,23.21098,19.451440000000005,19.752499999999998,19.752499999999998,19.752499999999998,22.548000000000002,24.582400000000003
t1410,25.52933999999999,25.52933999999999,25.52933999999999,19.451440000000005,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,19.881999999999998,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999,25.52933999999999
t1411,96.49586666666667,61.60254459214187,96.49586666666667,58.49689333333332,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,58.49689333333332,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667,96.49586666666667
t1412,31.6456,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,31.6456,30.397499999999997,30.397499999999997,30.397499999999997,31.6456,31.6456,30.397499999999997,30.397499999999997,31.6456,31.6456,30.397499999999997,30.397499999999997
t1413,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t1414,25.0283,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,24.582400000000003,25.155700000000003,23.352000000000004,23.352000000000004,23.352000000000004,25.0283,25.0283,23.352000000000004,23.352000000000004,25.0283,25.0283,23.352000000000004,24.582400000000003
t1415,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.235300000000002,25.155700000000003,23.352000000000004,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,0.0,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1416,22.01421,22.01421,22.01421,0.0,22.01421,24.235300000000002,25.155700000000003,23.336,22.01421,19.881999999999998,24.235300000000002,24.235300000000002,0.0,22.01421,22.01421,22.01421,22.01421,24.235300000000002
t1417,21.97984,21.97984,21.97984,0.0,21.97984,24.235300000000002,25.155700000000003,23.336,21.97984,19.881999999999998,24.235300000000002,24.235300000000002,0.0,21.97984,21.97984,21.97984,21.97984,24.235300000000002
t1418,22.344889999999996,22.344889999999996,22.344889999999996,0.0,22.344889999999996,24.235300000000002,25.155700000000003,23.336,22.344889999999996,19.881999999999998,24.235300000000002,24.235300000000002,0.0,22.344889999999996,22.344889999999996,22.344889999999996,22.344889999999996,24.235300000000002
t1419,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.235300000000002,25.155700000000003,23.336,22.548000000000002,20.130599999999998,24.235300000000002,24.235300000000002,20.268250000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1420,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.582400000000003,25.155700000000003,23.336,22.548000000000002,22.548000000000002,24.582400000000003,24.582400000000003,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.582400000000003
t1421,23.352000000000004,23.352000000000004,23.352000000000004,0.0,23.352000000000004,25.155700000000003,25.155700000000003,23.352000000000004,23.352000000000004,23.352000000000004,25.155700000000003,25.155700000000003,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,23.352000000000004,25.155700000000003
t1422,53.74346111111108,27.825320000000005,27.825320000000005,19.451440000000005,27.825320000000005,30.397499999999997,53.74346111111108,27.825320000000005,27.825320000000005,27.825320000000005,53.74346111111108,53.74346111111108,27.825320000000005,27.825320000000005,53.74346111111108,53.74346111111108,27.825320000000005,30.397499999999997
t1423,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,30.397499999999997,30.397499999999997,27.825320000000005,27.825320000000005,27.825320000000005,30.397499999999997,30.397499999999997,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,27.825320000000005,30.397499999999997
t1424,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003
t1425,20.150880000000004,21.72591,20.150880000000004,20.150880000000004,20.150880000000004,24.582400000000003,22.344889999999996,22.344889999999996,22.344889999999996,20.150880000000004,21.208789999999926,22.344889999999996,20.150880000000004,20.150880000000004,20.150880000000004,20.150880000000004,22.344889999999996,24.235300000000002
t1426,0.0,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,22.024720000000006,0.0,19.451440000000005,19.451440000000005,19.451440000000005,0.0,0.0,19.451440000000005,19.451440000000005,0.0,0.0,19.451440000000005,22.024720000000006
t1427,19.004519999999996,20.150880000000004,19.004519999999996,20.150880000000004,19.004519999999996,19.004519999999996,19.004519999999996,19.004519999999996,19.004519999999996,19.881999999999998,19.004519999999996,19.004519999999996,20.150880000000004,19.004519999999996,19.004519999999996,19.004519999999996,19.004519999999996,19.004519999999996
t1428,0.0,20.708800000000004,19.8412,20.150880000000004,19.881999999999998,21.0065,0.0,19.881999999999998,19.881999999999998,19.881999999999998,0.0,0.0,20.150880000000004,19.752499999999998,0.0,0.0,19.881999999999998,19.881999999999998
t1429,18.66454000000008,20.708800000000004,19.8412,20.268250000000002,20.130599999999998,21.0065,18.66454000000008,20.130599999999998,20.130599999999998,20.130599999999998,18.66454000000008,18.66454000000008,20.268250000000002,19.752499999999998,18.66454000000008,18.66454000000008,20.130599999999998,20.130599999999998
t1430,0.0,19.531177167680994,19.531177167680994,19.531177167680994,19.531177167680994,21.0065,0.0,19.531177167680994,19.531177167680994,19.531177167680994,0.0,0.0,19.531177167680994,0.0,0.0,0.0,19.531177167680994,21.0065
t1431,0.0,19.881999999999998,19.8412,19.881999999999998,19.881999999999998,24.235300000000002,0.0,19.881999999999998,19.881999999999998,19.881999999999998,0.0,0.0,19.881999999999998,19.752499999999998,0.0,0.0,19.881999999999998,24.235300000000002
t1432,0.0,19.451440000000005,19.451440000000005,19.451440000000005,19.451440000000005,22.024720000000006,0.0,19.451440000000005,19.451440000000005,19.451440000000005,0.0,0.0,19.451440000000005,0.0,0.0,0.0,19.451440000000005,22.024720000000006
t1433,21.7171,21.7171,21.7171,21.7171,21.7171,24.235300000000002,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,24.235300000000002
t1434,27.67714,27.67714,27.67714,27.67714,27.67714,27.677140000000005,27.677140000000005,27.677139999999994,27.67714,27.67714,27.677140000000005,27.677140000000005,27.67714,27.67714,27.67714,27.67714,27.67714,27.677140000000005
t1435,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333,101.99947333333333
t1436,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
t1437,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994,27.677139999999994
t1438,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,25.155700000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003,24.582400000000003
t1439,22.597649999999998,22.548000000000002,22.548000000000002,19.451440000000005,22.548000000000002,24.235300000000002,25.155700000000003,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,20.268250000000002,22.548000000000002,22.597649999999998,22.597649999999998,22.548000000000002,24.235300000000002
t1440,22.548000000000002,22.548000000000002,22.548000000000002,0.0,22.548000000000002,24.235300000000002,25.155700000000003,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,0.0,22.548000000000002,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1441,22.344889999999996,22.344889999999996,22.344889999999996,0.0,20.34158,23.74908999999998,25.155700000000003,23.336,22.344889999999996,0.0,23.74908999999998,23.74908999999998,0.0,20.34158,22.344889999999996,22.344889999999996,22.344889999999996,23.74908999999998
t1442,22.01421,21.72591,22.01421,0.0,19.881999999999998,23.589509999999997,25.155700000000003,23.336,22.01421,19.881999999999998,23.589509999999997,23.589509999999997,0.0,19.881999999999998,22.01421,22.01421,22.01421,23.589509999999997
t1443,22.0768,21.72591,22.0768,0.0,19.881999999999998,24.235300000000002,25.155700000000003,23.336,22.0768,19.881999999999998,24.235300000000002,24.235300000000002,0.0,19.881999999999998,22.0768,22.0768,22.0768,24.235300000000002
t1444,22.548000000000002,21.72591,22.548000000000002,0.0,19.881999999999998,24.235300000000002,25.155700000000003,23.336,22.548000000000002,19.881999999999998,24.235300000000002,24.235300000000002,19.881999999999998,19.881999999999998,22.548000000000002,22.548000000000002,22.548000000000002,24.235300000000002
t1445,22.597649999999998,22.548000000000002,22.548000000000002,0.0,21.269250000000003,24.582400000000003,25.155700000000003,23.336,22.548000000000002,19.881999999999998,25.0283,25.0283,21.269250000000003,21.269250000000003,22.597649999999998,22.597649999999998,22.548000000000002,24.582400000000003
t1446,25.52933999999999,23.352000000000004,23.352000000000004,0.0,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,19.881999999999998,25.52933999999999,25.52933999999999,23.352000000000004,23.352000000000004,25.52933999999999,25.52933999999999,23.352000000000004,25.52933999999999
t1447,29.304999999999996,27.677139999999994,27.677139999999994,20.130599999999998,27.677139999999994,29.304999999999996,29.304999999999996,27.677139999999994,27.677139999999994,20.130599999999998,29.304999999999996,29.304999999999996,27.677139999999994,27.677139999999994,29.304999999999996,29.304999999999996,27.677139999999994,29.304999999999996
t1448,25.155700000000003,25.155700000000003,25.155700000000003,23.158,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,23.158,25.155700000000003,25.155700000000003,23.158,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003,25.155700000000003
t1449,21.79849,21.79849,21.79849,20.150880000000004,21.79849,54.01642057987514,21.79849,23.336,21.79849,21.79849,21.79849,21.79849,20.150880000000004,21.79849,21.79849,21.79849,21.79849,23.336
t1450,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,24.582400000000003,0.0,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004
t1451,19.8412,21.72591,19.8412,21.72591,21.72591,24.582400000000003,0.0,21.72591,21.72591,21.72591,19.8412,19.8412,21.72591,21.72591,19.8412,19.8412,21.72591,21.72591
t1452,21.7171,21.7171,21.7171,21.7171,21.7171,24.582400000000003,21.634291841136783,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171,21.7171
t1453,21.7171,21.72591,21.7171,21.72591,21.72591,24.582400000000003,21.7171,21.72591,21.72591,21.72591,21.7171,21.7171,21.72591,21.72591,21.7171,21.7171,21.72591,21.72591
t1454,20.130599999999998,20.708800000000004,20.130599999999998,20.130599999999998,20.130599999999998,22.024720000000006,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998,20.130599999999998
t1455,11.267270502322567,20.708800000000004,19.8412,19.8412,19.8412,24.582400000000003,11.267270502322567,19.8412,19.8412,19.8412,11.267270502322567,11.267270502322567,19.8412,19.752499999999998,11.267270502322567,11.267270502322567,19.8412,19.8412
t1456,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,24.582400000000003,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004,20.708800000000004
t1457,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998,22.597649999999998
t1458,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035,25.155700000000035
t1459,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332,103.12011333333332
t1460,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997,30.397499999999997
