Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1412,583.5455523678785,12840.634886735443,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2649.85007144,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,45841.28182369115
t1413,583.5455523678785,9160.62530369544,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4501.68023448,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44013.10240369115
t1414,817.3976899433201,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4496.32784172,480.0,0.0,0.0,14087.545347414407,0.0,0.0,12489.281536308858,41578.37516369115
t1415,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4612.3707115199995,0.0,0.0,0.0,13871.648070938967,0.0,0.0,12489.281536308858,40764.668619440265
t1416,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4127.5959582000005,0.0,0.0,0.0,12472.844068509852,0.0,0.0,12489.281536308858,38881.08986369115
t1417,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3470.7375788800005,0.0,0.0,0.0,12461.137697829849,0.0,0.0,12489.281536308858,38212.52511369115
t1418,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4294.21127564,0.0,0.0,0.0,11589.430211069846,0.0,0.0,12489.281536308858,38164.29132369114
t1419,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4925.62915988,0.0,0.0,0.0,11328.682966829843,0.0,0.0,12489.281536308858,38534.96196369114
t1420,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5147.24672748,0.0,0.0,0.0,12697.852179229847,0.0,0.0,12489.281536308858,40125.74874369115
t1421,948.2615225978025,7571.59922730552,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5342.63794064,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43629.750003691144
t1422,729.4319404598481,10439.429665363463,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5525.65342472,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46461.76634369114
t1423,948.2615225978025,10843.868352785521,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5052.94448516,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46612.32567369115
t1424,583.5455523678785,10957.69078941544,0.0,0.0,0.0,0.0,2360.0,20.0,0.028,4746.20307876,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46054.718733691145
t1425,1458.8638809196962,9507.10186434363,0.0,0.0,0.0,0.0,2360.0,20.0,10.984,4596.86755528,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,45341.06861369115
t1426,656.4887464138633,9645.282090329452,0.0,0.0,0.0,0.0,2360.0,20.0,19.68,4105.4680238,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44194.17017369114
t1427,583.5455523678785,7957.868830015443,0.0,0.0,0.0,0.0,2360.0,20.0,25.811999999999998,4913.76415816,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43248.24185369115
t1428,874.319962483316,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,28.252000000000002,5251.11196324,480.0,0.0,0.0,14135.587613354406,0.0,0.0,12489.281536308858,42466.375823691145
t1429,583.5455523678785,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,28.628,5269.127154719999,371.3378780508783,0.0,0.0,13851.464883938968,0.0,0.0,12489.281536308858,41801.207753691146
t1430,583.5455523678785,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,28.376,4990.48829136,311.4257968108823,0.0,0.0,13854.819368538967,0.0,0.0,12489.281536308858,41465.759293691146
t1431,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,25.832,5530.71942852,0.0,0.0,0.0,13790.463788189843,0.0,0.0,12489.281536308858,41627.66505369114
t1432,948.2615225978025,6842.302965770074,0.0,0.0,0.0,0.0,2360.0,20.0,19.628,5559.21814448,480.0,0.0,0.0,14219.293294534413,0.0,0.0,12489.281536308858,42937.98546369115
t1433,1094.147910689772,8642.77360765354,0.0,0.0,0.0,0.0,2360.0,20.0,11.284,5423.5245922,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44938.98142369113
t1434,583.5455523678785,9507.41109829544,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5599.10624988,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,45457.31421369115
t1435,948.2615225978025,8615.477899025518,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5654.68366892,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44985.67440369115
t1436,948.2615225978025,7698.73709478552,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5055.58369316,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43469.83362369115
t1437,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5283.93547968,0.0,0.0,0.0,13857.714014538968,0.0,0.0,12489.281536308858,41422.299331200265
t1438,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4385.965000560001,0.0,0.0,0.0,13487.086719207566,0.0,0.0,12489.281536308858,40153.70155674886
t1439,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5094.28976628,0.0,0.0,0.0,9667.496700429843,0.0,0.0,12489.281536308858,37042.43630369114
t1440,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3255.4543049599997,0.0,0.0,0.0,11857.070874807569,0.0,0.0,12489.281536308858,37393.175016748864
t1441,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4207.21397668,0.0,0.0,0.0,9060.357660029847,0.0,0.0,12489.281536308858,35548.22147369114
t1442,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4904.65428024,0.0,0.0,0.0,8407.048876469853,0.0,0.0,12489.281536308858,35592.35299369115
t1443,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4921.39572496,0.0,0.0,0.0,8798.190001749848,0.0,0.0,12489.281536308858,36000.235563691145
t1444,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5020.20961156,0.0,0.0,0.0,10011.016225149846,0.0,0.0,12489.281536308858,37311.875673691145
t1445,583.5455523678785,6827.822748304561,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5174.24361168,0.0,0.0,0.0,13629.389255029846,0.0,0.0,12489.281536308858,41084.28270369114
t1446,729.4319404598481,8795.387148683465,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4758.9470214,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44051.01742369114
t1447,948.2615225978025,8964.135114025517,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4674.54665392,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44354.19460369115
t1448,583.5455523678785,11158.503685895445,0.0,0.0,0.0,0.0,2360.0,20.0,0.128,2533.88220228,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44043.31075369115
t1449,948.2615225978025,9526.031807625517,0.0,0.0,0.0,0.0,2360.0,20.0,9.536,3224.26422032,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43475.34486369114
t1450,1458.8638809196962,9349.743061023622,0.0,0.0,0.0,0.0,2360.0,20.0,16.148,2396.0980186,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,42988.10427369114
t1451,583.5455523678785,9311.64745657545,0.0,0.0,0.0,0.0,2360.0,20.0,19.948,2542.6173916,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,42225.00971369116
t1452,583.5455523678785,8247.143759575436,0.0,0.0,0.0,0.0,2360.0,20.0,20.656,2824.4487986,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41443.04542369114
t1453,583.5455523678785,7737.6821521354395,0.0,0.0,0.0,0.0,2360.0,20.0,20.619999999999997,2662.13408604,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,40771.23310369114
t1454,948.2615225978025,6855.764842090075,0.0,0.0,0.0,0.0,2360.0,20.0,20.308,3356.8255692400003,480.0,0.0,0.0,14254.287733454412,0.0,0.0,12489.281536308858,40784.729203691146
t1455,908.5736452433175,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,19.848,3682.13483352,480.0,0.0,0.0,14184.780640314408,0.0,0.0,12489.281536308858,40972.44140369115
t1456,583.5455523678785,7839.711576015445,0.0,0.0,0.0,0.0,2360.0,20.0,14.984,4137.648532159999,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,42343.14097369115
t1457,948.2615225978025,9960.038602625526,0.0,0.0,0.0,0.0,2360.0,20.0,8.632,4476.99355532,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,45161.17699369115
t1458,729.4319404598481,11448.44014368347,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4983.9668163999995,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46929.090213691146
t1459,948.2615225978025,11599.843534345517,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4802.6986436,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,47118.05501369115
t1460,729.4319404598481,12543.766018803468,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3339.4002012799997,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46379.84947369114
t1461,1094.147910689772,10058.70611369354,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3537.47152616,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,44457.57686369114
t1462,656.4887464138633,7138.761597254013,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4838.84120148,480.0,0.0,0.0,14231.213142234408,0.0,0.0,12489.281536308858,42214.58622369114
t1463,583.5455523678785,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4190.83119884,238.00169053087848,0.0,0.0,13863.744687338967,0.0,0.0,12489.281536308858,40573.227413691144
t1464,635.1469468552486,8037.9911277680685,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1549.19928592,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,39989.58867369114
t1465,1094.147910689772,7639.15091851264,158.56032166089972,0.0,0.0,0.0,2360.0,20.0,0.0,1666.86058968,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,40325.97105369114
t1466,948.2615225978025,8538.851534164618,158.56032166089972,0.0,0.0,0.0,2360.0,20.0,0.0,1240.89177212,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,40653.816463691146
t1467,948.2615225978025,9149.416187284622,158.56032166089972,0.0,0.0,0.0,2360.0,20.0,0.0,1480.0733089999999,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41503.56265369115
t1468,729.4319404598481,10638.78586090257,158.56032166089972,0.0,212.0,0.0,2360.0,20.0,0.0,2278.48801752,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43784.51745369114
t1469,1458.8638809196962,13821.548627282724,158.56032166089972,0.0,212.0,0.0,2360.0,20.0,0.0,2127.47746068,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,47545.701603691145
t1470,948.2615225978025,15986.474026661219,277.4805629065745,0.0,371.0,0.0,2360.0,20.0,0.0,1556.18852532,480.0,0.0,1313.9752530577207,14417.969776838967,0.0,0.0,12489.281536308858,50220.63120369114
t1471,729.4319404598481,15981.913344119179,158.56032166089972,0.0,231.1909924456795,0.0,2360.0,20.0,0.0,1216.4711988,480.0,0.0,1313.9752530577207,14417.969776838967,0.0,0.0,12489.281536308858,49398.79436369115
t1472,1458.8638809196962,14730.80969218363,0.0,0.0,212.0,0.0,2360.0,20.0,0.0,457.55596744,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46626.48085369115
t1473,729.4319404598481,12756.026491323468,0.0,0.0,212.0,0.0,2360.0,20.0,10.267999999999999,347.71612876,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43822.69387369114
t1474,948.2615225978025,10220.371328785524,0.0,0.0,212.0,0.0,2360.0,20.0,18.064,47.623879159999994,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41213.57204369115
t1475,455.60147783197135,8311.190434711343,0.0,0.0,0.0,0.0,2360.0,20.0,22.915999999999997,0.119548,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,38557.07877369114
t1476,622.6264572353648,6827.822748304559,0.0,0.0,0.0,0.0,2360.0,20.0,23.916,1.789502,480.0,0.0,0.0,14067.571859842366,0.0,0.0,12489.281536308858,36893.00810369115
t1477,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,25.7,0.0,0.0,0.0,0.0,13215.621841245755,0.0,0.0,12489.281536308858,35394.027603691145
t1478,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,25.748,33.3073312,0.0,0.0,0.0,11913.636080045759,0.0,0.0,12489.281536308858,34125.39717369115
t1479,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,22.292,206.23927896,0.0,0.0,0.0,11561.148582285752,0.0,0.0,12489.281536308858,33942.385623691145
t1480,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,12.847999999999999,896.0353974,0.0,0.0,0.0,11982.279863845755,0.0,0.0,12489.281536308858,35043.86902369115
t1481,740.3524014769534,6849.694064882966,0.0,0.0,0.0,0.0,2360.0,20.0,5.696,1507.6267663600001,480.0,0.0,0.0,14189.675934662362,0.0,0.0,12489.281536308858,38642.32670369114
t1482,455.60147783197135,8260.001464271349,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2740.9023184400003,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41223.75657369114
t1483,455.60147783197135,8520.994667151352,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3230.33838556,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41974.18584369115
t1484,455.60147783197135,9088.388133191349,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2680.99497952,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41992.235903691144
t1485,455.60147783197135,8490.923136431344,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2008.04088628,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,40721.81681369114
t1486,455.60147783197135,7351.08346886795,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1452.02957328,480.0,0.0,0.0,14402.631407402365,0.0,0.0,12489.281536308858,39010.62746369115
t1487,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1473.5189326,0.0,0.0,0.0,13863.91102864576,0.0,0.0,12489.281536308858,37490.13572369115
t1488,455.60147783197135,6868.21001682795,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,744.76589616,480.0,0.0,0.0,13936.322416562361,0.0,0.0,12489.281536308858,37354.18134369114
t1489,455.60147783197135,6827.822748304559,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1143.84966124,4.9403576667161815,0.0,0.0,13897.487132338967,0.0,0.0,12489.281536308858,37198.98291369107
t1490,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2460.44522724,0.0,0.0,0.0,12902.752884005751,0.0,0.0,12489.281536308858,37515.90387369114
t1491,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2722.83973104,0.0,0.0,0.0,13385.455030205749,0.0,0.0,12489.281536308858,38261.00052369114
t1492,740.3524014769534,6829.966708262968,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3139.8877224,480.0,0.0,0.0,14154.234615242363,0.0,0.0,12489.281536308858,40213.72298369114
t1493,455.60147783197135,9565.887115111347,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3970.4955575999998,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43759.23546369114
t1494,455.60147783197135,12575.812444551344,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3898.9560781600003,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46697.62131369114
t1495,455.60147783197135,13763.095083951344,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2193.61732876,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,46179.56520369114
t1496,455.60147783197135,9705.143729151341,0.0,0.0,0.0,0.0,2360.0,20.0,0.036,3887.82750356,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,43815.86002369114
t1497,455.60147783197135,7682.71439707135,0.0,0.0,0.0,0.0,2360.0,20.0,11.639999999999999,3496.6659556399995,480.0,0.0,0.0,14417.969776838967,0.0,0.0,12489.281536308858,41413.87314369115
t1498,455.60147783197135,7072.14047442795,0.0,0.0,0.0,0.0,2360.0,20.0,20.256,2273.86455296,480.0,0.0,0.0,14120.87450216236,0.0,0.0,12489.281536308858,39292.01854369114
t1499,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,26.752,3858.9067030799997,0.0,0.0,0.0,11249.808388165753,0.0,0.0,12489.281536308858,37288.17285369115
t1500,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,29.272,2976.33744408,0.0,0.0,0.0,10701.31676716576,0.0,0.0,12489.281536308858,35859.631973691154
t1501,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,29.668,3442.31489316,0.0,0.0,0.0,9131.090948085754,0.0,0.0,12489.281536308858,34755.779603691146
t1502,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,29.344,4298.05944568,0.0,0.0,0.0,7673.460782542365,0.0,0.0,12489.281536308858,34153.569990667755
t1503,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,27.072,4571.2675008,0.0,0.0,0.0,7062.300300445752,0.0,0.0,12489.281536308858,33813.345563691146
t1504,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,20.784,5207.01360036,0.0,0.0,0.0,6978.50689088576,0.0,0.0,12489.281536308858,34359.01025369115
t1505,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,12.356,4976.796539,0.0,0.0,0.0,9078.40030224575,0.0,0.0,12489.281536308858,36220.25860369114
t1506,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.696,4866.2458416,0.0,0.0,0.0,10289.976469645751,0.0,0.0,12489.281536308858,37309.62407369114
t1507,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5457.38627148,0.0,0.0,0.0,9560.54652976576,0.0,0.0,12489.281536308858,37170.63856369115
t1508,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4466.22023848,0.0,0.0,0.0,9885.70007276576,0.0,0.0,12489.281536308858,36504.62607369115
t1509,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3075.6105723200003,0.0,0.0,0.0,10060.634308925752,0.0,0.0,12489.281536308858,35288.95064369114
t1510,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,59.368846680000004,0.0,0.0,0.0,11605.07831456575,0.0,0.0,12489.281536308858,33817.15292369114
t1511,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,98.03392456,0.0,0.0,0.0,9708.968966685754,0.0,0.0,12489.281536308858,31959.708653691145
t1512,455.60147783197135,6827.82274830456,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1489.7460749599998,0.0,0.0,0.0,9040.96171934347,0.0,0.0,12489.281536308858,32683.413556748863
t1513,14.588638809196937,4291.930359768678,1197.613527027995,0.0,104.70731707317067,0.0,2360.0,8.0,0.0,0.0,480.0,0.0,0.0,3834.7853295945324,0.0,0.0,12489.281536308858,24780.906708582428
t1514,0.0,4291.930359768678,1900.7349867359999,0.0,104.70731707317067,0.0,2360.0,13.0,0.0,0.0,0.0,0.0,0.0,3834.7853295945324,0.0,0.0,12489.281536308858,24994.439529481235
t1515,0.0,11076.668829789494,5279.8194076,0.0,477.0,0.0,2360.0,0.1999999999999993,0.0,0.0,0.0,0.0,180.14030245771107,2576.4176381350967,0.0,0.0,12489.281536308858,34439.52771429116
t1516,0.0,4430.667531915798,5279.8194076,0.0,1060.0,0.0,2360.0,0.07999999999999972,0.0,0.0,0.0,0.0,0.0,6865.355797866484,0.0,0.0,12489.281536308858,32485.20427369114
t1517,0.0,9456.48093351768,2484.7711052159993,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,0.0,0.0,0.0,4425.2550386486055,0.0,0.0,12489.281536308858,31692.78861369114
t1518,0.0,7864.890256748793,2309.4508307670117,0.0,477.0,0.0,2360.0,0.0,0.0,0.0,348.55057199999976,0.0,0.0,6865.355797866484,0.0,0.0,12489.281536308858,32714.528993691143
t1519,0.0,7199.834739363171,5132.112957260026,0.0,190.4767727840001,0.0,2360.0,12.672,0.0,0.0,0.0,0.0,0.0,5767.187910735587,0.0,0.0,12489.281536308858,33151.56591645164
t1520,0.0,7199.834739363171,1847.5606646136093,0.0,719.9596996132685,0.0,2360.0,7.92,0.0,0.0,480.0,0.0,1313.9752530577207,9371.680354945329,0.0,0.0,12489.281536308858,35790.21224790196
t1521,0.0,6827.82274830456,4514.342862360026,0.0,190.4767727840001,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,1313.9752530577207,5767.187910735587,0.0,0.0,12489.281536308858,33471.08708355075
t1522,0.0,15419.182428016225,2452.951697616,0.0,868.8767727840002,0.0,2360.0,13.0,0.0,0.0,480.0,0.0,1308.0637134363926,3407.32001560049,0.0,0.0,12489.281536308858,38798.676163761964
t1523,0.0,4494.666030728929,584.0361184799999,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,145.39450799999997,0.0,0.0,3407.32001560049,0.0,0.0,12489.281536308858,23700.69820911828
t1524,0.0,2397.1552163887623,1314.08126658,0.0,212.0,0.0,2360.0,8.0,0.0,0.0,145.39450799999997,0.0,1176.0441491455845,8518.300039001226,0.0,0.0,12489.281536308858,28620.25671542443
t1525,574.4276531121304,5992.888040971906,3690.000000000001,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,145.39450799999997,0.0,0.0,3123.123773087219,0.0,0.0,12489.281536308858,28865.115511480115
t1526,1458.8638809196962,8244.964575732163,1640.0000000000002,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,145.39450799999997,0.0,0.0,10280.609377916844,0.0,0.0,12489.281536308858,37104.113878877564
t1527,1094.147910689772,8244.964575732163,1640.0,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,145.39450799999997,0.0,0.0,2359.8678951350967,0.0,0.0,12489.281536308858,28818.65642586589
t1528,1094.147910689772,2676.669137907953,2375.91873342,0.0,1060.0,0.0,2360.0,13.0,0.0,0.0,145.39450799999997,0.0,0.0,2644.0641376483677,0.0,0.0,12489.281536308858,24858.47596397495
t1529,583.5455523678785,4349.587349100424,2375.91873342,0.0,588.8888888888889,0.0,2360.0,0.19999999999999932,0.0,0.0,145.39450799999997,0.0,565.0093588148198,6610.160344120919,0.0,0.0,12489.281536308858,30067.986271021786
t1530,1458.8638809196962,4430.667531915798,1640.0,0.0,212.0,0.0,2360.0,0.20000000000000018,0.0,0.0,145.39450799999997,0.0,0.0,4957.620258090689,0.0,0.0,12489.281536308858,27694.02771523504
t1531,948.2615225978025,8307.50162234212,3690.0,0.0,395.73333333333335,0.0,2360.0,0.13000000000000012,0.0,0.0,145.39450799999997,0.0,0.0,6610.160344120919,0.0,0.0,12489.281536308858,34946.462866703034
t1532,14.588638809196937,6827.82274830456,1640.0,0.0,94.22222222222223,0.0,2360.0,8.0,0.0,0.0,145.39450799999997,0.0,0.0,4296.604223678598,0.0,0.0,12489.281536308858,27875.913877323434
t1533,0.0,6827.82274830456,3690.0,0.0,94.22222222222223,0.0,2360.0,7.92,0.0,0.0,0.0,0.0,1313.9752530577207,6610.160344120919,0.0,0.0,12489.281536308858,33393.38210401428
t1534,0.0,17069.5568707614,8200.0,0.0,212.0,0.0,2360.0,7.92,0.0,0.0,290.78901599999995,0.0,0.0,4296.604223678598,0.0,0.0,12489.281536308858,44926.151646748855
t1535,0.0,10377.884025991518,3690.0,0.0,477.0,0.0,2360.0,12.870000000000001,0.0,0.0,0.0,0.0,1313.9752530577207,5855.857074538536,0.0,0.0,12489.281536308858,36576.86788989663
t1536,583.5455523678785,4151.153610396606,3690.0,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,7807.809432718048,0.0,0.0,12489.281536308858,31566.790131791393
t1537,1458.8638809196962,6745.624616894485,0.0,0.0,477.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,1176.0441491455845,3123.123773087219,0.0,0.0,12489.281536308858,27837.93795635584
t1538,583.5455523678785,4151.153610396606,0.0,0.0,477.0,0.0,2360.0,13.0,0.0,0.0,290.19854255999996,0.0,0.0,5075.076131266731,0.0,0.0,12489.281536308858,25439.255372900072
t1539,583.5455523678785,10058.399852374412,1123.130961775,0.0,117.77777777777779,0.0,2360.0,0.45499999999999863,0.0,0.0,480.0,0.0,0.0,3123.1237730872185,0.0,0.0,12489.281536308858,30335.714453691144
t1540,583.5455523678785,4151.153610396606,1510.7760042187501,0.0,117.77777777777779,0.0,2360.0,0.45499999999999863,0.0,0.0,167.00750928000002,0.0,0.0,3123.1237730872185,0.0,0.0,12489.281536308858,24503.120763437088
t1541,1458.8638809196962,4151.153610396606,671.4560018750001,0.0,117.77777777777779,0.0,2360.0,0.45499999999999863,0.0,0.0,167.00750928000002,0.0,0.0,5075.07613126673,0.0,0.0,12489.281536308858,26491.071447824666
t1542,1453.0284253960174,6745.624616894485,671.4560018750001,0.0,265.0,0.0,2360.0,7.800000000000002,0.0,0.0,167.00750928000002,0.0,0.0,5075.07613126673,0.0,0.0,12489.281536308858,29234.274221021093
t1543,519.3555416074119,9949.558934609395,1510.7760042187501,0.0,477.0,0.0,2360.0,7.800000000000002,0.0,0.0,42.045055680000104,0.0,0.0,5075.07613126673,0.0,0.0,12489.281536308858,32430.893203691143
t1544,519.3555416074119,6827.82274830456,671.4560018750001,0.0,188.4444444444445,0.0,2360.0,12.675000000000002,0.0,0.0,0.0,0.0,0.0,6278.690591335588,0.0,0.0,12489.281536308858,29347.725863875865
t1545,887.1351259872673,7054.301375099928,671.4560018750001,0.0,791.4666666666669,0.0,2360.0,12.675000000000002,0.0,0.0,0.0,0.0,565.0093588148198,5767.187910735587,0.0,0.0,12489.281536308858,30598.512975488127
t1546,120.35627017587477,2676.669137907953,1077.0500670274864,0.0,264.9999999999999,0.0,2360.0,7.800000000000002,0.0,0.0,0.0,0.0,1313.9752530577207,2644.064137648368,0.0,0.0,12489.281536308858,22954.19640212626
