BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t791,21137.688153691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35986.96969
t792,19679.944297091148,0.0,-46.45431340000141,0.0,0.0,0.0,0.0,0.0,0.0,-34482.77152
t793,19981.660966748866,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33516.96725
t794,19617.52201674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33152.8283
t795,19711.09512674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-33246.40141
t796,20163.95105575817,0.0,-864.9852020670313,0.0,0.0,0.0,0.0,0.0,0.0,-34148.24739
t797,22014.133723691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36863.41526
t798,24415.891133691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39265.17267
t799,25231.10926369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40080.3908
t800,25814.163673691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40663.44521
t801,26391.496899933423,131.4373637577155,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41372.2158
t802,26575.631973743424,480.5910999477219,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41905.50461
t803,27401.864023691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42251.14556
t804,27898.519743691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42747.80128
t805,27426.67962734343,919.8533663477192,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43195.81453
t806,27380.161470633426,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43543.41826
t807,28189.76153720117,754.4870564899693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43793.53013
t808,28559.740070833424,330.88173285771154,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43739.90334
t809,28482.578113691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43331.85965
t810,27445.28691369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42294.56845
t811,27934.967613691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42784.24915
t812,27637.40420369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42486.68574
t813,25693.79762369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40543.07916
t814,23048.887513691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37898.16905
t815,20721.08043369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35570.36197
t816,20491.44449674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-34026.75078
t817,18295.484803691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33144.76634
t818,18830.65215674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-32365.95844
t819,17159.911903691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32009.19344
t820,18750.964856748862,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-32286.27114
t821,18530.662223691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33379.94376
t822,20470.48458915817,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-34408.32661
t823,21140.534083691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35989.81562
t824,22944.543953691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37793.82549
t825,24172.01649152644,56.78121216470208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39078.07924
t826,23879.03724779644,926.604085894709,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39654.92287
t827,24059.712636856442,734.8176368347031,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39643.81181
t828,24469.439058916443,627.2051547747051,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39945.92575
t829,24103.54908681644,818.8775868746998,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39771.70821
t830,24181.974878946443,423.8747647446944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39455.13118
t831,24745.920263691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39595.2018
t832,25143.511213691134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39992.79275
t833,25126.47698369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39975.75852
t834,25304.361043691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40153.64258
t835,26295.45371369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41144.73525
t836,25989.02296369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40838.3045
t837,24703.526553691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39552.80809
t838,23367.524192339893,0.0,-564.6994086487493,0.0,0.0,0.0,0.0,0.0,0.0,-37652.10632
t839,22485.36769674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-36020.67398
t840,21264.000926748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-34799.30721
t841,26535.27613369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41384.55767
t842,25972.71687915818,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-39910.5589
t843,25189.730046748868,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-38725.03633
t844,24458.07289674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37993.37918
t845,23690.555726748862,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-37225.86201
t846,22766.147993691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37615.42953
t847,25614.671613691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40463.95315
t848,29275.740433691142,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44125.02197
t849,32742.75975369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47592.04129
t850,34542.51369063343,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50705.77048
t851,38650.06467369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53499.34621
t852,41068.16692369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55917.44846
t853,43123.88555369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57973.16709
t854,44859.12117369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59708.40271
t855,46487.109873691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61336.39141
t856,46198.331110633415,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62361.5879
t857,46032.69403734803,1303.2753663431167,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62185.25094
t858,46080.022403691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60929.30394
t859,43671.98046369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58521.262
t860,41910.37699369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56759.65853
t861,39134.05707369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53983.33861
t862,35147.09319369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49996.37473
t863,31933.152923691152,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46782.43446
t864,29015.262413691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43864.54395
t865,27920.333958481766,0.0,-654.4646047906194,0.0,0.0,0.0,0.0,0.0,0.0,-42115.15089
t866,26763.28536008177,0.0,-742.9594463906146,0.0,0.0,0.0,0.0,0.0,0.0,-40869.60745
t867,26493.154217121766,0.0,-1103.1444434306254,0.0,0.0,0.0,0.0,0.0,0.0,-40239.29131
t868,27404.022976748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-40939.32926
t869,28540.975950661767,0.0,-1038.8215269706175,0.0,0.0,0.0,0.0,0.0,0.0,-42351.43596
t870,29852.25457369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44701.53611
t871,33143.62066369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47992.9022
t872,36730.858583691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51580.14012
t873,40463.22714369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55312.50868
t874,44345.28095369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59194.56249
t875,47694.150303691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62543.43184
t876,50477.340513691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65326.62205
t877,52421.57217369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67270.85371
t878,52484.90419796384,1199.532065727316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68533.7178
t879,52912.20987063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69075.46666
t880,52939.66399063343,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69102.92078
t881,53474.37317307535,103.74330061580062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68427.39801
t882,52134.63878369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66983.92032
t883,49588.18229369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64437.46383
t884,47519.06714369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62368.34868
t885,44022.83989369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58872.12143
t886,39377.57180369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54226.85334
t887,35245.32364369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50094.60518
t888,31836.79175369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46686.07329
t889,30046.692352344668,0.0,-207.2839186535166,0.0,0.0,0.0,0.0,0.0,0.0,-44688.68997
t890,29615.976896748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43151.28318
t891,28837.484566748855,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42372.79085
t892,29177.804636748857,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42713.11092
t893,29917.55683050466,0.0,-704.1555968135164,0.0,0.0,0.0,0.0,0.0,0.0,-44062.68277
t894,31402.900693691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46252.18223
t895,34596.87459369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49446.15613
t896,38044.87043369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52894.15197
t897,42106.55011369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56955.83165
t898,46108.06227369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60957.34381
t899,49227.591413691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64076.87295
t900,51883.459783691156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66732.74132
t901,52964.33402053577,589.1118431553953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68402.7274
t902,53235.58138063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69398.83817
t903,53731.231630633425,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69894.48842
t904,54016.17111050342,714.1635231877212,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69579.61617
t905,53826.72765369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68676.00919
t906,52043.501993691156,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66892.78353
t907,49591.37441369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64440.65595
t908,47675.40690369106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62524.68844
t909,44327.36893369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59176.65047
t910,40214.587973691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55063.86951
t911,36014.859403691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50864.14094
t912,33075.92312369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47925.20466
t913,30763.81323369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45613.09477
t914,30067.311909158183,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-44005.15393
t915,29588.23099674886,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43123.53728
t916,29711.09252674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43246.39881
t917,30701.34505674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-44236.65134
t918,31584.02465369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46433.30619
t919,35202.99110369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50052.27264
t920,39169.421333691134,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54018.70287
t921,43432.69450369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58281.97604
t922,47670.47771369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62519.75925
t923,50920.71206369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65769.9936
t924,53490.48400369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68339.76554
t925,54726.60178894144,397.7163247497257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69973.59965
t926,54834.02916804144,1217.806525649703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70901.11723
t927,55067.727721661446,1303.862832029703,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71220.87209
t928,55027.05199051144,863.280213179718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70739.61374
t929,54986.86619684144,148.55997684970862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69984.70771
t930,53686.56678369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68535.84832
t931,50992.45016369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65841.7317
t932,48826.99632369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63676.27786
t933,45542.31854369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60391.60008
t934,41587.545373691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56436.82691
t935,37343.435143691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52192.71668
t936,34561.35500369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49410.63654
t937,32053.24779369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46902.52933
t938,31533.994116748865,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-45069.3004
t939,30658.608516748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-44193.9148
t940,30483.7173828531,0.0,-1141.6659191619572,0.0,0.0,0.0,0.0,0.0,0.0,-44191.333
t941,31546.509373053945,0.0,-1083.7488493627966,0.0,0.0,0.0,0.0,0.0,0.0,-45312.04206
t942,32668.359423691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47517.64096
t943,36090.37170369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50939.65324
t944,40034.96623369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54884.24777
t945,44351.783983691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59201.06552
t946,48552.08173369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63401.36327
t947,52019.38385369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66868.66539
t948,54455.718885443435,58.753478247695966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69363.7539
t949,54336.039190633426,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70499.29598
t950,54634.420860633436,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70797.67765
t951,54443.11683534344,1114.7962683477017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70407.19464
t952,54898.723043943435,129.72561974771907,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69877.7302
t953,53888.98280369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68738.26434
t954,52351.52954369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67200.81108
t955,50004.21470369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64853.49624
t956,48615.56766369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63464.8492
t957,45507.49320369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60356.77474
t958,41123.58442369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55972.86596
t959,37014.445133691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51863.72667
t960,33763.99295369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48613.27449
t961,31427.20597369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46276.48751
t962,31054.874766748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-44590.18105
t963,30053.903346748863,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43589.20963
t964,30237.18018674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-43772.48647
t965,30764.750869158175,0.0,-911.439515467033,0.0,0.0,0.0,0.0,0.0,0.0,-44702.59289
t966,31808.68695369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46657.96849
t967,34891.53640369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49740.81794
t968,38585.316613691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53434.59815
t969,42756.36171369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57605.64325
t970,46875.60841369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61724.88995
t971,50235.34732369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65084.62886
t972,52985.62781369117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67834.90935
t973,53319.41276734803,1303.2753663431165,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69471.96967
t974,54373.614880633424,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70536.87167
t975,54644.77325063342,1313.9752530577207,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70808.03004
t976,55351.68217369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-70200.96371
t977,54033.06219369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68882.34373
t978,51994.66994369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66843.95148
t979,49394.81233369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64244.09387
t980,47607.20692369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62456.48846
t981,44546.84268369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59396.12422
t982,40547.71279369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55396.99433
t983,36634.48159369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51483.76313
t984,33634.523433691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48483.80497
t985,31233.262093691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46082.54363
t986,29533.75631369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44383.03785
t987,28940.85977002466,0.0,-731.4467163335186,0.0,0.0,0.0,0.0,0.0,0.0,-43058.69459
t988,29029.663366748864,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42564.96965
t989,28617.297656748873,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42152.60394
t990,28956.81900674887,0.0,-1313.9752530577207,0.0,0.0,0.0,0.0,0.0,0.0,-42492.12529
t991,30692.889572824657,0.0,-179.9927991335144,0.0,0.0,0.0,0.0,0.0,0.0,-45362.17831
t992,34596.24691369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49445.52845
t993,38910.75963369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53760.04117
t994,42961.38251369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57810.66405
t995,46147.62996369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60996.9115
t996,48031.44375369107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62880.72529
t997,48677.244387267405,735.1371864237419,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64261.66311
t998,48767.21308443742,1124.0203792537104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64740.515
t999,49005.98865784744,913.2493358436952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64768.51953
t1000,48646.76215926744,1077.5578944237059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64573.60159
t1001,48691.30908717745,81.26107651370444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63621.8517
t1002,47194.897203691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62044.17874
t1003,45274.06948369116,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60123.35102
t1004,43751.64343369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58600.92497
t1005,41129.07626369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55978.3578
t1006,37480.26059369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52329.54213
t1007,34066.19851369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48915.48005
t1008,31358.751273691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46208.03281
t1009,28726.891283691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43576.17282
t1010,28623.340773691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43472.62231
t1011,28963.137233691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43812.41877
t1012,29589.201493691144,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.48303
t1013,30553.17890369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45402.46044
t1014,31349.773523691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46199.05506
t1015,31745.73630369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46595.01784
t1016,31022.69182369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45871.97336
t1017,29308.422683691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44157.70422
t1018,27628.00225369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42477.28379
t1019,26192.741653691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41042.02319
t1020,25362.856543691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40212.13808
t1021,25871.942861271404,0.0,-1086.257917580251,0.0,0.0,0.0,0.0,0.0,0.0,-39634.96648
t1022,24851.954383691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39701.23592
t1023,25750.604123691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40599.88566
t1024,27609.352613691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42458.63415
t1025,29387.77018369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44237.05172
t1026,29731.131303691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44580.41284
t1027,29588.752463691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44438.034
t1028,28723.488553691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43572.77009
t1029,27432.858053691147,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42282.13959
t1030,25836.45978369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40685.74132
t1031,24957.66912369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39806.95066
t1032,24333.27278369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39182.55432
t1033,23910.482343691143,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38759.76388
t1034,23913.002593691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38762.28413
t1035,24735.020153691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39584.30169
t1036,26091.188623691145,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40940.47016
t1037,29040.58199369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43889.86353
t1038,31520.930523691153,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46370.21206
t1039,32499.70480369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47348.98634
t1040,33192.96158369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48042.24312
t1041,33492.71982369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48342.00136
t1042,33822.817903691146,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48672.09944
t1043,33812.79652369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48662.07806
t1044,33855.21511369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48704.49665
t1045,33683.83921369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48533.12075
t1046,33456.665613691155,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48305.94715
t1047,33882.29838369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48731.57992
t1048,35234.47822369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50083.75976
t1049,36109.705634111146,207.19765958000062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51166.18483
t1050,35327.883240031144,672.6712536600025,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50849.83603
t1051,35206.32023369114,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50055.60177
t1052,33808.91912369115,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48658.20066
t1053,31710.407123691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46559.68866
t1054,29685.858873691148,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44535.14041
