,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1587,8908.537946079816,1889.1698980991691,-3145.707844178985,0,-0.0,0.0,0.0,-0.0,-0.0,-7652.0,2695.339965981533,767.2819627430698,-1277.621928724603,0,-0.0,0.0,0.0,0.0,-0.0,-2185.0,1238.7611702916565,64.08370275687764,-259.8448730485344,0,-0.0,0.0,0.0,0.0,-0.0,-1043.0
t1588,3338.8142217750565,4616.031760251549,-418.84598202660527,0,-0.0,0.0,0.0,-0.0,-0.0,-7536.0,812.3705728599327,1692.26665930387,-352.6372321638027,0,-0.0,0.0,0.0,0.0,-0.0,-2152.0,703.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1027.0
t1589,12761.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-7727.0,162.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2207.0,730.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1054.0
t1590,3195.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8230.0,4394.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2350.0,1445.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1122.0
t1591,3970.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9005.0,4592.082715115445,12.410588176113606,-2032.4933032915592,0,-0.0,0.0,0.0,0.0,-0.0,-2572.0,903.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1227.0
t1592,11831.229910133026,1470.3239160725639,-3564.55382620559,0,-0.0,0.0,0.0,-0.0,-0.0,-9737.0,1443.1439288722434,1690.8799812977147,-354.02391016995807,0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,1651.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1328.0
t1593,15241.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-10207.0,4592.082715115445,183.91058817611372,-1860.9933032915592,0,-0.0,0.0,0.0,0.0,-0.0,-2915.0,1222.6246929021981,246.65194145160694,-77.27663435380511,0,-0.0,0.0,0.0,0.0,-0.0,-1392.0
t1594,15669.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-10635.0,992.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3037.0,1126.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1450.0
t1595,5872.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10907.0,5159.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-3115.0,1810.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1487.0
t1596,16061.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-11027.0,1585.7060436060256,1804.5989239308237,-240.30496753684918,0,-0.0,0.0,0.0,0.0,-0.0,-3150.0,1348.8853299478396,239.52162292878631,-84.40695287662572,0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1597,12242.537946079816,1889.1698980991691,-3145.707844178985,0,-0.0,0.0,0.0,-0.0,-0.0,-10986.0,5182.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-3138.0,1821.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1498.0
t1598,6719.8142217750565,4616.031760251549,-418.84598202660527,0,-0.0,0.0,0.0,-0.0,-0.0,-10917.0,3487.956674895524,837.4736082860743,-1207.4302831815985,0,-0.0,0.0,0.0,0.0,-0.0,-3118.0,1812.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1489.0
t1599,15847.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-10813.0,1043.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3088.0,1797.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1474.0
t1600,5854.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-10889.0,3395.2331240429585,879.835383712357,-1165.0685077553157,0,-0.0,0.0,0.0,0.0,-0.0,-3110.0,1160.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1484.0
t1601,16597.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-11563.0,4616.041340284647,365.4312755915132,-1679.4726158761596,0,-0.0,0.0,0.0,0.0,-0.0,-3302.0,1899.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1576.0
t1602,13390.537946079816,1889.1698980991691,-3145.707844178985,0,-0.0,0.0,0.0,-0.0,-0.0,-12134.0,4592.082715115445,459.4105881761137,-1585.4933032915592,0,-0.0,0.0,0.0,0.0,-0.0,-3466.0,1735.8417936152155,121.54339109509831,-202.38518471031372,0,-0.0,0.0,0.0,0.0,-0.0,-1655.0
t1603,6941.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-11976.0,1376.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-3421.0,1309.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1633.0
t1604,6588.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-11623.0,4469.968609641123,447.46764091327475,-1597.4362505543982,0,-0.0,0.0,0.0,0.0,-0.0,-3320.0,1261.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1585.0
t1605,16199.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-11165.0,4592.082715115445,320.9105881761136,-1723.9933032915592,0,-0.0,0.0,0.0,0.0,-0.0,-3189.0,1845.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1522.0
t1606,15515.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-10481.0,948.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2993.0,1751.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1428.0
t1607,11680.229910133026,1470.3239160725643,-3564.5538262055907,0,-0.0,0.0,0.0,-0.0,-0.0,-9586.0,3250.5324986741707,766.1856963967509,-1278.7181950709219,0,-0.0,0.0,0.0,0.0,-0.0,-2738.0,1441.7363226920256,94.59612655669316,-229.3324492487189,0,-0.0,0.0,0.0,0.0,-0.0,-1307.0
t1608,3699.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8734.0,4538.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2494.0,920.9659532713981,296.9813112670069,-26.947264538405136,0,-0.0,0.0,0.0,0.0,-0.0,-1191.0
t1609,3092.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-8127.0,2491.1133219938442,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,0.0,-0.0,-2321.0,1431.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1108.0
t1610,12844.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-7810.0,2401.1133219938442,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,0.0,-0.0,-2231.0,741.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1065.0
t1611,12690.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-7656.0,481.3227525200157,1874.7905694738286,-170.11332199384424,0,-0.0,0.0,0.0,0.0,-0.0,-2186.0,1367.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1044.0
t1612,9734.229910133026,1470.3239160725643,-3564.5538262055907,0,-0.0,0.0,0.0,-0.0,-0.0,-7640.0,4226.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2182.0,1121.8417936152155,121.54339109509831,-202.38518471031372,0,-0.0,0.0,0.0,0.0,-0.0,-1041.0
t1613,3631.8142217750565,4616.031760251549,-418.84598202660527,0,-0.0,0.0,0.0,-0.0,-0.0,-7829.0,2406.1133219938442,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,0.0,-0.0,-2236.0,796.9659532713981,296.9813112670069,-26.947264538405136,0,-0.0,0.0,0.0,0.0,-0.0,-1067.0
t1614,13409.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8375.0,2562.1133219938442,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,0.0,-0.0,-2392.0,1464.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1141.0
t1615,4213.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9248.0,596.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2641.0,937.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1261.0
t1616,14476.751422367812,230.56315995517116,-4804.3145823229825,0,-0.0,0.0,0.0,-0.0,-0.0,-9903.0,783.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2828.0,1673.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1350.0
t1617,12064.664265990159,1658.6067381439975,-3376.2710041341566,0,-0.0,0.0,0.0,-0.0,-0.0,-10347.0,3471.70648017597,764.0987056458516,-1280.8051858218212,0,-0.0,0.0,0.0,0.0,-0.0,-2955.0,1491.8417936152155,121.54339109509831,-202.38518471031372,0,-0.0,0.0,0.0,0.0,-0.0,-1411.0
t1618,6401.8142217750565,4616.031760251549,-418.84598202660527,0,-0.0,0.0,0.0,-0.0,-0.0,-10599.0,2902.543071424348,1084.6804100216623,-960.2234814460104,0,-0.0,0.0,0.0,0.0,-0.0,-3027.0,1121.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1445.0
t1619,15714.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-10680.0,3911.4673979940467,591.7182467368131,-1453.1856447308596,0,-0.0,0.0,0.0,0.0,-0.0,-3050.0,1132.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1456.0
t1620,6529.660596531876,3180.75629548806,-1854.121446790094,0,-0.0,0.0,0.0,2773.771343786109,-17.06678901595141,-10613.0,4964.759548951154,1450.99123765929,-593.9126538083829,0,-0.0,0.0,0.0,-2773.771343786109,-17.06678901595141,-3031.0,1770.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1447.0
t1621,6851.470479542474,3743.291344889263,-1291.5863973888909,0,-0.0,0.0,0.0,1162.9802959351475,-7.155722977994844,-10459.0,5778.46544821625,211.78723108228337,-1833.1166603853894,0,-0.0,0.0,0.0,-1162.9802959351475,-7.155722977994844,-2987.0,1749.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1426.0
t1622,14113.557443786138,0.0,-5034.877742278154,0,-0.0,0.0,0.0,1258.0610455734527,-7.74074708143824,-10329.0,5679.081521588452,290.8120812670559,-1754.091810200617,0,-0.0,0.0,0.0,-1258.0610455734527,-7.74074708143824,-2950.0,1238.6246929021981,246.65194145160692,-77.27663435380512,0,-0.0,0.0,0.0,0.0,-0.0,-1408.0
t1623,5634.328149740013,4809.77479626907,-225.102946009084,0,-0.0,0.0,0.0,-0.0,-0.0,-10219.0,4797.049172766746,83.42735935046369,-1961.476532117209,0,-0.0,0.0,0.0,0.0,-0.0,-2919.0,1069.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1393.0
t1624,14897.829299405632,192.52422143626154,-4842.3535208418925,0,-0.0,0.0,0.0,-0.0,-0.0,-10248.0,3358.6443061269206,806.6297926703762,-1238.2740987972966,0,-0.0,0.0,0.0,0.0,-0.0,-2927.0,1073.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1397.0
t1625,5991.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-11026.0,2199.3297923107566,1497.287049578458,-547.6168418892148,0,-0.0,0.0,0.0,0.0,-0.0,-3149.0,1827.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1504.0
t1626,14258.614890074101,1286.6314261020266,-3748.2463161761275,0,-0.0,0.0,0.0,-0.0,-0.0,-11797.0,3756.215356693598,828.8442673870375,-1216.0596240806353,0,-0.0,0.0,0.0,0.0,-0.0,-3369.0,1931.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1608.0
t1627,16282.335313191437,216.27121454335884,-4818.606527734795,0,-0.0,0.0,0.0,-0.0,-0.0,-11680.0,4408.794816977178,486.05453724524716,-1558.8493542224255,0,-0.0,0.0,0.0,0.0,-0.0,-3336.0,1726.7363226920256,94.59612655669316,-229.3324492487189,0,-0.0,0.0,0.0,0.0,-0.0,-1592.0
t1628,11921.692843647983,2308.0158801257744,-2726.8618621523797,0,-0.0,0.0,0.0,-139.98554199033245,-0.8613196310448433,-11362.0,3275.9890996345566,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,139.98554199033245,-0.8613196310448433,-3245.0,1225.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1549.0
t1629,6201.610532208405,2930.7874520348746,-2104.0902902432795,0,-0.0,0.0,0.0,4000.0,-39.307694,-10989.0,1633.720027990244,1775.0919317387143,-269.8119597289584,0,-0.0,0.0,0.0,0.0,-0.0,-3139.0,5213.379118194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1498.0
t1630,8268.0434512453,2950.138344329633,-2084.739397948521,0,-0.0,0.0,0.0,1341.2245251799545,-55.66692280636654,-10419.0,2178.090369983766,99.69863773511406,-1945.2052537325587,0,-0.0,0.0,0.0,2658.7754748200455,-16.35922880636654,-2975.0,5783.236269805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1420.0
t1631,7541.9083910741365,3431.611940417887,-1603.265801860267,0,-0.0,0.0,0.0,296.66073269388005,-2.915262325636708,-9664.0,1986.8011258968613,1409.0513827854056,-635.8525086822672,0,-0.0,0.0,0.0,0.0,-0.0,-2760.0,1941.5045708249286,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-296.66073269388005,-2.915262325636708,-1318.0
t1632,5739.778006607272,2218.1046876708906,-2816.7730546072635,0,-0.0,0.0,0.0,3743.7745884042783,-40.884228075177425,-8844.0,1512.0572691418247,1402.098872402652,-642.8050190650207,0,-0.0,0.0,0.0,256.2254115957215,-1.5765340751774293,-2526.0,5380.044016692026,94.59612655669314,-229.3324492487189,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1206.0
t1633,3620.812081547497,2847.1866773653283,-2187.691064912826,0,-0.0,0.0,0.0,4000.0,-39.307694,-8241.0,953.847905232241,1722.5279931177156,-322.3758983499572,0,-0.0,0.0,0.0,0.0,-0.0,-2354.0,4838.379118194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1123.0
t1634,8022.922461778259,465.63148724994744,-4569.246255028207,0,-0.0,0.0,0.0,4000.0,-39.307694,-7880.0,2113.5169712362494,1090.6934601157118,-954.2104313519611,0,-0.0,0.0,0.0,0.0,-0.0,-2250.0,4790.379118194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1075.0
t1635,8249.290496206613,1312.6505718118601,-3722.227170466294,0,-0.0,0.0,0.0,1915.4200470053306,-52.13394455751003,-7703.0,2173.150189030514,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,2084.5799529946694,-12.826250557510031,-2200.0,5413.236269805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1050.0
t1636,7126.113553946772,2308.0158801257744,-2726.8618621523797,0,-0.0,0.0,0.0,954.7817341500513,-47.04930607021758,-7615.0,1877.2662962873635,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,2357.1408909754987,-14.50329579518963,-2175.0,4706.39721120599,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-3311.92262512555,-32.54601027502795,-1038.0
t1637,4249.941221856267,0.0,-0.0,0,-0.0,0.0,0.0,3452.733756736336,-42.6749785926025,-7660.0,1644.1010413289387,0.0,-0.0,0,-0.0,0.0,0.0,547.266243263664,-3.367284592602499,-2188.0,5226.174335214847,91.03096729528282,-232.8976085101292,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1045.0
t1638,2103.7329858387266,1852.574708161274,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-7917.0,1294.961148421447,966.0388515785528,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2261.0,5443.236269805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1080.0
t1639,1504.4840127338741,2909.8236812661257,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-8375.0,1137.0981152578088,1254.9018847421914,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2392.0,4856.379118194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1141.0
t1640,1444.7538592042233,3479.5538347957768,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-8885.0,1121.36311423033,1416.63688576967,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2538.0,5412.272366662894,81.48195157125929,-242.44662423415275,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1212.0
t1641,2027.9887051752523,3522.3189888247484,-0.0,0,-0.0,0.0,0.0,4000.0,-39.307694,-9511.0,1499.0642327671449,1216.9357672328565,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2716.0,5580.113390757734,40.061439523839056,-283.867136281573,0,-0.0,0.0,0.0,-4000.0,-39.307694,-1297.0
t1642,5635.765754311893,336.65792413917575,-0.0,0,-0.0,0.0,0.0,4070.073403180669,-37.49708163173786,-10005.0,3541.4290705829962,0.0,-0.0,0,-0.0,0.0,0.0,-680.2435872306179,-4.1854833523776325,-2857.0,4744.257222143997,42.88419208541528,-0.0,0,-0.0,0.0,0.0,-3389.8298159500514,-33.31159827936023,-1364.0
t1643,6930.611328541847,611.0196683986073,-0.0,0,-0.0,0.0,0.0,2733.6338062907184,-19.264803231171122,-10256.0,5009.878888197811,0.0,-0.0,0,-0.0,0.0,0.0,-2068.1537069932087,-12.725181204602093,-2929.0,2070.0197213240785,0.0,-0.0,0,-0.0,0.0,0.0,-665.4800992975096,-6.53962202656903,-1398.0
t1644,9189.78419364681,0.0,-0.0,0,-0.0,0.0,0.0,1129.5916565498815,-20.375850196692706,-10299.0,4922.867646777373,0.0,-0.0,0,-0.0,0.0,0.0,-1969.7479481866383,-12.119698590734608,-2941.0,572.0998599692014,0.0,-0.0,0,-0.0,0.0,0.0,840.1562916367568,-8.256151605958099,-1404.0
t1645,8274.710104143227,421.2704725565393,-0.0,0,-0.0,0.0,0.0,1627.9891641251145,-21.969740824881825,-10302.0,5332.604299057022,0.0,-0.0,0,-0.0,0.0,0.0,-2375.985056646259,-14.619242410762316,-2942.0,339.42603008756294,323.92857580541204,-0.0,0,-0.0,0.0,0.0,747.9958925211447,-7.35049841411951,-1404.0
t1646,7038.201315228307,2672.051177055831,-0.0,0,-0.0,0.0,0.0,581.8131520343555,-15.065644318495945,-10277.0,4243.583291237846,0.0,-0.0,0,-0.0,0.0,0.0,-1300.5809228170983,-8.002368420748397,-2935.0,365.3669293095928,323.92857580541204,-0.0,0,-0.0,0.0,0.0,718.7677707827428,-7.063275897747548,-1401.0
t1647,9714.440542264778,0.0,-0.0,0,-0.0,0.0,0.0,589.5728122015116,-15.013354466286792,-10289.0,4249.092141046604,0.0,-0.0,0,-0.0,0.0,0.0,-1302.0805455692812,-8.011595477323324,-2939.0,697.4940256211938,0.0,-0.0,0,-0.0,0.0,0.0,712.5077333677696,-7.001758988963468,-1403.0
t1648,9447.231762993544,0.0,-0.0,0,-0.0,0.0,0.0,1050.2932689922702,-7.525031985810478,-10490.0,3760.737639792711,0.0,-0.0,0,-0.0,0.0,0.0,-761.054930829295,-4.68270896341579,-2995.0,1484.2089966488163,237.87166453655362,-0.0,0,-0.0,0.0,0.0,-289.23833816297525,-2.8423230223946883,-1430.0
t1649,13629.028113399454,0.0,-1074.6325918760963,0,-0.0,0.0,0.0,-1283.5210616896384,-13.87445983371903,-11257.0,3612.544202518775,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,1657.5585113783907,-10.19882242949256,-3215.0,1912.7130870929789,0.0,-0.0,0,-0.0,0.0,0.0,-374.0374496887524,-3.6756374042264683,-1535.0
t1650,15581.913619237686,611.4820615202339,-4423.39568075792,0,-0.0,0.0,0.0,-0.0,-0.0,-11770.0,4104.818292273097,650.5427995972881,-1394.3610918703848,0,-0.0,0.0,0.0,0.0,-0.0,-3361.0,1928.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1605.0
t1651,15230.08343057674,737.3971558507069,-4297.480586427448,0,-0.0,0.0,0.0,-0.0,-0.0,-11670.0,4012.1339770163167,682.8849572256779,-1362.0189342419949,0,-0.0,0.0,0.0,0.0,-0.0,-3333.0,1428.755011425019,243.0867821901966,-80.84179361521542,0,-0.0,0.0,0.0,0.0,-0.0,-1591.0
t1652,10184.297885317343,3080.7899284804057,-1954.0878137977484,0,-0.0,0.0,0.0,-0.0,-0.0,-11311.0,2393.8111236170084,1441.046383925332,-603.8575075423407,0,-0.0,0.0,0.0,0.0,-0.0,-3231.0,1865.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1542.0
t1653,8696.45197996702,3605.2128811555676,-1429.6648611225864,0,-0.0,0.0,0.0,-0.0,-0.0,-10872.0,2728.2951046055714,1210.8043934310508,-834.099498036622,0,-0.0,0.0,0.0,0.0,-0.0,-3105.0,1158.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1482.0
t1654,9097.787871567592,3120.044935355281,-1914.8328069228733,0,-0.0,0.0,0.0,-0.0,-0.0,-10303.0,2396.6739251027884,1295.6149831824423,-749.2889082852306,0,-0.0,0.0,0.0,0.0,-0.0,-2943.0,1727.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1404.0
t1655,13804.511506129998,394.18311807407827,-4640.694624204076,0,-0.0,0.0,0.0,-0.0,-0.0,-9558.0,3636.5887227289786,569.157584369347,-1475.7463070983258,0,-0.0,0.0,0.0,0.0,-0.0,-2730.0,979.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1303.0
t1656,13821.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8787.0,4291.228122437318,131.33788451517705,-1913.5660069524956,0,-0.0,0.0,0.0,0.0,-0.0,-2509.0,1521.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1198.0
t1657,13213.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8179.0,4380.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2336.0,1438.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1115.0
t1658,5895.6388680465525,3463.619437115801,-1571.2583051623535,0,-0.0,0.0,0.0,-0.0,-0.0,-7788.0,1207.567301495054,1530.6682949863093,-514.2355964813634,0,-0.0,0.0,0.0,0.0,-0.0,-2224.0,886.1026136582827,249.91298107356465,-74.01559473184739,0,-0.0,0.0,0.0,0.0,-0.0,-1062.0
t1659,12636.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-7602.0,126.09610853232721,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2171.0,1359.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1036.0
t1660,2485.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-7520.0,4192.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2148.0,701.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1025.0
t1661,12602.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-7568.0,4205.903891467673,0.0,-2044.9038914676728,0,-0.0,0.0,0.0,0.0,-0.0,-2161.0,732.2792114310894,311.32468218716133,-12.603893618250705,0,-0.0,0.0,0.0,0.0,-0.0,-1031.0
t1662,9039.537946079816,1889.1698980991691,-3145.707844178985,0,-0.0,0.0,0.0,-0.0,-0.0,-7783.0,2393.1133219938442,937.3952847369142,-1107.5086067307586,0,-0.0,0.0,0.0,0.0,-0.0,-2223.0,1363.5927046884372,10.667935558487397,-313.26064024692465,0,-0.0,0.0,0.0,0.0,-0.0,-1061.0
t1663,3947.8142217750565,4616.031760251549,-418.84598202660527,0,-0.0,0.0,0.0,-0.0,-0.0,-8145.0,281.0961085323272,2044.9038914676728,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-2326.0,903.6409639954179,265.14380590499707,-58.784769900415,0,-0.0,0.0,0.0,0.0,-0.0,-1110.0
t1664,13549.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-8515.0,599.6261502195828,1938.638870624045,-106.26502084362778,0,-0.0,0.0,0.0,0.0,-0.0,-2432.0,1484.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1161.0
t1665,4039.122257721846,5034.877742278154,-0.0,0,-0.0,0.0,0.0,-0.0,-0.0,-9074.0,2714.0772097204754,960.9133408735986,-1083.9905505940742,0,-0.0,0.0,0.0,0.0,-0.0,-2591.0,913.071424194588,323.92857580541204,-0.0,0,-0.0,0.0,0.0,0.0,-0.0,-1237.0
t1666,14589.877742278153,0.0,-5034.877742278154,0,-0.0,0.0,0.0,-0.0,-0.0,-9555.0,2938.924687422024,917.4896020228244,-1127.4142894448482,0,-0.0,0.0,0.0,0.0,-0.0,-2729.0,1625.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1302.0
t1667,11133.537946079816,1889.1698980991691,-3145.707844178985,0,-0.0,0.0,0.0,-0.0,-0.0,-9877.0,4091.6007650069305,386.65156323037115,-1658.2523282373018,0,-0.0,0.0,0.0,0.0,-0.0,-2820.0,1670.928575805412,0.0,-323.92857580541204,0,-0.0,0.0,0.0,0.0,-0.0,-1347.0
