Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343111.6780608817,466424.0027372669,196749.41122156542
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.1455235143,466421.5011743085,196749.41122156542
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156536
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156536
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197077.97224400038
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414464
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197077.97224400047
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.17224688776,197091.08229414464
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343109.14552351425,466421.5011743084,196749.41122156536
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197077.97224400038
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836862,196749.41122156536
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.04717502766,466763.17224688776,197091.08229414464
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631926,466432.2484836861,196749.41122156536
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.0259063193,466432.2484836861,196749.41122156536
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836862,196749.41122156547
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343120.02590631944,466432.2484836863,196749.41122156547
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.17224688776,197091.08229414467
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.17224688776,197091.08229414473
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.9811609381,196749.41122156547
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750277,466763.1722468879,197091.08229414467
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750276,466763.1722468879,197091.08229414473
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343455.0471750278,466763.1722468879,197091.08229414473
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.59430728137,466418.9811609381,196749.41122156547
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343106.5943072814,466418.9811609381,196749.41122156547
