BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t994,40246.87769038242,0.0,-1802.722710382414,0.0,0.0,0.0,0.0,0.0,0.0,-46096.15498
t995,44436.14637619669,934.9233848552798,-4387.3004810519715,0.0,0.0,0.0,0.0,0.0,0.0,-48635.76928
t996,48504.26791590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-50834.04405
t997,47288.33368736352,1542.3846742718695,-3779.839191635381,0.0,0.0,0.0,0.0,0.0,0.0,-52702.87917
t998,42423.51520041583,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-54280.3661
t999,53430.579695907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-55760.35583
t1000,48996.76473080338,43.58790919662159,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56692.35264
t1001,48880.04631,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56532.04631
t1002,47738.27631000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55390.27631
t1003,45549.14727,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53201.14727
t1004,40337.86110093831,3609.8284690616965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51599.68957
t1005,36101.53850409276,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49075.76237
t1006,36865.60819162133,933.6415583786658,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45451.24975
t1007,38721.46682028507,0.0,-3843.980950285079,0.0,0.0,0.0,0.0,0.0,0.0,-42529.48587
t1008,37547.08200590724,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39876.85814
t1009,29730.481900000108,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37382.4819
t1010,28810.340350000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36462.34035
t1011,28366.356699999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36018.3567
t1012,29185.18606,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36837.18606
t1013,31396.661650000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39048.66165
t1014,33141.774280000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40793.77428
t1015,34840.59551,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42492.59551
t1016,37380.77221,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45032.77221
t1017,40378.46736,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48030.46736
t1018,48481.1481904904,0.0,-4951.158300490395,0.0,0.0,0.0,0.0,0.0,0.0,-51181.98989
t1019,49527.13714554737,0.0,-3247.4452955473616,0.0,0.0,0.0,0.0,0.0,0.0,-53931.69185
t1020,50793.12074623463,0.0,-2193.4379162346254,0.0,0.0,0.0,0.0,0.0,0.0,-56251.68283
t1021,51725.381705436565,0.0,-1841.6397254365493,0.0,0.0,0.0,0.0,0.0,0.0,-57535.74198
t1022,50700.08347,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58352.08347
t1023,50864.340120000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58516.34012
t1024,50412.80493,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58064.80493
t1025,49718.53203999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57370.53204
t1026,47769.086578115865,338.6263018841298,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55759.71288
t1027,42007.59953315628,4528.697886843725,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54188.29742
t1028,44869.16406000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52521.16406
t1029,41206.82938,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48858.82938
t1030,37396.24781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45048.24781
t1031,34101.35671000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41753.35671
t1032,32056.8713,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.8713
t1033,31591.80989315904,0.0,-3281.573273159028,0.0,0.0,0.0,0.0,0.0,0.0,-35962.23662
t1034,31133.974358625026,0.0,-1670.2129586250205,0.0,0.0,0.0,0.0,0.0,0.0,-37115.7614
t1035,29232.472459999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36884.47246
t1036,29962.373959999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37614.37396
t1037,32161.83738,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39813.83738
t1038,33682.49243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41334.49243
t1039,35309.27287000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42961.27287
t1040,37287.89958,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44939.89958
t1041,39848.51767999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47500.51768
t1042,44005.66803652195,0.0,-1057.2559765219466,0.0,0.0,0.0,0.0,0.0,0.0,-50600.41206
t1043,45498.49633,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53150.49633
t1044,48043.060809999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55695.06081
t1045,49611.79761,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57263.79761
t1046,50548.917190000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58200.91719
t1047,50962.14986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58614.14986
t1048,50803.79241,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58455.79241
t1049,49836.20700000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57488.207
t1050,47503.21947924577,714.805620754226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55870.0251
t1051,41450.16508420142,5310.482715798579,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54412.6478
t1052,42561.15744267124,2655.8881173287436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52869.04556
t1053,40536.8760313373,1228.1053486626865,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49416.98138
t1054,37817.61503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45469.61503
t1055,34606.67263999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42258.67264
t1056,32499.614209999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40151.61421
t1057,31597.944828166896,0.0,-640.8036581668924,0.0,0.0,0.0,0.0,0.0,0.0,-38609.14117
t1058,31551.772505299217,0.0,-1572.8549652992285,0.0,0.0,0.0,0.0,0.0,0.0,-37630.91754
t1059,31096.321753074102,0.0,-1645.746473074105,0.0,0.0,0.0,0.0,0.0,0.0,-37102.57528
t1060,29837.10299,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37489.10299
t1061,31968.08986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39620.08986
t1062,33706.33825,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41358.33825
t1063,35401.990159999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43053.99016
t1064,37349.40589000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45001.40589
t1065,40572.19308278532,0.0,-209.6444127853232,0.0,0.0,0.0,0.0,0.0,0.0,-48014.54867
t1066,45928.460160893526,0.0,-2246.523160893528,0.0,0.0,0.0,0.0,0.0,0.0,-51333.937
t1067,49421.85129260257,0.0,-2569.990062602578,0.0,0.0,0.0,0.0,0.0,0.0,-54503.86123
t1068,53049.946737076854,0.0,-3286.303367076858,0.0,0.0,0.0,0.0,0.0,0.0,-57415.64337
t1069,52111.54858,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59763.54858
t1070,53668.715780000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61320.71578
t1071,54457.326229999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62109.32623
t1072,54402.799317810415,0.0,-61.81513781042014,0.0,0.0,0.0,0.0,0.0,0.0,-61992.98418
t1073,53513.68107999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61165.68108
t1074,48894.14842066957,2730.6704493303328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59276.81887
t1075,44847.75622865787,4815.197261342134,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57314.95349
t1076,45540.07235812823,2363.4140918717676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55555.48645
t1077,44285.18213,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51937.18213
t1078,40077.35875,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47729.35875
t1079,36719.10188000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44371.10188
t1080,34403.506069999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42055.50607
t1081,32707.99444,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40359.99444
t1082,31474.598059999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39126.59806
t1083,31052.12797,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38704.12797
t1084,31573.842219999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39225.84222
t1085,33616.16593000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41268.16593
t1086,35454.06781,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43106.06781
t1087,37151.897820000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44803.89782
t1088,39574.295750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47226.29575
t1089,42419.296440000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50071.29644
t1090,45364.05415000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53016.05415
t1091,49898.618776628144,0.0,-1743.3740966281302,0.0,0.0,0.0,0.0,0.0,0.0,-55807.24468
t1092,55184.013968165295,0.0,-4523.700628165299,0.0,0.0,0.0,0.0,0.0,0.0,-58312.31334
t1093,55253.32798352379,0.0,-2853.998393523781,0.0,0.0,0.0,0.0,0.0,0.0,-60051.32959
t1094,54022.72037981621,0.0,-806.4226698162033,0.0,0.0,0.0,0.0,0.0,0.0,-60868.29771
t1095,55739.30692957552,0.0,-2306.1854495755188,0.0,0.0,0.0,0.0,0.0,0.0,-61085.12148
t1096,53070.57007000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60722.57007
t1097,51885.509630000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59537.50963
t1098,45618.413143812766,4399.09830618723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57669.51145
t1099,47304.77838108396,810.1564389160384,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55766.93482
t1100,41717.74247255903,4700.027057440966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54069.76953
t1101,43036.04932,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50688.04932
t1102,39403.346170000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47055.34617
t1103,36233.63233999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43885.63234
t1104,33874.069760000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41526.06976
t1105,32138.55093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39790.55093
t1106,31142.103739999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38794.10374
t1107,30532.67609,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38184.67609
t1108,31057.343490000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38709.34349
t1109,33020.19238,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40672.19238
t1110,34901.48295,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.48295
t1111,36392.47371,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44044.47371
t1112,38262.41357999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45914.41358
t1113,40677.07774000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48329.07774
t1114,43068.99121000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50720.99121
t1115,45473.30993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53125.30993
t1116,47847.01398,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55499.01398
t1117,49461.64143000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57113.64143
t1118,53004.94109429369,0.0,-2330.10873429369,0.0,0.0,0.0,0.0,0.0,0.0,-58326.83236
t1119,56470.21007590726,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-58799.98621
t1120,55147.00344750799,0.0,-4581.348637507991,0.0,0.0,0.0,0.0,0.0,0.0,-58217.65481
t1121,49026.88117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56678.88117
t1122,44439.5404080013,2356.391051998701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54447.93146
t1123,42609.42560881928,2483.875561180721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52745.30117
t1124,43505.39486,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51157.39486
t1125,40883.84726000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48535.84726
t1126,37753.91903,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45405.91903
t1127,34655.834160000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42307.83416
t1128,32523.298550000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40175.29855
t1129,31734.934886889918,0.0,-969.2141068899111,0.0,0.0,0.0,0.0,0.0,0.0,-38417.72078
t1130,29653.316732098334,0.0,-193.63398209832994,0.0,0.0,0.0,0.0,0.0,0.0,-37111.68275
t1131,28779.38658000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36431.38658
t1132,28262.89549,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35914.89549
t1133,28555.606450000007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36207.60645
t1134,29049.208830000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36701.20883
t1135,30753.17328999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38405.17329
t1136,33763.33111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41415.33111
t1137,36717.09323000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44369.09323
t1138,39496.15105999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47148.15106
t1139,41919.81178,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49571.81178
t1140,48767.68605506044,0.0,-4812.789705060429,0.0,0.0,0.0,0.0,0.0,0.0,-51606.89635
t1141,45554.59593000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53206.59593
t1142,46673.02830000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54325.0283
t1143,47309.36477,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54961.36477
t1144,47337.54013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54989.54013
t1145,46640.52912000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54292.52912
t1146,39506.37908482727,5266.265425172737,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52424.64451
t1147,39307.04859927998,3941.708660720006,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50900.75726
t1148,41028.21483334851,701.3077166514918,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49381.52255
t1149,39300.3106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46952.3106
t1150,36407.63208,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44059.63208
t1151,33771.37645,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41423.37645
t1152,31675.32032,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.32032
t1153,33120.068453051805,0.0,-3180.862733051807,0.0,0.0,0.0,0.0,0.0,0.0,-37591.20572
t1154,34135.211985907255,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36464.98812
t1155,30044.53831902868,1542.7715784392842,-3779.452287467967,0.0,0.0,0.0,0.0,0.0,0.0,-35459.85761
t1156,28233.897798084647,2252.716198911303,-3069.507666995948,0.0,0.0,0.0,0.0,0.0,0.0,-35069.10633
t1157,29138.968757502,608.2517387073772,-2318.350136209375,0.0,0.0,0.0,0.0,0.0,0.0,-35080.87036
t1158,27807.51767578792,1439.595034148535,-1777.2778199364632,0.0,0.0,0.0,0.0,0.0,0.0,-35121.83489
t1159,29369.888360000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37021.88836
t1160,29708.227007456735,2306.213352543269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39666.44036
t1161,34528.197320000014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42180.19732
t1162,39759.68220844849,0.0,-2847.1769784484804,0.0,0.0,0.0,0.0,0.0,0.0,-44564.50523
t1163,39176.2131,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46828.2131
t1164,41248.79200999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48900.79201
t1165,43064.18637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50716.18637
t1166,44386.47475,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52038.47475
t1167,45618.27303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53270.27303
t1168,46303.73530999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53955.73531
t1169,45983.047909999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53635.04791
t1170,44142.59224576589,379.54833423412845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52174.14058
t1171,38186.20201988872,5283.330420111286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51121.53244
t1172,38154.918511762284,4053.705078237721,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49860.62359
t1173,38876.522410038895,192.69796996110045,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46721.22038
t1174,35618.66374999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43270.66375
t1175,32834.930430000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40486.93043
t1176,30818.49983,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38470.49983
t1177,17833.99510409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30808.21897
t1178,19026.951952633284,4587.057936636984,-735.1659292702673,0.0,0.0,0.0,0.0,0.0,0.0,-30530.84396
t1179,27270.862090489416,595.4844027089165,-4726.739463198334,0.0,0.0,0.0,0.0,0.0,0.0,-30791.60703
t1180,29670.474265907244,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-32000.250399999997
t1181,29390.37587268497,1404.0772516111385,-3918.146614296112,0.0,0.0,0.0,0.0,0.0,0.0,-34528.30651
t1182,24784.883001140606,4943.071192383323,-379.15267352392766,0.0,0.0,0.0,0.0,0.0,0.0,-37000.80152
t1183,30489.910579506242,2354.752343200506,-2967.4715227067454,0.0,0.0,0.0,0.0,0.0,0.0,-37529.1914
t1184,24945.832904092753,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37920.05677
t1185,36301.077035907256,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38630.85317
t1186,36785.58704590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39115.36318
t1187,29143.396799669397,4052.333438118928,-1269.8904277883232,0.0,0.0,0.0,0.0,0.0,0.0,-39577.83981
t1188,37563.48060590724,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39893.25674
t1189,26845.46302409275,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39819.68689
t1190,33630.98859948461,1823.0822082113236,-3499.1416576959273,0.0,0.0,0.0,0.0,0.0,0.0,-39606.92915
t1191,37353.53339590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-39683.30953
t1192,32615.609173161538,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-39708.92269
t1193,31765.584118425224,571.0269615747894,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39988.61108
t1194,28142.652334092752,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41116.8762
t1195,30258.757134780233,2657.993675219771,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40568.75081
t1196,35248.1825488096,0.0,-3712.5136788095974,0.0,0.0,0.0,0.0,0.0,0.0,-39187.66887
t1197,34929.842075907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-37259.61821
t1198,25106.29014958083,2407.1842004191712,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35165.47435
t1199,20525.19595646364,5171.968053536367,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33349.16401
t1200,23413.536832892474,1097.0224571075323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32162.559290000005
t1201,26949.747914993794,0.0,-2870.9952449937946,0.0,0.0,0.0,0.0,0.0,0.0,-31730.75267
t1202,28050.567331630475,573.6060821383875,-4748.617783768864,0.0,0.0,0.0,0.0,0.0,0.0,-31527.55563
t1203,29182.033525907245,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-31511.80966
t1204,19806.565644092756,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32780.78951
t1205,32880.20583590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-35209.98197
t1206,31774.830279484602,1823.0822082113236,-3499.1416576959273,0.0,0.0,0.0,0.0,0.0,0.0,-37750.77083
t1207,25041.652594092753,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38015.87646
t1208,30103.5032148013,2938.9127305529714,-2383.3111353542795,0.0,0.0,0.0,0.0,0.0,0.0,-38311.10481
t1209,28968.641094465296,3578.62722572098,-1743.596640186271,0.0,0.0,0.0,0.0,0.0,0.0,-38455.67168
t1210,33283.33588880548,1412.3132785508794,-3909.9105873563717,0.0,0.0,0.0,0.0,0.0,0.0,-38437.73858
t1211,36168.128825907246,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38497.90496
t1212,29533.9529881514,3420.3037388779267,-1901.9201270293245,0.0,0.0,0.0,0.0,0.0,0.0,-38704.3366
t1213,36383.044465907245,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38712.8206
t1214,26802.69897041582,4763.537382745716,-558.6864831615346,0.0,0.0,0.0,0.0,0.0,0.0,-38659.54987
t1215,36337.22941590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-38667.00555
t1216,31527.97025316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-38621.28377
t1217,31898.84058316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-38992.1541
t1218,33024.90823316154,2381.768691372858,-2940.455174534393,0.0,0.0,0.0,0.0,0.0,0.0,-40118.22175
t1219,31953.505254284046,203.68074571596364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39809.186
t1220,27155.23040437168,3771.8872556283277,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38579.11766
t1221,28940.393874928624,0.0,-18.755544928621088,0.0,0.0,0.0,0.0,0.0,0.0,-36573.63833
t1222,24502.193967854153,2398.1435521458543,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34552.33752
t1223,21595.73919955371,3550.762240446292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32798.50144
t1224,26626.925697537197,0.0,-2566.312707537195,0.0,0.0,0.0,0.0,0.0,0.0,-31712.61299
t1225,25163.536858744978,1828.0844235811371,-3494.139442326114,0.0,0.0,0.0,0.0,0.0,0.0,-31149.48184
t1226,25343.7188570061,1654.5748694505753,-3667.648996456676,0.0,0.0,0.0,0.0,0.0,0.0,-30982.64473
t1227,22595.73820042278,3102.9357477422386,-2219.2881181650123,0.0,0.0,0.0,0.0,0.0,0.0,-31131.38583
t1228,29677.00055644327,106.85098973199054,-5215.372876175261,0.0,0.0,0.0,0.0,0.0,0.0,-32220.478669999997
t1229,29604.65879854788,1338.5868086796863,-3983.6370572275646,0.0,0.0,0.0,0.0,0.0,0.0,-34611.60855
t1230,30854.501476687205,1933.298364610025,-3388.9255012972258,0.0,0.0,0.0,0.0,0.0,0.0,-37050.87434
t1231,24188.415154092752,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37162.63902
t1232,28002.334584808388,3398.9253055494314,-1923.2985603578197,0.0,0.0,0.0,0.0,0.0,0.0,-37129.96133
t1233,29151.241385952482,2746.0044649773863,-2576.2194009298646,0.0,0.0,0.0,0.0,0.0,0.0,-36973.02645
t1234,30343.20360640087,2086.73771475319,-3235.4861511540607,0.0,0.0,0.0,0.0,0.0,0.0,-36846.45517
t1235,29234.754875384824,2559.8030052612135,-2762.4208606460375,0.0,0.0,0.0,0.0,0.0,0.0,-36684.13702
t1236,34604.671965907255,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-36934.4481
t1237,24079.265694092755,5322.223865907251,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37053.48956
t1238,34754.632415907254,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-37084.40855
t1239,34771.10321590725,0.0,-5322.223865907251,0.0,0.0,0.0,0.0,0.0,0.0,-37100.87935
t1240,29242.679900000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36894.6799
t1241,28711.001389461693,389.4349305383127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36752.43632
t1242,27171.411225308282,3060.605054691727,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37884.01628
t1243,29165.910025782225,1118.212454217783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37936.12248
t1244,29640.561563294094,0.0,-309.41048329408005,0.0,0.0,0.0,0.0,0.0,0.0,-36983.15108
t1245,27466.533450000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35118.53345
t1246,25666.15324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33318.15324
t1247,23979.67172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31631.67172
t1248,23153.238190000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30805.23819
