Resource,natural_gas_combined_cycle,solar_pv,onshore_wind,battery
t1790,0.0,0.0,0.0,131276.9010974782
t1791,0.0,0.0,0.0,141423.25571193395
t1792,0.0,0.0,0.0,159029.56137739719
t1793,0.0,0.0,0.0,148891.2846786591
t1794,0.0,0.0,0.0,137899.4825850196
t1795,0.0,0.0,0.0,126966.21067812161
t1796,0.0,0.0,0.0,116052.59944650478
t1797,0.0,0.0,0.0,105919.60275821555
t1798,0.0,0.0,0.0,93006.02901117563
t1799,0.0,0.0,0.0,81025.10140132144
t1800,0.0,0.0,0.0,71653.93528250128
t1801,0.0,0.0,0.0,62798.54394688427
t1802,0.0,0.0,0.0,54264.160219906014
t1803,0.0,0.0,0.0,45589.98186332076
t1804,0.0,0.0,0.0,38691.58114950224
t1805,0.0,0.0,0.0,33717.54460299107
t1806,0.0,0.0,0.0,28279.06708864829
t1807,0.0,0.0,0.0,17519.24463918146
t1808,0.0,0.0,0.0,5417.5386881114
t1809,0.0,0.0,0.0,6150.422073252848
t1810,0.0,0.0,0.0,23716.790398478497
t1811,0.0,0.0,0.0,55296.92437425478
t1812,0.0,0.0,0.0,91019.19543058178
t1813,0.0,0.0,0.0,131928.09626711393
t1814,0.0,0.0,0.0,172017.199967091
t1815,0.0,0.0,0.0,202867.97011701416
t1816,0.0,0.0,0.0,218520.59959644068
t1817,0.0,0.0,0.0,211203.13455431044
t1818,0.0,0.0,0.0,199628.14804243503
t1819,0.0,0.0,0.0,188122.14259644956
t1820,0.0,0.0,0.0,177097.67346551994
t1821,0.0,0.0,0.0,166399.134383597
t1822,0.0,0.0,0.0,156902.8201466194
t1823,0.0,0.0,0.0,148356.3622924181
t1824,0.0,0.0,0.0,141163.14762150505
t1825,0.0,0.0,0.0,135006.603533722
t1826,0.0,0.0,0.0,129300.89611698191
t1827,0.0,0.0,0.0,123998.00071506997
t1828,0.0,0.0,0.0,118429.22548310446
t1829,0.0,0.0,0.0,112786.97886394296
t1830,0.0,0.0,0.0,107014.87909832362
t1831,0.0,0.0,0.0,100475.38967891989
t1832,0.0,0.0,0.0,92008.07366571398
t1833,0.0,0.0,0.0,109201.88905078862
t1834,0.0,0.0,0.0,144906.31819418905
t1835,0.0,0.0,0.0,190423.37483740508
t1836,0.0,0.0,0.0,235940.4314806211
t1837,0.0,0.0,0.0,271943.53352735844
t1838,0.0,0.0,0.0,310740.86295288027
t1839,0.0,0.0,0.0,338713.1373920259
t1840,0.0,0.0,0.0,352837.60809354746
t1841,0.0,0.0,0.0,344186.12302775367
t1842,0.0,0.0,0.0,329897.3926953936
t1843,0.0,0.0,0.0,317424.3389798297
t1844,0.0,0.0,0.0,304752.2446358107
t1845,0.0,0.0,0.0,293348.17308601737
t1846,0.0,0.0,0.0,282054.18084366154
t1847,0.0,0.0,0.0,273156.86510786344
t1848,0.0,0.0,0.0,266258.76776365726
