Segment,1,2,1,2,1,2,1,2,1,2,1,2,Total
t259,5.973648521470033e-13,1.798193992757761e-10,6.020061170861834e-13,1.9090732297906895e-10,5.913499093905935e-13,1.6941437287148588e-10,5.944730742938456e-13,1.7325947328387477e-10,5.89168285214863e-13,1.6397419713179855e-10,5.837699491987995e-13,1.580078683667275e-10,5.419318160049547e-10
t260,7.057884871283442e-13,1.7702249982481946,6.944302349125716e-13,2.4741680691216934,7.033268361610206e-13,1.1219249977587065,6.828189422825022e-13,1.3721191668549648e-9,6.930418811398114e-13,5.063346099514946e-9,6.901915397175229e-13,5.332368180787607e-9,5.366318065130698
t261,7.055686494819873e-13,1.7635499981789675,6.940311261959647e-13,1.8117581464081745,7.028744580803242e-13,1.0754249976389074,6.823957592326751e-13,1.34798958437481e-9,6.926946503841486e-13,4.6591351311776745e-9,6.897455518688616e-13,4.74498410289348e-9,4.650733142228152
t262,5.663947058309673e-13,1.3396074050824377e-10,5.597755437585891e-13,1.282495811361654e-10,5.528619571247222e-13,1.2064149812440022e-10,5.412237048947556e-13,1.103093235319999e-10,5.602772454133522e-13,1.262441254767672e-10,5.460367410685806e-13,1.1567728306386545e-10,3.845308519755237e-10
t263,4.2644422420915855e-13,5.999097036142608e-11,4.233223402221412e-13,5.955306816807778e-11,4.246243979462362e-13,5.964213889478307e-11,4.2405907996328525e-13,5.935831835847519e-11,4.2657122959391744e-13,5.982642001413941e-11,4.2292256033381445e-13,5.945824056904339e-11,1.8046056838666447e-10
t264,4.2473684125325646e-13,5.959183275677346e-11,4.230278923989825e-13,5.947987700720257e-11,4.2393990545112377e-13,5.951087452094339e-11,4.2363715709394114e-13,5.930274868920508e-11,4.2569906464049357e-13,5.968959355590821e-11,4.223643083449238e-13,5.934189878663618e-11,1.7985428892402278e-10
t265,4.2380627104043677e-13,5.940503776053743e-11,4.222731547855555e-13,5.929782524807473e-11,4.233374954839454e-13,5.939967676212087e-11,4.2277445796226773e-13,5.913443510696747e-11,4.249546615081507e-13,5.957445514902867e-11,4.218548922599668e-13,5.923836952754563e-11,1.7937195669204297e-10
t266,4.235989151864616e-13,5.939536287048523e-11,4.221746632193726e-13,5.928554575386351e-11,4.2316873588533464e-13,5.939250362664492e-11,4.2255706144964974e-13,5.912516393781532e-11,4.2468822522801676e-13,5.956774477846974e-11,4.217555511757455e-13,5.923143794723428e-11,1.7934235456528481e-10
t267,4.235378694866154e-13,5.940813928812966e-11,4.221847043206555e-13,5.929477399442571e-11,4.2323483784092026e-13,5.943317841228317e-11,4.22455392559209e-13,5.913473915717972e-11,4.246896893279801e-13,5.961189198886599e-11,4.2184649608703434e-13,5.926440463541215e-11,1.7940504910648677e-10
t268,4.2437749308919747e-13,5.965603617793859e-11,4.2279341851400903e-13,5.945523256675215e-11,4.242106308232155e-13,5.969049002222933e-11,4.229866580263712e-13,5.92881742950697e-11,4.256861149644629e-13,5.988318324001232e-11,4.2260997921363077e-13,5.946048207758813e-11,1.8007314030934648e-10
t269,4.3079904474549944e-13,6.132034337285357e-11,4.228238627464208e-13,5.945667721351518e-11,4.3080750758104855e-13,6.138434899451996e-11,4.229699465350279e-13,5.929381643653989e-11,4.325216101256811e-13,6.165532081896734e-11,4.2908151066844713e-13,6.110321359288055e-11,1.8344579999596168e-10
t270,4.691135798379683e-13,7.311893086435873e-11,4.226922020630926e-13,5.945315924908531e-11,4.700498117263364e-13,7.355593661763343e-11,4.225059328206534e-13,5.929098750695422e-11,4.734703086329904e-13,7.450854120983977e-11,4.4791080514838487e-13,6.657963495069578e-11,2.0748988232470489e-10
t271,4.2126460461883547e-13,5.897992002976753e-11,4.199014191753694e-13,5.883387425714237e-11,4.208770401268703e-13,5.901915006689538e-11,4.1884298569975436e-13,5.869578160398714e-11,4.221552459599288e-13,5.918585409357742e-11,4.196917091196623e-13,5.88722756967083e-11,1.7809498741772633e-10
t272,4.2026382504478287e-13,5.872241591674817e-11,4.190908209471568e-13,5.863776407593795e-11,4.1984209523442514e-13,5.874071538996914e-11,4.182139697340685e-13,5.851303055296846e-11,4.2104946435316306e-13,5.889471134064994e-11,4.187298666305558e-13,5.861119145634292e-11,1.7736009212388164e-10
t273,4.1981696430206233e-13,5.857687249357475e-11,4.184919053136307e-13,5.850275273970137e-11,4.1936741965257126e-13,5.860054307001233e-11,4.1772004108446534e-13,5.838415906845553e-11,4.206601583226921e-13,5.875006417405979e-11,4.183297290065855e-13,5.84987024719267e-11,1.769378445925567e-10
t274,4.1990632085521987e-13,5.857944314745121e-11,4.184877187972418e-13,5.850261896058992e-11,4.1952448359690186e-13,5.862312574438322e-11,4.17780937665928e-13,5.838363723414812e-11,4.208562351267001e-13,5.877483337503945e-11,4.1840745331715594e-13,5.850448822181975e-11,1.7696310637567374e-10
t275,4.20550103223805e-13,5.872800071025637e-11,4.190241630991461e-13,5.864484039808139e-11,4.201867524265489e-13,5.877277885047938e-11,4.184095152154393e-13,5.851720894222905e-11,4.215332060822885e-13,5.893234993539551e-11,4.190070124771407e-13,5.864018302167717e-11,1.7740538097756663e-10
t276,4.2056797503286487e-13,5.874095412698523e-11,4.190207941691538e-13,5.86567221972007e-11,4.202781156419566e-13,5.878887733240189e-11,4.185488392562442e-13,5.852412909425596e-11,4.216156166311418e-13,5.894893989917538e-11,4.190928071603867e-13,5.865549327962636e-11,1.7744642054143176e-10
t277,4.2130382920663677e-13,5.892466403870364e-11,4.19748093315463e-13,5.883945463604099e-11,4.2095823726146845e-13,5.895221880682278e-11,4.1869556483252264e-13,5.853053543656213e-11,4.2242388923284403e-13,5.911968044507435e-11,4.197134608222329e-13,5.880656689822618e-11,1.77978347641351e-10
t278,4.216219020666304e-13,5.900325702854654e-11,4.2003406766560217e-13,5.89208070003318e-11,4.212661950018302e-13,5.902436947374268e-11,4.1882773942922924e-13,5.853683047915429e-11,4.2286568573944126e-13,5.919272976236162e-11,4.2101897209513316e-13,5.911422372884902e-11,1.7821135566735506e-10
t279,4.2243922230396047e-13,5.921596065262003e-11,4.2085302715929774e-13,5.913249149720351e-11,4.2106969656895066e-13,5.89673404680624e-11,4.1898915502643406e-13,5.854656999713218e-11,4.227162656056118e-13,5.913131587545734e-11,4.207753547825171e-13,5.905346034381007e-11,1.7858015456391817e-10
t280,4.2257235146461206e-13,5.92587207629692e-11,4.211880425715668e-13,5.920061987980709e-11,4.211137267788945e-13,5.897191078735834e-11,4.1913268152680873e-13,5.856008755333586e-11,4.228518755890264e-13,5.913694528963147e-11,4.2074431034939786e-13,5.905127529457783e-11,1.7869612555094971e-10
t281,4.2270828400196e-13,5.928928964729622e-11,4.2135321044765545e-13,5.924119894398813e-11,4.2116194306446357e-13,5.898331805724409e-11,4.192755665236024e-13,5.858344928271723e-11,4.229083453397458e-13,5.914611637008082e-11,4.1977582503398834e-13,5.882649611968475e-11,1.7877903008604255e-10
t282,4.2423068318120757e-13,5.964576310032218e-11,4.226598879548123e-13,5.958246920783962e-11,4.224444962127575e-13,5.93012133926399e-11,4.224494229652965e-13,5.937159017606272e-11,4.234511262520372e-13,5.92853924522044e-11,4.2088575387055636e-13,5.911990318088402e-11,1.7979878076815048e-10
t283,6.298666505725987e-13,2.7667705313843513e-10,6.214246481997148e-13,2.460105925751247e-10,6.142196320816876e-13,2.2147832208491288e-10,6.130304580270188e-13,2.1520347533024208e-10,6.07044362606071e-13,1.9995987891152227e-10,6.054475732126825e-13,1.9989478347038897e-10,7.460314787293267e-10
t284,7.051369373247616e-13,1.8242249981474445,6.93808366853607e-13,0.895841160945608,7.013797101191991e-13,1.125224997016805,6.821900127702597e-13,1.3487362006589479e-9,6.917831108664426e-13,4.5892017315508634e-9,6.883098485606588e-13,3.802233494416593e-9,3.8452911561119576
t285,7.05199055442215e-13,1.814849998117624,6.936649290861097e-13,0.30486298005542317,6.990977072149813e-13,1.076324995625125,6.819805166463147e-13,1.3421374281967492e-9,6.917705752893049e-13,4.62391427369669e-9,6.861158640687796e-13,2.540672240511604e-9,3.19603797380027
t286,5.212443267990986e-13,9.701890388269504e-11,5.163660537641229e-13,9.482062582335217e-11,5.115318567706799e-13,9.163780811569763e-11,4.393976033030603e-13,6.340945536267466e-11,5.167979554912521e-13,9.399107802891669e-11,5.063557584205344e-13,8.946119459850865e-11,2.8502648005907877e-10
t287,4.2594481475336323e-13,5.99156538635066e-11,4.233724596176644e-13,5.956558738355599e-11,4.240887594022366e-13,5.956040336607651e-11,4.239073263403599e-13,5.934901691479198e-11,4.2563554332099305e-13,5.974479659206256e-11,4.224368160922809e-13,5.937251081937828e-11,1.8031505064691237e-10
t288,4.2470078881525403e-13,5.959694142440385e-11,4.2310492646315164e-13,5.948371446220094e-11,4.233711583928652e-13,5.94103639179481e-11,4.2349491469769585e-13,5.930180760283993e-11,4.2493570926637343e-13,5.958533837065805e-11,4.2185626004667105e-13,5.924304027463927e-11,1.7976219667822416e-10
t289,4.245261418749396e-13,5.958063439510931e-11,4.2300415019714726e-13,5.946483481353803e-11,4.2388902676680277e-13,5.957183343888425e-11,4.2322041061829525e-13,5.92885070855735e-11,4.253563230460059e-13,5.975438619229465e-11,4.2243943034930986e-13,5.940225777306639e-11,1.798887219663705e-10
t290,4.2435682890108036e-13,5.957833760810306e-11,4.229023941877767e-13,5.945905859710202e-11,4.2381151302565556e-13,5.957528734249363e-11,4.230531626984017e-13,5.928420575919979e-11,4.2525834876187264e-13,5.975892540279471e-11,4.224087853874545e-13,5.940718542233327e-11,1.7988375428381323e-10
t291,4.2436124679709864e-13,5.958455834389995e-11,4.228471840242411e-13,5.945561899597127e-11,4.239115078502115e-13,5.960943855319806e-11,4.2292943118874216e-13,5.928195437449143e-11,4.2538235989493264e-13,5.97980394601787e-11,4.2249475096847665e-13,5.943644815776413e-11,1.7992073583174084e-10
t292,4.282063997353264e-13,6.057510654524519e-11,4.228044681424177e-13,5.946253711691879e-11,4.2788202084284767e-13,6.061428187792974e-11,4.22870541069793e-13,5.928830414860773e-11,4.296144341800094e-13,6.085169937019832e-11,4.226999804771666e-13,5.949111109516667e-11,1.819308184288143e-10
t293,4.684047077097018e-13,7.278079266054341e-11,4.227526661988598e-13,5.946135920391129e-11,4.685699465083069e-13,7.296148710408845e-11,4.2283954717080445e-13,5.929265895723278e-11,4.718865324491064e-13,7.387719494251796e-11,4.282775115508385e-13,6.089752836536565e-11,2.0656336628896004e-10
t294,4.693180435678763e-13,7.312378365505439e-11,4.210450538593692e-13,5.908534508305595e-11,4.715648361523967e-13,7.410399330210434e-11,4.2068404595540997e-13,5.893375702889789e-11,4.750610750381834e-13,7.509436773369711e-11,4.2888701850377483e-13,6.121098372919593e-11,2.0767504997379432e-10
t295,4.2289782857289483e-13,5.938685196079742e-11,4.1898969200915623e-13,5.865984576470428e-11,4.2266180604170146e-13,5.943979603966276e-11,4.1807267935236214e-13,5.851727692552718e-11,4.239232560982789e-13,5.962457343254512e-11,4.2126761331020636e-13,5.926535623315431e-11,1.787510430917882e-10
t296,4.212531776532471e-13,5.897340260451264e-11,4.188886501883005e-13,5.863842832707776e-11,4.2107294427403803e-13,5.902141778770398e-11,4.1814331460687513e-13,5.850742063412728e-11,4.222615574625058e-13,5.918706056886998e-11,4.197596401093819e-13,5.886955108796383e-11,1.7789446349140995e-10
t297,4.214219783499302e-13,5.896996254502319e-11,4.178927214843266e-13,5.83829170135928e-11,4.212116610325216e-13,5.901880781988887e-11,4.1716426201880823e-13,5.825225625032948e-11,4.225105165097776e-13,5.91883954765393e-11,4.1977375140352045e-13,5.886376676613282e-11,1.7763221373937163e-10
t298,4.214678499761944e-13,5.89749031739967e-11,4.179626517325007e-13,5.838783656732438e-11,4.212830189759225e-13,5.902902720007562e-11,4.171454613334242e-13,5.823721537926612e-11,4.2271083151784683e-13,5.920131280138433e-11,4.198238483717296e-13,5.887109521896408e-11,1.776524804620813e-10
t299,4.214311326828226e-13,5.898754780810147e-11,4.1995533880106846e-13,5.888376376207739e-11,4.215568801380412e-13,5.90917275676799e-11,4.183099273944955e-13,5.850462013526328e-11,4.229411222163419e-13,5.927148684440468e-11,4.200613995392735e-13,5.892670215269295e-11,1.782259824894807e-10
t300,4.2247807292291215e-13,5.92355351521367e-11,4.20689420378958e-13,5.907754706347439e-11,4.224242300057491e-13,5.929865022221238e-11,4.1842441621687673e-13,5.851760516931413e-11,4.238471147772623e-13,5.948815707737642e-11,4.208810765111909e-13,5.912397813395852e-11,1.7887732416113107e-10
t301,4.250421430743755e-13,5.985978570819027e-11,4.230747277266136e-13,5.967564784825138e-11,4.2497833851409846e-13,5.992875361491304e-11,4.1856371590369677e-13,5.85242560599739e-11,4.2660993395633736e-13,6.015053743368759e-11,4.2330840702906603e-13,5.972348211940416e-11,1.8073728238066977e-10
t302,4.2316966405212845e-13,5.939327344934388e-11,4.214053363074433e-13,5.928718729213222e-11,4.2302327268925154e-13,5.943645427053165e-11,4.1870685755968883e-13,5.852990492390366e-11,4.2464025196900004e-13,5.962925473295458e-11,4.21450461298838e-13,5.925420315091325e-11,1.7938451328505657e-10
t303,4.2771701405370036e-13,6.053546029834166e-11,4.2568252151021174e-13,6.03907681165129e-11,4.2738352317645556e-13,6.053104581332795e-11,4.188392371549669e-13,5.853775185728692e-11,4.2923295110558123e-13,6.077592683834516e-11,4.256705660570797e-13,6.03031307141676e-11,1.8273805728692286e-10
t304,4.2793541662934435e-13,6.059478323135277e-11,4.2578837362198134e-13,6.045440390970045e-11,4.2607311925837873e-13,6.018999706624112e-11,4.189869871471148e-13,5.855144846858699e-11,4.279315520679405e-13,6.041078585900871e-11,4.2438987638034755e-13,5.997572661322525e-11,1.8251898111680406e-10
t305,4.2794175007527464e-13,6.060779421990974e-11,4.259166035198612e-13,6.047622574335136e-11,4.2612329046855996e-13,6.019851093844941e-11,4.1917576229265046e-13,5.858392455781347e-11,4.279742527415499e-13,6.041516281665034e-11,4.243850482736812e-13,5.998221221110593e-11,1.8256251254577422e-10
t306,4.2784873882373835e-13,6.058624967022575e-11,4.260575656606816e-13,6.047886807768695e-11,4.2507607861703186e-13,5.994418499988692e-11,4.222603166131654e-13,5.935664050834196e-11,4.2678567879177954e-13,6.014382327324831e-11,4.232919540255581e-13,5.973141816527277e-11,1.8228828513090106e-10
t307,6.936458350326923e-13,1.471831229834063,6.858036359960775e-13,2.5825772374070155e-9,6.909021659773175e-13,7.575589805353077e-9,6.744308694300485e-13,8.945084007045185e-10,6.803992390099439e-13,1.2830488872871123e-9,6.788277027609504e-13,1.2906685458245211e-9,1.4718312399943005
t308,6.973958555569304e-13,1.8056249921290968,6.861432047116375e-13,2.566903110218895e-9,6.950349470912801e-13,1.086749967857361,6.749023453434332e-13,8.935865413517318e-10,6.844768070717757e-13,1.6637486405303296e-9,6.822634747725647e-13,1.6767252877898877e-9,2.8923749625554396
t309,6.972079719409679e-13,1.7900249885630806,6.857971333678708e-13,2.5485580557514178e-9,6.936799001854855e-13,0.15375691499814248,6.691693051980947e-13,6.995016501391129e-10,6.840153299677022e-13,1.6548754682997163e-9,6.810119820591181e-13,1.5368024234479441e-9,1.943781906111858
t310,4.333588325895355e-13,6.190686839979126e-11,4.310743592794588e-13,6.171643579905105e-11,4.3107614501264593e-13,6.135646646613195e-11,4.292103610727769e-13,6.072709875988687e-11,4.3274069356880804e-13,6.161850854497657e-11,4.291717360076872e-13,6.108509157592128e-11,1.862752800018559e-10
t311,4.277594898252803e-13,6.04010187368432e-11,4.240509932072608e-13,5.989795247171374e-11,4.256587911800134e-13,5.998883810753076e-11,4.2355182603013455e-13,5.933002816982998e-11,4.271308992680153e-13,6.019175983242525e-11,4.241075523700857e-13,5.979353650298794e-11,1.8156527859030023e-10
t312,4.257667502008606e-13,5.991736766123528e-11,4.223667687557398e-13,5.947768796587671e-11,4.2374556278012756e-13,5.955485982177378e-11,4.232304146439446e-13,5.929518454559302e-11,4.251007279917089e-13,5.973391539035965e-11,4.223945900606914e-13,5.938835378231298e-11,1.8022179453062252e-10
t313,4.254611714629218e-13,5.990671957904378e-11,4.2225815006580453e-13,5.945850890270785e-11,4.23537593667465e-13,5.954957129948076e-11,4.230255924621503e-13,5.9282542971158e-11,4.248215700704068e-13,5.972566127517103e-11,4.2230694791903244e-13,5.938962350888309e-11,1.801860566964286e-10
t314,4.2528477953208205e-13,5.99044216024412e-11,4.221321848405186e-13,5.944954973635275e-11,4.2341977649899177e-13,5.955298410302609e-11,4.228997561398047e-13,5.92768793532923e-11,4.246892782057123e-13,5.973120820331158e-11,4.222643520868019e-13,5.939488211196014e-11,1.8017779218269164e-10
t315,4.250024463128802e-13,5.986002462505552e-11,4.2208882995593904e-13,5.944711935142794e-11,4.2346934359424103e-13,5.958996178583693e-11,4.2277588217676963e-13,5.927614117247432e-11,4.247280541832991e-13,5.977013319293172e-11,4.2236443426225066e-13,5.943094883716707e-11,1.8016766638218344e-10
t316,4.253813536059518e-13,5.998800530998846e-11,4.220223520159639e-13,5.944449675243315e-11,4.23604481646514e-13,5.964197503098245e-11,4.2264736016224175e-13,5.92753196222191e-11,4.2484908490390524e-13,5.982495699478064e-11,4.2254585277765213e-13,5.948133216880968e-11,1.8034548528067246e-10
t317,4.2542610526348126e-13,6.002843329542211e-11,4.2200667887511553e-13,5.943954606731247e-11,4.244540354523842e-13,5.986220775154278e-11,4.225637340478063e-13,5.927382878255009e-11,4.2570094557618294e-13,6.005550884361114e-11,4.2340045376723133e-13,5.969220696756814e-11,1.8060207393386833e-10
t318,4.226070161352105e-13,5.935597273204025e-11,4.1875954052817313e-13,5.865701119021897e-11,4.222976109143839e-13,5.938260869794156e-11,4.1860641224406456e-13,5.852646957003392e-11,4.23574365546753e-13,5.955434371653499e-11,4.2101007118791546e-13,5.922960790755968e-11,1.7865925678777855e-10
t319,4.1938514390844494e-13,5.86002137437115e-11,4.1823550581751795e-13,5.851389022810759e-11,4.1877124922037107e-13,5.860462860211558e-11,4.174014269314079e-13,5.839444785540336e-11,4.198154840213347e-13,5.87402947592868e-11,4.179910688974364e-13,5.849169036538402e-11,1.76975124472881e-10
t320,4.1601327613061255e-13,5.778392407581143e-11,4.1510863903401317e-13,5.773205991791179e-11,4.1548610110064034e-13,5.7792689869103105e-11,4.143393245440013e-13,5.765015007085903e-11,4.163416654853608e-13,5.7893955597693086e-11,4.1548792982313515e-13,5.7862816827572875e-11,1.745552818790916e-10
t321,4.1506645758362436e-13,5.755215240668679e-11,4.1422554168152734e-13,5.750986104406774e-11,4.1464431270525793e-13,5.756466319873453e-11,4.134661876070836e-13,5.7437290604378465e-11,4.154365936146796e-13,5.765693203422771e-11,4.145453472645985e-13,5.762637895514713e-11,1.7387061296145946e-10
t322,4.185092129605108e-13,5.835836567115058e-11,4.174219266028415e-13,5.828952780952666e-11,4.1815163009883714e-13,5.83713018354812e-11,4.1664998218556484e-13,5.8180157348902514e-11,4.1908558785856867e-13,5.850103794656099e-11,4.1807111483403473e-13,5.846040282258722e-11,1.762732780858206e-10
t323,4.1857070429289815e-13,5.836143041563068e-11,4.173876091982219e-13,5.829189623609365e-11,4.1800161350818237e-13,5.831840829361992e-11,4.167329959496692e-13,5.817926166942954e-11,4.1896327463832314e-13,5.844609174530186e-11,4.1788136219972315e-13,5.840519934177019e-11,1.7622569487234357e-10
t324,4.189984347412777e-13,5.845948526576093e-11,4.177363759628466e-13,5.838551792990843e-11,4.1839933633637567e-13,5.840723936210435e-11,4.1718956579330527e-13,5.82695197642293e-11,4.194524512406911e-13,5.854004326345354e-11,4.18281981930224e-13,5.849489280289918e-11,1.765073767048142e-10
t325,4.1959879072559964e-13,5.859981485690538e-11,4.181971522640828e-13,5.851966008462406e-11,4.1847539382227886e-13,5.841510720251174e-11,4.1782321538003293e-13,5.839466803992896e-11,4.1958681322462154e-13,5.854912417596338e-11,4.18323753061106e-13,5.849995443575601e-11,1.7679085348085316e-10
t326,4.2017192762622536e-13,5.874279442862685e-11,4.1867159455718367e-13,5.866047343547448e-11,4.1886851266311524e-13,5.849786535147308e-11,4.185150766196906e-13,5.85255247089743e-11,4.199929689745612e-13,5.863488487304575e-11,4.1869494427417405e-13,5.858696658145619e-11,1.7715884525042095e-10
t327,4.2113808971025085e-13,5.899555641708699e-11,4.195306505820461e-13,5.890671399368574e-11,4.198665807151461e-13,5.872523597641889e-11,4.186241959855257e-13,5.853070695272913e-11,4.2103051868788044e-13,5.887072852220804e-11,4.190555789399669e-13,5.866499610889185e-11,1.7788804170819905e-10
t328,4.2115462332744133e-13,5.902194390179367e-11,4.195017389605803e-13,5.89356099120361e-11,4.1997594158479303e-13,5.874103841898253e-11,4.1873985750985626e-13,5.853566957725846e-11,4.211399122906644e-13,5.88855768580917e-11,4.198139809696988e-13,5.8841544010071e-11,1.779592245366851e-10
t329,4.2185448897120547e-13,5.920125986531711e-11,4.200944644723425e-13,5.911208114319432e-11,4.2061378389708386e-13,5.888775696237541e-11,4.188015600746197e-13,5.854507418212955e-11,4.217998903691783e-13,5.903719383557788e-11,4.2044553912372484e-13,5.899527734128563e-11,1.7846366070822748e-10
t330,4.2354353170228867e-13,5.959770733552719e-11,4.216180624392672e-13,5.950288779014667e-11,4.219353745397931e-13,5.921138404144718e-11,4.2185503801376014e-13,5.931129954064765e-11,4.23173329390185e-13,5.937282832934588e-11,4.213761177908503e-13,5.924999368813781e-11,1.795790761358024e-10
t331,4.2964473154559184e-13,6.11183028291482e-11,4.2767611244044515e-13,6.098948202603791e-11,4.276708362853164e-13,6.06181107372595e-11,4.2867188453751025e-13,6.072988825934678e-11,4.289303886358429e-13,6.083411484580601e-11,4.2646511516834663e-13,6.040609407779951e-11,1.8401088727271697e-10
t332,7.075821291961026e-13,1.7113499965987022,6.919916253276874e-13,0.34849498652711974,6.981764145405627e-13,1.0330499940062219,6.810077321793789e-13,1.3339585106081661e-9,6.936418512999045e-13,1.6578170817563315e-7,6.854891320978348e-13,2.5222132110150504e-9,3.0928949771341414
t333,6.851285737791155e-13,2.2870796214087633e-9,6.737398831491593e-13,1.0045401797377487e-9,6.610376666217732e-13,5.539011235729217e-10,6.46400856556033e-13,3.706096955706576e-10,6.721857329414553e-13,8.34663561002393e-10,6.499424397635966e-13,4.190267349310983e-10,3.847540830842983e-9
t334,4.320054225394005e-13,6.162765737254742e-11,4.2780250454005474e-13,6.096855791823098e-11,4.298523952528896e-13,6.108748577069836e-11,4.290347959625682e-13,6.07051508183974e-11,4.3123887850820187e-13,6.133606055504655e-11,4.2808462161629383e-13,6.084042259675201e-11,1.8497336138380912e-10
t335,4.269909583845837e-13,6.03127723038962e-11,4.233899347205851e-13,5.980945462235713e-11,4.251243290712281e-13,5.990209738470828e-11,4.245792941785142e-13,5.960515527497164e-11,4.263693831199221e-13,6.009888322084965e-11,4.235769274933722e-13,5.970791098021196e-11,1.8129982953313802e-10
t336,4.255473101800996e-13,5.993977370155586e-11,4.2228141569774075e-13,5.947519408215464e-11,4.236470197478498e-13,5.956809489381775e-11,4.2319401015878143e-13,5.929593726178865e-11,4.248787464084515e-13,5.974944394724105e-11,4.2220469599717693e-13,5.938327021306444e-11,1.8025453842315393e-10
