Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,1518,7979,2279,1088
,,,,,,,,1519,8667,2475,1181
,,,,,,,,1520,9277,2649,1265
,,,,,,,,1521,9817,2804,1338
,,,,,,,,1522,10118,2890,1379
,,,,,,,,1523,10220,2919,1393
,,,,,,,,1524,10171,2905,1387
,,,,,,,,1525,10007,2858,1364
,,,,,,,,1526,9875,2820,1347
,,,,,,,,1527,9850,2813,1343
,,,,,,,,1528,9948,2841,1356
,,,,,,,,1529,10723,3062,1462
,,,,,,,,1530,11146,3183,1519
,,,,,,,,1531,10708,3058,1459
,,,,,,,,1532,10271,2933,1400
,,,,,,,,1533,9990,2853,1362
,,,,,,,,1534,9725,2777,1326
,,,,,,,,1535,9288,2653,1267
,,,,,,,,1536,8669,2475,1181
,,,,,,,,1537,8029,2293,1095
,,,,,,,,1538,7569,2161,1032
,,,,,,,,1539,7305,2086,996
,,,,,,,,1540,7231,2065,985
,,,,,,,,1541,7282,2079,993
,,,,,,,,1542,7516,2146,1025
,,,,,,,,1543,7958,2273,1085
,,,,,,,,1544,8528,2435,1162
,,,,,,,,1545,9177,2621,1251
,,,,,,,,1546,9638,2752,1314
,,,,,,,,1547,9819,2805,1338
,,,,,,,,1548,9894,2825,1349
,,,,,,,,1549,9813,2802,1338
,,,,,,,,1550,9566,2732,1304
,,,,,,,,1551,9279,2650,1265
,,,,,,,,1552,9187,2624,1252
,,,,,,,,1553,9711,2773,1324
,,,,,,,,1554,10149,2899,1383
,,,,,,,,1555,10140,2896,1383
,,,,,,,,1556,10092,2882,1376
,,,,,,,,1557,9995,2855,1363
,,,,,,,,1558,9683,2765,1320
,,,,,,,,1559,9079,2593,1237
,,,,,,,,1560,8398,2399,1145
,,,,,,,,1561,7895,2254,1076
,,,,,,,,1562,7621,2177,1039
,,,,,,,,1563,7499,2142,1022
,,,,,,,,1564,7536,2152,1027
,,,,,,,,1565,7753,2214,1057
,,,,,,,,1566,8313,2374,1133
,,,,,,,,1567,9224,2635,1257
,,,,,,,,1568,9924,2834,1353
,,,,,,,,1569,10393,2968,1417
,,,,,,,,1570,10688,3052,1457
,,,,,,,,1571,10839,3095,1478
,,,,,,,,1572,10889,3110,1484
,,,,,,,,1573,10844,3097,1479
,,,,,,,,1574,10818,3090,1474
,,,,,,,,1575,10788,3081,1471
,,,,,,,,1576,10950,3127,1493
,,,,,,,,1577,11747,3355,1601
,,,,,,,,1578,12226,3491,1667
,,,,,,,,1579,12099,3456,1650
,,,,,,,,1580,11776,3363,1605
,,,,,,,,1581,11341,3239,1546
,,,,,,,,1582,10649,3041,1452
,,,,,,,,1583,9755,2785,1330
,,,,,,,,1584,8853,2529,1207
,,,,,,,,1585,8199,2342,1118
,,,,,,,,1586,7839,2239,1069
,,,,,,,,1587,7652,2185,1043
,,,,,,,,1588,7536,2152,1027
,,,,,,,,1589,7727,2207,1054
,,,,,,,,1590,8230,2350,1122
,,,,,,,,1591,9005,2572,1227
,,,,,,,,1592,9737,2780,1328
,,,,,,,,1593,10207,2915,1392
,,,,,,,,1594,10635,3037,1450
,,,,,,,,1595,10907,3115,1487
,,,,,,,,1596,11027,3150,1504
,,,,,,,,1597,10986,3138,1498
,,,,,,,,1598,10917,3118,1489
,,,,,,,,1599,10813,3088,1474
,,,,,,,,1600,10889,3110,1484
,,,,,,,,1601,11563,3302,1576
,,,,,,,,1602,12134,3466,1655
,,,,,,,,1603,11976,3421,1633
,,,,,,,,1604,11623,3320,1585
,,,,,,,,1605,11165,3189,1522
,,,,,,,,1606,10481,2993,1428
,,,,,,,,1607,9586,2738,1307
,,,,,,,,1608,8734,2494,1191
,,,,,,,,1609,8127,2321,1108
,,,,,,,,1610,7810,2231,1065
,,,,,,,,1611,7656,2186,1044
,,,,,,,,1612,7640,2182,1041
,,,,,,,,1613,7829,2236,1067
,,,,,,,,1614,8375,2392,1141
,,,,,,,,1615,9248,2641,1261
,,,,,,,,1616,9903,2828,1350
,,,,,,,,1617,10347,2955,1411
,,,,,,,,1618,10599,3027,1445
,,,,,,,,1619,10680,3050,1456
,,,,,,,,1620,10613,3031,1447
,,,,,,,,1621,10459,2987,1426
,,,,,,,,1622,10329,2950,1408
,,,,,,,,1623,10219,2919,1393
,,,,,,,,1624,10248,2927,1397
,,,,,,,,1625,11026,3149,1504
,,,,,,,,1626,11797,3369,1608
,,,,,,,,1627,11680,3336,1592
,,,,,,,,1628,11362,3245,1549
,,,,,,,,1629,10989,3139,1498
,,,,,,,,1630,10419,2975,1420
,,,,,,,,1631,9664,2760,1318
,,,,,,,,1632,8844,2526,1206
,,,,,,,,1633,8241,2354,1123
,,,,,,,,1634,7880,2250,1075
,,,,,,,,1635,7703,2200,1050
,,,,,,,,1636,7615,2175,1038
,,,,,,,,1637,7660,2188,1045
,,,,,,,,1638,7917,2261,1080
,,,,,,,,1639,8375,2392,1141
,,,,,,,,1640,8885,2538,1212
,,,,,,,,1641,9511,2716,1297
,,,,,,,,1642,10005,2857,1364
,,,,,,,,1643,10256,2929,1398
,,,,,,,,1644,10299,2941,1404
,,,,,,,,1645,10302,2942,1404
,,,,,,,,1646,10277,2935,1401
,,,,,,,,1647,10289,2939,1403
,,,,,,,,1648,10490,2995,1430
,,,,,,,,1649,11257,3215,1535
,,,,,,,,1650,11770,3361,1605
,,,,,,,,1651,11670,3333,1591
,,,,,,,,1652,11311,3231,1542
,,,,,,,,1653,10872,3105,1482
,,,,,,,,1654,10303,2943,1404
,,,,,,,,1655,9558,2730,1303
,,,,,,,,1656,8787,2509,1198
,,,,,,,,1657,8179,2336,1115
,,,,,,,,1658,7788,2224,1062
,,,,,,,,1659,7602,2171,1036
,,,,,,,,1660,7520,2148,1025
,,,,,,,,1661,7568,2161,1031
,,,,,,,,1662,7783,2223,1061
,,,,,,,,1663,8145,2326,1110
,,,,,,,,1664,8515,2432,1161
,,,,,,,,1665,9074,2591,1237
,,,,,,,,1666,9555,2729,1302
,,,,,,,,1667,9877,2820,1347
,,,,,,,,1668,10082,2880,1374
,,,,,,,,1669,10161,2902,1385
,,,,,,,,1670,10085,2880,1375
,,,,,,,,1671,10002,2856,1363
,,,,,,,,1672,10086,2880,1375
,,,,,,,,1673,10996,3140,1499
,,,,,,,,1674,11817,3375,1611
,,,,,,,,1675,11777,3363,1605
,,,,,,,,1676,11486,3281,1566
,,,,,,,,1677,11162,3188,1522
,,,,,,,,1678,10603,3028,1445
,,,,,,,,1679,9865,2818,1345
,,,,,,,,1680,9090,2596,1239
,,,,,,,,1681,7490,2138,1021
,,,,,,,,1682,7210,2059,983
,,,,,,,,1683,7059,2016,962
,,,,,,,,1684,7011,2003,956
,,,,,,,,1685,7070,2019,964
,,,,,,,,1686,7293,2083,994
,,,,,,,,1687,7609,2173,1037
,,,,,,,,1688,8012,2288,1092
,,,,,,,,1689,8538,2439,1164
,,,,,,,,1690,8900,2542,1213
,,,,,,,,1691,9034,2580,1232
,,,,,,,,1692,9054,2585,1234
,,,,,,,,1693,8953,2557,1221
,,,,,,,,1694,8781,2508,1197
,,,,,,,,1695,8625,2463,1176
,,,,,,,,1696,8611,2459,1174
,,,,,,,,1697,8917,2547,1216
,,,,,,,,1698,9775,2791,1332
,,,,,,,,1699,10295,2940,1403
,,,,,,,,1700,10076,2878,1373
,,,,,,,,1701,9756,2786,1330
,,,,,,,,1702,9251,2642,1261
,,,,,,,,1703,8620,2462,1175
,,,,,,,,1704,8004,2286,1091
,,,,,,,,1705,7591,2168,1035
,,,,,,,,1706,7349,2099,1002
,,,,,,,,1707,7210,2059,983
,,,,,,,,1708,7233,2066,986
,,,,,,,,1709,7428,2121,1013
,,,,,,,,1710,7961,2274,1085
,,,,,,,,1711,8744,2497,1192
,,,,,,,,1712,9347,2670,1274
,,,,,,,,1713,9828,2807,1340
,,,,,,,,1714,10129,2893,1381
,,,,,,,,1715,10263,2931,1399
,,,,,,,,1716,10228,2921,1394
,,,,,,,,1717,10062,2874,1372
,,,,,,,,1718,9882,2822,1348
,,,,,,,,1719,9738,2781,1328
,,,,,,,,1720,9696,2769,1322
,,,,,,,,1721,9990,2853,1362
,,,,,,,,1722,10862,3102,1481
,,,,,,,,1723,11318,3232,1543
,,,,,,,,1724,11040,3153,1505
,,,,,,,,1725,10615,3031,1447
,,,,,,,,1726,9962,2845,1358
,,,,,,,,1727,9128,2607,1244
,,,,,,,,1728,8372,2391,1141
,,,,,,,,1729,7888,2253,1075
,,,,,,,,1730,7640,2182,1041
,,,,,,,,1731,7545,2154,1029
,,,,,,,,1732,7585,2166,1034
,,,,,,,,1733,7831,2236,1068
,,,,,,,,1734,8541,2439,1165
,,,,,,,,1735,9651,2756,1316
,,,,,,,,1736,10291,2939,1403
,,,,,,,,1737,10491,2996,1430
,,,,,,,,1738,10481,2993,1428
,,,,,,,,1739,10455,2986,1425
,,,,,,,,1740,10351,2956,1411
,,,,,,,,1741,10191,2910,1389
,,,,,,,,1742,10110,2888,1378
,,,,,,,,1743,10039,2867,1368
,,,,,,,,1744,10042,2868,1369
,,,,,,,,1745,10338,2952,1409
,,,,,,,,1746,11123,3176,1516
,,,,,,,,1747,11418,3260,1557
,,,,,,,,1748,11097,3169,1513
,,,,,,,,1749,10601,3027,1445
,,,,,,,,1750,9885,2823,1348
,,,,,,,,1751,8968,2561,1222
,,,,,,,,1752,8153,2329,1111
,,,,,,,,1753,7599,2170,1036
,,,,,,,,1754,7284,2080,993
,,,,,,,,1755,7147,2041,974
,,,,,,,,1756,7125,2035,971
,,,,,,,,1757,7333,2094,999
,,,,,,,,1758,7991,2282,1090
,,,,,,,,1759,9047,2584,1233
,,,,,,,,1760,9732,2780,1327
,,,,,,,,1761,9950,2842,1357
,,,,,,,,1762,9972,2848,1359
,,,,,,,,1763,10004,2857,1364
,,,,,,,,1764,9950,2842,1357
,,,,,,,,1765,9807,2801,1337
,,,,,,,,1766,9709,2773,1323
,,,,,,,,1767,9560,2730,1303
,,,,,,,,1768,9469,2704,1291
,,,,,,,,1769,9656,2758,1317
,,,,,,,,1770,10381,2965,1415
,,,,,,,,1771,10819,3090,1475
,,,,,,,,1772,10562,3016,1440
,,,,,,,,1773,10151,2900,1384
,,,,,,,,1774,9508,2715,1296
,,,,,,,,1775,8638,2467,1177
,,,,,,,,1776,7846,2241,1070
,,,,,,,,1777,7303,2086,995
,,,,,,,,1778,6999,1999,954
,,,,,,,,1779,6838,1953,932
,,,,,,,,1780,6820,1948,929
,,,,,,,,1781,7001,1999,954
,,,,,,,,1782,7652,2185,1043
,,,,,,,,1783,8744,2497,1192
,,,,,,,,1784,9451,2699,1288
,,,,,,,,1785,9760,2787,1331
,,,,,,,,1786,9924,2835,1353
,,,,,,,,1787,9981,2850,1361
,,,,,,,,1788,9974,2849,1360
,,,,,,,,1789,9877,2820,1347
,,,,,,,,1790,9772,2790,1332
,,,,,,,,1791,9652,2756,1316
,,,,,,,,1792,9540,2725,1301
,,,,,,,,1793,9671,2762,1318
,,,,,,,,1794,10355,2957,1412
,,,,,,,,1795,10836,3095,1477
,,,,,,,,1796,10620,3033,1448
,,,,,,,,1797,10217,2918,1393
,,,,,,,,1798,9588,2738,1307
,,,,,,,,1799,8742,2497,1191
,,,,,,,,1800,7977,2279,1087
,,,,,,,,1801,7457,2129,1016
,,,,,,,,1802,7157,2044,975
,,,,,,,,1803,7019,2004,957
,,,,,,,,1804,7027,2007,958
,,,,,,,,1805,7231,2065,985
,,,,,,,,1806,7861,2245,1071
,,,,,,,,1807,8911,2545,1215
,,,,,,,,1808,9703,2771,1322
,,,,,,,,1809,10187,2910,1388
,,,,,,,,1810,10441,2982,1424
,,,,,,,,1811,10613,3031,1447
,,,,,,,,1812,10669,3047,1454
,,,,,,,,1813,10604,3028,1445
,,,,,,,,1814,10565,3017,1440
,,,,,,,,1815,10490,2995,1430
,,,,,,,,1816,10443,2983,1424
,,,,,,,,1817,10639,3039,1450
,,,,,,,,1818,11072,3162,1509
,,,,,,,,1819,11096,3169,1513
,,,,,,,,1820,10745,3069,1465
,,,,,,,,1821,10289,2939,1403
,,,,,,,,1822,9690,2767,1321
,,,,,,,,1823,8930,2550,1217
,,,,,,,,1824,8178,2335,1115
,,,,,,,,1825,7621,2177,1039
,,,,,,,,1826,7287,2081,994
,,,,,,,,1827,7110,2030,969
,,,,,,,,1828,7044,2012,960
,,,,,,,,1829,7131,2037,972
,,,,,,,,1830,7410,2116,1010
,,,,,,,,1831,7828,2235,1067
,,,,,,,,1832,8316,2374,1134
,,,,,,,,1833,8903,2543,1214
,,,,,,,,1834,9358,2672,1276
,,,,,,,,1835,9582,2736,1307
,,,,,,,,1836,9587,2738,1307
,,,,,,,,1837,9485,2709,1293
,,,,,,,,1838,9318,2661,1270
,,,,,,,,1839,9195,2626,1253
,,,,,,,,1840,9175,2620,1251
,,,,,,,,1841,9422,2690,1284
,,,,,,,,1842,10096,2884,1377
,,,,,,,,1843,10560,3015,1439
,,,,,,,,1844,10326,2949,1408
,,,,,,,,1845,9995,2855,1363
,,,,,,,,1846,9553,2728,1302
,,,,,,,,1847,8922,2549,1216
,,,,,,,,1848,8319,2375,1134
