Resource,NGCC,NGCT,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t504,16543.038272038306,0.0,0.0,0.0,2000.0,0.0,0.0,65.15218632211169,0.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,28252.883009999998
t505,1325.9194737360003,0.0,0.0,0.0,2000.0,0.0,0.0,29167.698890535496,0.0,0.0,1296.1537989889268,3850.450326739575,0.0,0.0,5292.000000000002,42932.22249
t506,1331.9691264,0.0,0.0,0.0,2000.0,0.0,0.0,29221.000267443582,435.851464232941,0.0,1032.3963502838944,3848.1587916395747,0.0,0.0,5292.000000000002,43161.37599999999
t507,5427.887355627004,0.0,0.0,0.0,2000.0,0.0,0.0,29149.849271669333,0.0,0.0,0.0,3843.8408123395748,0.0,0.0,5292.000000000002,45713.577439635905
t508,5487.126053271173,0.0,0.0,0.0,2000.0,0.0,0.0,29209.63728307147,0.0,0.0,0.0,3836.574330839575,0.0,0.0,5292.000000000002,45825.33766718222
t509,5487.126053271173,0.0,0.0,0.0,2000.0,0.0,0.0,29210.341389690653,0.0,0.0,0.0,3828.3754283395747,0.0,0.0,5292.000000000002,45817.8428713014
t510,5802.860254531219,0.0,0.0,0.0,2000.0,0.0,0.0,29145.060112769163,0.0,0.0,0.0,4131.789652699619,0.0,0.0,5292.000000000002,46371.71002
t511,6032.136762671173,0.0,0.0,0.0,2000.0,0.0,0.0,28459.702623940895,480.0,0.0,592.539001748347,4352.692551639575,0.0,0.0,5292.000000000002,47209.07093999999
t512,11384.287740477934,0.0,0.0,0.0,2000.0,0.0,0.0,19578.696218887733,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,46976.07889999999
t513,4608.5989676210365,0.0,0.0,0.0,2000.0,0.0,9658.071104826582,17520.03223303618,480.0,0.0,1679.3044596267555,4278.053984889436,0.0,0.0,5292.000000000002,45516.06074999999
t514,66.64353484969126,0.0,0.0,0.0,2000.0,0.0,19438.654739524114,18508.240264670625,0.0,0.0,0.0,2243.1954999503087,0.0,0.0,5292.000000000002,47548.734038994735
t515,0.0,0.0,0.0,0.0,2000.0,0.0,25804.2016040689,5181.34935289141,0.0,0.0,2595.884255243883,2225.808911546667,0.0,0.0,5292.000000000002,43099.244123750854
t516,0.0,0.0,0.0,0.0,2000.0,0.0,30924.2044149257,0.0,0.0,0.0,1778.5126313111882,2208.676691446667,0.0,0.0,5292.000000000002,42203.39373768355
t517,0.0,0.0,0.0,0.0,2000.0,0.0,31110.812207474923,0.0,0.0,0.0,922.7212488365808,2193.272903846667,0.0,0.0,5292.000000000002,41518.806360158174
t518,0.0,0.0,0.0,0.0,2000.0,0.0,32025.813540748077,0.0,0.0,0.0,0.0,2183.8745082466667,0.0,0.0,5292.000000000002,41501.688048994736
t519,0.0,0.0,0.0,0.0,2000.0,0.0,28800.87091256714,0.0,0.0,0.0,1740.113776290469,2186.453143846667,0.0,0.0,5292.000000000002,40019.43783270428
t520,0.0,0.0,0.0,0.0,2000.0,0.0,20464.69717719332,6626.639640292889,0.0,0.0,3480.227552580938,2204.3389363466667,0.0,0.0,5292.000000000002,40067.90330641382
t521,14.318999577191791,0.0,0.0,0.0,2000.0,0.0,8968.938124302485,27721.29047301226,0.0,0.0,0.0,2235.845932102809,0.0,0.0,5292.000000000002,46232.39352899474
t522,3146.5191944441312,0.0,0.0,0.0,2000.0,0.0,0.0,26624.81407815111,480.0,0.0,1356.1829657651742,4352.692551639575,0.0,0.0,5292.000000000002,43252.20878999999
t523,3138.508119434131,0.0,0.0,0.0,2000.0,0.0,0.0,27138.524577575612,480.0,0.0,1036.7876113506845,4352.692551639575,0.0,0.0,5292.000000000002,43438.51286
t524,3154.6322856641314,0.0,0.0,0.0,2000.0,0.0,0.0,24608.491077918858,480.0,0.0,3175.716334777426,4352.692551639575,0.0,0.0,5292.000000000002,43063.53224999999
t525,3196.353915014131,0.0,0.0,0.0,2000.0,0.0,0.0,26180.65639486972,480.0,0.0,591.558938476569,4352.692551639575,0.0,0.0,5292.000000000002,42093.26179999999
t526,2127.9680689656525,0.0,0.0,0.0,2000.0,0.0,0.0,28265.11709758057,156.86970416590566,0.0,0.0,3870.894261439575,0.0,0.0,5292.000000000002,41712.84913215171
t527,2274.2122320335257,0.0,0.0,0.0,2000.0,0.0,0.0,26428.182516959023,0.0,0.0,0.0,4025.8146210074474,0.0,0.0,5292.000000000002,40020.20937
t528,2522.6323747207884,0.0,0.0,0.0,2000.0,0.0,0.0,25687.441038284498,0.0,0.0,0.0,4276.649626994711,0.0,0.0,5292.000000000002,39778.72304
t529,2166.4605695822092,0.0,0.0,0.0,2000.0,0.0,0.0,28396.029935767965,0.0,0.0,0.0,3923.5734422561313,0.0,0.0,5292.000000000002,41778.06394760631
t530,3180.4366483715125,0.0,0.0,0.0,2000.0,0.0,0.0,28011.7264904363,0.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42836.85569044738
t531,2906.463573182126,0.0,0.0,0.0,2000.0,0.0,0.0,26950.380394352953,0.0,0.0,0.0,3880.706342839575,0.0,0.0,5292.000000000002,41029.55031037465
t532,3973.680140071461,0.0,0.0,0.0,2000.0,0.0,0.0,25215.806618288956,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,41314.17930999999
t533,5079.586442285839,0.0,0.0,0.0,2000.0,0.0,0.0,25965.93995706229,480.0,0.0,320.2645290122875,4352.692551639575,0.0,0.0,5292.000000000002,43490.483479999995
t534,5115.450747798649,0.0,0.0,0.0,2000.0,0.0,0.0,27897.838933341955,480.0,0.0,237.76894721981535,4352.692551639575,0.0,0.0,5292.000000000002,45375.75117999999
t535,5094.064134498649,0.0,0.0,0.0,2000.0,0.0,0.0,26940.54760871877,480.0,0.0,1713.8099851429997,4352.692551639575,0.0,0.0,5292.000000000002,45873.114279999994
t536,5112.384647848649,0.0,0.0,0.0,2000.0,0.0,0.0,24321.576241517025,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,45447.05583
t537,389.07965678391383,0.0,0.0,0.0,2000.0,0.0,12281.881119562768,26096.922501249443,0.0,0.0,0.0,2107.6634057733663,0.0,0.0,5292.000000000002,48167.54668336949
t538,51.30230201250018,0.0,0.0,0.0,2000.0,0.0,23946.09490102616,8827.622291175103,0.0,0.0,2386.4666148234055,2239.5307051341665,0.0,0.0,5292.000000000002,44743.01681417133
t539,0.0,0.0,0.0,0.0,2000.0,0.0,32220.795356059927,0.0,0.0,0.0,2046.8697007607434,2232.3247214133335,0.0,0.0,5292.000000000002,43791.989778234
t540,0.0,0.0,0.0,0.0,2000.0,0.0,32227.601627362586,0.0,0.0,0.0,1429.9494526594137,2219.9304363133333,0.0,0.0,5292.000000000002,43169.481516335334
t541,0.0,0.0,0.0,0.0,2000.0,0.0,30929.019744634315,0.0,0.0,0.0,1609.9444174235518,2210.4497095133333,0.0,0.0,5292.000000000002,42041.4138715712
t542,0.0,0.0,0.0,0.0,2000.0,0.0,33454.06350658141,0.0,0.0,0.0,0.0,2203.4310724133334,0.0,0.0,5292.000000000002,42949.494578994745
t543,0.0,0.0,0.0,0.0,2000.0,0.0,31276.427938304685,0.0,0.0,0.0,1228.1350787383676,2206.2455632133333,0.0,0.0,5292.000000000002,42002.80858025639
t544,0.0,0.0,0.0,0.0,2000.0,0.0,22496.363297553246,5594.699629566288,0.0,0.0,3480.227552580938,2219.566976713333,0.0,0.0,5292.000000000002,41082.85745641381
t545,46.67724102469162,0.0,0.0,0.0,2000.0,0.0,10122.597780587268,27344.771307340816,0.0,0.0,0.0,2240.3910100419757,0.0,0.0,5292.000000000002,47046.43733899475
t546,3508.217454279762,0.0,0.0,0.0,2000.0,0.0,0.0,28463.153334080656,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,44096.06333999999
t547,4176.921779200725,0.0,0.0,0.0,2000.0,0.0,0.0,27511.625385725874,480.0,0.0,468.8485434338154,4352.692551639575,0.0,0.0,5292.000000000002,44282.08825999999
t548,4187.461829980724,0.0,0.0,0.0,2000.0,0.0,0.0,26258.543229934974,480.0,0.0,1466.273188444724,4352.692551639575,0.0,0.0,5292.000000000002,44036.970799999996
t549,4233.620075490724,0.0,0.0,0.0,2000.0,0.0,0.0,26515.34098096915,480.0,0.0,89.86962190053964,4352.692551639575,0.0,0.0,5292.000000000002,42963.52322999999
t550,4288.043549660724,0.0,0.0,0.0,2000.0,0.0,0.0,23780.31751579389,480.0,0.0,1504.8074229058166,4352.692551639575,0.0,0.0,5292.000000000002,41697.86104
t551,3044.1871608522897,0.0,0.0,0.0,2000.0,0.0,0.0,27241.826471608045,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42410.70618409991
t552,4314.892006190725,0.0,0.0,0.0,2000.0,0.0,0.0,24470.695971058423,480.0,0.0,163.1978011112742,4352.692551639575,0.0,0.0,5292.000000000002,41073.47833
t553,3046.31658085229,0.0,0.0,0.0,2000.0,0.0,0.0,27070.562923681122,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42241.57205617298
t554,3789.156566820444,0.0,0.0,0.0,2000.0,0.0,0.0,26218.507951539978,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42132.35707
t555,5643.00161170671,0.0,0.0,0.0,2000.0,0.0,0.0,25234.057046653717,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,43001.75121
t556,7038.830946490589,0.0,0.0,0.0,2000.0,0.0,0.0,25402.27423186983,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,44565.79772999999
t557,10555.631093806875,0.0,0.0,0.0,2000.0,0.0,0.0,24816.23811455355,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,47496.56176
t558,12334.416466038125,0.0,0.0,0.0,2000.0,0.0,0.0,25345.43501232229,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49804.54402999999
t559,15116.49214519823,0.0,0.0,0.0,2000.0,0.0,0.0,23838.029873162195,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,51079.21457
t560,15229.526917750805,0.0,0.0,0.0,2000.0,0.0,0.0,19634.557741614874,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,50877.1796
t561,12868.996754518128,0.0,0.0,0.0,2000.0,0.0,12205.310788393423,13534.178285448872,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,50733.17838
t562,8821.73631676254,0.0,0.0,0.0,2000.0,0.0,23410.10258284075,5479.227508757125,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49835.75895999999
t563,3994.008513431947,0.0,0.0,0.0,2000.0,0.0,31541.871753025076,1245.1548819034037,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48905.7277
t564,2430.8425663584676,0.0,0.0,0.0,2000.0,0.0,35600.09930500031,0.6461839742465265,0.0,0.0,0.0,3795.660319539575,0.0,0.0,5292.000000000002,49119.2483748726
t565,2430.8425663584676,0.0,0.0,0.0,2000.0,0.0,34058.48330412418,344.68836195449177,0.0,0.0,0.0,3803.278555639575,0.0,0.0,5292.000000000002,47929.29278807671
t566,2430.8425663584676,0.0,0.0,0.0,2000.0,0.0,31322.37013700629,3512.3651842593317,0.0,0.0,0.0,3809.5427689395747,0.0,0.0,5292.000000000002,48367.12065656366
t567,2430.8425663584676,0.0,0.0,0.0,2000.0,0.0,25232.476464671137,13961.770946909306,0.0,0.0,0.0,2287.15545105583,0.0,0.0,5292.000000000002,51204.24542899474
t568,2430.8425663584676,0.0,0.0,0.0,2000.0,0.0,13991.951849011448,22846.35337416282,0.0,0.0,0.0,3790.107782539575,0.0,0.0,5292.000000000002,50351.25557207231
t569,7780.3729801482605,0.0,0.0,0.0,2000.0,0.0,3399.722703918871,26666.34291869943,480.0,0.0,2059.486795593862,4352.692551639575,0.0,0.0,5292.000000000002,52030.61795
t570,12599.90322504946,0.0,0.0,0.0,2000.0,0.0,0.0,28132.28892331096,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52856.884699999995
t571,12059.737039382075,0.0,0.0,0.0,2000.0,0.0,0.0,28768.735138978343,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52953.16472999999
t572,11258.480654834435,0.0,0.0,0.0,2000.0,0.0,0.0,28952.952833525993,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52336.12604
t573,25102.698746624006,888.3965213802388,301.00000000000006,0.0,2000.0,9.0,0.0,9059.559171361429,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,51373.749379999994
t574,10738.85183328885,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,28382.978218291035,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,51934.17775829388
t575,10732.362949688853,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,27916.86317432565,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,51461.57383072849
t576,10728.786579288853,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,28590.617216473926,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52131.75150247678
t577,10734.005191988854,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,26412.816379007818,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49959.169277710665
t578,10733.728100488854,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,27534.447170980664,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,51080.52297818351
t579,11379.054054716675,507.6551550744222,172.00000000000003,0.0,2000.0,8.0,0.0,26579.905958569325,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,50771.30772
t580,13263.696395994913,541.9603998903848,172.00000000000003,0.0,2000.0,8.0,0.0,26126.614362475128,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52236.963709999996
t581,21835.934566103024,1311.055809786385,172.00000000000003,0.0,2000.0,8.0,0.0,18545.94227247101,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,53997.625199999995
t582,23106.828032677367,1311.055809786385,172.00000000000003,0.0,2000.0,8.0,0.0,18916.824505896664,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,55639.40089999999
t583,25375.536350240116,1729.1450206154936,351.51193313887416,0.0,2000.0,15.0,0.0,16363.265114365946,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,55959.15097
t584,25405.44671597213,5924.523611931926,860.0000000000001,0.0,2000.0,20.0,0.0,7560.4784314616045,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,55783.54369999998
t585,25405.446715972135,5350.379053124307,860.0000000000001,0.0,2000.0,20.0,3215.953909112445,5218.894078776439,480.0,0.0,2271.8434613751024,4352.692551639575,0.0,0.0,5292.000000000002,54467.20977
t586,21110.412745659414,1155.0004618078747,309.6,0.0,2000.0,7.199999999999999,11730.574735143491,6488.669505749638,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52926.149999999994
t587,12264.349883403367,769.0954098960001,0.0,0.0,2000.0,0.0,20189.043984983684,5625.621950077368,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,50972.80377999999
t588,8356.95075665962,0.0,0.0,0.0,2000.0,0.0,23359.055695394523,6078.0848810125535,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49918.78388470627
t589,8550.517648548706,0.0,0.0,0.0,2000.0,0.0,21700.03185339207,4843.681886419642,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,47218.92393999999
t590,8327.351296259623,0.0,0.0,0.0,2000.0,0.0,20265.614316153027,6480.987313946851,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,47198.645477999075
t591,8325.639798859622,0.0,0.0,0.0,2000.0,0.0,13915.381517842105,12178.646438255098,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,46544.3603065964
t592,8344.720466559622,0.0,0.0,0.0,2000.0,0.0,7554.939342041935,21226.275357584494,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49250.62771782563
t593,16970.170439209054,0.0,0.0,0.0,2000.0,0.0,678.9236030348495,20977.83776522237,480.0,0.0,450.40272089415157,4352.692551639575,0.0,0.0,5292.000000000002,51202.02708
t594,16068.95484357413,0.0,0.0,0.0,2000.0,0.0,0.0,20619.51056478629,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48813.15796
t595,16922.192167099056,0.0,0.0,0.0,2000.0,0.0,0.0,23066.66240269143,480.0,0.0,204.25372856994,4352.692551639575,0.0,0.0,5292.000000000002,52317.80085
t596,16938.074263109054,0.0,0.0,0.0,2000.0,0.0,0.0,20933.001105985975,480.0,0.0,1952.6818592653908,4352.692551639575,0.0,0.0,5292.000000000002,51948.449779999995
t597,16943.316120324995,0.0,0.0,0.0,2000.0,0.0,0.0,21681.90581803543,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,50749.914489999996
t598,17048.092543919054,0.0,0.0,0.0,2000.0,0.0,0.0,19357.344992097675,480.0,0.0,859.7550223436992,4352.692551639575,0.0,0.0,5292.000000000002,49389.88511
t599,8366.712737269565,0.0,0.0,0.0,2000.0,0.0,0.0,28195.841351090858,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48687.24664
t600,8071.7460869596725,0.0,0.0,0.0,2000.0,0.0,0.0,28422.546431400748,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48618.985069999995
t601,7411.231654584968,0.0,0.0,0.0,2000.0,0.0,0.0,28797.918093775446,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48333.84229999999
t602,8007.788350764182,0.0,0.0,0.0,2000.0,0.0,0.0,28416.551247596246,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,48549.03215
t603,8686.161167868835,0.0,0.0,0.0,2000.0,0.0,0.0,28399.726400491592,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,49210.58012
t604,9195.780295077604,0.0,0.0,0.0,2000.0,0.0,0.0,29213.725873282823,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,50534.19872
t605,11575.16428105153,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52938.95069
t606,13564.520511051538,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,54928.30692
t607,13344.31976105153,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,54708.10617
t608,11140.742251051528,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,52504.528659999996
t609,295.6575129646912,0.0,0.0,0.0,2000.0,0.0,11199.687105702706,29239.093857308893,0.0,0.0,0.0,2275.3630817819753,0.0,0.0,5292.000000000002,50301.80155775826
t610,187.0106497696917,0.0,0.0,0.0,2000.0,0.0,21730.65998585981,17522.862970130056,0.0,0.0,792.1007709824415,2260.102411270309,0.0,0.0,5292.000000000002,49784.736788012306
t611,82.58296327218706,0.0,0.0,0.0,2000.0,0.0,29974.732308425842,3704.1836442461354,0.0,0.0,2325.3963308013836,2245.434371447809,0.0,0.0,5292.000000000002,45624.329618193355
t612,0.0,0.0,0.0,0.0,2000.0,0.0,33083.4877539012,0.0,0.0,0.0,1521.5920109188576,2231.61587325583,0.0,0.0,5292.000000000002,44128.69563807589
t613,0.0,0.0,0.0,0.0,2000.0,0.0,32055.452692832034,0.0,0.0,0.0,1051.8912845034433,2211.74277715583,0.0,0.0,5292.000000000002,42611.086754491305
t614,0.0,0.0,0.0,0.0,2000.0,0.0,32448.92665633891,0.0,0.0,0.0,0.0,2194.46693265583,0.0,0.0,5292.000000000002,41935.39358899474
t615,0.0,0.0,0.0,0.0,2000.0,0.0,29218.168560257975,0.0,0.0,0.0,1740.113776290469,2196.98682615583,0.0,0.0,5292.000000000002,40447.26916270427
t616,0.0,0.0,0.0,0.0,2000.0,0.0,22389.164833916166,5018.438824460869,0.0,0.0,3480.227552580938,2213.85210545583,0.0,0.0,5292.000000000002,40393.6833164138
t617,46.834513887191534,0.0,0.0,0.0,2000.0,0.0,10663.6947875173,26807.451486810773,0.0,0.0,0.0,2240.4131007794754,0.0,0.0,5292.000000000002,47050.393888994746
t618,3288.072381417232,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,50.932259634299044,4352.692551639575,0.0,0.0,5292.000000000002,44702.79105
t619,3275.432990657232,0.0,0.0,0.0,2000.0,0.0,0.0,29239.093857308893,480.0,0.0,357.5109703942887,4352.692551639575,0.0,0.0,5292.000000000002,44996.73036999999
t620,3284.1190121572317,0.0,0.0,0.0,2000.0,0.0,0.0,29224.318524488168,480.0,0.0,161.59978171502144,4352.692551639575,0.0,0.0,5292.000000000002,44794.729869999996
t621,2754.5958031641903,0.0,0.0,0.0,2000.0,0.0,0.0,28835.621525196228,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,43714.90987999999
t622,2705.1982778268925,0.0,0.0,0.0,2000.0,0.0,0.0,28147.757895155264,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42977.64872462173
t623,3313.765372291862,0.0,0.0,0.0,2000.0,0.0,0.0,25746.211266068563,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,41184.66919
t624,5699.606464195544,0.0,0.0,0.0,2000.0,0.0,0.0,23509.397984164883,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,41333.697
t625,8176.991255427605,0.0,0.0,0.0,2000.0,0.0,0.0,20897.645222932813,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,41199.32902999999
t626,12367.012608061475,0.0,0.0,0.0,2000.0,0.0,0.0,17122.18559029894,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,41613.89074999999
t627,18950.381524227898,657.1960598280001,172.00000000000003,0.0,2000.0,0.0,0.0,10591.310154304529,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,42495.58029
t628,23265.538850827583,1311.0558097863852,172.00000000000003,0.0,2000.0,8.0,0.0,7292.356057746457,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,44173.64327
t629,25405.446715972135,4044.636100066651,722.4000000000001,0.0,2000.0,20.0,0.0,4889.619982321643,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,47206.79535
t630,25405.446715972157,5988.677518531926,860.0000000000001,0.0,2000.0,20.0,0.0,2822.387567732487,480.0,0.0,2146.9486861238365,4352.692551639575,0.0,0.0,5292.000000000002,49368.153039999976
t631,25405.446715972135,5989.068457031925,860.0000000000001,0.0,2000.0,20.0,0.0,2072.4638147839178,480.0,0.0,2857.387650572451,4352.692551639575,0.0,0.0,5292.000000000002,49329.05919
t632,25405.446715972135,6015.327184031926,860.0000000000001,0.0,2000.0,20.0,0.0,1121.8105246827865,480.0,0.0,1155.9095136735662,4352.692551639575,0.0,0.0,5292.000000000002,46703.18648999998
t633,16500.432060997562,1819.9485927154938,309.6,0.0,2000.0,8.0,11220.105860681197,1389.1311039661787,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,43371.91017
t634,6244.068443201493,653.8597499583852,0.0,0.0,2000.0,8.0,20990.480117889485,565.0132673110636,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,40586.11413
t635,0.0,0.0,0.0,0.0,2000.0,0.0,28336.12722140188,328.2791485690191,0.0,0.0,0.0,2200.020510029101,0.0,0.0,5292.000000000002,38156.42688
t636,0.0,0.0,0.0,0.0,2000.0,0.0,30751.23922423891,0.0,0.0,0.0,0.0,2177.31857475583,0.0,0.0,5292.000000000002,40220.55779899474
t637,0.0,0.0,0.0,0.0,2000.0,0.0,21706.348504277044,0.0,0.0,0.0,3480.227552580938,2156.26366955583,0.0,0.0,5292.000000000002,34634.83972641381
t638,0.0,0.0,0.0,0.0,2000.0,0.0,28159.10906713892,0.0,0.0,0.0,0.0,2151.13544185583,0.0,0.0,5292.000000000002,37602.24450899475
t639,0.0,0.0,0.0,0.0,2000.0,0.0,27867.477372198427,0.0,0.0,0.0,76.77680652024537,2149.7407137558303,0.0,0.0,5292.000000000002,37385.994892474504
t640,0.0,0.0,0.0,0.0,2000.0,0.0,21347.80833001309,4389.92558574489,0.0,0.0,1740.113776290469,2161.83092065583,0.0,0.0,5292.000000000002,36931.67861270428
t641,2196.981412446727,0.0,0.0,0.0,2000.0,0.0,8647.34273339124,15933.28499987046,0.0,0.0,0.0,3070.80019429157,0.0,0.0,5292.000000000002,37140.40934
t642,14977.19583107491,0.0,0.0,0.0,2000.0,0.0,0.0,10804.178388989234,480.0,0.0,45.6212482962801,4352.692551639575,0.0,0.0,5292.000000000002,37951.68802
t643,18024.666970016537,0.0,0.0,0.0,2000.0,0.0,0.0,5551.442895265064,480.0,0.0,2226.2222130788227,4352.692551639575,0.0,0.0,5292.000000000002,37927.02463
t644,18046.534473386535,0.0,0.0,0.0,2000.0,0.0,0.0,3358.8486259791375,480.0,0.0,3888.4023889947516,4352.692551639575,0.0,0.0,5292.000000000002,37418.47804
t645,8424.346069942612,0.0,0.0,0.0,2000.0,0.0,0.0,17527.09747995858,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,38076.13610154076
t646,8408.998775342612,0.0,0.0,0.0,2000.0,0.0,0.0,16898.556550380115,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,37432.24787736231
t647,8394.180369942613,0.0,0.0,0.0,2000.0,0.0,0.0,13149.768526771946,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,33668.64144835414
t648,16274.48930187754,0.0,0.0,0.0,2000.0,0.0,0.0,4169.897786482883,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,32569.079640000004
t649,14448.053142948349,0.0,0.0,0.0,2000.0,0.0,0.0,4965.349235412073,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,31538.09493
t650,15409.95316957161,0.0,0.0,0.0,2000.0,0.0,0.0,3567.6548487888103,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,31102.30057
t651,13912.324294956927,0.0,0.0,0.0,2000.0,0.0,0.0,4912.475743403493,480.0,0.0,0.0,4352.692551639577,0.0,0.0,5292.000000000002,30949.492589999994
t652,16024.111155364119,0.0,0.0,0.0,2000.0,0.0,0.0,2560.3240020900757,480.0,0.0,765.7688209062266,4352.692551639577,0.0,0.0,5292.000000000002,31474.896529999998
t653,11960.349948025589,0.0,0.0,0.0,2000.0,0.0,0.0,5305.581559462711,480.0,0.0,2952.7041708721217,4352.692551639575,0.0,0.0,5292.000000000002,32343.32823
t654,8717.57023116024,0.0,0.0,0.0,2000.0,0.0,0.0,12611.760077200179,480.0,0.0,0.0,4352.692551639575,0.0,0.0,5292.000000000002,33454.02286
t655,197.53854868072293,0.0,0.0,0.0,2000.0,0.0,0.0,24287.51348662879,0.0,0.0,0.0,2799.277564690478,0.0,0.0,5292.000000000002,34576.3296
