BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1241,47593.62471999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54885.62472
t1242,46078.3302,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53370.3302
t1243,41617.99833203314,1949.5564179668584,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50859.55475
t1244,38013.461831005254,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49193.86422
t1245,38762.026916591756,322.28704340824424,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46376.31396
t1246,35025.6975,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42317.6975
t1247,31594.066010000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38886.06601
t1248,29319.30661,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36611.30661
t1249,27490.21136,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34782.21136
t1250,26402.09104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33694.09104
t1251,25906.768600000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33198.7686
t1252,26258.900500000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33550.9005
t1253,27167.529670000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34459.52967
t1254,29012.41017999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36304.41018
t1255,31583.60469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38875.60469
t1256,34179.47337,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41471.47337
t1257,38012.754523556105,0.0,-803.4893935561049,0.0,0.0,0.0,0.0,0.0,0.0,-44501.26513
t1258,43160.64756807784,0.0,-2701.142518077845,0.0,0.0,0.0,0.0,0.0,0.0,-47751.50505
t1259,46791.193180739145,0.0,-3305.088210739139,0.0,0.0,0.0,0.0,0.0,0.0,-50778.10497
t1260,46957.19272820697,0.0,-795.5216682069795,0.0,0.0,0.0,0.0,0.0,0.0,-53453.67106
t1261,48488.41811,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55780.41811
t1262,50248.42808,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57540.42808
t1263,51497.77387999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58789.77388
t1264,51804.93759,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59096.93759
t1265,51092.10162999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58384.10163
t1266,48776.821450350486,541.530279649507,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56610.35173
t1267,44226.128860806624,2602.622219193374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54120.75108
t1268,41872.779578473026,3016.093351526973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52180.87293
t1269,41541.74562,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48833.74562
t1270,37236.97718999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44528.97719
t1271,33567.69346,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40859.69346
t1272,30656.224410000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37948.22441
t1273,28848.32193,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36140.32193
t1274,27684.633199999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34976.6332
t1275,27105.96363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34397.96363
t1276,27382.838190000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34674.83819
t1277,28445.089269999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35737.08927
t1278,30226.49790999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37518.49791
t1279,32564.024319999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39856.02432
t1280,34998.486529999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42290.48653
t1281,37871.425279999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45163.42528
t1282,40907.85022423742,0.0,-127.6509142374266,0.0,0.0,0.0,0.0,0.0,0.0,-48072.19931
t1283,45962.14856217274,0.0,-2609.796592172737,0.0,0.0,0.0,0.0,0.0,0.0,-50644.35197
t1284,47223.74107822238,0.0,-1605.4999682223797,0.0,0.0,0.0,0.0,0.0,0.0,-52910.24111
t1285,49061.611073462234,0.0,-2087.8502234622424,0.0,0.0,0.0,0.0,0.0,0.0,-54265.76085
t1286,49229.300402485285,0.0,-1174.444092485281,0.0,0.0,0.0,0.0,0.0,0.0,-55346.85631
t1287,48887.13438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56179.13438
t1288,49126.83564999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56418.83565
t1289,48289.671279999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55581.67128
t1290,46802.694019999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54094.69402
t1291,43754.42816456646,1055.0678454335393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52101.49601
t1292,40090.43144284174,3558.0671371582557,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50940.49858
t1293,39110.03561222194,1547.110867778059,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47949.14648
t1294,36689.80378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43981.80378
t1295,33038.43472,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40330.43472
t1296,30190.979460000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37482.97946
t1297,28720.754760000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36012.75476
t1298,27483.377989999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34775.37799
t1299,26860.148370000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34152.14837
t1300,27180.58997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34472.58997
t1301,28050.543319999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35342.54332
t1302,30062.442671373858,0.0,-91.11651137386434,0.0,0.0,0.0,0.0,0.0,0.0,-37263.32616
t1303,32552.071989999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39844.07199
t1304,35613.08814578718,73.80437421283011,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42978.89252
t1305,39289.16378,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46581.16378
t1306,43769.049604867585,0.0,-1179.411334867591,0.0,0.0,0.0,0.0,0.0,0.0,-49881.63827
t1307,48590.49529878412,0.0,-2851.0989987841226,0.0,0.0,0.0,0.0,0.0,0.0,-53031.3963
t1308,52141.72054692836,0.0,-3574.731456928353,0.0,0.0,0.0,0.0,0.0,0.0,-55858.98909
t1309,50791.29381999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58083.29382
t1310,52007.499529999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59299.49953
t1311,52746.89765,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60038.89765
t1312,52431.17061999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59723.17062
t1313,51473.44490999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58765.44491
t1314,49485.508369999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56777.50837
t1315,43063.76860100526,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54244.17099
t1316,45212.73738422942,112.22991577057337,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52616.9673
t1317,42453.571209999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49745.57121
t1318,40159.97890096756,0.0,-1373.5447809675654,0.0,0.0,0.0,0.0,0.0,0.0,-46078.43412
t1319,35271.42659,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42563.42659
t1320,29286.86339181174,3272.184818188257,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39851.04821
t1321,30520.337679999997,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37812.33768
t1322,28840.8557,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36132.8557
t1323,31681.031698994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35084.62931
t1324,24171.13165916573,3463.5248449145106,-424.877544080241,0.0,0.0,0.0,0.0,0.0,0.0,-34501.77896
t1325,30714.526607047563,33.591000973593054,-3854.8113880211586,0.0,0.0,0.0,0.0,0.0,0.0,-34185.30622
t1326,31701.004772568594,59.88851321307993,-3828.5138757816717,0.0,0.0,0.0,0.0,0.0,0.0,-35224.37941
t1327,29855.612231875835,776.7436681241701,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37924.3559
t1328,32979.545712279054,1630.3390177209465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41901.88473
t1329,38530.362948507754,107.04416149224352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45929.40711
t1330,45303.85090535476,0.0,-3103.8603053547654,0.0,0.0,0.0,0.0,0.0,0.0,-49491.9906
t1331,45286.04981,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52578.04981
t1332,47712.23564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55004.23564
t1333,49903.88992999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57195.88993
t1334,50990.54144999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58282.54145
t1335,51307.81004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58599.81004
t1336,51302.495429999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58594.49543
t1337,50344.61903999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57636.61904
t1338,48282.437869999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55574.43787
t1339,45621.86705,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52913.86705
t1340,40062.73846100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51243.14085
t1341,40100.96611011332,1140.7453998866813,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48533.71151
t1342,38018.887,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45310.887
t1343,34840.64093,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42132.64093
t1344,32427.994899999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39719.9949
t1345,17762.441151005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28942.84354
t1346,24590.0253970275,236.88300598362434,-3651.5193830111275,0.0,0.0,0.0,0.0,0.0,0.0,-28467.38902
t1347,22293.039408473378,1282.6503902606792,-2605.7519987340725,0.0,0.0,0.0,0.0,0.0,0.0,-28261.9378
t1348,22512.297894531446,1167.1606922316528,-2721.241696763099,0.0,0.0,0.0,0.0,0.0,0.0,-28250.21689
t1349,23385.696757650083,988.0974006723332,-2900.3049883224185,0.0,0.0,0.0,0.0,0.0,0.0,-28765.48917
t1350,22910.149546413813,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-29793.97471
t1351,23994.39908641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-30878.22425
t1352,21208.106891005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32388.50928
t1353,26550.822059868748,1653.1610995629999,-2235.2412894317517,0.0,0.0,0.0,0.0,0.0,0.0,-33260.74187
t1354,30354.553468994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-33758.15108
t1355,24698.488543205567,3159.0053928945936,-729.3969961001579,0.0,0.0,0.0,0.0,0.0,0.0,-34420.09694
t1356,31541.030348994747,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34944.62796
t1357,24174.048051005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35354.45044
t1358,29710.10426924144,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-35777.57976
t1359,33177.24436899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36580.84198
t1360,30398.344096413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37282.16926
t1361,30455.848080000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37747.84808
t1362,27144.229081005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38324.63147
t1363,28721.76470862489,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38285.60817
t1364,31726.37585158024,0.0,-1985.0757815802453,0.0,0.0,0.0,0.0,0.0,0.0,-37033.30007
t1365,28474.428022150307,1786.568203422221,-2101.8341855725307,0.0,0.0,0.0,0.0,0.0,0.0,-35451.16204
t1366,29390.376735224003,433.71956688537284,-3454.682822109379,0.0,0.0,0.0,0.0,0.0,0.0,-33661.41348
t1367,20988.243201005243,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32168.64559
t1368,27903.154138994752,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-31306.75175
t1369,27251.067745954264,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-30808.21897
t1370,23647.01879641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-30530.84396
t1371,23907.78186641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-30791.60703
t1372,25116.425236413816,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-32000.2504
t1373,27644.481346413813,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-34528.30651
t1374,26586.878008038744,3505.162950478002,-383.2394385167494,0.0,0.0,0.0,0.0,0.0,0.0,-37000.80152
t1375,29588.52376540355,2268.5350117955995,-1619.867377199152,0.0,0.0,0.0,0.0,0.0,0.0,-37529.1914
t1376,30051.871583825567,2232.293787584592,-1656.1086014101597,0.0,0.0,0.0,0.0,0.0,0.0,-37920.05677
t1377,32742.325362586373,1242.465098204189,-2645.9372907905627,0.0,0.0,0.0,0.0,0.0,0.0,-38630.85317
t1378,35711.76556899476,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39115.36318
t1379,33399.48111044238,1387.3805442761864,-2501.0218447185653,0.0,0.0,0.0,0.0,0.0,0.0,-39577.83981
t1380,30034.822847245297,3227.4181408747227,-660.9842481200287,0.0,0.0,0.0,0.0,0.0,0.0,-39893.25674
t1381,29493.87843265244,3461.1054231711532,-427.2969658235984,0.0,0.0,0.0,0.0,0.0,0.0,-39819.68689
t1382,36203.33153899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-39606.92915
t1383,36126.15830595425,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-39683.30953
t1384,32416.92269,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39708.92269
t1385,32696.611080000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39988.61108
t1386,29936.473811005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41116.8762
t1387,31004.907348624896,2271.8434613751024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40568.75081
t1388,35236.12754723569,0.0,-3340.4586772356884,0.0,0.0,0.0,0.0,0.0,0.0,-39187.66887
t1389,33856.02059899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37259.61821
t1390,26674.73980797259,1198.734542027408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35165.47435
t1391,22168.761621005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33349.16401
t1392,24102.3187573755,768.2405326244972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32162.55929
t1393,26392.99063953718,0.0,-1954.237969537179,0.0,0.0,0.0,0.0,0.0,0.0,-31730.75267
t1394,28123.958018994752,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-31527.55563
t1395,26205.561468744185,951.3252901252813,-2937.0770988694703,0.0,0.0,0.0,0.0,0.0,0.0,-31511.80966
t1396,25896.964346413813,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-32780.78951
t1397,24029.579581005244,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35209.98197
t1398,34347.17321899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37750.77083
t1399,31948.40096924144,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-38015.87646
t1400,27780.80056956248,3563.353314716131,-325.04907427862037,0.0,0.0,0.0,0.0,0.0,0.0,-38311.10481
t1401,28696.113433840517,3177.980317577117,-710.4220714176345,0.0,0.0,0.0,0.0,0.0,0.0,-38455.67168
t1402,34461.599088793475,286.2709401006364,-3602.1314488941152,0.0,0.0,0.0,0.0,0.0,0.0,-38437.73858
t1403,31748.378730877826,1672.9643090584605,-2215.438079936291,0.0,0.0,0.0,0.0,0.0,0.0,-38497.90496
t1404,35300.73898899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38704.3366
t1405,27532.418211005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38712.8206
t1406,35255.95225899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-38659.54987
t1407,32599.530059241442,1331.9389398766557,-2556.463449118096,0.0,0.0,0.0,0.0,0.0,0.0,-38667.00555
t1408,31389.288467447892,1914.1988457734287,-1974.203543221323,0.0,0.0,0.0,0.0,0.0,0.0,-38621.28377
t1409,32456.499075379732,1566.028706807509,-2322.3736821872426,0.0,0.0,0.0,0.0,0.0,0.0,-38992.1541
t1410,33234.39658641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-40118.22175
t1411,32517.185999999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39809.186
t1412,28142.344177667517,3144.7734823324845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38579.11766
t1413,29838.43806963355,0.0,-556.7997396335536,0.0,0.0,0.0,0.0,0.0,0.0,-36573.63833
t1414,25922.99064111612,1337.3468788838718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34552.33752
t1415,23377.368161743318,2129.133278256676,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32798.50144
t1416,25557.369144771794,0.0,-1136.75615477179,0.0,0.0,0.0,0.0,0.0,0.0,-31712.61299
t1417,24908.120153270065,1023.0805392946111,-2073.718852564678,0.0,0.0,0.0,0.0,0.0,0.0,-31149.48184
t1418,26269.053641804247,654.9967385952518,-3233.4056503995,0.0,0.0,0.0,0.0,0.0,0.0,-30982.64473
t1419,22542.725704916236,2592.531257039257,-1295.8711319554943,0.0,0.0,0.0,0.0,0.0,0.0,-31131.38583
t1420,28764.787049051287,26.04700497173326,-3862.3553840230184,0.0,0.0,0.0,0.0,0.0,0.0,-32220.47867
t1421,28898.164137311025,1154.923400841862,-2733.4789881528895,0.0,0.0,0.0,0.0,0.0,0.0,-34611.60855
t1422,30049.663426203282,1798.8066513957356,-2089.595737599016,0.0,0.0,0.0,0.0,0.0,0.0,-37050.87434
t1423,25982.236631005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37162.63902
t1424,29479.161134786737,2123.601292104007,-1764.8010968907447,0.0,0.0,0.0,0.0,0.0,0.0,-37129.96133
t1425,30299.435608301268,1634.9966153467403,-2253.4057736480113,0.0,0.0,0.0,0.0,0.0,0.0,-36973.02645
t1426,29750.05974761649,1846.398905689128,-2042.0034833056236,0.0,0.0,0.0,0.0,0.0,0.0,-36846.45517
t1427,33280.53940899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36684.13702
t1428,28273.44177540797,2628.7043567933893,-1259.6980322013624,0.0,0.0,0.0,0.0,0.0,0.0,-36934.4481
t1429,33649.89194899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-37053.48956
t1430,30200.58338641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37084.40855
t1431,30217.054186413814,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-37100.87935
t1432,29602.679900000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36894.6799
t1433,29460.436319999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36752.43632
t1434,27313.142317353515,3278.873962646485,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37884.01628
t1435,29109.53838145888,1534.584098541116,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37936.12248
t1436,29578.55633999422,112.59474000578848,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36983.15108
t1437,27826.533450000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35118.53345
t1438,26026.15324,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33318.15324
t1439,24339.67172,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31631.67172
t1440,23513.238189999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30805.23819
t1441,26099.139884351323,0.0,-3065.941884351323,0.0,0.0,0.0,0.0,0.0,0.0,-30325.198
t1442,25697.97263378866,0.0,-3015.604783788664,0.0,0.0,0.0,0.0,0.0,0.0,-29974.36785
t1443,22763.695889999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30055.69589
t1444,23758.328519999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31050.32852
t1445,26294.942969999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33586.94297
t1446,25631.84179708353,3176.408042916466,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36100.24984
t1447,26240.862162546604,2983.8378074533875,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36516.69997
t1448,29178.11834,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36470.11834
t1449,32933.80887899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36337.40649
t1450,29113.498763373325,1816.890582810714,-2071.5118061840376,0.0,0.0,0.0,0.0,0.0,0.0,-36150.87754
t1451,32475.877878994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35879.47549
t1452,28825.81025641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35709.63542
t1453,24408.66148100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35589.06387
t1454,32086.52291899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35490.12053
t1455,27522.416211017204,2224.226088988773,-1664.1763000059789,0.0,0.0,0.0,0.0,0.0,0.0,-35374.466
t1456,30141.65468463805,847.8266271783518,-3040.5757618164,0.0,0.0,0.0,0.0,0.0,0.0,-35240.90555
t1457,28561.11852641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-35444.94369
t1458,25658.529411005242,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36838.9318
t1459,32221.54074510956,846.9872969425969,-3041.4150920521547,0.0,0.0,0.0,0.0,0.0,0.0,-37319.11295
t1460,25215.76056100525,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36396.16295
t1461,31430.677478994752,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-34834.27509
t1462,29608.234675954256,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-33165.3859
t1463,21258.239413832875,3480.227552580938,-408.1748364138135,0.0,0.0,0.0,0.0,0.0,0.0,-31622.29213
t1464,27558.114768994754,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-30961.71238
t1465,19260.206961005246,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30440.60935
t1466,23904.980424582187,1493.7510522062826,-2394.651336788469,0.0,0.0,0.0,0.0,0.0,0.0,-30296.08014
t1467,23882.745371073062,1578.3016639608418,-2310.10072503391,0.0,0.0,0.0,0.0,0.0,0.0,-30442.94631
t1468,27895.684278994748,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-31299.28189
t1469,26614.43333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33906.43333
t1470,26466.668036424366,2695.673763575635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36454.3418
t1471,26298.48062320578,3464.5720867942186,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37055.05271
t1472,29657.013699999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36949.0137
t1473,33283.301558994746,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-36686.89917
t1474,32979.90579595426,76.77680652024537,-3811.6255824745062,0.0,0.0,0.0,0.0,0.0,0.0,-36537.05702
t1475,29241.01333641381,1740.113776290469,-2148.2886127042825,0.0,0.0,0.0,0.0,0.0,0.0,-36124.8385
t1476,24925.68336100524,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36106.08575
t1477,27586.903283716747,2524.270512639003,-1364.1318763557488,0.0,0.0,0.0,0.0,0.0,0.0,-36039.04192
t1478,32386.972678994753,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35790.57029
t1479,31290.9616919385,547.7822035281215,-3340.62018546663,0.0,0.0,0.0,0.0,0.0,0.0,-35790.12371
t1480,24256.652271005245,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35437.05466
t1481,29490.024013310416,1268.0974478421654,-2620.3049411525863,0.0,0.0,0.0,0.0,0.0,0.0,-35429.81652
t1482,26490.539866738887,3123.9715011279304,-764.4308878668213,0.0,0.0,0.0,0.0,0.0,0.0,-36142.08048
t1483,31766.010172019756,420.09754348749766,-3468.304845507254,0.0,0.0,0.0,0.0,0.0,0.0,-36009.80287
t1484,31814.67216899475,0.0,-3888.4023889947516,0.0,0.0,0.0,0.0,0.0,0.0,-35218.26978
t1485,26655.256780000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33947.25678
t1486,21510.302681005247,3888.4023889947516,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32690.70507
t1487,22546.762100257212,1221.4350297427836,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31060.19713
t1488,21703.45156836768,1050.408431632319,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30045.86
