,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,2.035708289655016e7,200307.64487113242,-236658.3705944382,0.0,0.0,1310.489664110889,0.0,7.100567468432312e6,-51142.807494695764,-2.7371467321428575e7,1.3127521976420797e7,0.0,0.0,0.0,0.0,282.410728021978,0.0,-5.277703361320995e6,-32962.20714651309,-7.81713881868132e6,5.572459303146318e6,0.0,0.0,0.0,0.0,134.8273901098901,0.0,-1.8228641071113178e6,-18180.600348182677,-3.731549423076923e6
t62,9346.526692776977,0.0,-0.0,0.0,-0.0,0.0,0.0,547.857056607237,-5.383749384214488,-9889.0,2825.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2825.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-547.857056607237,-5.383749384214488,-1348.0
t63,9225.818631621287,0.0,-0.0,0.0,-0.0,0.0,0.0,562.7110871850821,-5.529718806369632,-9783.0,2794.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2794.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-562.7110871850821,-5.529718806369632,-1333.0
t64,9235.779706442045,0.0,-0.0,0.0,-0.0,0.0,0.0,560.7305497747027,-5.510256216748945,-9791.0,2796.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2796.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-560.7305497747027,-5.510256216748945,-1335.0
t65,9791.475712937461,0.0,-0.0,0.0,-0.0,0.0,0.0,494.3825465269958,-4.858259464455977,-10281.0,2936.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2936.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-494.3825465269958,-4.858259464455977,-1402.0
t66,10813.081814414116,0.0,-0.0,0.0,-0.0,0.0,0.0,372.57949578866794,-3.661310202783812,-11182.0,3194.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3194.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-372.57949578866794,-3.661310202783812,-1525.0
t67,10824.062351824496,0.0,-0.0,0.0,-0.0,0.0,0.0,371.58922708347814,-3.6515789079734677,-11192.0,3196.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3196.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-371.58922708347814,-3.6515789079734677,-1526.0
t68,10521.782467640462,0.0,-0.0,0.0,-0.0,0.0,0.0,408.2291691754954,-4.011636815956152,-10926.0,3120.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3120.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-408.2291691754954,-4.011636815956152,-1489.0
t69,10030.93076042808,0.0,-0.0,0.0,-0.0,0.0,0.0,466.6550227816854,-4.5857832097663795,-10493.0,2997.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-466.6550227816854,-4.5857832097663795,-1430.0
t70,9217.838094210909,0.0,-0.0,0.0,-0.0,0.0,0.0,563.7013558902715,-5.539450101179973,-9776.0,2792.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2792.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-563.7013558902715,-5.539450101179973,-1332.0
t71,8203.193067555012,0.0,-0.0,0.0,-0.0,0.0,0.0,683.5238692182202,-6.716936773231454,-8880.0,2536.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2536.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-683.5238692182202,-6.716936773231454,-1211.0
t72,7252.431265361391,0.0,-0.0,0.0,-0.0,0.0,0.0,797.4047703150308,-7.836035676420877,-8042.0,2297.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2297.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-797.4047703150308,-7.836035676420877,-1096.0
t73,6641.852034403701,0.0,-0.0,0.0,-0.0,0.0,0.0,869.6943857938759,-8.546420197575904,-7503.0,2143.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2143.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-869.6943857938759,-8.546420197575904,-1022.9999999999999
t74,6334.572150219666,0.0,-0.0,0.0,-0.0,0.0,0.0,906.3343278858931,-8.906478105558588,-7232.0,2065.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2065.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-906.3343278858931,-8.906478105558588,-986.0
t75,6196.903014243217,0.0,-0.0,0.0,-0.0,0.0,0.0,923.1688958741173,-9.071910117334415,-7111.0,2031.0000000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2031.0000000000002,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-923.1688958741173,-9.071910117334415,-969.0
t76,6203.883551653596,0.0,-0.0,0.0,-0.0,0.0,0.0,922.1786271689276,-9.062178822524071,-7117.0,2033.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2033.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-922.1786271689276,-9.062178822524071,-970.0
t77,6463.280211375356,0.0,-0.0,0.0,-0.0,0.0,0.0,891.4802973080483,-8.760508683403447,-7346.0,2098.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2098.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-891.4802973080483,-8.760508683403447,-1000.9999999999999
t78,7303.314489823666,0.0,-0.0,0.0,-0.0,0.0,0.0,791.4631580838928,-7.77764790755882,-8087.0,2309.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2309.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-791.4631580838928,-7.77764790755882,-1102.0
t79,8894.577672616493,0.0,-0.0,0.0,-0.0,0.0,0.0,601.3315666874787,-5.909239303973001,-9490.0,2710.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2710.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-601.3315666874787,-5.909239303973001,-1294.0
t80,9782.49517552708,0.0,-0.0,0.0,-0.0,0.0,0.0,495.3728152321853,-4.867990759266319,-10273.0,2934.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2934.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-495.3728152321853,-4.867990759266319,-1401.0
t81,9855.339474810116,0.0,-0.0,0.0,-0.0,0.0,0.0,487.45066559066805,-4.790140400783577,-10338.0,2952.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2952.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-487.45066559066805,-4.790140400783577,-1409.0
t82,9922.164311503531,0.0,-0.0,0.0,-0.0,0.0,0.0,478.5382472439613,-4.702558747490493,-10396.0,2969.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2969.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-478.5382472439613,-4.702558747490493,-1418.0
t83,9975.047535965803,0.0,-0.0,0.0,-0.0,0.0,0.0,472.5966350128233,-4.644170978628436,-10443.0,2982.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-472.5966350128233,-4.644170978628436,-1424.0
t84,9944.125386324287,0.0,-0.0,0.0,-0.0,0.0,0.0,476.5577098335819,-4.683096157869807,-10416.0,2975.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-476.5577098335819,-4.683096157869807,-1420.0
t85,9826.397862578977,0.0,-0.0,0.0,-0.0,0.0,0.0,490.4214717062371,-4.819334285214606,-10312.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-490.4214717062371,-4.819334285214606,-1406.0
t86,9762.553563295944,0.0,-0.0,0.0,-0.0,0.0,0.0,498.3436213477544,-4.897184643697349,-10256.0,2929.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2929.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-498.3436213477544,-4.897184643697349,-1398.0
t87,9629.845502140253,0.0,-0.0,0.0,-0.0,0.0,0.0,513.1976519255992,-5.04315406585249,-10138.0,2895.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-513.1976519255992,-5.04315406585249,-1383.0
t88,9610.903889909116,0.0,-0.0,0.0,-0.0,0.0,0.0,516.1684580411683,-5.07234795028352,-10122.0,2891.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2891.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-516.1684580411683,-5.07234795028352,-1380.0
t89,10127.697209352633,0.0,-0.0,0.0,-0.0,0.0,0.0,454.77179831940947,-4.469007672042265,-10578.0,3021.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3021.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-454.77179831940947,-4.469007672042265,-1442.0
t90,11256.05029716422,0.0,-0.0,0.0,-0.0,0.0,0.0,320.0952544136159,-3.145551577835641,-11573.0,3306.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3306.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-320.0952544136159,-3.145551577835641,-1578.0
t91,11331.875133857635,0.0,-0.0,0.0,-0.0,0.0,0.0,311.1828360669091,-3.0579699245425567,-11640.0,3325.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3325.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-311.1828360669091,-3.0579699245425567,-1587.0
t92,11031.575787083979,0.0,-0.0,0.0,-0.0,0.0,0.0,346.83250945373686,-3.4082965377148984,-11375.0,3249.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3249.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-346.83250945373686,-3.4082965377148984,-1551.0
t93,10558.685154692357,0.0,-0.0,0.0,-0.0,0.0,0.0,403.27782564954725,-3.9629803419044385,-10958.0,3130.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3130.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-403.27782564954725,-3.9629803419044385,-1494.0
t94,9711.670338833666,0.0,-0.0,0.0,-0.0,0.0,0.0,504.2852335788923,-4.955572412559406,-10211.0,2916.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2916.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-504.2852335788923,-4.955572412559406,-1392.0
t95,8614.239400663599,0.0,-0.0,0.0,-0.0,0.0,0.0,635.0007026639271,-6.240103327524657,-9243.0,2639.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-635.0007026639271,-6.240103327524657,-1260.0
t96,7641.516523649218,0.0,-0.0,0.0,-0.0,0.0,0.0,750.862141171117,-7.378664820334766,-8385.0,2394.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-750.862141171117,-7.378664820334766,-1143.0
t97,7006.99568046039,0.0,-0.0,0.0,-0.0,0.0,0.0,826.1225627655309,-8.11824322592082,-7825.0,2235.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2235.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-826.1225627655309,-8.11824322592082,-1067.0
t98,6682.754721455597,0.0,-0.0,0.0,-0.0,0.0,0.0,864.7430422679275,-8.49776372352419,-7539.0,2153.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2153.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-864.7430422679275,-8.49776372352419,-1028.0
t99,6530.105048068769,0.0,-0.0,0.0,-0.0,0.0,0.0,882.5678789613414,-8.67292703011036,-7404.0,2114.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-882.5678789613414,-8.67292703011036,-1010.0
t100,6523.124510658389,0.0,-0.0,0.0,-0.0,0.0,0.0,883.5581476665311,-8.682658324920704,-7398.0,2113.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-883.5581476665311,-8.682658324920704,-1008.9999999999999
t101,6787.521170380148,0.0,-0.0,0.0,-0.0,0.0,0.0,852.8598178056516,-8.380988185800076,-7632.0,2180.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2180.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-852.8598178056516,-8.380988185800076,-1040.0
t102,7593.633299186941,0.0,-0.0,0.0,-0.0,0.0,0.0,756.8037534022548,-7.4370525891968216,-8343.0,2383.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2383.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-756.8037534022548,-7.4370525891968216,-1137.0
t103,9174.915944569391,0.0,-0.0,0.0,-0.0,0.0,0.0,567.6624307110303,-5.578375280421345,-9737.0,2780.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-567.6624307110303,-5.578375280421345,-1328.0
t104,10018.9502230177,0.0,-0.0,0.0,-0.0,0.0,0.0,467.6452914868749,-4.5955145045767205,-10482.0,2994.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-467.6452914868749,-4.5955145045767205,-1429.0
t105,10075.813984890357,0.0,-0.0,0.0,-0.0,0.0,0.0,460.7134105505474,-4.527395440904321,-10532.0,3008.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3008.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-460.7134105505474,-4.527395440904321,-1436.0
t106,10039.89183524884,0.0,-0.0,0.0,-0.0,0.0,0.0,464.674485371306,-4.566320620145693,-10500.0,2999.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-464.674485371306,-4.566320620145693,-1432.0
t107,10009.969685607324,0.0,-0.0,0.0,-0.0,0.0,0.0,468.63556019206464,-4.605245799387064,-10474.0,2991.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-468.63556019206464,-4.605245799387064,-1428.0
t108,9931.16431150353,0.0,-0.0,0.0,-0.0,0.0,0.0,478.5382472439613,-4.702558747490493,-10405.0,2972.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2972.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-478.5382472439613,-4.702558747490493,-1418.0
t109,9837.378399989357,0.0,-0.0,0.0,-0.0,0.0,0.0,489.4312030010474,-4.8096029904042625,-10322.0,2948.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-489.4312030010474,-4.8096029904042625,-1407.0
t110,9828.397862578979,0.0,-0.0,0.0,-0.0,0.0,0.0,490.4214717062371,-4.819334285214606,-10314.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-490.4214717062371,-4.819334285214606,-1406.0
t111,9795.47571293746,0.0,-0.0,0.0,-0.0,0.0,0.0,494.3825465269958,-4.858259464455977,-10285.0,2937.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-494.3825465269958,-4.858259464455977,-1402.0
t112,9885.261624451634,0.0,-0.0,0.0,-0.0,0.0,0.0,483.48959076990946,-4.751215221542206,-10364.0,2960.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2960.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-483.48959076990946,-4.751215221542206,-1413.0
t113,10456.918705767805,0.0,-0.0,0.0,-0.0,0.0,0.0,415.16105011182316,-4.079755879628553,-10868.0,3104.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3104.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-415.16105011182316,-4.079755879628553,-1482.0
t114,11354.81674608877,0.0,-0.0,0.0,-0.0,0.0,0.0,308.21202995134007,-3.028776040111527,-11660.0,3330.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3330.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-308.21202995134007,-3.028776040111527,-1590.0
t115,11319.914059036875,0.0,-0.0,0.0,-0.0,0.0,0.0,313.1633734772885,-3.0774325141632426,-11630.0,3321.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3321.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-313.1633734772885,-3.0774325141632426,-1585.0
t116,11015.614712263221,0.0,-0.0,0.0,-0.0,0.0,0.0,348.81304686411613,-3.427759127335584,-11361.0,3245.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3245.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-348.81304686411613,-3.427759127335584,-1549.0
t117,10505.801930230082,0.0,-0.0,0.0,-0.0,0.0,0.0,409.2194378806852,-4.021368110766495,-10911.0,3116.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3116.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-409.2194378806852,-4.021368110766495,-1488.0
t118,9688.72872660253,0.0,-0.0,0.0,-0.0,0.0,0.0,507.2560396944612,-4.984766296990433,-10191.0,2910.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-507.2560396944612,-4.984766296990433,-1389.0
t119,8615.239400663597,0.0,-0.0,0.0,-0.0,0.0,0.0,635.0007026639271,-6.240103327524657,-9244.0,2640.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2640.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-635.0007026639271,-6.240103327524657,-1260.0
t120,7654.477598469978,0.0,-0.0,0.0,-0.0,0.0,0.0,748.8816037607376,-7.35920223071408,-8396.0,2398.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2398.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-748.8816037607376,-7.35920223071408,-1145.0
t121,7003.015143050011,0.0,-0.0,0.0,-0.0,0.0,0.0,827.1128314707205,-8.127974520731163,-7822.0,2234.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2234.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-827.1128314707205,-8.127974520731163,-1066.0
t122,6630.890959582941,0.0,-0.0,0.0,-0.0,0.0,0.0,871.6749232042553,-8.565882787196589,-7494.0,2140.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2140.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-871.6749232042553,-8.565882787196589,-1020.9999999999999
t123,6460.280211375355,0.0,-0.0,0.0,-0.0,0.0,0.0,891.4802973080483,-8.760508683403447,-7343.0,2097.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2097.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-891.4802973080483,-8.760508683403447,-1000.9999999999999
t124,6399.4164495027,0.0,-0.0,0.0,-0.0,0.0,0.0,898.4121782443758,-8.828627747075844,-7289.0,2082.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2082.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-898.4121782443758,-8.828627747075844,-994.0
t125,6617.910422172563,0.0,-0.0,0.0,-0.0,0.0,0.0,872.6651919094447,-8.57561408200693,-7482.0,2137.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2137.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-872.6651919094447,-8.57561408200693,-1020.0
t126,7366.1587891067,0.0,-0.0,0.0,-0.0,0.0,0.0,783.5410084423755,-7.699797549076077,-8141.999999999999,2325.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2325.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-783.5410084423755,-7.699797549076077,-1110.0
t127,8778.850148871185,0.0,-0.0,0.0,-0.0,0.0,0.0,615.1953285601338,-6.045477431317799,-9388.0,2681.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2681.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-615.1953285601338,-6.045477431317799,-1280.0
t128,9736.611951064806,0.0,-0.0,0.0,-0.0,0.0,0.0,501.3144274633232,-4.926378528128375,-10233.0,2922.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2922.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-501.3144274633232,-4.926378528128375,-1395.0
t129,10032.91129783846,0.0,-0.0,0.0,-0.0,0.0,0.0,465.6647540764956,-4.576051914956035,-10494.0,2997.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-465.6647540764956,-4.576051914956035,-1431.0
t130,10226.463658277184,0.0,-0.0,0.0,-0.0,0.0,0.0,442.88857385713357,-4.35223213431815,-10665.0,3046.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3046.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-442.88857385713357,-4.35223213431815,-1454.0
t131,10356.171719432874,0.0,-0.0,0.0,-0.0,0.0,0.0,428.0345432792886,-4.206262712163008,-10780.0,3079.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3079.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-428.0345432792886,-4.206262712163008,-1469.0
t132,10398.074406484771,0.0,-0.0,0.0,-0.0,0.0,0.0,423.0831997533404,-4.157606238111295,-10817.0,3089.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3089.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-423.0831997533404,-4.157606238111295,-1474.0
t133,10314.269032380977,0.0,-0.0,0.0,-0.0,0.0,0.0,432.985886805237,-4.254919186214723,-10743.0,3068.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3068.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-432.985886805237,-4.254919186214723,-1464.0
t134,10217.483120866804,0.0,-0.0,0.0,-0.0,0.0,0.0,443.8788425623231,-4.361963429128492,-10657.0,3044.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3044.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-443.8788425623231,-4.361963429128492,-1453.0
t135,10057.852910069598,0.0,-0.0,0.0,-0.0,0.0,0.0,462.6939479609267,-4.546858030525008,-10516.0,3003.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3003.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-462.6939479609267,-4.546858030525008,-1434.0
t136,10002.989148196944,0.0,-0.0,0.0,-0.0,0.0,0.0,469.62582889725417,-4.614977094197406,-10468.0,2990.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-469.62582889725417,-4.614977094197406,-1427.0
t137,10366.132794253634,0.0,-0.0,0.0,-0.0,0.0,0.0,426.05400586890926,-4.186800122542322,-10788.0,3081.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3081.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-426.05400586890926,-4.186800122542322,-1471.0
t138,10894.887188517909,0.0,-0.0,0.0,-0.0,0.0,0.0,362.6768087367713,-3.563997254680383,-11254.0,3214.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3214.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-362.6768087367713,-3.563997254680383,-1535.0
t139,10706.334828079183,0.0,-0.0,0.0,-0.0,0.0,0.0,385.45298895613337,-3.7878170353182674,-11088.0,3167.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3167.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-385.45298895613337,-3.7878170353182674,-1512.0
t140,10283.32742014984,0.0,-0.0,0.0,-0.0,0.0,0.0,435.95669292080584,-4.28411307064575,-10715.0,3060.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3060.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-435.95669292080584,-4.28411307064575,-1461.0
t141,9826.397862578977,0.0,-0.0,0.0,-0.0,0.0,0.0,490.4214717062371,-4.819334285214606,-10312.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-490.4214717062371,-4.819334285214606,-1406.0
t142,9208.838094210907,0.0,-0.0,0.0,-0.0,0.0,0.0,563.7013558902715,-5.539450101179973,-9767.0,2790.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2790.0,1901.2408059914517,0.0,-0.0,0.0,-0.0,0.0,0.0,-563.7013558902715,-5.539450101179973,-1332.0
