Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t883,12023.048361137835,0.0,9291.87834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.926705559257
t884,12022.985066165556,0.0,9291.729344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8096251115394,23573.191672072146
t885,12022.985066165556,0.0,9291.794344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.067129253337,23573.514176213943
t886,12023.569611618574,0.0,9292.009344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.578956039993
t887,12024.673231673456,0.0,9292.285344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.958576094876
t888,12025.655573843731,0.0,9292.53134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.18691826515
t889,12025.797338507658,0.0,9293.200288495627,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.997627003286
t890,12025.797338507658,0.0,9292.776344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.57368292908
t891,12025.797338507658,0.0,9292.81534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.61268292908
t892,12025.797338507658,0.0,9292.827344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.62468292908
t893,12025.797338507658,0.0,9293.594915284139,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23578.392253791797
t894,12025.797338507658,0.0,9292.652914633698,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.450253141356
t895,12024.408596508636,0.0,9292.21934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.627940930055
t896,12023.563591769673,0.0,9292.007344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.570936191092
t897,12023.356095547157,0.0,9291.955344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.31143996858
t898,12023.24885736035,0.0,9291.928344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.17720178177
t899,12023.096480231237,0.0,9291.890344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.98682465266
t900,12023.00126189333,0.0,9291.866344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.86760631475
t901,12022.985066165556,0.0,9291.855344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.3049837217477,23573.813030682355
t902,12022.985066165556,0.0,9291.83434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.220462878559,23573.707509839165
t903,12022.985066165556,0.0,9291.84134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2499568512287,23573.744003811833
t904,12022.985066165556,0.0,9291.854344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.3010615721062,23573.808108532714
t905,12022.985066165556,0.0,9291.856344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.3079447965686,23573.816991757176
t906,12022.985066165556,0.0,9291.849344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2814118987194,23573.783458859325
t907,12022.985066165556,0.0,9291.845344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2676454497948,23573.7656924104
t908,12022.985066165556,0.0,9291.70034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.698551907912,23573.051598868522
t909,12022.985066165556,0.0,9291.748344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.886301655445,23573.287348616053
t910,12023.355095547158,0.0,9291.955344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.31043996858
t911,12024.495814846543,0.0,9292.241344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.737159267963
t912,12025.483157016817,0.0,9292.489344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.97250143824
t913,12025.797338507658,0.0,9292.658344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.45568292908
t914,12025.797338507658,0.0,9292.748344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.545682929078
t915,12025.797338507658,0.0,9293.738575683401,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23578.53591419106
t916,12025.797338507658,0.0,9293.80537259329,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23578.602711100946
t917,12025.797338507658,0.0,9292.766344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.56368292908
t918,12025.797338507658,0.0,9292.589344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.38668292908
t919,12024.44067590424,0.0,9292.22734442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.668020325662
t920,12023.588651316375,0.0,9292.01434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.602995737798
t921,12023.25385736035,0.0,9291.929344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.183201781772
t922,12023.046361137835,0.0,9291.87834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.924705559257
t923,12022.985066165556,0.0,9291.821344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1723192325023,23573.64636619311
t924,12022.985066165556,0.0,9291.786344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.034693668436,23573.473740629044
t925,12022.985066165556,0.0,9291.777344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.9983359338935,23573.4283828945
t926,12022.985066165556,0.0,9291.76034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.9354258389121,23573.348472799516
t927,12022.985066165556,0.0,9291.76934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.9688614238132,23573.39090838442
t928,12022.985066165556,0.0,9291.783344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0238882943322,23573.45993525494
t929,12022.985066165556,0.0,9291.79034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0524017295916,23573.495448690195
t930,12022.985066165556,0.0,9291.791344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0543628044124,23573.498409765023
t931,12022.985066165556,0.0,9291.801344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0956426885964,23573.549689649204
t932,12022.985066165556,0.0,9291.669344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.5737317179494,23572.895778678554
t933,12022.985066165556,0.0,9291.71834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7693257647657,23573.14037272537
t934,12023.219777964747,0.0,9291.92134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.141122386165
t935,12024.33443771743,0.0,9292.20034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.53478213885
t936,12025.366879132209,0.0,9292.46034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.827223553628
t937,12025.797338507658,0.0,9292.616344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.41368292908
t938,12025.797338507658,0.0,9292.721344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.51868292908
t939,12025.797338507658,0.0,9292.77234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.56968292908
t940,12025.797338507658,0.0,9292.791344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.58868292908
t941,12025.797338507658,0.0,9292.75134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.54868292908
t942,12025.797338507658,0.0,9292.577344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.37468292908
t943,12024.408596508636,0.0,9292.21934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.627940930055
t944,12023.553571920773,0.0,9292.00434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.557916342193
t945,12023.209758115847,0.0,9291.919344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.12910253727
t946,12022.985066165556,0.0,9291.85234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2931978102336,23573.798244770842
t947,12022.985066165556,0.0,9291.784344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0288104439737,23573.465857404582
t948,12022.985066165556,0.0,9291.748344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8843211180347,23573.285368078643
t949,12022.985066165556,0.0,9291.738344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8469828460818,23573.23802980669
t950,12022.985066165556,0.0,9291.705344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.720182118709,23573.078229079314
t951,12022.985066165556,0.0,9291.706344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7231431935297,23573.08219015414
t952,12022.985066165556,0.0,9291.711344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7398317920959,23573.103878752703
t953,12022.985066165556,0.0,9291.715344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7595009280724,23573.127547888682
t954,12022.985066165556,0.0,9291.72734442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8047224244874,23573.184769385094
t955,12022.985066165556,0.0,9291.757344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.9216788525773,23573.331725813186
t956,12022.985066165556,0.0,9291.634344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.4420283035245,23572.729075264135
t957,12022.985066165556,0.0,9291.675344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.6032256906192,23572.931272651225
t958,12023.034341288934,0.0,9291.874344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.908685710354
t959,12024.184060588319,0.0,9292.16334442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.34740500974
t960,12025.202482154196,0.0,9292.418344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.620826575618
t961,12025.797338507658,0.0,9292.646832628914,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.444171136573
t962,12025.797338507658,0.0,9293.16285675094,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.960195258598
t963,12025.797338507658,0.0,9292.749344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.54668292908
t964,12025.797338507658,0.0,9293.584796133287,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23578.382134640946
t965,12025.797338507658,0.0,9292.731344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.528682929078
t966,12025.797338507658,0.0,9292.568936662845,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.366275170505
t967,12024.44769575314,0.0,9292.229344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.67704017456
t968,12023.585651316374,0.0,9292.01234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.597995737793
t969,12023.24785736035,0.0,9291.928344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.17620178177
t970,12023.026321440033,0.0,9291.872344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.898665861452
t971,12022.985066165556,0.0,9291.82434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1841051440165,23573.66115210462
t972,12022.985066165556,0.0,9291.811344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1320198857286,23573.596066846334
t973,12022.985066165556,0.0,9291.83334442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2175212663278,23573.703568226934
t974,12022.985066165556,0.0,9291.82634442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.191968905889,23573.671015866494
t975,12022.985066165556,0.0,9291.85134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.291236735413,23573.795283696018
t976,12023.074440533437,0.0,9291.884344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.95878495486
t977,12023.145599324642,0.0,9291.90334442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.048943746064
t978,12023.26387720925,0.0,9291.93234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.19622163067
t979,12023.473373431767,0.0,9291.98434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.457717853187
t980,12023.038341288933,0.0,9291.875344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23573.913685710355
t981,12023.238817662548,0.0,9291.925344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.16416208397
t982,12023.854286481195,0.0,9292.080344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.934630902615
t983,12024.686271371258,0.0,9292.28934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.97561579268
t984,12025.565355505823,0.0,9292.509344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.074699927245
t985,12025.797338507658,0.0,9293.116330619447,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.913669127105
t986,12025.797338507658,0.0,9292.78134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.57868292908
t987,12025.797338507658,0.0,9292.840344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.637682929082
t988,12025.797338507658,0.0,9292.902842468195,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.70018097585
t989,12025.797338507658,0.0,9292.889718647968,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.68705715563
t990,12025.797338507658,0.0,9293.793228678393,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23578.590567186053
t991,12025.797338507658,0.0,9293.19625134956,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.99358985722
t992,12025.729752483836,0.0,9292.550344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.280096905255
t993,12024.952886687177,0.0,9292.355344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.308231108596
t994,12024.398576659736,0.0,9292.21634442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.614921081156
t995,12024.155001041618,0.0,9292.15534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.31034546304
t996,12024.108881948214,0.0,9292.14434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.253226369634
t997,12024.219159832823,0.0,9292.17134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.390504254243
t998,12024.412616357537,0.0,9292.220344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.63296077896
t999,12024.568973637748,0.0,9292.26034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.829318059168
t1000,12024.644152277855,0.0,9292.27834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.922496699277
t1001,12024.58001333555,0.0,9292.26234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.84235775697
t1002,12024.344457566332,0.0,9292.203344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.547801987756
t1003,12024.104881948215,0.0,9292.143344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.248226369637
t1004,12023.715968898785,0.0,9292.045344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.761313320207
t1005,12023.901385725698,0.0,9292.09234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.99373014712
t1006,12024.412616357537,0.0,9292.220344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.63296077896
t1007,12025.100243967388,0.0,9292.392344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.49258838881
t1008,12025.797338507658,0.0,9292.583080577742,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.3804190854
t1009,12025.929077713705,0.0,9292.63934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.568422135126
t1010,12025.929077713705,0.0,9292.733344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.662422135127
t1011,12025.929077713705,0.0,9292.79034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.719422135124
t1012,12025.929077713705,0.0,9292.810344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.739422135128
t1013,12025.929077713705,0.0,9292.801344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.730422135126
t1014,12025.929077713705,0.0,9292.750344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.679422135127
t1015,12025.929077713705,0.0,9292.661344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.590422135127
t1016,12025.529276110221,0.0,9292.500344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.02962053164
t1017,12025.444300946354,0.0,9292.31534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.6942383238008,23576.121520065208
t1018,12024.336437717431,0.0,9292.20034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.53678213885
t1019,12024.17706058832,0.0,9292.161344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.33840500974
t1020,12024.084842250413,0.0,9292.13834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.223186671836
t1021,12024.16904073942,0.0,9292.159344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.328385160843
t1022,12024.517874393245,0.0,9292.24634442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.764218814664
t1023,12024.86868819817,0.0,9292.33534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.204032619593
t1024,12025.065164571786,0.0,9292.384344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.44950899321
t1025,12025.10926381629,0.0,9292.39534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.50460823771
t1026,12025.009025629482,0.0,9292.37034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.379370050905
t1027,12024.768469860264,0.0,9292.309344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.077814281685
t1028,12024.06980255261,0.0,9292.134344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.204146974032
t1029,12023.720968898786,0.0,9292.04634442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.767313320204
t1030,12025.442105161948,0.0,9292.185344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.181363626371,23575.476449583373
t1031,12025.103263816289,0.0,9292.393344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.49660823771
t1032,12025.872070066247,0.0,9292.586344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.458414487668
t1033,12025.929077713705,0.0,9292.715344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.644422135127
t1034,12025.929077713705,0.0,9292.77834442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.707422135125
t1035,12025.929077713705,0.0,9292.801344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.730422135126
t1036,12025.929077713705,0.0,9292.800344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.729422135126
t1037,12025.929077713705,0.0,9292.73534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.664422135123
t1038,12025.636514297028,0.0,9292.527344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.16385871845
t1039,12024.283298775126,0.0,9292.188344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.47164319655
t1040,12023.37415509386,0.0,9291.95934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.33349951528
t1041,12023.26656019557,0.0,9291.87934442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1203723621718,23573.933913352794
t1042,12023.26656019557,0.0,9291.845344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.9877078729262,23573.767248863547
t1043,12023.26656019557,0.0,9291.81434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8667903700157,23573.615331360634
t1044,12023.26656019557,0.0,9291.81434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.8658098326052,23573.614350823224
t1045,12023.26656019557,0.0,9291.836344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.954272288025,23573.724813278648
t1046,12023.26656019557,0.0,9291.857344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0348709815726,23573.826411972197
t1047,12023.26656019557,0.0,9291.901344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2088348175917,23574.044375808215
t1048,12023.26656019557,0.0,9291.93234442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.3287523205022,23574.195293311124
t1049,12023.26656019557,0.0,9291.93134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.3277717830917,23574.193312773714
t1050,12023.26656019557,0.0,9291.900344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2058932053606,23574.04043419598
t1051,12023.26656019557,0.0,9291.874344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1017226887848,23573.91026367941
t1052,12023.26656019557,0.0,9291.759344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.6525466498124,23573.346087640435
t1053,12023.26656019557,0.0,9291.75434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.6338580512463,23573.322399041866
t1054,12023.339055849356,0.0,9291.95134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.290400270776
t1055,12024.413616357537,0.0,9292.220344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.633960778956
t1056,12025.411978376713,0.0,9292.470344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.882322798134
t1057,12025.929077713705,0.0,9292.62134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.550422135126
t1058,12025.929077713705,0.0,9292.696344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.625422135126
t1059,12025.929077713705,0.0,9292.731344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.660422135126
t1060,12025.929077713705,0.0,9292.73434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.663422135127
t1061,12025.929077713705,0.0,9292.670344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.59942213513
t1062,12025.409978376712,0.0,9292.470344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.880322798133
t1063,12024.094862099313,0.0,9292.140344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.235206520734
t1064,12023.269897058151,0.0,9291.934344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.204241479572
t1065,12023.26656019557,0.0,9291.892344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1744381578699,23574.000979148488
t1066,12023.26656019557,0.0,9291.875344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1066253758368,23573.916166366456
t1067,12023.26656019557,0.0,9291.857344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0368320563932,23573.828373047018
t1068,12023.26656019557,0.0,9291.864344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.0624038794215,23573.860944870044
t1069,12023.26656019557,0.0,9291.88034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1262750492235,23573.940816039845
t1070,12023.26656019557,0.0,9291.88734442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.1528274096622,23573.974368400286
t1071,12023.26656019557,0.0,9291.92434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2953361981909,23574.153877188808
t1072,12023.354095547158,0.0,9291.955344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.30943996858
t1073,12023.337055849357,0.0,9291.95034442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.287400270776
t1074,12023.26656019557,0.0,9291.929344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.318927483809,23574.18246847443
t1075,12023.26656019557,0.0,9291.911344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.2471730895445,23574.092714080165
t1076,12023.26656019557,0.0,9291.792344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7822695268267,23573.508810517447
t1077,12023.26656019557,0.0,9291.78134442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1900.7409896426427,23573.456530633266
t1078,12023.430274187263,0.0,9291.974344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23574.404618608685
t1079,12024.506834695445,0.0,9292.24434442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.751179116865
t1080,12025.479157016818,0.0,9292.48734442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.96650143824
t1081,12025.929077713705,0.0,9292.63734442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.566422135125
t1082,12025.929077713705,0.0,9292.71634442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.645422135123
t1083,12025.929077713705,0.0,9292.750344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.679422135127
t1084,12025.929077713705,0.0,9292.750344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.679422135127
t1085,12025.929077713705,0.0,9292.688344421422,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23577.617422135125
t1086,12025.483157016817,0.0,9292.489344421421,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23576.97250143824
t1087,12024.151981192717,0.0,9292.15534442142,0.0,0.0,357.6676363736287,0.0,0.0,0.0,1901.332363626371,23575.307325614136
