,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
AnnualSum,1.8496219015589863e7,0.0,0.0,0.0,0.0,1401.0565083271404,0.0,8.98997312313891e6,-116125.87380852216,-2.7371467321428575e7,2.0690997442322955e7,0.0,0.0,0.0,0.0,344.829739010989,0.0,-1.2795473945028003e7,-78729.50835263089,-7.81713881868132e6,4582.286058440359,227780.7682028669,-269117.1647009272,0.0,0.0,199.0770833333334,0.0,3.8055008218891e6,-37396.365455891326,-3.731549423076923e6
t72,9159.754395088323,0.0,-0.0,0.0,-0.0,0.0,0.0,-1106.877197544161,-10.877197544160857,-8042.0,2297.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2297.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1106.877197544161,-10.877197544160857,-1096.0
t73,8546.305425342474,0.0,-0.0,0.0,-0.0,0.0,0.0,-1033.1527126712376,-10.152712671237731,-7503.0,2143.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2143.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1033.1527126712376,-10.152712671237731,-1022.9999999999999
t74,8237.571016019238,0.0,-0.0,0.0,-0.0,0.0,0.0,-995.7855080096192,-9.785508009619164,-7232.0,2065.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2065.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,995.7855080096192,-9.785508009619164,-986.0
t75,8099.233584708562,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.6167923542808,-9.616792354280902,-7111.0,2031.0000000000002,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2031.0000000000002,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,978.6167923542808,-9.616792354280902,-969.0
t76,8106.25343360919,0.0,-0.0,0.0,-0.0,0.0,0.0,-979.6267168045949,-9.626716804594917,-7117.0,2033.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2033.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,979.6267168045949,-9.626716804594917,-970.0
t77,8366.868749528658,0.0,-0.0,0.0,-0.0,0.0,0.0,-1010.9343747643294,-9.934374764329394,-7346.0,2098.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2098.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1010.9343747643294,-9.934374764329394,-1000.9999999999999
t78,9210.87348849209,0.0,-0.0,0.0,-0.0,0.0,0.0,-1112.936744246045,-10.93674424604495,-8087.0,2309.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2309.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1112.936744246045,-10.93674424604495,-1102.0
t79,10809.684477412671,0.0,-0.0,0.0,-0.0,0.0,0.0,-1306.8422387063358,-12.842238706335904,-9490.0,2710.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2710.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1306.8422387063358,-12.842238706335904,-1294.0
t80,11701.808309779872,0.0,-0.0,0.0,-0.0,0.0,0.0,-1414.9041548899354,-13.904154889935548,-10273.0,2934.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2934.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1414.9041548899354,-13.904154889935548,-1401.0
t81,11774.967100984895,0.0,-0.0,0.0,-0.0,0.0,0.0,-1422.9835504924476,-13.98355049244767,-10338.0,2952.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2952.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1422.9835504924476,-13.98355049244767,-1409.0
t82,11842.145741090548,0.0,-0.0,0.0,-0.0,0.0,0.0,-1432.0728705452736,-14.072870545273808,-10396.0,2969.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2969.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1432.0728705452736,-14.072870545273808,-1418.0
t83,11895.264834494315,0.0,-0.0,0.0,-0.0,0.0,0.0,-1438.132417247158,-14.1324172471579,-10443.0,2982.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2982.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1438.132417247158,-14.1324172471579,-1424.0
t84,11864.185438891804,0.0,-0.0,0.0,-0.0,0.0,0.0,-1434.0927194459016,-14.09271944590184,-10416.0,2975.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2975.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1434.0927194459016,-14.09271944590184,-1420.0
t85,11745.90755428301,0.0,-0.0,0.0,-0.0,0.0,0.0,-1419.9537771415057,-13.953777141505624,-10312.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t86,11681.748763077987,0.0,-0.0,0.0,-0.0,0.0,0.0,-1411.8743815389935,-13.874381538993498,-10256.0,2929.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2929.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1411.8743815389935,-13.874381538993498,-1398.0
t87,11548.451029568567,0.0,-0.0,0.0,-0.0,0.0,0.0,-1396.7255147842832,-13.725514784283272,-10138.0,2895.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2895.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1396.7255147842832,-13.725514784283272,-1383.0
t88,11529.391482866682,0.0,-0.0,0.0,-0.0,0.0,0.0,-1393.695741433341,-13.69574143334122,-10122.0,2891.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2891.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1393.695741433341,-13.69574143334122,-1380.0
t89,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1435.8342428489227,-14.437049523592213,-10578.0,3041.6028066746694,0.0,-0.0,0.0,-0.0,0.0,0.0,-20.476814503887294,-0.12599217078203645,-3021.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1456.3110573528102,-14.311057352810177,-1442.0
t90,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-432.4657715111884,-22.805520861324737,-11573.0,4474.339749350137,0.0,-0.0,0.0,-0.0,0.0,0.0,-1161.1950110843281,-7.144738265808468,-3306.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1593.6607825955164,-15.66078259551627,-1578.0
t91,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-364.9048286375736,-23.366463734940833,-11640.0,4570.461635097367,0.0,-0.0,0.0,-0.0,0.0,0.0,-1237.845274010769,-7.616361086598428,-3325.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1602.7501026483424,-15.750102648342406,-1587.0
t92,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-632.1300270981735,-21.141265274340064,-11375.0,4189.011238176166,0.0,-0.0,0.0,-0.0,0.0,0.0,-934.2627953388643,-5.748442837302211,-3249.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1566.392822437038,-15.392822437037852,-1551.0
t93,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1052.6372645482984,-17.634027824215877,-10958.0,3588.9967632759176,0.0,-0.0,0.0,-0.0,0.0,0.0,-456.1898642208406,-2.806899055076898,-3130.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1508.827128769139,-14.827128769138978,-1494.0
t94,11630.62966967422,0.0,-0.0,0.0,-0.0,0.0,0.0,-1405.8148348371094,-13.814834837109407,-10211.0,2916.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2916.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1405.8148348371094,-13.814834837109407,-1392.0
t95,10528.00961479132,0.0,-0.0,0.0,-0.0,0.0,0.0,-1272.5048073956593,-12.50480739565938,-9243.0,2639.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2639.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1272.5048073956593,-12.50480739565938,-1260.0
t96,9550.68729341784,0.0,-0.0,0.0,-0.0,0.0,0.0,-1154.3436467089196,-11.34364670891958,-8385.0,2394.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2394.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1154.3436467089196,-11.34364670891958,-1143.0
t97,8913.178776970108,0.0,-0.0,0.0,-0.0,0.0,0.0,-1077.5893884850543,-10.58938848505441,-7825.0,2235.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2235.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1077.5893884850543,-10.58938848505441,-1067.0
t98,8587.404669845615,0.0,-0.0,0.0,-0.0,0.0,0.0,-1038.2023349228077,-10.20233492280781,-7539.0,2153.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2153.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1038.2023349228077,-10.20233492280781,-1028.0
t99,8434.04738963431,0.0,-0.0,0.0,-0.0,0.0,0.0,-1020.0236948171555,-10.023694817155532,-7404.0,2114.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2114.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1020.0236948171555,-10.023694817155532,-1010.0
t100,8427.027540733683,0.0,-0.0,0.0,-0.0,0.0,0.0,-1019.0137703668414,-10.013770366841516,-7398.0,2113.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2113.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1019.0137703668414,-10.013770366841516,-1008.9999999999999
t101,8692.64285665315,0.0,-0.0,0.0,-0.0,0.0,0.0,-1050.321428326576,-10.321428326575994,-7632.0,2180.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2180.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1050.321428326576,-10.321428326575994,-1040.0
t102,9502.568200014071,0.0,-0.0,0.0,-0.0,0.0,0.0,-1148.2841000070355,-11.284100007035489,-8343.0,2383.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2383.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1148.2841000070355,-11.284100007035489,-1137.0
t103,11091.359340034025,0.0,-0.0,0.0,-0.0,0.0,0.0,-1341.1796700170125,-13.179670017012423,-9737.0,2780.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2780.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1341.1796700170125,-13.179670017012423,-1328.0
t104,11939.364078997454,0.0,-0.0,0.0,-0.0,0.0,0.0,-1443.182039498728,-14.182039498727978,-10482.0,2994.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2994.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1443.182039498728,-14.182039498727978,-1429.0
t105,11996.50302130185,0.0,-0.0,0.0,-0.0,0.0,0.0,-1450.2515106509259,-14.251510650926086,-10532.0,3008.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3008.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1450.2515106509259,-14.251510650926086,-1436.0
t106,11960.423625699339,0.0,-0.0,0.0,-0.0,0.0,0.0,-1446.21181284967,-14.211812849670023,-10500.0,2999.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2999.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1446.21181284967,-14.211812849670023,-1432.0
t107,11930.344230096829,0.0,-0.0,0.0,-0.0,0.0,0.0,-1442.1721150484138,-14.17211504841396,-10474.0,2991.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2991.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1442.1721150484138,-14.17211504841396,-1428.0
t108,11851.145741090546,0.0,-0.0,0.0,-0.0,0.0,0.0,-1432.0728705452736,-14.072870545273808,-10405.0,2972.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2972.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1432.0728705452736,-14.072870545273808,-1418.0
t109,11756.92740318364,0.0,-0.0,0.0,-0.0,0.0,0.0,-1420.9637015918197,-13.96370159181964,-10322.0,2948.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2948.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1420.9637015918197,-13.96370159181964,-1407.0
t110,11747.907554283012,0.0,-0.0,0.0,-0.0,0.0,0.0,-1419.9537771415057,-13.953777141505624,-10314.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t111,11714.828158680499,0.0,-0.0,0.0,-0.0,0.0,0.0,-1415.9140793402494,-13.914079340249563,-10285.0,2937.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2937.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1415.9140793402494,-13.914079340249563,-1402.0
t112,11805.046496587409,0.0,-0.0,0.0,-0.0,0.0,0.0,-1427.0232482937038,-14.023248293703732,-10364.0,2960.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2960.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1427.0232482937038,-14.023248293703732,-1413.0
t113,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1143.389315720645,-16.881976651869138,-10868.0,3459.4926609312242,0.0,-0.0,0.0,-0.0,0.0,0.0,-353.31871964472566,-2.173941286498346,-3104.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1496.7080353653707,-14.708035365370792,-1482.0
t114,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-344.73229337270527,-23.538998999807813,-11660.0,4598.806705627103,0.0,-0.0,0.0,-0.0,0.0,0.0,-1261.0475826265792,-7.759123000523358,-3330.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1605.7798759992845,-15.779875999284453,-1590.0
t115,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-374.9992154431907,-23.27207692932249,-11630.0,4554.272861486132,0.0,-0.0,0.0,-0.0,0.0,0.0,-1225.7310383045237,-7.5418231816081125,-3321.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1600.7302537477144,-15.730253747714377,-1585.0
t116,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-646.249177948943,-21.022114423570162,-11361.0,4168.772936474627,0.0,-0.0,0.0,-0.0,0.0,0.0,-918.1237955874667,-5.649140887160343,-3245.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1564.3729735364097,-15.372973536409821,-1549.0
t117,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1100.0256721570477,-17.245620215466733,-10911.0,3521.219948058419,0.0,-0.0,0.0,-0.0,0.0,0.0,-402.7419099102074,-2.4780381482118488,-3116.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1502.767582067255,-14.767582067254885,-1488.0
t118,11607.570122972335,0.0,-0.0,0.0,-0.0,0.0,0.0,-1402.7850614861675,-13.785061486167363,-10191.0,2910.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2910.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1402.7850614861675,-13.785061486167363,-1389.0
t119,10529.00961479132,0.0,-0.0,0.0,-0.0,0.0,0.0,-1272.5048073956593,-12.50480739565938,-9244.0,2640.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2640.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1272.5048073956593,-12.50480739565938,-1260.0
t120,9563.726991219095,0.0,-0.0,0.0,-0.0,0.0,0.0,-1156.3634956095477,-11.36349560954761,-8396.0,2398.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2398.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1156.3634956095477,-11.36349560954761,-1145.0
t121,8909.15892806948,0.0,-0.0,0.0,-0.0,0.0,0.0,-1076.5794640347403,-10.579464034740397,-7822.0,2234.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2234.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1076.5794640347403,-10.579464034740397,-1066.0
t122,8535.265727541218,0.0,-0.0,0.0,-0.0,0.0,0.0,-1031.1328637706097,-10.132863770609701,-7494.0,2140.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2140.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1031.1328637706097,-10.132863770609701,-1020.9999999999999
t123,8363.868749528658,0.0,-0.0,0.0,-0.0,0.0,0.0,-1010.9343747643294,-9.934374764329394,-7343.0,2097.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2097.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1010.9343747643294,-9.934374764329394,-1000.9999999999999
t124,8302.729807224261,0.0,-0.0,0.0,-0.0,0.0,0.0,-1003.8649036121312,-9.864903612131286,-7289.0,2082.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2082.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1003.8649036121312,-9.864903612131286,-994.0
t125,8522.245878640591,0.0,-0.0,0.0,-0.0,0.0,0.0,-1030.1229393202957,-10.122939320295687,-7482.0,2137.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2137.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1030.1229393202957,-10.122939320295687,-1020.0
t126,9274.032279697114,0.0,-0.0,0.0,-0.0,0.0,0.0,-1121.0161398485573,-11.016139848557073,-8141.999999999999,2325.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2325.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1121.0161398485573,-11.016139848557073,-1110.0
t127,10693.406592803878,0.0,-0.0,0.0,-0.0,0.0,0.0,-1292.7032964019397,-12.703296401939687,-9388.0,2681.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2681.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1292.7032964019397,-12.703296401939687,-1280.0
t128,11655.689216376104,0.0,-0.0,0.0,-0.0,0.0,0.0,-1408.8446081880516,-13.844608188051454,-10233.0,2922.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2922.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1408.8446081880516,-13.844608188051454,-1395.0
t129,11953.403776798712,0.0,-0.0,0.0,-0.0,0.0,0.0,-1445.201888399356,-14.201888399356008,-10494.0,2997.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2997.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1445.201888399356,-14.201888399356008,-1431.0
t130,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1348.1007647104395,-15.17052766207529,-10665.0,3167.0697629516353,0.0,-0.0,0.0,-0.0,0.0,0.0,-120.32938604613867,-0.7403769054969285,-3046.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1468.4301507565783,-14.430150756578362,-1454.0
t131,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1232.145223216786,-16.12606915572843,-10780.0,3331.980845938943,0.0,-0.0,0.0,-0.0,0.0,0.0,-251.43379429450252,-1.547051644439839,-3079.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1483.5790175112886,-14.579017511288592,-1469.0
t132,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1194.8349640672845,-16.43632830522897,-10817.0,3384.6013642379444,0.0,-0.0,0.0,-0.0,0.0,0.0,-293.79367569557405,-1.8076885423702982,-3089.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1488.6286397628587,-14.628639762858668,-1474.0
t133,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1269.4554823662857,-15.815810006227906,-10743.0,3278.3603276399426,0.0,-0.0,0.0,-0.0,0.0,0.0,-209.07391289343283,-1.2864147465093914,-3068.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1478.5293952597185,-14.529395259718514,-1464.0
t134,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1356.1665311471115,-15.10476122540246,-10657.0,3155.938230078291,0.0,-0.0,0.0,-0.0,0.0,0.0,-111.25369515915284,-0.6845349191381119,-3044.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1467.4202263062643,-14.420226306264347,-1453.0
t135,11978.463323500595,0.0,-0.0,0.0,-0.0,0.0,0.0,-1448.231661750298,-14.231661750298052,-10516.0,3003.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-3003.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1448.231661750298,-14.231661750298052,-1434.0
t136,11923.324381196198,0.0,-0.0,0.0,-0.0,0.0,0.0,-1441.1621905981,-14.162190598099947,-10468.0,2990.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2990.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1441.1621905981,-14.162190598099947,-1427.0
t137,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1224.0632184337428,-16.208073938771022,-10788.0,3344.1448555050288,0.0,-0.0,0.0,-0.0,0.0,0.0,-261.5356479781742,-1.6092075268543955,-3081.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1485.5988664119168,-14.598866411916626,-1471.0
t138,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-754.1389530059245,-20.132339366589857,-11254.0,4014.9933863606657,0.0,-0.0,0.0,-0.0,0.0,0.0,-796.0950782260891,-4.898308134576251,-3214.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1550.2340312320134,-15.234031232013606,-1535.0
t139,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-921.5401428462183,-18.731149526296544,-11088.0,3776.1910066800783,0.0,-0.0,0.0,-0.0,0.0,0.0,-605.4656260285731,-3.725380651505289,-3167.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1527.0057688747913,-15.005768874791254,-1512.0
t140,12028.271292372514,0.0,-0.0,0.0,-0.0,0.0,0.0,-1297.6775457214562,-15.593746651057844,-10715.0,3238.916200929602,0.0,-0.0,0.0,-0.0,0.0,0.0,-177.82207618732036,-1.094124742281373,-3060.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1475.4996219087766,-14.49962190877647,-1461.0
t141,11745.90755428301,0.0,-0.0,0.0,-0.0,0.0,0.0,-1419.9537771415057,-13.953777141505624,-10312.0,2945.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2945.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1419.9537771415057,-13.953777141505624,-1406.0
t142,11125.438735636535,0.0,-0.0,0.0,-0.0,0.0,0.0,-1345.2193678182684,-13.219367818268488,-9767.0,2790.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2790.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1345.2193678182684,-13.219367818268488,-1332.0
t143,10297.453845573735,0.0,-0.0,0.0,-0.0,0.0,0.0,-1244.226922786867,-12.226922786866949,-9041.0,2582.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2582.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1244.226922786867,-12.226922786866949,-1232.0
t144,9459.46895551093,0.0,-0.0,0.0,-0.0,0.0,0.0,-1143.2344777554654,-11.23447775546541,-8305.0,2372.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2372.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1143.2344777554654,-11.23447775546541,-1132.0
t145,8784.86119456006,0.0,-0.0,0.0,-0.0,0.0,0.0,-1061.4305972800303,-10.430597280030163,-7713.0,2203.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2203.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1061.4305972800303,-10.430597280030163,-1051.0
t146,8378.908447329915,0.0,-0.0,0.0,-0.0,0.0,0.0,-1012.9542236649573,-9.954223664957425,-7356.0,2101.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2101.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1012.9542236649573,-9.954223664957425,-1002.9999999999999
t147,8171.412224814216,0.0,-0.0,0.0,-0.0,0.0,0.0,-987.7061124071071,-9.706112407107042,-7174.0,2048.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,987.7061124071071,-9.706112407107042,-978.0
t148,8094.2335847085615,0.0,-0.0,0.0,-0.0,0.0,0.0,-978.6167923542808,-9.616792354280902,-7106.0,2029.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2029.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,978.6167923542808,-9.616792354280902,-969.0
t149,8167.412224814214,0.0,-0.0,0.0,-0.0,0.0,0.0,-987.7061124071071,-9.706112407107042,-7170.0,2048.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2048.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,987.7061124071071,-9.706112407107042,-978.0
t150,8509.226029739963,0.0,-0.0,0.0,-0.0,0.0,0.0,-1029.1130148699817,-10.113014869981672,-7470.0,2134.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2134.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1029.1130148699817,-10.113014869981672,-1018.9999999999999
t151,9099.615452783926,0.0,-0.0,0.0,-0.0,0.0,0.0,-1099.807726391963,-10.807726391962749,-7989.0,2282.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2282.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1099.807726391963,-10.807726391962749,-1089.0
t152,9731.123969231656,0.0,-0.0,0.0,-0.0,0.0,0.0,-1176.561984615828,-11.561984615827917,-8543.0,2439.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-2439.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,1176.561984615828,-11.561984615827917,-1165.0
