Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6612,64003.33258
,,,,,,,6613,66573.23065
,,,,,,,6614,68266.84568
,,,,,,,6615,69316.67406
,,,,,,,6616,69257.50769
,,,,,,,6617,67378.96148
,,,,,,,6618,65061.66786
,,,,,,,6619,63291.77466
,,,,,,,6620,60189.51491
,,,,,,,6621,56258.76586
,,,,,,,6622,52108.62305
,,,,,,,6623,48426.33233
,,,,,,,6624,45581.95851
,,,,,,,6625,44011.3666
,,,,,,,6626,42738.32976
,,,,,,,6627,42331.53941
,,,,,,,6628,42924.4412
,,,,,,,6629,45734.17293
,,,,,,,6630,48035.02193
,,,,,,,6631,48763.4447
,,,,,,,6632,50211.53181
,,,,,,,6633,52592.25975
,,,,,,,6634,55483.21001
,,,,,,,6635,58251.90353
,,,,,,,6636,61044.35484
,,,,,,,6637,62591.29259
,,,,,,,6638,63939.39661
,,,,,,,6639,64739.20263
,,,,,,,6640,64306.22913
,,,,,,,6641,62599.05238
,,,,,,,6642,61204.27788
,,,,,,,6643,60006.35126
,,,,,,,6644,57114.98671
,,,,,,,6645,53744.61295
,,,,,,,6646,49863.677
,,,,,,,6647,46498.89986
,,,,,,,6648,44431.41205
,,,,,,,6649,42792.75235
,,,,,,,6650,41661.54435
,,,,,,,6651,41270.38163
,,,,,,,6652,41802.63339
,,,,,,,6653,44545.18349
,,,,,,,6654,47133.78183
,,,,,,,6655,48276.88121
,,,,,,,6656,50079.16979
,,,,,,,6657,53181.37605
,,,,,,,6658,56456.14434
,,,,,,,6659,59413.01396
,,,,,,,6660,62188.70418
,,,,,,,6661,63952.03318
,,,,,,,6662,65127.56853
,,,,,,,6663,65746.73606
,,,,,,,6664,65249.3431
,,,,,,,6665,63175.24333
,,,,,,,6666,60956.382
,,,,,,,6667,59155.80701
,,,,,,,6668,56639.87773
,,,,,,,6669,53845.53501
,,,,,,,6670,50679.67359
,,,,,,,6671,47460.85384
,,,,,,,6672,44883.76764
,,,,,,,6673,43249.71165
,,,,,,,6674,41707.22344
,,,,,,,6675,40978.90388
,,,,,,,6676,40805.56381
,,,,,,,6677,41376.62763
,,,,,,,6678,42237.87954
,,,,,,,6679,43205.9239
,,,,,,,6680,46064.923
,,,,,,,6681,49131.02766
,,,,,,,6682,52525.74039
,,,,,,,6683,55125.75515
,,,,,,,6684,57205.29149
,,,,,,,6685,58516.68229
,,,,,,,6686,59480.3464
,,,,,,,6687,59578.47231
,,,,,,,6688,59422.45608
,,,,,,,6689,57814.10744
,,,,,,,6690,56328.00476
,,,,,,,6691,54823.32429
,,,,,,,6692,52428.06261
,,,,,,,6693,49896.09079
,,,,,,,6694,46786.47316
,,,,,,,6695,43932.6645
,,,,,,,6696,42058.24023
,,,,,,,6697,40568.90268
,,,,,,,6698,39573.24008
,,,,,,,6699,38915.13066
,,,,,,,6700,38581.21446
,,,,,,,6701,38936.20755
,,,,,,,6702,39761.18491
,,,,,,,6703,41376.63028
,,,,,,,6704,44046.19419
,,,,,,,6705,46981.02713
,,,,,,,6706,49881.66111
,,,,,,,6707,52714.19621
,,,,,,,6708,55488.39499
,,,,,,,6709,57054.53975
,,,,,,,6710,58216.31295
,,,,,,,6711,59138.6829
,,,,,,,6712,59171.28269
,,,,,,,6713,57792.29419
,,,,,,,6714,56695.81269
,,,,,,,6715,55413.1384
,,,,,,,6716,53512.82846
,,,,,,,6717,50194.32331
,,,,,,,6718,47696.80833
,,,,,,,6719,44808.58323
,,,,,,,6720,42698.19804
,,,,,,,6721,41603.97316
,,,,,,,6722,40687.68371
,,,,,,,6723,40515.64121
,,,,,,,6724,41606.80094
,,,,,,,6725,44271.30694
,,,,,,,6726,46897.52041
,,,,,,,6727,48142.50659
,,,,,,,6728,50407.3735
,,,,,,,6729,53112.90235
,,,,,,,6730,56031.33138
,,,,,,,6731,58859.70683
,,,,,,,6732,61327.69833
,,,,,,,6733,62726.87935
,,,,,,,6734,63311.81641
,,,,,,,6735,63988.02925
,,,,,,,6736,63349.2596
,,,,,,,6737,61800.59216
,,,,,,,6738,60603.45006
,,,,,,,6739,59167.0497
,,,,,,,6740,56230.55448
,,,,,,,6741,52633.55404
,,,,,,,6742,49181.18505
,,,,,,,6743,46177.3001
,,,,,,,6744,44045.51381
,,,,,,,6745,42955.58146
,,,,,,,6746,42027.77448
,,,,,,,6747,41693.02078
,,,,,,,6748,42793.00439
,,,,,,,6749,45651.57554
,,,,,,,6750,48311.74181
,,,,,,,6751,49323.61535
,,,,,,,6752,50651.08254
,,,,,,,6753,52526.7821
,,,,,,,6754,54513.22214
,,,,,,,6755,55739.3929
,,,,,,,6756,57339.81301
,,,,,,,6757,58109.59328
,,,,,,,6758,57858.53049
,,,,,,,6759,57593.34661
,,,,,,,6760,56940.73316
,,,,,,,6761,56063.72366
,,,,,,,6762,56068.88506
,,,,,,,6763,55613.32163
,,,,,,,6764,53063.16778
,,,,,,,6765,49990.28256
,,,,,,,6766,46978.7084
,,,,,,,6767,44495.30319
,,,,,,,6768,42909.7461
,,,,,,,6769,41917.07825
,,,,,,,6770,41152.86016
,,,,,,,6771,41013.71409
,,,,,,,6772,41991.73956
,,,,,,,6773,44715.56369
,,,,,,,6774,47242.5457
,,,,,,,6775,48023.64108
,,,,,,,6776,48959.62634
,,,,,,,6777,50298.95319
,,,,,,,6778,51590.43349
,,,,,,,6779,52930.78534
,,,,,,,6780,54278.46814
,,,,,,,6781,55287.80846
,,,,,,,6782,55707.13991
,,,,,,,6783,55793.60958
,,,,,,,6784,55281.34701
,,,,,,,6785,54506.70865
,,,,,,,6786,54823.2522
,,,,,,,6787,54224.95989
,,,,,,,6788,52302.28155
,,,,,,,6789,49405.02135
,,,,,,,6790,46529.70466
,,,,,,,6791,43815.13949
,,,,,,,6792,42212.19296
,,,,,,,6793,40774.27683
,,,,,,,6794,39829.64138
,,,,,,,6795,39600.65641
,,,,,,,6796,40344.14783
,,,,,,,6797,43024.91098
,,,,,,,6798,45632.57931
,,,,,,,6799,46164.41448
,,,,,,,6800,46430.40896
,,,,,,,6801,46882.86886
,,,,,,,6802,47284.0875
,,,,,,,6803,47528.9115
,,,,,,,6804,48053.30454
,,,,,,,6805,48482.59435
,,,,,,,6806,48705.0862
,,,,,,,6807,48848.46433
,,,,,,,6808,48428.08988
,,,,,,,6809,47813.87694
,,,,,,,6810,48228.35738
,,,,,,,6811,48002.82479
,,,,,,,6812,46448.44364
,,,,,,,6813,44111.90585
,,,,,,,6814,41598.65573
,,,,,,,6815,39343.99906
,,,,,,,6816,38279.15751
,,,,,,,6817,37234.01615
,,,,,,,6818,36981.91465
,,,,,,,6819,36917.49916
,,,,,,,6820,38098.46411
,,,,,,,6821,40712.30969
,,,,,,,6822,43463.63685
,,,,,,,6823,44316.52844
,,,,,,,6824,44747.74889
,,,,,,,6825,45277.6759
,,,,,,,6826,45283.84735
,,,,,,,6827,45374.61366
,,,,,,,6828,45546.13383
,,,,,,,6829,45562.43755
,,,,,,,6830,45545.19083
,,,,,,,6831,45685.52751
,,,,,,,6832,45563.66011
,,,,,,,6833,45211.24315
,,,,,,,6834,45883.33896
,,,,,,,6835,45665.87056
,,,,,,,6836,44487.48026
,,,,,,,6837,42957.21641
,,,,,,,6838,41137.70388
,,,,,,,6839,39163.65899
,,,,,,,6840,37829.4306
,,,,,,,6841,37065.64439
,,,,,,,6842,36451.18206
,,,,,,,6843,36292.36416
,,,,,,,6844,36618.24224
,,,,,,,6845,37498.90449
,,,,,,,6846,38842.17799
,,,,,,,6847,40018.98558
,,,,,,,6848,41473.29766
,,,,,,,6849,42390.8228
,,,,,,,6850,42699.29338
,,,,,,,6851,42615.65309
,,,,,,,6852,42508.16224
,,,,,,,6853,42491.6511
,,,,,,,6854,42556.65779
,,,,,,,6855,42851.86976
,,,,,,,6856,42936.36453
,,,,,,,6857,42974.20509
,,,,,,,6858,44188.93241
,,,,,,,6859,43870.5575
,,,,,,,6860,43221.96851
,,,,,,,6861,41680.95609
,,,,,,,6862,40101.15848
,,,,,,,6863,38196.12948
,,,,,,,6864,36891.5386
,,,,,,,6865,36178.55443
,,,,,,,6866,35584.23628
,,,,,,,6867,35327.42225
,,,,,,,6868,35312.77111
,,,,,,,6869,35956.86146
,,,,,,,6870,37242.46839
,,,,,,,6871,38597.78031
,,,,,,,6872,40485.6366
,,,,,,,6873,41575.92734
,,,,,,,6874,42197.68885
,,,,,,,6875,43025.12118
,,,,,,,6876,43680.78495
,,,,,,,6877,44193.06305
,,,,,,,6878,44721.9747
,,,,,,,6879,45726.05248
,,,,,,,6880,46602.71158
,,,,,,,6881,47184.8101
,,,,,,,6882,47905.78934
,,,,,,,6883,47857.01021
,,,,,,,6884,46291.62509
,,,,,,,6885,44313.95255
,,,,,,,6886,42076.76685
,,,,,,,6887,40210.80699
,,,,,,,6888,39133.43969
,,,,,,,6889,38510.27371
,,,,,,,6890,38163.55495
,,,,,,,6891,38489.50879
,,,,,,,6892,40000.313
,,,,,,,6893,43160.38314
,,,,,,,6894,46251.0019
,,,,,,,6895,46911.48925
,,,,,,,6896,47400.07096
,,,,,,,6897,48288.56646
,,,,,,,6898,48894.20398
,,,,,,,6899,49472.29976
,,,,,,,6900,49866.57093
,,,,,,,6901,49774.60861
,,,,,,,6902,49508.66144
,,,,,,,6903,49604.13691
,,,,,,,6904,49636.15336
,,,,,,,6905,49985.76385
,,,,,,,6906,51396.09525
,,,,,,,6907,50710.93851
,,,,,,,6908,48984.58609
,,,,,,,6909,46574.52276
,,,,,,,6910,43956.84294
,,,,,,,6911,41686.45501
,,,,,,,6912,40203.19911
,,,,,,,6913,39663.44084
,,,,,,,6914,39409.44454
,,,,,,,6915,39389.76208
,,,,,,,6916,40975.98689
,,,,,,,6917,44012.47746
,,,,,,,6918,47188.46354
,,,,,,,6919,47519.84558
,,,,,,,6920,47888.88101
,,,,,,,6921,48069.5896
,,,,,,,6922,48047.17323
,,,,,,,6923,48122.3812
,,,,,,,6924,48380.42075
,,,,,,,6925,48391.02575
,,,,,,,6926,48324.43734
,,,,,,,6927,48333.75694
,,,,,,,6928,48276.60471
,,,,,,,6929,48740.19263
,,,,,,,6930,50147.77719
,,,,,,,6931,49761.4825
,,,,,,,6932,48223.89708
,,,,,,,6933,45717.04791
,,,,,,,6934,43190.4219
,,,,,,,6935,40998.1268
,,,,,,,6936,39640.76624
,,,,,,,6937,38936.8523
,,,,,,,6938,38728.30591
,,,,,,,6939,38914.23229
,,,,,,,6940,40275.59834
,,,,,,,6941,43264.51069
,,,,,,,6942,46313.59293
,,,,,,,6943,46453.29878
,,,,,,,6944,46412.45166
,,,,,,,6945,46216.28306
,,,,,,,6946,46058.06896
,,,,,,,6947,45855.17128
,,,,,,,6948,46168.06013
,,,,,,,6949,46316.86195
,,,,,,,6950,46355.51069
,,,,,,,6951,46376.09919
,,,,,,,6952,46118.34988
,,,,,,,6953,45940.5454
,,,,,,,6954,47355.02035
,,,,,,,6955,47420.1531
,,,,,,,6956,46228.93885
,,,,,,,6957,43898.16681
,,,,,,,6958,41647.69155
,,,,,,,6959,39539.58965
,,,,,,,6960,38506.54774
,,,,,,,6961,37906.4975
,,,,,,,6962,37467.95981
,,,,,,,6963,37569.61986
,,,,,,,6964,38812.91065
,,,,,,,6965,41983.67871
,,,,,,,6966,45125.3123
,,,,,,,6967,45645.87496
,,,,,,,6968,45587.64793
,,,,,,,6969,45421.75811
,,,,,,,6970,45188.59693
,,,,,,,6971,44849.34436
,,,,,,,6972,44637.04428
,,,,,,,6973,44486.32984
,,,,,,,6974,44362.65066
,,,,,,,6975,44218.0825
,,,,,,,6976,44051.13194
,,,,,,,6977,44306.17961
,,,,,,,6978,46048.66475
,,,,,,,6979,46648.89119
,,,,,,,6980,45495.20369
,,,,,,,6981,43542.84386
,,,,,,,6982,41456.73238
,,,,,,,6983,39527.86516
,,,,,,,6984,38702.14048
,,,,,,,6985,38050.76169
,,,,,,,6986,37870.10018
,,,,,,,6987,38053.68289
,,,,,,,6988,39124.10236
,,,,,,,6989,42383.04166
,,,,,,,6990,45567.92725
,,,,,,,6991,46318.81589
,,,,,,,6992,46186.26713
,,,,,,,6993,45858.62396
,,,,,,,6994,45671.32128
,,,,,,,6995,45156.04813
,,,,,,,6996,45132.60719
,,,,,,,6997,45048.8024
,,,,,,,6998,44738.21286
,,,,,,,6999,44737.65464
,,,,,,,7000,44296.31833
,,,,,,,7001,44287.27065
,,,,,,,7002,45177.6006
,,,,,,,7003,45012.25359
,,,,,,,7004,44022.83723
,,,,,,,7005,42434.07098
,,,,,,,7006,40863.38134
,,,,,,,7007,38825.24641
,,,,,,,7008,37557.325
,,,,,,,7009,36650.31804
,,,,,,,7010,36223.75098
,,,,,,,7011,36131.09448
,,,,,,,7012,36378.03769
,,,,,,,7013,37456.32075
,,,,,,,7014,39161.1444
,,,,,,,7015,40468.73571
,,,,,,,7016,41809.2359
,,,,,,,7017,42615.12527
,,,,,,,7018,42788.32248
,,,,,,,7019,42564.9217
,,,,,,,7020,42281.60573
,,,,,,,7021,41767.83605
,,,,,,,7022,41683.11266
,,,,,,,7023,41595.3197
,,,,,,,7024,41601.33664
,,,,,,,7025,41667.25073
,,,,,,,7026,43075.19235
,,,,,,,7027,43078.35975
,,,,,,,7028,42432.80333
,,,,,,,7029,41057.40621
,,,,,,,7030,39539.97104
,,,,,,,7031,38276.32958
,,,,,,,7032,37564.97596
,,,,,,,7033,36980.33678
,,,,,,,7034,37030.6442
,,,,,,,7035,37289.3839
,,,,,,,7036,37811.49785
,,,,,,,7037,39137.23463
,,,,,,,7038,40879.85086
,,,,,,,7039,42854.9112
,,,,,,,7040,43682.57433
,,,,,,,7041,43512.80781
,,,,,,,7042,42967.67851
,,,,,,,7043,42332.99036
,,,,,,,7044,41913.83313
,,,,,,,7045,41473.86348
,,,,,,,7046,41070.61414
,,,,,,,7047,41338.949
,,,,,,,7048,41957.54505
,,,,,,,7049,42978.76503
,,,,,,,7050,45511.45141
,,,,,,,7051,45978.19114
,,,,,,,7052,45306.00009
,,,,,,,7053,43704.1676
,,,,,,,7054,41986.27393
,,,,,,,7055,40518.14799
,,,,,,,7056,39815.01876
,,,,,,,7057,39613.16048
,,,,,,,7058,40056.2387
,,,,,,,7059,40972.75413
,,,,,,,7060,43036.65684
,,,,,,,7061,46909.7249
,,,,,,,7062,50704.76803
,,,,,,,7063,50952.43943
,,,,,,,7064,50104.68013
,,,,,,,7065,48987.48915
,,,,,,,7066,47869.99075
,,,,,,,7067,47131.83315
,,,,,,,7068,46922.63709
,,,,,,,7069,46523.4281
,,,,,,,7070,46043.29655
,,,,,,,7071,46058.6183
,,,,,,,7072,45994.25135
,,,,,,,7073,46522.33203
,,,,,,,7074,48597.69405
,,,,,,,7075,48440.71664
,,,,,,,7076,47036.48706
,,,,,,,7077,44994.35089
,,,,,,,7078,42715.97085
,,,,,,,7079,40964.33835
,,,,,,,7080,39921.8318
,,,,,,,7081,39400.1096
,,,,,,,7082,39325.33801
,,,,,,,7083,39929.79926
,,,,,,,7084,41429.47379
,,,,,,,7085,45130.87036
,,,,,,,7086,48337.15098
,,,,,,,7087,48890.24103
,,,,,,,7088,48532.32706
,,,,,,,7089,47684.61035
,,,,,,,7090,46954.98899
,,,,,,,7091,46330.15
,,,,,,,7092,46196.21083
,,,,,,,7093,45886.81739
,,,,,,,7094,45624.85475
,,,,,,,7095,45670.93779
,,,,,,,7096,45650.23311
,,,,,,,7097,45910.17355
,,,,,,,7098,47987.84729
,,,,,,,7099,48038.57205
,,,,,,,7100,46820.45713
,,,,,,,7101,44511.90424
,,,,,,,7102,42203.88896
,,,,,,,7103,40307.1534
,,,,,,,7104,39285.21508
,,,,,,,7105,38953.1422
,,,,,,,7106,39002.93228
,,,,,,,7107,39452.47375
,,,,,,,7108,41358.806
,,,,,,,7109,45004.99786
,,,,,,,7110,48510.42656
,,,,,,,7111,48606.46925
,,,,,,,7112,48252.87365
,,,,,,,7113,47360.463
,,,,,,,7114,46500.4239
,,,,,,,7115,46370.83638
,,,,,,,7116,45851.46076
,,,,,,,7117,45614.39103
,,,,,,,7118,45286.07495
,,,,,,,7119,45477.05835
,,,,,,,7120,45909.24821
,,,,,,,7121,46377.52363
,,,,,,,7122,48217.5172
,,,,,,,7123,48022.97326
,,,,,,,7124,46828.25933
,,,,,,,7125,44650.21264
,,,,,,,7126,42355.2071
,,,,,,,7127,40457.51036
,,,,,,,7128,39274.45069
,,,,,,,7129,38644.3901
,,,,,,,7130,38625.4672
,,,,,,,7131,38809.07371
,,,,,,,7132,40444.53995
,,,,,,,7133,43943.35368
,,,,,,,7134,47059.78133
,,,,,,,7135,47624.64134
,,,,,,,7136,47740.67105
,,,,,,,7137,47749.34044
,,,,,,,7138,47632.64121
,,,,,,,7139,47347.15078
,,,,,,,7140,47259.66145
,,,,,,,7141,46804.9701
,,,,,,,7142,46440.39634
,,,,,,,7143,46559.72733
,,,,,,,7144,46916.31639
,,,,,,,7145,47643.32156
,,,,,,,7146,48991.6467
,,,,,,,7147,48662.69266
,,,,,,,7148,47303.74938
,,,,,,,7149,45166.9268
,,,,,,,7150,42769.7274
,,,,,,,7151,40681.91835
,,,,,,,7152,39593.674
,,,,,,,7153,38908.68036
,,,,,,,7154,38639.27601
,,,,,,,7155,38932.66574
,,,,,,,7156,40266.36836
,,,,,,,7157,43191.13516
,,,,,,,7158,46194.27494
,,,,,,,7159,46683.89135
,,,,,,,7160,46793.61221
,,,,,,,7161,47076.31111
,,,,,,,7162,46952.84795
,,,,,,,7163,46583.69845
,,,,,,,7164,46480.09579
,,,,,,,7165,46133.77235
,,,,,,,7166,45259.00146
,,,,,,,7167,45657.07201
,,,,,,,7168,45261.10273
,,,,,,,7169,45434.81926
,,,,,,,7170,46306.54096
,,,,,,,7171,45774.21026
,,,,,,,7172,44823.71658
,,,,,,,7173,43238.79656
,,,,,,,7174,41455.09994
,,,,,,,7175,39777.4547
,,,,,,,7176,38626.79015
,,,,,,,7177,37780.77728
,,,,,,,7178,37356.41686
,,,,,,,7179,37364.27471
,,,,,,,7180,37642.20884
,,,,,,,7181,38965.70688
,,,,,,,7182,40807.32204
,,,,,,,7183,42077.89065
,,,,,,,7184,43221.46489
,,,,,,,7185,44086.82195
,,,,,,,7186,43983.15724
,,,,,,,7187,43664.61459
,,,,,,,7188,43206.24175
,,,,,,,7189,42906.77965
,,,,,,,7190,42747.49986
,,,,,,,7191,42734.5329
,,,,,,,7192,43036.04694
,,,,,,,7193,43402.9117
,,,,,,,7194,44606.5853
,,,,,,,7195,44284.6296
,,,,,,,7196,43480.01683
,,,,,,,7197,42250.55179
,,,,,,,7198,40608.30255
,,,,,,,7199,39037.29758
,,,,,,,7200,38061.64
,,,,,,,7201,37310.50639
,,,,,,,7202,36915.05513
,,,,,,,7203,37006.06579
,,,,,,,7204,37392.95228
,,,,,,,7205,38362.5078
,,,,,,,7206,39817.20166
,,,,,,,7207,41002.97004
,,,,,,,7208,41894.98546
,,,,,,,7209,41734.49455
,,,,,,,7210,41398.44794
,,,,,,,7211,41247.36856
,,,,,,,7212,41295.54095
,,,,,,,7213,41421.31505
,,,,,,,7214,41635.75179
,,,,,,,7215,42089.34305
,,,,,,,7216,42488.49584
,,,,,,,7217,42993.88236
,,,,,,,7218,44852.3292
,,,,,,,7219,44679.86961
,,,,,,,7220,43370.66559
,,,,,,,7221,41591.65833
,,,,,,,7222,39635.08049
,,,,,,,7223,37795.71848
,,,,,,,7224,36923.82513
,,,,,,,7225,36737.28196
,,,,,,,7226,36809.62469
,,,,,,,7227,37519.89911
,,,,,,,7228,39779.09826
,,,,,,,7229,43925.97819
,,,,,,,7230,47674.49375
,,,,,,,7231,48221.00925
,,,,,,,7232,47599.95856
,,,,,,,7233,46876.60569
,,,,,,,7234,46377.49686
,,,,,,,7235,45904.54516
,,,,,,,7236,45968.33369
,,,,,,,7237,45891.20631
,,,,,,,7238,45940.34866
,,,,,,,7239,45890.7766
,,,,,,,7240,45719.21296
,,,,,,,7241,46474.80429
,,,,,,,7242,48301.6604
,,,,,,,7243,48100.09855
,,,,,,,7244,46775.40298
,,,,,,,7245,44729.14331
,,,,,,,7246,42405.92225
,,,,,,,7247,40723.90619
,,,,,,,7248,39664.15643
,,,,,,,7249,39372.75024
,,,,,,,7250,39140.88494
,,,,,,,7251,39819.49214
,,,,,,,7252,41770.10333
,,,,,,,7253,45648.45931
,,,,,,,7254,48799.78668
,,,,,,,7255,48889.53578
,,,,,,,7256,48527.31934
,,,,,,,7257,47913.47948
,,,,,,,7258,47186.47183
,,,,,,,7259,47005.27101
,,,,,,,7260,46695.39666
,,,,,,,7261,46505.60123
,,,,,,,7262,46272.98421
,,,,,,,7263,46123.78211
,,,,,,,7264,45945.13859
,,,,,,,7265,46327.44076
,,,,,,,7266,47881.19871
,,,,,,,7267,47830.27839
,,,,,,,7268,46645.45108
,,,,,,,7269,44425.54696
,,,,,,,7270,41923.94111
,,,,,,,7271,39611.06369
,,,,,,,7272,38555.30336
,,,,,,,7273,37852.68639
,,,,,,,7274,37554.70286
,,,,,,,7275,37725.06608
,,,,,,,7276,39237.90793
,,,,,,,7277,42753.36426
,,,,,,,7278,46238.02449
,,,,,,,7279,46689.83999
,,,,,,,7280,46769.326
,,,,,,,7281,46770.10924
,,,,,,,7282,46726.11331
,,,,,,,7283,46647.36518
,,,,,,,7284,46618.61756
,,,,,,,7285,46352.20743
,,,,,,,7286,46388.89779
,,,,,,,7287,46351.40811
,,,,,,,7288,46217.46471
,,,,,,,7289,46263.16241
,,,,,,,7290,46510.82274
,,,,,,,7291,46576.14736
,,,,,,,7292,46226.51006
,,,,,,,7293,44583.45138
,,,,,,,7294,41923.94458
,,,,,,,7295,39616.40533
,,,,,,,7296,38392.47796
,,,,,,,7297,37624.29909
,,,,,,,7298,37394.2703
,,,,,,,7299,37775.24641
,,,,,,,7300,38977.36599
,,,,,,,7301,42158.75405
,,,,,,,7302,45290.75254
,,,,,,,7303,45988.93835
,,,,,,,7304,45893.2345
,,,,,,,7305,45986.87715
,,,,,,,7306,45990.36249
,,,,,,,7307,45689.65603
,,,,,,,7308,45582.79786
,,,,,,,7309,45321.49504
,,,,,,,7310,44866.93441
,,,,,,,7311,44771.62281
,,,,,,,7312,44938.7532
,,,,,,,7313,46117.69548
,,,,,,,7314,47538.58731
,,,,,,,7315,47254.10514
,,,,,,,7316,46156.4746
,,,,,,,7317,44217.351
,,,,,,,7318,42124.74181
,,,,,,,7319,40356.12436
,,,,,,,7320,39265.13505
,,,,,,,7321,38742.75809
,,,,,,,7322,38541.46369
,,,,,,,7323,38941.91353
,,,,,,,7324,40322.08778
,,,,,,,7325,43472.08546
,,,,,,,7326,46815.13389
,,,,,,,7327,47614.131
,,,,,,,7328,47474.21949
,,,,,,,7329,47392.26591
,,,,,,,7330,46767.35406
,,,,,,,7331,46520.67678
,,,,,,,7332,46094.64321
,,,,,,,7333,45578.54046
,,,,,,,7334,45043.3212
,,,,,,,7335,44819.44864
,,,,,,,7336,45016.71484
,,,,,,,7337,45960.93258
,,,,,,,7338,47060.15204
,,,,,,,7339,46692.11368
,,,,,,,7340,46117.84505
,,,,,,,7341,44843.12108
,,,,,,,7342,43221.64128
,,,,,,,7343,41580.95346
,,,,,,,7344,40558.61778
,,,,,,,7345,39922.34114
,,,,,,,7346,39759.73954
,,,,,,,7347,40001.53835
,,,,,,,7348,40984.80496
,,,,,,,7349,42381.84351
,,,,,,,7350,44344.23083
,,,,,,,7351,45827.5843
,,,,,,,7352,46507.53066
,,,,,,,7353,45996.85285
,,,,,,,7354,44808.52023
,,,,,,,7355,43539.0511
,,,,,,,7356,42994.61206
,,,,,,,7357,41964.7485
,,,,,,,7358,41403.45638
,,,,,,,7359,41251.68459
,,,,,,,7360,41610.51958
,,,,,,,7361,42653.9382
,,,,,,,7362,44421.40285
,,,,,,,7363,44151.2689
,,,,,,,7364,43919.64185
,,,,,,,7365,42634.71355
,,,,,,,7366,41348.97327
,,,,,,,7367,39782.38828
,,,,,,,7368,55685.3541
,,,,,,,7369,38020.87329
,,,,,,,7370,38007.16338
,,,,,,,7371,38298.55205
,,,,,,,7372,39139.44245
,,,,,,,7373,40138.04581
,,,,,,,7374,41609.92638
,,,,,,,7375,43137.1714
,,,,,,,7376,43477.13125
,,,,,,,7377,42851.94191
,,,,,,,7378,42211.72241
,,,,,,,7379,41624.11605
,,,,,,,7380,41398.17746
,,,,,,,7381,41289.7077
,,,,,,,7382,41473.916
,,,,,,,7383,42105.59694
,,,,,,,7384,43862.45801
,,,,,,,7385,45691.76199
,,,,,,,7386,45835.07116
,,,,,,,7387,45237.79628
,,,,,,,7388,43935.943
,,,,,,,7389,42139.44648
,,,,,,,7390,40349.47671
,,,,,,,7391,39002.731
,,,,,,,7392,38002.44679
,,,,,,,7393,37569.5602
,,,,,,,7394,37565.49209
,,,,,,,7395,38192.10074
,,,,,,,7396,39874.11936
,,,,,,,7397,43292.41395
,,,,,,,7398,46038.32254
,,,,,,,7399,46685.99678
,,,,,,,7400,46581.49105
,,,,,,,7401,46433.10588
,,,,,,,7402,46438.2465
,,,,,,,7403,45904.27095
,,,,,,,7404,45703.64815
,,,,,,,7405,45798.34931
,,,,,,,7406,45443.08205
,,,,,,,7407,45522.90774
,,,,,,,7408,46719.9353
,,,,,,,7409,48355.96069
,,,,,,,7410,48006.10899
,,,,,,,7411,47070.66563
,,,,,,,7412,45695.53634
,,,,,,,7413,43338.45556
,,,,,,,7414,41058.15603
,,,,,,,7415,39579.39316
,,,,,,,7416,38560.06034
,,,,,,,7417,37980.67549
,,,,,,,7418,37665.96478
,,,,,,,7419,37950.27178
,,,,,,,7420,39329.81383
,,,,,,,7421,42266.77555
,,,,,,,7422,44588.03516
,,,,,,,7423,45382.95416
,,,,,,,7424,45854.5337
,,,,,,,7425,45953.01499
,,,,,,,7426,46172.40991
,,,,,,,7427,46061.6283
,,,,,,,7428,46185.8124
,,,,,,,7429,46084.34199
,,,,,,,7430,46031.30504
,,,,,,,7431,46141.74621
,,,,,,,7432,46830.47576
,,,,,,,7433,48475.10165
,,,,,,,7434,48501.86106
,,,,,,,7435,47849.32045
,,,,,,,7436,46585.53061
,,,,,,,7437,44569.57106
,,,,,,,7438,42201.20849
,,,,,,,7439,40352.65084
,,,,,,,7440,39300.71118
,,,,,,,7441,38707.32941
,,,,,,,7442,38520.98521
,,,,,,,7443,38927.87706
,,,,,,,7444,40438.66071
,,,,,,,7445,43913.19538
,,,,,,,7446,46348.85093
,,,,,,,7447,46815.87648
,,,,,,,7448,46746.05641
,,,,,,,7449,46753.04233
,,,,,,,7450,46636.62199
,,,,,,,7451,46385.05469
,,,,,,,7452,46128.8898
,,,,,,,7453,45958.73448
,,,,,,,7454,45585.12453
,,,,,,,7455,45926.05916
,,,,,,,7456,47412.30029
,,,,,,,7457,49473.64493
,,,,,,,7458,49373.48306
,,,,,,,7459,48826.71599
,,,,,,,7460,47678.33844
,,,,,,,7461,45537.34971
,,,,,,,7462,43055.21404
,,,,,,,7463,41373.52623
,,,,,,,7464,40530.53158
,,,,,,,7465,40187.10825
,,,,,,,7466,39938.0641
,,,,,,,7467,40452.45546
,,,,,,,7468,42211.1083
,,,,,,,7469,45766.06109
,,,,,,,7470,48180.39163
,,,,,,,7471,48735.73149
,,,,,,,7472,48821.94551
,,,,,,,7473,48886.62825
,,,,,,,7474,48494.67189
,,,,,,,7475,48149.59565
,,,,,,,7476,47997.57548
,,,,,,,7477,47736.09164
,,,,,,,7478,47563.82479
,,,,,,,7479,47794.91475
,,,,,,,7480,49443.78575
,,,,,,,7481,50934.39983
