,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6726,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1908.9447870360282,-0.0,-0.0,-6689,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,90.05077220975522,0.0,-0.0,-1910,0.0,0.0,-0.0,0,-0.0,0.0,912.0,0.0,-0.0,-912
t6727,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2714.944787036028,-0.0,-0.0,-7495,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,320.0507722097552,0.0,-0.0,-2140,0.0,0.0,-0.0,0,-0.0,0.0,1022.0,0.0,-0.0,-1022
t6728,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3411.944787036028,-0.0,-0.0,-8192,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,519.0507722097552,0.0,-0.0,-2339,0.0,0.0,-0.0,0,-0.0,0.0,1117.0,0.0,-0.0,-1117
t6729,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3975.944787036028,-0.0,-0.0,-8756,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,681.0507722097552,0.0,-0.0,-2501,0.0,0.0,-0.0,0,-0.0,0.0,1194.0,0.0,-0.0,-1194
t6730,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4356.944787036028,-0.0,-0.0,-9137,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,790.0507722097552,0.0,-0.0,-2610,0.0,0.0,-0.0,0,-0.0,0.0,1246.0,0.0,-0.0,-1246
t6731,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4577.944787036028,-0.0,-0.0,-9358,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,853.0507722097552,0.0,-0.0,-2673,0.0,0.0,-0.0,0,-0.0,0.0,1276.0,0.0,-0.0,-1276
t6732,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4648.944787036028,-0.0,-0.0,-9429,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,873.0507722097552,0.0,-0.0,-2693,0.0,0.0,-0.0,0,-0.0,0.0,1286.0,0.0,-0.0,-1286
t6733,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4589.944787036028,-0.0,-0.0,-9370,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,856.0507722097552,0.0,-0.0,-2676,0.0,0.0,-0.0,0,-0.0,0.0,1277.0,0.0,-0.0,-1277
t6734,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4543.944787036028,-0.0,-0.0,-9324,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,843.0507722097552,0.0,-0.0,-2663,0.0,0.0,-0.0,0,-0.0,0.0,1271.0,0.0,-0.0,-1271
t6735,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4480.944787036028,-0.0,-0.0,-9261,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,825.0507722097552,0.0,-0.0,-2645,0.0,0.0,-0.0,0,-0.0,0.0,1262.0,0.0,-0.0,-1262
t6736,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4421.944787036028,-0.0,-0.0,-9202,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,808.0507722097552,0.0,-0.0,-2628,0.0,0.0,-0.0,0,-0.0,0.0,1254.0,0.0,-0.0,-1254
t6737,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4542.944787036028,-0.0,-0.0,-9323,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,843.0507722097552,0.0,-0.0,-2663,0.0,0.0,-0.0,0,-0.0,0.0,1271.0,0.0,-0.0,-1271
t6738,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4880.944787036028,-0.0,-0.0,-9661,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,940.0507722097552,0.0,-0.0,-2760,0.0,0.0,-0.0,0,-0.0,0.0,1318.0,0.0,-0.0,-1318
t6739,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5437.944787036028,-0.0,-0.0,-10218,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1098.0507722097552,0.0,-0.0,-2918,0.0,0.0,-0.0,0,-0.0,0.0,1393.0,0.0,-0.0,-1393
t6740,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5475.944787036028,-0.0,-0.0,-10256,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1109.0507722097552,0.0,-0.0,-2929,0.0,0.0,-0.0,0,-0.0,0.0,1398.0,0.0,-0.0,-1398
t6741,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5021.944787036028,-0.0,-0.0,-9802,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,979.0507722097552,0.0,-0.0,-2799,0.0,0.0,-0.0,0,-0.0,0.0,1336.0,0.0,-0.0,-1336
t6742,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4267.944787036028,-0.0,-0.0,-9048,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,764.0507722097552,0.0,-0.0,-2584,0.0,0.0,-0.0,0,-0.0,0.0,1233.0,0.0,-0.0,-1233
t6743,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3337.944787036028,-0.0,-0.0,-8118,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,499.0507722097552,0.0,-0.0,-2319,0.0,0.0,-0.0,0,-0.0,0.0,1106.0,0.0,-0.0,-1106
t6744,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2508.944787036028,-0.0,-0.0,-7289,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,262.0507722097552,0.0,-0.0,-2082,0.0,0.0,-0.0,0,-0.0,0.0,994.0,0.0,-0.0,-994
t6745,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1937.9447870360282,-0.0,-0.0,-6718,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,98.05077220975522,0.0,-0.0,-1918,0.0,0.0,-0.0,0,-0.0,0.0,916.0,0.0,-0.0,-916
t6746,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1631.9447870360282,-0.0,-0.0,-6412,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,11.050772209755223,0.0,-0.0,-1831,0.0,0.0,-0.0,0,-0.0,0.0,874.0,0.0,-0.0,-874
t6747,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1462.3496251853767,28.772194820448437,-0.17703296979634137,-6271,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-28.772194820448437,-0.17703296979634137,-1791,0.0,0.0,-0.0,0,-0.0,0.0,855.0,0.0,-0.0,-855
t6748,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1436.4230086846856,34.73550307079368,-0.21372471945109325,-6251,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-34.73550307079368,-0.21372471945109325,-1785,0.0,0.0,-0.0,0,-0.0,0.0,852.0,0.0,-0.0,-852
t6749,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1660.9447870360282,-0.0,-0.0,-6441,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,19.050772209755223,0.0,-0.0,-1839,0.0,0.0,-0.0,0,-0.0,0.0,878.0,0.0,-0.0,-878
t6750,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2348.944787036028,-0.0,-0.0,-7129,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,216.05077220975522,0.0,-0.0,-2036,0.0,0.0,-0.0,0,-0.0,0.0,972.0,0.0,-0.0,-972
t6751,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3694.944787036028,-0.0,-0.0,-8475,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,600.0507722097552,0.0,-0.0,-2420,0.0,0.0,-0.0,0,-0.0,0.0,1156.0,0.0,-0.0,-1156
t6752,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4490.944787036028,-0.0,-0.0,-9271,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,828.0507722097552,0.0,-0.0,-2648,0.0,0.0,-0.0,0,-0.0,0.0,1264.0,0.0,-0.0,-1264
t6753,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4733.944787036028,-0.0,-0.0,-9514,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,897.0507722097552,0.0,-0.0,-2717,0.0,0.0,-0.0,0,-0.0,0.0,1297.0,0.0,-0.0,-1297
t6754,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4883.944787036028,-0.0,-0.0,-9664,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,940.0507722097552,0.0,-0.0,-2760,0.0,0.0,-0.0,0,-0.0,0.0,1318.0,0.0,-0.0,-1318
t6755,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5001.944787036028,-0.0,-0.0,-9782,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,974.0507722097552,0.0,-0.0,-2794,0.0,0.0,-0.0,0,-0.0,0.0,1333.0,0.0,-0.0,-1333
t6756,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5051.944787036028,-0.0,-0.0,-9832,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,988.0507722097552,0.0,-0.0,-2808,0.0,0.0,-0.0,0,-0.0,0.0,1340.0,0.0,-0.0,-1340
t6757,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5014.944787036028,-0.0,-0.0,-9795,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,977.0507722097552,0.0,-0.0,-2797,0.0,0.0,-0.0,0,-0.0,0.0,1335.0,0.0,-0.0,-1335
t6758,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5003.944787036028,-0.0,-0.0,-9784,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,975.0507722097552,0.0,-0.0,-2795,0.0,0.0,-0.0,0,-0.0,0.0,1334.0,0.0,-0.0,-1334
t6759,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4914.944787036028,-0.0,-0.0,-9695,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,949.0507722097552,0.0,-0.0,-2769,0.0,0.0,-0.0,0,-0.0,0.0,1322.0,0.0,-0.0,-1322
t6760,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4854.944787036028,-0.0,-0.0,-9635,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,931.0507722097552,0.0,-0.0,-2751,0.0,0.0,-0.0,0,-0.0,0.0,1313.0,0.0,-0.0,-1313
t6761,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4940.944787036028,-0.0,-0.0,-9721,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,956.0507722097552,0.0,-0.0,-2776,0.0,0.0,-0.0,0,-0.0,0.0,1325.0,0.0,-0.0,-1325
t6762,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5225.944787036028,-0.0,-0.0,-10006,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1038.0507722097552,0.0,-0.0,-2858,0.0,0.0,-0.0,0,-0.0,0.0,1364.0,0.0,-0.0,-1364
t6763,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5720.944787036028,-0.0,-0.0,-10501,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1179.0507722097552,0.0,-0.0,-2999,0.0,0.0,-0.0,0,-0.0,0.0,1432.0,0.0,-0.0,-1432
t6764,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5701.944787036028,-0.0,-0.0,-10482,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1174.0507722097552,0.0,-0.0,-2994,0.0,0.0,-0.0,0,-0.0,0.0,1429.0,0.0,-0.0,-1429
t6765,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5231.944787036028,-0.0,-0.0,-10012,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1040.0507722097552,0.0,-0.0,-2860,0.0,0.0,-0.0,0,-0.0,0.0,1365.0,0.0,-0.0,-1365
t6766,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4451.944787036028,-0.0,-0.0,-9232,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,816.0507722097552,0.0,-0.0,-2636,0.0,0.0,-0.0,0,-0.0,0.0,1258.0,0.0,-0.0,-1258
t6767,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3470.944787036028,-0.0,-0.0,-8251,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,536.0507722097552,0.0,-0.0,-2356,0.0,0.0,-0.0,0,-0.0,0.0,1125.0,0.0,-0.0,-1125
t6768,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2600.944787036028,-0.0,-0.0,-7381,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,288.0507722097552,0.0,-0.0,-2108,0.0,0.0,-0.0,0,-0.0,0.0,1006.0,0.0,-0.0,-1006
t6769,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2042.9447870360282,-0.0,-0.0,-6823,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,128.05077220975522,0.0,-0.0,-1948,0.0,0.0,-0.0,0,-0.0,0.0,930.0,0.0,-0.0,-930
t6770,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1736.9447870360282,-0.0,-0.0,-6517,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,41.05077220975522,0.0,-0.0,-1861,0.0,0.0,-0.0,0,-0.0,0.0,888.0,0.0,-0.0,-888
t6771,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1585.0193994384836,1.937307693894819,-0.01192009634995777,-6367,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-1.937307693894819,-0.01192009634995777,-1818,0.0,0.0,-0.0,0,-0.0,0.0,868.0,0.0,-0.0,-868
t6772,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1539.1417052706656,11.876154777803565,-0.07307301244121095,-6331,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-11.876154777803565,-0.07307301244121095,-1808,0.0,0.0,-0.0,0,-0.0,0.0,863.0,0.0,-0.0,-863
t6773,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1725.9447870360282,-0.0,-0.0,-6506,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,38.05077220975522,0.0,-0.0,-1858,0.0,0.0,-0.0,0,-0.0,0.0,887.0,0.0,-0.0,-887
t6774,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2387.944787036028,-0.0,-0.0,-7168,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,228.05077220975522,0.0,-0.0,-2048,0.0,0.0,-0.0,0,-0.0,0.0,977.0,0.0,-0.0,-977
t6775,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3720.944787036028,-0.0,-0.0,-8501,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,608.0507722097552,0.0,-0.0,-2428,0.0,0.0,-0.0,0,-0.0,0.0,1159.0,0.0,-0.0,-1159
t6776,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4555.944787036028,-0.0,-0.0,-9336,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,846.0507722097552,0.0,-0.0,-2666,0.0,0.0,-0.0,0,-0.0,0.0,1272.0,0.0,-0.0,-1272
t6777,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4792.944787036028,-0.0,-0.0,-9573,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,914.0507722097552,0.0,-0.0,-2734,0.0,0.0,-0.0,0,-0.0,0.0,1305.0,0.0,-0.0,-1305
t6778,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4945.944787036028,-0.0,-0.0,-9726,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,958.0507722097552,0.0,-0.0,-2778,0.0,0.0,-0.0,0,-0.0,0.0,1326.0,0.0,-0.0,-1326
t6779,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5088.944787036028,-0.0,-0.0,-9869,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,999.0507722097552,0.0,-0.0,-2819,0.0,0.0,-0.0,0,-0.0,0.0,1345.0,0.0,-0.0,-1345
t6780,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5154.944787036028,-0.0,-0.0,-9935,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1018.0507722097552,0.0,-0.0,-2838,0.0,0.0,-0.0,0,-0.0,0.0,1354.0,0.0,-0.0,-1354
t6781,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5139.944787036028,-0.0,-0.0,-9920,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1013.0507722097552,0.0,-0.0,-2833,0.0,0.0,-0.0,0,-0.0,0.0,1353.0,0.0,-0.0,-1353
t6782,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5140.944787036028,-0.0,-0.0,-9921,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1014.0507722097552,0.0,-0.0,-2834,0.0,0.0,-0.0,0,-0.0,0.0,1353.0,0.0,-0.0,-1353
t6783,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5083.944787036028,-0.0,-0.0,-9864,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,997.0507722097552,0.0,-0.0,-2817,0.0,0.0,-0.0,0,-0.0,0.0,1345.0,0.0,-0.0,-1345
t6784,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5049.944787036028,-0.0,-0.0,-9830,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,987.0507722097552,0.0,-0.0,-2807,0.0,0.0,-0.0,0,-0.0,0.0,1340.0,0.0,-0.0,-1340
t6785,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5156.944787036028,-0.0,-0.0,-9937,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1018.0507722097552,0.0,-0.0,-2838,0.0,0.0,-0.0,0,-0.0,0.0,1355.0,0.0,-0.0,-1355
t6786,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5382.944787036028,-0.0,-0.0,-10163,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1082.0507722097552,0.0,-0.0,-2902,0.0,0.0,-0.0,0,-0.0,0.0,1386.0,0.0,-0.0,-1386
t6787,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5763.944787036028,-0.0,-0.0,-10544,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1191.0507722097552,0.0,-0.0,-3011,0.0,0.0,-0.0,0,-0.0,0.0,1438.0,0.0,-0.0,-1438
t6788,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5732.944787036028,-0.0,-0.0,-10513,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1182.0507722097552,0.0,-0.0,-3002,0.0,0.0,-0.0,0,-0.0,0.0,1434.0,0.0,-0.0,-1434
t6789,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5263.944787036028,-0.0,-0.0,-10044,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1049.0507722097552,0.0,-0.0,-2869,0.0,0.0,-0.0,0,-0.0,0.0,1369.0,0.0,-0.0,-1369
t6790,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4502.944787036028,-0.0,-0.0,-9283,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,831.0507722097552,0.0,-0.0,-2651,0.0,0.0,-0.0,0,-0.0,0.0,1266.0,0.0,-0.0,-1266
t6791,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3530.944787036028,-0.0,-0.0,-8311,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,554.0507722097552,0.0,-0.0,-2374,0.0,0.0,-0.0,0,-0.0,0.0,1133.0,0.0,-0.0,-1133
t6792,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2649.944787036028,-0.0,-0.0,-7430,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,302.0507722097552,0.0,-0.0,-2122,0.0,0.0,-0.0,0,-0.0,0.0,1013.0,0.0,-0.0,-1013
t6793,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2067.944787036028,-0.0,-0.0,-6848,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,136.05077220975522,0.0,-0.0,-1956,0.0,0.0,-0.0,0,-0.0,0.0,934.0,0.0,-0.0,-934
t6794,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1757.9447870360282,-0.0,-0.0,-6538,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,47.05077220975522,0.0,-0.0,-1867,0.0,0.0,-0.0,0,-0.0,0.0,891.0,0.0,-0.0,-891
t6795,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1586.0193994384836,1.937307693894819,-0.01192009634995777,-6368,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-1.937307693894819,-0.01192009634995777,-1818,0.0,0.0,-0.0,0,-0.0,0.0,868.0,0.0,-0.0,-868
t6796,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1566.0683217713568,5.912846527458318,-0.03638126278645904,-6352,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,0.0,-5.912846527458318,-0.03638126278645904,-1814,0.0,0.0,-0.0,0,-0.0,0.0,866.0,0.0,-0.0,-866
t6797,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1759.9447870360282,-0.0,-0.0,-6540,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,48.05077220975522,0.0,-0.0,-1868,0.0,0.0,-0.0,0,-0.0,0.0,892.0,0.0,-0.0,-892
t6798,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2433.944787036028,-0.0,-0.0,-7214,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,240.05077220975522,0.0,-0.0,-2060,0.0,0.0,-0.0,0,-0.0,0.0,984.0,0.0,-0.0,-984
t6799,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3762.944787036028,-0.0,-0.0,-8543,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,620.0507722097552,0.0,-0.0,-2440,0.0,0.0,-0.0,0,-0.0,0.0,1165.0,0.0,-0.0,-1165
t6800,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4466.944787036028,-0.0,-0.0,-9247,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,821.0507722097552,0.0,-0.0,-2641,0.0,0.0,-0.0,0,-0.0,0.0,1261.0,0.0,-0.0,-1261
t6801,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4659.944787036028,-0.0,-0.0,-9440,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,876.0507722097552,0.0,-0.0,-2696,0.0,0.0,-0.0,0,-0.0,0.0,1287.0,0.0,-0.0,-1287
t6802,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4749.944787036028,-0.0,-0.0,-9530,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,902.0507722097552,0.0,-0.0,-2722,0.0,0.0,-0.0,0,-0.0,0.0,1299.0,0.0,-0.0,-1299
t6803,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4798.944787036028,-0.0,-0.0,-9579,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,915.0507722097552,0.0,-0.0,-2735,0.0,0.0,-0.0,0,-0.0,0.0,1306.0,0.0,-0.0,-1306
t6804,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4789.944787036028,-0.0,-0.0,-9570,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,913.0507722097552,0.0,-0.0,-2733,0.0,0.0,-0.0,0,-0.0,0.0,1305.0,0.0,-0.0,-1305
t6805,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4728.944787036028,-0.0,-0.0,-9509,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,895.0507722097552,0.0,-0.0,-2715,0.0,0.0,-0.0,0,-0.0,0.0,1297.0,0.0,-0.0,-1297
t6806,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4705.944787036028,-0.0,-0.0,-9486,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,890.0507722097552,0.0,-0.0,-2710,0.0,0.0,-0.0,0,-0.0,0.0,1293.0,0.0,-0.0,-1293
t6807,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4588.944787036028,-0.0,-0.0,-9369,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,855.0507722097552,0.0,-0.0,-2675,0.0,0.0,-0.0,0,-0.0,0.0,1277.0,0.0,-0.0,-1277
t6808,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4516.944787036028,-0.0,-0.0,-9297,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,835.0507722097552,0.0,-0.0,-2655,0.0,0.0,-0.0,0,-0.0,0.0,1267.0,0.0,-0.0,-1267
t6809,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4551.944787036028,-0.0,-0.0,-9332,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,845.0507722097552,0.0,-0.0,-2665,0.0,0.0,-0.0,0,-0.0,0.0,1272.0,0.0,-0.0,-1272
t6810,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4762.944787036028,-0.0,-0.0,-9543,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,905.0507722097552,0.0,-0.0,-2725,0.0,0.0,-0.0,0,-0.0,0.0,1301.0,0.0,-0.0,-1301
t6811,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5371.944787036028,-0.0,-0.0,-10152,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1080.0507722097552,0.0,-0.0,-2900,0.0,0.0,-0.0,0,-0.0,0.0,1384.0,0.0,-0.0,-1384
t6812,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5542.944787036028,-0.0,-0.0,-10323,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1128.0507722097552,0.0,-0.0,-2948,0.0,0.0,-0.0,0,-0.0,0.0,1408.0,0.0,-0.0,-1408
t6813,4780.055212963972,0.0,-0.0,0,-0.0,0.0,5174.944787036028,-0.0,-0.0,-9955,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,1023.0507722097552,0.0,-0.0,-2843,0.0,0.0,-0.0,0,-0.0,0.0,1358.0,0.0,-0.0,-1358
t6814,4780.055212963972,0.0,-0.0,0,-0.0,0.0,4460.944787036028,-0.0,-0.0,-9241,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,819.0507722097552,0.0,-0.0,-2639,0.0,0.0,-0.0,0,-0.0,0.0,1260.0,0.0,-0.0,-1260
t6815,4780.055212963972,0.0,-0.0,0,-0.0,0.0,3591.944787036028,-0.0,-0.0,-8372,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,571.0507722097552,0.0,-0.0,-2391,0.0,0.0,-0.0,0,-0.0,0.0,1141.0,0.0,-0.0,-1141
t6816,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2751.944787036028,-0.0,-0.0,-7532,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,331.0507722097552,0.0,-0.0,-2151,0.0,0.0,-0.0,0,-0.0,0.0,1027.0,0.0,-0.0,-1027
t6817,4780.055212963972,0.0,-0.0,0,-0.0,0.0,2138.944787036028,-0.0,-0.0,-6919,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,156.05077220975522,0.0,-0.0,-1976,0.0,0.0,-0.0,0,-0.0,0.0,944.0,0.0,-0.0,-944
t6818,4780.055212963972,0.0,-0.0,0,-0.0,0.0,1820.9447870360282,-0.0,-0.0,-6601,1819.9492277902448,0.0,-0.0,0,-0.0,0.0,65.05077220975522,0.0,-0.0,-1885,0.0,0.0,-0.0,0,-0.0,0.0,900.0,0.0,-0.0,-900
