Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
t1318,38.73155967832558,43.717845672111196,38.73158593857568,38.73156217535638,38.73157301401423,41.244319269231944,43.84777007843227,41.243731059084446,38.73158914067124,38.73155487808333,43.847558146219875,43.847553291653355,38.731555642007166,38.731468818675204,38.7314578511782,38.73147644609829,38.73159593207153,41.24372286659674
t1319,33.26229287102409,43.71754803325871,33.26233469561468,33.262267678822916,33.262316900961586,37.37333230629527,43.847753968740285,37.37260656800145,33.26233893358183,33.262283375740985,42.843717556972095,42.84371116365273,33.262261016459846,33.26208785543205,33.26200715791405,33.262011724724445,33.26234880122873,37.37259598581845
t1320,31.57198135847915,43.717913897478304,31.791126665185562,31.79100493198112,31.79109528755515,41.24430731903492,43.847775978363146,37.60723797341167,31.79112850063503,31.791033661872852,42.8437091069225,42.84370117497731,31.79099710579586,31.571002128230003,31.570958689449252,31.57097368968416,31.791133872520735,37.607228021433926
t1321,31.53556557102212,43.716980414536025,31.53579402786523,31.53564665078326,31.535752409779455,38.18658030049235,43.84775332030299,37.372564545560294,31.535797053409983,31.53567019986525,42.843692259033546,42.84368834580219,31.53564634602931,31.535545292765832,31.53549411649812,31.535506986645707,31.535800055423785,37.372555569004554
t1322,29.942188874923605,39.10178622854259,31.536015066975967,31.53589383623741,31.535984967503005,37.60722986155253,43.8477435745931,37.607214729167104,31.536019216741984,31.535913110083325,42.84365282384317,42.84364889657755,31.535892630565638,31.53570187304349,29.941993453238915,29.941998003751923,31.536022110900294,37.607210387899606
t1323,29.94220232649535,39.10179733891605,29.94223289585959,29.942115169761905,29.942208125171124,37.6072147812031,43.84775066762075,37.60720651269257,29.94223359682711,29.942149904177068,42.843532602506194,42.84352794063168,29.942118890249663,29.9420402883375,29.941957815529122,29.94197023430695,29.942236848610293,37.60720262499728
t1324,29.89813887681132,39.10184364460725,29.898173506676375,29.89749610919544,29.898130803008858,41.24431749995919,43.84777754792091,41.2443500089876,29.898176099450946,29.898015725873375,42.84358445480094,42.843578815478836,29.897556350060466,29.89763988167466,29.897869031598116,29.897937182917225,29.89818458312127,41.244346947983644
t1325,29.942208320676492,43.71613062605912,29.942235066240546,0.00011196986530183649,29.94218782406166,42.84365883293991,43.847780138156125,42.84372031177947,29.94223683721859,29.942114309006044,42.843712539414085,42.84370875877224,0.000753411187596644,29.941989194156022,29.942038248728796,29.942139236579308,29.94224168889812,42.84371791168961
t1326,32.243489726840714,49.87280127724797,32.24353757021873,3.067848653476402e-5,32.24348750268678,44.35788763094995,43.84778677102397,44.3579007241666,32.243541036626844,32.243442145826684,43.8472996937265,43.84729705375474,0.0012270357684339844,31.169872204673656,31.16999011899556,31.570984466602496,32.24355698973135,44.35789870028401
t1327,31.57225808432105,39.1022631998299,39.1020456079386,1.5095587776763278e-5,39.10201095298804,42.84372544911887,43.847795348109585,42.843726575800986,39.10206018807441,39.10193855617422,42.84373616181981,42.84373323425905,0.00022391390880062702,31.570956316178872,31.57096776708831,31.571000716558515,39.10208685906236,42.843724080917134
t1328,34.509488481768656,37.605728775381934,34.50958638568133,34.50196205914263,34.50956355281806,41.24432777933581,34.509495359388126,37.607220140826314,37.60569040582646,34.509520974226106,34.509492924662744,37.60733931274298,34.501969656237726,34.502055817995206,34.502133887213375,34.50214980992026,37.60570786365739,37.607223113855405
t1329,31.57097930189321,36.8427968842027,31.571006347964595,31.57099959754594,31.571040840949095,41.244216534356205,2.1924344635227143e-6,36.84280775148968,36.84277844674291,31.57103462178597,1.7822718907814718e-5,45.170614194325346,31.57098960251631,31.570934831309934,31.570946295688017,31.570951797447165,36.842785517258925,37.60723953150344
t1330,31.57102463300538,31.571140080146108,31.57104396623514,31.571089581547785,31.57110683193217,41.2443228829212,1.327065703801883e-6,37.6071770825443,31.79100354914915,31.57110442426621,1.2296202518617072e-5,38.76898488969037,31.571079132283817,31.57095056857744,31.571001626551855,31.57101079365191,31.791008004686613,37.607234638913425
t1331,31.571073578326725,31.572166455188228,31.571115173129925,31.572100477810615,31.572102795737425,41.24486017218304,1.6055122802010172e-6,31.79154327008631,31.79069325387922,31.57210617856874,1.4288357151679797e-5,37.6071548142595,31.572089842743658,31.571042576644572,31.57104716282131,31.571051390222767,31.790698891885953,37.6071550745782
t1332,31.570884877789965,31.57086440398025,31.57088965393072,31.570827548397766,31.570854290237953,41.2443169458216,5.107805807118895e-5,37.60704422429361,31.57099715112918,31.570845651612377,5.675297795866952e-5,37.60729775627379,31.570822306846615,31.57078448706712,31.57087482670888,31.570887660789616,31.571007305009182,37.60728351119232
t1333,0.0017569222002437649,0.0017107307775542809,0.0017122975722288472,0.0016965521759618996,0.0017070597290975696,41.24432525679555,4.630513408515979e-5,0.0017087716068315943,0.0017142671466663735,0.0017104328594053498,5.4511474156584635e-5,0.0017094067927220272,0.0016939291911426584,0.0016942555976238796,12.655466103964352,12.655483974669599,0.001717298811214203,0.001717361103580551
t1334,0.00011083380544510266,0.00017879275153843152,0.00010560772378991907,0.000138758397807902,0.00012636153891336057,0.00013929824396533203,3.0158043991736087e-6,0.00012216448393229256,0.00011396945365099756,0.0001410170908957453,1.3253466702093856e-5,9.848419428048467e-5,0.00013226883937146765,0.00011660722665624957,0.00013350021771336052,0.00013185255212549413,0.0001303390515120079,0.00012606088710030283
t1335,5.2315477934613065e-5,6.538255399311201e-5,4.638602255008712e-5,6.451478361613898e-5,6.703630552519455e-5,18.97973123612253,5.381968626801032e-6,5.7037042095677485e-5,5.320212297386913e-5,8.103619916940005e-5,7.858488406329054e-6,3.0118350655711728e-5,6.369244853786607e-5,5.826464711072006e-5,7.618218198710855e-5,7.605857445575717e-5,6.61762751798426e-5,8.140072865856342e-5
t1336,2.7170583789136372e-5,4.3782057401746945e-5,2.8703472077721938e-5,2.5869029415295187e-5,4.156575881303145e-5,0.00020890956263024823,1.5165653144904935e-6,4.4067978094943176e-5,3.9186045342655534e-5,4.810265995006074e-5,4.483204761613223e-6,2.278899799234863e-5,2.5222200436874516e-5,2.224234883589055e-5,2.5816910615542794e-5,2.4584637590474263e-5,4.761669003221635e-5,4.551147932100065e-5
t1337,3.910472432160025e-5,39.744478614625145,4.758205908331993e-5,3.706365250036718e-5,5.16454934868814e-5,8.806989556662413e-5,3.99549688846941e-6,2.953860025879468e-5,6.030992415541467e-5,5.7249095503727146e-5,1.073690251060797e-5,8.829707669567443e-5,3.5326437438902735e-5,1.6828579919038062e-5,2.143647381914566e-5,1.5796476433055855e-5,6.167702841095706e-5,5.638593719028105e-5
t1338,35.20242332130689,37.65523683458159,35.20242892374372,31.536007420403486,35.20239171405214,41.24430549055755,42.4093296148959,41.243928750039565,35.20256717770811,35.20237484660889,42.40931439172056,42.41102812879817,31.536010395502217,31.536025231137682,31.570928392567595,31.570935279656037,35.20257946787055,41.24422952655931
t1339,43.55415825472683,47.55572051737454,43.5541624924875,33.8636145723629,43.553794743505186,43.55418807900838,53.27372717108438,43.55418710207258,43.55416476323808,43.55376462968693,53.273360614078044,53.27333606213845,33.863627679481255,33.863630555641805,33.86361270822584,33.863619889276514,43.55416432187048,43.5541908514097
t1340,107.38309750637822,107.3831225178274,107.38310731270445,4.120278991834158e-5,107.38279462076417,122.54177798168062,122.5417726268778,122.54173169673749,107.38311034112768,107.38276794975963,122.54173103707714,122.54172086631141,71.96320412255623,90.32627943785891,90.32628490575549,94.40868656289797,107.38311040317706,122.54173107849498
t1341,35.20235705936386,35.202515084046794,35.202378182245056,8.223921957094555e-6,35.20229810144946,43.554146193591215,43.84777101542522,43.55411294194321,35.20238379567029,35.20227861389463,43.55412859554735,43.554117822771815,29.941759373404743,29.941988040197305,29.941975716386764,31.570964873705282,35.20239033586965,43.55411291323405
t1342,0.0001746447449152332,0.00026470579194848396,0.00022899008729378788,2.2451683164250004e-6,0.00017126352431314022,41.244331497611405,43.84775532701931,37.60750830700323,0.00023046910473102395,0.00014541233919437236,42.84371214412262,42.84370491476286,2.264835443614013e-5,2.9651765888111762e-5,6.820837620018531e-6,4.413037642164878e-5,0.0002457406165469718,37.607504901932835
t1343,3.6971630003191206e-5,9.39868760072455e-5,6.06018702438035e-5,1.284375177739507e-6,4.513378322862968e-5,41.24431283672042,43.84761484451322,0.00011025306651822237,5.948991853852704e-5,3.396833056256658e-5,42.84368422148752,42.8436792320617,1.4290779380702891e-5,1.5873308643005913e-5,1.6731180326061267e-6,7.593712572063906e-6,6.489726019617798e-5,9.708205922310223e-5
t1344,2.4993998753163458e-5,0.00037340247589185267,3.653654063927193e-5,9.137363946028945e-7,2.6011636976780108e-5,41.24433817629484,43.843703184951906,5.2420476961793414e-5,3.374061086046203e-5,1.877880219666842e-5,42.84358366286124,42.84358187562782,1.160457629802158e-5,1.0125874226331999e-5,5.003670069745143e-7,5.453764447077461e-6,3.49606882532682e-5,2.752078377369373e-5
t1345,26.428373899935625,26.428423265656967,26.428377510413295,26.428223783121837,26.428349436786917,2.5473499102200737e-6,43.84625559752062,37.60721702051443,26.428375022986753,26.428326544558548,38.769028849529704,38.76901535426635,26.428226470536586,9.847191565562095e-6,2.4041554779139472e-6,1.0043305572705065e-5,26.428383241818622,37.60721736265055
t1346,0.0001083567914388192,0.00013497985323609449,0.00011287855062148954,3.270076105836533e-6,8.57870782275663e-5,2.2722614334073636e-6,43.846235614400456,37.60721157507138,0.00011060932378608412,7.259431471151899e-5,38.768932047712674,38.76891871002046,1.2421760737421931e-5,5.042377254804926e-6,1.868945074092012e-6,8.850129938519034e-6,0.00011569921440309533,37.60721192009327
t1347,7.252321615536289e-5,0.00011833136145374572,7.476184188990959e-5,1.431393289771742e-6,5.367079705568524e-5,2.5091022518494064e-6,43.847725377103245,37.60722305300543,7.10552087616592e-5,4.3235008502821916e-5,38.76902048055677,38.76900330331063,1.2134466865710772e-5,5.623625403470996e-6,1.6273723158232975e-6,9.151169270914062e-6,7.649256918248191e-5,37.60722344231209
t1348,7.024484252301864e-5,39.10130439484577,7.219527215779177e-5,8.560533903937495e-7,5.217530554245177e-5,2.9366207357413896e-6,43.84775943844304,37.60732555760653,6.775589379280427e-5,4.2466366530042574e-5,38.76908365756193,38.769057606349904,1.2230090829903403e-5,3.932895560237765e-6,2.0734216807299893e-6,1.1995653320275496e-5,7.567732744658184e-5,37.60732587861099
t1349,0.0007626143129493823,39.10173378560286,0.000767288833154282,1.2548435039393451e-6,0.00072230562759388,6.470996170159668e-6,43.84777416863287,41.24471371064748,0.0007648609643437994,0.000697481937529147,42.84361180796102,42.843604257203125,1.8310472238481913e-5,6.673582923362914e-6,4.3568991194991705e-6,0.00011770897181871101,0.000772836040745943,41.244715009721624
t1350,32.238442988932235,39.102008730034356,32.23844794009035,1.2200363179837442e-6,32.23841865146364,0.00011384356716901567,43.8477916732239,41.24428483724656,32.238444648582075,32.23839863605115,42.84371809810557,42.84370157370329,1.830405475847647e-5,6.562826020835915e-6,5.9961853975905104e-6,31.57125449543842,32.23844855519672,41.24428514013799
t1351,84.83144215528773,84.8314399086409,84.83144346723799,1.6593068894989454e-6,84.83140639816877,103.07056991856177,130.2040402848127,103.07087118911961,84.83143567935278,84.83139403426955,103.07089140064949,103.07087080835119,1.8370731494155554e-5,8.148842194518769e-6,7.189566012730735e-6,84.8314336211955,84.83143554158315,103.07087200542185
t1352,42.84337727071152,43.717857749050545,42.84338934641971,2.0967127017483197e-6,42.84335026687034,42.8436586606651,42.84375372574791,42.84370404233988,42.84338950791635,42.84334011616552,42.84370372000569,42.84370064578425,1.3878548182572774e-5,8.250173420711403e-6,1.1236614105543427e-5,42.843030884146714,42.8433930489394,42.84370463052873
t1353,3.3789103758684876e-5,43.718054624155414,0.000332730594719949,2.255438350790109e-6,0.00028871008625222863,9.917991925394966e-6,5.509549503251274e-6,29.897320463256886,0.00033964179133376117,0.0002794152618740953,3.672190486427563e-5,0.00033910451461247184,6.372504998490584e-6,1.8206414339553998e-6,4.266954796277312e-6,1.6675805656209076e-5,29.897201816338313,29.89732339688693
t1354,1.1518520414553613e-5,43.71780404950048,2.0189929629741184e-5,4.221767238874083e-6,1.8954127880737648e-5,6.8800615108058925e-6,1.0786033834501072e-6,1.0178265415463308e-5,2.0649901933391903e-5,1.986903649282451e-5,5.754333789598398e-6,1.2342987717987813e-5,5.779629290984664e-6,2.3583932167271355e-6,2.1754209059154866e-6,5.273088008988638e-6,2.0384944785486597e-5,1.638683017744822e-5
t1355,1.0744833944299571e-5,43.717325691189394,2.2127223592049376e-5,1.1571512046699729e-5,2.1980401841796383e-5,3.0819234040586967e-6,9.850611044788941e-6,4.712774760802601e-6,2.2690004781758615e-5,2.4556595807955453e-5,5.9373044905283265e-6,6.560955216689899e-6,1.225336312349453e-5,5.666623775533026e-6,2.495511715130393e-6,4.3262802595105525e-6,2.180758052633025e-5,1.0700197941189097e-5
t1356,1.0246789585389828e-5,39.10175225316623,1.763443174447113e-5,2.2807926234692596e-5,2.1081413947505244e-5,2.3688593038258137e-6,4.662714135994179e-6,5.168984521142552e-6,1.822328976047771e-5,2.6454848469258866e-5,5.03802059732305e-6,5.856546294392672e-6,2.190111832181721e-5,6.960024243861876e-6,2.370142302149627e-6,5.398751366812413e-6,1.879986827259737e-5,9.872952808988897e-6
t1357,8.557339323350965e-6,4.8350327331822776e-5,1.3107375469998371e-5,1.1484650859501886e-5,1.586476084130209e-5,1.6449783994279234e-6,3.3368780234229665e-6,4.9438896025317795e-6,1.3554823678126252e-5,1.8507206314085e-5,3.4184942758968487e-6,4.759396893844996e-6,1.1828612924326066e-5,5.762178851761844e-6,1.53917352013557e-6,3.5766683316618076e-6,1.4128859106397964e-5,8.447394613099025e-6
t1358,1.248703803946134e-5,39.101725330483895,1.535770308110162e-5,5.551190942151218e-6,1.3660662498054003e-5,1.1336478291100177e-6,1.5915068956976545e-5,4.4815213570446425e-6,1.4033359181423854e-5,1.3727886383295524e-5,7.683416031121389e-6,7.281238860669596e-6,7.477128460263662e-6,5.742598540744665e-6,9.677776001463854e-7,2.9258792440587493e-6,1.4050491325421574e-5,8.105732369982216e-6
t1359,2.196780522662031e-5,0.00020727415036445694,2.6153642785849184e-5,5.58524029176232e-6,1.8931230035708298e-5,1.945956842611709e-6,2.6011848750798202e-5,6.753319000277439e-6,2.1735764382402956e-5,1.7583511830076925e-5,1.4605909430102316e-5,1.2619681144029464e-5,6.451242421538232e-6,7.332093951737049e-6,3.841543847850013e-6,1.5047035839363326e-5,2.040555210716162e-5,1.394681674143014e-5
t1360,2.102244623733278e-5,39.10174361312645,2.475469330985263e-5,1.5684950526188152e-5,1.9392527395940945e-5,1.7575351071724355e-6,4.245123841115024e-5,2.374211058326636e-6,2.0806717978242974e-5,2.0043805998106864e-5,1.3482253692295143e-5,1.2028216570508403e-5,1.7733308809504435e-5,9.336296391735038e-6,4.542850479321478e-6,1.5180480862492464e-5,1.9299666949738932e-5,6.692389084164467e-6
t1361,0.0002695409783193926,39.101738630458186,0.0002533313893484451,1.753283906221373e-5,0.0001088429460276793,1.935530349659807e-6,43.847707442575185,2.8042118573062054e-5,0.00012617590110059376,0.00010223801180282259,42.41208088853399,42.412082436632204,4.592449163653147e-5,7.48528415590768e-5,6.952418175432537e-5,0.00027065822882719163,0.00011384174585706335,3.200512260393605e-5
t1362,37.37274600174297,43.71754023943962,37.37274328013005,31.536296344248676,37.37273440544001,0.0008784344010631794,43.84802521358367,37.37275054253562,37.37274141864802,37.37271947872631,42.845149219933234,42.84514136842262,31.53630547235916,37.372717611283036,29.942042420269253,31.57099061994022,37.37274220033807,37.37275573676954
t1363,109.22139965958824,109.22138913930783,109.22139911718527,109.22107642897929,109.22139613652095,109.22139926722335,137.46498934294195,109.22140805162019,109.22139619862396,109.22138476714113,127.49183317269896,127.49176743486024,109.22108387203056,109.22139225366962,91.15750371648403,96.10384970883605,109.22139604962302,109.22140636660359
t1364,37.61046595588003,43.717810162574445,37.61046607953706,0.00016990114306790198,37.61046032237531,37.610457646493465,43.847825384857785,37.61047631381848,37.61046408791482,37.61044607066553,42.84373456945145,42.84370867046347,31.535740391961316,37.61044692932769,31.570967840662366,31.57100036169983,37.610464888451105,37.61046940831744
t1365,37.373239212886084,43.71781170489364,37.37324061705395,1.8441903306669487e-5,37.37322657570684,37.607175539774765,43.84777834276534,37.607222610882424,37.37324017394144,37.373208801924186,42.843713324916095,42.843702202622204,31.535908367787613,31.570952104426024,31.570907671200867,31.570966497605774,37.373243218458796,37.60722100386822
t1366,33.262256936117616,39.10175921549239,33.26226244465176,9.668903558691985e-6,33.262251431830386,0.000585881777553679,43.84777068009645,37.607247382404246,33.26226136561528,33.262236399078304,42.84370392539101,42.84369748406306,0.0001338045086692039,0.0001414737409832195,0.00013928947508750413,31.570951213594345,33.26226804343059,37.60724349342075
t1367,31.79086215514685,39.101709849895904,31.790881954889024,7.631097672762714e-6,31.790869155857106,6.019443917902423e-6,43.847766459143735,37.60720203095254,31.790880295801646,31.790863268833395,42.40991694048312,42.40991047948479,2.7015860383738818e-5,2.5871176226441443e-5,2.39709699900181e-5,31.570939672932425,31.790882780440807,37.607198979896026
t1368,0.00016170902099253833,0.0002710442883754494,0.00019377502502756095,2.2227327911260033e-6,0.0001723311877074703,3.298606074964223e-6,38.76915816057283,37.372598144868306,0.00019308260502737354,0.0001609315099357113,38.76906197246243,38.769051089642915,1.5341627694728755e-5,1.3176647833514517e-5,1.0062036625692696e-5,0.0001516832020469768,0.00019929643729849961,37.372594676685935
t1369,0.0001544815171304051,0.000673782690296101,0.00016257947703602902,3.650659376232532e-6,0.00014136258688487795,2.8243372493361282e-6,43.847725990525085,0.00019769705383804585,0.0001603660602990778,0.00013218847703745767,38.769086461506234,38.7690661509618,1.4083301176963894e-5,1.0561101337863708e-5,1.2802684102761649e-5,0.00015145494247728532,0.00016348967099171586,0.00018734935659670395
t1370,4.46901853481108e-5,39.1013733172911,4.691943886820381e-5,1.9082250014599903e-6,3.635897586224348e-5,1.984368333830428e-6,43.84771355494377,5.451335610717015e-5,4.1174069182676714e-5,3.3787758443577365e-5,38.769051717012346,38.769031070006726,1.0067750078511726e-5,8.498136051279503e-6,7.473551463973768e-6,4.6906343877548156e-5,4.1917437814836026e-5,1.573712227207175e-5
t1371,0.0001973452042353441,39.101663836209426,0.00020265796339761737,2.5170232744885137e-6,0.0001832933986175959,3.594353561447684e-6,43.847732655462174,0.00024575082579699956,0.00019996716073812258,0.00017697771693848006,38.76905659038904,38.769034815088844,1.5681579959562343e-5,1.3405227468962758e-5,1.1737607190488855e-5,0.0001919920989098283,0.0002035605482963748,0.00023800950731215113
t1372,14.327352541194124,39.10174973449524,14.327360464053019,6.766252958167134e-6,14.327293167587982,9.240165845103882e-6,43.84776438119343,37.6071459771024,14.327359096561766,14.327285842947692,38.769347535749986,38.76931166432524,2.171923873758769e-5,1.490108969157184e-5,1.5370251221988037e-5,14.32735071179641,14.327363411173483,37.60714374668116
t1373,29.898245237482588,39.1021827124872,29.89824878447188,7.403892057214863e-5,13.71228451639248,37.607198237337336,43.847773977029604,37.60722728980199,29.898246934907696,13.712269467818372,42.84368242955701,42.843673299500146,8.77420940777812e-5,6.879801031078036e-5,6.950789246152769e-5,29.898254447736246,29.898249062800538,37.60722399365737
t1374,32.787526589373634,43.71787289875303,32.78756780933183,32.78751120253678,32.78753924632359,41.244197376630154,43.84786981022579,41.244206235597126,32.78756698753879,32.78753395646743,42.843733780721806,42.843704143581,32.78751696773665,29.942140319618186,29.942132570812525,32.787520176109766,32.78756903343339,41.24420011170869
t1375,94.88728160147221,94.88745724778641,94.8873080820953,94.88725258830068,94.88728096893027,94.88734522829132,94.887494977473,94.88736274972784,94.88730691156901,94.8872766659646,94.887415261839,94.88735874384433,94.88725790334802,94.41481730445389,94.41479235912547,94.88729214357772,94.88730876940114,94.88735501262614
t1376,31.5708649164488,39.10179970015059,31.570866254586758,29.942495971411198,31.570595588034404,52.4884758995781,43.84776914980198,42.84370060053355,31.5708666865449,31.57057927121646,42.84370090878447,42.84368746606922,29.942499739228143,29.94222451027754,29.94220153801166,31.5708977326861,31.570869630884033,42.84369573753329
t1377,7.42559659437294e-5,7.3138755145458e-5,7.153271028041005e-5,1.889264073170164e-5,4.3812119373980075e-5,41.24313214403068,43.847781450895226,37.37305261903488,7.812799663976493e-5,3.194652833067544e-5,0.0003292076605493686,0.00032556736750352286,2.1982819637499735e-5,2.127218495084798e-5,1.5601593347253548e-5,8.747855227414839e-5,8.439924557264302e-5,37.373055168374705
t1378,2.9534715770643763e-5,2.9045581689488837e-5,2.5280309499427065e-5,9.897717551214517e-6,2.0389164589126596e-5,9.302297986755579e-5,43.84630911861821,5.833239670554906e-5,3.108185390071599e-5,1.3365264693706823e-5,6.639536809377984e-5,5.268949218829052e-5,1.0532600241656326e-5,7.653742619525856e-6,7.720139141502411e-6,3.998003721229149e-5,3.697377379783683e-5,7.610526858821005e-5
t1379,4.496133743829386e-5,3.3278833966192615e-5,3.3319517705569695e-5,1.1311782603992511e-5,2.3341584972760406e-5,4.615604258156054e-5,38.10874320987903,4.4099474752107024e-5,3.6667112873306025e-5,1.2627094843087232e-5,38.10836638686605,5.578978726070495e-5,1.2282028979012495e-5,1.4910502200457844e-5,1.6290449026399e-5,38.10849636335655,3.875382931078091e-5,5.9247903159476294e-5
t1380,6.8559704023782825e-6,1.6401467134933773e-5,4.5369849919930735e-6,3.8005332233417513e-6,6.20258279733558e-6,3.7004351622077336e-6,5.1179066156117537e-5,2.1302280727487205e-6,5.889759472857376e-6,3.1796429459807276e-6,2.2108389236908007e-5,9.670821343440316e-6,5.627311755716218e-6,4.583202710390542e-6,2.1204094149968893e-6,5.771514095332147e-6,5.998431993526378e-6,7.7517990454636e-6
t1381,8.300973366051377e-6,1.675629819450483e-5,7.551565903005833e-6,4.746111451691718e-6,6.923452399120837e-6,2.6187326566777787e-6,3.08827636924859e-5,2.88915824189608e-6,8.466737886851401e-6,3.451964246532584e-6,1.8627408282748057e-5,9.102064659117021e-6,6.3424586152807204e-6,3.7747439709890745e-6,1.887878049799037e-6,5.866494365689392e-6,7.423250515793328e-6,6.846480994318996e-6
t1382,7.604828783655377e-6,1.0801537179425005e-5,5.606610005783453e-6,9.627979488376845e-7,6.0226138945020105e-6,2.785711519393123e-6,4.513453387199593e-5,1.1348969772124317e-6,6.54330251398161e-6,2.5702695262392753e-6,2.1347353851201772e-5,6.481473115104827e-6,2.4758798262790476e-6,3.630210670171914e-6,1.093068298981242e-6,4.465039209289751e-6,5.446377311263607e-6,2.2969951165666717e-6
t1383,8.512304110399385e-6,9.242092820627477e-6,9.116582188789779e-6,4.2111891411993725e-7,6.5978914838785075e-6,3.293197275594365e-6,6.097170235996248e-6,2.436181790984802e-6,9.085241563844494e-6,2.8990458290854044e-6,8.83054324795525e-6,3.961626876312994e-6,2.534772759185486e-6,1.523920494512888e-6,7.767618648877019e-7,3.6060377510823906e-6,7.050000586422261e-6,8.28606846214459e-6
t1384,9.804138273633157e-6,9.8843715175035e-6,9.796766368969447e-6,2.489408525166648e-7,6.092186662478751e-6,2.583301998791995e-5,1.5656379594456932e-5,1.6731941181917432e-6,1.0216166065675063e-5,1.7459103109653258e-6,1.3428087907048698e-5,6.816850813885862e-6,3.4850897159060846e-6,1.5208593171022907e-6,7.318511181946172e-7,2.7096898306842788e-6,7.2977916037999565e-6,5.9284339948579725e-6
t1385,3.0108397165196873e-5,8.428446635497178e-5,2.9382368506926282e-5,7.169220595396613e-7,2.1857825725770275e-5,41.24297295929354,5.832916423226144e-5,1.8293009469900832e-5,3.036044712178241e-5,9.201775834421384e-6,5.8406545409836194e-5,5.681510047343785e-5,9.198551190055845e-6,1.4954230044308151e-5,4.691092604807301e-6,1.703508901473114e-5,2.7663123458587167e-5,2.7451690154078504e-5
t1386,37.60714422296785,43.71782881272111,37.60714412825961,1.7686250388886429e-6,37.607112883284074,41.24430182322176,43.84777471484477,37.607212944846445,37.60714479157682,32.82779307549603,42.843854919033454,42.843842624614524,31.169830767220812,31.169869408251117,29.942004975152507,31.570971218423573,37.60714617229507,37.60723214588178
t1387,108.52665532951269,108.52666716924017,108.52665471526514,2.665721037982038e-6,108.5266377253588,110.361367123488,139.05901266007007,110.36134514152997,108.52665296268727,108.52652039848886,111.53277326828744,111.53273478567618,96.23253543688473,96.23266619593079,94.4152612281597,96.1038877255929,108.5266541972482,110.3613448649248
t1388,41.24422475049517,43.717842358478414,41.24422387045829,2.8619216552623286e-6,41.244207690869054,41.24442255735907,43.84779781560676,41.2444285349642,41.24422185193521,41.24412727083588,42.84373488300162,42.843720188360464,29.941980236161776,29.94210795696032,29.942053674480363,31.57095978770883,41.244224821744275,41.24442824066125
t1389,35.202399598546734,43.7178242855906,35.20240027322551,2.9590360308085196e-6,35.202385201695016,41.2443251538309,43.84777629425644,41.244270942698705,35.202399656984056,35.202268414040006,42.843709199798816,42.84370128844947,0.002172980777718478,29.94164880383665,29.94164900992837,31.57093383585601,35.20240533898556,41.24427012231131
t1390,31.790899897598436,43.71759828899745,31.79090346409737,1.2483590336816897e-6,31.790877026191968,41.244321662637375,43.847771624911154,38.87163073315284,31.790899131093884,31.7906665868919,42.843701176578236,42.84369557212187,1.0036053293147419e-5,1.002094549461551e-5,1.1671273287166526e-5,6.433416829344027e-5,31.790902764413147,38.87163014109708
t1391,3.0176706220443155,39.10174169020743,3.0176762596871707,6.171460666147038e-7,3.0175832752601144,41.244278078254524,43.84776829312644,37.60722952574962,3.0176742565311523,0.01320923086027274,42.84363756002644,42.84363394572134,7.969846903767707e-6,4.456892849397197e-6,4.802544207411275e-6,2.006048731308676e-5,3.0176827075733814,37.60722925060253
t1392,0.0004090168380150917,39.101713519380304,0.00041236550460919274,6.312972913362294e-7,0.00036490626461669246,37.37274248698596,43.84776590004901,37.37273257377267,0.0004093350850201305,0.00031977289313264967,42.4097741899516,42.409767299513405,8.14546049607314e-6,3.880506285825824e-6,2.16721177472117e-6,7.451732542930174e-6,0.00041599706354269425,37.372732325772745
t1393,5.7273333504893615e-5,0.0014286086592019181,5.6780326231535454e-5,6.097653495680607e-7,4.109693645209728e-5,7.184616562182378e-6,43.84775327626182,7.444941513322763e-5,4.940201825223296e-5,2.901306821975068e-5,42.40958767384756,42.40957535104682,6.765147193003921e-6,2.885717610194572e-6,1.5148822663079172e-6,7.702393631000435e-6,5.332501918038019e-5,7.202875218706808e-5
t1394,0.0001617909348368107,26.706494335597302,0.00016170720837593226,6.970961943611412e-7,0.0001269591250881191,1.2839827836300266e-5,43.84775937675789,37.37264978774338,0.00015731817716361886,8.000767997783087e-5,38.76915787565228,38.76914013591285,8.480178690759956e-6,3.4829581668883394e-6,1.5040325944856974e-6,1.009821778060893e-5,0.00016210415774302434,37.372649716983176
t1395,22.78479179151154,22.78490503350328,22.784791175191796,1.0274349042665095e-6,22.78475724868901,26.487253319413846,43.847768416511705,37.372656473990126,22.78478688806842,22.784677538324928,42.40941706006681,42.4093938355404,1.1619976250827318e-5,4.257816634118679e-6,2.280968826347958e-6,1.9706384065905192e-5,22.78479127218594,37.37265655548079
t1396,29.898736289119263,39.10143713289739,29.898734676458027,1.8595009897217168e-6,29.898711866977706,0.0016723331120468532,43.84777241696247,37.607209899434615,29.89872887888478,29.898679454280128,42.84319746594534,42.84319112706565,1.812906437756525e-5,7.24026461041649e-6,5.238690307424569e-6,0.00014870686313740304,29.89873096659655,37.6072100360282
t1397,33.26232357463348,39.10172452760864,33.2623143828658,6.661155967265262e-6,33.26230068072688,37.60722912469604,43.847779965291046,37.607224419817946,33.26231015657266,33.262205555794125,42.843709412866126,42.843699560453715,6.915542454264721e-5,7.032731896126181e-5,6.780320700416189e-5,33.26230932365745,33.262314541872975,37.60722420494096
