t1471,1.435429131659598e-6,1.4391437282015783e-6,1.437738132079959e-6,1.443418182487238e-6,1.4377292822445942e-6,1.4429839544195808e-6,1.4416600709446064e-6,1.4418276945412418e-6,1.437250957542644e-6,1.4369277827526008e-6,1.4363591888284216e-6,1.441937991260021e-6,1.4363852518840122e-6,1.4359042289325138e-6,1.4374550073823422e-6,1.4435533036240356e-6,1.4425496443332999e-6,1.4706116822822847e-6,2.5938865215400574e-5
t1472,1.4368882641991565e-6,1.4381424873578222e-6,1.4381754815557044e-6,1.4438678100191103e-6,1.4366045291584313e-6,1.4428876162126586e-6,1.4418097181018273e-6,1.4415428313856979e-6,1.437470086622545e-6,1.4356737167283554e-6,1.4364652876012688e-6,1.4429241400847426e-6,1.4375495153652471e-6,1.4372351930059083e-6,1.4380869073460124e-6,1.4444356059797359e-6,1.4435066834636953e-6,1.477460205265947e-6,2.5950726079453865e-5
t1473,1.431008140736411e-6,1.4423399270620198e-6,0.0,1.439704169444057e-6,1.4314695407407553e-6,1.4371196976977353e-6,0.0,1.4408364726822412e-6,0.0,1.4305316640307416e-6,1.4306942847906948e-6,0.0,1.4316106570073751e-6,1.4314177556147444e-6,1.4336628453049957e-6,1.4407601163575565e-6,1.4407822542286913e-6,1.4630792629701888e-6,2.0125016788668208e-5
t1474,1.4310955286153729e-6,1.438642147653283e-6,0.0,1.4439208389301513e-6,0.0,0.0,0.0,1.4413283162921697e-6,0.0,0.0,0.0,0.0,1.4358203613405718e-6,1.43143985468956e-6,0.0,0.0,1.4410842717209456e-6,0.0,1.0063331319242053e-5
t1475,1.4309051483557962e-6,1.4387194338674384e-6,0.0,1.4449788722273076e-6,0.0,0.0,0.0,1.4367755143394917e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4369819966366118e-6,0.0,7.188360965426646e-6
t1476,1.4368697393183014e-6,1.4389750488751837e-6,0.0,1.4454387271184857e-6,0.0,0.0,0.0,1.441958745042329e-6,0.0,0.0,0.0,0.0,1.4373247355096312e-6,1.437157640446887e-6,0.0,0.0,1.4428094547752833e-6,1.4604041643871217e-6,1.1540938255473223e-5
t1477,1.4309536599373106e-6,1.4391129289415131e-6,0.0,0.0,0.0,0.0,0.0,1.436299106421733e-6,0.0,0.0,1.4306910385278237e-6,0.0,1.4315560547638986e-6,0.0,1.4336124941464121e-6,0.0,1.4371221794689071e-6,1.457974411974169e-6,1.1497321874181768e-5
t1478,1.4309727477380336e-6,1.4331655182704828e-6,0.0,0.0,0.0,0.0,0.0,1.436221295271996e-6,0.0,0.0,0.0,0.0,1.4315524726109413e-6,0.0,1.4336635093127625e-6,0.0,1.4366605110908527e-6,1.4612993066541446e-6,1.0063535360949213e-5
t1479,1.4308553453221307e-6,0.0,0.0,1.4399564350932564e-6,0.0,0.0,0.0,1.436198367803296e-6,0.0,0.0,0.0,0.0,1.4315430220652334e-6,0.0,1.4335860704309486e-6,1.4402238048763044e-6,1.436347769950714e-6,0.0,1.0048710815541883e-5
t1480,1.4309441397022274e-6,1.4332080810744712e-6,0.0,1.4397438789524349e-6,0.0,1.4371573080308537e-6,0.0,1.435925616757186e-6,0.0,0.0,0.0,1.4524666629722185e-6,1.431623231823176e-6,0.0,1.4336597178484e-6,0.0,1.4367156317105607e-6,1.4559410806953828e-6,1.4387385349566912e-5
t1481,1.4308392426098046e-6,1.4332430761856161e-6,1.4322525090286973e-6,1.4396937093633368e-6,1.4313148132011708e-6,1.4370707155374572e-6,0.0,1.4364636951632934e-6,1.431392914857994e-6,1.43035619838268e-6,0.0,1.4532793968239461e-6,1.4316341164118336e-6,1.431312320225783e-6,1.4335878045334289e-6,1.4402915593721162e-6,1.4367279925059176e-6,1.45621442027368e-6,2.298567448447676e-5
t1482,1.4366326590799679e-6,1.43875197264263e-6,1.4378103363797166e-6,1.4452340079407901e-6,1.4372686569797384e-6,1.4425054583646787e-6,1.4414340162107117e-6,1.4419186419145011e-6,1.4366686364291985e-6,1.4365338872959789e-6,1.436917280065434e-6,1.4600211011698904e-6,1.4374367599684702e-6,1.4371018244841395e-6,1.4390790629011168e-6,1.4453886894688564e-6,1.4415415025609928e-6,1.4556964900443698e-6,2.594794098390118e-5
t1483,1.4461343716200212e-6,1.447987715259697e-6,1.447173601478765e-6,1.4537753759323295e-6,1.4467163720974943e-6,1.4515061561800812e-6,1.449560251234973e-6,1.450191011615375e-6,1.4460869088453058e-6,1.4459317652506363e-6,1.4456875292822212e-6,1.463009989688679e-6,1.4470323817389434e-6,1.4463260733557607e-6,1.448165508240588e-6,1.453213672853549e-6,1.4506179370109306e-6,1.4641129130516076e-6,2.610322953473696e-5
t1484,1.4368594364401168e-6,1.4387289456059199e-6,1.4380411905795244e-6,1.4447862307823427e-6,1.437450752221239e-6,1.4417341883357901e-6,1.4409537794573484e-6,1.4409815992881743e-6,1.4368528522036378e-6,1.436674000870563e-6,1.4366103371855818e-6,1.454617756488176e-6,1.437688370558244e-6,1.436977693880666e-6,1.4385809379468152e-6,1.443464324537913e-6,1.441495241437754e-6,1.4545488996875013e-6,2.593704653750731e-5
t1485,1.4363664499069598e-6,1.4384354946814796e-6,1.4375877558531032e-6,1.4435573784353527e-6,1.4369004348348552e-6,1.4401554370430128e-6,1.4414565240778596e-6,1.4405618641349535e-6,1.4363788344143747e-6,1.4361182351572935e-6,1.4366205033395862e-6,1.4567773696034107e-6,1.4363063802844923e-6,1.4363866068357056e-6,1.4383299480630557e-6,1.443215919783865e-6,1.4412393990871863e-6,1.4553980447672325e-6,2.593179258030378e-5
t1486,1.435477049052114e-6,1.4377824439632984e-6,1.4367955128148436e-6,1.439155626227327e-6,1.436188659511776e-6,1.4366291522085412e-6,1.4416102831489647e-6,1.440867877446342e-6,1.435764162648892e-6,1.435379647257931e-6,1.4364611876932552e-6,1.4416549326032087e-6,1.436123851130397e-6,1.4356385939610444e-6,1.4374188900339102e-6,1.4435194453653913e-6,1.441139138801787e-6,1.4627736357127792e-6,2.5910380089581802e-5
t1487,1.4352096870824385e-6,1.437412659781184e-6,1.436073920541141e-6,1.4391472430528687e-6,1.4357185220427283e-6,1.4368766987665957e-6,1.441244400205732e-6,1.4399337234851066e-6,1.4351783659128053e-6,1.4348847956907537e-6,1.4359085368416906e-6,1.4412473700002943e-6,1.4359780960213984e-6,1.4352817914266644e-6,1.437106692163727e-6,1.4434056613697438e-6,1.4408441816342412e-6,1.4625087002815408e-6,2.5903961046300652e-5
t1488,1.430959718395006e-6,1.4331650216939344e-6,1.4318126018176507e-6,1.4390011470155284e-6,1.431496077609532e-6,1.436979100220947e-6,1.4412481585662024e-6,1.4357046369680244e-6,1.430898041673949e-6,1.430650426383228e-6,1.435972373691617e-6,1.4412802892227085e-6,1.431761605767391e-6,1.4311538301550991e-6,1.4328182471492848e-6,1.439257310503785e-6,1.436628134649017e-6,1.4636754423765594e-6,2.5854462163859463e-5
t1489,1.4309560160954005e-6,1.43304704589373e-6,1.4316537092782909e-6,1.4387633343389945e-6,1.4314067498157046e-6,1.4369372609447319e-6,1.441274260279328e-6,1.4357558417076087e-6,1.4308213048293917e-6,1.4305657045407253e-6,1.4358599503479832e-6,1.4412798593846137e-6,1.4317697353618832e-6,1.4311129334992994e-6,1.4328125278052383e-6,1.4393542334383044e-6,1.4366332168672302e-6,1.4664353917545607e-6,2.5856439076183023e-5
t1490,1.4309681691435752e-6,1.4329498846055728e-6,1.4316041298517819e-6,1.4385026572181613e-6,1.4313981333101302e-6,1.436974131065869e-6,1.4412575126068639e-6,1.4356896141629453e-6,1.4308447982570097e-6,1.4305489143875221e-6,1.4358780862379894e-6,1.4412741957442596e-6,1.4318422089862638e-6,1.4312242154584877e-6,1.4328230280574972e-6,1.4393747352970594e-6,1.4365664465234384e-6,1.4618645754444912e-6,2.5851585436358917e-5
t1491,1.4310205958319289e-6,1.4328014070807517e-6,1.4315698206677449e-6,1.4383690914534928e-6,1.4313674637296003e-6,1.4367558380032592e-6,1.4419003789148161e-6,1.4407821384097723e-6,1.4309203935052282e-6,1.4305208733493207e-6,1.4364225280703477e-6,1.441868640375943e-6,1.4318386110381266e-6,1.43121930934087e-6,1.432895731514973e-6,1.4393396128566508e-6,1.4364258299480924e-6,1.4612375393106207e-6,2.585725580340154e-5
t1492,1.4310667758149482e-6,1.4327119230364917e-6,1.431525195708465e-6,1.4380532473987274e-6,1.4313441859660953e-6,1.4366732733625234e-6,1.4419038137288895e-6,1.4409468346142182e-6,1.4309694667505198e-6,1.4304939630982945e-6,1.4365361436865315e-6,1.4424757864183635e-6,1.4320097065697619e-6,1.4312415991532113e-6,1.4330351297833684e-6,1.4394891559593022e-6,1.4363578318449568e-6,1.4591609434783579e-6,2.5855994976373023e-5
t1493,1.4311172091370023e-6,1.4327015213245883e-6,1.4315661833230215e-6,1.4380641234296194e-6,1.4313614510246118e-6,1.4365713584731073e-6,1.4419049601286763e-6,1.441600898372379e-6,1.4310282118215314e-6,1.43051604426104e-6,1.4365836653800235e-6,1.4427223150729494e-6,1.4319776372760075e-6,1.431300170356296e-6,1.4330744209259356e-6,1.439661593628878e-6,1.4362410534983995e-6,1.4586531858265672e-6,2.5856646003260635e-5
t1494,1.435140709305215e-6,1.4368826504168583e-6,1.4357026541067545e-6,1.4385342181167788e-6,1.4353866033347208e-6,1.4425457215912916e-6,1.4419568134402213e-6,1.441357475207131e-6,1.4351077153478436e-6,1.4345219682687357e-6,1.4365961917409546e-6,1.4591314334461104e-6,1.4319695344403915e-6,1.4314119240706091e-6,1.4330721287073055e-6,1.4393435141288712e-6,1.440147261185098e-6,1.4569778149052546e-6,2.5905786331760142e-5
t1495,1.4434966737075164e-6,1.4451071262332146e-6,1.4441821099260648e-6,1.4385113229371872e-6,1.4437205375032006e-6,1.44874468777566e-6,1.4480758364827204e-6,1.4476881559910525e-6,1.443344867282752e-6,1.4428353965997974e-6,1.4428590013393237e-6,1.4643560772686303e-6,1.4319765772367138e-6,1.443514992535382e-6,1.4452919690535858e-6,1.451111444106235e-6,1.448408512033533e-6,1.4629179893311578e-6,2.6036143277343727e-5
t1496,1.436986769324681e-6,1.439076007233391e-6,1.436838453507705e-6,1.4373001381947137e-6,1.437163576199592e-6,1.4424704275908969e-6,1.4420810502595112e-6,1.4413377351687034e-6,1.437561580528959e-6,1.4361565719134361e-6,1.4365660772073547e-6,1.4594506103578515e-6,1.4315370736939327e-6,1.4371144396387922e-6,1.437512164056774e-6,1.4460091945343381e-6,1.442560799945605e-6,1.4582605503776794e-6,2.5935983219733917e-5
t1497,0.0,0.0,1.4323791007189745e-6,1.4392248568632793e-6,1.4314248311945162e-6,1.4370937307853258e-6,0.0,1.4356214454877576e-6,1.4313916401658625e-6,1.4304126249536563e-6,1.430684174301043e-6,1.4509466421533699e-6,1.4316171212089179e-6,1.4313854215888515e-6,1.433814158277215e-6,0.0,0.0,1.4520729316510778e-6,1.866806867934985e-5
t1498,0.0,0.0,1.4325804227537913e-6,0.0,0.0,1.4427225460480609e-6,0.0,1.4421288836784348e-6,0.0,0.0,1.4306316961824034e-6,0.0,1.4316672000313536e-6,0.0,1.43375305805125e-6,0.0,0.0,1.4606760197190007e-6,1.0074159826464296e-5
t1499,0.0,0.0,1.4396424436905075e-6,1.445358714895632e-6,0.0,1.437707318744332e-6,0.0,1.4444798986972888e-6,1.4388168791562206e-6,0.0,0.0,0.0,0.0,0.0,1.440927073197018e-6,0.0,0.0,0.0,8.646932328380999e-6
t1500,0.0,1.4482199826336484e-6,0.0,0.0,0.0,1.4373439793314852e-6,0.0,1.4376675234603506e-6,1.4321589065599301e-6,0.0,1.4298707126866794e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1852611046720935e-6
t1501,0.0,0.0,0.0,1.4375785643080565e-6,0.0,1.4371839654077682e-6,0.0,1.436056962844773e-6,1.4313625201085997e-6,0.0,0.0,1.4494278875943773e-6,1.4313149315109307e-6,0.0,0.0,0.0,0.0,0.0,8.622924831774505e-6
t1502,0.0,0.0,0.0,1.4384931940391079e-6,0.0,1.4368505056624684e-6,0.0,1.4360879390116097e-6,0.0,0.0,1.4288671885840502e-6,1.4356085067780216e-6,1.4314393383921948e-6,0.0,0.0,0.0,0.0,1.4578226185718647e-6,1.0065169291039316e-5
t1503,1.4308422448719961e-6,0.0,0.0,1.4387228275967735e-6,0.0,1.4368503597331136e-6,0.0,1.4360876361961673e-6,0.0,0.0,1.4293591501920324e-6,1.4358717620988627e-6,0.0,0.0,1.4335667800926945e-6,0.0,0.0,1.4542523162955055e-6,1.1495553077077146e-5
t1504,1.4308229623954365e-6,0.0,1.4317613533269974e-6,0.0,0.0,1.4369309756880482e-6,0.0,1.4361092466988341e-6,1.4313465744060696e-6,0.0,1.429032125713818e-6,1.4569828758949706e-6,1.4315295207056182e-6,1.4309831999585403e-6,1.4335250260523562e-6,0.0,0.0,1.455345282779193e-6,1.580436914361988e-5
t1505,1.4353592619391766e-6,1.4374868126187197e-6,1.436170559316582e-6,1.4431458275398483e-6,1.4357330419808313e-6,1.4369801370317458e-6,0.0,1.4406506099852303e-6,1.4359095312883339e-6,1.4348219363157982e-6,1.4346038123010656e-6,1.4621571900284358e-6,1.4359922015127475e-6,1.4355751586620634e-6,1.4377960107629704e-6,0.0,1.441112512112762e-6,1.456683628477245e-6,2.3040178231873555e-5
t1506,1.4358280674900087e-6,1.43894308466374e-6,1.4373597419529794e-6,1.4442433148861816e-6,1.4377143968872972e-6,1.4423319329849987e-6,1.4418676247880614e-6,1.4413659272183071e-6,1.4367151988102467e-6,1.4368858127813317e-6,1.4368221033415103e-6,1.4568519169886815e-6,1.4377301394782975e-6,1.4374986009947284e-6,1.4391318971084546e-6,1.445088279293106e-6,1.441432110908689e-6,1.4558241354337343e-6,2.5943634286010358e-5
t1507,1.4455826352267407e-6,1.4493572288606406e-6,1.4461359739103418e-6,1.454525494737765e-6,1.4464577736240385e-6,1.451725313283662e-6,1.4497521871204233e-6,1.4496880310742149e-6,1.4454908973486033e-6,1.4456457958567084e-6,1.4453632003844277e-6,1.4646303462824869e-6,1.4484983735662124e-6,1.4461453108571118e-6,1.4475463779213826e-6,1.452662981593311e-6,1.4501842127625073e-6,1.4601862318291243e-6,2.6099578366239702e-5
t1508,1.4368744942264214e-6,1.438975891961114e-6,1.4375947648444407e-6,1.4441873522808595e-6,1.4374593258499552e-6,1.4422659130018834e-6,1.441516411817379e-6,1.4410532165671756e-6,1.4369412321228283e-6,1.4366107096121009e-6,1.436204456789663e-6,1.458180913502857e-6,1.4380691371673957e-6,1.4372629079071308e-6,1.4388522121075444e-6,1.4439792497880528e-6,1.4417342769186936e-6,1.4566542589814726e-6,2.5944416725446967e-5
t1509,1.4363474977963998e-6,1.4389780690317088e-6,1.4371566707913957e-6,1.444082533192924e-6,1.4369467359102847e-6,1.4417732455111314e-6,1.4416621414669014e-6,1.4407614201586288e-6,1.4364708429490191e-6,1.4360661602957193e-6,1.436132981182172e-6,1.461828111241434e-6,1.4378644241059655e-6,1.4367173736579978e-6,1.4382612584816855e-6,1.4437168219444423e-6,1.4414572794132454e-6,1.457650247170748e-6,2.5943873814301802e-5
t1510,1.4354449984446328e-6,1.438388414358323e-6,1.436251496877607e-6,1.4430985158850457e-6,1.436015478726474e-6,1.4409723428116715e-6,1.4416832605460596e-6,1.440005574660707e-6,1.4355946315997516e-6,1.435142193869662e-6,1.4361030329487498e-6,1.462265987249452e-6,1.4362814703978523e-6,1.4357571404436452e-6,1.4373708760465762e-6,1.4436444372777368e-6,1.4407972814281733e-6,1.457572662240491e-6,2.593238979581261e-5
t1511,1.435153769749842e-6,1.4384384863497333e-6,1.4359022399004463e-6,1.4430809337287994e-6,1.435676373494119e-6,1.4366567829309859e-6,1.4418177015657181e-6,1.4399218686939388e-6,1.4351263992948079e-6,1.4348145736439067e-6,1.436068489277123e-6,1.4689106660714203e-6,1.4359524788352093e-6,1.43545009443816e-6,1.4370157273570394e-6,1.4433168866965432e-6,1.4406675758341568e-6,1.4593460451966063e-6,2.5933317093058554e-5
t1512,1.4319632601260488e-6,1.4384838127802501e-6,1.4326637322399202e-6,1.4398942886273524e-6,1.4324734147762292e-6,1.4366614875305153e-6,1.4417044048303278e-6,1.436742835077295e-6,1.4319301349683482e-6,1.4316168072756568e-6,1.435958593782818e-6,1.4670151929383358e-6,1.432801624699155e-6,1.4322799565668613e-6,1.433828549673457e-6,1.4397760025321429e-6,1.4375130071035634e-6,1.4618527722058761e-6,2.5895159877734155e-5
t1513,1.4312585985701725e-6,1.4340639785329522e-6,1.4319369670957924e-6,1.4372920770934253e-6,1.4315364657885405e-6,1.4372558248220375e-6,1.441728833651521e-6,1.435978532364453e-6,1.431378554135455e-6,1.4306738824510334e-6,1.4358337543379428e-6,1.443139595276337e-6,1.4319880794915644e-6,1.4312247965824035e-6,1.4326093076059992e-6,1.466432046321725e-6,1.4367509194358288e-6,1.4737479580851133e-6,2.5894830171642296e-5
t1514,1.4312253484928777e-6,1.4379199973507373e-6,1.4317676152597168e-6,1.4373698642099322e-6,1.4314915463693307e-6,1.4373949848182936e-6,1.4417024576541587e-6,1.4361272136386747e-6,1.4313303224902684e-6,1.4306328796228615e-6,1.4357525632123375e-6,1.4431304198805273e-6,1.4320086398004367e-6,1.4311901561200617e-6,1.432614645376197e-6,1.4717485616992616e-6,1.4367650765273361e-6,1.4762320628107516e-6,2.590640435533376e-5
t1515,1.4311961254973549e-6,1.4323509179788245e-6,1.4316720140298273e-6,1.437115226054925e-6,1.4314813666994484e-6,1.4373778547082995e-6,1.4416268158497905e-6,1.4361647197132025e-6,1.4312944110823264e-6,1.430625778358229e-6,1.436362382653306e-6,1.4870696388691326e-6,1.4320533639078102e-6,1.431192156005917e-6,1.432655924429539e-6,1.4741580857058803e-6,1.4366936889349464e-6,1.4686714809530242e-6,2.5939761951431783e-5
t1516,1.434566580577825e-6,1.4378148375568456e-6,1.4350357113293945e-6,1.4401610284776892e-6,1.4348232614650116e-6,1.4373262159260119e-6,1.4416136729619835e-6,1.4361288271445258e-6,1.431325206828171e-6,1.4339628641385626e-6,1.436500414431361e-6,1.485268598336112e-6,1.435533858283007e-6,1.4345686702994165e-6,1.436046155359835e-6,1.4766828362780792e-6,1.4365862488406554e-6,1.4677512226684225e-6,2.597169621090291e-5
t1517,1.435806754313068e-6,1.4378851082224457e-6,1.4363656716167075e-6,1.4413840505450562e-6,1.4360064529320774e-6,1.4371233535401227e-6,1.4417509722457617e-6,1.4402989747506847e-6,1.4356583863050688e-6,1.435138626194773e-6,1.4363136991227575e-6,1.4854169938546214e-6,1.436877063084254e-6,1.4355623262640407e-6,1.4404340366662137e-6,1.4725811914546508e-6,1.4406952895412083e-6,1.4670263679194936e-6,2.5992325318573005e-5
t1518,1.4362720719352255e-6,1.4380061072395545e-6,1.4367123097547422e-6,1.4420345153117933e-6,1.4365161434095402e-6,1.4369327433891626e-6,1.4417864888902113e-6,1.4404659471506978e-6,1.4359332581201023e-6,1.4356160132042627e-6,1.4362451943318293e-6,1.4871642663810826e-6,1.4375216874491231e-6,1.4360404028838271e-6,1.4407297114036778e-6,1.4762992929285642e-6,1.440875389388924e-6,1.4665483400538674e-6,2.6001699883226187e-5
t1519,1.4374612720444395e-6,1.4414225927130741e-6,1.4379157475727288e-6,1.4428295002731252e-6,1.4378403995891092e-6,1.4367058206298368e-6,1.4772457170581073e-6,1.4428362288563985e-6,1.437556493681619e-6,1.4368932084073437e-6,1.4372003002413902e-6,1.4905064977402491e-6,1.4384801817724437e-6,1.4372008141382353e-6,1.4418351663338703e-6,1.4745870077368892e-6,1.4422243454702e-6,1.4669420736299415e-6,2.6057683367889e-5
t1520,1.4435589720521284e-6,1.4474136282584304e-6,1.4440963443559513e-6,1.4491490213944847e-6,1.4440794545569615e-6,1.4366283859120242e-6,1.4760460190350895e-6,1.4478983985763105e-6,1.4437541752588636e-6,1.4431512696913997e-6,1.4423527745548861e-6,1.4945158827013397e-6,1.4446587268912907e-6,1.4433141412838784e-6,1.4479335675400179e-6,1.4750167429663606e-6,1.4482447155551497e-6,1.4656828635534363e-6,2.6137495084138003e-5
t1521,1.4371338905634324e-6,1.442171867023614e-6,1.43820912464491e-6,1.4423069957198524e-6,1.4371457026840297e-6,1.456592376637356e-6,1.4730372118349628e-6,1.4426571832333563e-6,1.4369553377463947e-6,1.4361416321388487e-6,1.4365540882380752e-6,1.4926174445097818e-6,1.4379302845638677e-6,1.4376009603920599e-6,1.4432778141816363e-6,1.4745448508321716e-6,1.4427215125097428e-6,1.467682062339974e-6,2.6075280339794066e-5
t1522,1.4311727411143135e-6,1.4407530428523044e-6,1.4319034342617069e-6,1.4431446811521904e-6,1.4317576256261049e-6,1.4370891520263802e-6,0.0,1.4363788860189333e-6,1.430943195274983e-6,1.4354718428345868e-6,1.430933246999938e-6,1.480018632445729e-6,1.4368818529323997e-6,1.4314432030901386e-6,1.4373045052607275e-6,1.483471146109797e-6,1.436708831986939e-6,1.466659676726678e-6,2.4522035696713848e-5
t1523,1.4329797412799765e-6,1.440171607376285e-6,1.4339105165541709e-6,1.4424728796740048e-6,1.4337787356021803e-6,0.0,1.4708013887907551e-6,0.0,1.4311939359198298e-6,1.4350375530560816e-6,1.4325951897621114e-6,1.473167385765364e-6,1.4363855734624503e-6,1.4333564502585514e-6,1.438771099833321e-6,1.4766877126321823e-6,1.436590285461197e-6,0.0,2.164790005542846e-5
t1524,1.43125387254596e-6,1.4414567037891624e-6,1.432393497289057e-6,1.443665951743166e-6,1.4365122932030814e-6,0.0,1.4711360155890243e-6,0.0,1.4325300301079539e-6,1.436040800188055e-6,1.4306990053166546e-6,1.4834579890174322e-6,1.437484283865483e-6,1.436073450452707e-6,1.4365397902986003e-6,1.478052998409046e-6,1.4366244650187421e-6,1.4635910274962845e-6,2.312751217433041e-5
t1525,1.431225320911828e-6,1.4417785586259953e-6,1.4323416674975974e-6,1.4439892114881233e-6,1.4322302973356562e-6,1.4367803909300112e-6,1.4666185835803087e-6,0.0,1.4324244759342841e-6,1.4359835646996183e-6,1.4307533416748042e-6,1.4841533795882526e-6,1.4379167722135909e-6,1.4317876455661375e-6,1.4366022371299866e-6,1.4689417370165704e-6,1.4366565786687302e-6,1.464091577162829e-6,2.4544275340024324e-5
t1526,1.4312063815016355e-6,1.4418616978227146e-6,1.4323387846377194e-6,1.4434884412733457e-6,1.4323954573990435e-6,1.436737026104855e-6,1.469029199393724e-6,0.0,1.4324660641602595e-6,1.4360295128630093e-6,1.4307206235793441e-6,1.4864702861823013e-6,1.4380893116770334e-6,0.0,1.4365462277427115e-6,1.4710341998654555e-6,1.436566851734306e-6,1.4622460695472882e-6,2.3117226135484747e-5
t1527,1.4313494595580724e-6,1.4419877308687507e-6,1.4323793238165115e-6,1.4450777414941698e-6,1.4323466025588062e-6,1.436656951250599e-6,1.4662103938203837e-6,0.0,1.4324784058069759e-6,1.4359437581047352e-6,1.4363584929144819e-6,1.4926266150392814e-6,1.4398386458321828e-6,0.0,1.436467176000245e-6,0.0,1.4365518069175692e-6,1.4627157845363936e-6,2.165898888851916e-5
t1528,1.4361923064917947e-6,1.4453864033808248e-6,1.4369718859985743e-6,1.446891837984865e-6,1.436137717944322e-6,1.4424530853319384e-6,1.4684795929438593e-6,0.0,1.4322175568927024e-6,1.4358933658277808e-6,1.4369816204716514e-6,1.4899309045563795e-6,1.441423362128593e-6,1.4359974413385472e-6,1.440737436854243e-6,0.0,1.4365103014891263e-6,1.4599261447354617e-6,2.3122130964370662e-5
t1529,1.4362017978115848e-6,1.4504197057450444e-6,1.4371817968422813e-6,1.4519038970523027e-6,1.4369287868151963e-6,1.4424228722126168e-6,1.4690456412067522e-6,1.4414022182549026e-6,1.4357996965847323e-6,1.4360638214660922e-6,1.4359472845555953e-6,1.4797806768858783e-6,1.4456470984585071e-6,1.437139244301507e-6,1.4408780501561385e-6,1.4690708509108683e-6,1.4414776924407088e-6,1.4642468112972598e-6,2.6051557942997967e-5
t1530,1.437574728152972e-6,1.4646666844607188e-6,1.437903943406913e-6,1.4665848090901983e-6,1.4379373371833007e-6,1.4428540202911733e-6,1.4712428074787629e-6,1.4418384135313542e-6,1.4378584464652691e-6,1.4374947005982164e-6,1.438097651153666e-6,1.4893919467261684e-6,1.4601370018023586e-6,1.437555767275756e-6,1.4415597362872491e-6,1.4652568526178654e-6,1.4422635182767222e-6,1.4660956555121602e-6,2.6116314020310824e-5
t1531,1.4451478959596235e-6,1.4497126068680847e-6,1.4456759918211714e-6,1.4515889750625199e-6,1.4456428764617857e-6,1.4492051006651238e-6,1.4763587171754612e-6,1.4494552521387713e-6,1.4454780714167639e-6,1.444893438741467e-6,1.4439162309947039e-6,1.4946857912180475e-6,1.445977813969749e-6,1.4451587821845195e-6,1.4497365550188283e-6,1.4758027546580124e-6,1.4498681658269832e-6,1.4731665268917631e-6,2.6181471547073377e-5
t1532,1.438166700519688e-6,1.4496073124138507e-6,1.438433826869633e-6,1.4515841185824694e-6,1.4384506775091593e-6,1.4424094193258702e-6,1.4705317758442256e-6,1.4424095172948795e-6,1.438383179496731e-6,1.437690047882571e-6,1.4372960209071204e-6,1.486425710692538e-6,1.446108108619892e-6,1.4380111190335906e-6,1.4426510571749654e-6,1.467847394372998e-6,1.4426769196927453e-6,1.4647693759111024e-6,2.607345228214403e-5
t1533,1.4369372392440635e-6,1.445087065605145e-6,1.4374327338794949e-6,1.4470823154303014e-6,1.4371993823271517e-6,1.4418978716327198e-6,1.471790989605152e-6,1.4412543707508987e-6,1.4371384272777287e-6,1.4364219864373822e-6,1.4362880806774043e-6,1.485556051145731e-6,1.4415695815130097e-6,1.4358800093424638e-6,1.4406861788637016e-6,1.4689605649373596e-6,1.4415244686338332e-6,1.4639336489161684e-6,2.604664096621971e-5
t1534,1.4364853133171377e-6,1.4445564614040053e-6,1.4370472868353115e-6,1.4465336190942283e-6,1.436978954207416e-6,1.442118133763002e-6,1.441880151684542e-6,1.4410677772061678e-6,1.4364727060741404e-6,1.436425897986243e-6,1.4362886633824178e-6,1.4891430636607413e-6,1.4414908035199097e-6,1.4358618649272622e-6,1.440788166143125e-6,1.477309316733051e-6,1.4411770891300325e-6,1.4657324915235574e-6,2.602735776059229e-5
t1535,1.435652490755237e-6,1.441310841749554e-6,1.436358260559161e-6,1.4431626599619355e-6,1.4360461774255654e-6,1.4422125952008529e-6,1.4420629126900192e-6,1.4410816638668179e-6,1.4355833436404383e-6,1.4356197101129872e-6,1.4364256482052081e-6,1.4897453525136659e-6,1.438353358767145e-6,1.43558536318807e-6,1.4369755936986174e-6,1.4808663114893212e-6,1.4403862841893657e-6,1.4646246171139625e-6,2.6012053185127923e-5
t1536,1.431405263307752e-6,1.4379198023600458e-6,1.4318799109662481e-6,1.4421215080261115e-6,1.431643244530453e-6,1.4365025172540166e-6,1.442167360899275e-6,1.4359325874384743e-6,1.4312491502206027e-6,1.4309744567670235e-6,1.4365237039425982e-6,1.4887710182379808e-6,1.4370412405622178e-6,1.4313885931893394e-6,1.4327122088730713e-6,1.4745942457812577e-6,1.4362895860746012e-6,1.4658200332107235e-6,2.5954936431641793e-5
t1537,1.4314007462278668e-6,1.4379862187531476e-6,1.4318953028441288e-6,1.4423665578694707e-6,1.4317313078261307e-6,1.4423756275254035e-6,1.4421836926310707e-6,1.4358971209934557e-6,1.4312971778854524e-6,1.4311736025283494e-6,1.4365961378273437e-6,1.4879726827938073e-6,1.4370610205735832e-6,1.4314582192542962e-6,1.4327314868579215e-6,1.473789123842203e-6,1.4363338083231945e-6,1.4658869927623187e-6,2.5960136827319144e-5
