Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery,Total
t160,521.4990036929154,8364.482558952273,213.1918211421394,648.0,721.2884293399867,170.72300884317974,32.660000000000004,0.0,1324.9755249455209,32.400000000000006,0.0,0.0,0.0,12029.220346916016
t161,521.4990036929154,8364.482558952273,268.49790271749777,425.0,721.2884293399867,215.01185915313766,22.53,0.0,1492.4845669453503,21.25,102.09684277753317,0.0,0.0,12154.141163578695
t162,521.4990036929154,8364.482558952273,33.06152198553745,134.6,721.2884293399867,26.475511490390048,7.32,0.0,1604.0657914051853,6.7299999999999995,415.3598144035096,0.0,675.6637996801786,12510.546430949975
t163,521.4990036929154,8364.482558952273,17.548716054852708,0.0,721.2884293399867,14.052929376786901,0.0,0.0,1545.1043010253386,0.0,1563.3943380660933,31.45905702382726,0.0,12778.829333532074
t164,521.4990036929154,8364.482558952273,191.517861505371,0.0,721.2884293399867,153.36660378546554,0.0,0.0,1662.375148515526,0.0,0.0,1674.8651364830778,0.0,13289.394742274617
t165,333.7593623634658,8364.482558952273,1012.9868607777917,0.0,461.6245947775915,811.1951193253751,0.0,0.0,1832.2431006857882,0.0,0.0,219.42132786577963,0.0,13035.712924748064
t166,0.0,5961.0604066786545,2473.9084215085277,0.0,0.0,1981.094242076133,0.0,0.0,1704.5927722295091,0.0,0.0,0.0,0.0,12120.655842492824
t167,0.0,4983.51532332586,2060.2650523810084,0.0,0.0,1649.850575282756,0.0,0.0,2350.5663429934507,0.0,0.0,0.0,0.0,11044.197293983074
t168,0.0,311.64333869485404,3824.2257596594195,0.0,0.0,3062.4220229788275,0.0,0.0,2850.474042713688,0.0,0.0,0.0,0.0,10048.765164046788
t169,0.0,0.0,3647.959906130189,0.0,0.0,2921.2691555301362,0.0,0.0,2768.5372185465135,0.0,1211.1429249020537,1458.0719823041952,0.0,12006.981187413086
t170,0.0,0.0,4308.464842167395,0.0,0.0,3450.198405404417,0.0,0.0,1694.4854312993143,0.0,1063.1088638118574,1334.9028790518246,0.0,11851.160421734809
t171,0.0,0.0,4627.972319078306,0.0,0.0,3706.058491940081,0.0,0.0,837.7280468123311,0.0,1188.4048931185996,1238.7072720158158,0.0,11598.871022965133
t172,0.0,0.0,4521.436847190956,0.0,0.0,3620.745386532487,0.0,0.0,1134.6021840176957,0.0,1082.3543339133728,1272.7164762164794,0.0,11631.85522787099
t173,0.0,0.0,4548.584641264135,0.0,0.0,3642.48521249203,0.0,0.0,3182.4245845074397,0.0,536.4661822599477,901.3101144525764,0.0,12811.27073497613
t174,0.0,0.0,3919.049863711584,0.0,0.0,3138.356720041389,0.0,0.0,3737.032972485647,0.0,1130.9684984017308,995.0065786203605,0.0,12920.414633260712
t175,0.0,4853.657026629752,1387.1727114219245,110.2,0.0,1110.8413906798444,8.09,191.5800806638251,3254.1143141820517,5.510000000000001,0.0,0.0,0.0,10921.165523577398
t176,0.0,7008.491375497055,1025.5899998945954,461.6,0.0,821.2876539233856,25.62,191.5800806638251,2606.8498333069474,23.080000000000002,0.0,0.0,0.0,12164.09894328581
t177,0.0,8364.482558952273,33.17920462021494,823.0,0.0,26.56975119139311,43.580000000000005,404.1773853667196,1578.9777864077637,41.15,0.0,1750.3259385550693,0.0,13065.442625093436
t178,0.0,8364.482558952273,14.03597404021444,1100.4,0.0,11.23994207354011,56.61000000000001,404.1773853667196,1352.5017356830094,55.02,2269.804603748865,0.0,123.93792994257196,13752.210129807196
t179,0.0,8364.482558952273,155.89919268992023,1330.6,0.0,124.84334112658418,65.22,404.1773853667196,2415.247929865041,66.53,0.0,824.2056580158876,551.7258697376067,14302.931935754035
t180,0.0,6530.769878180463,1499.1682646116212,1327.2,0.0,1200.5269035441188,64.94,191.5800806638251,3787.933816807582,66.36,0.0,0.0,0.0,14668.478943807611
t181,0.0,3914.5778375896643,2735.1631520858564,1314.6,0.0,2190.305803006225,60.72,191.5800806638251,5075.0024064788,65.72999999999999,0.0,0.0,0.0,15547.67927982437
t182,0.0,4751.862716857624,1959.923775464837,1256.3999999999999,0.0,1569.49775210914,55.21000000000001,0.0,5442.954297639825,62.82,0.0,0.0,0.0,15098.668542071424
t183,0.0,2534.3597084662197,3268.251200678257,1142.4,0.0,2617.2002079907165,56.650000000000006,0.0,5412.25912703249,57.120000000000005,0.0,0.0,9.30672112187203,15097.546965289555
t184,0.0,1451.9913306704814,4547.028507071955,895.0,0.0,3641.2390675413017,50.59,0.0,5415.946368031143,44.75000000000001,0.0,0.0,16.993370673977104,16063.538643988859
t185,0.0,1451.9913306704814,5412.210621125912,617.6,0.0,4334.07284004384,33.36,0.0,5444.8175198066365,30.880000000000006,0.0,0.0,0.0,17324.93231164687
t186,0.0,1451.9913306704814,4896.483642938897,278.4,0.0,3921.0810986815586,18.08,0.0,5449.824206415736,13.92,0.0,0.0,0.0,16029.780278706674
t187,0.0,1451.9913306704814,4443.442127286633,61.199999999999996,0.0,3558.287581234837,5.590000000000001,0.0,5433.789251286207,3.06,0.0,0.0,0.0,14957.360290478158
t188,0.0,3102.5455783557295,2364.3159931091855,0.0,0.0,1893.3331402546328,0.0,0.0,5510.672708697356,0.0,471.76693190668664,1482.0951571853334,0.0,14824.729509508923
t189,0.0,2704.5384779052606,2356.119783747493,0.0,0.0,1886.7696543017455,0.0,0.0,5461.751987517251,0.0,1412.4015616128577,1092.4364393856235,0.0,14914.017904470233
t190,0.0,718.9093077575931,4333.428794206254,0.0,0.0,3470.1894209220786,0.0,0.0,5362.141042593074,0.0,0.0,0.0,0.0,13884.668565479002
t191,0.0,699.640283935654,3627.0408504163534,0.0,0.0,2904.517273987537,0.0,0.0,5225.674048046951,0.0,0.0,0.0,0.0,12456.872456386496
t192,0.0,0.0,4445.655162756293,0.0,0.0,3560.059769642596,0.0,0.0,5098.172038544004,0.0,0.0,0.0,0.0,13103.886970942893
t193,0.0,0.0,4612.8067648158885,0.0,0.0,3693.9139873311155,0.0,0.0,4490.695332990909,0.0,0.0,1338.2660056936152,0.0,14135.682090831528
t194,0.0,0.0,4865.301004791827,0.0,0.0,3896.110188542437,0.0,0.0,919.4090216501565,0.0,1032.623411584189,1568.4416377984692,0.0,12281.88526436708
t195,0.0,0.0,4895.965905744509,0.0,0.0,3920.666497168507,0.0,0.0,888.5296287236615,0.0,1380.0890682337788,1041.0400666126561,0.0,12126.291166483112
t196,0.0,0.0,4774.398535893241,0.0,0.0,3823.3159184878973,0.0,0.0,874.5840964342767,0.0,986.926374221949,1487.4327564643283,0.0,11946.657681501692
t197,0.0,0.0,5185.152984921183,0.0,0.0,4152.246151637032,0.0,0.0,894.5062854191121,0.0,1082.2011476070645,1109.605983773873,0.0,12423.712553358266
t198,0.0,0.0,5227.626908036112,0.0,0.0,4186.259069734487,0.0,0.0,2520.809025019794,0.0,1074.6574035441306,662.6061722559559,0.0,13671.958578590476
t199,0.0,0.0,5307.0188037683265,126.2,0.0,4249.835726871492,8.530000000000001,0.0,1328.9485868671545,6.3100000000000005,1130.9684984017308,1662.868064830284,0.0,13820.679680738987
t200,0.0,0.0,5441.43325534619,476.8,0.0,4357.474188246044,26.250000000000004,0.0,4317.77920221356,23.84,1130.9684984017308,902.7396787196296,0.0,16677.284822927155
t201,0.0,0.0,5442.474896059021,855.6,0.0,4358.308329235485,45.470000000000006,0.0,3095.3843493737495,42.78000000000001,629.8080642095387,1282.8038717749569,0.0,15752.629510652752
t202,0.0,0.0,5442.474896059021,1139.3999999999999,0.0,4358.308329235485,59.9,0.0,2634.546383339804,56.97,269.71661311876096,0.0,0.0,13961.31622175307
t203,0.0,0.0,5425.4252495096625,1375.2,0.0,4344.655052374182,70.96000000000001,0.0,2824.096377154531,68.76,206.1935206042369,0.0,0.0,14315.29019964261
t204,0.0,0.0,5213.053380750413,1398.6000000000001,0.0,4174.588657547267,71.98,0.0,2834.3121133373043,69.93,649.0540905928839,0.0,80.0148620127238,14491.533104240594
t205,0.0,0.0,4940.823817908058,1391.0,0.0,3956.5885024966474,69.91000000000001,0.0,3247.8146061172265,69.55,0.0,906.0828480421266,0.0,14581.769774564058
t206,0.0,0.0,4997.275671068434,1372.8,0.0,4001.7948813093094,67.83,0.0,4324.638032828084,68.64,0.0,0.0,0.0,14832.978585205827
t207,0.0,0.0,5181.207348453313,1273.2,0.0,4149.086504489279,67.32000000000001,0.0,4771.285804673498,63.66000000000001,0.0,0.0,0.0,15505.75965761609
t208,0.0,0.0,3897.2542919732628,1016.4,0.0,3120.9029285840584,55.63,0.0,4797.353079763444,50.82000000000001,1144.8403794329683,54.41361150002195,595.648937667455,14733.263228921209
t209,0.0,0.0,4999.555855793363,707.2,0.0,4003.6208425252353,40.410000000000004,0.0,4985.44058060092,35.36,0.0,0.0,0.0,14771.587278919518
t210,0.0,0.0,4594.128648140506,301.20000000000005,0.0,3678.9566392430797,20.549999999999997,0.0,5266.615364546981,15.060000000000002,0.0,704.3152790427891,0.0,14580.825930973353
t211,0.0,0.0,5003.3898997559645,73.0,0.0,4006.691126919006,5.970000000000001,0.0,5301.087001467913,3.65,0.0,0.0,0.0,14393.788028142882
t212,0.0,0.0,3907.4140755252806,0.0,0.0,3129.038835524125,0.0,0.0,5398.000982765778,0.0,0.0,1842.1678265599003,0.0,14276.621720375084
t213,0.0,0.0,5442.474896059021,0.0,0.0,4358.308329235485,0.0,0.0,5474.812768524653,0.0,0.0,0.0,0.0,15275.595993819159
t214,0.0,0.0,5442.474896059021,0.0,0.0,4358.308329235485,0.0,0.0,5311.339460681744,0.0,0.0,695.3103068890256,0.0,15807.432992865275
t215,0.0,0.0,5440.947313090145,0.0,0.0,4357.085047970252,0.0,0.0,3241.0036088643083,0.0,301.0019514492313,1780.058425094408,0.0,15120.096346468345
t216,0.0,0.0,5442.474896059021,0.0,0.0,4358.308329235485,0.0,0.0,1017.0277476758503,0.0,1673.0602691490242,861.9276178453733,0.0,13352.798859964754
t217,0.0,0.0,5442.474896059021,0.0,0.0,4358.308329235485,0.0,0.0,930.366225591816,0.0,832.5339382345236,1300.5420184954685,0.0,12864.225407616314
t218,0.0,0.0,5439.219898770511,0.0,0.0,4355.701742698095,0.0,0.0,2608.3656710017417,0.0,650.9852371248624,758.4051620832572,0.0,13812.677711678467
t219,0.0,0.0,4574.106555829339,0.0,0.0,3662.923041779605,0.0,0.0,854.6619074494413,0.0,1130.9684984017308,1421.6192097978253,0.0,11644.279213257942
t220,0.0,0.0,4032.3694404240937,0.0,0.0,3229.1025047227663,0.0,0.0,842.70859405854,0.0,1130.9684984017308,1860.457264032483,0.0,11095.606301639613
t221,0.0,0.0,4570.27867274832,0.0,0.0,3659.857690990862,0.0,0.0,2484.603872216747,0.0,1130.9684984017308,655.7497831488078,0.0,12501.458517506468
t222,0.0,0.0,3170.925027642128,0.0,0.0,2539.2618658399556,0.0,0.0,4730.126740642969,0.0,1130.9684984017308,1193.3892301207118,0.0,12764.671362647496
t223,0.0,496.3183212187889,3423.993122171106,156.20000000000002,0.0,2741.917607081511,9.13,0.0,4112.464611825492,7.810000000000001,0.0,0.0,0.0,10947.833662296898
t224,0.0,3612.387865337019,2671.711144174369,521.5999999999999,0.0,2139.4937331540327,26.31,0.0,3096.2446013780045,26.08,0.0,0.0,0.0,12093.827344043426
t225,0.0,4534.434410835128,2133.885606229095,908.8000000000001,0.0,1708.805568951424,45.07,0.0,3313.1593749058898,45.440000000000005,0.0,0.0,0.0,12689.594960921539
t226,0.0,7949.03812651849,644.9802818386713,1198.0,0.0,516.4971797234447,60.7,0.0,2585.0822039878203,59.9,0.0,0.0,0.0,13014.197792068426
t227,0.0,8364.482558952273,505.1496588459218,1413.0,329.5971559497188,404.5214737238118,69.45,333.0898892157879,1764.3209717890231,70.65,0.0,0.0,0.0,13254.261708476535
t228,0.0,8364.482558952273,56.54206218177853,1419.0,915.5476554158855,45.27861777321898,70.35000000000001,685.9435373073279,1121.339563713387,70.95,0.0,604.497790999579,0.0,13353.931786343453
t229,0.0,8364.482558952273,26.126377597060596,1369.8,915.5476554158855,20.92188044385345,64.50999999999999,685.9435373073279,1537.4803635241924,68.49,0.0,275.259614455108,0.0,13328.561987695699
t230,0.0,8364.482558952273,118.33568812521213,1394.0,915.5476554158855,94.76266313610051,66.23,685.9435373073279,1450.3647608303113,69.7,0.0,173.81305833823197,0.0,13333.179922105342
t231,0.0,8364.482558952273,183.11513199127228,973.8,915.5476554158855,146.63773746471728,44.540000000000006,685.9435373073279,1225.3685712219772,48.690000000000005,0.0,608.9255241921244,0.0,13197.050716545578
t232,0.0,8364.482558952273,499.3666374106665,722.1999999999999,915.5476554158855,399.8904573257994,35.32000000000001,685.9435373073279,542.0516478476554,36.11,351.6749849888061,435.6971098733942,0.0,12988.284589121808
t233,0.0,8364.482558952273,399.46301167078684,504.0,915.5476554158855,319.8881031581706,26.020000000000003,685.9435373073279,222.78293265869942,25.2,1148.2221308662047,0.0,346.6736697240508,12958.2235997534
t234,0.0,8364.482558952273,967.5182702760557,241.60000000000002,915.5476554158855,774.7840856528434,14.57,685.9435373073279,219.11925373800233,12.08,0.0,476.3384987125191,328.9901299561278,13000.973990011036
t235,0.0,8364.482558952273,683.0517325854286,19.400000000000002,915.5476554158855,546.9846186302959,1.6400000000000001,685.9435373073279,1038.225604198689,0.9700000000000001,769.9074878938541,0.0,0.0,13026.153194983754
t236,0.0,8364.482558952273,1228.207092313692,0.0,490.50265260839564,983.5424696828609,0.0,685.9435373073279,1635.815383547493,0.0,0.0,0.0,0.0,13388.493694412044
t237,0.0,8364.482558952273,1191.3096378267635,0.0,468.707054078584,953.995161465709,0.0,439.0038638766899,2062.8247642765195,0.0,0.0,0.0,0.0,13480.32304047654
t238,0.0,8349.380223471782,1312.3562662375018,0.0,209.29251721956928,1050.9287328470684,0.0,0.0,1680.261497952453,0.0,0.0,0.0,0.0,12602.219237728377
t239,0.0,7370.2513475643955,1438.0141185835246,0.0,209.29251721956928,1151.5549506933055,0.0,0.0,1210.7657985316478,0.0,0.0,0.0,0.0,11379.878732592444
t240,0.0,6146.570664552293,1040.7717672897274,0.0,209.29251721956928,833.445141932863,0.0,0.0,2014.2128135061528,0.0,0.0,0.0,0.0,10244.292904500604
t241,0.0,3914.5778375896643,2421.368793462635,0.0,209.29251721956928,1939.020754756392,0.0,0.0,2186.7265520677456,0.0,0.0,0.0,0.0,10670.986455096005
t242,0.0,3914.5778375896643,2504.2781226228485,0.0,209.29251721956928,2005.4141560584249,0.0,0.0,2268.076273343979,0.0,0.0,0.0,0.0,10901.638906834485
t243,0.0,4152.765493790247,2798.4695084841746,0.0,209.29251721956928,2241.0012358109084,0.0,0.0,1943.7161703650538,0.0,0.0,0.0,0.0,11345.244925669953
t244,0.0,3914.5778375896643,1877.0522388503016,0.0,209.29251721956928,1503.1346149001454,0.0,0.0,1996.4850432510843,0.0,0.0,0.0,0.0,9500.542251810764
t245,0.0,4357.3400674284085,1203.9989857459211,0.0,209.29251721956928,964.1567316676548,0.0,0.0,2297.4450373818822,0.0,0.0,0.0,0.0,9032.233339443435
t246,0.0,3914.5778375896643,1761.3313115942526,0.0,209.29251721956928,1410.4658399845096,0.0,0.0,2749.603178712539,0.0,0.0,0.0,0.0,10045.270685100535
t247,0.0,5255.877228201947,1614.157195321575,146.0,209.29251721956928,1292.6094990643976,7.5600000000000005,0.0,2558.657677335789,7.3,0.0,0.0,0.0,11091.454117143276
t248,0.0,6631.490130151169,1635.4087481542351,486.20000000000005,209.29251721956928,1309.6276427377547,25.840000000000003,0.0,1912.7662480052493,24.310000000000002,0.0,0.0,0.0,12234.935286267979
t249,0.0,8364.482558952273,49.03217067437826,850.6,605.5860409489312,39.2647319338818,44.77,0.0,478.76111440256983,42.53000000000001,0.0,1594.8612947719469,675.6637996801786,12745.55171136416
t250,0.0,8364.482558952273,29.461107142798564,1150.0,619.2086308271281,23.592316198267607,60.3,0.0,1205.62042901068,57.49999999999999,1246.3073620057414,336.72000930786754,0.0,13093.192413444758
t251,0.0,8364.482558952273,178.53079388197443,1389.0,619.2086308271281,142.96662104298565,71.72,0.0,1540.420499518163,69.45,985.8578088719352,0.0,0.0,13361.63691309446
t252,0.0,8364.482558952273,324.63403790915373,1435.2,619.2086308271281,259.96541249962064,73.15,0.0,1678.1905222337737,71.76,0.0,642.9502924911427,0.0,13469.541454913095
t253,0.0,8364.482558952273,261.67129760587306,1448.1999999999998,396.293523729362,209.54514584961098,73.28,0.0,2612.6428042387324,72.41,37.639432871187985,0.0,0.0,13476.164763247043
t254,0.0,8275.242416506919,529.4679374330137,1441.6,0.0,423.9954369745267,72.83,0.0,2668.279112061148,72.08,0.0,0.0,0.0,13483.494902975608
t255,0.0,7397.762304003436,718.9297734270008,1326.0,0.0,575.7155851892235,68.10000000000001,0.0,3244.2830924579594,66.30000000000001,0.0,0.0,0.0,13397.09075507762
t256,0.0,6304.682135980701,1186.8451266872526,1059.0,0.0,950.4200019184623,56.370000000000005,0.0,3677.8824354412563,52.949999999999996,0.0,0.0,0.0,13288.149700027676
t257,0.0,5551.185530947446,1429.50486895076,715.8,0.0,1144.7407835619376,40.93,0.0,4362.009359801,35.79,0.0,0.0,0.0,13279.960543261146
t258,0.0,4162.0367545605795,2421.1003542733365,304.20000000000005,0.0,1938.805789914669,20.91,0.0,4358.817101800584,15.21,0.0,0.0,0.0,13221.08000054917
t259,0.0,4826.263942675001,2141.8258668813764,83.2,0.0,1715.164092380204,6.74,0.0,4287.587074783681,4.159999999999999,0.0,0.0,0.0,13064.94097672026
t260,0.0,5179.465096039772,1675.5072758884044,0.0,0.0,1341.7383553733712,0.0,0.0,5137.57113680043,0.0,0.0,0.0,0.0,13334.281864101978
t261,0.0,992.8514146790154,4891.467819977364,0.0,0.0,3917.0644512171766,0.0,0.0,4314.2494702085,0.0,0.0,0.0,0.0,14115.633156082054
t262,0.0,1988.848384412077,4261.597943802988,0.0,0.0,3412.667613364396,0.0,0.0,3106.8427056642213,0.0,0.0,0.0,0.0,12769.956647243682
t263,0.0,1483.463602069285,3783.1947618163595,0.0,0.0,3029.564592660546,0.0,0.0,2814.9942705105914,0.0,0.0,419.75447368471816,0.0,11530.9717007415
t264,0.0,125.71807772191335,3957.9359495432577,0.0,0.0,3169.496514897268,0.0,0.0,3092.6852927173627,0.0,0.0,0.0,0.0,10345.835834879801
t265,0.0,0.0,4931.416636112092,0.0,0.0,3949.0552755072727,0.0,0.0,3600.5351525120227,0.0,0.0,0.0,0.0,12481.007064131387
t266,0.0,0.0,5249.062394750359,0.0,0.0,3433.8003833314115,0.0,0.0,1380.2782158837936,0.0,90.10650972609025,2079.263437761359,0.0,12232.510941453014
t267,0.0,0.0,5291.002683201729,0.0,0.0,4237.010092761909,0.0,0.0,850.6774696524742,0.0,991.3180878016052,897.9861262079879,0.0,12267.994459625705
t268,0.0,0.0,5370.201240455737,0.0,0.0,3740.477367374347,0.0,0.0,905.5748475280297,0.0,1130.9684984017308,923.550157483735,0.0,12070.77211124358
t269,0.0,0.0,4956.85745235887,0.0,0.0,3969.428161642433,0.0,0.0,863.6268924926172,0.0,1130.9684984017308,1118.867602883706,0.0,12039.748607779356
t270,0.0,0.0,4567.977077327152,0.0,0.0,3658.01458418997,0.0,0.0,2708.331133186073,0.0,1130.9684984017308,1282.8038717749569,0.0,13348.095164879884
t271,0.0,3324.3026354204712,2076.968405137681,155.6,175.62146819868136,1663.2265417016877,10.59,295.90175593925005,3206.2735267268713,7.779999999999999,0.0,0.0,0.0,10916.264333124644
t272,0.0,7489.300107619169,783.4887045376973,514.2,187.05245133587363,627.4140739392647,28.389999999999997,325.13723668367345,2067.9664808084913,25.71,0.0,0.0,0.0,12048.659054924168
t273,0.0,8364.482558952273,1.1894909858579714,883.0,519.590142599649,0.95253879351272,46.30000000000001,685.9435373073279,404.3032740242751,44.15,446.49110019574346,1295.6056459333906,0.0,12692.008288792027
t274,0.0,8364.482558952273,2.7756730819398925,1153.8,519.590142599649,2.2227459645267555,58.31,685.9435373073279,129.12707466718905,57.69,1823.3135035531213,0.0,389.3100602148094,13186.565296340837
t275,0.0,8364.482558952273,452.89480829896553,1318.0,519.590142599649,362.6760348873982,64.66,685.9435373073279,123.89671187034693,65.9,0.0,1278.9259506375663,286.3537394653692,13523.323484018896
t276,0.0,7790.830123655531,2063.6765752475303,1296.0,187.05245133587363,1652.5825067676956,63.19000000000001,325.13723668367345,262.25011274343746,64.80000000000001,0.0,0.0,0.0,13705.51900643374
t277,0.0,3914.5778375896643,4594.364808011194,1291.0,175.62146819868136,3679.1457549581014,68.5,325.13723668367345,747.0457796266293,64.55,0.0,0.0,0.0,14859.942885067943
t278,0.0,1552.5058623559764,4833.139009614633,1316.8,0.0,3870.3550138943942,70.31,29.235480744423356,979.5298612948798,65.83999999999999,5.378010841970896,996.3299728217931,0.0,13719.42321156807
t279,0.0,1552.5058623559764,4988.715811861612,1278.6,0.0,3994.9401862687882,64.00999999999999,0.0,1873.557712694541,63.93,0.0,0.0,0.0,13816.259573180918
t280,0.0,1552.5058623559764,5290.255273566728,1038.8,0.0,4236.411570637364,53.18000000000001,0.0,2663.6202596915805,51.94,0.0,186.93259354636183,0.0,15073.645559798011
t281,0.0,1552.5058623559764,5438.595434643412,705.4,0.0,4355.201674758707,37.540000000000006,0.0,3259.9928104944916,35.27,0.0,1281.8423442622006,0.0,16666.34812651479
t282,0.0,1552.5058623559764,5157.72167056077,299.59999999999997,0.0,4130.279283963388,18.25,0.0,3819.190028244698,14.98,405.40428292816813,640.7284359666438,0.0,16038.659564019645
t283,0.0,1552.5058623559764,4755.099846460309,64.8,0.0,3807.8616186509284,3.98,0.0,4312.458052775317,3.2399999999999998,0.0,1282.8038717749569,0.0,15782.749252017487
t284,0.0,1552.5058623559764,3838.778850451883,0.0,0.0,3074.0760697182695,0.0,0.0,4278.881948199168,0.0,0.0,0.0,248.56269914852265,12992.805429873817
t285,0.0,1641.7564925933382,3482.0458738796838,0.0,0.0,2788.4059779309096,0.0,0.0,4871.288937309945,0.0,0.0,0.0,427.1011005316563,13210.598382245533
t286,0.0,4282.899791467875,1192.512500973441,0.0,0.0,954.9584086227867,0.0,0.0,5226.6701574961935,0.0,0.0,814.5453199691036,0.0,12471.5861785294
t287,0.0,2747.855280190144,1970.0053778649724,0.0,0.0,1577.5710519500576,0.0,0.0,5126.063103122775,0.0,0.0,0.0,0.0,11421.494813127949
