Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,1697,9054.62849010186,2585.753367972237,1235.1337414175173
,,,,,,,,1698,9805.215924187516,2800.3427387277247,1337.090536110001
,,,,,,,,1699,10501.427037045749,2999.3962274375667,1431.2791940640097
,,,,,,,,1700,10313.051924222184,2945.020640277805,1406.0327496639663
,,,,,,,,1701,9929.504658421622,2835.298473330429,1353.5978266792604
,,,,,,,,1702,9339.133170809619,2667.3167487118794,1273.0034080175826
,,,,,,,,1703,8606.023839975634,2457.582341095656,1172.9886475097178
,,,,,,,,1704,7954.478990982781,2271.1517565479016,1083.6550750172557
,,,,,,,,1705,7530.149484261654,2149.7776780662907,1026.365066571003
,,,,,,,,1706,7318.470233769192,2090.5471277672646,997.2345538017219
,,,,,,,,1707,7246.6158092901,2069.185289954501,987.5243828786282
,,,,,,,,1708,7289.340061683074,2081.8081941165888,994.3215025247938
,,,,,,,,1709,7559.279656347772,2159.48760434482,1030.2491349402405
,,,,,,,,1710,8312.78010764204,2374.0769751003077,1133.1769467250335
,,,,,,,,1711,9491.581071393639,2710.0404243374064,1293.3947669560794
,,,,,,,,1712,10118.850776981391,2889.67406049019,1379.8152881716132
,,,,,,,,1713,10186.821178515669,2909.093913047248,1388.5544420023975
,,,,,,,,1714,10151.864972012327,2898.4129941408664,1383.6993565408507
,,,,,,,,1715,10108.16971388315,2886.7610826066316,1377.8732539869945
,,,,,,,,1716,10022.7212090972,2862.4862669103095,1366.221048879282
,,,,,,,,1717,9910.084543697541,2830.4435101911645,1351.6557924946417
,,,,,,,,1718,9826.578050384003,2806.168694494842,1339.0325702946197
,,,,,,,,1719,9698.40529320508,2770.2419672642854,1322.5252797253604
,,,,,,,,1720,9692.579258787857,2767.328989380727,1321.5542626330512
,,,,,,,,1721,9981.938968176635,2850.8343553760747,1361.3659634177352
,,,,,,,,1722,10640.280857322914,3039.2069251795347,1450.6995359101973
,,,,,,,,1723,10999.552979718377,3141.161151104088,1500.221407617975
,,,,,,,,1724,10716.990310483026,3060.568762992298,1460.4097068332908
,,,,,,,,1725,10220.806379282807,2918.803839325777,1393.4095274639444
,,,,,,,,1726,9505.175151700494,2713.924394848818,1295.336801140698
,,,,,,,,1727,8615.733897337674,2461.4663116070674,1174.9306816943365
,,,,,,,,1728,7810.770142024597,2230.3700661780804,1064.2347331710685
,,,,,,,,1729,7301.963136253725,2085.6921646280002,995.2925196171032
,,,,,,,,1730,7021.342478490783,2005.0997765162108,956.4518359247284
,,,,,,,,1731,6900.9377672014925,1970.1440419135067,940.9155624477785
,,,,,,,,1732,6899.966761465289,1970.1440419135067,940.9155624477785
,,,,,,,,1733,7122.327075055994,2034.2295553517972,970.0460752170595
,,,,,,,,1734,7858.34942309859,2243.963962968021,1071.031852817234
,,,,,,,,1735,9020.643289334721,2576.043441693708,1230.2786559559704
,,,,,,,,1736,9643.057966241455,2753.7350925907863,1314.7571429868856
,,,,,,,,1737,9769.28871194797,2790.632812449196,1332.2354506484542
,,,,,,,,1738,9809.099947132332,2801.3137313555776,1338.0615532023105
,,,,,,,,1739,9798.418884034088,2798.400753472019,1336.1195190176916
,,,,,,,,1740,9727.5354652912,2778.0099082871084,1326.409348094598
,,,,,,,,1741,9588.681645014034,2738.19921054514,1306.9890062484105
,,,,,,,,1742,9504.20414596429,2713.924394848818,1295.336801140698
,,,,,,,,1743,9378.94440599398,2678.968660246114,1278.829510571439
,,,,,,,,1744,9324.568084766559,2662.461785572615,1271.061373832964
,,,,,,,,1745,9518.76923200735,2718.779357988082,1298.2498524176262
,,,,,,,,1746,10213.038333393175,2916.8618540700713,1392.4385103716352
,,,,,,,,1747,10842.250050453336,3096.495490222855,1477.8880144948596
,,,,,,,,1748,11188.899098278149,3195.5367382638497,1525.4678520180187
,,,,,,,,1749,10679.121086771072,3049.8878440859166,1455.5546213717441
,,,,,,,,1750,9918.823595323378,2832.38549544687,1352.626809586951
,,,,,,,,1751,8992.484122984806,2568.275500670885,1225.4235704944235
,,,,,,,,1752,8182.665338990711,2337.179255241898,1115.698639063465
,,,,,,,,1753,7646.670172606128,2183.762420041142,1042.8723571402622
,,,,,,,,1754,7384.498623831061,2108.9959876964695,1005.9737076325063
,,,,,,,,1755,7250.499832234916,2071.127275210207,988.4953999709376
,,,,,,,,1756,7252.441843707324,2071.127275210207,988.4953999709376
,,,,,,,,1757,7450.52701389293,2127.4448476256744,1015.6838785555999
,,,,,,,,1758,8106.926891566802,2314.8464248012815,1105.017451048062
,,,,,,,,1759,9217.757453784125,2632.3610141091754,1256.4961174483235
,,,,,,,,1760,9927.562646949213,2835.298473330429,1353.5978266792604
,,,,,,,,1761,10241.19749974309,2924.6297950928943,1396.3225787408726
,,,,,,,,1762,10440.2536756649,2980.947367508362,1423.511057325535
,,,,,,,,1763,10613.092696709204,3030.467991528859,1446.8154675409596
,,,,,,,,1764,10670.382035145238,3047.945858830211,1455.5546213717441
,,,,,,,,1765,10640.280857322914,3039.2069251795347,1450.6995359101973
,,,,,,,,1766,10584.933530359289,3022.700050506036,1442.9313991717222
,,,,,,,,1767,10502.398042781953,2999.3962274375667,1431.2791940640097
,,,,,,,,1768,10472.296864959631,2991.6282864147433,1427.3951256947723
,,,,,,,,1769,10672.324046617645,3047.945858830211,1455.5546213717441
,,,,,,,,1770,11190.841109750556,3195.5367382638497,1525.4678520180187
,,,,,,,,1771,11522.925071532309,3290.6940157934323,1571.105655356559
,,,,,,,,1772,11268.521568646873,3217.869568704466,1536.1490400334217
,,,,,,,,1773,10823.800941465463,3090.669534455738,1474.9749632179314
,,,,,,,,1774,10113.995748300373,2888.7030678623373,1378.844271079304
,,,,,,,,1775,9202.22136200486,2627.506050969911,1254.5540832637046
,,,,,,,,1776,8390.460566538357,2396.409805540924,1143.8581347404365
,,,,,,,,1777,7884.566577976097,2251.731903990844,1074.9159211864715
,,,,,,,,1778,7606.858937421766,2173.08150113476,1037.0462545864061
,,,,,,,,1779,7460.237071254969,2130.357825509233,1016.6548956479093
,,,,,,,,1780,7469.947128617009,2133.2708033927915,1018.5969298325281
,,,,,,,,1781,7674.829338956043,2191.530361063965,1045.7854084171904
,,,,,,,,1782,8385.605537857336,2394.4678202852183,1142.8871176481273
,,,,,,,,1783,9522.653254952165,2718.779357988082,1298.2498524176262
,,,,,,,,1784,10204.29928176734,2913.9488761865123,1391.4674932793257
,,,,,,,,1785,10409.181492106374,2972.2084338576856,1418.655971863988
,,,,,,,,1786,10463.557813333795,2987.744315903332,1426.424108602463
,,,,,,,,1787,10501.427037045749,2998.4252348097134,1431.2791940640097
,,,,,,,,1788,10439.282669928696,2980.947367508362,1423.511057325535
,,,,,,,,1789,10325.674998792834,2948.9046107892163,1407.0037667562756
,,,,,,,,1790,10265.472643148189,2931.4267434878643,1399.2356300178008
,,,,,,,,1791,10145.0679318589,2897.4420015130136,1382.7283394485414
,,,,,,,,1792,10095.546639312497,2882.87711209522,1376.902236894685
,,,,,,,,1793,10285.863763608471,2937.252699254982,1402.1486812947287
,,,,,,,,1794,10758.743557139796,3073.191667154386,1466.2358093871471
,,,,,,,,1795,10983.04588220291,3137.2771805926764,1497.3083563410469
,,,,,,,,1796,10697.570195758948,3054.742807225181,1458.467672648672
,,,,,,,,1797,10295.573820970512,2940.1656771385406,1403.1196983870382
,,,,,,,,1798,9744.042562806666,2782.8648714263727,1328.3513822792168
,,,,,,,,1799,9012.87524344509,2574.101456438002,1229.3076388636612
,,,,,,,,1800,8270.055855249066,2361.45407093822,1127.3508441711774
,,,,,,,,1801,7750.567786379951,2212.8921988767283,1056.4665964325934
,,,,,,,,1802,7432.077904905055,2122.58988448641,1013.7418443709812
,,,,,,,,1803,7233.021728983244,2065.3013194430896,985.5823486940095
,,,,,,,,1804,7128.153109473217,2035.20054797965,971.017092309369
,,,,,,,,1805,7157.2832815593365,2043.939481630326,974.9011606786064
,,,,,,,,1806,7394.2086811931,2110.937972952175,1007.915741817125
,,,,,,,,1807,7822.422210859044,2234.254036689492,1066.1767673556872
,,,,,,,,1808,8348.707319881587,2383.7869013788363,1138.0320321865804
,,,,,,,,1809,8991.513117248604,2568.275500670885,1225.4235704944235
,,,,,,,,1810,9466.334922252336,2703.243475942436,1290.4817156791514
,,,,,,,,1811,9681.898195689613,2765.3870041250207,1319.6122284484325
,,,,,,,,1812,9726.564459554995,2777.0389156592555,1326.409348094598
,,,,,,,,1813,9582.855610596811,2737.228217917287,1306.9890062484105
,,,,,,,,1814,9305.147970042479,2657.6068224333503,1269.1193396483452
,,,,,,,,1815,9022.58530080713,2577.0144343215607,1230.2786559559704
,,,,,,,,1816,8838.094210928379,2524.580832417505,1205.0322115559268
,,,,,,,,1817,8874.021423167926,2534.2907586960337,1209.8872970174737
,,,,,,,,1818,9335.249147864803,2665.3747634561737,1273.0034080175826
,,,,,,,,1819,9925.620635476806,2835.298473330429,1352.626809586951
,,,,,,,,1820,9705.202333358508,2772.183952519991,1323.4962968176699
,,,,,,,,1821,9401.277537926671,2684.7946160132315,1281.742561848367
,,,,,,,,1822,8935.194784548774,2551.7686259973857,1217.6554337559487
,,,,,,,,1823,8352.591342826401,2385.728886634542,1138.0320321865804
,,,,,,,,1824,7745.7127576989315,2212.8921988767283,1055.495579340284
,,,,,,,,1825,7260.209889596955,2073.069260465913,990.4374341555563
,,,,,,,,1826,6964.05314005475,1988.5929018427116,949.6547162785628
,,,,,,,,1827,6798.982164900078,1941.9852557057732,926.350306063138
,,,,,,,,1828,6731.011763365801,1922.5654031487154,917.6111522323537
,,,,,,,,1829,6782.47506738461,1937.1302925665086,924.4082718785193
,,,,,,,,1830,6967.937162999566,1989.5638944705645,950.6257333708722
,,,,,,,,1831,7265.064918277975,2075.0112457216187,990.4374341555563
,,,,,,,,1832,7691.33643647151,2196.385324203229,1048.6984596941184
,,,,,,,,1833,8310.838096169631,2373.105982472455,1132.2059296327243
,,,,,,,,1834,8797.311970007813,2512.92892088327,1199.2061090020707
,,,,,,,,1835,9013.846249181293,2574.101456438002,1229.3076388636612
,,,,,,,,1836,9096.38173675863,2597.4052795064713,1239.9888268790642
,,,,,,,,1837,9077.932627770755,2592.550316367207,1237.075775602136
,,,,,,,,1838,8939.07880749359,2552.7396186252386,1218.626450848258
,,,,,,,,1839,8851.688291235234,2528.4648029289165,1206.0032286482362
,,,,,,,,1840,8853.630302707641,2528.4648029289165,1206.9742457405457
,,,,,,,,1841,9072.106593353532,2590.6083311115012,1236.1047585098268
,,,,,,,,1842,9683.840207162022,2766.3579967528735,1320.5832455407417
,,,,,,,,1843,10353.834165142749,2956.6725518120397,1411.8588522178225
,,,,,,,,1844,10191.676207196688,2911.0358983029537,1389.525459094707
,,,,,,,,1845,9803.273912715107,2800.3427387277247,1337.090536110001
,,,,,,,,1846,9182.801247280782,2621.680095202794,1251.6410319867766
,,,,,,,,1847,8426.387778777902,2406.1197318194527,1148.7132202019834
,,,,,,,,1848,7761.248849478195,2216.77616938814,1058.408630617212
