Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1152,0.0,52.06334350500018,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2771.119261212767,0.0,0.0,4.2259017717919996,1490.482691855,0.0,0.0,12495.0,19172.891198344558
t1153,0.0,23.424679520000304,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1926.939080792923,0.0,0.0,1.1606182017123867,1487.4476634000002,0.0,0.0,12495.0,18293.972041914636
t1154,0.0,23.424679520000304,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1150.9281479059355,0.0,0.0,3.6561741452045147,1479.6595843999999,0.0,0.0,12495.0,17512.66858597114
t1155,0.0,23.424679520000304,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,805.0431461963453,0.0,0.0,0.0,1476.0919344,0.0,0.0,12495.0,17159.559760116346
t1156,0.0,23.424679520000304,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1068.617428963651,0.0,0.0,5.366320116348561,1478.8627114,0.0,0.0,12495.0,17431.27114
t1157,0.0,26.352764460000344,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2162.085962996349,0.0,0.0,0.0,1486.8713526600002,0.0,0.0,12495.0,18530.31008011635
t1158,0.0,58.23098274749993,0.0,0.0,0.0,0.0,2360.0,9.0,0.0,3140.1724164606494,0.0,0.0,1.8381870011801698,1492.6131569058334,0.0,0.0,12495.0,19556.854743115164
t1159,0.0,121.09517089500004,0.0,0.0,0.0,0.0,2360.0,9.0,711.2253724067702,3937.615254857894,0.0,0.0,2.4015023725095768,1501.4431372116667,0.0,0.0,12495.0,21137.78043774384
t1160,0.0,1117.8396074198731,0.0,0.0,0.0,0.0,2360.0,11.423883537151697,2501.517575301391,1813.35439428,0.0,0.0,0.0,2639.6900294615816,0.0,0.0,12495.0,22938.825489999996
t1161,0.0,1197.67938026674,0.0,0.0,0.0,0.0,2360.0,13.0,4399.422970719733,622.97923116,480.0,0.0,5.366320116348561,2649.6313377371744,0.0,0.0,12495.0,24223.079239999995
t1162,0.0,1167.4159644601696,0.0,0.0,0.0,0.0,2360.0,9.0,5796.437870027667,349.09226352,0.0,0.0,0.0,2622.9767719921692,0.0,0.0,12495.0,24799.922870000006
t1163,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,6887.244321518105,462.6531198886805,0.0,0.0,0.0,1552.4381180999992,0.0,0.0,12495.0,24794.17813011635
t1164,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,7068.230145307998,577.0837226964304,0.0,0.0,1.8381870011801698,1555.4592575000001,0.0,0.0,12495.0,25094.453883115173
t1165,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,6857.895269011636,574.28587216,0.0,0.0,5.366320116348561,1587.3181781024493,0.0,0.0,12495.0,24916.708209999997
t1166,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,6622.124547209666,540.9790704971138,0.0,0.0,0.0,1550.5513118,0.0,0.0,12495.0,24605.497500116348
t1167,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,5355.223780680412,1932.71033956,0.0,0.0,3.327118472136108,1557.0979906778905,0.0,0.0,12495.0,24740.201800000003
t1168,0.0,1028.8425706095657,0.0,0.0,0.0,0.0,2360.0,8.0,3794.8324890864674,3900.5560829203173,0.0,0.0,0.0,1555.9279275,0.0,0.0,12495.0,25143.15907011635
t1169,0.0,1622.2338872512896,0.0,0.0,0.0,0.0,2360.0,13.0,2849.792998378159,2966.5889910799997,0.0,0.0,0.0,2814.1426432905528,0.0,0.0,12495.0,25120.758520000003
t1170,0.0,2996.541194998237,0.0,0.0,0.0,0.0,2360.0,20.0,1323.6422680417609,2733.4591169600003,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25298.64258
t1171,0.0,3935.857817395047,0.0,0.0,0.0,0.0,2360.0,20.0,175.11601328859953,3928.3950992,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,26289.735249999998
t1172,0.0,3928.5461361599955,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3809.7583638399997,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25983.304499999995
t1173,0.0,3179.723600559999,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3753.0844894399997,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,24697.80809
t1174,0.0,2282.032573258019,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4124.919003658328,0.0,0.0,0.0,1532.5210632,0.0,0.0,12495.0,22802.472640116346
t1175,0.0,2282.032573258019,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2506.1246130559666,0.0,0.0,1.8381870011801704,1516.2067398,0.0,0.0,12495.0,21169.202113115163
t1176,0.0,2282.032573258019,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1295.844880013312,0.0,0.0,2.4015023725095768,1503.9930721,0.0,0.0,12495.0,19947.272027743842
t1177,0.0,3419.0381134800045,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,5345.51955652,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,26529.557670000006
t1178,0.0,2621.3847489799973,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,5329.24587624,0.0,0.0,0.0,2241.928274780008,0.0,0.0,12495.0,25055.558900000004
t1179,0.0,2621.3847489799973,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4847.7675378363565,0.0,0.0,0.0,1543.2503633000001,0.0,0.0,12495.0,23875.402650116353
t1180,0.0,2621.3847489799973,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4119.750585333997,0.0,0.0,1.8381870011801704,1535.9337918,0.0,0.0,12495.0,23141.907313115174
t1181,0.0,2621.3847489799973,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,3358.21864092,0.0,0.0,0.0,1528.2586200999995,0.0,0.0,12495.0,22370.862009999997
t1182,0.0,2621.3847489799973,0.0,0.0,0.0,0.0,2360.0,8.0,1214.072472017609,2258.35781028,0.0,0.0,0.0,1803.6144987223943,0.0,0.0,12495.0,22760.42953
t1183,0.0,4326.7099851728235,0.0,0.0,0.0,0.0,2360.0,20.0,849.1659191871754,2188.07724564,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,25608.953149999998
t1184,0.0,8148.630881654513,0.0,0.0,0.0,0.0,2360.0,20.0,2157.1553592254863,1199.23572912,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,29270.02197
t1185,0.0,9906.328461869787,0.0,0.0,0.0,0.0,2360.0,20.0,3766.461738330214,819.2510898,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,32737.04129
t1186,0.0,12106.5445477811,0.0,0.0,0.0,0.0,2360.0,20.0,4985.425719098902,993.80021312,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35850.77048000001
t1187,0.0,14096.844675614659,0.0,0.0,0.0,0.0,2360.0,20.0,5876.658613545349,905.84292084,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,38644.34621
t1188,0.0,14602.610764579316,0.0,0.0,0.0,0.0,2360.0,20.0,6173.084043860687,2521.75365156,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41062.44846
t1189,0.0,16442.80409372317,0.0,0.0,0.0,0.0,2360.0,20.0,6019.490669076832,2890.8723271999997,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43118.16709
t1190,0.0,18529.203546071927,0.0,0.0,0.0,0.0,2360.0,20.0,5934.378416808072,2624.82074712,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44853.402709999995
t1191,0.0,19801.550908095727,0.0,0.0,0.0,0.0,2360.0,20.0,5508.8171554642695,3406.02334644,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46481.39141
t1192,0.0,22112.784327634254,0.0,0.0,0.0,0.0,2360.0,20.0,4562.799363005744,2586.00420936,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47506.5879
t1193,0.0,22238.822829734923,0.0,0.0,0.0,0.0,2360.0,20.0,3260.6797334687276,3580.38205668,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,47330.25094
t1194,0.0,22273.673767437722,0.0,0.0,0.0,0.0,2360.0,20.0,1643.546940362275,3912.0832321999997,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46074.30394
t1195,0.0,20613.934064291934,0.0,0.0,0.0,0.0,2360.0,20.0,717.0951829080641,4570.2327528,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43666.262
t1196,0.0,20458.174519531858,0.0,0.0,0.0,0.0,2360.0,20.0,309.14335306814223,3372.3406574,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41904.65853
t1197,0.0,18818.020646240002,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2545.31796376,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39128.338610000006
t1198,0.0,13484.089458840004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3892.28527116,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35141.37473
t1199,0.0,9925.44017848,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,4236.99428152,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31927.43446
t1200,0.0,7025.828690389997,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,4351.6887414,0.0,0.0,0.0,2764.0265182099974,0.0,0.0,12495.0,29009.543949999996
t1201,0.0,6718.15673268,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,3717.48572624,0.0,0.0,0.0,1961.5084310800012,0.0,0.0,12495.0,27260.15089
t1202,0.0,6718.15673268,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2572.89256224,0.0,0.0,0.0,1860.5581550800052,0.0,0.0,12495.0,26014.607450000003
t1203,0.0,6718.15673268,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2250.107984336355,0.0,0.0,0.0,1558.3929131,0.0,0.0,12495.0,25389.657630116355
t1204,0.0,6718.15673268,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2939.469180833992,0.0,0.0,1.8381870011801704,1565.3932926,0.0,0.0,12495.0,26087.85739311517
t1205,0.0,6718.15673268,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,4335.76486772,0.0,0.0,0.0,1579.5143596,0.0,0.0,12495.0,27496.435960000003
t1206,0.0,6836.078298143672,0.0,0.0,0.0,0.0,2360.0,13.0,1554.521481092652,4022.0301264000004,0.0,0.0,0.0,2565.9062043636723,0.0,0.0,12495.0,29846.536109999997
t1207,0.0,12133.52216878665,0.0,0.0,0.0,0.0,2360.0,20.0,922.5385504533484,1836.84148076,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,33137.9022
t1208,0.0,16341.938612410202,0.0,0.0,0.0,0.0,2360.0,20.0,2176.721394229799,441.48011336,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36725.140120000004
t1209,0.0,18565.813233752342,0.0,0.0,0.0,0.0,2360.0,20.0,3618.738174047652,27.957272200000002,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40457.50868
t1210,0.0,20979.348962243253,0.0,0.0,0.0,0.0,2360.0,20.0,4975.642701596746,619.57082616,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44339.56249
t1211,0.0,22594.493149645998,0.0,0.0,0.0,0.0,2360.0,20.0,5779.806740274,1549.13195008,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47688.43184
t1212,0.0,24179.27566683371,0.0,0.0,0.0,0.0,2360.0,20.0,6198.5198893662955,1848.8264938,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,50471.622050000005
t1213,0.0,26933.040907509407,0.0,0.0,0.0,0.0,2360.0,20.0,6354.069867650581,1363.74293484,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,52415.85370999998
t1214,0.0,28206.533865674894,0.0,0.0,0.0,0.0,2360.0,20.0,6374.614204405109,1332.56972992,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,53678.7178
t1215,0.0,29521.07899004023,0.0,0.0,0.0,0.0,2360.0,20.0,5715.238824759769,1219.1488452,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,54220.46666
t1216,0.0,30183.89079282795,0.0,0.0,0.0,0.0,2360.0,20.0,4682.152176532053,1136.87781064,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,54247.92078
t1217,0.0,30637.297412065775,0.0,0.0,0.0,0.0,2360.0,20.0,3371.2278312430954,1693.399422,105.47334469113412,0.0,0.0,2890.0,0.0,0.0,12495.0,53572.398010000004
t1218,0.0,30699.366952735774,0.0,0.0,0.0,0.0,2360.0,20.0,1668.9827858678818,1510.20426128,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,52128.920320000005
t1219,0.0,28688.427872237837,0.0,0.0,0.0,0.0,2360.0,20.0,735.6829161621613,1913.3530415999999,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,49582.46383
t1220,0.0,26894.95745223158,0.0,0.0,0.0,0.0,2360.0,20.0,1127.003616248417,1726.38761152,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47513.348679999996
t1221,0.0,24147.545745839998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1624.57568416,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44017.12143
t1222,0.0,17941.735432120004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3665.1179078800005,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39371.85334
t1223,0.0,14190.730826719999,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2803.87435328,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35239.60518
t1224,0.0,12030.95847112,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2035.1148188799998,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31831.07329
t1225,0.0,10320.509921579995,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,1947.3710370400001,0.0,0.0,0.0,2697.8090113800004,0.0,0.0,12495.0,29833.689969999996
t1226,0.0,10070.814010499995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1780.3226578163558,0.0,0.0,0.0,1587.5128318,0.0,0.0,12495.0,28301.64950011635
t1227,0.0,10070.814010499995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1001.13587236897,0.0,0.0,4.239689373689748,1579.7279085,0.0,0.0,12495.0,27518.917480742653
t1228,0.0,10070.814010499995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1346.5321204163556,0.0,0.0,0.0,1583.1311092,0.0,0.0,12495.0,27863.47724011635
t1229,0.0,10070.814010499995,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1824.4955872,0.0,0.0,0.0,2449.3731723,0.0,0.0,12495.0,29207.682769999992
t1230,0.0,10437.526939033669,0.0,0.0,0.0,0.0,2360.0,13.0,1554.521481092652,1737.94270364,0.0,0.0,0.0,2799.1911062336735,0.0,0.0,12495.0,31397.182229999995
t1231,0.0,15039.307167148087,0.0,0.0,0.0,0.0,2360.0,20.0,870.6885576919194,916.16040516,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,34591.15613
t1232,0.0,17616.499015304595,0.0,0.0,0.0,0.0,2360.0,20.0,2202.1572397354053,455.49571496,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,38039.151970000006
t1233,0.0,20412.719869940593,0.0,0.0,0.0,0.0,2360.0,20.0,3853.5305940994053,69.58118596,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,42100.83164999999
t1234,0.0,22706.730413229183,0.0,0.0,0.0,0.0,2360.0,20.0,5130.214378130815,20.39901864,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,46102.34381
t1235,0.0,24820.65349842389,0.0,0.0,0.0,0.0,2360.0,20.0,6061.557644336105,94.66180724,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,49221.87295
t1236,0.0,26941.518895430017,0.0,0.0,0.0,0.0,2360.0,20.0,6442.117025169989,249.10539939999998,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,51877.74132000001
t1237,0.0,28835.566676398936,0.0,0.0,0.0,0.0,2360.0,20.0,6447.008533921067,500.15218968,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,53547.7274
t1238,0.0,29252.271125717474,0.0,0.0,0.0,0.0,2360.0,20.0,6362.874583402521,683.69246088,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,54543.83817
t1239,0.0,30262.650053666992,0.0,0.0,0.0,0.0,2360.0,20.0,5729.913351013003,801.9250153199999,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55039.488419999994
t1240,0.0,30723.752212028805,0.0,0.0,0.0,0.0,2360.0,20.0,4678.2389695311895,1077.62498844,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,54724.616169999994
t1241,0.0,31063.720707329183,0.0,0.0,0.0,0.0,2360.0,20.0,3332.0957612344696,1174.82640132,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,53821.009190000004
t1242,0.0,30875.39543387889,0.0,0.0,0.0,0.0,2360.0,20.0,1683.6573121211163,1233.730784,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,52037.78353000001
t1243,0.0,29228.600326099993,0.0,0.0,0.0,0.0,2360.0,20.0,725.8998986600049,1386.15572524,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,49585.65595
t1244,0.0,27901.0031923946,0.0,0.0,0.0,0.0,2360.0,20.0,387.40749308539347,1616.27775452,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47669.68844
t1245,0.0,24598.202338360003,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1958.44813164,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44321.65047000001
t1246,0.0,20253.470470599997,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2190.3990394,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40208.86951
t1247,0.0,17421.640026479996,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,822.5009135199999,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36009.14094
t1248,0.0,14676.407056280004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,628.79760372,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,33070.20466
t1249,0.0,12700.437405000004,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,292.65736499999997,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,30758.094770000003
t1250,0.0,11823.66822731634,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,312.8124142,0.0,0.0,0.0,2150.6732884836583,0.0,0.0,12495.0,29150.15393
t1251,0.0,11823.66822731634,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,0.0,0.0,0.0,0.0,1587.2353728,0.0,0.0,12495.0,28273.90360011634
t1252,0.0,11823.66822731634,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,117.95654069765078,0.0,0.0,1.8381870011801704,1588.4639881,0.0,0.0,12495.0,28394.92694311517
t1253,0.0,11823.66822731634,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,1024.00379224,0.0,0.0,0.0,1670.9793204436555,0.0,0.0,12495.0,29381.651339999997
t1254,0.0,12206.524343760768,0.0,0.0,0.0,0.0,2360.0,13.0,838.4045999348034,851.85419176,0.0,0.0,0.0,2813.5230545444265,0.0,0.0,12495.0,31578.306189999996
t1255,0.0,15620.013265957597,0.0,0.0,0.0,0.0,2360.0,20.0,963.6272239624054,848.63215008,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,35197.27264
t1256,0.0,19129.158233717826,0.0,0.0,0.0,0.0,2360.0,20.0,2187.4827134821708,82.0619228,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,39163.702869999994
t1257,0.0,21543.241524826015,0.0,0.0,0.0,0.0,2360.0,20.0,3602.1070442939863,36.62747088,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,43426.97604
t1258,0.0,25386.631570905898,0.0,0.0,0.0,0.0,2360.0,20.0,4509.9710684941,3.1566105999999996,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,47664.75925
t1259,0.0,27603.02594851012,0.0,0.0,0.0,0.0,2360.0,20.0,5534.253000969875,12.714650520000001,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,50914.993599999994
t1260,0.0,28962.946868091793,0.0,0.0,212.0,0.0,2360.0,20.0,5980.358599068207,84.46007284,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,53484.76553999999
t1261,0.0,30421.95654143669,111.64390652532434,0.0,212.0,0.0,2360.0,20.0,5979.380297317991,148.61890472,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55118.59965000001
t1262,0.0,30192.786873173278,111.64390652532434,0.0,212.0,0.0,2360.0,20.0,6992.900910541393,291.78553976,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,56046.117229999996
t1263,0.0,31849.308366423906,111.64390652532434,0.0,212.0,0.0,2360.0,20.0,5402.182264690764,545.73755236,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,56365.87209
t1264,0.0,32323.828863321873,111.64390652532434,0.0,212.0,0.0,2360.0,20.0,4504.1012579928065,488.03971215999997,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55884.61374000001
t1265,0.0,32628.88495554496,195.3768364193176,0.0,371.0,0.0,2360.0,20.0,3263.614638719375,420.46495919999995,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,55129.70771
t1266,0.0,32575.04100798049,111.64390652532434,0.0,338.58802855953036,0.0,2360.0,20.0,1654.3082596146469,756.26711732,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,53680.84831999999
t1267,0.0,31574.16350226993,111.64390652532434,0.0,0.0,0.0,2360.0,20.0,747.4225371647489,788.5017540399999,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,50986.731700000004
t1268,0.0,29588.640398169002,0.0,0.0,0.0,0.0,2360.0,20.0,412.843338591,1054.7941232399999,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,48821.27786
t1269,0.0,25733.409485559998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2038.19059444,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,45536.60008
t1270,0.0,20367.075467720002,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,3449.75144228,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41581.82691
t1271,0.0,17545.6339428,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1547.0827372,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37337.71668
t1272,0.0,13891.590206959998,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2899.0463330400003,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,34555.63654
t1273,0.0,11134.733091710961,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3292.50102896,0.0,0.0,0.0,2752.2952093290296,0.0,0.0,12495.0,32047.52932999999
t1274,0.0,10808.41258908193,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2941.5611270344198,0.0,0.0,0.0,1606.6930040000007,0.0,0.0,12495.0,30219.66672011635
t1275,0.0,10808.41258908193,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2066.4500042870386,0.0,0.0,4.239689373689748,1597.9391479999995,0.0,0.0,12495.0,29340.041430742658
t1276,0.0,10808.41258908193,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2072.3734010344197,0.0,0.0,0.0,1597.9133299999999,0.0,0.0,12495.0,29341.69932011635
t1277,0.0,10808.41258908193,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,2842.860163,0.0,0.0,0.0,1942.7693079180717,0.0,0.0,12495.0,30457.04206
t1278,0.0,11278.588998681933,0.0,0.0,0.0,0.0,2360.0,13.0,1080.0451322380663,2546.00682908,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,32662.64096
t1279,0.0,16145.79808783067,0.0,0.0,0.0,0.0,2360.0,20.0,858.9489366893318,1314.90621548,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,36084.65324
t1280,0.0,19292.15716923753,0.0,0.0,0.0,0.0,2360.0,20.0,2143.459134722467,348.63146604,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,40029.247769999994
t1281,0.0,22739.14823909827,0.0,0.0,0.0,0.0,2360.0,20.0,3773.309850581723,68.60743031999999,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,44346.06551999999
t1282,0.0,25737.77467929938,0.0,0.0,0.0,0.0,2360.0,20.0,4993.2521331006255,50.3364576,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,48546.36327000001
t1283,0.0,28348.083246572052,0.0,0.0,0.0,0.0,2360.0,20.0,5888.398234547936,12.18390888,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,52013.66538999999
t1284,0.0,30359.547907452135,0.0,0.0,0.0,0.0,2360.0,20.0,6296.350064387858,87.85592816,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,54508.753899999996
t1285,0.0,30985.37275498273,0.0,0.0,0.0,0.0,2360.0,20.0,6021.447272577264,392.47595244,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55644.295979999995
t1286,0.0,30130.961168553622,0.0,0.0,0.0,0.0,2360.0,20.0,7242.367856846382,324.3486246,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55942.677650000005
t1287,0.0,31415.27858291616,0.0,0.0,0.0,0.0,2360.0,20.0,5506.860551963836,385.05550512,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55552.194639999994
t1288,0.0,31579.802348913156,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,4628.345580270193,559.78106756,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,55022.7302
t1289,0.0,31662.493234831767,0.0,0.0,17.152105699137163,0.0,2360.0,20.0,3324.2693472327446,628.98333212,480.0,0.0,5.366320116348561,2890.0,0.0,0.0,12495.0,53883.264339999994
t1290,0.0,31523.779999789997,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,1648.4384491133533,918.79142784,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,52345.81108
t1291,0.0,30079.816967205934,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,714.160277657417,949.7177918799999,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,49998.49624
t1292,0.0,29177.964048942293,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,503.8254013610545,1153.25854644,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,48609.8492
t1293,0.0,25605.745307623347,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,0.0,2121.22822912,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,45501.77473999999
t1294,0.0,20657.159923703348,0.0,0.0,9.801203256649806,0.0,2360.0,20.0,0.0,2685.90483304,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,41117.865959999996
t1295,0.0,17252.50224052,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,1991.2244294799998,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,37008.726670000004
t1296,0.0,12949.738646560007,0.0,0.0,0.0,0.0,2360.0,20.0,0.0,2563.53584344,480.0,0.0,0.0,2890.0,0.0,0.0,12495.0,33758.27449000001
t1297,0.0,10371.812912359997,0.0,0.0,0.0,0.0,2360.0,13.0,0.0,3291.6745976400002,0.0,0.0,0.0,2890.0,0.0,0.0,12495.0,31421.48751
t1298,0.0,9914.048037259998,0.0,0.0,0.0,0.0,2360.0,8.0,0.0,3361.597522356351,0.0,0.0,0.0,1601.9018104999996,0.0,0.0,12495.0,29740.54737011635
