,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t67,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1986.1923338019333,-37.246875212645165,-11373.309976940902,6822.502809889439,0.0,-0.0,0,-0.0,0.0,0.0,-3552.290149877779,-21.85695178055076,-3248.3557082311104,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1566.097816075846,-15.389923432094406,-1550.7078926437514
t68,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1713.599109769495,-34.962841125371156,-11103.000786995737,6432.7814700992585,0.0,-0.0,0,-0.0,0.0,0.0,-3241.7246983258087,-19.946067868235787,-3171.1107039052145,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1528.1255885563137,-15.01677325713537,-1513.108815299178
t69,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1269.8868161902776,-31.265131178696087,-10662.986203363194,5800.401239866317,0.0,-0.0,0,-0.0,0.0,0.0,-2737.462095999229,-16.84338117352243,-3046.0957626935665,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1467.5752798089513,-14.421750005173658,-1453.1535298037775
t70,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,535.1434532292103,-25.137141114934302,-9934.37083046589,4751.584906089602,0.0,-0.0,0,-0.0,0.0,0.0,-1902.1436439323732,-11.703734816408911,-2837.73752734082,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1367.0001907031628,-13.43340629852539,-1353.5667844046375
t71,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,-383.00537575624753,-17.503478260554957,-9023.855664334811,3442.6495706382484,0.0,-0.0,0,-0.0,0.0,0.0,-859.8153681938506,-5.2903738855442555,-2577.543828558854,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1242.8207439500982,-12.213104375010701,-1230.6076395750872
t72,8334.998276833887,0.0,-0.0,0,-0.0,0.0,0.0,-145.64018340732548,-17.07799741523982,-8172.280096011323,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-979.1587723063884,-6.024684124561265,-2334.6286175866276,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1124.798955713714,-11.053313290678554,-1113.7456424230352
t73,7557.003696242523,0.0,-0.0,0,-0.0,0.0,0.0,84.84358474203805,-17.298964598966474,-7624.548316385595,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1134.724361836134,-6.981866518342243,-2178.105845663101,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1049.880777094096,-10.317098080624232,-1039.5636790134715
t74,7164.959974528198,0.0,-0.0,0,-0.0,0.0,0.0,201.60877319222118,-17.410621090987412,-7349.1581266294315,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1213.5173227667847,-7.466673185322221,-2098.8280780654704,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1011.9085495745635,-9.943947905665192,-1001.9646016688984
t75,6990.24730894034,0.0,-0.0,0,-0.0,0.0,0.0,253.40112195925406,-17.450499696346085,-7226.197931203248,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1247.8629724032219,-7.6779991683647735,-2064.2711024459904,0.0,0.0,-0.0,0,-0.0,0.0,0.0,994.4618504439678,-9.772500527981313,-984.6893499159863
t76,6999.388771664224,0.0,-0.0,0,-0.0,0.0,0.0,250.35451320825246,-17.448153896030874,-7232.295130976447,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1245.8426400716671,-7.665568228185802,-2066.3038657177244,0.0,0.0,-0.0,0,-0.0,0.0,0.0,995.4881268634147,-9.78258566784507,-985.7055411955694
t77,7329.482566566348,0.0,-0.0,0,-0.0,0.0,0.0,152.8791434298589,-17.356787675990716,-7465.004922320216,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1180.181839296125,-7.261562672369155,-2132.368672049083,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1027.302695866266,-10.095225003621563,-1017.2074708626443
t78,8398.992852837002,0.0,-0.0,0,-0.0,0.0,0.0,-163.9198359133369,-17.063922613348524,-8218.009094310317,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-967.0367783170578,-5.950098483487424,-2346.825197217032,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1130.9566142303947,-11.113824129861099,-1119.8427901005334
t79,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,242.08390257806604,-22.71077965294993,-9643.73764127673,4334.140431211218,0.0,-0.0,0,-0.0,0.0,0.0,-1570.0855893422502,-9.660608669247335,-2754.3942331997214,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1328.0016867641841,-13.050170983702598,-1314.9515157804813
t80,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1044.4602005969286,-29.402507269317894,-10439.422211679224,5479.610410196057,0.0,-0.0,0,-0.0,0.0,0.0,-2482.2734642419223,-15.273226320193212,-2982.063719633942,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1437.8132636449936,-14.129280949124682,-1423.6839826958687
t81,9512.181586181967,0.0,-0.0,0,-0.0,0.0,0.0,1022.6933988325529,-29.399775792304723,-10505.475209222215,5484.26527663694,0.0,-0.0,0,-0.0,0.0,0.0,-2468.716873833121,-15.189813724269976,-3000.358589079549,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1446.0234750005682,-14.209962068034745,-1431.8135129325333
t82,9588.484949824422,0.0,-0.0,0,-0.0,0.0,0.0,1005.3706451211876,-29.440787915802886,-10564.414807029807,5493.407744375058,0.0,-0.0,0,-0.0,0.0,0.0,-2460.630607896777,-15.140059588994324,-3017.637076889289,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1455.2599627755892,-14.300728326808562,-1440.9592344487808
t83,9628.722738327777,0.0,-0.0,0,-0.0,0.0,0.0,1013.0398411897838,-29.58637426436,-10612.176205253201,5520.532635735984,0.0,-0.0,0,-0.0,0.0,0.0,-2474.4574624820543,-15.225135098368888,-3030.8500381555605,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1461.4176212922705,-14.361239165991112,-1447.0563821262792
t84,9644.448773316128,0.0,-0.0,0,-0.0,0.0,0.0,969.5431768512146,-29.25314389353858,-10584.738806273805,5465.5233044571905,0.0,-0.0,0,-0.0,0.0,0.0,-2426.8556924656978,-14.932245287002502,-3023.7353667044913,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1457.3125156144831,-14.32089860653608,-1442.9916170079468
t85,9639.875385589923,0.0,-0.0,0,-0.0,0.0,0.0,867.5747689145887,-28.39614429949457,-10479.054010205018,5317.979769936346,0.0,-0.0,0,-0.0,0.0,0.0,-2310.5194146568165,-14.216437651051097,-2993.2439176284797,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1442.9446457422277,-14.179706648443473,-1428.764939093784
t86,9585.556376982204,0.0,-0.0,0,-0.0,0.0,0.0,864.8385460022932,-28.248110662668694,-10422.146812321827,5290.703876976688,0.0,-0.0,0,-0.0,0.0,0.0,-2299.5729803889462,-14.149085133135285,-2976.9818114546065,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1434.734434386653,-14.099025529533407,-1420.6354088571195
t87,9597.070081170103,0.0,-0.0,0,-0.0,0.0,0.0,732.3520717710451,-27.18693615890518,-10302.235216782243,5107.35638342845,0.0,-0.0,0,-0.0,0.0,0.0,-2151.6923598659955,-13.239187727328142,-2942.424835835127,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1419.3402880949504,-13.947748431577038,-1405.3925396633736
t88,9563.772609128442,0.0,-0.0,0,-0.0,0.0,0.0,749.446324757859,-27.242916499258172,-10285.976017387044,5117.392516373399,0.0,-0.0,0,-0.0,0.0,0.0,-2165.707783594469,-13.325423487272406,-2938.3593092916585,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1416.2614588366102,-13.917493011985767,-1402.3439658246245
t89,9498.902714801497,0.0,-0.0,0,-0.0,0.0,0.0,1281.9969258656126,-31.53644051692752,-10749.363200150183,5849.370113495691,0.0,-0.0,0,-0.0,0.0,0.0,-2761.8875227079257,-16.993668833388767,-3070.4889219543757,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1479.890596842313,-14.542771683538751,-1465.3478251587742
t90,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2376.619572602217,-40.50192841477982,-11760.48216253905,7380.829028375554,0.0,-0.0,0,-0.0,0.0,0.0,-3996.083762489298,-24.587577709770006,-3360.1576881764868,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1619.4641898870807,-15.914350705009815,-1603.5498391820706
t91,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2445.2749989276504,-41.07195727282274,-11828.56756000644,7478.5114561567525,0.0,-0.0,0,-0.0,0.0,0.0,-4073.9756765897523,-25.066840309039105,-3379.4689392579608,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1628.700677662102,-16.005116963783635,-1612.695560698318
t92,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2173.720767428824,-38.81071575696123,-11559.274570023477,7090.868092751178,0.0,-0.0,0,-0.0,0.0,0.0,-3765.4754939908403,-23.16866382827288,-3302.2239349320644,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1591.7547265620165,-15.642051928688353,-1576.112674633328
t93,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1746.4013366637428,-35.246669229225404,-11135.519185786132,6481.112297853947,0.0,-0.0,0,-0.0,0.0,0.0,-3279.6583073172906,-20.179470272771244,-3181.274520263885,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1533.2569706535478,-15.067198956454158,-1518.1897716970934
t94,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,980.9172306096775,-28.86393493845862,-10376.417814022832,5388.088276916091,0.0,-0.0,0,-0.0,0.0,0.0,-2409.4940064796497,-14.825420248107756,-2963.768850188335,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1428.5767758699722,-14.038514690350862,-1414.5382611796213
t95,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,-11.032483571350667,-20.59578416690112,-9392.736250613361,3972.195449923368,0.0,-0.0,0,-0.0,0.0,0.0,-1282.0758049316414,-7.8885079385662875,-2682.2311370531606,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1293.108288502992,-12.707276228334832,-1280.4010122746572
t96,8829.647074637784,0.0,-0.0,0,-0.0,0.0,0.0,-291.8612932017504,-16.949098390156202,-8520.836683045876,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-881.1726542259637,-5.421783525881035,-2433.217636265732,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1173.033947427714,-11.527314864275167,-1161.5066325634389
t97,8022.183456683849,0.0,-0.0,0,-0.0,0.0,0.0,-53.2478649651589,-17.17088750473902,-7951.764704213952,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1041.789074584597,-6.410043270109447,-2271.61295616287,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1095.036939549756,-10.760844234629575,-1084.2760953151262
t98,7608.808209635154,0.0,-0.0,0,-0.0,0.0,0.0,69.61054098702812,-17.287235597390392,-7661.13151502479,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1124.622700178358,-6.9197118174473715,-2188.269662021771,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1055.0121591913298,-10.367523779943019,-1044.6446354113868
t99,7413.812629538745,0.0,-0.0,0,-0.0,0.0,0.0,127.4799970023953,-17.34810641333274,-7523.944520127809,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1164.0191806436828,-7.162115150937358,-2148.630778222956,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1036.5391836412875,-10.185991262395383,-1026.353192378892
t100,7405.675117510547,0.0,-0.0,0,-0.0,0.0,0.0,129.51643958761997,-17.34423674355847,-7517.847320354609,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1165.0293468094605,-7.168330621026846,-2147.6143965870892,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1035.5129072218406,-10.175906122531623,-1025.3370010993087
t101,7742.857813615046,0.0,-0.0,0,-0.0,0.0,0.0,30.020737477671446,-17.240439583339338,-7755.638111509378,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1097.3482137023632,-6.751894125031224,-2215.711966190182,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1067.3274762246917,-10.488545458308113,-1056.8389307663836
t102,8769.705049216956,0.0,-0.0,0,-0.0,0.0,0.0,-274.5918068615157,-16.956957721958016,-8478.156284633482,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-892.2844820495176,-5.490153696865395,-2422.0374382711943,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1166.8762889110333,-11.466804025092621,-1155.4094848859406
t103,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,495.20028872748117,-24.825775138998733,-9894.739031940097,4695.069030863201,0.0,-0.0,0,-0.0,0.0,0.0,-1858.095373752857,-11.432709399928369,-2825.5409477104154,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1362.895085025376,-13.393065739070364,-1349.5020192863053
t104,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1258.6229109803005,-31.179425552916292,-10651.808003778997,5784.986292843377,0.0,-0.0,0,-0.0,0.0,0.0,-2725.171914369805,-16.76776068760639,-3043.0466177859653,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1466.5490033895046,-14.411664865309902,-1452.1373385241945
t105,9474.230491541713,0.0,-0.0,0,-0.0,0.0,0.0,1259.6882892309584,-31.30077888368187,-10702.61800188899,5807.515706284021,0.0,-0.0,0,-0.0,0.0,0.0,-2733.421227556591,-16.81851803932566,-3057.275960688104,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1473.7329383256326,-14.482260844356208,-1459.250677481276
t106,9559.520160891796,0.0,-0.0,0,-0.0,0.0,0.0,1141.0848649469133,-30.505422740116867,-10670.099603098593,5674.904726015274,0.0,-0.0,0,-0.0,0.0,0.0,-2610.712697594758,-16.063502455215694,-3048.1285259653005,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1469.6278326478448,-14.441920284901173,-1455.1859123629436
t107,9642.081844580636,0.0,-0.0,0,-0.0,0.0,0.0,1031.361262919955,-29.764703419194216,-10643.678404081398,5552.244586462124,0.0,-0.0,0,-0.0,0.0,0.0,-2496.883989890013,-15.363123693748072,-3039.997472878364,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1465.5227269700579,-14.401579725446144,-1451.1211472446114
t108,9631.571076297605,0.0,-0.0,0,-0.0,0.0,0.0,971.2201933613869,-29.230662969386653,-10573.560606689607,5462.096312576445,0.0,-0.0,0,-0.0,0.0,0.0,-2426.4801561369763,-14.92993464257809,-3020.68622179689,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1455.2599627755894,-14.300728326808564,-1440.9592344487808
t109,9616.96832952271,0.0,-0.0,0,-0.0,0.0,0.0,900.8650567668303,-28.61737646252203,-10489.216009827018,5355.556626138799,0.0,-0.0,0,-0.0,0.0,0.0,-2344.8359789285046,-14.427584674214806,-2996.293062536081,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1443.9709221616743,-14.189791788307227,-1429.7811303733672
t110,9597.952664766388,0.0,-0.0,0,-0.0,0.0,0.0,911.802016311236,-28.66827094820548,-10481.08641012942,5362.479143981705,0.0,-0.0,0,-0.0,0.0,0.0,-2354.7466620534638,-14.488564299762006,-2993.2439176284797,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1442.9446457422277,-14.179706648443473,-1428.764939093784
t111,9552.018200323375,0.0,-0.0,0,-0.0,0.0,0.0,928.3026097167549,-28.704198814506924,-10451.616611225623,5366.8198470482575,0.0,-0.0,0,-0.0,0.0,0.0,-2367.1421497811953,-14.564832725518487,-2985.1128645415433,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1438.8395400644404,-14.139366088988439,-1424.700173975452
t112,9504.398803560181,0.0,-0.0,0,-0.0,0.0,0.0,1057.1751427718552,-29.67753809262546,-10531.896408239412,5531.220601081832,0.0,-0.0,0,-0.0,0.0,0.0,-2507.303723450211,-15.427235465135686,-3008.4896421664853,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1450.1285806783555,-14.250302627489777,-1435.8782780508654
t113,9451.76472727264,0.0,-0.0,0,-0.0,0.0,0.0,1626.6092634609936,-34.31280154548982,-11044.061189188145,6321.766139079919,0.0,-0.0,0,-0.0,0.0,0.0,-3147.5509170811793,-19.366624267400756,-3154.848597731341,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1520.9416536201857,-14.946177278089062,-1505.9954763420967
t114,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2465.7743280783097,-41.24728717948467,-11848.891559250438,7507.316597232156,0.0,-0.0,0,-0.0,0.0,0.0,-4097.553834998752,-25.211914796109767,-3384.550847437296,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1631.7795069204424,-16.035372383374906,-1615.7441345370673
t115,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2435.0170837193336,-40.97604168650388,-11818.405560384443,7462.059716259481,0.0,-0.0,0,-0.0,0.0,0.0,-4061.665208542542,-24.991095002447764,-3375.403412714493,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1626.6481248232083,-15.984946684056117,-1610.663178139152
t116,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2159.3728871499607,-38.68963494889546,-11545.04777055268,7070.301222561617,0.0,-0.0,0,-0.0,0.0,0.0,-3749.0750608730837,-23.067753299934623,-3298.1584083885964,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1589.7021737231228,-15.621881648960837,-1574.080292074162
t117,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1698.2452394889708,-34.85197027784443,-11087.75778756274,6412.235011148156,0.0,-0.0,0,-0.0,0.0,0.0,-3225.3445516258375,-19.845282160572822,-3167.045177361746,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1527.0993121368667,-15.00668811727161,-1512.0926240195952
t118,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,960.4179014590184,-28.68860503179668,-10356.093814778835,5358.26675420482,0.0,-0.0,0,-0.0,0.0,0.0,-2385.91584807065,-14.680345761037092,-2957.6705603731325,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1425.4979466116317,-14.008259270759588,-1411.489687340872
t119,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,-10.009992303713261,-20.60207547233786,-9393.752450575563,3974.2406141323104,0.0,-0.0,0,-0.0,0.0,0.0,-1283.098296199279,-7.894799244003024,-2683.2475186890274,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1293.1082885029923,-12.707276228334834,-1280.4010122746572
t120,8846.913800123355,0.0,-0.0,0,-0.0,0.0,0.0,-297.95451070375407,-16.944406789525775,-8532.014882630076,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-877.131989562854,-5.396921645523091,-2437.2831628092,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1175.086500266608,-11.547485144002685,-1163.5390151226052
t121,8017.09454454225,0.0,-0.0,0,-0.0,0.0,0.0,-51.21142237993399,-17.167017834964756,-7948.716104327353,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1042.7992407503752,-6.416258740198938,-2270.5965745270028,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1094.0106631303092,-10.750759094765819,-1083.2599040355433
t122,7542.773321377038,0.0,-0.0,0,-0.0,0.0,0.0,89.92663607826444,-17.29744072950742,-7615.402516725796,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1137.754860333467,-7.000512928610704,-2175.0567007554996,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1047.8282242552025,-10.296927800896718,-1037.5312964543054
t123,7325.430015984061,0.0,-0.0,0,-0.0,0.0,0.0,153.88930959563663,-17.363003146080203,-7461.956322433617,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1181.1920054619027,-7.267778142458642,-2131.352290413216,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1027.302695866266,-10.095225003621563,-1017.2074708626443
t124,7248.241426674773,0.0,-0.0,0,-0.0,0.0,0.0,176.2257370184277,-17.3856392183762,-7407.081524474824,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1196.344497948566,-7.361010193800944,-2116.1065658752104,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1020.1187609301383,-10.024629024575257,-1010.0941319055628
t125,7526.530708184266,0.0,-0.0,0,-0.0,0.0,0.0,93.98341099504387,-17.306001999912127,-7603.208117179398,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-1140.7853588307996,-7.019159338879166,-2172.0075558478984,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1046.8019478357558,-10.286842661032962,-1036.5151051747225
t126,8479.237954363489,0.0,-0.0,0,-0.0,0.0,0.0,-188.29270592135242,-17.045156210826796,-8273.90009223131,3319.812074017577,0.0,-0.0,0,-0.0,0.0,0.0,-950.8741196646168,-5.850650962055635,-2363.0873033909047,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1139.1668255859693,-11.194505248771161,-1127.972320337198
t127,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,137.5587755554725,-21.838048774742568,-9540.085245132343,4185.040827956111,0.0,-0.0,0,-0.0,0.0,0.0,-1451.1925924474012,-8.929069749132575,-2724.919165759577,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1313.6338168919287,-12.908979025609991,-1300.7248378663185
t128,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1003.461542295609,-29.05184745599401,-10398.77421319123,5419.967364773511,0.0,-0.0,0,-0.0,0.0,0.0,-2435.117147423922,-14.983077346051875,-2969.8671400035373,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1431.6556051283128,-14.068770109942136,-1417.5868350183705
t129,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1270.9258087238893,-31.287923750108597,-10664.002403325394,5802.479216250925,0.0,-0.0,0,-0.0,0.0,0.0,-2739.5273649522874,-16.856088605071182,-3046.0957626935665,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1468.601556228398,-14.431835145037414,-1454.1697210833606
t130,9425.568041437456,0.0,-0.0,0,-0.0,0.0,0.0,1444.9403704963386,-32.735815072222664,-10837.772596861572,6051.116768933383,0.0,-0.0,0,-0.0,0.0,0.0,-2937.1462843720133,-18.072021710318822,-3095.898462851052,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1492.2059138756747,-14.663793361903842,-1477.542120513771
t131,9458.544573989559,0.0,-0.0,0,-0.0,0.0,0.0,1529.5936946268168,-33.50267610181787,-10954.635592514556,6185.320417270816,0.0,-0.0,0,-0.0,0.0,0.0,-3037.193754794194,-18.68760564195766,-3129.439056834665,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1507.600060167377,-14.81507045986021,-1492.7849897075168
t132,9477.48000387349,0.0,-0.0,0,-0.0,0.0,0.0,1548.4557185151639,-33.70073127270336,-10992.23499111595,6219.625269086635,0.0,-0.0,0,-0.0,0.0,0.0,-3061.1871607797752,-18.835235113524355,-3139.6028731933357,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1512.7314422646114,-14.865496159179001,-1497.8659461054322
t133,9466.12676943037,0.0,-0.0,0,-0.0,0.0,0.0,1484.0498744960103,-33.140450013218924,-10917.036193913162,6123.153216658959,0.0,-0.0,0,-0.0,0.0,0.0,-2986.518552566153,-18.375805252677505,-3118.2588588401272,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1502.468678070143,-14.76464476054142,-1487.7040333096015
t134,9475.554366936141,0.0,-0.0,0,-0.0,0.0,0.0,1386.4481476851822,-32.35951745735069,-10829.642997163974,5989.199293956038,0.0,-0.0,0,-0.0,0.0,0.0,-2877.62778514141,-17.705809235310607,-3093.865699579318,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1491.179637456228,-14.653708222040086,-1476.525929234188
t135,9468.81463765542,0.0,-0.0,0,-0.0,0.0,0.0,1248.7448099156586,-31.200645077286218,-10686.358802493793,5789.357802423824,0.0,-0.0,0,-0.0,0.0,0.0,-2720.4251954023975,-16.738554512657526,-3052.194052508769,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1471.680385486739,-14.462090564628692,-1457.2182949221099
t136,9457.461403212299,0.0,-0.0,0,-0.0,0.0,0.0,1210.9732426529838,-30.853441557084103,-10637.581204308199,5730.912731417593,0.0,-0.0,0,-0.0,0.0,0.0,-2675.4696932035945,-16.46194697150172,-3038.981091242497,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1464.4964505506107,-14.391494585582382,-1450.1049559650282
t137,9426.089568107987,0.0,-0.0,0,-0.0,0.0,0.0,1570.4625624891928,-33.78693838502452,-10962.765192212155,6230.538693247299,0.0,-0.0,0,-0.0,0.0,0.0,-3080.115175495464,-18.951697645436788,-3131.4718201063993,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1509.6526130062712,-14.83524073958773,-1494.8173722666832
t138,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,2049.7353037891826,-37.78544754350443,-11436.314374597292,6914.024943169403,0.0,-0.0,0,-0.0,0.0,0.0,-3625.06960764005,-22.304757852636204,-3266.6505776767176,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1575.3343038508672,-15.480689690868227,-1559.8536141599989
t139,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1879.622224244067,-36.36156172356434,-11267.625180872115,6671.345641488185,0.0,-0.0,0,-0.0,0.0,0.0,-3431.3521704476575,-21.112830249562546,-3218.880640790966,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1551.7299462035905,-15.248731474001799,-1536.4812147295886
t140,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1497.3914168508518,-33.17334023089931,-10888.582594971565,6125.348022305795,0.0,-0.0,0,-0.0,0.0,0.0,-2996.7812656626547,-18.43895088994916,-3110.127805753191,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1499.389848811803,-14.734389340950152,-1484.6554594708525
t141,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,1084.4198663646343,-29.730374511229257,-10479.054010205018,5536.159097598127,0.0,-0.0,0,-0.0,0.0,0.0,-2527.364512106862,-15.550667862785787,-2993.2439176284797,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1442.9446457422277,-14.179706648443473,-1428.764939093784
t142,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,525.9410318204814,-25.080519366003738,-9925.225030806092,4740.293099660208,0.0,-0.0,0,-0.0,0.0,0.0,-1892.9412225236442,-11.647113067478347,-2835.7047640690857,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1367.0001907031628,-13.43340629852539,-1353.5667844046375
t143,9424.364518351613,0.0,-0.0,0,-0.0,0.0,0.0,-218.037755081265,-18.862905021359843,-9187.46385824899,3677.0701901951643,0.0,-0.0,0,-0.0,0.0,0.0,-1046.3347936772163,-6.438012709210227,-2624.2973838087382,0.0,0.0,-0.0,0,-0.0,0.0,0.0,1264.3725487584813,-12.424892312149614,-1251.9476564463314
