Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5081,57855.87724
,,,,,,,5082,56342.06985
,,,,,,,5083,54478.10315
,,,,,,,5084,52913.2834
,,,,,,,5085,49905.06399
,,,,,,,5086,45990.80069
,,,,,,,5087,42972.73115
,,,,,,,5088,40827.95401
,,,,,,,5089,39092.22943
,,,,,,,5090,38118.19527
,,,,,,,5091,37542.23294
,,,,,,,5092,38057.11892
,,,,,,,5093,39724.57841
,,,,,,,5094,41351.88995
,,,,,,,5095,43242.76906
,,,,,,,5096,45367.80525
,,,,,,,5097,47900.13339
,,,,,,,5098,50418.49107
,,,,,,,5099,52838.81644
,,,,,,,5100,55195.94528
,,,,,,,5101,56894.13569
,,,,,,,5102,58360.60657
,,,,,,,5103,58984.92178
,,,,,,,5104,59057.82123
,,,,,,,5105,58413.70085
,,,,,,,5106,56599.31028
,,,,,,,5107,54728.77648
,,,,,,,5108,53340.20209
,,,,,,,5109,50351.76695
,,,,,,,5110,46555.23646
,,,,,,,5111,43225.59074
,,,,,,,5112,40798.86295
,,,,,,,5113,39112.8385
,,,,,,,5114,38034.01875
,,,,,,,5115,37606.41061
,,,,,,,5116,38326.90627
,,,,,,,5117,39904.87668
,,,,,,,5118,41680.96702
,,,,,,,5119,43791.56899
,,,,,,,5120,46266.31659
,,,,,,,5121,49514.67849
,,,,,,,5122,52660.42202
,,,,,,,5123,55508.48642
,,,,,,,5124,57987.87894
,,,,,,,5125,59928.33706
,,,,,,,5126,61432.40767
,,,,,,,5127,62234.03493
,,,,,,,5128,62413.6503
,,,,,,,5129,61924.25215
,,,,,,,5130,60066.29032
,,,,,,,5131,58011.51334
,,,,,,,5132,56430.82625
,,,,,,,5133,53049.23989
,,,,,,,5134,48844.02041
,,,,,,,5135,45253.43417
,,,,,,,5136,42507.21372
,,,,,,,5137,40758.956
,,,,,,,5138,39364.31208
,,,,,,,5139,38731.28533
,,,,,,,5140,39107.30427
,,,,,,,5141,40601.72906
,,,,,,,5142,42186.3848
,,,,,,,5143,44704.11108
,,,,,,,5144,48156.88681
,,,,,,,5145,52221.54351
,,,,,,,5146,56169.04554
,,,,,,,5147,59662.05697
,,,,,,,5148,62710.05634
,,,,,,,5149,64842.49273
,,,,,,,5150,66233.97078
,,,,,,,5151,66762.60768
,,,,,,,5152,66629.41008
,,,,,,,5153,65719.04277
,,,,,,,5154,63286.79668
,,,,,,,5155,60317.37604
,,,,,,,5156,58279.25794
,,,,,,,5157,54919.49817
,,,,,,,5158,50972.4854
,,,,,,,5159,47192.20659
,,,,,,,5160,44074.73088
,,,,,,,5161,42060.37703
,,,,,,,5162,40490.30424
,,,,,,,5163,39265.34191
,,,,,,,5164,38830.97594
,,,,,,,5165,38784.77084
,,,,,,,5166,38967.67354
,,,,,,,5167,41520.54317
,,,,,,,5168,45408.1897
,,,,,,,5169,49984.66323
,,,,,,,5170,54262.53186
,,,,,,,5171,57886.79688
,,,,,,,5172,60562.4689
,,,,,,,5173,62503.41231
,,,,,,,5174,63993.11311
,,,,,,,5175,64905.67206
,,,,,,,5176,65408.83039
,,,,,,,5177,64626.28612
,,,,,,,5178,62805.42028
,,,,,,,5179,60292.70155
,,,,,,,5180,58353.64644
,,,,,,,5181,55202.27303
,,,,,,,5182,51348.15019
,,,,,,,5183,47644.19613
,,,,,,,5184,45050.57904
,,,,,,,5185,42822.1717
,,,,,,,5186,41371.49128
,,,,,,,5187,40153.21198
,,,,,,,5188,39425.8371
,,,,,,,5189,38944.16827
,,,,,,,5190,39314.62676
,,,,,,,5191,42531.06271
,,,,,,,5192,47237.97472
,,,,,,,5193,51596.78636
,,,,,,,5194,55977.15933
,,,,,,,5195,59789.52905
,,,,,,,5196,62781.343
,,,,,,,5197,64876.0982
,,,,,,,5198,65891.97687
,,,,,,,5199,66718.19334
,,,,,,,5200,66822.98471
,,,,,,,5201,66438.60257
,,,,,,,5202,64465.74912
,,,,,,,5203,62232.58301
,,,,,,,5204,60586.8963
,,,,,,,5205,56987.16174
,,,,,,,5206,52822.4547
,,,,,,,5207,49108.18834
,,,,,,,5208,46344.80961
,,,,,,,5209,44613.94687
,,,,,,,5210,43465.29409
,,,,,,,5211,42793.02647
,,,,,,,5212,43377.5371
,,,,,,,5213,45268.32861
,,,,,,,5214,47006.10885
,,,,,,,5215,49915.59175
,,,,,,,5216,53931.48394
,,,,,,,5217,58151.43297
,,,,,,,5218,62215.12733
,,,,,,,5219,65737.7797
,,,,,,,5220,68679.1028
,,,,,,,5221,70204.08108
,,,,,,,5222,71104.97538
,,,,,,,5223,71031.0086
,,,,,,,5224,70505.00442
,,,,,,,5225,69474.05534
,,,,,,,5226,67308.63607
,,,,,,,5227,64839.32051
,,,,,,,5228,62901.5502
,,,,,,,5229,58718.58219
,,,,,,,5230,54308.15163
,,,,,,,5231,50437.09316
,,,,,,,5232,47503.15258
,,,,,,,5233,45449.1215
,,,,,,,5234,44051.4582
,,,,,,,5235,43435.87694
,,,,,,,5236,43939.22229
,,,,,,,5237,45659.26234
,,,,,,,5238,47205.06193
,,,,,,,5239,49352.3811
,,,,,,,5240,52001.30735
,,,,,,,5241,55426.50471
,,,,,,,5242,58984.03782
,,,,,,,5243,62352.82482
,,,,,,,5244,65052.04505
,,,,,,,5245,67153.47228
,,,,,,,5246,68752.20369
,,,,,,,5247,68967.93696
,,,,,,,5248,68663.84429
,,,,,,,5249,67584.20593
,,,,,,,5250,65741.24645
,,,,,,,5251,63657.28141
,,,,,,,5252,61877.52381
,,,,,,,5253,57845.10203
,,,,,,,5254,53396.28604
,,,,,,,5255,49749.65293
,,,,,,,5256,47169.45671
,,,,,,,5257,44950.59666
,,,,,,,5258,43611.04327
,,,,,,,5259,43038.03343
,,,,,,,5260,43465.31746
,,,,,,,5261,45240.85039
,,,,,,,5262,47042.75986
,,,,,,,5263,49238.31314
,,,,,,,5264,51978.13432
,,,,,,,5265,55379.11316
,,,,,,,5266,58622.10675
,,,,,,,5267,61270.80595
,,,,,,,5268,63444.75434
,,,,,,,5269,64542.83064
,,,,,,,5270,65071.4901
,,,,,,,5271,65369.29946
,,,,,,,5272,65215.77842
,,,,,,,5273,64544.63103
,,,,,,,5274,62825.16953
,,,,,,,5275,60642.3689
,,,,,,,5276,59014.7408
,,,,,,,5277,55430.56534
,,,,,,,5278,51304.1919
,,,,,,,5279,47733.48128
,,,,,,,5280,45059.40062
,,,,,,,5281,43193.00066
,,,,,,,5282,41947.99092
,,,,,,,5283,41254.44588
,,,,,,,5284,41880.18797
,,,,,,,5285,43870.2652
,,,,,,,5286,45673.61461
,,,,,,,5287,47826.33491
,,,,,,,5288,50756.65213
,,,,,,,5289,54059.71241
,,,,,,,5290,57332.30762
,,,,,,,5291,60163.94395
,,,,,,,5292,62421.05241
,,,,,,,5293,64099.98231
,,,,,,,5294,65067.81049
,,,,,,,5295,65678.24294
,,,,,,,5296,65495.46813
,,,,,,,5297,64423.18446
,,,,,,,5298,62567.81498
,,,,,,,5299,60654.93133
,,,,,,,5300,59241.72664
,,,,,,,5301,55820.27821
,,,,,,,5302,51742.2247
,,,,,,,5303,47927.19203
,,,,,,,5304,45215.34963
,,,,,,,5305,43472.43877
,,,,,,,5306,42157.71343
,,,,,,,5307,41619.50687
,,,,,,,5308,42075.96309
,,,,,,,5309,44011.12496
,,,,,,,5310,45897.22276
,,,,,,,5311,47901.71466
,,,,,,,5312,50659.17973
,,,,,,,5313,53713.04782
,,,,,,,5314,56979.59768
,,,,,,,5315,59694.16277
,,,,,,,5316,62165.54066
,,,,,,,5317,63923.61341
,,,,,,,5318,65019.39679
,,,,,,,5319,65611.16439
,,,,,,,5320,65164.64766
,,,,,,,5321,63480.56447
,,,,,,,5322,61126.35983
,,,,,,,5323,58662.64583
,,,,,,,5324,57086.08854
,,,,,,,5325,54015.46417
,,,,,,,5326,50070.12405
,,,,,,,5327,46528.16526
,,,,,,,5328,44133.68713
,,,,,,,5329,42025.34951
,,,,,,,5330,40453.15702
,,,,,,,5331,39474.23745
,,,,,,,5332,39039.65733
,,,,,,,5333,39150.12225
,,,,,,,5334,39720.68638
,,,,,,,5335,41930.03029
,,,,,,,5336,45361.06204
,,,,,,,5337,49131.71104
,,,,,,,5338,52885.82389
,,,,,,,5339,56096.86001
,,,,,,,5340,59720.54393
,,,,,,,5341,61680.4318
,,,,,,,5342,62933.31595
,,,,,,,5343,63645.2786
,,,,,,,5344,63751.38374
,,,,,,,5345,61946.50972
,,,,,,,5346,59824.42766
,,,,,,,5347,57456.32459
,,,,,,,5348,55764.12133
,,,,,,,5349,52768.10778
,,,,,,,5350,49158.76612
,,,,,,,5351,45780.55605
,,,,,,,5352,43183.33505
,,,,,,,5353,41163.95806
,,,,,,,5354,39747.21064
,,,,,,,5355,38831.0639
,,,,,,,5356,38249.04527
,,,,,,,5357,38221.26271
,,,,,,,5358,38333.36741
,,,,,,,5359,40894.94459
,,,,,,,5360,44552.87548
,,,,,,,5361,48726.24389
,,,,,,,5362,52532.41971
,,,,,,,5363,53056.39976
,,,,,,,5364,59600.90773
,,,,,,,5365,61703.28215
,,,,,,,5366,62962.15141
,,,,,,,5367,63827.80811
,,,,,,,5368,63765.0889
,,,,,,,5369,62676.53579
,,,,,,,5370,60533.22701
,,,,,,,5371,59159.4133
,,,,,,,5372,58038.22597
,,,,,,,5373,53473.1774
,,,,,,,5374,49089.26866
,,,,,,,5375,45502.80016
,,,,,,,5376,42998.12019
,,,,,,,5377,41120.73009
,,,,,,,5378,40108.57439
,,,,,,,5379,39620.19237
,,,,,,,5380,40520.90467
,,,,,,,5381,42953.52782
,,,,,,,5382,44873.15171
,,,,,,,5383,46741.85506
,,,,,,,5384,49536.04943
,,,,,,,5385,52833.5141
,,,,,,,5386,56300.18888
,,,,,,,5387,59324.86104
,,,,,,,5388,61876.85111
,,,,,,,5389,63289.31618
,,,,,,,5390,64187.29182
,,,,,,,5391,64367.97413
,,,,,,,5392,63871.28542
,,,,,,,5393,63107.58524
,,,,,,,5394,61335.68417
,,,,,,,5395,59607.12716
,,,,,,,5396,57773.28047
,,,,,,,5397,53744.71232
,,,,,,,5398,49553.07259
,,,,,,,5399,45928.69238
,,,,,,,5400,43679.75843
,,,,,,,5401,39558.46028
,,,,,,,5402,40827.33754
,,,,,,,5403,40572.91971
,,,,,,,5404,41375.81136
,,,,,,,5405,43795.22112
,,,,,,,5406,45467.94167
,,,,,,,5407,47257.40016
,,,,,,,5408,49433.88954
,,,,,,,5409,52250.56945
,,,,,,,5410,55660.45327
,,,,,,,5411,58465.54596
,,,,,,,5412,61264.56689
,,,,,,,5413,62990.17737
,,,,,,,5414,64021.00891
,,,,,,,5415,64475.56485
,,,,,,,5416,64301.37165
,,,,,,,5417,63237.0277
,,,,,,,5418,61457.02761
,,,,,,,5419,59853.91258
,,,,,,,5420,58155.95012
,,,,,,,5421,54358.67952
,,,,,,,5422,50016.57653
,,,,,,,5423,46484.5399
,,,,,,,5424,44166.77563
,,,,,,,5425,42470.05529
,,,,,,,5426,41394.00929
,,,,,,,5427,40812.83281
,,,,,,,5428,41238.01329
,,,,,,,5429,43582.09885
,,,,,,,5430,45494.17208
,,,,,,,5431,47359.38918
,,,,,,,5432,49501.54648
,,,,,,,5433,52816.00354
,,,,,,,5434,56467.3307
,,,,,,,5435,59954.24735
,,,,,,,5436,63157.20771
,,,,,,,5437,65739.90344
,,,,,,,5438,67452.78736
,,,,,,,5439,68320.25885
,,,,,,,5440,68192.2826
,,,,,,,5441,67282.24919
,,,,,,,5442,65204.50076
,,,,,,,5443,63046.44884
,,,,,,,5444,61111.0351
,,,,,,,5445,57130.90034
,,,,,,,5446,52502.29463
,,,,,,,5447,48808.21207
,,,,,,,5448,46261.05668
,,,,,,,5449,44395.99388
,,,,,,,5450,43039.25787
,,,,,,,5451,42574.54077
,,,,,,,5452,43148.42644
,,,,,,,5453,45394.98252
,,,,,,,5454,47416.67459
,,,,,,,5455,49284.2876
,,,,,,,5456,51948.92533
,,,,,,,5457,55078.42608
,,,,,,,5458,58317.65957
,,,,,,,5459,61387.96915
,,,,,,,5460,64143.54467
,,,,,,,5461,66056.46255
,,,,,,,5462,66955.12748
,,,,,,,5463,67193.63363
,,,,,,,5464,66794.82708
,,,,,,,5465,65491.26059
,,,,,,,5466,63436.4626
,,,,,,,5467,61343.6283
,,,,,,,5468,59476.74648
,,,,,,,5469,55756.85425
,,,,,,,5470,51760.88079
,,,,,,,5471,48274.19557
,,,,,,,5472,45678.67674
,,,,,,,5473,43769.60602
,,,,,,,5474,42673.51411
,,,,,,,5475,42003.1437
,,,,,,,5476,42580.27784
,,,,,,,5477,44739.41162
,,,,,,,5478,46808.83125
,,,,,,,5479,48448.92108
,,,,,,,5480,50505.85494
,,,,,,,5481,53161.98551
,,,,,,,5482,55793.09033
,,,,,,,5483,58437.84092
,,,,,,,5484,61048.91538
,,,,,,,5485,62825.00557
,,,,,,,5486,64159.5156
,,,,,,,5487,64679.98483
,,,,,,,5488,64039.42029
,,,,,,,5489,62346.76929
,,,,,,,5490,59892.72461
,,,,,,,5491,58019.83129
,,,,,,,5492,56273.13435
,,,,,,,5493,53389.43199
,,,,,,,5494,49946.51093
,,,,,,,5495,46538.61758
,,,,,,,5496,44192.82841
,,,,,,,5497,42259.49286
,,,,,,,5498,40822.85103
,,,,,,,5499,40074.52524
,,,,,,,5500,39506.38504
,,,,,,,5501,39828.3671
,,,,,,,5502,40371.32971
,,,,,,,5503,42245.69062
,,,,,,,5504,45556.86422
,,,,,,,5505,48806.00255
,,,,,,,5506,51862.96617
,,,,,,,5507,54528.99296
,,,,,,,5508,56767.58599
,,,,,,,5509,58527.25552
,,,,,,,5510,59757.53113
,,,,,,,5511,60457.50125
,,,,,,,5512,60488.49414
,,,,,,,5513,59721.78203
,,,,,,,5514,57667.10896
,,,,,,,5515,55990.83299
,,,,,,,5516,54319.67481
,,,,,,,5517,51647.54166
,,,,,,,5518,48465.59529
,,,,,,,5519,45565.7141
,,,,,,,5520,43260.05235
,,,,,,,5521,41350.32629
,,,,,,,5522,40111.48693
,,,,,,,5523,39005.84337
,,,,,,,5524,38576.01696
,,,,,,,5525,38588.9574
,,,,,,,5526,38634.01838
,,,,,,,5527,40724.0772
,,,,,,,5528,43633.0844
,,,,,,,5529,46398.21705
,,,,,,,5530,49020.95575
,,,,,,,5531,51511.03441
,,,,,,,5532,53790.87121
,,,,,,,5533,55787.80501
,,,,,,,5534,57242.32223
,,,,,,,5535,58597.30033
,,,,,,,5536,59351.30884
,,,,,,,5537,58998.5527
,,,,,,,5538,57391.55464
,,,,,,,5539,56233.68568
,,,,,,,5540,54846.68595
,,,,,,,5541,51393.34242
,,,,,,,5542,47597.73013
,,,,,,,5543,44535.62347
,,,,,,,5544,42317.54981
,,,,,,,5545,41025.79049
,,,,,,,5546,40045.36367
,,,,,,,5547,39913.09312
,,,,,,,5548,41096.35456
,,,,,,,5549,44014.27494
,,,,,,,5550,46280.94134
,,,,,,,5551,47525.95332
,,,,,,,5552,49131.22865
,,,,,,,5553,51318.07778
,,,,,,,5554,53626.48665
,,,,,,,5555,55459.24298
,,,,,,,5556,56903.14234
,,,,,,,5557,58252.76881
,,,,,,,5558,59508.69989
,,,,,,,5559,60732.927
,,,,,,,5560,60863.73761
,,,,,,,5561,60430.58725
,,,,,,,5562,58800.88577
,,,,,,,5563,57509.72079
,,,,,,,5564,55795.42334
,,,,,,,5565,52174.64916
,,,,,,,5566,48383.43429
,,,,,,,5567,45173.62696
,,,,,,,5568,42946.71394
,,,,,,,5569,41446.82378
,,,,,,,5570,40386.40108
,,,,,,,5571,40085.3119
,,,,,,,5572,40991.18826
,,,,,,,5573,43684.25827
,,,,,,,5574,45563.67534
,,,,,,,5575,46536.99724
,,,,,,,5576,47902.64892
,,,,,,,5577,49671.58735
,,,,,,,5578,51861.6431
,,,,,,,5579,53764.20375
,,,,,,,5580,55928.59173
,,,,,,,5581,57124.07158
,,,,,,,5582,58218.79732
,,,,,,,5583,58802.08648
,,,,,,,5584,58678.37545
,,,,,,,5585,57629.57983
,,,,,,,5586,55871.80434
,,,,,,,5587,55311.75925
,,,,,,,5588,53606.09879
,,,,,,,5589,50181.86105
,,,,,,,5590,46107.4386
,,,,,,,5591,42831.84926
,,,,,,,5592,40853.4092
,,,,,,,5593,39230.15462
,,,,,,,5594,38119.10117
,,,,,,,5595,37499.04096
,,,,,,,5596,38427.78089
,,,,,,,5597,40862.17167
,,,,,,,5598,42687.68231
,,,,,,,5599,43745.21104
,,,,,,,5600,45558.61795
,,,,,,,5601,47881.59873
,,,,,,,5602,50383.88082
,,,,,,,5603,52530.50036
,,,,,,,5604,54622.74777
,,,,,,,5605,56114.91872
,,,,,,,5606,57051.06397
,,,,,,,5607,57559.89397
,,,,,,,5608,57340.48081
,,,,,,,5609,56311.03833
,,,,,,,5610,54562.44067
,,,,,,,5611,53527.18521
,,,,,,,5612,51872.00471
,,,,,,,5613,48665.6783
,,,,,,,5614,44741.61481
,,,,,,,5615,41503.65439
,,,,,,,5616,39340.48657
,,,,,,,5617,37840.8469
,,,,,,,5618,36926.41068
,,,,,,,5619,36420.06442
,,,,,,,5620,37263.07593
,,,,,,,5621,39884.20235
,,,,,,,5622,41659.55407
,,,,,,,5623,42794.99893
,,,,,,,5624,44272.47913
,,,,,,,5625,46197.90908
,,,,,,,5626,48260.7682
,,,,,,,5627,50170.57701
,,,,,,,5628,52243.04325
,,,,,,,5629,53882.59076
,,,,,,,5630,55430.81071
,,,,,,,5631,56682.60161
,,,,,,,5632,57041.49767
,,,,,,,5633,56251.58085
,,,,,,,5634,54439.97293
,,,,,,,5635,53438.47487
,,,,,,,5636,51932.74483
,,,,,,,5637,48708.34903
,,,,,,,5638,44884.80516
,,,,,,,5639,41894.56787
,,,,,,,5640,39754.84621
,,,,,,,5641,38295.06042
,,,,,,,5642,37483.26647
,,,,,,,5643,37085.76959
,,,,,,,5644,37835.48959
,,,,,,,5645,40195.31795
,,,,,,,5646,42008.94533
,,,,,,,5647,43447.66865
,,,,,,,5648,45571.02965
,,,,,,,5649,48130.86196
,,,,,,,5650,50862.71588
,,,,,,,5651,53285.06944
,,,,,,,5652,55655.89366
,,,,,,,5653,57552.94098
,,,,,,,5654,58974.36118
,,,,,,,5655,60184.45275
,,,,,,,5656,60379.991
,,,,,,,5657,59162.70578
,,,,,,,5658,57089.8287
,,,,,,,5659,55553.02558
,,,,,,,5660,54098.99179
,,,,,,,5661,51273.99138
,,,,,,,5662,48434.53599
,,,,,,,5663,45106.77012
,,,,,,,5664,42824.33207
,,,,,,,5665,41064.41924
,,,,,,,5666,39826.20584
,,,,,,,5667,38970.92031
,,,,,,,5668,38844.05949
,,,,,,,5669,39102.42832
,,,,,,,5670,39483.1347
,,,,,,,5671,41465.47188
,,,,,,,5672,44784.08399
,,,,,,,5673,48655.95458
,,,,,,,5674,52315.27214
,,,,,,,5675,55635.98557
,,,,,,,5676,58693.27668
,,,,,,,5677,61286.93976
,,,,,,,5678,63424.9982
,,,,,,,5679,64382.14201
,,,,,,,5680,64723.22641
,,,,,,,5681,63944.21436
,,,,,,,5682,61489.9171
,,,,,,,5683,59440.71374
,,,,,,,5684,57346.35196
,,,,,,,5685,54032.5603
,,,,,,,5686,50495.99892
,,,,,,,5687,47154.17893
,,,,,,,5688,44513.84936
,,,,,,,5689,42686.82298
,,,,,,,5690,41128.05709
,,,,,,,5691,40054.35106
,,,,,,,5692,39433.37019
,,,,,,,5693,39267.39002
,,,,,,,5694,39306.09167
,,,,,,,5695,41592.04442
,,,,,,,5696,45663.30289
,,,,,,,5697,49812.37064
,,,,,,,5698,53846.80243
,,,,,,,5699,57693.95809
,,,,,,,5700,60805.34888
,,,,,,,5701,63235.58434
,,,,,,,5702,64993.49361
,,,,,,,5703,66091.1456
,,,,,,,5704,66542.29704
,,,,,,,5705,65951.95061
,,,,,,,5706,63835.54932
,,,,,,,5707,62209.26478
,,,,,,,5708,60021.20808
,,,,,,,5709,55983.92226
,,,,,,,5710,51879.5017
,,,,,,,5711,48558.64509
,,,,,,,5712,45706.24179
,,,,,,,5713,44027.9985
,,,,,,,5714,42786.47368
,,,,,,,5715,42307.37492
,,,,,,,5716,42911.94868
,,,,,,,5717,45524.01576
,,,,,,,5718,47515.27281
,,,,,,,5719,49539.72824
,,,,,,,5720,52800.73411
,,,,,,,5721,56771.465
,,,,,,,5722,60941.45703
,,,,,,,5723,64726.65876
,,,,,,,5724,67721.40185
,,,,,,,5725,69539.16592
,,,,,,,5726,70770.29105
,,,,,,,5727,71438.21194
,,,,,,,5728,71244.94311
,,,,,,,5729,70280.01093
,,,,,,,5730,67884.65188
,,,,,,,5731,66097.97273
,,,,,,,5732,63564.36478
,,,,,,,5733,58988.64615
,,,,,,,5734,54556.54237
,,,,,,,5735,50729.18912
,,,,,,,5736,47872.18986
,,,,,,,5737,46027.75311
,,,,,,,5738,44574.691
,,,,,,,5739,43783.58501
,,,,,,,5740,44535.51497
,,,,,,,5741,47106.72875
,,,,,,,5742,48933.22641
,,,,,,,5743,50555.5392
,,,,,,,5744,53533.18941
,,,,,,,5745,57237.8741
,,,,,,,5746,61108.75751
,,,,,,,5747,64572.15961
,,,,,,,5748,67468.38688
,,,,,,,5749,69369.3948
,,,,,,,5750,70611.2419
,,,,,,,5751,71090.81255
,,,,,,,5752,70357.67872
,,,,,,,5753,69075.30004
,,,,,,,5754,66882.94784
,,,,,,,5755,65003.71862
,,,,,,,5756,62585.04148
,,,,,,,5757,58354.57603
,,,,,,,5758,54024.75896
,,,,,,,5759,50009.43122
,,,,,,,5760,47198.57496
,,,,,,,5761,44902.00755
,,,,,,,5762,43424.98872
,,,,,,,5763,42335.7848
,,,,,,,5764,43056.54295
,,,,,,,5765,45326.65095
,,,,,,,5766,46896.53832
,,,,,,,5767,48122.32319
,,,,,,,5768,50089.61387
,,,,,,,5769,52598.16027
,,,,,,,5770,55718.2692
,,,,,,,5771,58610.79332
,,,,,,,5772,61185.74397
,,,,,,,5773,63302.07054
,,,,,,,5774,64502.1274
,,,,,,,5775,65424.57035
,,,,,,,5776,65471.73311
,,,,,,,5777,64150.96111
,,,,,,,5778,61985.87926
,,,,,,,5779,60473.55117
,,,,,,,5780,57952.74365
,,,,,,,5781,53959.27947
,,,,,,,5782,49878.73557
,,,,,,,5783,46643.72885
,,,,,,,5784,44662.99321
,,,,,,,5785,42699.88919
,,,,,,,5786,41727.74972
,,,,,,,5787,41219.11407
,,,,,,,5788,41990.87781
,,,,,,,5789,44468.42289
,,,,,,,5790,46538.46281
,,,,,,,5791,47821.33906
,,,,,,,5792,49928.83467
,,,,,,,5793,52579.29841
,,,,,,,5794,55769.51804
,,,,,,,5795,59012.26463
,,,,,,,5796,61817.14725
,,,,,,,5797,63743.65305
,,,,,,,5798,65038.26271
,,,,,,,5799,65386.66808
,,,,,,,5800,64468.43439
,,,,,,,5801,62748.76931
,,,,,,,5802,60349.0446
,,,,,,,5803,59257.65203
,,,,,,,5804,56965.69462
,,,,,,,5805,53523.86909
,,,,,,,5806,49382.35368
,,,,,,,5807,46073.65784
,,,,,,,5808,43916.25123
,,,,,,,5809,42504.10812
,,,,,,,5810,41267.47408
,,,,,,,5811,40714.18341
,,,,,,,5812,41097.23866
,,,,,,,5813,43394.2285
,,,,,,,5814,45092.09938
,,,,,,,5815,46724.29707
,,,,,,,5816,49103.73807
,,,,,,,5817,52318.21209
,,,,,,,5818,55616.05975
,,,,,,,5819,58654.13543
,,,,,,,5820,61241.83438
,,,,,,,5821,62850.35541
,,,,,,,5822,63801.51048
,,,,,,,5823,64146.22632
,,,,,,,5824,63776.51447
,,,,,,,5825,62322.05835
,,,,,,,5826,59601.14291
,,,,,,,5827,57789.9677
,,,,,,,5828,55813.55151
,,,,,,,5829,52662.11832
,,,,,,,5830,49288.81947
,,,,,,,5831,45871.90655
,,,,,,,5832,43327.53443
,,,,,,,5833,41660.93977
,,,,,,,5834,40232.16065
,,,,,,,5835,39275.52988
,,,,,,,5836,38609.41316
,,,,,,,5837,38343.0634
,,,,,,,5838,38463.40595
,,,,,,,5839,40582.99312
,,,,,,,5840,44383.97036
,,,,,,,5841,48100.72227
,,,,,,,5842,51683.53384
,,,,,,,5843,54897.02603
,,,,,,,5844,57318.83535
,,,,,,,5845,59291.39467
,,,,,,,5846,60754.88509
,,,,,,,5847,61254.48637
,,,,,,,5848,60751.89876
,,,,,,,5849,59576.9879
,,,,,,,5850,57321.72157
,,,,,,,5851,55537.64025
,,,,,,,5852,53379.07817
,,,,,,,5853,50423.68912
,,,,,,,5854,47307.47042
,,,,,,,5855,44328.55589
,,,,,,,5856,42004.76948
,,,,,,,5857,40048.1866
,,,,,,,5858,38640.15585
,,,,,,,5859,37563.57481
,,,,,,,5860,36938.04238
,,,,,,,5861,36964.87372
,,,,,,,5862,37145.28288
,,,,,,,5863,39692.6714
,,,,,,,5864,43779.36244
,,,,,,,5865,47688.27059
,,,,,,,5866,51305.0307
,,,,,,,5867,54769.67984
,,,,,,,5868,57226.85676
,,,,,,,5869,59175.36992
,,,,,,,5870,60206.32635
,,,,,,,5871,60741.67046
,,,,,,,5872,60740.41004
,,,,,,,5873,59476.58182
,,,,,,,5874,57416.41774
,,,,,,,5875,55709.49622
,,,,,,,5876,53624.1222
,,,,,,,5877,50652.95842
,,,,,,,5878,47348.53927
,,,,,,,5879,44254.89693
,,,,,,,5880,41801.2415
,,,,,,,5881,40161.17964
,,,,,,,5882,38828.93251
,,,,,,,5883,38020.4062
,,,,,,,5884,37956.68336
,,,,,,,5885,38216.13461
,,,,,,,5886,37956.82176
,,,,,,,5887,40057.73406
,,,,,,,5888,43765.79668
,,,,,,,5889,48073.13468
,,,,,,,5890,52104.96386
,,,,,,,5891,55258.83484
,,,,,,,5892,57717.68497
,,,,,,,5893,59698.41149
,,,,,,,5894,61163.07247
,,,,,,,5895,61953.13592
,,,,,,,5896,62431.57249
,,,,,,,5897,61758.49367
,,,,,,,5898,59909.72622
,,,,,,,5899,58509.62587
,,,,,,,5900,56144.10982
,,,,,,,5901,52187.57228
,,,,,,,5902,48237.65066
,,,,,,,5903,44975.46928
,,,,,,,5904,42744.78507
,,,,,,,5905,41126.83409
,,,,,,,5906,40213.57731
,,,,,,,5907,40022.19092
,,,,,,,5908,41147.19367
,,,,,,,5909,44106.83082
,,,,,,,5910,46472.92896
,,,,,,,5911,48498.46059
,,,,,,,5912,50901.53772
,,,,,,,5913,53764.48166
,,,,,,,5914,56750.09002
,,,,,,,5915,59481.21985
,,,,,,,5916,61771.2887
,,,,,,,5917,63773.93724
,,,,,,,5918,64736.01488
,,,,,,,5919,65215.13947
,,,,,,,5920,64945.53134
,,,,,,,5921,63789.59124
,,,,,,,5922,61855.31601
,,,,,,,5923,60720.76187
,,,,,,,5924,58437.06608
,,,,,,,5925,54368.22548
,,,,,,,5926,50343.12578
,,,,,,,5927,46801.43651
,,,,,,,5928,44158.36488
,,,,,,,5929,42604.77009
,,,,,,,5930,41184.83173
,,,,,,,5931,41151.28134
,,,,,,,5932,41767.39134
,,,,,,,5933,44359.22399
,,,,,,,5934,46249.10297
,,,,,,,5935,47492.40716
,,,,,,,5936,49366.1522
,,,,,,,5937,51706.90033
,,,,,,,5938,53997.32259
,,,,,,,5939,56205.83978
,,,,,,,5940,58190.34876
,,,,,,,5941,59371.30695
,,,,,,,5942,59875.99979
,,,,,,,5943,59861.71925
,,,,,,,5944,59278.39081
,,,,,,,5945,58176.40183
,,,,,,,5946,56758.28003
,,,,,,,5947,56459.52943
,,,,,,,5948,54652.21629
,,,,,,,5949,51249.9756
