Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582112
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582112
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.15641915438285
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.89856044844802,-51.66250737105978,-64.15641915438285
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.98804788269645,-51.66250737105978,-64.24768281582114
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.988047882696435,-51.66250737105978,-64.15641915438285
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.91864887993014,-51.66250737105978,-64.15641915438285
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-80.13133409782871
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7122.149298891886,-2410.130196251347,-7263.5255240135375
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7122.149298891886,-7142.507977193415,-7263.5255240135375
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7122.149298891886,-7142.507977193415,-7263.5255240135375
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7122.149298891886,-7142.507977193415,-7263.5255240135375
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-5840.470902581225,-80.13133409782871
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747857,-80.13133409782871
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747857,-80.13133409782871
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747857,-80.13133409782871
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747857,-80.13133409782871
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.21726849192507,-64.01335816747856,-66.87686897778671
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.56606327335531,-64.01335816747856,-66.87686897778671
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.07414553446657
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847352,-64.01335816747856,-66.07414553446657
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.87686897778671
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.58265060960636,-64.01335816747856,-66.07414553446657
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.79905133847353,-64.01335816747856,-66.07414553446657
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.17566745652313,-60.56389352215358,-61.379479730040465
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.17566745652313,-60.56389352215358,-61.379479730040465
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.17566745652313,-60.56389352215358,-61.379479730040465
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.17566745652313,-60.56389352215358,-61.379479730040465
