,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t71,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2187.1136574811494,-15.214768651628214,-7283.42705386649,3799.0967759606683,0.0,-0.0,0.0,-0.0,0.0,0.0,-1708.7156784610384,-10.513588309242976,-2079.867509190387,1475.9106065302794,0.0,-0.0,0.0,-0.0,0.0,0.0,-478.3979790201113,-4.701180342385238,-992.811447167783
t72,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1462.784801037078,-11.597553160585504,-6562.715412913461,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1625.3119084243506,-10.000411709614493,-1874.6787863106179,1474.8435446011183,0.0,-741.310592721868,0.0,-0.0,0.0,0.0,162.52710738727242,-1.597141450971011,-894.4629178155517
t73,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1034.0072311712145,-17.79065601107802,-6127.744740197104,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1749.1891327989574,-10.762618175197662,-1750.0393554704276,126.96080355251482,0.0,-0.0,0.0,-0.0,0.0,0.0,715.1819016277431,-7.028037835880356,-835.1146673443776
t74,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,799.9734694033143,-21.167787733588277,-5890.333846706694,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1816.6053093293563,-11.177424414970819,-1682.208372700256,0.0,0.0,-203.74443094739837,0.0,-0.0,0.0,0.0,1016.631839926042,-9.99036331861746,-802.897045660026
t75,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,680.4509889581498,-22.894442178168084,-5769.0847118169495,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1851.156099801185,-11.390012612854559,-1647.444994030543,0.0,0.0,-372.4124464598717,0.0,-0.0,0.0,0.0,1170.7051108430353,-11.504429565313528,-786.7882348178501
t76,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,654.5420132201443,-23.270243933743807,-5742.799934323369,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1858.740419660855,-11.436678314829038,-1639.8140084688987,339.6959299749097,0.0,-749.5116967267965,0.0,-0.0,0.0,0.0,1204.1984064407106,-11.83356561891477,-782.5490740699092
t77,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,825.8824451413197,-20.791985978012555,-5916.618624200275,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1809.0209894696864,-11.130758712996338,-1689.8393582619003,0.0,0.0,-167.1889428049716,0.0,-0.0,0.0,0.0,983.1385443283666,-9.661227265016217,-806.2883742583788
t78,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1424.3344922889112,-12.150462628700096,-6523.712194697179,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1636.26703711054,-10.067817723577628,-1863.656251610465,855.1077406954819,0.0,-175.58171569396595,0.0,-0.0,0.0,0.0,211.932544821629,-2.082644905122469,-889.3759249180225
t79,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2343.1626782577896,-16.0988126113214,-7438.592030683436,4021.0401751041218,0.0,-0.0,0.0,-0.0,0.0,0.0,-1885.48131425325,-11.601212859873137,-2123.9576479909983,1476.1862146634758,0.0,-0.0,0.0,-0.0,0.0,0.0,-457.68136400453943,-4.497599751448263,-1014.007250907488
t80,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2913.6282354826053,-19.321913603694426,-8005.834486915878,4835.5392961154375,0.0,-0.0,0.0,-0.0,0.0,0.0,-2534.043414157879,-15.591762602775177,-2285.9041193547832,1475.3227809952475,0.0,-0.0,0.0,-0.0,0.0,0.0,-379.584821324726,-3.7301510009192516,-1092.0078086696024
t81,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3039.830611599605,-20.035674590048966,-8131.323102046525,5016.162414644195,0.0,-0.0,0.0,-0.0,0.0,0.0,-2677.325774760395,-16.473367290050067,-2322.3632725937505,1475.0315958005756,0.0,-0.0,0.0,-0.0,0.0,0.0,-362.5048368392103,-3.5623072999989014,-1108.9644516613664
t82,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3082.0009360431345,-18.96330057639712,-8174.565800503706,5436.045818482689,0.0,-0.0,0.0,-0.0,0.0,0.0,-3082.0009360431345,-18.96330057639712,-2335.0815818631577,532.8636636997104,581.1877808591852,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1114.0514445588956
t83,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3111.8610244196184,-19.147027266580423,-8204.242162190007,5474.568506395627,0.0,-0.0,0.0,-0.0,0.0,0.0,-3111.8610244196184,-19.147027266580423,-2343.560454709429,873.6892003908795,244.60140491595718,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1118.2906053068366
t84,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3107.859950020857,-22.777017301439678,-8196.611097756386,5697.259598979409,0.0,-0.0,0.0,-0.0,0.0,0.0,-3336.5611048600144,-20.529588548473622,-2340.1689055709207,890.9890470710569,0.0,-0.0,0.0,-0.0,0.0,0.0,228.7011548391576,-2.2474287529660564,-1117.4427731572484
t85,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3025.6933408189075,-18.61684453205146,-8118.604661323824,5363.281908806201,0.0,-0.0,0.0,-0.0,0.0,0.0,-3025.6933408189075,-18.61684453205146,-2318.9717234552418,793.6352769836822,312.78567822891966,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1106.420955212602
t86,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2989.00808938494,-18.39112316982625,-8082.145131252082,5315.348401309856,0.0,-0.0,0.0,-0.0,0.0,0.0,-2989.00808938494,-18.39112316982625,-2307.949188755089,1036.775598088905,64.55836422616757,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1101.3339623150725
t87,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2897.348220358137,-18.304027346468178,-7990.572358048637,5226.866260246665,0.0,-0.0,0.0,-0.0,0.0,0.0,-2927.19081082208,-18.01076649293718,-2281.6646829316473,1059.9149826104258,0.0,-0.0,0.0,-0.0,0.0,0.0,29.84259046394312,-0.2932608535309985,-1089.4643122208379
t88,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2840.560792884702,-17.477739052914952,-7934.611218868756,5124.441243745976,0.0,-0.0,0.0,-0.0,0.0,0.0,-2840.560792884702,-17.477739052914952,-2266.402711808359,949.2751217859352,132.5587010886089,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1081.833822874544
t89,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2941.507546072288,-20.068550651616576,-8032.96716045764,5377.161120330759,0.0,-0.0,0.0,-0.0,0.0,0.0,-3064.7687431165887,-18.85727229774381,-2293.5351049164274,973.3492185775273,0.0,-0.0,0.0,-0.0,0.0,0.0,123.26119704430069,-1.211278353872769,-1095.3991372679552
t90,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3366.951493693014,-20.71657813414638,-8457.763080595836,5803.298945729897,0.0,-0.0,0.0,-0.0,0.0,0.0,-3366.951493693014,-20.71657813414638,-2415.6308739027363,928.2219901893324,224.8297332506205,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1153.0517234399529
t91,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3830.2094362196162,-23.566966498990247,-8918.170634757595,6400.82980573855,0.0,-0.0,0.0,-0.0,0.0,0.0,-3830.2094362196162,-23.566966498990247,-2547.053403019944,941.1501052606204,274.6411972488594,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1215.7913025094797
t92,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3670.940594290582,-28.789957916881704,-8753.678801410668,6584.50962522303,0.0,-0.0,0.0,-0.0,0.0,0.0,-4059.1146214098853,-24.97540144769338,-2500.419602365451,764.260365669153,45.127830300918085,-0.0,0.0,-0.0,0.0,0.0,388.17402711930373,-3.8145564691883225,-1193.7476666201865
t93,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3294.4341362072673,-20.270384743701214,-8385.691916500533,5709.986100022653,0.0,-0.0,0.0,-0.0,0.0,0.0,-3294.4341362072673,-20.270384743701214,-2395.281579071685,983.5561755837668,159.32156206112757,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1142.8777376448945
t94,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2697.894409809684,-18.105788120322018,-7791.31678672633,4527.8067607394705,0.0,-0.0,0.0,-0.0,0.0,0.0,-2288.02460964408,-14.07802894913434,-2225.704122146256,1475.383410621219,0.0,-0.0,0.0,-0.0,0.0,0.0,-409.8698001656041,-4.027759171187678,-1061.485851284427
t95,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1903.5906581625782,-13.193257328826796,-7001.925565870719,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1500.5919818431134,-9.233020166034157,-2000.166104435435,1361.617913918571,0.0,-0.0,0.0,-0.0,0.0,0.0,-402.9986763194645,-3.9602371627926387,-954.6590004363139
t96,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1217.8889961025504,-15.135290342807897,-6314.281870796711,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1696.0988937812688,-10.435958261376305,-1803.4562544019377,387.0390662347369,0.0,-0.0,0.0,-0.0,0.0,0.0,478.2098976787184,-4.699332081431593,-860.5496318320237
t97,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,811.0206584706856,-55.95606615,-5866.592757357654,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1798.2636128713436,-36.30221915,-1675.4252744232388,0.0,0.0,-167.23555818939656,0.0,-0.0,0.0,0.0,987.242954400658,-19.653847,-800.3535492112615
t98,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,579.5450373175362,-55.95606615,-5635.117136204504,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1864.398821072261,-36.30221915,-1609.2900662223215,0.0,126.2238437494907,-623.2878529773056,0.0,-0.0,0.0,0.0,1284.8537837547246,-19.653847,-768.1359275269098
t99,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,461.6874866205116,-55.95606615,-5517.25958550748,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1898.3143124573467,-36.30221915,-1575.3745748372357,0.0,42.282917287347566,-707.2287794394488,0.0,-0.0,0.0,0.0,1436.626825836835,-19.653847,-752.027116684734
t100,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,438.7942933196505,-55.95606615,-5494.366392206619,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1905.0974107343638,-36.30221915,-1568.5914765602186,0.0,25.749107199231958,-723.7625895275644,0.0,-0.0,0.0,0.0,1466.3031174147134,-19.653847,-748.6357880863811
t101,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,616.0045673892773,-55.95606615,-5671.576666276245,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1854.2241736567353,-36.30221915,-1619.4647136378471,0.0,152.0844289418885,-597.4272677849074,0.0,-0.0,0.0,0.0,1238.219606267458,-19.653847,-773.2229204244389
t102,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1181.1179771979175,-15.671697558095758,-6276.97444467679,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1707.0540224674587,-10.503364275339441,-1792.4337197017849,335.5427590972978,0.0,-0.0,0.0,-0.0,0.0,0.0,525.9360452695412,-5.168333282756318,-856.3104710840827
t103,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2217.7505028896167,-15.327356325613477,-7313.951311600971,3860.0396752941383,0.0,-0.0,0.0,-0.0,0.0,0.0,-1760.0161699206492,-10.829236052203905,-2089.1942693212854,1459.2830611581012,0.0,-0.0,0.0,-0.0,0.0,0.0,-457.73433296896764,-4.498120273409572,-997.050607915724
t104,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2914.484908946498,-19.330691019407833,-8006.682382964058,4836.288882032421,0.0,-0.0,0.0,-0.0,0.0,0.0,-2533.945713931763,-15.59116146124645,-2286.7520066394104,1476.286533242499,0.0,-0.0,0.0,-0.0,0.0,0.0,-380.5391950147353,-3.739529558161385,-1092.0078086696024
t105,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3136.932519348628,-20.477432846548584,-8227.983251539048,5183.634261575446,0.0,-0.0,0.0,-0.0,0.0,0.0,-2816.8070118991814,-17.331583974444193,-2349.4956657018192,1444.1054580771524,0.0,-0.0,0.0,-0.0,0.0,0.0,-320.1255074494467,-3.1458488721043922,-1120.8341017556013
t106,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3215.926687305331,-20.61726832250988,-8306.83758401979,5380.819331926771,0.0,-0.0,0.0,-0.0,0.0,0.0,-2990.033278465334,-18.397431074685006,-2372.388622386752,1360.8169979376576,0.0,-0.0,0.0,-0.0,0.0,0.0,-225.89340883999685,-2.2198372478248727,-1132.703751849836
t107,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3254.3707035531925,-20.905962402268347,-8344.992906187892,5415.39255930304,0.0,-0.0,0.0,-0.0,0.0,0.0,-3014.282653994769,-18.546635505993514,-2382.563269802278,1380.2381212020637,0.0,-0.0,0.0,-0.0,0.0,0.0,-240.08804955842334,-2.359326896274835,-1137.7907447473654
t108,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3208.5322854691303,-20.006034871748863,-8300.05441563435,5525.766760086288,0.0,-0.0,0.0,-0.0,0.0,0.0,-3136.622417453553,-19.29938209986469,-2369.8449605328706,1203.624608338121,0.0,-0.0,0.0,-0.0,0.0,0.0,-71.90986801557722,-0.7066527718841741,-1131.0080875506596
t109,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3089.1741766798123,-19.353372827635408,-8181.348968889145,5465.892549790655,0.0,-0.0,0.0,-0.0,0.0,0.0,-3110.8224436789433,-19.140636963927378,-2335.929469147785,1094.3115777226494,0.0,-0.0,0.0,-0.0,0.0,0.0,21.648266999130655,-0.2127358637080315,-1115.7471088580721
t110,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3013.749305468313,-18.543353855978133,-8106.734116649303,5347.024946356398,0.0,-0.0,0.0,-0.0,0.0,0.0,-3013.749305468313,-18.543353855978133,-2314.7322870321063,995.8013388948247,108.92395201860062,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1104.7252909134254
t111,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2897.721533491116,-17.829444431265856,-7991.420254096818,5198.063548138656,0.0,-0.0,0.0,-0.0,0.0,0.0,-2897.721533491116,-17.829444431265856,-2282.5125702162745,879.0331334483121,210.4311787725257,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1089.4643122208379
t112,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2855.917409764038,-17.57222706500923,-7949.8733477359965,5144.131785060542,0.0,-0.0,0.0,-0.0,0.0,0.0,-2855.917409764038,-17.57222706500923,-2270.6421482314945,776.0746034744024,307.45488369931786,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1083.5294871737203
t113,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2954.0291287153436,-18.175900475611517,-8047.3813932767,5269.979570530518,0.0,-0.0,0.0,-0.0,0.0,0.0,-2954.0291287153436,-18.175900475611517,-2297.7745413395633,749.0476503473666,348.04715121976506,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1097.0948015671315
t114,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3300.452988596201,-24.593445036276115,-8387.387708596894,5985.906879318325,0.0,-0.0,0.0,-0.0,0.0,0.0,-3568.6675794765283,-21.95772077011135,-2395.281579071685,877.2988710307326,0.0,-0.0,0.0,-0.0,0.0,0.0,268.2145908803266,-2.6357242661647673,-1142.8777376448945
t115,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3802.9407994267017,-25.974691392376517,-8888.494273071294,6527.078412850084,0.0,-0.0,0.0,-0.0,0.0,0.0,-3964.1130183497157,-24.390864326694803,-2538.5745301736724,977.830684981732,74.13306492247435,-0.0,0.0,-0.0,0.0,0.0,161.1722189230141,-1.5838270656817117,-1211.5521417615387
t116,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3648.4894698141547,-22.4488583558747,-8737.568776495247,6166.270606827718,0.0,-0.0,0.0,-0.0,0.0,0.0,-3648.4894698141547,-22.4488583558747,-2495.332278657688,1130.2102970271412,60.99387314428073,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1191.204170171422
t117,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3357.566894488976,-20.658835460088767,-8448.436224065856,5791.3129419979205,0.0,-0.0,0.0,-0.0,0.0,0.0,-3357.566894488976,-20.658835460088767,-2413.0872120488552,1073.4611944771473,77.89486466362928,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1151.3560591407766
t118,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2922.462749574489,-17.98167511741774,-8016.009239494039,5229.740093185199,0.0,-0.0,0.0,-0.0,0.0,0.0,-2922.462749574489,-17.98167511741774,-2289.295668493292,690.2183656597535,402.6372751594369,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1092.8556408191905
t119,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2311.6106559298355,-14.223151969667818,-7408.915668997135,4441.3125830442295,0.0,-0.0,0.0,-0.0,0.0,0.0,-2311.6106559298355,-14.223151969667818,-2115.478775144727,560.6720815792133,449.0960085803336,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-1009.7680901595469
t120,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1692.1078825510513,-15.38028585866975,-6788.25576172935,3954.4977380618247,0.0,-0.0,0.0,-0.0,0.0,0.0,-2003.0548846631846,-12.324633456359475,-1939.118219942281,617.0935254909036,0.0,-0.0,0.0,-0.0,0.0,0.0,310.9470021121335,-3.055652402310274,-924.984875200727
t121,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1261.6254173566404,-15.629013139715548,-6357.524569253893,3580.009762259605,0.0,-0.0,0.0,-0.0,0.0,0.0,-1753.8915342050834,-10.79155166780384,-1815.3266763867177,379.05580150260965,0.0,-0.0,0.0,-0.0,0.0,0.0,492.26611684844306,-4.837461471911711,-866.484456879141
t122,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1044.0296294160755,-17.638301677779246,-6137.919492775264,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1745.8183239724378,-10.741877863209007,-1753.430904608936,344.85326341735544,0.0,-202.9352025155935,0.0,-0.0,0.0,0.0,701.7886945563623,-6.896423814570238,-836.810331643554
t123,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,937.0484819810727,-19.187848409820184,-6029.38879860822,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1776.9983056177473,-10.933725749104092,-1722.0590750777317,411.4254121130932,0.0,-421.57176013808527,0.0,-0.0,0.0,0.0,839.9498236366746,-8.254122660716092,-821.5493529509664
t124,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,913.6451058042813,-19.525561582071216,-6005.647709259179,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1783.7399232707867,-10.975206373081404,-1715.2759768007147,571.4551610244447,0.0,-614.8415989293466,0.0,-0.0,0.0,0.0,870.0948174665053,-8.55035520898981,-818.1580243526137
t125,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,998.9021669060289,-18.297225769454563,-6092.133106173543,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1759.3015592785175,-10.824839111163637,-1739.8647080549017,776.71593225158,0.0,-699.6152635189292,0.0,-0.0,0.0,0.0,760.3993923724886,-7.472386658290928,-830.0276744468484
t126,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1249.6488158847542,-14.67506029416941,-6346.501920627553,3509.991106444583,0.0,-0.0,0.0,-0.0,0.0,0.0,-1686.829169508339,-10.378922403407495,-1812.7830145328362,801.042406670983,0.0,-369.13782982384134,0.0,-0.0,0.0,0.0,437.18035362358484,-4.296137890761916,-864.7887925799646
t127,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,1601.7936979516892,-9.85570607731036,-6703.466156911347,3526.1788927170933,0.0,-0.0,0.0,-0.0,0.0,0.0,-1601.7936979516892,-9.85570607731036,-1914.5294886880938,807.4725854635492,106.49047179253112,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-913.9630572560803
t128,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2134.1564164352976,-13.131290496578448,-7232.553290975688,4212.7411322836015,0.0,-0.0,0.0,-0.0,0.0,0.0,-2134.1564164352976,-13.131290496578448,-2065.4534253517254,731.7379474959813,254.29084247509604,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-986.0287899710773
t129,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2647.327574523291,-24.347988061991323,-7734.507751498268,5379.801103004994,0.0,-0.0,0.0,-0.0,0.0,0.0,-3151.6628021899246,-19.391924361356228,-2208.746376453713,554.4761979721346,0.0,-0.0,0.0,-0.0,0.0,0.0,504.33522766663384,-4.956063700635094,-1053.8553619381335
t130,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2963.107146845599,-28.1018146540469,-8046.53349722852,5900.5706242314245,0.0,-0.0,0.0,-0.0,0.0,0.0,-3580.7639342367634,-22.032148655098165,-2297.7745413395633,391.7351471669422,93.77253300797356,-0.0,0.0,-0.0,0.0,0.0,617.6567873911645,-6.069665998948738,-1097.0948015671315
t131,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3025.3367423174254,-23.347622319651364,-8113.517285034743,5659.233636015128,0.0,-0.0,0.0,-0.0,0.0,0.0,-3321.5206413269866,-20.43704580215268,-2317.275948885988,62.7881038441548,749.5116967267965,-0.0,0.0,-0.0,0.0,0.0,296.183899009561,-2.910576517498681,-1105.5731230630136
t132,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2975.9417933351965,-35.00118880638359,-8052.468769565781,6344.619118295309,0.0,-0.0,0.0,-0.0,0.0,0.0,-4020.4115378575943,-24.73726452889744,-2299.4703159088176,63.73681347180858,0.0,-0.0,0.0,-0.0,0.0,0.0,1044.4697445223976,-10.263924277486144,-1097.94263371672
t133,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2830.0848461268442,-32.43867374045819,-7909.174337423355,6052.326914207447,0.0,-0.0,0.0,-0.0,0.0,0.0,-3770.3564917510425,-23.198696209690087,-2258.7717262467145,147.41082618276127,0.0,-0.0,0.0,-0.0,0.0,0.0,940.2716456241981,-9.239977530768103,-1078.4424942761912
t134,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2653.770588083255,-31.638897670134885,-7733.659855450088,5842.003761161292,0.0,-0.0,0.0,-0.0,0.0,0.0,-3611.881658515713,-22.223613476492012,-2207.898489169086,105.15957569931868,0.0,-0.0,0.0,-0.0,0.0,0.0,958.1110704324577,-9.415284193642874,-1053.8553619381335
t135,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2497.733060932104,-29.07055523957028,-7580.190670729501,5540.5018367285475,0.0,-0.0,0.0,-0.0,0.0,0.0,-3355.201318809717,-20.644280265728703,-2164.6562376531015,184.46540744424496,0.0,-0.0,0.0,-0.0,0.0,0.0,857.4682578776132,-8.426274973841576,-1033.5073903480165
t136,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2428.3178231605025,-18.16014479239172,-7521.685843405079,4794.480087719932,0.0,-0.0,0.0,-0.0,0.0,0.0,-2629.753052269009,-16.180656205737453,-2148.5463792451856,76.90946375307416,749.5116967267965,-0.0,0.0,-0.0,0.0,0.0,201.4352291085063,-1.9794885866542644,-1025.8769010017227
t137,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2559.7354962131726,-31.72026714803676,-7639.543394102104,5762.659201387214,0.0,-0.0,0.0,-0.0,0.0,0.0,-3559.1460822677814,-21.899135773787954,-2181.6139833456446,51.5484250139505,0.0,-0.0,0.0,-0.0,0.0,0.0,999.4105860546088,-9.821131374248806,-1041.1378796943104
t138,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2936.5794720893937,-34.64208577686218,-8013.465551349499,6287.478856672677,0.0,-0.0,0.0,-0.0,0.0,0.0,-3973.7331320769654,-24.450056102419303,-2289.295668493292,65.04617835647359,0.0,-0.0,0.0,-0.0,0.0,0.0,1037.1536599875717,-10.192029674442876,-1092.0078086696024
t139,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3530.682956805821,-38.60992095998715,-8603.601200882802,7072.787198956465,0.0,-0.0,0.0,-0.0,0.0,0.0,-4587.384047931872,-28.225800175124906,-2457.1773508494666,126.23489253929156,0.0,-0.0,0.0,-0.0,0.0,0.0,1056.7010911260522,-10.384120784862244,-1172.5518628804814
t140,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3416.9534353959575,-38.498470006247025,-8489.983130426677,6963.180948516228,0.0,-0.0,0.0,-0.0,0.0,0.0,-4510.470755527201,-27.75255895539229,-2424.9576340336353,74.51947510750551,0.0,-0.0,0.0,-0.0,0.0,0.0,1093.5173201312432,-10.745911050854735,-1157.2908841878939
t141,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,3181.190647063094,-36.75499097107316,-8255.963821128988,6639.697586512993,0.0,-0.0,0.0,-0.0,0.0,0.0,-4256.381765143716,-26.189170105815425,-2357.1266512634634,61.295797437766204,0.0,-0.0,0.0,-0.0,0.0,0.0,1075.191118080622,-10.56582086525774,-1125.9210946531305
t142,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2796.1988991386547,-33.31646472764986,-7874.410599447973,6076.45476278213,0.0,-0.0,0.0,-0.0,0.0,0.0,-3804.4492179753493,-23.40846597559106,-2248.597078831189,75.01318129402631,0.0,-0.0,0.0,-0.0,0.0,0.0,1008.2503188366944,-9.907998752058806,-1073.355501378662
t143,5111.528165036968,0.0,-0.0,0.0,-0.0,0.0,0.0,2265.0368740852173,-27.849989545833036,-7348.715049576353,5253.536337185328,0.0,-0.0,0.0,-0.0,0.0,0.0,-3135.7214690951014,-19.293838638042423,-2098.5210294521844,139.1613245615717,0.0,-0.0,0.0,-0.0,0.0,0.0,870.6845950098839,-8.55615090779061,-1001.2897686636651
