Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1113,0.0,7473.045551797135,0.0,0.0,0.0,0.0,2360.0,0.0,32624.847998601163,621.1841896017098,0.0,0.0,0.0,2890.0000000000005,0.0,45969.07774
t1114,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43322.47331686859,127.71236864768848,0.0,0.0,0.0,2550.8055244837137,0.0,48360.99121
t1115,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,51293.74191066695,2523.6200426091746,0.0,0.0,0.0,701.2055244837137,0.0,56878.56747775983
t1116,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,52041.82759725907,0.0,0.0,0.0,4887.562667779205,0.0,0.0,59289.39026503827
t1117,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,52083.387913180864,11348.192469636615,0.0,0.0,0.0,0.0,0.0,65791.58038281748
t1118,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,50961.259383292665,13683.511929524819,0.0,0.0,0.0,0.0,0.0,67004.77131281748
t1119,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,47403.69634038788,10704.221176884388,0.0,0.0,3505.003822772604,0.0,0.0,63972.92134004488
t1120,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37994.44081569577,6782.632390697046,0.0,0.0,9879.26027821233,0.0,0.0,57016.333484605144
t1121,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,26191.311093908855,35765.10902890863,0.0,0.0,0.0,1040.4000000000005,0.0,65356.82012281748
t1122,0.0,6963.37375474989,0.0,0.0,0.0,0.0,2360.0,0.0,11728.321153127703,27666.236552122413,480.0,0.0,0.0,2890.0000000000005,0.0,52087.93146000001
t1123,0.0,11220.396130373905,0.0,0.0,0.0,0.0,2360.0,0.0,1404.73867815633,24002.149617904473,480.0,0.0,8028.016743565269,2890.0000000000005,0.0,50385.30116999998
t1124,0.0,4488.158452149562,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,46466.68391881096,0.0,0.0,0.0,2890.0000000000005,0.0,56204.84237096052
t1125,0.0,4488.158452149562,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,38598.86834355261,0.0,0.0,0.0,2890.0000000000005,0.0,48337.02679570217
t1126,0.0,4488.158452149562,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33168.49059336456,139.2699844858747,0.0,0.0,2890.0000000000005,0.0,43045.91902999999
t1127,0.0,9283.258271725927,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25414.575888274074,0.0,0.0,0.0,2890.0000000000005,0.0,39947.83416
t1128,0.0,11046.119228437907,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,21519.179321562096,0.0,0.0,0.0,2890.0000000000005,0.0,37815.29855000001
t1129,0.0,4488.158452149562,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,26662.0670633671,0.0,0.0,0.0,2890.0000000000005,0.0,36400.225515516664
t1130,0.0,6347.447245952555,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22674.23550404745,480.0,0.0,0.0,2890.0000000000005,0.0,34751.68275000001
t1131,0.0,10849.683285571346,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17971.70329442866,0.0,0.0,0.0,2890.0000000000005,0.0,34071.386580000006
t1132,0.0,13327.228993068458,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14977.666496931542,0.0,0.0,0.0,2890.0000000000005,0.0,33554.89549
t1133,0.0,11012.980616163219,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17104.625833836784,480.0,0.0,0.0,2890.0000000000005,0.0,33847.60645000001
t1134,0.0,15953.181628800958,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10978.47532996973,480.0,0.0,1679.5518712293233,2890.0000000000005,0.0,34341.20883000001
t1135,0.0,15953.181628800958,0.0,0.0,0.0,0.0,2360.0,0.0,681.5891811172727,10158.676056614704,480.0,0.0,3521.7264234670706,2890.0000000000005,0.0,36045.173290000006
t1136,0.0,11973.468598501986,0.0,0.0,0.0,0.0,2360.0,0.0,8420.120005753624,13411.742505744387,0.0,0.0,0.0,2890.0000000000005,0.0,39055.33111
t1137,0.0,6381.272651520383,0.0,0.0,0.0,0.0,2360.0,0.0,17031.41746474746,13347.36710990126,0.0,0.0,0.0,2890.0000000000005,0.0,42010.057226169105
t1138,0.0,6381.272651520383,0.0,0.0,0.0,0.0,2360.0,0.0,25276.984143629583,8450.96651171901,0.0,0.0,0.0,2890.0000000000005,0.0,45359.223306868975
t1139,0.0,9130.59436537957,0.0,0.0,0.0,0.0,2360.0,0.0,31028.93186720462,1802.2855474158157,0.0,0.0,0.0,2890.0000000000005,0.0,47211.81178
t1140,0.0,7326.445282922727,0.0,0.0,0.0,0.0,2360.0,0.0,34370.38126731613,1820.069799761152,480.0,0.0,0.0,2890.0000000000005,0.0,49246.89635
t1141,0.0,6381.272651520383,0.0,0.0,0.0,0.0,2360.0,0.0,36913.87260172936,3782.8625787900014,0.0,0.0,0.0,2890.0000000000005,0.0,52328.007832039744
t1142,0.0,6381.272651520383,0.0,0.0,0.0,0.0,2360.0,0.0,38850.583323684536,2390.3849255688683,0.0,0.0,0.0,2890.0000000000005,0.0,52872.24090077379
t1143,0.0,7756.006555929851,0.0,0.0,0.0,0.0,2360.0,0.0,35841.61645094732,3753.7417631228395,0.0,0.0,0.0,2890.0000000000005,0.0,52601.36477000001
t1144,0.0,7693.75785951788,0.0,0.0,0.0,0.0,2360.0,0.0,32109.500081171027,7576.28218931109,0.0,0.0,0.0,2890.0000000000005,0.0,52629.540129999994
t1145,0.0,15953.181628800958,0.0,0.0,0.0,0.0,2360.0,0.0,23780.812770445333,5907.792338426133,480.0,0.0,560.7423823275806,2890.0000000000005,0.0,51932.52912000001
t1146,0.0,15953.181628800958,0.0,0.0,0.0,0.0,2360.0,0.0,10847.242455585863,6858.800692054394,480.0,0.0,10675.419733558789,2890.0000000000005,0.0,50064.644510000006
t1147,0.0,15953.181628800958,0.0,0.0,0.0,0.0,2360.0,0.0,1529.419625921685,17527.7953964093,480.0,0.0,7800.360608868056,2890.0000000000005,0.0,48540.75726
t1148,0.0,14968.097993589132,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,22638.974898806602,480.0,0.0,3684.4496576042707,2890.0000000000005,0.0,47021.52255000001
t1149,0.0,4758.061751156518,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,34584.24884884348,0.0,0.0,0.0,2890.0000000000005,0.0,44592.3106
t1150,0.0,5247.627654766905,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30722.004425233103,480.0,0.0,0.0,2890.0000000000005,0.0,41699.63208000001
t1151,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36758.16890796882,0.0,0.0,0.0,1040.4000000000005,0.0,40158.56890796882
t1152,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,37801.395724553346,0.0,0.0,887.1058909547357,0.0,0.0,41048.50161550808
t1153,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43909.14467281748,0.0,0.0,0.0,0.0,0.0,46269.14467281748
t1154,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,42782.92707281748,0.0,0.0,0.0,0.0,0.0,45142.92707281748
t1155,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,23111.429740297874,0.0,0.0,9333.183411259803,0.0,0.0,34804.61315155768
t1156,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,37436.35760295324,0.0,0.0,1975.3438399321208,0.0,0.0,41771.701442885365
t1157,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39170.234936353794,0.0,0.0,1114.2871882318425,0.0,0.0,42644.52212458564
t1158,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30520.113564605144,0.0,0.0,4939.630139106164,1040.4000000000005,0.0,38860.14370371131
t1159,0.0,536.2489374900061,0.0,0.0,0.0,0.0,2360.0,0.0,5328.032501172826,23547.606921337167,0.0,0.0,0.0,2890.0000000000005,0.0,34661.88836
t1160,0.0,2697.616331378984,0.0,0.0,0.0,0.0,2360.0,0.0,15418.877206982204,5860.696455987599,480.0,0.0,7599.250365651218,2890.0000000000005,0.0,37306.44036000001
t1161,0.0,1350.8546211806115,0.0,0.0,0.0,0.0,2360.0,0.0,30846.066477148765,3199.55679195039,0.0,0.0,0.0,2890.0000000000005,0.0,40646.47789027976
t1162,0.0,1350.8546211806115,0.0,0.0,0.0,0.0,2360.0,0.0,41261.08164714806,2377.8688781532933,0.0,0.0,0.0,2890.0000000000005,0.0,50239.80514648196
t1163,0.0,7442.28895257373,0.0,0.0,0.0,0.0,2360.0,0.0,31070.492183126407,225.4319642998647,480.0,0.0,0.0,2890.0000000000005,0.0,44468.2131
t1164,0.0,3807.1464571207,0.0,0.0,0.0,0.0,2360.0,0.0,37794.951299271204,208.90434172442784,0.0,0.0,0.0,2890.0000000000005,0.0,47061.002098116325
t1165,0.0,11136.707733892796,0.0,0.0,0.0,0.0,2360.0,0.0,31959.8829438526,9.595692254604193,0.0,0.0,0.0,2890.0000000000005,0.0,48356.186369999996
t1166,0.0,11630.121814509068,0.0,0.0,0.0,0.0,2360.0,0.0,32076.251828433597,722.1011070573345,0.0,0.0,0.0,2890.0000000000005,0.0,49678.47475
t1167,0.0,4983.0586698381385,0.0,0.0,0.0,0.0,2360.0,0.0,38975.264271449894,1528.637349179237,173.31273953272452,0.0,0.0,2890.0000000000005,0.0,50910.27303
t1168,0.0,12136.21147288424,0.0,0.0,0.0,0.0,2360.0,0.0,32566.663556310657,1642.8602808050987,0.0,0.0,0.0,2890.0000000000005,0.0,51595.73531
t1169,0.0,23360.228569779854,76.12210128673604,0.0,381.6,0.0,2360.0,8.000000000000002,21328.75413106002,870.3431078733923,0.0,0.0,0.0,2890.0000000000005,0.0,51275.04791
t1170,0.0,28936.521953243326,319.7128254042913,0.0,1060.0,0.0,2360.0,20.000000000000004,11553.767826256208,458.2505960341715,480.0,0.0,1735.8873790619969,2890.0000000000005,0.0,49814.14058
t1171,0.0,28936.521953243326,380.6105064336801,0.0,1060.0,0.0,2360.0,20.000000000000004,1637.4764473183257,461.2746816936702,480.0,0.0,10535.648851311002,2890.0000000000005,0.0,48761.53244
t1172,0.0,28936.521953243326,380.6105064336801,0.0,1060.0,0.0,2360.0,20.000000000000004,0.0,2343.3769966548343,480.0,0.0,9030.114133668163,2890.0000000000005,0.0,47500.62359
t1173,0.0,28936.521953243326,319.7128254042913,0.0,1060.0,0.0,2360.0,20.000000000000004,0.0,4072.520492478226,480.0,0.0,4222.465108874154,2890.0000000000005,0.0,44361.22037999999
t1174,0.0,26878.104969441243,76.12210128673604,0.0,381.6,0.0,2360.0,8.000000000000002,0.0,7836.836679272026,480.0,0.0,0.0,2890.0000000000005,0.0,40910.66375000001
t1175,0.0,28399.387397236977,76.12210128673604,0.0,212.00000000000003,0.0,2360.0,8.000000000000002,0.0,4181.420931476295,0.0,0.0,0.0,2890.0000000000005,0.0,38126.93043000001
t1176,0.0,26522.545873728166,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3857.9539562718405,480.0,0.0,0.0,2890.0000000000005,0.0,36110.49983000001
t1177,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28129.207054605155,0.0,0.0,4939.630139106164,0.0,0.0,35428.83719371132
t1178,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16287.052007182523,0.0,0.0,11037.938952817478,0.0,0.0,29684.990960000003
t1179,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,39096.14225281748,0.0,0.0,0.0,0.0,0.0,41456.14225281748
t1180,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33185.36149381545,0.0,0.0,3780.951464501015,0.0,0.0,39326.31295831646
t1181,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33966.45859460515,0.0,0.0,4939.630139106164,0.0,0.0,41266.088733711316
t1182,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24805.875467182523,0.0,0.0,11037.938952817478,0.0,0.0,38203.81442
t1183,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25782.365436715332,0.0,0.0,10648.762528051073,0.0,0.0,38791.127964766405
t1184,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,15011.586110948712,23084.80314965366,0.0,0.0,4152.646896107557,0.0,0.0,44609.03615670993
t1185,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,34353.75714094741,0.0,0.0,0.0,5577.0865659350375,0.0,0.0,42290.84370688245
t1186,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,42043.67516349211,0.0,0.0,0.0,1285.1281946626827,0.0,0.0,45688.80335815479
t1187,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,21947.527567182526,0.0,0.0,0.0,11037.938952817478,0.0,0.0,35345.46652
t1188,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43856.04862281748,0.0,0.0,0.0,0.0,0.0,0.0,46216.04862281748
t1189,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31884.7393844641,0.0,0.0,0.0,5825.9710241766925,0.0,0.0,40070.7104086408
t1190,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43152.576192817476,0.0,0.0,0.0,0.0,0.0,0.0,45512.576192817476
t1191,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43164.83359281748,0.0,0.0,0.0,0.0,0.0,0.0,45524.83359281748
t1192,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33572.42320161786,0.0,0.0,0.0,4770.458415599812,0.0,0.0,40702.88161721767
t1193,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,14654.167394021362,6805.759273161159,0.0,0.0,11037.938952817478,0.0,0.0,34857.86562
t1194,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31647.405880417406,0.0,0.0,6774.344156200036,0.0,0.0,40781.75003661744
t1195,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,43315.06757432214,0.0,0.0,877.7223442476671,0.0,0.0,46552.78991856981
t1196,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,41810.09839649853,0.0,0.0,1068.5151031594771,0.0,0.0,45238.61349965801
t1197,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,32434.15938460515,0.0,0.0,4939.630139106164,0.0,0.0,39733.78952371132
t1198,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18414.83772718253,0.0,0.0,11037.938952817478,0.0,0.0,31812.77668000001
t1199,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,33156.39518243763,0.0,0.0,2966.5072251899264,0.0,0.0,38482.90240762755
t1200,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,25445.252347908976,0.0,0.0,6405.076022454251,0.0,0.0,34210.328370363226
t1201,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36749.213114873404,0.0,0.0,544.4067589720385,0.0,0.0,39653.61987384544
t1202,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15702.331457182521,0.0,0.0,11037.938952817478,0.0,0.0,29100.270409999997
t1203,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,16185.900457182519,0.0,0.0,11037.938952817478,0.0,0.0,29583.83941
t1204,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36892.42126714949,0.0,0.0,1284.5483578339963,0.0,0.0,40536.96962498349
t1205,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36421.30150520625,0.0,0.0,3000.6668688056175,0.0,0.0,41781.96837401186
t1206,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,36587.56391938834,0.0,0.0,4200.0479067145725,0.0,0.0,43147.61182610291
t1207,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,41837.569919944144,0.0,0.0,1796.2809264366663,0.0,0.0,45993.85084638081
t1208,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,12534.59128201033,10533.331415172195,0.0,0.0,11037.938952817478,0.0,0.0,36465.861650000006
t1209,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29665.753504970075,0.0,0.0,0.0,7399.936863923705,0.0,0.0,39425.69036889378
t1210,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,42665.8203253044,0.0,0.0,0.0,608.054908756543,0.0,0.0,45633.87523406094
t1211,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,40599.92599970368,0.0,0.0,0.0,1391.0664765569022,0.0,0.0,44350.99247626058
t1212,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,42582.69969346082,0.0,0.0,0.0,346.10395967833085,0.0,0.0,45288.80365313915
t1213,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,23587.115997593046,0.0,0.0,0.0,9720.138432612213,0.0,0.0,35667.254430205256
t1214,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,42499.57906161725,0.0,0.0,0.0,159.1218456001151,0.0,0.0,45018.70090721737
t1215,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,31935.028904605144,0.0,0.0,0.0,4939.630139106164,1040.4000000000005,0.0,40275.05904371131
t1216,0.0,47.4307887056753,0.0,0.0,0.0,0.0,2360.0,0.0,21453.435078825376,7409.320622468952,0.0,0.0,0.0,2890.0000000000005,0.0,34160.18649000001
t1217,0.0,10181.849672588172,0.0,0.0,0.0,0.0,2360.0,0.0,6707.834989776085,9329.012944560676,480.0,0.0,2419.4412330750692,2890.0000000000005,0.0,34368.13884
t1218,0.0,15835.0295060664,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14279.750186663181,480.0,0.0,185.4981372704234,2890.0000000000005,0.0,36030.27783
t1219,0.0,15835.0295060664,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13094.055679642672,480.0,0.0,1411.7724542909311,2890.0000000000005,0.0,36070.85764
t1220,0.0,15835.0295060664,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,11726.897336716878,480.0,0.0,1804.438857216726,2890.0000000000005,0.0,35096.36570000001
t1221,0.0,9770.694078200308,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,17748.829311799695,480.0,0.0,0.0,2890.0000000000005,0.0,33249.52339
t1222,0.0,7477.056696106445,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,18196.054473893553,480.0,0.0,0.0,2890.0000000000005,0.0,31403.111169999996
t1223,0.0,8348.478269405743,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,15807.244450594264,480.0,0.0,0.0,2890.0000000000005,0.0,29885.722720000005
t1224,0.0,6334.011802426561,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,24670.76603763905,0.0,0.0,0.0,2890.0000000000005,0.0,36254.77784006561
t1225,0.0,9603.769047093532,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13468.744712906471,480.0,0.0,0.0,2890.0000000000005,0.0,28802.51376
t1226,0.0,12500.548671560395,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,10611.797148439602,480.0,0.0,0.0,2890.0000000000005,0.0,28842.345819999995
t1227,0.0,8942.149488761423,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,14529.829511238577,480.0,0.0,0.0,2890.0000000000005,0.0,29201.979
t1228,0.0,17328.385378775092,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5011.170133632693,480.0,0.0,2657.489287592219,2890.0000000000005,0.0,30727.044800000007
t1229,0.0,17328.385378775092,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,8785.544948852077,480.0,0.0,1800.0679623728395,2890.0000000000005,0.0,33643.99829000001
t1230,0.0,17328.385378775092,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6284.065528956084,480.0,0.0,7105.890342268825,2890.0000000000005,0.0,36448.34125
t1231,0.0,17328.385378775092,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3947.653879992266,480.0,0.0,9519.136141232642,2890.0000000000005,0.0,36525.1754
t1232,0.0,17328.385378775092,0.0,0.0,0.0,0.0,2360.0,0.0,6192.487072345953,2549.894729430182,480.0,0.0,4441.531739448781,2890.0000000000005,0.0,36242.29892000001
t1233,0.0,6238.218736359034,0.0,0.0,0.0,0.0,2360.0,0.0,22118.40013357393,1747.5072724509264,174.24425761610607,0.0,0.0,2890.0000000000005,0.0,35528.3704
t1234,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,33988.026360835705,1136.7038348468764,0.0,0.0,0.0,1040.4000000000005,0.0,38525.130195682585
t1235,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,37055.17767586343,0.0,0.0,0.0,2659.515188477025,1040.4000000000005,0.0,43115.092864340455
t1236,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,40729.109603349214,221.05656890326486,0.0,0.0,504.2706952825018,1040.4000000000005,0.0,44854.836867534985
t1237,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,39781.534400332515,0.0,0.0,0.0,993.7586862424794,1040.4000000000005,0.0,44175.693086575
t1238,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,35209.89964893618,0.0,0.0,0.0,3148.249631940651,1040.4000000000005,0.0,41758.54928087683
t1239,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30912.56298262362,65.29393872470726,0.0,0.0,1520.2857657481645,1040.4000000000005,0.0,35898.5426870965
t1240,0.0,1989.1918489526183,0.0,0.0,0.0,0.0,2360.0,0.0,26989.269159607124,138.93756144025613,0.0,0.0,0.0,2890.0000000000005,0.0,34367.39857
t1241,0.0,15817.413417815895,0.0,0.0,0.0,0.0,2360.0,0.0,5934.813113630887,4575.009226773504,480.0,0.0,2684.7831417797197,2890.0000000000005,0.0,34742.01890000001
t1242,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,5278.640963282647,480.0,0.0,3598.776595368488,2890.0000000000005,0.0,36214.01376
t1243,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6414.0796587319,480.0,0.0,2307.702749919233,2890.0000000000005,0.0,36058.37861
t1244,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7096.258934320194,480.0,0.0,669.7523243309446,2890.0000000000005,0.0,35102.60746000001
t1245,0.0,20730.105115060578,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6900.064994939422,480.0,0.0,0.0,2890.0000000000005,0.0,33360.17011
t1246,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,3321.643675532067,480.0,0.0,865.9258031190653,2890.0000000000005,0.0,31524.165680000002
t1247,0.0,19837.288142794445,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,4438.720147205559,480.0,0.0,0.0,2890.0000000000005,0.0,30006.008290000005
t1248,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1493.2871133339715,480.0,0.0,229.6772353171619,2890.0000000000005,0.0,29059.560550000002
t1249,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,669.663352400862,480.0,0.0,549.2525262502675,2890.0000000000005,0.0,28555.512079999997
t1250,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,590.7989177917052,480.0,0.0,612.9786408594242,2890.0000000000005,0.0,28540.373759999995
t1251,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,109.96010504890455,480.0,0.0,1240.702663602228,2890.0000000000005,0.0,28687.25897
t1252,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,137.92578533814105,480.0,0.0,2521.1099733129886,2890.0000000000005,0.0,29995.63196
t1253,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,1744.9870561351786,480.0,0.0,3713.09968251596,2890.0000000000005,0.0,32794.682940000006
t1254,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,6883.884590020736,480.0,0.0,1067.3442686304,2890.0000000000005,0.0,35287.82506000001
t1255,0.0,21606.596201348868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,2940.107000741749,480.0,0.0,5463.009867909388,2890.0000000000005,0.0,35739.713070000005
t1256,0.0,10921.00786184765,0.0,0.0,0.0,0.0,2360.0,0.0,11985.995111842769,7195.533866309591,480.0,0.0,0.0,2890.0000000000005,0.0,35832.53684000001
t1257,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,30339.03062290299,929.5925400092896,0.0,0.0,0.0,2210.8491870877174,0.0,35839.47235
t1258,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,41701.620995918995,25.14439707147182,0.0,0.0,0.0,361.24918708771725,0.0,44448.01458007819
t1259,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,29737.32977740311,0.0,0.0,0.0,7048.540304163324,361.24918708771725,0.0,39507.119268654154
t1260,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43764.41892572976,0.0,0.0,0.0,0.0,361.24918708771725,0.0,46485.66811281748
t1261,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,43400.66584572976,0.0,0.0,0.0,0.0,361.24918708771725,0.0,46121.91503281748
t1262,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,32489.680214683332,0.0,0.0,0.0,5309.663310523213,361.24918708771725,0.0,40520.59271229427
t1263,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,0.0,38260.42683759519,0.0,0.0,0.0,2132.446987611143,1040.4000000000005,0.0,43793.27382520633
t1264,0.0,56.54760404074466,0.0,0.0,0.0,0.0,2360.0,0.0,25933.63713519379,3932.868370765471,0.0,0.0,0.0,2890.0000000000005,0.0,35173.05311000001
t1265,0.0,2071.475726249716,0.0,0.0,0.0,0.0,2360.0,0.0,9733.425988882025,12159.566004163627,480.0,0.0,6060.18953070463,2890.0000000000005,0.0,35754.65725
t1266,0.0,1468.983797757815,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,29634.33356224219,480.0,0.0,0.0,2890.0000000000005,0.0,36833.31736000001
t1267,0.0,1259.3300763806142,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,30060.82405361939,0.0,0.0,0.0,2890.0000000000005,0.0,36570.15413
t1268,0.0,1259.3300763806105,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,31808.37766316727,0.0,0.0,0.0,2890.0000000000005,0.0,38317.70773954788
t1269,0.0,2230.3317905549206,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,28138.420700785882,0.0,0.0,0.0,2890.0000000000005,0.0,35618.752491340805
t1270,0.0,10803.398844637397,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,13665.006667194963,480.0,0.0,1657.376408167643,2890.0000000000005,0.0,31855.78192
t1271,0.0,13395.417272003868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,9868.009472527914,480.0,0.0,1192.1079354682247,2890.0000000000005,0.0,30185.534680000008
t1272,0.0,13395.417272003868,0.0,0.0,0.0,0.0,2360.0,0.0,0.0,7525.723261073475,480.0,0.0,2663.798666922655,2890.0000000000005,0.0,29314.939199999997
