Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Total
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12596.790450818875,15067.407774958141,0.0,0.0,0.0,0.0,0.0,27664.198225777014
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.3128924104194,29787.633051530378,0.0,0.0,0.0,0.0,0.0,32693.9459439408
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22541.911179108603,0.0,0.0,0.0,0.0,0.0,22541.911179108603
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25484.658777645753,0.0,0.0,0.0,0.0,0.0,25484.658777645753
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23942.64295189685,0.0,0.0,0.0,0.0,0.0,23942.64295189685
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18932.035049243626,0.0,0.0,0.0,0.0,0.0,18932.035049243626
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30293.821393560964,0.0,0.0,0.0,0.0,0.0,30293.821393560964
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22756.81007472694,0.0,0.0,0.0,0.0,0.0,22756.81007472694
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20388.29178179717,0.0,0.0,0.0,0.0,0.0,20388.29178179717
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21146.26499855236,0.0,0.0,0.0,0.0,0.0,21146.26499855236
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19562.497637704364,0.0,0.0,0.0,0.0,0.0,19562.497637704364
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19714.945954647315,0.0,0.0,0.0,0.0,0.0,19714.945954647315
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14997.979763988666,0.0,0.0,0.0,0.0,0.0,14997.979763988666
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5065.2881839153015,18492.55256088509,0.0,0.0,0.0,0.0,0.0,23557.840744800393
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18243.34121321626,3532.3389830113883,0.0,0.0,0.0,0.0,0.0,21775.680196227648
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32592.22315060256,620.563005412108,0.0,0.0,0.0,0.0,0.0,33212.78615601467
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43279.15084355173,127.58465627904079,0.0,0.0,0.0,0.0,0.0,43406.73549983077
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51242.44816875627,2521.0964225665653,0.0,0.0,0.0,0.0,0.0,53763.54459132284
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51989.78576966181,8542.14176885324,0.0,0.0,0.0,0.0,0.0,60531.92753851505
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52031.30452526768,15609.841509119493,0.0,0.0,0.0,0.0,0.0,67641.14603438717
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50910.29812390937,24073.92233425228,0.0,0.0,0.0,0.0,0.0,74984.22045816165
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47356.29264404749,35753.856018726045,0.0,0.0,0.0,0.0,0.0,83110.14866277354
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37956.44637488008,43562.98747892359,0.0,0.0,0.0,0.0,0.0,81519.43385380367
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26165.119782814945,43942.208055228286,0.0,0.0,0.0,0.0,0.0,70107.32783804323
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11716.592831974576,27638.570315570294,0.0,0.0,0.0,0.0,0.0,39355.16314754487
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403.3339394781738,23978.14746828657,0.0,0.0,0.0,0.0,0.0,25381.481407764742
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46420.217234892145,0.0,0.0,0.0,0.0,0.0,46420.217234892145
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38560.26947520906,0.0,0.0,0.0,0.0,0.0,38560.26947520906
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33135.3221027712,0.0,0.0,0.0,0.0,0.0,33135.3221027712
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25389.1613123858,0.0,0.0,0.0,0.0,0.0,25389.1613123858
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21497.660142240533,0.0,0.0,0.0,0.0,0.0,21497.660142240533
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26635.404996303736,0.0,0.0,0.0,0.0,0.0,26635.404996303736
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22651.561268543403,0.0,0.0,0.0,0.0,0.0,22651.561268543403
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17953.73159113423,0.0,0.0,0.0,0.0,0.0,17953.73159113423
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14962.688830434608,0.0,0.0,0.0,0.0,0.0,14962.688830434608
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17087.521208002952,0.0,0.0,0.0,0.0,0.0,17087.521208002952
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10967.49685463976,0.0,0.0,0.0,0.0,0.0,10967.49685463976
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.9075919361554,10148.517380558089,0.0,0.0,0.0,0.0,0.0,10829.424972494244
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8411.69988574787,13398.330763238642,0.0,0.0,0.0,0.0,0.0,21810.03064898651
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17014.38604728271,13334.01974279136,0.0,0.0,0.0,0.0,0.0,30348.405790074074
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25251.707159485955,8442.515545207292,0.0,0.0,0.0,0.0,0.0,33694.222704693246
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30997.902935337417,1800.4832618684,0.0,0.0,0.0,0.0,0.0,32798.386197205815
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34336.0108860488,1818.249729961391,0.0,0.0,0.0,0.0,0.0,36154.26061601019
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36876.95872912763,3779.0797162112117,0.0,0.0,0.0,0.0,0.0,40656.03844533885
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38811.73274036085,2387.994540643299,0.0,0.0,0.0,0.0,0.0,41199.72728100415
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35805.77483449637,3749.988021359716,0.0,0.0,0.0,0.0,0.0,39555.76285585608
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32077.390581089854,7568.705907121779,0.0,0.0,0.0,0.0,0.0,39646.09648821163
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23757.031957674888,5901.884546087707,0.0,0.0,0.0,0.0,0.0,29658.916503762593
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10836.395213130278,6851.94189136234,0.0,0.0,0.0,0.0,0.0,17688.337104492617
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1527.8902062957632,17510.26760101289,0.0,0.0,0.0,0.0,0.0,19038.157807308653
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22616.335923907794,0.0,0.0,0.0,0.0,0.0,22616.335923907794
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34549.66459999464,0.0,0.0,0.0,0.0,0.0,34549.66459999464
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30691.28242080787,0.0,0.0,0.0,0.0,0.0,30691.28242080787
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36721.410739060855,0.0,0.0,0.0,0.0,0.0,36721.410739060855
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37763.59432882878,0.0,0.0,0.0,0.0,0.0,37763.59432882878
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46753.06317873116,0.0,0.0,0.0,0.0,0.0,46753.06317873116
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51134.93177277589,0.0,0.0,0.0,0.0,0.0,51134.93177277589
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40881.956030197514,0.0,0.0,0.0,0.0,0.0,40881.956030197514
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37398.92124535029,0.0,0.0,0.0,0.0,0.0,37398.92124535029
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39131.06470141744,0.0,0.0,0.0,0.0,0.0,39131.06470141744
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36589.00559154631,0.0,0.0,0.0,0.0,0.0,36589.00559154631
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5322.704468671654,23524.05931441583,0.0,0.0,0.0,0.0,0.0,28846.763783087485
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15403.458329775222,5854.835759531611,0.0,0.0,0.0,0.0,0.0,21258.294089306833
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30815.220410671616,3196.3572351584394,0.0,0.0,0.0,0.0,0.0,34011.57764583005
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41219.820565500915,2375.49100927514,0.0,0.0,0.0,0.0,0.0,43595.31157477605
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31039.42169094328,225.20653233556482,0.0,0.0,0.0,0.0,0.0,31264.628223278844
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37757.15634797193,208.69543738270343,0.0,0.0,0.0,0.0,0.0,37965.85178535464
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31927.92306090875,9.586096562349589,0.0,0.0,0.0,0.0,0.0,31937.5091574711
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32044.17557660517,721.3790059502772,0.0,0.0,0.0,0.0,0.0,32765.554582555447
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38936.28900717844,1527.108711830058,0.0,0.0,0.0,0.0,0.0,40463.3977190085
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32534.09689275435,1641.2174205242939,0.0,0.0,0.0,0.0,0.0,34175.31431327864
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21307.425376928957,869.472764765519,0.0,0.0,0.0,0.0,0.0,22176.898141694477
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11542.214058429952,457.7923454381373,0.0,0.0,0.0,0.0,0.0,12000.00640386809
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.8389708710074,460.81340701197655,0.0,0.0,0.0,0.0,0.0,2096.652377882984
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341.0336196581793,0.0,0.0,0.0,0.0,0.0,2341.0336196581793
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4068.4479719857477,0.0,0.0,0.0,0.0,0.0,4068.4479719857477
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7828.999842592754,0.0,0.0,0.0,0.0,0.0,7828.999842592754
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4177.239510544818,0.0,0.0,0.0,0.0,0.0,4177.239510544818
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854.0960023155685,0.0,0.0,0.0,0.0,0.0,3854.0960023155685
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59543.01101989939,0.0,0.0,0.0,0.0,0.0,59543.01101989939
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60977.43478535051,0.0,0.0,0.0,0.0,0.0,60977.43478535051
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61302.19640823568,0.0,0.0,0.0,0.0,0.0,61302.19640823568
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61897.81494890156,0.0,0.0,0.0,0.0,0.0,61897.81494890156
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61883.64634396942,0.0,0.0,0.0,0.0,0.0,61883.64634396942
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61077.65217128492,0.0,0.0,0.0,0.0,0.0,61077.65217128492
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56430.679264299724,0.0,0.0,0.0,0.0,0.0,56430.679264299724
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14996.574524837764,61475.0218626339,0.0,0.0,0.0,0.0,0.0,76471.59638747165
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34319.403383806464,55521.78592261483,0.0,0.0,0.0,0.0,0.0,89841.18930642129
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47677.511066229956,61239.92027477855,0.0,0.0,0.0,0.0,0.0,108917.43134100852
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54455.31458270849,60209.525604116796,0.0,0.0,0.0,0.0,0.0,114664.84018682528
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55455.78983332876,58820.52006534911,0.0,0.0,0.0,0.0,0.0,114276.30989867786
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55667.25065899169,46171.596800521,0.0,0.0,0.0,0.0,0.0,101838.84745951269
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55406.62092665262,32748.12548109658,0.0,0.0,0.0,0.0,0.0,88154.7464077492
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47576.64514958834,53178.67502264005,0.0,0.0,0.0,0.0,0.0,100755.32017222838
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33538.85077841624,46020.221393280524,0.0,0.0,0.0,0.0,0.0,79559.07217169677
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14639.513226627341,37300.63079732528,0.0,0.0,0.0,0.0,0.0,51940.14402395262
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31615.758474536993,0.0,0.0,0.0,0.0,0.0,31615.758474536993
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43271.75250674782,0.0,0.0,0.0,0.0,0.0,43271.75250674782
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42846.165285542906,0.0,0.0,0.0,0.0,0.0,42846.165285542906
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49374.2544582932,0.0,0.0,0.0,0.0,0.0,49374.2544582932
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47554.4865224131,0.0,0.0,0.0,0.0,0.0,47554.4865224131
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33123.23878725519,0.0,0.0,0.0,0.0,0.0,33123.23878725519
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34569.292178520445,0.0,0.0,0.0,0.0,0.0,34569.292178520445
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36712.46390175853,0.0,0.0,0.0,0.0,0.0,36712.46390175853
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33361.84528001826,0.0,0.0,0.0,0.0,0.0,33361.84528001826
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37013.45323796354,0.0,0.0,0.0,0.0,0.0,37013.45323796354
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36855.52884588234,0.0,0.0,0.0,0.0,0.0,36855.52884588234
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36384.88020370104,0.0,0.0,0.0,0.0,0.0,36384.88020370104
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51376.28162941672,0.0,0.0,0.0,0.0,0.0,51376.28162941672
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41795.7323500242,0.0,0.0,0.0,0.0,0.0,41795.7323500242
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12522.05669072832,27825.445696621013,0.0,0.0,0.0,0.0,0.0,40347.502387349334
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29636.087751465104,31941.071331850882,0.0,0.0,0.0,0.0,0.0,61577.159083315986
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42623.154504979095,18129.914976320662,0.0,0.0,0.0,0.0,0.0,60753.06948129975
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45999.918052153625,11230.58441815645,0.0,0.0,0.0,0.0,0.0,57230.50247031008
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42540.11699376736,13286.842103203817,0.0,0.0,0.0,0.0,0.0,55826.95909697118
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39167.79079824558,7616.119731985818,0.0,0.0,0.0,0.0,0.0,46783.9105302314
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42457.07948255564,7179.651049904946,0.0,0.0,0.0,0.0,0.0,49636.730532460584
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32700.969791093194,2534.4890733187704,0.0,0.0,0.0,0.0,0.0,35235.458864411965
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21431.981643746545,7401.911301846484,0.0,0.0,0.0,0.0,0.0,28833.89294559303
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6701.127154786309,9319.683931616115,0.0,0.0,0.0,0.0,0.0,16020.811086402424
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14265.47043647652,0.0,0.0,0.0,0.0,0.0,14265.47043647652
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13080.96162396303,0.0,0.0,0.0,0.0,0.0,13080.96162396303
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11715.170439380161,0.0,0.0,0.0,0.0,0.0,11715.170439380161
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17731.080482487894,0.0,0.0,0.0,0.0,0.0,17731.080482487894
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18177.85841941966,0.0,0.0,0.0,0.0,0.0,18177.85841941966
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15791.43720614367,0.0,0.0,0.0,0.0,0.0,15791.43720614367
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24646.09527160141,0.0,0.0,0.0,0.0,0.0,24646.09527160141
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13455.275968193566,0.0,0.0,0.0,0.0,0.0,13455.275968193566
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10601.185351291162,0.0,0.0,0.0,0.0,0.0,10601.185351291162
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14515.299681727338,0.0,0.0,0.0,0.0,0.0,14515.299681727338
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5006.158963499061,0.0,0.0,0.0,0.0,0.0,5006.158963499061
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8776.759403903225,0.0,0.0,0.0,0.0,0.0,8776.759403903225
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6277.781463427127,0.0,0.0,0.0,0.0,0.0,6277.781463427127
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3943.706226112274,0.0,0.0,0.0,0.0,0.0,3943.706226112274
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186.294585273607,2547.344834700752,0.0,0.0,0.0,0.0,0.0,8733.639419974359
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22096.28173344036,1745.7597651784756,0.0,0.0,0.0,0.0,0.0,23842.041498618833
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33954.03833447487,1135.5671310120294,0.0,0.0,0.0,0.0,0.0,35089.6054654869
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37018.122498187564,789.8560052740795,0.0,0.0,0.0,0.0,0.0,37807.97850346164
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40688.38049374587,379.46430833599914,0.0,0.0,0.0,0.0,0.0,41067.84480208187
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39741.75286593219,219.23422229795898,0.0,0.0,0.0,0.0,0.0,39960.98708823015
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35174.689749287245,261.3020328051216,0.0,0.0,0.0,0.0,0.0,35435.991782092366
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30881.650419641,65.22864478598255,0.0,0.0,0.0,0.0,0.0,30946.879064426983
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26962.279890447517,138.79862387881587,0.0,0.0,0.0,0.0,0.0,27101.07851432633
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5928.878300517255,4570.434217546731,0.0,0.0,0.0,0.0,0.0,10499.312518063987
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5273.362322319364,0.0,0.0,0.0,0.0,0.0,5273.362322319364
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6407.665579073168,0.0,0.0,0.0,0.0,0.0,6407.665579073168
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7089.162675385875,0.0,0.0,0.0,0.0,0.0,7089.162675385875
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6893.1649299444825,0.0,0.0,0.0,0.0,0.0,6893.1649299444825
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3318.3220318565354,0.0,0.0,0.0,0.0,0.0,3318.3220318565354
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4434.281427058355,0.0,0.0,0.0,0.0,0.0,4434.281427058355
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.7938262206378,0.0,0.0,0.0,0.0,0.0,1491.7938262206378
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.9936890484611,0.0,0.0,0.0,0.0,0.0,668.9936890484611
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.2081188739136,0.0,0.0,0.0,0.0,0.0,590.2081188739136
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.85014494385567,0.0,0.0,0.0,0.0,0.0,109.85014494385567
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.7878595528029,0.0,0.0,0.0,0.0,0.0,137.7878595528029
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743.2420690790434,0.0,0.0,0.0,0.0,0.0,1743.2420690790434
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.000705430716,0.0,0.0,0.0,0.0,0.0,6877.000705430716
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2937.1668937410072,0.0,0.0,0.0,0.0,0.0,2937.1668937410072
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.009116730926,7188.338332443281,0.0,0.0,0.0,0.0,0.0,19162.347449174205
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30308.691592280087,928.6629474692803,0.0,0.0,0.0,0.0,0.0,31237.35453974937
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41659.91937492307,25.119252674400343,0.0,0.0,0.0,0.0,0.0,41685.03862759747
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47598.38471658811,58.1003218228561,0.0,0.0,0.0,0.0,0.0,47656.48503841097
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46345.860212970605,20.124399969326905,0.0,0.0,0.0,0.0,0.0,46365.98461293993
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45099.41448839705,1091.4472121639888,0.0,0.0,0.0,0.0,0.0,46190.86170056104
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43697.27473268741,2262.7016263063956,0.0,0.0,0.0,0.0,0.0,45959.9763589938
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38222.1664107576,4281.5997474265205,0.0,0.0,0.0,0.0,0.0,42503.766158184124
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25907.703498058596,3928.935502394706,0.0,0.0,0.0,0.0,0.0,29836.639000453302
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9723.692562893146,12147.406438159465,0.0,0.0,0.0,0.0,0.0,21871.09900105261
t1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29604.69922867995,0.0,0.0,0.0,0.0,0.0,29604.69922867995
t1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30030.763229565775,0.0,0.0,0.0,0.0,0.0,30030.763229565775
t1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31776.5692855041,0.0,0.0,0.0,0.0,0.0,31776.5692855041
t1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28110.2822800851,0.0,0.0,0.0,0.0,0.0,28110.2822800851
t1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13651.341660527767,0.0,0.0,0.0,0.0,0.0,13651.341660527767
t1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9858.141463055386,0.0,0.0,0.0,0.0,0.0,9858.141463055386
t1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7518.1975378124025,0.0,0.0,0.0,0.0,0.0,7518.1975378124025
t1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5489.471044941459,0.0,0.0,0.0,0.0,0.0,5489.471044941459
t1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5275.79134617238,0.0,0.0,0.0,0.0,0.0,5275.79134617238
t1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6413.683191697869,0.0,0.0,0.0,0.0,0.0,6413.683191697869
