Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6963.027240717212,0.0,0.0,0.0,6963.027240717212
t1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4036.5904791045396,0.0,0.0,0.0,4036.5904791045396
t1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.8106532991405,0.0,0.0,0.0,1310.8106532991405
t1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.6160721,0.0,0.0,0.0,614.6160721
t1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0400027,0.0,0.0,0.0,609.0400027
t1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6576.761070821685,0.0,0.0,0.0,6576.761070821685
t1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.4345171,0.0,0.0,0.0,590.4345171
t1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.9752339,0.0,0.0,0.0,580.9752339
t1428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.1565735999993,0.0,0.0,6.821210263296962e-13,573.1565736
t1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.5048929000004,0.0,0.0,-4.547473508864641e-13,566.5048929
t1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.1504083000004,0.0,0.0,-4.547473508864641e-13,563.1504083
t1431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.7694659000008,0.0,0.0,-7.958078640513122e-13,564.7694659
t1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.87267,0.0,0.0,0.0,577.87267
t1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.8826296,0.0,0.0,0.0,597.8826296
t1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0659575,0.0,0.0,0.0,603.0659575
t1435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.3495594,0.0,0.0,0.0,598.3495594
t1436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.1761953438,0.0,0.0,0.0,1744.1761953438
t1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.5626066387085,0.0,0.0,0.0,3882.5626066387085
t1438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5796.438324225146,0.0,0.0,0.0,5796.438324225146
t1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.9171784,0.0,0.0,0.0,518.9171784
t1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6570.385142820164,0.0,0.0,0.0,6570.385142820164
t1441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5104.283917499808,0.0,0.0,0.0,5104.283917499808
t1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.41634530000005,0.0,0.0,0.0,504.41634530000005
t1443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.49517099999997,0.0,0.0,0.0,508.49517099999997
t1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6460.856996697166,0.0,0.0,0.0,6460.856996697166
t1445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.923283010321,0.0,0.0,0.0,4337.923283010321
t1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0029896,0.0,0.0,0.0,589.0029896
t1447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0347614,0.0,0.0,0.0,592.0347614
t1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.9259228999999,0.0,0.0,1.1368683772161603e-13,588.9259229
t1449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.246264,0.0,0.0,0.0,583.246264
t1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.3738581,0.0,0.0,0.0,578.3738581
t1451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.7429125,0.0,0.0,0.0,570.7429125
t1452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562.9232696000017,0.0,0.0,-1.7053025658242404e-12,562.9232696
t1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.2051464000015,0.0,0.0,-1.4779288903810084e-12,556.2051464
t1454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.3401074000012,0.0,0.0,-1.2505552149377763e-12,556.3401074
t1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.2172293999993,0.0,0.0,7.958078640513122e-13,558.2172294000001
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.9242251,0.0,0.0,0.0,571.9242251
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.7837175,0.0,0.0,0.0,617.7837175
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.6733655,0.0,0.0,0.0,619.6733655
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.2913101,0.0,0.0,0.0,612.2913101
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.068584,0.0,0.0,0.0,593.068584
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4973.99294140394,0.0,0.0,0.0,4973.99294140394
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3863.779020526501,0.0,0.0,0.0,3863.779020526501
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3682.9997823568337,0.0,0.0,0.0,3682.9997823568337
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3463.900156047279,0.0,0.0,0.0,3463.900156047279
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.03098,0.0,0.0,0.0,555.03098
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.5284419000001,0.0,0.0,0.0,563.5284419000001
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.3379899,0.0,0.0,0.0,586.3379899
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.94188916178973,254.00794223820625,0.0,1.8189894035458565e-12,623.9498313999978
t1470,0.0,14.620704433054215,98.75112844265095,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.32729452429487,0.0,0.0,650.6991274000001
t1471,0.0,14.6207044330542,98.75112844265095,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987741105058376,365.1211850192358,0.0,0.0,642.4807589999994
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.6020404636795,304.15558343632074,0.0,0.0,614.7576239000002
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7197541,0.0,0.0,0.0,586.7197541
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5047.622434168869,0.0,0.0,0.0,5047.622434168869
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0636031,0.0,0.0,0.0,534.0636031
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.4228964,0.0,0.0,0.0,517.4228964
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.43309139999894,0.0,0.0,1.0231815394945443e-12,502.43309139999997
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.7467871000026,0.0,0.0,0.0,489.7467871000026
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.9166716,0.0,0.0,0.0,487.9166716
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498.93150560000004,0.0,0.0,0.0,498.93150560000004
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.9160824,0.0,0.0,0.0,534.9160824
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.7303811,0.0,0.0,0.0,560.7303811
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.573631679872,0.0,0.0,0.0,799.573631679872
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.4151744000001,0.0,0.0,0.0,568.4151744000001
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.7109835,0.0,0.0,0.0,555.7109835
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.5694822117584,0.0,0.0,0.0,1920.5694822117584
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514.685060089996,0.0,0.0,0.0,3514.685060089996
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2859.9641494760817,0.0,0.0,0.0,2859.9641494760817
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.4826445,0.0,0.0,0.0,520.4826445
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477.108049688719,0.0,0.0,0.0,6477.108049688719
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5174.855959574279,0.0,0.0,0.0,5174.855959574279
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.6398278785964,0.0,0.0,0.0,2898.6398278785964
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.4690284999999,0.0,0.0,0.0,615.4690284999999
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.3026598188178,25.9858075811822,0.0,0.0,610.2884674
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.6514156,0.0,0.0,0.0,586.6514156
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5413.910423933576,0.0,0.0,0.0,5413.910423933576
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.4130008,0.0,0.0,0.0,541.4130008
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.3745439,0.0,0.0,0.0,521.3745439
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.0891350999995,0.0,0.0,5.115907697472721e-13,507.0891351
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.05061139999975,0.0,0.0,0.0,496.05061139999975
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0276337999985,0.0,0.0,1.4779288903810084e-12,487.0276338
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.62627099999725,0.0,0.0,2.7284841053187847e-12,486.626271
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.08291789999805,0.0,0.0,1.9895196601282805e-12,492.08291790000004
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.6954014,0.0,0.0,0.0,510.6954014
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.5890561,0.0,0.0,0.0,521.5890561
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300.9560981475333,0.0,0.0,0.0,1300.9560981475333
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.125029579161,0.0,0.0,0.0,5995.125029579161
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6082.304498167581,0.0,0.0,0.0,6082.304498167581
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.6643446,0.0,0.0,0.0,486.6643446
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6420.950400712696,0.0,0.0,0.0,6420.950400712696
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.145975934171,0.0,0.0,0.0,4312.145975934171
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.1568777,0.0,0.0,0.0,515.1568777
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3265.869505359402,0.0,0.0,0.0,3265.869505359402
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.54974300000003,0.0,0.0,0.0,481.54974300000003
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.3448581,0.0,0.0,0.0,473.3448581
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.4207015,0.0,0.0,0.0,465.4207015
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.63810530000046,0.0,0.0,-4.547473508864641e-13,475.6381053
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.1313241,0.0,0.0,0.0,514.1313241
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5366.397459721169,0.0,0.0,0.0,5366.397459721169
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.538396772974,0.0,0.0,0.0,6828.538396772974
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6535.735320073245,0.0,0.0,0.0,6535.735320073245
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6297.502146801935,0.0,0.0,0.0,6297.502146801935
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6842.972402954365,0.0,0.0,0.0,6842.972402954365
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.4112865,0.0,0.0,0.0,746.4112865
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.9416979,0.0,0.0,0.0,754.9416979
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3031.5911021626603,0.0,0.0,0.0,3031.5911021626603
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.9858176,0.0,0.0,0.0,748.9858176
t1529,0.0,14.620704433054186,0.0,0.0,0.4618050145509187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.2710785798895,135.96948777249418,0.0,1.3670842236024328e-11,735.3230758000025
t1530,0.0,14.620704433054186,90.51829800581658,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.4339460886345,135.96948777249418,0.0,-1.8189894035458565e-12,709.5424362999977
t1531,0.0,14.620704433054186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.3767673770126,186.65601898993032,0.0,1.8189894035458565e-12,677.653490799999
t1532,0.0,14.620704433054186,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.93466963201354,222.4218534349302,0.0,1.8189894035458565e-12,655.9772274999998
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0018898,0.0,0.0,0.0,624.0018898
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.6145793,0.0,0.0,0.0,584.6145793
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4387.719451543624,0.0,0.0,0.0,4387.719451543624
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.5646303,0.0,0.0,0.0,511.5646303
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3542.5602647736887,0.0,0.0,0.0,3542.5602647736887
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769.6545507515784,0.0,0.0,0.0,1769.6545507515784
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.8499598999988,0.0,0.0,1.2505552149377763e-12,451.84995990000004
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.41422149999926,0.0,0.0,7.389644451905042e-13,443.4142215
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0327238000009,0.0,0.0,-8.526512829121202e-13,436.03272380000004
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.5458690999998,0.0,0.0,2.2737367544323206e-13,441.5458691
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.692870660252,0.0,0.0,0.0,1972.692870660252
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691.0015375397525,0.0,0.0,0.0,4691.0015375397525
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5259.57224271534,0.0,0.0,0.0,5259.57224271534
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4647.940612064134,0.0,0.0,0.0,4647.940612064134
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5771.473202136456,0.0,0.0,0.0,5771.473202136456
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.6090981,0.0,0.0,0.0,654.6090981
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.4422584,0.0,0.0,0.0,677.4422584
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0668123,0.0,0.0,0.0,693.0668123
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945.146463405501,0.0,0.0,0.0,1945.146463405501
t1552,0.0,14.620704433054215,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.6433555944532,135.96948777249418,0.0,1.8189894035458565e-12,707.2335478000034
t1553,5.4569682106375694e-12,14.620704433054215,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.75253329444604,135.96948777249418,0.0,0.0,701.3427254999999
t1554,0.0,14.620704433054186,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.6227120944532,135.96948777249418,0.0,-1.8189894035458565e-12,686.2129042999998
t1555,0.0,14.620704433054215,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.9622900944487,135.96948777249418,0.0,3.637978807091713e-12,660.5524823000007
t1556,0.0,14.620704433054186,0.0,0.0,16.83186779960701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.8240982948446,135.96948777249418,0.0,0.0,643.2461582999999
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3966012999954,0.0,0.0,4.547473508864641e-12,613.3966012999999
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.9670466924908,0.0,0.0,0.0,1787.9670466924908
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5272.045707070618,0.0,0.0,0.0,5272.045707070618
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7112.795059984923,0.0,0.0,0.0,7112.795059984923
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4853.405351795896,0.0,0.0,0.0,4853.405351795896
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.3285664,0.0,0.0,0.0,467.3285664
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.2555183481236,0.0,0.0,0.0,1901.2555183481236
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085.4334355063256,0.0,0.0,0.0,4085.4334355063256
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.8714959,0.0,0.0,0.0,481.8714959
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.13677131248,0.0,0.0,0.0,4007.13677131248
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5937.447246909935,0.0,0.0,0.0,5937.447246909935
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5087.184124310919,0.0,0.0,0.0,5087.184124310919
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.8860076,0.0,0.0,0.0,628.8860076
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0030344,0.0,0.0,0.0,676.0030344
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.9623521,0.0,0.0,0.0,713.9623521
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.6133184999999,0.0,0.0,1.1368683772161603e-13,745.6133185
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2544112275058,135.96948777249418,0.0,0.0,763.223899
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.1431553274997,135.96948777249418,0.0,6.139089236967266e-12,772.1126431
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.17836863752746,679.8474388624709,0.0,0.0,773.0258074999983
t1576,0.0,73.10352216527102,92.6187834966745,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,329.69742173805435,0.0,0.0,765.4197273999998
t1577,0.0,0.0,756.9449099000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.9449099000001
t1578,0.0,0.0,734.6460198000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.6460198000001
t1579,0.0,0.0,707.967407799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.094947017729282e-13,707.9674077999999
t1580,0.0,0.0,689.0973274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0973274
t1581,0.0,0.0,526.4259528020934,0.0,126.15837609790651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.5843289
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.6937431,0.0,0.0,0.0,604.6937431
