Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR
t1605,0.0,1.4620704433054204,80.37124090378045,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1606,0.0,1.4620704433054204,30.4354643918134,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1607,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.107791989289053,0.0,62.474999999999994
t1608,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1609,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1610,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1611,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1612,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1613,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1614,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1615,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1616,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1617,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1618,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1619,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1620,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,5.527368670858759,0.0,62.474999999999994
t1621,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475000000000044
t1622,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1623,0.0,1.425518682222785,51.62205906787743,0.0,0.7401120004522795,0.0,2.36,0.19500000000000003,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475
t1624,0.0,1.4620704433054204,51.62205906787743,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1625,0.0,1.4620704433054204,51.62205906787742,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1626,0.0,1.4620704433054204,51.62205906787742,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475
t1627,0.0,1.4620704433054204,51.62205906787743,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.5969487772494,0.0,62.474999999999994
t1628,0.0,1.4620704433054204,51.62205906787743,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1629,0.0,1.4620704433054204,51.62205906787742,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475000000000016
t1630,0.0,0.03655176108263538,0.0,0.0,1.3798879995477207,0.0,2.36,0.004999999999999982,0.0,0.0,0.0,0.0,0.0,142.25590119969843,11.477124685050649,0.0,62.474999999999994
t1631,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1632,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1633,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1634,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1635,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1636,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1637,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1638,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1639,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1640,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1641,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1642,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1643,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1644,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999966
t1645,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,11.916438058420935,0.0,62.474999999999994
t1646,0.0,1.4620704433054204,2.0929412260960363,0.0,2.12,0.0,2.36,0.004194211443131578,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.47499999999982
t1647,0.0,1.4620704433054204,59.184835010929156,0.0,2.12,0.0,2.36,0.1677684577252631,0.0,0.0,0.0,0.0,0.0,142.25590119969843,13.596948777249418,0.0,62.474999999999994
t1648,0.0,1.4620704433054204,59.18483501092916,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475000000000094
t1649,0.0,1.4620704433054204,59.18483501092916,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1650,0.0,1.4620704433054204,59.18483501092916,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1651,0.0,1.4620704433054204,59.18483501092916,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.59694877724938,0.0,62.47499999999998
t1652,0.0,1.4620704433054204,59.18483501092916,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1653,0.0,1.4620704433054204,57.09189378483312,0.0,2.12,0.0,2.36,0.2,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.47500000000001
t1654,0.0,1.3158633989748783,0.0,0.0,0.0,0.0,2.36,0.0322315422747369,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.47500000000001
t1655,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1656,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1657,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1658,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1659,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1660,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1661,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1662,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1663,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1664,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1665,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1666,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1667,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1668,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,2.016490606618962,0.0,62.475
t1669,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969843,2.016490606618962,0.0,62.474999999999994
t1670,0.0,0.0,0.0,0.0,0.25989732656103115,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,2.016490606618962,0.0,62.474999999999994
t1671,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1672,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.474999999999994
t1673,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.475
t1674,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969843,13.596948777249418,0.0,62.474999999999994
t1675,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.47500000000004
t1676,0.0,1.4620704433054204,0.0,0.0,2.0493821468698776,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,13.596948777249418,0.0,62.47500000000003
t1677,0.0,1.4620704433054204,0.0,0.0,1.7894848203088465,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,12.093023378535145,0.0,62.474999999999994
t1678,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1679,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1680,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.25590119969846,0.0,0.0,62.474999999999994
t1681,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1682,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1683,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1684,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1685,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1686,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1687,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1688,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.89763979455401,0.0,0.0,62.474999999999994
t1689,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.34667007681209,0.0,0.0,62.474999999999994
t1690,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,49.33733248069762,0.0,0.0,62.474999999999994
t1691,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.737398987,0.0,0.0,62.474999999999994
t1692,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.161566751166678,0.0,0.0,62.474999999999994
t1693,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.80727307108333,0.0,0.0,62.474999999999994
t1694,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.80727307108333,0.0,0.0,62.475
t1695,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,19.80727307108333,0.0,0.0,62.474999999999994
t1696,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,93.46495881185248,0.0,0.0,62.474999999999994
t1697,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,93.87114370020201,0.0,0.0,62.474999999999994
t1698,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1699,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1700,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.47499999999998
t1701,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1702,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1703,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1704,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1705,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1706,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1707,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1708,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1709,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1710,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.47499999999997
t1711,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.47499999999998
t1712,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,101.44543274394852,0.0,0.0,62.474999999999994
t1713,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.859466805987765,0.0,0.0,62.474999999999994
t1714,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,27.901440619581134,0.0,0.0,62.474999999999994
t1715,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.54693711374996,0.0,0.0,62.475
t1716,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.234277040416657,0.0,0.0,62.474999999999994
t1717,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.19642001491668,0.0,0.0,62.474999999999994
t1718,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.19642001491668,0.0,0.0,62.474999999999994
t1719,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,20.19642001491668,0.0,0.0,62.474999999999994
t1720,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,75.21770006092017,0.0,0.0,62.474999999999994
t1721,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1722,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1723,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1724,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1725,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1726,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1727,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1728,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1729,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1730,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1731,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1732,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1733,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1734,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1735,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999966
t1736,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,114.31910837197836,0.0,0.0,62.474999999999994
t1737,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.05784249657799,0.0,0.0,62.474999999999994
t1738,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,77.05784249657799,0.0,0.0,62.474999999999994
t1739,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.49944982703345,0.0,0.0,62.474999999999994
t1740,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.49944982703345,0.0,0.0,62.474999999999994
t1741,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.49944982703345,0.0,0.0,62.474999999999994
t1742,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,60.49944982703345,0.0,0.0,62.47499999999998
t1743,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,74.14281839392173,0.0,0.0,62.474999999999994
t1744,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,104.81167445988234,0.0,0.0,62.47500000000001
t1745,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.47500000000001
t1746,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.47499999999998
t1747,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.47499999999998
t1748,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1749,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1750,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1751,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1752,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1753,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1754,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1755,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1756,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.474999999999994
t1757,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.475
t1758,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.475
t1759,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.47499999999998
t1760,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,118.38329269312015,0.0,0.0,62.47500000000003
t1761,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,83.65060745459283,0.0,0.0,62.474999999999994
t1762,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,66.3436818539596,0.0,0.0,62.475
t1763,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,66.3436818539596,0.0,0.0,62.475
t1764,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,66.3436818539596,0.0,0.0,62.475
t1765,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,66.3436818539596,0.0,0.0,62.474999999999994
t1766,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,66.3436818539596,0.0,0.0,62.474999999999994
t1767,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,80.09950536662797,0.0,0.0,62.474999999999994
t1768,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,110.43039886149855,0.0,0.0,62.474999999999994
t1769,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,132.45936554803419,0.0,0.0,62.474999999999994
t1770,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,132.45936554803419,0.0,0.0,62.474999999999994
t1771,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,132.45936554803419,0.0,0.0,62.474999999999994
t1772,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,142.16197145709188,0.0,0.0,62.474999999999994
